Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0001;;;00372;B469;;LOU COUMBAOU;48260;K;L - Landes;26260;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0265;;;00158;B207;;LA GARDETTE;49200;K;BR - Futaies résineuses;10000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0265;;;00158;B207;;LA GARDETTE;49200;K;BR - Futaies résineuses;10000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0425;;;00114;B156;;L ESTRADE;51120;K;BR - Futaies résineuses;2500;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0425;;;00114;B156;;L ESTRADE;51120;K;BR - Futaies résineuses;2500;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0397;;;00734;B904;;LA POULINAIRE;55380;K;BR - Futaies résineuses;20000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0397;;;00734;B904;;LA POULINAIRE;55380;K;BR - Futaies résineuses;20000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0241;;;00732;B901;;LA POUJOULINE;59200;K;BR - Futaies résineuses;27300;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0241;;;00732;B901;;LA POUJOULINE;59200;K;BR - Futaies résineuses;27300;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; A;0786;;;00072;B106;;CASTEL NAOU;60897;K;BT - Taillis simples;20897;P - Propriétaire;PBBMRX;421897224;0 - Personnes morales non remarquables ;6540;SCI;CEVENNES ET CHARMETTES
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0214;;;00235;B301;;LAS CREMADES;61850;K;L - Landes;20022;P - Propriétaire;PBBK9R;U26924730;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 170 D0214
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; F;0183;;;00691;B847;;LA PESSE LONGUE;62940;K;L - Landes;30000;P - Propriétaire;PBBQFG;490418399;0 - Personnes morales non remarquables ;6540;SCI;LES PARGUES
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0459;;;00488;B603;;LOU SERRE DE LA GARDE;63137;K;VE - Vergers;31569;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0459;;;00488;B603;;LOU SERRE DE LA GARDE;63137;K;VE - Vergers;31569;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; A;0778;;;00196;B258;;LABERNET;63196;K;BT - Taillis simples;33196;P - Propriétaire;PBBMRX;421897224;0 - Personnes morales non remarquables ;6540;SCI;CEVENNES ET CHARMETTES
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0268;;;00413;B516;;LE MAS;70200;K;BR - Futaies résineuses;10000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0268;;;00413;B516;;LE MAS;70200;K;BR - Futaies résineuses;10000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0395;;;00154;B202;;FOURNIGOUS;72530;K;L - Landes;24530;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0395;;;00154;B202;;FOURNIGOUS;72530;K;L - Landes;24530;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0362;;;00302;B381;;LA LIGUIERE;75120;K;BR - Futaies résineuses;30000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0362;;;00302;B381;;LA LIGUIERE;75120;K;BR - Futaies résineuses;30000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0267;;;00158;B207;;LA GARDETTE;81800;K;L - Landes;18110;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0267;;;00158;B207;;LA GARDETTE;81800;K;L - Landes;18110;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0013;;;00151;B199;;LES FOURGUIERES;83090;K;L - Landes;27090;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0013;;;00151;B199;;LES FOURGUIERES;83090;K;L - Landes;27090;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0359;;;00455;B564;;LOU PRAT DEL CAPIOU;83985;K;BR - Futaies résineuses;37000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0359;;;00455;B564;;LOU PRAT DEL CAPIOU;83985;K;BR - Futaies résineuses;37000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0258;;;00216;B280;;LAS BAUMES;87720;K;BR - Futaies résineuses;800;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0258;;;00216;B280;;LAS BAUMES;87720;K;BR - Futaies résineuses;800;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; A;0780;;;00051;B062;;LA CABANELLE;92797;K;BR - Futaies résineuses;40000;P - Propriétaire;PBBMRX;421897224;0 - Personnes morales non remarquables ;6540;SCI;CEVENNES ET CHARMETTES
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0347;;;00489;B604;;LOU SERRE DE LA MABO;94980;K;BR - Futaies résineuses;24000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0347;;;00489;B604;;LOU SERRE DE LA MABO;94980;K;BR - Futaies résineuses;24000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0019;;;00010;B013;;ASEMORT;95800;K;BR - Futaies résineuses;15000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0019;;;00010;B013;;ASEMORT;95800;K;BR - Futaies résineuses;15000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; F;0221;;;00300;B379;;LEVERS;106720;K;BR - Futaies résineuses;44000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; F;0221;;;00300;B379;;LEVERS;106720;K;BR - Futaies résineuses;44000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0212;;;00583;B714;;LOUS POUGETS;115060;K;BR - Futaies résineuses;16000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0212;;;00583;B714;;LOUS POUGETS;115060;K;BR - Futaies résineuses;16000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0396;;;00514;B634;;LOU VERDIER;125910;K;BR - Futaies résineuses;23000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0396;;;00514;B634;;LOU VERDIER;125910;K;BR - Futaies résineuses;23000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; F;0445;;;00528;B652;;LOUS ARZILIERES;134000;K;BR - Futaies résineuses;83000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; F;0445;;;00528;B652;;LOUS ARZILIERES;134000;K;BR - Futaies résineuses;83000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0442;;;00010;B013;;ASEMORT;135330;K;BR - Futaies résineuses;100000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0442;;;00010;B013;;ASEMORT;135330;K;BR - Futaies résineuses;100000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0002;;;00372;B469;;LOU COUMBAOU;140160;K;L - Landes;20160;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0002;;;00372;B469;;LOU COUMBAOU;140160;K;L - Landes;20160;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0021;;;00157;B206;;LA GARDE;144390;K;L - Landes;94390;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0021;;;00157;B206;;LA GARDE;144390;K;L - Landes;94390;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0030;;;00509;B628;;LOU TUEIS;153980;K;BR - Futaies résineuses;18980;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0030;;;00509;B628;;LOU TUEIS;153980;K;BR - Futaies résineuses;18980;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0125;;;00432;B538;;LOU PATAS;178780;K;BR - Futaies résineuses;2300;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0125;;;00432;B538;;LOU PATAS;178780;K;BR - Futaies résineuses;2300;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0257;;;00235;B301;;LAS CREMADES;263360;K;L - Landes;38500;P - Propriétaire;PBBK9V;U26925720;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 170 D0257
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0006;;;00662;B815;;LA PATISSE;360240;K;BR - Futaies résineuses;34000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0006;;;00662;B815;;LA PATISSE;360240;K;BR - Futaies résineuses;34000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0011;;;00244;B313;;LAS FOURGUES;371900;K;BR - Futaies résineuses;28000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0011;;;00244;B313;;LAS FOURGUES;371900;K;BR - Futaies résineuses;28000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0375;;;00555;B683;;LOUS CROZES;384700;K;BR - Futaies résineuses;50000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0375;;;00555;B683;;LOUS CROZES;384700;K;BR - Futaies résineuses;50000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0205;;;00444;B550;;LOU PLO;12360;L;BT - Taillis simples;1236;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0205;;;00444;B550;;LOU PLO;12360;L;BT - Taillis simples;1236;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0301;;;00671;B824;;LA PENARIE;14870;L;BR - Futaies résineuses;3210;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0301;;;00671;B824;;LA PENARIE;14870;L;BR - Futaies résineuses;3210;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0391;;;00858;C063;;LA VERNEDE;17340;L;BT - Taillis simples;3173;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0391;;;00858;C063;;LA VERNEDE;17340;L;BT - Taillis simples;3173;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0376;;;00555;B683;;LOUS CROZES;31760;L;BR - Futaies résineuses;15000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0376;;;00555;B683;;LOUS CROZES;31760;L;BR - Futaies résineuses;15000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0302;;;00671;B824;;LA PENARIE;39400;L;BR - Futaies résineuses;8000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0302;;;00671;B824;;LA PENARIE;39400;L;BR - Futaies résineuses;8000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; F;0183;;;00691;B847;;LA PESSE LONGUE;62940;L;BT - Taillis simples;29940;P - Propriétaire;PBBQFG;490418399;0 - Personnes morales non remarquables ;6540;SCI;LES PARGUES
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0268;;;00413;B516;;LE MAS;70200;L;BR - Futaies résineuses;10000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0268;;;00413;B516;;LE MAS;70200;L;BR - Futaies résineuses;10000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0395;;;00154;B202;;FOURNIGOUS;72530;L;BR - Futaies résineuses;3000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0395;;;00154;B202;;FOURNIGOUS;72530;L;BR - Futaies résineuses;3000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0013;;;00151;B199;;LES FOURGUIERES;83090;L;BR - Futaies résineuses;6000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0013;;;00151;B199;;LES FOURGUIERES;83090;L;BR - Futaies résineuses;6000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0019;;;00010;B013;;ASEMORT;95800;L;BR - Futaies résineuses;20000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0019;;;00010;B013;;ASEMORT;95800;L;BR - Futaies résineuses;20000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0396;;;00514;B634;;LOU VERDIER;125910;L;BR - Futaies résineuses;5000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0396;;;00514;B634;;LOU VERDIER;125910;L;BR - Futaies résineuses;5000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; F;0445;;;00528;B652;;LOUS ARZILIERES;134000;L;BT - Taillis simples;18000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; F;0445;;;00528;B652;;LOUS ARZILIERES;134000;L;BT - Taillis simples;18000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0442;;;00010;B013;;ASEMORT;135330;L;BR - Futaies résineuses;25330;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0442;;;00010;B013;;ASEMORT;135330;L;BR - Futaies résineuses;25330;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0030;;;00509;B628;;LOU TUEIS;153980;L;BR - Futaies résineuses;50000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0030;;;00509;B628;;LOU TUEIS;153980;L;BR - Futaies résineuses;50000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0257;;;00235;B301;;LAS CREMADES;263360;L;L - Landes;12320;P - Propriétaire;PBBK9V;U26925720;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 170 D0257
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0006;;;00662;B815;;LA PATISSE;360240;L;BR - Futaies résineuses;10000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0006;;;00662;B815;;LA PATISSE;360240;L;BR - Futaies résineuses;10000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0011;;;00244;B313;;LAS FOURGUES;371900;L;BT - Taillis simples;20000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0011;;;00244;B313;;LAS FOURGUES;371900;L;BT - Taillis simples;20000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0375;;;00555;B683;;LOUS CROZES;384700;L;L - Landes;41100;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0375;;;00555;B683;;LOUS CROZES;384700;L;L - Landes;41100;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0268;;;00413;B516;;LE MAS;70200;M;L - Landes;15200;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0268;;;00413;B516;;LE MAS;70200;M;L - Landes;15200;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0395;;;00154;B202;;FOURNIGOUS;72530;M;BR - Futaies résineuses;5000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; E;0395;;;00154;B202;;FOURNIGOUS;72530;M;BR - Futaies résineuses;5000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0019;;;00010;B013;;ASEMORT;95800;M;L - Landes;31800;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; D;0019;;;00010;B013;;ASEMORT;95800;M;L - Landes;31800;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
48;0;170;SAINT-MARTIN-DE-BOUBAUX;; F;0445;;;00528;B652;;LOUS ARZILIERES;134000;M;L - Landes;26000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
