Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
29;0;275;SCRIGNAC;; E;0713;;;00121;B134;;KERMAGUON;997;;P - Prés;997;P - Propriétaire;PBFLP5;349359620;0 - Personnes morales non remarquables ;6534;GFA;DE KERNINEC
29;0;275;SCRIGNAC;; L;0872;;;00250;B266;;PORS JAFFRENNOU;1000;;S - Sols;1000;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; G;0158;;;00021;B025;;COAT BRAZ;1000;;L - Landes;1000;P - Propriétaire;PBD7NL;521939959;0 - Personnes morales non remarquables ;6599;SC;GFF DU COB
29;0;275;SCRIGNAC;; F;0312;;;00294;B317;;TROGUERVEN HUELLA;1000;;P - Prés;1000;P - Propriétaire;PBFFBF;433441680;0 - Personnes morales non remarquables ;6533;GAEC;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN RECONNU  ROUSVO
29;0;275;SCRIGNAC;; L;0774;;;00109;B115;;KERGREN;1008;;P - Prés;1008;P - Propriétaire;PBDF6R;U25605676;4 - Commune;7313;COLL;SECTION DE KERGREN
29;0;275;SCRIGNAC;; H;0149;;;00163;B177;;LANNUZON;1010;;BR - Futaies résineuses;1010;P - Propriétaire;PBDJ6H;448866970;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE GUERGLEREC
29;0;275;SCRIGNAC;; E;0369;;;00121;B134;;KERMAGUON;1020;;BT - Taillis simples;1020;P - Propriétaire;PBFLP4;387610785;0 - Personnes morales non remarquables ;6533;GAEC;DE FOSVERN
29;0;275;SCRIGNAC;; O;1075;;;00047;B052;;LA GARE;1020;;S - Sols;1020;P - Propriétaire;PBD87K;222900011;3 - Département ;7220;DEPT;DEPARTEMENT DU FINISTERE
29;0;275;SCRIGNAC;;AB;0446;;;00323;0120;RUE;JEAN LE FUR;1022;;S - Sols;1022;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; O;1116;;;00171;B185;;LESCOMBLEIZ;1023;;S - Sols;1023;P - Propriétaire;PBF5MB;521302042;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DE KERANOT
29;0;275;SCRIGNAC;; H;0275;;;00163;B177;;LANNUZON;1030;;BT - Taillis simples;1030;P - Propriétaire;PBDJ6H;448866970;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE GUERGLEREC
29;0;275;SCRIGNAC;; K;0713;;;00077;B082;;GUERNAON;1030;;L - Landes;1030;P - Propriétaire;PBDF43;U25672059;4 - Commune;7313;COLL;SECTION DE GUERNAON
29;0;275;SCRIGNAC;; H;0033;;;00113;B119;;KERIZAC;1030;;L - Landes;1030;P - Propriétaire;PBDF68;U25663844;4 - Commune;7313;COLL;SECTION DE KERIZAC
29;0;275;SCRIGNAC;; A;1331;;;00119;B132;;KERLOUED;1039;;S - Sols;1039;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;;ZA;0072;;;00292;B315;;TRINIVEL;1040;;S - Sols;1040;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; B;0469;;;00167;B181;;LEINGUERN;1041;;T - Terre;1041;P - Propriétaire;PBD39Z;495278806;0 - Personnes morales non remarquables ;6597;SCEA;MENEZ
29;0;275;SCRIGNAC;; K;0446;;;00151;B165;;KERVIOLET;1042;;BT - Taillis simples;1042;P - Propriétaire;PBDHK7;379752843;0 - Personnes morales non remarquables ;6534;GFA;DE KERVIOLET
29;0;275;SCRIGNAC;; E;1154;;;00134;B147;;KERSAUX;1045;;S - Sols;1045;P - Propriétaire;PBFNJ9;387610785;0 - Personnes morales non remarquables ;6533;GAEC;DE FOSVERN
29;0;275;SCRIGNAC;; H;1012;;;00011;B015;;LE BOURG;1056;;S - Sols;1056;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; P;0691;;;00085;B090;;KERAIN;1060;;L - Landes;1060;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; L;0885;;;00250;B266;;PORS JAFFRENNOU;1060;;S - Sols;1060;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; H;0083;;;00163;B177;;LANNUZON;1060;;BR - Futaies résineuses;1060;P - Propriétaire;PBDJ6H;448866970;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE GUERGLEREC
29;0;275;SCRIGNAC;; D;0561;;;00018;B022;;COAT AR HERNO;1066;;T - Terre;1066;P - Propriétaire;PBD87K;222900011;3 - Département ;7220;DEPT;DEPARTEMENT DU FINISTERE
29;0;275;SCRIGNAC;; M;0531;;;00071;B076;;KERMEUR;1071;;P - Prés;1071;P - Propriétaire;PBFK5T;798625786;0 - Personnes morales non remarquables ;6540;SCI;DOUAR MAD
29;0;275;SCRIGNAC;; E;0631;;;00158;B172;;LAMPERON;1077;;L - Landes;1077;P - Propriétaire;PBF547;433441680;0 - Personnes morales non remarquables ;6533;GAEC;GROUPEMENT AGRICOLE D'EXPLOITATION EN COMMUN RECONNU  ROUSVO
29;0;275;SCRIGNAC;; H;0638;;;00069;B074;;QUERGLEREC;1080;;BR - Futaies résineuses;1080;P - Propriétaire;PBDJ6H;448866970;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE GUERGLEREC
29;0;275;SCRIGNAC;; N;0261;;;00024;B028;;COAT QUEAU;1090;;S - Sols;1090;P - Propriétaire;PBFPWW;432457075;0 - Personnes morales non remarquables ;6540;SCI;DES ETANGS
29;0;275;SCRIGNAC;;AB;0459;;;00325;0130;RTE;DE LEINGUERN;1098;;S - Sols;1098;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; N;0490;;;00092;B098;;KERBOULOU;1098;;T - Terre;1098;P - Propriétaire;PBDHKL;408176741;0 - Personnes morales non remarquables ;6534;GFA;GFA ERUSSARD PRIGENT
29;0;275;SCRIGNAC;; K;0045;;;00151;B165;;KERVIOLET;1100;;L - Landes;1100;P - Propriétaire;PBDHK7;379752843;0 - Personnes morales non remarquables ;6534;GFA;DE KERVIOLET
29;0;275;SCRIGNAC;; K;0621;;;00015;B019;;LE CLOITRE;1110;;P - Prés;1110;P - Propriétaire;PBF77Q;881637037;0 - Personnes morales non remarquables ;6534;GFA;GFA COTONNEC
29;0;275;SCRIGNAC;; M;0684;;;00102;B108;;KERFOUNOUS BRAZ;1113;;T - Terre;1113;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; K;0596;;;00015;B019;;LE CLOITRE;1120;;P - Prés;1120;P - Propriétaire;PBGB3C;341494862;0 - Personnes morales non remarquables ;6533;GAEC;GAEC COTONNEC
29;0;275;SCRIGNAC;; E;0711;;;00121;B134;;KERMAGUON;1120;;P - Prés;1120;P - Propriétaire;PBFK5S;330838616;0 - Personnes morales non remarquables ;6533;GAEC;GAEC MENES PERON
29;0;275;SCRIGNAC;;AC;0226;;;00322;0098;RUE;FRANCIS KERVOELEN;1122;;AB - Terrains à bâtir;1122;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; P;0492;;;00142;B155;;KERTANGUY;1122;;L - Landes;1122;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; L;0862;;;00061;B066;;LE GOASQ;1122;;T - Terre;1122;P - Propriétaire;P9987R;377080320;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE DES CARRIERES BRETONNES
29;0;275;SCRIGNAC;; O;1114;;;00171;B185;;LESCOMBLEIZ;1126;;S - Sols;1126;P - Propriétaire;PBF5MB;521302042;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DE KERANOT
29;0;275;SCRIGNAC;; L;0512;;;00061;B066;;LE GOASQ;1127;;P - Prés;1127;P - Propriétaire;P9987R;377080320;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE DES CARRIERES BRETONNES
29;0;275;SCRIGNAC;; K;0616;;;00015;B019;;LE CLOITRE;1130;;S - Sols;1130;P - Propriétaire;PBGB3C;341494862;0 - Personnes morales non remarquables ;6533;GAEC;GAEC COTONNEC
29;0;275;SCRIGNAC;; H;1186;;;00272;B291;;LE REST;1138;;T - Terre;1138;P - Propriétaire;PBGLTN;979921970;0 - Personnes morales non remarquables ;6540;SCI;SPLENDOR SOLIS
29;0;275;SCRIGNAC;; I;0451;;;00130;B143;;KERROUE;1140;;P - Prés;1140;P - Propriétaire;PBD87K;222900011;3 - Département ;7220;DEPT;DEPARTEMENT DU FINISTERE
29;0;275;SCRIGNAC;; K;0895;0005;;00149;B163;;KERVENAL;1141;;S - Sols;1141;P - Propriétaire;PBF86H;881683734;0 - Personnes morales non remarquables ;6540;SCI;HEAULME-HUBERT
29;0;275;SCRIGNAC;; E;0743;;;00078;B083;;LE GUETEL;1150;;S - Sols;1150;P - Propriétaire;PBF46H;330838616;0 - Personnes morales non remarquables ;6533;GAEC;GAEC MENES PERON
29;0;275;SCRIGNAC;; N;0452;;;00282;B304;;RUGOLENNEC;1156;;S - Sols;1156;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; G;0162;;;00021;B025;;COAT BRAZ;1160;;L - Landes;1160;P - Propriétaire;PBD87K;222900011;3 - Département ;7220;DEPT;DEPARTEMENT DU FINISTERE
29;0;275;SCRIGNAC;; H;0687;;;00069;B074;;QUERGLEREC;1160;;L - Landes;1160;P - Propriétaire;PBDJ6H;448866970;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE GUERGLEREC
29;0;275;SCRIGNAC;; O;0417;;;00171;B185;;LESCOMBLEIZ;1160;;L - Landes;1160;P - Propriétaire;PBDJ6H;448866970;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE GUERGLEREC
29;0;275;SCRIGNAC;; G;0307;;;00033;B037;;CREACH NIVER;1160;;L - Landes;1160;P - Propriétaire;PBDF4L;U25618332;4 - Commune;7313;COLL;SECTION DE CREACH NIVER
29;0;275;SCRIGNAC;; B;0677;;;00118;B131;;KERLOCH IZELLA;1165;;L - Landes;1165;P - Propriétaire;PBFZ92;840514954;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL DE BERNARD GENOUEL
29;0;275;SCRIGNAC;;AD;0051;;;00116;B127;;KERLOC'H;1166;;L - Landes;1166;P - Propriétaire;PBFZ92;840514954;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL DE BERNARD GENOUEL
29;0;275;SCRIGNAC;; B;0357;;;00117;B129;;KERLOCH HUELLA;1170;;T - Terre;1170;P - Propriétaire;PBFZ92;840514954;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL DE BERNARD GENOUEL
29;0;275;SCRIGNAC;;AC;0306;;;00358;0040;RUE;CALONNEC;1190;;T - Terre;1190;P - Propriétaire;PBFL5K;752972786;0 - Personnes morales non remarquables ;6534;GFA;DES VILLAGES
29;0;275;SCRIGNAC;; A;0643;;;00125;B138;;KERMARZIN;1190;;L - Landes;1190;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
29;0;275;SCRIGNAC;; A;0643;;;00125;B138;;KERMARZIN;1190;;L - Landes;1190;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
29;0;275;SCRIGNAC;; E;0719;;;00121;B134;;KERMAGUON;1192;;P - Prés;1192;P - Propriétaire;PBFLP5;349359620;0 - Personnes morales non remarquables ;6534;GFA;DE KERNINEC
29;0;275;SCRIGNAC;; N;0263;;;00024;B028;;COAT QUEAU;1200;;S - Sols;1200;P - Propriétaire;PBD43J;777619974;0 - Personnes morales non remarquables ;9220;ASS;ASS DIOCESAINE DE QUIMPER
29;0;275;SCRIGNAC;; H;0353;;;00272;B291;;LE REST;1200;;L - Landes;1200;P - Propriétaire;PBFTZ6;525160453;0 - Personnes morales non remarquables ;6597;SCEA;DE KERVEGUEN
29;0;275;SCRIGNAC;; O;0876;;;00276;B297;;LA ROCHE TANGUY;1210;;S - Sols;1210;P - Propriétaire;PBD87K;222900011;3 - Département ;7220;DEPT;DEPARTEMENT DU FINISTERE
29;0;275;SCRIGNAC;;AD;0048;;;00116;B127;;KERLOC'H;1210;;L - Landes;1210;P - Propriétaire;PBFZ92;840514954;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL DE BERNARD GENOUEL
29;0;275;SCRIGNAC;; B;0343;;;00117;B129;;KERLOCH HUELLA;1230;;T - Terre;1230;P - Propriétaire;PBFZ92;840514954;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL DE BERNARD GENOUEL
29;0;275;SCRIGNAC;;ZA;0125;;;00292;B315;;TRINIVEL;1232;;S - Sols;1232;P - Propriétaire;PBGJQJ;921023164;0 - Personnes morales non remarquables ;6540;SCI;JACU
29;0;275;SCRIGNAC;; C;0426;0002;;00321;0067;RUE;DU 19 MARS 1962;1239;;S - Sols;1239;P - Propriétaire;PBDLQV;478789928;0 - Personnes morales non remarquables ;6540;SCI;CONVENANT LE BORGNE
29;0;275;SCRIGNAC;; H;0647;;;00163;B177;;LANNUZON;1240;;BT - Taillis simples;1240;P - Propriétaire;PBDJ6H;448866970;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE GUERGLEREC
29;0;275;SCRIGNAC;; A;0159;;;00137;B150;;KERSEACH;1242;;L - Landes;1242;P - Propriétaire;PBD87K;222900011;3 - Département ;7220;DEPT;DEPARTEMENT DU FINISTERE
29;0;275;SCRIGNAC;; P;0719;;;00085;B090;;KERAIN;1260;;L - Landes;1260;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;;ZA;0002;;;00292;B315;;TRINIVEL;1260;;S - Sols;1260;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; L;0517;;;00225;B241;;PARCOU BIHAN;1260;;P - Prés;1260;P - Propriétaire;P9987R;377080320;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE DES CARRIERES BRETONNES
29;0;275;SCRIGNAC;; I;0805;;;00015;B019;;LE CLOITRE;1270;;L - Landes;1270;P - Propriétaire;PBF77Q;881637037;0 - Personnes morales non remarquables ;6534;GFA;GFA COTONNEC
29;0;275;SCRIGNAC;; K;0034;;;00151;B165;;KERVIOLET;1280;;BT - Taillis simples;1280;P - Propriétaire;PBDHK7;379752843;0 - Personnes morales non remarquables ;6534;GFA;DE KERVIOLET
29;0;275;SCRIGNAC;; L;0504;;;00061;B066;;LE GOASQ;1290;;T - Terre;1290;P - Propriétaire;P9987R;377080320;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE DES CARRIERES BRETONNES
29;0;275;SCRIGNAC;; F;0726;;;00175;B189;;LIZICOAT BIHAN;1298;;S - Sols;1298;P - Propriétaire;PBGC2L;344686555;0 - Personnes morales non remarquables ;6597;SCEA;DE LIZICOAT BIAN
29;0;275;SCRIGNAC;;ZA;0005;;;00292;B315;;TRINIVEL;1300;;S - Sols;1300;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;;ZA;0015;;;00292;B315;;TRINIVEL;1300;;S - Sols;1300;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; G;0691;;;00051;B056;;GOAREM AN HAIE;1307;;S - Sols;1307;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; K;0345;;;00015;B019;;LE CLOITRE;1310;;BT - Taillis simples;1310;P - Propriétaire;PBF77Q;881637037;0 - Personnes morales non remarquables ;6534;GFA;GFA COTONNEC
29;0;275;SCRIGNAC;;AB;0467;0008;;00355;A050;CITE;DE KERNEVEZ;1327;;S - Sols;1327;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; A;0644;;;00125;B138;;KERMARZIN;1330;;L - Landes;1330;P - Propriétaire;PBD87K;222900011;3 - Département ;7220;DEPT;DEPARTEMENT DU FINISTERE
29;0;275;SCRIGNAC;;AB;0320;;;00360;0125;RTE;DE KERNEVEZ;1352;;T - Terre;1352;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; O;0484;;;00200;B215;;MOULIN DE KERDANAON;1360;;L - Landes;1360;P - Propriétaire;PBDJ6H;448866970;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE GUERGLEREC
29;0;275;SCRIGNAC;; A;0265;;;00137;B150;;KERSEACH;1365;;L - Landes;1365;P - Propriétaire;PBDF8C;U25621480;4 - Commune;7313;COLL;SECTION DE KERSEACH
29;0;275;SCRIGNAC;; K;0400;;;00291;B314;;TRAON DONAN;1370;;L - Landes;1370;P - Propriétaire;PBGM2B;984331975;0 - Personnes morales non remarquables ;6540;SCI;SCI TRAOU DON
29;0;275;SCRIGNAC;; K;0556;;;00287;B310;;TOUL AR GROAS;1400;;BT - Taillis simples;1400;P - Propriétaire;PBF77Q;881637037;0 - Personnes morales non remarquables ;6534;GFA;GFA COTONNEC
29;0;275;SCRIGNAC;; K;0547;;;00015;B019;;LE CLOITRE;1410;;BT - Taillis simples;1410;P - Propriétaire;PBF77Q;881637037;0 - Personnes morales non remarquables ;6534;GFA;GFA COTONNEC
29;0;275;SCRIGNAC;; O;0949;;;00047;B052;;LA GARE;1411;;S - Sols;1411;P - Propriétaire;PBD87K;222900011;3 - Département ;7220;DEPT;DEPARTEMENT DU FINISTERE
29;0;275;SCRIGNAC;;AD;0026;;;00307;B330;;VERGAM;1420;;BP - Peupleraies;1420;P - Propriétaire;PBFZ92;840514954;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL DE BERNARD GENOUEL
29;0;275;SCRIGNAC;; K;0624;;;00015;B019;;LE CLOITRE;1424;;P - Prés;1424;P - Propriétaire;PBGB3C;341494862;0 - Personnes morales non remarquables ;6533;GAEC;GAEC COTONNEC
29;0;275;SCRIGNAC;; K;0570;;;00015;B019;;LE CLOITRE;1425;;L - Landes;1425;P - Propriétaire;PBF77Q;881637037;0 - Personnes morales non remarquables ;6534;GFA;GFA COTONNEC
29;0;275;SCRIGNAC;; L;0850;;;00061;B066;;LE GOASQ;1429;;S - Sols;1429;P - Propriétaire;P9987R;377080320;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE DES CARRIERES BRETONNES
29;0;275;SCRIGNAC;; K;0103;;;00100;B106;;KERENNOU IZELLA;1430;;T - Terre;1430;P - Propriétaire;PBDHK7;379752843;0 - Personnes morales non remarquables ;6534;GFA;DE KERVIOLET
29;0;275;SCRIGNAC;; H;0745;;;00310;B333;;HIOUIEN;1430;;BR - Futaies résineuses;1430;P - Propriétaire;PBDJ6H;448866970;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE GUERGLEREC
29;0;275;SCRIGNAC;; H;0625;;;00165;B179;;LEARS;1430;;L - Landes;1430;P - Propriétaire;PBDF9D;U25568911;4 - Commune;7313;COLL;SECTION DE LEARS
29;0;275;SCRIGNAC;; A;0487;;;00125;B138;;KERMARZIN;1437;;L - Landes;1437;P - Propriétaire;PBDHRM;429018161;0 - Personnes morales non remarquables ;5710;SAS;FR BOIS
29;0;275;SCRIGNAC;; E;0255;;;00121;B134;;KERMAGUON;1440;;L - Landes;1440;P - Propriétaire;PBD48R;349359620;0 - Personnes morales non remarquables ;6534;GFA;DE KERNINEC
29;0;275;SCRIGNAC;; K;0401;;;00291;B314;;TRAON DONAN;1450;;BT - Taillis simples;1450;P - Propriétaire;PBGM2B;984331975;0 - Personnes morales non remarquables ;6540;SCI;SCI TRAOU DON
29;0;275;SCRIGNAC;; I;0090;;;00262;B280;;QUEFFORCH;1453;;P - Prés;1453;P - Propriétaire;PBDHK7;379752843;0 - Personnes morales non remarquables ;6534;GFA;DE KERVIOLET
29;0;275;SCRIGNAC;; K;0598;;;00015;B019;;LE CLOITRE;1460;;P - Prés;1460;P - Propriétaire;PBGB3C;341494862;0 - Personnes morales non remarquables ;6533;GAEC;GAEC COTONNEC
29;0;275;SCRIGNAC;; O;1149;;;00289;B312;;TRAON AN DOUR;1465;;S - Sols;1465;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; F;0550;;;00163;B177;;LANNUZON;1480;;L - Landes;1480;P - Propriétaire;PBDF9B;U25568145;4 - Commune;7313;COLL;SECTION DE LANNUZON
29;0;275;SCRIGNAC;; C;0308;;;00246;B262;;LE POIVRE;1490;;BR - Futaies résineuses;1490;P - Propriétaire;PBDFZF;U25629286;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE COAT AR HERNO
29;0;275;SCRIGNAC;; A;0853;;;00201;B216;;MOULIN DE LANNOUEDIC;1500;;T - Terre;1500;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
29;0;275;SCRIGNAC;; K;0595;;;00015;B019;;LE CLOITRE;1500;;S - Sols;1500;P - Propriétaire;PBGB3C;341494862;0 - Personnes morales non remarquables ;6533;GAEC;GAEC COTONNEC
29;0;275;SCRIGNAC;; K;0617;;;00015;B019;;LE CLOITRE;1500;;S - Sols;1500;P - Propriétaire;PBGB3C;341494862;0 - Personnes morales non remarquables ;6533;GAEC;GAEC COTONNEC
29;0;275;SCRIGNAC;; L;0795;;;00250;B266;;PORS JAFFRENNOU;1508;;BT - Taillis simples;1508;P - Propriétaire;PBDFXB;212902753;4 - Commune;7210;COM;COMMUNE DE SCRIGNAC
