Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
25;0;561;THORAISE;; A;0008;;;00091;B091;;SOUS LA VOREILLE;520;;VE - Vergers;520;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0727;;;00016;B016;;AU CHANET;541;;BT - Taillis simples;541;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0465;;;00002;B002;;AU BAS DES ROUTES;558;;T - Terre;558;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0559;;;00063;B063;;A NOTRE DAME DU MONT;575;;BT - Taillis simples;575;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0006;;;00091;B091;;SOUS LA VOREILLE;582;;L - Landes;582;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; A;0006;;;00091;B091;;SOUS LA VOREILLE;582;;L - Landes;582;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; B;0690;;;00059;B059;;AU MOULIN;583;;S - Sols;583;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0119;;;00097;B097;;A SUROTTE;605;;P - Prés;605;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0083;;;00095;B095;;SOUS LES VIGNES;605;;VE - Vergers;605;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0664;;;00061;B061;;A NASSALIN;608;;BT - Taillis simples;608;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0448;;;00032;B032;;DEVANT TORPES;628;;BT - Taillis simples;628;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; A;0448;;;00032;B032;;DEVANT TORPES;628;;BT - Taillis simples;628;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;;AA;0299;;;00088;B088;;SOUS L AGE;631;;S - Sols;631;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0740;;;00016;B016;;AU CHANET;638;;BR - Futaies résineuses;638;P - Propriétaire;PBD7NZ;982404824;0 - Personnes morales non remarquables ;5710;SAS;DE LA CHAPELLE
25;0;561;THORAISE;; B;0169;;;00100;B100;;AU TROUBLET;640;;BT - Taillis simples;640;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0369;;;00071;B071;;A LA POUMOTTE;650;;P - Prés;650;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; A;0369;;;00071;B071;;A LA POUMOTTE;650;;P - Prés;650;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; A;0450;;;00032;B032;;DEVANT TORPES;652;;T - Terre;652;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; A;0450;;;00032;B032;;DEVANT TORPES;652;;T - Terre;652;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; A;0009;;;00091;B091;;SOUS LA VOREILLE;654;;T - Terre;654;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0169;;;00028;B028;;DERRIERE L EGLISE;662;;S - Sols;662;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0095;;;00022;B022;;A COMMUNAILLE;665;;P - Prés;665;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0082;;;00095;B095;;SOUS LES VIGNES;670;;P - Prés;670;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0368;;;00071;B071;;A LA POUMOTTE;675;;CH - Chemins de fer, Canaux de Navigation;675;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; A;0368;;;00071;B071;;A LA POUMOTTE;675;;CH - Chemins de fer, Canaux de Navigation;675;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;;AA;0122;;;00097;B097;;A SUROTTE;700;;L - Landes;700;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0722;;;00016;B016;;AU CHANET;749;;S - Sols;749;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0136;0007;;00111;0080;RUE;DE SUROTTE;812;;S - Sols;812;P - Propriétaire;PBC6VL;420217903;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
25;0;561;THORAISE;;AA;0046;;;00107;B107;;AU VILLAGE;863;;S - Sols;863;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0098;;;00095;B095;;SOUS LES VIGNES;898;;S - Sols;898;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
25;0;561;THORAISE;; A;0098;;;00095;B095;;SOUS LES VIGNES;898;;S - Sols;898;Z - Gestion d’un bien de l’État ;PBD5P3;130017791;0 - Personnes morales non remarquables ;7389;EPA;VOIES NAVIGABLES DE FRANCE
25;0;561;THORAISE;; A;0375;;;00071;B071;;A LA POUMOTTE;902;;L - Landes;902;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0120;;;00097;B097;;A SUROTTE;905;;S - Sols;905;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0007;;;00040;B040;;A LA FAVORGE;937;;BT - Taillis simples;937;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0006;;;00040;B040;;A LA FAVORGE;973;;L - Landes;973;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
25;0;561;THORAISE;;AA;0006;;;00040;B040;;A LA FAVORGE;973;;L - Landes;973;Z - Gestion d’un bien de l’État ;PBD5P3;130017791;0 - Personnes morales non remarquables ;7389;EPA;VOIES NAVIGABLES DE FRANCE
25;0;561;THORAISE;; A;0023;;;00044;B044;;A LA GDE CORVEE DU PRE SAI;978;;L - Landes;978;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0005;;;00093;B093;;SOUS LE MOULIN;990;;T - Terre;990;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0003;;;00048;B048;;ISLE SOUS LE MOULIN;1100;;L - Landes;1100;P - Propriétaire;PBDF45;515193100;0 - Personnes morales non remarquables ;5710;SAS;LES EAUX VIVES DE THORAISE
25;0;561;THORAISE;;AA;0138;;;00012;B012;;CHAMP DE LA VIGNE;1153;;VE - Vergers;1153;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0091;;;00092;B092;;SOUS LE MONT;1160;;P - Prés;1160;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0141;;;00012;B012;;CHAMP DE LA VIGNE;1200;;VE - Vergers;1200;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0554;;;00063;B063;;A NOTRE DAME DU MONT;1255;;BT - Taillis simples;1255;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0008;;;00040;B040;;A LA FAVORGE;1296;;BT - Taillis simples;1296;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0045;0009;;00117;0046;RTE;DE BESANCON;1336;;S - Sols;1336;P - Propriétaire;PBCHWX;387833148;0 - Personnes morales non remarquables ;6540;SCI;LES MARRONNIERS
25;0;561;THORAISE;; B;0555;;;00063;B063;;A NOTRE DAME DU MONT;1385;;L - Landes;1385;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0558;;;00063;B063;;A NOTRE DAME DU MONT;1405;;P - Prés;1405;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0099;;;00095;B095;;SOUS LES VIGNES;1412;;B - Bois;1412;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
25;0;561;THORAISE;; A;0099;;;00095;B095;;SOUS LES VIGNES;1412;;B - Bois;1412;Z - Gestion d’un bien de l’État ;PBD5P3;130017791;0 - Personnes morales non remarquables ;7389;EPA;VOIES NAVIGABLES DE FRANCE
25;0;561;THORAISE;;AA;0121;;;00097;B097;;A SUROTTE;1459;;L - Landes;1459;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0200;;;00032;B032;;DEVANT TORPES;1518;;P - Prés;1518;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0061;0007;;00117;0046;RTE;DE BESANCON;1586;;S - Sols;1586;P - Propriétaire;PBC6VL;420217903;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
25;0;561;THORAISE;; B;0725;;;00016;B016;;AU CHANET;1608;;P - Prés;1608;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0080;;;00095;B095;;SOUS LES VIGNES;1610;;B - Bois;1610;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
25;0;561;THORAISE;; A;0080;;;00095;B095;;SOUS LES VIGNES;1610;;B - Bois;1610;Z - Gestion d’un bien de l’État ;PBD5P3;130017791;0 - Personnes morales non remarquables ;7389;EPA;VOIES NAVIGABLES DE FRANCE
25;0;561;THORAISE;; B;0729;;;00016;B016;;AU CHANET;1629;;S - Sols;1629;P - Propriétaire;PBDV6V;252508247;0 - Personnes morales non remarquables ;7354;SYMC;SYNDICAT MIXTE DE BESANCON ET SA REGION POUR LE TRAITEMENT D
25;0;561;THORAISE;; A;0221;;;00001;B001;;AUX ANSSANGES;1680;;T - Terre;1680;P - Propriétaire;PBCHBC;487780173;0 - Personnes morales non remarquables ;6540;SCI;DE THORAISE
25;0;561;THORAISE;; A;0199;;;00032;B032;;DEVANT TORPES;1690;;P - Prés;1690;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0524;;;00052;B052;;LE LONG DE LA RIVIERE;1733;;L - Landes;1733;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0094;;;00022;B022;;A COMMUNAILLE;1775;;BR - Futaies résineuses;1775;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0699;;;00016;B016;;AU CHANET;1787;;S - Sols;1787;P - Propriétaire;PBCFQK;212500847;4 - Commune;7210;COM;COMMUNE DE BOUSSIERES
25;0;561;THORAISE;; B;0548;;;00023;B023;;A LA CORNE DE ROUSSEY;1840;;BT - Taillis simples;1840;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0100;;;00066;B066;;A LA PLANCHETTE;1950;;L - Landes;1950;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0099;;;00066;B066;;A LA PLANCHETTE;2000;;BT - Taillis simples;2000;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0150;;;00010;B010;;A CHAINE;2020;;T - Terre;2020;P - Propriétaire;PBCHBC;487780173;0 - Personnes morales non remarquables ;6540;SCI;DE THORAISE
25;0;561;THORAISE;; B;0011;;;00102;B102;;VERS LE MOULIN;2231;;S - Sols;2231;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
25;0;561;THORAISE;; B;0011;;;00102;B102;;VERS LE MOULIN;2231;;S - Sols;2231;Z - Gestion d’un bien de l’État ;PBD5P3;130017791;0 - Personnes morales non remarquables ;7389;EPA;VOIES NAVIGABLES DE FRANCE
25;0;561;THORAISE;; A;0449;;;00032;B032;;DEVANT TORPES;2370;;CH - Chemins de fer, Canaux de Navigation;2370;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; A;0449;;;00032;B032;;DEVANT TORPES;2370;;CH - Chemins de fer, Canaux de Navigation;2370;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; B;0738;;;00016;B016;;AU CHANET;2585;;L - Landes;2585;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0201;;;00032;B032;;DEVANT TORPES;2605;;P - Prés;2605;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0096;;;00022;B022;;A COMMUNAILLE;2805;;BR - Futaies résineuses;2805;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0679;;;00081;B081;;A RIVIERE;3115;;BS - Taillis sous Futaies;3115;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0114;;;00097;B097;;A SUROTTE;3382;;CH - Chemins de fer, Canaux de Navigation;3382;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;;AA;0114;;;00097;B097;;A SUROTTE;3382;;CH - Chemins de fer, Canaux de Navigation;3382;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; B;0092;;;00092;B092;;SOUS LE MONT;3553;;BT - Taillis simples;3553;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;;AA;0005;;;00017;B017;;AU CHATEAU;3617;;L - Landes;3617;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0720;;;00016;B016;;AU CHANET;3825;;BT - Taillis simples;3825;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0723;;;00016;B016;;AU CHANET;3869;;S - Sols;3869;P - Propriétaire;PBDV6V;252508247;0 - Personnes morales non remarquables ;7354;SYMC;SYNDICAT MIXTE DE BESANCON ET SA REGION POUR LE TRAITEMENT D
25;0;561;THORAISE;; A;0723;;;00095;B095;;SOUS LES VIGNES;3873;;P - Prés;3873;P - Propriétaire;PBCFQK;212500847;4 - Commune;7210;COM;COMMUNE DE BOUSSIERES
25;0;561;THORAISE;;AA;0009;;;00040;B040;;A LA FAVORGE;3917;;BT - Taillis simples;3917;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0214;;;00037;B037;;AUX ESSARTS;4160;;BS - Taillis sous Futaies;4160;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0001;;;00048;B048;;ISLE SOUS LE MOULIN;4595;;L - Landes;4595;P - Propriétaire;PBDF45;515193100;0 - Personnes morales non remarquables ;5710;SAS;LES EAUX VIVES DE THORAISE
25;0;561;THORAISE;;AA;0113;;;00097;B097;;A SUROTTE;4829;;CH - Chemins de fer, Canaux de Navigation;4829;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;;AA;0113;;;00097;B097;;A SUROTTE;4829;;CH - Chemins de fer, Canaux de Navigation;4829;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; A;0132;;;00109;B109;;A VOYE D ISLE;5690;;L - Landes;5690;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0223;;;00037;B037;;AUX ESSARTS;5865;;BT - Taillis simples;5865;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0666;;;00056;B056;;SUR LE MONT;5890;;BS - Taillis sous Futaies;5890;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0705;;;00016;B016;;AU CHANET;6121;;L - Landes;6121;P - Propriétaire;PBDB79;403089972;0 - Personnes morales non remarquables ;6540;SCI;DU CHANET
25;0;561;THORAISE;; B;0549;;;00003;B003;;BOIS SOUS LES VIGNES;6200;;BS - Taillis sous Futaies;6200;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0733;;;00016;B016;;AU CHANET;6232;;P - Prés;6232;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0735;;;00016;B016;;AU CHANET;6551;;BT - Taillis simples;6551;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0737;;;00016;B016;;AU CHANET;7935;;L - Landes;7935;P - Propriétaire;PBD7NZ;982404824;0 - Personnes morales non remarquables ;5710;SAS;DE LA CHAPELLE
25;0;561;THORAISE;; A;0007;;;00091;B091;;SOUS LA VOREILLE;8538;;CH - Chemins de fer, Canaux de Navigation;8538;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; A;0007;;;00091;B091;;SOUS LA VOREILLE;8538;;CH - Chemins de fer, Canaux de Navigation;8538;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; B;0708;;;00016;B016;;AU CHANET;8558;;BT - Taillis simples;8558;P - Propriétaire;PBD7NZ;982404824;0 - Personnes morales non remarquables ;5710;SAS;DE LA CHAPELLE
25;0;561;THORAISE;; B;0710;;;00016;B016;;AU CHANET;9100;;BT - Taillis simples;9100;P - Propriétaire;PBDB79;403089972;0 - Personnes morales non remarquables ;6540;SCI;DU CHANET
25;0;561;THORAISE;; A;0202;;;00032;B032;;DEVANT TORPES;9625;;P - Prés;9625;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0551;;;00003;B003;;BOIS SOUS LES VIGNES;10255;;BS - Taillis sous Futaies;10255;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0401;;;00085;B085;;AUX SIX JOURNAUX;10482;;CH - Chemins de fer, Canaux de Navigation;10482;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; A;0401;;;00085;B085;;AUX SIX JOURNAUX;10482;;CH - Chemins de fer, Canaux de Navigation;10482;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
25;0;561;THORAISE;; B;0667;;;00016;B016;;AU CHANET;13530;;BT - Taillis simples;13530;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0202;;;00077;B077;;SUR LE RANCHOT;16920;;BS - Taillis sous Futaies;16920;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0680;;;00081;B081;;A RIVIERE;17395;;BS - Taillis sous Futaies;17395;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0704;;;00016;B016;;AU CHANET;22375;;S - Sols;22375;P - Propriétaire;PBDB79;403089972;0 - Personnes morales non remarquables ;6540;SCI;DU CHANET
25;0;561;THORAISE;; B;0731;;;00016;B016;;AU CHANET;22802;;BR - Futaies résineuses;22802;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0550;;;00003;B003;;BOIS SOUS LES VIGNES;33400;;BS - Taillis sous Futaies;33400;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0547;;;00023;B023;;A LA CORNE DE ROUSSEY;37060;;BS - Taillis sous Futaies;37060;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0716;;;00068;B068;;A PONTENIERE;79800;;T - Terre;79800;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
25;0;561;THORAISE;; A;0716;;;00068;B068;;A PONTENIERE;79800;;T - Terre;79800;Z - Gestion d’un bien de l’État ;PBD55R;110090016;1 - État ;7113;ETAT;MINISTERE DES ARMEES
25;0;561;THORAISE;; B;0553;;;00038;B038;;AUX ESSARTS DU MONT;125830;;BS - Taillis sous Futaies;125830;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0560;;;00092;B092;;SOUS LE MONT;129590;;BS - Taillis sous Futaies;129590;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0179;;;00026;B026;;A LA COTE;149010;;BS - Taillis sous Futaies;149010;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; B;0561;;;00092;B092;;SOUS LE MONT;154780;;BS - Taillis sous Futaies;154780;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;561;THORAISE;; A;0715;;;00031;B031;;DEVANT MONT;183034;;T - Terre;183034;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
25;0;561;THORAISE;; A;0715;;;00031;B031;;DEVANT MONT;183034;;T - Terre;183034;Z - Gestion d’un bien de l’État ;PBD55R;110090016;1 - État ;7113;ETAT;MINISTERE DES ARMEES
25;0;561;THORAISE;; B;0665;;;00056;B056;;SUR LE MONT;407130;;BS - Taillis sous Futaies;407130;P - Propriétaire;PBCFT7;212505614;4 - Commune;7210;COM;COMMUNE DE THORAISE
25;0;562;THULAY;; A;0275;;;00046;B046;;AU VILLAGE;4;;L - Landes;4;P - Propriétaire;PBC4QX;212505622;4 - Commune;7210;COM;COMMUNE DE THULAY
25;0;562;THULAY;; A;0334;;;00046;B046;;AU VILLAGE;6;;VE - Vergers;6;P - Propriétaire;PBC4QX;212505622;4 - Commune;7210;COM;COMMUNE DE THULAY
25;0;562;THULAY;; A;0475;;;00046;B046;;AU VILLAGE;26;;S - Sols;26;P - Propriétaire;PBC4KD;U13437284;0 - Personnes morales non remarquables ;9900;AUPM;ASS LES AMIS DES VIEILLARDS
25;0;562;THULAY;; A;0330;;;00046;B046;;AU VILLAGE;30;;VE - Vergers;30;P - Propriétaire;PBC4QX;212505622;4 - Commune;7210;COM;COMMUNE DE THULAY
25;0;562;THULAY;; A;0324;;;00046;B046;;AU VILLAGE;34;;VE - Vergers;34;P - Propriétaire;PBC4QX;212505622;4 - Commune;7210;COM;COMMUNE DE THULAY
25;0;562;THULAY;; A;0327;;;00046;B046;;AU VILLAGE;50;;VE - Vergers;50;P - Propriétaire;PBC4QX;212505622;4 - Commune;7210;COM;COMMUNE DE THULAY
25;0;562;THULAY;; A;0477;;;00046;B046;;AU VILLAGE;62;;VE - Vergers;62;P - Propriétaire;PBC4KD;U13437284;0 - Personnes morales non remarquables ;9900;AUPM;ASS LES AMIS DES VIEILLARDS
25;0;562;THULAY;; A;0480;;;00046;B046;;AU VILLAGE;64;;P - Prés;64;P - Propriétaire;PBC4KD;U13437284;0 - Personnes morales non remarquables ;9900;AUPM;ASS LES AMIS DES VIEILLARDS
25;0;562;THULAY;; B;0167;;;00036;B036;;LE QUINTENOT;65;;L - Landes;65;P - Propriétaire;PBC4QX;212505622;4 - Commune;7210;COM;COMMUNE DE THULAY
25;0;562;THULAY;; A;0508;;;00046;B046;;AU VILLAGE;83;;VE - Vergers;83;P - Propriétaire;PBC4QX;212505622;4 - Commune;7210;COM;COMMUNE DE THULAY
25;0;562;THULAY;; A;0420;;;00019;B019;;ESPRIT;210;;T - Terre;210;P - Propriétaire;PBC4QX;212505622;4 - Commune;7210;COM;COMMUNE DE THULAY
25;0;562;THULAY;; B;0185;;;00040;B040;;SOUS LE VIEUX ESSART;215;;L - Landes;215;P - Propriétaire;PBC4QX;212505622;4 - Commune;7210;COM;COMMUNE DE THULAY
25;0;562;THULAY;; A;0138;;;00030;B030;;LES PARTS;220;;BT - Taillis simples;220;P - Propriétaire;PBC4QX;212505622;4 - Commune;7210;COM;COMMUNE DE THULAY
