Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
59;0;650;WATTRELOS;;CN;0863;;;00494;2385;RUE;ROBERT SCHUMANN;669;;S - Sols;669;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;CD;1359;;;00478;2297;RUE;DU PDT PAUL DOUMER;670;;S - Sols;670;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;AO;0120;;;00027;B022;;WINHOUTTE;670;;S - Sols;670;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CN;0169;;;00039;0065;AV;ARISTIDE BRIAND;672;;AG - Terrains d’agrément;672;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;AT;0116;0270;;00112;0490;RUE;CARNOT;672;;S - Sols;672;P - Propriétaire;PBJ9SR;433833274;0 - Personnes morales non remarquables ;9220;ASS;GROUPEMENT DES ASSOCIATIONS PARTENAIRES
59;0;650;WATTRELOS;;AO;0190;;;00027;B022;;WINHOUTTE;673;;S - Sols;673;P - Propriétaire;PBJ425;130022718;9 - Établissements publics ou organismes associés;7381;EPA;CHAMBRE DE COMMERCE ET D'INDUSTRIE DE REGION HAUTS-DE-FRANCE
59;0;650;WATTRELOS;;AZ;0902;;;00041;0080;RUE;AMPERE;675;;AG - Terrains d’agrément;675;G - Gérant, mandataire, gestionnaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;CD;0625;;;00178;0855;RUE;EDOUARD BLOMME;675;;AG - Terrains d’agrément;675;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;AR;0813;0002;;00080;0320;RUE;BOIELDIEU;675;;AB - Terrains à bâtir;675;P - Propriétaire;PBKH3P;523033595;0 - Personnes morales non remarquables ;5599;SA;LA FABRIQUE DES QUARTIERS METROPOLE EUROPENNE DE LILLE SPLA
59;0;650;WATTRELOS;;BR;0003;;;00814;0009;RUE;ALAIN FAUGARET;676;;S - Sols;676;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;CT;0138;;;00024;B018;;SAINTE MARGUERITE;677;;T - Terre;677;P - Propriétaire;PBJ9WD;520306457;0 - Personnes morales non remarquables ;6540;SCI;BRIVAL
59;0;650;WATTRELOS;;AR;0705;;;00430;2110;RUE;DES PATRIOTES;679;;S - Sols;679;P - Propriétaire;PBJJQ2;200093201;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;AI;0252;0016;;00439;2140;RUE;PAUL GAUGUIN;680;;S - Sols;680;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;AV;0008;0012;;00491;2380;RUE;DU RIVAGE;681;;S - Sols;681;P - Propriétaire;PBG9WT;492084355;0 - Personnes morales non remarquables ;6540;SCI;L ARTESIENNE
59;0;650;WATTRELOS;;AH;0887;;;00557;2710;SQ;UTRILLO;681;;AG - Terrains d’agrément;681;P - Propriétaire;PBBL42;378072144;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU NORD
59;0;650;WATTRELOS;;AO;0093;0009;;00582;2890;SEN;DU WINHOUTTE;683;;S - Sols;683;P - Propriétaire;PBKSHQ;518862750;0 - Personnes morales non remarquables ;5710;SAS;JULES LOGISTIQUE
59;0;650;WATTRELOS;;AI;0236;0001;;00575;2840;AV;VINCENT VAN GOGH;683;;S - Sols;683;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;AN;0030;0089;;00254;1180;;CARRIERE GRIMONPREZ;684;;S - Sols;684;P - Propriétaire;PBJBRR;797695913;0 - Personnes morales non remarquables ;6540;SCI;BTG DEVELOPPEMENT
59;0;650;WATTRELOS;;AI;1021;;;00489;2360;RUE;RICHARD WAGNER;685;;AG - Terrains d’agrément;685;G - Gérant, mandataire, gestionnaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;AI;0231;0009;;00575;2840;AV;VINCENT VAN GOGH;685;;S - Sols;685;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CP;0207;0017;;00741;1405;RUE;JEAN MARAIS;689;;S - Sols;689;P - Propriétaire;PBGXXL;353627664;0 - Personnes morales non remarquables ;5599;SA;IMWO FRANCE
59;0;650;WATTRELOS;;CN;0025;0010;;00584;2895;RUE;WINSTON CHURCHILL;689;;S - Sols;689;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;CV;0045;0052;;00066;0220;RUE;DU BECK;690;;S - Sols;690;P - Propriétaire;PBC72V;378072144;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU NORD
59;0;650;WATTRELOS;;AI;0250;0008;;00439;2140;RUE;PAUL GAUGUIN;691;;S - Sols;691;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;CS;0212;;;00009;B002;;LE BECK;692;;AB - Terrains à bâtir;692;P - Propriétaire;PBHZSG;527777098;0 - Personnes morales non remarquables ;6540;SCI;SCI DU CARIHEM
59;0;650;WATTRELOS;;CP;0228;0019;;00741;1405;RUE;JEAN MARAIS;694;;S - Sols;694;P - Propriétaire;PBGXXL;353627664;0 - Personnes morales non remarquables ;5599;SA;IMWO FRANCE
59;0;650;WATTRELOS;;BC;1098;0073;;00030;0020;RUE;ALBERT D HONDT;698;;S - Sols;698;P - Propriétaire;PBBFRJ;429760051;0 - Personnes morales non remarquables ;5202;SNC;SNC LE CLOS DU LION
59;0;650;WATTRELOS;;AI;0345;0455;B;00524;2560;RUE;DU SAPIN VERT;700;;S - Sols;700;P - Propriétaire;PBBB72;U21126826;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE TERRYN
59;0;650;WATTRELOS;;BT;0442;;;00510;2500;VC;CONTOUR SAINT LIEVIN;704;;S - Sols;704;P - Propriétaire;PBJJQ2;200093201;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CN;0808;;;00050;0140;RUE;DE LA BAILLERIE;704;;S - Sols;704;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;BT;0372;;;00050;0140;RUE;DE LA BAILLERIE;706;;S - Sols;706;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;AP;1119;0253;;00239;1140;RUE;GEORGES PHILIPPOT;708;;S - Sols;708;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;AC;0560;;;00572;2810;RUE;DU VIEUX BUREAU;708;;S - Sols;708;P - Propriétaire;PBJJQ2;200093201;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;AH;0181;;;00347;1600;ALL;LEONARD DE VINCI;708;;AG - Terrains d’agrément;708;P - Propriétaire;PBBL42;378072144;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU NORD
59;0;650;WATTRELOS;;AP;0952;0003;;00139;0630;SEN;DE LA CLEF DES CHAMPS;713;;J - Jardins;713;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;AR;0715;;;00430;2110;RUE;DES PATRIOTES;713;;S - Sols;713;P - Propriétaire;PBJJQ2;200093201;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;BC;0558;0118;;00517;2530;RUE;SAINT VINCENT DE PAUL;713;;S - Sols;713;P - Propriétaire;PBBD4S;415302421;0 - Personnes morales non remarquables ;6540;SCI;SCI BMC
59;0;650;WATTRELOS;;BH;0035;0002;;00567;2760;RUE;DE VERDUN;715;;L - Landes;715;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;BV;0397;;;00224;1076;SEN;GALLOIS;716;;S - Sols;716;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;BZ;0183;;;00228;1100;RUE;DU GAUQUIER;717;;T - Terre;717;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;BD;0542;0004;;00365;1713;RUE;LOUISE MICHEL;720;;S - Sols;720;G - Gérant, mandataire, gestionnaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;AW;0458;;;00112;0490;RUE;CARNOT;721;;S - Sols;721;P - Propriétaire;PBJRXS;817469471;0 - Personnes morales non remarquables ;6540;SCI;MADULE
59;0;650;WATTRELOS;;CX;0195;0051;;00530;2610;RUE;DE STALINGRAD;722;;S - Sols;722;P - Propriétaire;PBH7D7;478326143;0 - Personnes morales non remarquables ;9220;ASS;CENTRE CULTUEL WATTRELOSIEN
59;0;650;WATTRELOS;;AR;0199;0072;;00124;0540;RUE;CHARLES CASTERMANT;722;;S - Sols;722;P - Propriétaire;PBBC3J;337926273;0 - Personnes morales non remarquables ;6589;SCM;MAISON MEDICALE DU CRETINIER
59;0;650;WATTRELOS;;CN;1048;;;00494;2385;RUE;ROBERT SCHUMANN;722;;S - Sols;722;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;AI;1018;;;00489;2360;RUE;RICHARD WAGNER;723;;AG - Terrains d’agrément;723;G - Gérant, mandataire, gestionnaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;CV;0261;0195;;00066;0220;RUE;DU BECK;723;;S - Sols;723;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CD;1397;;;00391;1887;RUE;MAXENCE VAN DER MEERSCH;723;;S - Sols;723;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;BH;0046;0013;;00567;2760;RUE;DE VERDUN;724;;L - Landes;724;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;CV;0280;;;00338;1550;RUE;DE LEERS;725;;T - Terre;725;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;BW;0059;0139;;00315;1460;RUE;JULES GUESDE;725;;S - Sols;725;P - Propriétaire;PBJK2R;438816852;0 - Personnes morales non remarquables ;6540;SCI;J C S
59;0;650;WATTRELOS;;AH;1014;;;00574;2830;RUE;DES VILLAS;726;;AG - Terrains d’agrément;726;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;CN;0893;;;00494;2385;RUE;ROBERT SCHUMANN;726;;S - Sols;726;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;AN;0952;;;00084;0350;ALL;BOSSUET;728;;S - Sols;728;P - Propriétaire;PBDJM8;225900018;3 - Département ;7220;DEPT;DEPARTEMENT DU NORD
59;0;650;WATTRELOS;;BY;0329;0464;;00315;1460;RUE;JULES GUESDE;728;;S - Sols;728;P - Propriétaire;PBBHLT;445131915;0 - Personnes morales non remarquables ;6540;SCI;SCI DELMEULE II
59;0;650;WATTRELOS;;BH;0008;0003;;00098;0415;;HAMEAU DU BREUIL;730;;L - Landes;730;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;BV;0271;;;00450;2213;RUE;DE PICARDIE;730;;S - Sols;730;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;CI;0009;;;00010;B003;;LA BOURDE;730;;L - Landes;730;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;BE;0470;;;00361;1690;RUE;LOUIS DORNIER;730;;S - Sols;730;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CL;0145;;;00481;2310;RUE;RACINE;730;;T - Terre;730;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;AK;0960;0052;;00412;1980;RUE;MOZART;730;;S - Sols;730;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;BE;0576;;;00099;0417;SEN;DU BREUIL;731;;S - Sols;731;P - Propriétaire;PBDJM8;225900018;3 - Département ;7220;DEPT;DEPARTEMENT DU NORD
59;0;650;WATTRELOS;;AE;0388;;;00443;2160;RUE;DU PETIT CHATEAU;732;;AB - Terrains à bâtir;732;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;AX;0126;;;00522;2540;CTR;SAINTE THERESE;733;;S - Sols;733;P - Propriétaire;PBD6K5;783713498;0 - Personnes morales non remarquables ;9230;ASS;ASSOCIATION DIOCESAINE LILLE
59;0;650;WATTRELOS;;AM;0459;;;00152;0700;RUE;CORNEILLE;733;;S - Sols;733;P - Propriétaire;PBBDRX;477180186;0 - Personnes morales non remarquables ;5710;SAS;LA REDOUTE
59;0;650;WATTRELOS;;AN;0656;;;00084;0350;ALL;BOSSUET;736;;S - Sols;736;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;CR;0252;;;00481;2310;RUE;RACINE;737;;S - Sols;737;P - Propriétaire;PBDJM8;225900018;3 - Département ;7220;DEPT;DEPARTEMENT DU NORD
59;0;650;WATTRELOS;;AI;0243;0011;;00343;1570;RUE;LEO LAGRANGE;739;;S - Sols;739;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;AH;0976;0020;;00294;1410;RUE;JEAN MERMOZ;739;;S - Sols;739;P - Propriétaire;PBBL42;378072144;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU NORD
59;0;650;WATTRELOS;;CX;1056;;;00247;1150;RUE;GEORGES SEGHERS;744;;S - Sols;744;P - Propriétaire;P998QV;332778224;0 - Personnes morales non remarquables ;5699;SA;CREDIT MUTUEL REAL ESTATE LEASE
59;0;650;WATTRELOS;;CL;0061;;;00011;B005;;LA CARLUYERE;745;;J - Jardins;745;P - Propriétaire;PBJJQ2;200093201;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;AR;0666;;;00353;1630;BD;DE LA LIBERTE;745;;CH - Chemins de fer, Canaux de Navigation;745;P - Propriétaire;PBBJLZ;318697208;0 - Personnes morales non remarquables ;5515;SEM;SA ECONOMIE MIXTE VILLE RENOUVELEE
59;0;650;WATTRELOS;;CO;0296;0186;;00464;2270;RUE;DES POILUS;745;;S - Sols;745;P - Propriétaire;PBHGFT;513749598;0 - Personnes morales non remarquables ;6540;SCI;VALLON 186
59;0;650;WATTRELOS;;BD;0584;0038;;00300;1440;RUE;JEANNE D ARC;746;;S - Sols;746;P - Propriétaire;PBBK78;490969490;0 - Personnes morales non remarquables ;6540;SCI;TANGUY
59;0;650;WATTRELOS;;BH;0217;;;00023;B017;;SAINT LIEVIN;748;;S - Sols;748;P - Propriétaire;PBJJQ2;200093201;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CR;0384;;;00351;1620;RUE;LEURIDAN NOCLAIN;752;;S - Sols;752;P - Propriétaire;PBJQJD;805206224;0 - Personnes morales non remarquables ;6540;SCI;LA FERME
59;0;650;WATTRELOS;;CT;0135;;;00024;B018;;SAINTE MARGUERITE;752;;S - Sols;752;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CD;1004;;;00090;0375;RUE;BOURDALOUE;753;;S - Sols;753;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;AR;0986;;;00430;2110;RUE;DES PATRIOTES;755;;AB - Terrains à bâtir;755;P - Propriétaire;PBBJLZ;318697208;0 - Personnes morales non remarquables ;5515;SEM;SA ECONOMIE MIXTE VILLE RENOUVELEE
59;0;650;WATTRELOS;;CD;0503;0049;;00062;0190;RUE;DE BEAULIEU;757;;S - Sols;757;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;BH;0067;;;00407;1970;RUE;DE MOUSCRON;758;;S - Sols;758;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CN;0962;;;00459;2245;AV;PIERRE DE COUBERTIN;763;;S - Sols;763;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;AE;0420;0001;;00508;2480;RUE;SAINT GERARD;763;;S - Sols;763;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;CX;0209;0047;;00530;2610;RUE;DE STALINGRAD;764;;S - Sols;764;P - Propriétaire;PBH7D7;478326143;0 - Personnes morales non remarquables ;9220;ASS;CENTRE CULTUEL WATTRELOSIEN
59;0;650;WATTRELOS;;AN;0471;;;00084;0350;ALL;BOSSUET;764;;AG - Terrains d’agrément;764;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;CN;1040;;;00295;1415;SQ;JEAN MOULIN;765;;S - Sols;765;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;AH;0151;0002;;00565;2740;RUE;VELASQUEZ;766;;S - Sols;766;P - Propriétaire;PBBL42;378072144;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU NORD
59;0;650;WATTRELOS;;AN;0891;;;00330;1510;RUE;LA FONTAINE;767;;S - Sols;767;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CV;0347;;;00338;1550;RUE;DE LEERS;768;;S - Sols;768;P - Propriétaire;PBJJQ2;200093201;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CP;0230;;;00147;0663;;CARRIERE COMPERE;770;;S - Sols;770;P - Propriétaire;PBBCVX;265907014;0 - Personnes morales non remarquables ;7364;HOSP;CENTRE HOSPITALIER DE WATTRELOS
59;0;650;WATTRELOS;;AO;0087;;;00027;B022;;WINHOUTTE;770;;S - Sols;770;P - Propriétaire;PBJJQ2;200093201;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CR;0327;;;00351;1620;RUE;LEURIDAN NOCLAIN;770;;S - Sols;770;P - Propriétaire;PBJVTH;814554648;0 - Personnes morales non remarquables ;6540;SCI;SCI FOUBARD
59;0;650;WATTRELOS;;AK;1009;;;00217;1060;RUE;GABRIEL FAURE;771;;AG - Terrains d’agrément;771;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;AP;0519;0036;;00430;2110;RUE;DES PATRIOTES;772;;S - Sols;772;P - Propriétaire;PBKJ2K;848472916;0 - Personnes morales non remarquables ;6540;SCI;JUTI
59;0;650;WATTRELOS;;AH;0613;0003;;00347;1600;ALL;LEONARD DE VINCI;772;;S - Sols;772;P - Propriétaire;PBBL42;378072144;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU NORD
59;0;650;WATTRELOS;;CN;0948;0016;;00459;2245;AV;PIERRE DE COUBERTIN;772;;S - Sols;772;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;AO;0180;;;00582;2890;SEN;DU WINHOUTTE;775;;AB - Terrains à bâtir;775;P - Propriétaire;PBKSHQ;518862750;0 - Personnes morales non remarquables ;5710;SAS;JULES LOGISTIQUE
59;0;650;WATTRELOS;;AD;0399;0503;;00402;1940;RUE;DU MONT A LEUX;775;;S - Sols;775;P - Propriétaire;PBHC5L;507401800;0 - Personnes morales non remarquables ;6540;SCI;MDN
59;0;650;WATTRELOS;;AO;0055;;;00027;B022;;WINHOUTTE;780;;S - Sols;780;P - Propriétaire;PBJJQ2;200093201;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;CW;0095;0025;B;00025;B019;;LE SARTEL;781;;S - Sols;781;P - Propriétaire;PBDSD4;449344290;0 - Personnes morales non remarquables ;6540;SCI;JUJEPIERRE
59;0;650;WATTRELOS;;AT;0674;0063;;00154;0710;RUE;COUTEAU;783;;S - Sols;783;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;BZ;0290;;;00013;B007;;GAUQUIER;785;;S - Sols;785;P - Propriétaire;PBBB6D;U21155526;0 - Personnes morales non remarquables ;6540;SCI;SCI LE GAUQUIER
59;0;650;WATTRELOS;;CE;0098;;;00380;1811;SEN;DE LA MARTELOTTE;788;;S - Sols;788;P - Propriétaire;PBG55P;225900018;3 - Département ;7220;DEPT;DEPARTEMENT DU NORD
59;0;650;WATTRELOS;;CN;0828;0084;;00050;0140;RUE;DE LA BAILLERIE;789;;S - Sols;789;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;CD;1057;;;00178;0855;RUE;EDOUARD BLOMME;789;;S - Sols;789;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;CD;0648;;;00062;0190;RUE;DE BEAULIEU;791;;S - Sols;791;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
59;0;650;WATTRELOS;;CR;0408;;;00351;1620;RUE;LEURIDAN NOCLAIN;791;;S - Sols;791;P - Propriétaire;PBLK2S;930171897;0 - Personnes morales non remarquables ;6540;SCI;NHELAA
59;0;650;WATTRELOS;;BP;0158;0041;;00509;2490;RUE;SAINT JOSEPH;792;;S - Sols;792;P - Propriétaire;PBBB2H;444000921;0 - Personnes morales non remarquables ;6599;SC;SOC CIVILE CERCLE SAINT JOSEPH
59;0;650;WATTRELOS;;AE;0416;;;00087;0370;RUE;DE BOULOGNE;793;;S - Sols;793;P - Propriétaire;PBJLG5;245900410;9 - Établissements publics ou organismes associés;7344;MET;METROPOLE EUROPEENNE DE LILLE
59;0;650;WATTRELOS;;BD;0582;0039;;00361;1690;RUE;LOUIS DORNIER;793;;S - Sols;793;P - Propriétaire;PBJ7JK;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;AP;0520;;;00430;2110;RUE;DES PATRIOTES;795;;S - Sols;795;P - Propriétaire;PBKJ2K;848472916;0 - Personnes morales non remarquables ;6540;SCI;JUTI
59;0;650;WATTRELOS;;BN;0283;0056;;00416;2011;RUE;NEGRIER COUR DES POMPIERS;796;;S - Sols;796;P - Propriétaire;PBBHH2;443151865;0 - Personnes morales non remarquables ;6540;SCI;SCI AJA COUR DES POMPIERS
59;0;650;WATTRELOS;;CL;0155;0479;;00338;1550;RUE;DE LEERS;796;;S - Sols;796;V - Bailleur d’un bail à réhabilitation ;PBH8WQ;319870929;0 - Personnes morales non remarquables ;9220;ASS;SOLIHA-SOLIDAIRES POUR L HABITAT-METROPOLE NORD
59;0;650;WATTRELOS;;CL;0155;0479;;00338;1550;RUE;DE LEERS;796;;S - Sols;796;W - Preneur d’un bail à réhabilitation ;PBH99P;404745606;0 - Personnes morales non remarquables ;5660;SA;SOLIHA BATISSEURS DE LOGEMENTS D'INSERTION HAUTS DE FRANCE
59;0;650;WATTRELOS;;AI;1330;;;00156;0720;BD;DES COUTEAUX;798;;S - Sols;798;G - Gérant, mandataire, gestionnaire;PBJR9C;812343689;0 - Personnes morales non remarquables ;5499;SARL;LES COUTEAUX
59;0;650;WATTRELOS;;AP;0916;0058;;00430;2110;RUE;DES PATRIOTES;798;;S - Sols;798;P - Propriétaire;PBDK3Z;378568638;0 - Personnes morales non remarquables ;5710;SAS;IMMALDI ET COMPAGNIE
59;0;650;WATTRELOS;;CR;0314;;;00351;1620;RUE;LEURIDAN NOCLAIN;798;;T - Terre;798;P - Propriétaire;PBJVLZ;820443760;0 - Personnes morales non remarquables ;6540;SCI;SCI MAGRITTE
59;0;650;WATTRELOS;;BZ;0393;0089;;00349;1610;RUE;LERUSTE;798;;S - Sols;798;P - Propriétaire;PBBLL2;500269634;0 - Personnes morales non remarquables ;6540;SCI;SCI REF
59;0;650;WATTRELOS;;AK;0116;;;00430;2110;RUE;DES PATRIOTES;801;;AG - Terrains d’agrément;801;P - Propriétaire;PBH842;475680815;5 - Office HLM;5699;SA;VILOGIA SOCIETE ANONYME D'HLM
59;0;650;WATTRELOS;;CR;0312;;;00351;1620;RUE;LEURIDAN NOCLAIN;803;;VE - Vergers;803;P - Propriétaire;PBBBFL;215906504;4 - Commune;7210;COM;COMMUNE DE WATTRELOS
