Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
63;0;430;THIERS;;ZR;0161;;;00834;B505;;BRUNETTE;6340;A;P - Prés;2250;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;ZB;0263;;;01279;1351;RTE;JAMBOST;6426;A;P - Prés;4930;P - Propriétaire;PBFDGK;443489711;0 - Personnes morales non remarquables ;6534;GFA;DES VARENNES
63;0;430;THIERS;;ZR;0162;;;00834;B505;;BRUNETTE;6680;A;P - Prés;2150;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;ZV;0312;;;01190;B861;;VEAURAT;6740;A;PA - Pâtures ou Pâturages;4810;P - Propriétaire;PBDDKQ;U18130737;4 - Commune;7313;COLL;SECTION DU FAU
63;0;430;THIERS;;AX;0072;;;01258;0096;RUE;ANTONINE PLANCHE;7155;A;J - Jardins;3030;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;BK;0204;0034;;00626;1191;AV;DU GENERAL DE GAULLE;7510;A;P - Prés;2760;G - Gérant, mandataire, gestionnaire;PBDPF5;U12122080;0 - Personnes morales non remarquables ;9220;ASS;ADAPEI 63
63;0;430;THIERS;;BK;0204;0034;;00626;1191;AV;DU GENERAL DE GAULLE;7510;A;P - Prés;2760;P - Propriétaire;PBFBBV;775634355;0 - Personnes morales non remarquables ;9220;ASS;ADAPEI DU PUY DE DOME
63;0;430;THIERS;;YM;0053;;;01066;B737;;LE PAS OUEST;7660;A;E - Eaux;7040;G - Gérant, mandataire, gestionnaire;PBDDRJ;U12322104;0 - Personnes morales non remarquables ;9900;AUPM;ETAT SERVICE DES DOMAINES
63;0;430;THIERS;;YM;0053;;;01066;B737;;LE PAS OUEST;7660;A;E - Eaux;7040;P - Propriétaire;PBDDRH;U27218449;1 - État ;7113;ETAT;ETAT MINISTERE DE L'ECONOMIE ET DES FINANCES
63;0;430;THIERS;;AR;0299;;;00549;1670;RUE;DES MURAILLES DUROLLE;7778;A;J - Jardins;5465;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;AC;0123;;;01081;B752;;PINON;7822;A;CH - Chemins de fer, Canaux de Navigation;7799;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
63;0;430;THIERS;;AC;0123;;;01081;B752;;PINON;7822;A;CH - Chemins de fer, Canaux de Navigation;7799;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
63;0;430;THIERS;;YM;0031;;;01192;B863;;LES VERNIERES;8000;A;P - Prés;7440;G - Gérant, mandataire, gestionnaire;PBDDRJ;U12322104;0 - Personnes morales non remarquables ;9900;AUPM;ETAT SERVICE DES DOMAINES
63;0;430;THIERS;;YM;0031;;;01192;B863;;LES VERNIERES;8000;A;P - Prés;7440;P - Propriétaire;PBDDRH;U27218449;1 - État ;7113;ETAT;ETAT MINISTERE DE L'ECONOMIE ET DES FINANCES
63;0;430;THIERS;;YC;0501;;;00849;B520;;CHABRETTE;8165;A;AG - Terrains d’agrément;4603;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;ZW;0013;0014;;01215;1011;RTE;DU FAU;8240;A;PA - Pâtures ou Pâturages;7000;P - Propriétaire;PBDDKR;U18130746;4 - Commune;7313;COLL;SECTION DU FAU ET DE BOURNIER
63;0;430;THIERS;;BI;0099;;;00567;1855;AV;DES PEUPLIERS;8480;A;BR - Futaies résineuses;2910;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;AT;0021;;;00593;2177;PL;ST JEAN;8838;A;S - Sols;5648;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;BE;0259;0020;;00471;0620;AV;DE CIZOLLES;8919;A;AG - Terrains d’agrément;7989;P - Propriétaire;PBDLPH;502485097;0 - Personnes morales non remarquables ;5499;SARL;CAPTAGE
63;0;430;THIERS;; D;0086;;;00824;B495;;LE BOUT DU MONDE;8935;A;L - Landes;4468;P - Propriétaire;PBDBDX;U27223031;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 430 D0086
63;0;430;THIERS;;ZC;0250;;;00805;B476;;LE GRAND BOIS;9280;A;BT - Taillis simples;4640;P - Propriétaire;PBDBFT;U27215264;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 430 ZC0250
63;0;430;THIERS;;YM;0023;;;00787;B458;;LES BARRIERES;9560;A;BP - Peupleraies;2960;P - Propriétaire;PBFDGK;443489711;0 - Personnes morales non remarquables ;6534;GFA;DES VARENNES
63;0;430;THIERS;;ZI;0200;;;00871;B542;;CHASSIGNOL;9900;A;PA - Pâtures ou Pâturages;619;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;AI;0091;;;00459;0380;RUE;CARNOT;10080;A;CH - Chemins de fer, Canaux de Navigation;10072;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
63;0;430;THIERS;;AI;0091;;;00459;0380;RUE;CARNOT;10080;A;CH - Chemins de fer, Canaux de Navigation;10072;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
63;0;430;THIERS;;YA;0304;;;00777;A132;ZI;DE FELET;10100;A;T - Terre;7682;P - Propriétaire;P995NW;340446707;0 - Personnes morales non remarquables ;5699;SA;FINAMUR
63;0;430;THIERS;;AN;0159;9003;;00590;2172;PL;SAINT EXUPERY;10160;A;BT - Taillis simples;2630;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;YM;0032;;;01192;B863;;LES VERNIERES;10160;A;PA - Pâtures ou Pâturages;9200;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;YM;0048;;;01018;B689;;LES LOYERS OUEST;10220;A;PA - Pâtures ou Pâturages;1120;P - Propriétaire;PBDBLF;301506614;0 - Personnes morales non remarquables ;5699;SA;ETS HIRSCH RECUPERATION ET LEVAGE
63;0;430;THIERS;;AT;0113;0015;;01208;0196;RUE;DU BELVEDERE;10230;A;AG - Terrains d’agrément;5500;P - Propriétaire;PBC8DS;U13872570;0 - Personnes morales non remarquables ;9900;AUPM;HOPITAUX CIVILS DE THIERS
63;0;430;THIERS;; D;0112;;;00977;B648;;LE GRAND TOURNANT;10400;A;L - Landes;7428;P - Propriétaire;PBDBD5;U27226127;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 430 D0112
63;0;430;THIERS;;ZH;0358;;;00796;B467;;LES BERAUDS;10460;A;BR - Futaies résineuses;4110;P - Propriétaire;PBD67J;831536982;0 - Personnes morales non remarquables ;6540;SCI;SCI LES BERAUDS
63;0;430;THIERS;;AX;0372;9003;;00579;2017;AV;DU PROGRES;10816;A;PA - Pâtures ou Pâturages;6316;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;YE;0196;;;01093;B764;;LE PONT DE L HELION EST;11060;A;J - Jardins;4400;P - Propriétaire;PBDTFX;488480674;1 - État ;6540;SCI;LAVIALLE CHEVALERIAS
63;0;430;THIERS;;YM;0037;;;01189;B860;;LA VAURIE;11600;A;T - Terre;4500;P - Propriétaire;PBFDGK;443489711;0 - Personnes morales non remarquables ;6534;GFA;DES VARENNES
63;0;430;THIERS;;BK;0001;;;01165;B836;;TAMIER;11621;A;AG - Terrains d’agrément;11539;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;AW;0045;;;01044;B715;;LA MOTTE;11703;A;BT - Taillis simples;1895;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;AR;0300;9001;;00549;1670;RUE;DES MURAILLES DUROLLE;11869;A;J - Jardins;2220;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;BL;0079;0049;;00626;1191;AV;DU GENERAL DE GAULLE;12274;A;AG - Terrains d’agrément;460;P - Propriétaire;PBDX3Z;803376862;0 - Personnes morales non remarquables ;6540;SCI;49CDG
63;0;430;THIERS;;YC;0525;;;01188;B859;;VARNIOUX;12818;A;AB - Terrains à bâtir;11554;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;ZK;0147;;;01123;B794;;PUY PERCIER;13320;A;T - Terre;3920;G - Gérant, mandataire, gestionnaire;PBDDPV;U27236385;0 - Personnes morales non remarquables ;9900;AUPM;ETAT MINISTERE DES TRANSPORTS
63;0;430;THIERS;;ZK;0147;;;01123;B794;;PUY PERCIER;13320;A;T - Terre;3920;P - Propriétaire;PBDDSJ;U27239471;1 - État ;7113;ETAT;ETAT
63;0;430;THIERS;;ZP;0012;;;00976;B647;;LE GRAND PRE;13900;A;PA - Pâtures ou Pâturages;9460;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;BD;0002;0043;B;00531;1435;AV;LEO LAGRANGE;14635;A;PA - Pâtures ou Pâturages;4530;P - Propriétaire;PBDBRJ;775636137;0 - Personnes morales non remarquables ;5710;SAS;PRECIFORGE
63;0;430;THIERS;;ZL;0016;;;00959;B630;;GARDELLE SUD;16160;A;T - Terre;1380;P - Propriétaire;PBDR3T;U15469306;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION ANATOLIE
63;0;430;THIERS;;AX;0307;0013;;00548;1660;RUE;DU MOUTIER;16187;A;L - Landes;1365;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;YA;0571;;;00777;A132;ZI;DE FELET;16551;A;P - Prés;3645;P - Propriétaire;PBDK6Z;418870960;0 - Personnes morales non remarquables ;6540;SCI;SOGECA IMMOBILIER
63;0;430;THIERS;;YE;0279;;;00861;B532;;CHANTERENNE;17569;A;P - Prés;6469;P - Propriétaire;PBFKTV;919360081;0 - Personnes morales non remarquables ;6540;SCI;AU BORD DE L'EAU
63;0;430;THIERS;;BK;0058;;;00985;B656;;LES GRAVES;17944;A;PA - Pâtures ou Pâturages;5470;P - Propriétaire;PBDBLF;301506614;0 - Personnes morales non remarquables ;5699;SA;ETS HIRSCH RECUPERATION ET LEVAGE
63;0;430;THIERS;;YM;0042;;;01189;B860;;LA VAURIE;18120;A;P - Prés;16700;P - Propriétaire;PBFDGK;443489711;0 - Personnes morales non remarquables ;6534;GFA;DES VARENNES
63;0;430;THIERS;;YA;0453;;;00777;A132;ZI;DE FELET;18665;A;P - Prés;10868;P - Propriétaire;PBDK6Z;418870960;0 - Personnes morales non remarquables ;6540;SCI;SOGECA IMMOBILIER
63;0;430;THIERS;;YL;0083;;;01185;B856;;LA VARENNE;18754;A;T - Terre;1490;P - Propriétaire;PBFKCF;914109095;0 - Personnes morales non remarquables ;5710;SAS;TERRA4
63;0;430;THIERS;; D;0110;;;00977;B648;;LE GRAND TOURNANT;20000;A;L - Landes;426;P - Propriétaire;PBDBD4;U27226074;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 430 D0110
63;0;430;THIERS;;AC;0002;;;00796;B467;;LES BERAUDS;21170;A;PA - Pâtures ou Pâturages;1500;P - Propriétaire;PBD67J;831536982;0 - Personnes morales non remarquables ;6540;SCI;SCI LES BERAUDS
63;0;430;THIERS;;YA;0158;;;00843;B514;;CHEZ CATHARIN;21840;A;T - Terre;20400;P - Propriétaire;PBDR6S;377623723;0 - Personnes morales non remarquables ;6540;SCI;COMBRONDE
63;0;430;THIERS;;YA;0419;;;00777;A132;ZI;DE FELET;21880;A;T - Terre;17620;P - Propriétaire;PBFDGH;200070712;9 - Établissements publics ou organismes associés;7346;CCOM;CC THIERS DORE ET MONTAGNE
63;0;430;THIERS;;BH;0045;;;01036;B707;;LES PETITES MOLLES;22755;A;AG - Terrains d’agrément;12380;P - Propriétaire;PBD9BM;779186394;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT ET DE L'IMMOBILIER SOCIAL
63;0;430;THIERS;;ZH;0351;;;00818;B489;;LE BOST;24230;A;BT - Taillis simples;8278;P - Propriétaire;PBDBFV;U27215335;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 430 ZH0351
63;0;430;THIERS;;BH;0252;0068;;00531;1435;AV;LEO LAGRANGE;24855;A;P - Prés;2255;G - Gérant, mandataire, gestionnaire;PBFLPT;196300784;9 - Établissements publics ou organismes associés;7331;EP;LYCEE PROFESSIONNEL GERMAINE TILLION
63;0;430;THIERS;;BH;0252;0068;;00531;1435;AV;LEO LAGRANGE;24855;A;P - Prés;2255;P - Propriétaire;PBC2NV;236300018;2 - Région;7230;COLL;REGION D'AUVERGNE
63;0;430;THIERS;;ZA;0004;;;01043;B714;;MOSNET;24890;A;T - Terre;6080;P - Propriétaire;PBDGZL;U27279533;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRICOLE DE MOSNET
63;0;430;THIERS;;YC;0004;;;01086;B757;;LES PLAINES;25820;A;PA - Pâtures ou Pâturages;16800;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;ZV;0207;;;00986;B657;;LES GRAVIERS;25920;A;T - Terre;21440;P - Propriétaire;PBFDGK;443489711;0 - Personnes morales non remarquables ;6534;GFA;DES VARENNES
63;0;430;THIERS;;ZW;0182;;;00882;B553;;LA CHIERTE;27110;A;PA - Pâtures ou Pâturages;17200;P - Propriétaire;PBFDGK;443489711;0 - Personnes morales non remarquables ;6534;GFA;DES VARENNES
63;0;430;THIERS;;ZV;0267;;;00988;B659;;LES GRILLES;28400;A;P - Prés;27750;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;YC;0579;;;00849;B520;;CHABRETTE;30018;A;AG - Terrains d’agrément;27907;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;YI;0004;;;01145;B816;;LA ROUFILLE;32600;A;PA - Pâtures ou Pâturages;23800;P - Propriétaire;PBDBW6;323735944;0 - Personnes morales non remarquables ;6540;SCI;LE LAC
63;0;430;THIERS;;YA;0650;;;00777;A132;ZI;DE FELET;33363;A;T - Terre;15038;P - Propriétaire;PBFJ8H;745480178;0 - Personnes morales non remarquables ;5710;SAS;WICHARD
63;0;430;THIERS;;ZA;0093;;;01043;B714;;MOSNET;33759;A;P - Prés;7623;P - Propriétaire;PBDGZL;U27279533;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRICOLE DE MOSNET
63;0;430;THIERS;;ZB;0095;;;01077;B748;;LES PIERRES;35570;A;P - Prés;23740;P - Propriétaire;PBFDGK;443489711;0 - Personnes morales non remarquables ;6534;GFA;DES VARENNES
63;0;430;THIERS;;BI;0345;;;00531;1435;AV;LEO LAGRANGE;42656;A;AG - Terrains d’agrément;34711;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;;ZB;0009;;;00891;B562;;SOUS COGNORD;44570;A;PA - Pâtures ou Pâturages;29660;P - Propriétaire;PBDB8J;U27244385;4 - Commune;7313;COLL;SECTION DE COGNORD ET DU MOULIN CLOS
63;0;430;THIERS;;AE;0205;9010;;00511;1180;AV;DE LA GARE;46161;A;CH - Chemins de fer, Canaux de Navigation;43646;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
63;0;430;THIERS;;AE;0205;9010;;00511;1180;AV;DE LA GARE;46161;A;CH - Chemins de fer, Canaux de Navigation;43646;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
63;0;430;THIERS;;ZW;0183;;;00976;B647;;LE GRAND PRE;47680;A;P - Prés;41580;P - Propriétaire;PBFDGK;443489711;0 - Personnes morales non remarquables ;6534;GFA;DES VARENNES
63;0;430;THIERS;;ZV;0265;;;01020;B691;;LE MACHENAS;49970;A;T - Terre;23900;P - Propriétaire;PBFDGK;443489711;0 - Personnes morales non remarquables ;6534;GFA;DES VARENNES
63;0;430;THIERS;;ZH;0362;;;00807;B478;;BOIS DE LA FEUILLE;56930;A;B - Bois;414;P - Propriétaire;PBDBFX;U27218172;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 430 ZH0362
63;0;430;THIERS;;ZH;0174;;;00796;B467;;LES BERAUDS;167940;A;P - Prés;17160;P - Propriétaire;PBDT3D;380621730;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER PAUL DAUPHANT
63;0;430;THIERS;;ZH;0361;;;00807;B478;;BOIS DE LA FEUILLE;178760;A;B - Bois;20000;P - Propriétaire;PBDBFW;U27215371;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 430 ZH0361
63;0;430;THIERS;;YE;0290;;;00781;B452;;LES ASTIERS;237180;A;T - Terre;71779;P - Propriétaire;PBDB57;216304303;4 - Commune;7210;COM;COMMUNE DE THIERS
63;0;430;THIERS;; D;0088;;;00824;B495;;LE BOUT DU MONDE;7115;AA;L - Landes;705;P - Propriétaire;PBDBDZ;U27223068;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 430 D0088
63;0;430;THIERS;; D;0088;;;00824;B495;;LE BOUT DU MONDE;7115;AB;L - Landes;1409;P - Propriétaire;PBDBDZ;U27223068;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 430 D0088
63;0;430;THIERS;;BM;0011;;;01154;B825;;SARABOUSSE;1556;AJ;BR - Futaies résineuses;1479;P - Propriétaire;PBDFG5;U27239015;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER PAUL DAUPHANT
63;0;430;THIERS;;BN;0057;;;00783;B454;;BARBARIN;2060;AJ;BR - Futaies résineuses;1813;P - Propriétaire;PBD5FN;824360945;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DES MONTS DU FOREZ
63;0;430;THIERS;;AX;0246;0023;;00494;0980;RTE;D ESCOUTOUX;2665;AJ;VE - Vergers;380;P - Propriétaire;PBDJPK;451213631;0 - Personnes morales non remarquables ;6540;SCI;SCI LE BREUIL
63;0;430;THIERS;;ZD;0137;;;00974;B645;;LE GRAND PAN;7820;AJ;BR - Futaies résineuses;7429;P - Propriétaire;PBDFG5;U27239015;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER PAUL DAUPHANT
63;0;430;THIERS;;BN;0055;;;00783;B454;;BARBARIN;12990;AJ;BR - Futaies résineuses;11432;P - Propriétaire;PBD5FN;824360945;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DES MONTS DU FOREZ
63;0;430;THIERS;;ZH;0120;;;01039;B710;;LA MONTAGNE DES CHAMPS;13900;AJ;BR - Futaies résineuses;13205;P - Propriétaire;PBDFG5;U27239015;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER PAUL DAUPHANT
63;0;430;THIERS;;ZI;0001;;;00951;B622;;LE FOURCHER;14440;AJ;BR - Futaies résineuses;13718;P - Propriétaire;PBDFG5;U27239015;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER PAUL DAUPHANT
63;0;430;THIERS;;ZI;0002;;;00951;B622;;LE FOURCHER;16060;AJ;BR - Futaies résineuses;15257;P - Propriétaire;PBDFG5;U27239015;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER PAUL DAUPHANT
63;0;430;THIERS;;ZH;0121;;;01039;B710;;LA MONTAGNE DES CHAMPS;29230;AJ;BR - Futaies résineuses;27769;P - Propriétaire;PBDFG5;U27239015;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER PAUL DAUPHANT
63;0;430;THIERS;; D;0602;;;00786;B457;;LE BARRET;35415;AJ;BR - Futaies résineuses;18416;P - Propriétaire;PBDCV4;U18131022;4 - Commune;7313;COLL;SECTION DE MEMBRUN
63;0;430;THIERS;;YL;0046;;;01185;B856;;LA VARENNE;79435;AJ;BR - Futaies résineuses;15179;P - Propriétaire;PBDH5M;U27248041;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE AGRIDORE
63;0;430;THIERS;;ZA;0005;;;01043;B714;;MOSNET;164760;AJ;P - Prés;64830;P - Propriétaire;PBDGZL;U27279533;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRICOLE DE MOSNET
63;0;430;THIERS;;BM;0011;;;01154;B825;;SARABOUSSE;1556;AK;B - Bois;77;P - Propriétaire;PBDFG5;U27239015;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER PAUL DAUPHANT
63;0;430;THIERS;;BN;0057;;;00783;B454;;BARBARIN;2060;AK;B - Bois;247;P - Propriétaire;PBD5FN;824360945;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DES MONTS DU FOREZ
63;0;430;THIERS;;AX;0246;0023;;00494;0980;RTE;D ESCOUTOUX;2665;AK;S - Sols;100;P - Propriétaire;PBDJPK;451213631;0 - Personnes morales non remarquables ;6540;SCI;SCI LE BREUIL
63;0;430;THIERS;;ZD;0137;;;00974;B645;;LE GRAND PAN;7820;AK;B - Bois;391;P - Propriétaire;PBDFG5;U27239015;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER PAUL DAUPHANT
63;0;430;THIERS;;BN;0055;;;00783;B454;;BARBARIN;12990;AK;B - Bois;1558;P - Propriétaire;PBD5FN;824360945;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DES MONTS DU FOREZ
63;0;430;THIERS;;ZH;0120;;;01039;B710;;LA MONTAGNE DES CHAMPS;13900;AK;B - Bois;695;P - Propriétaire;PBDFG5;U27239015;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER PAUL DAUPHANT
63;0;430;THIERS;;ZI;0001;;;00951;B622;;LE FOURCHER;14440;AK;B - Bois;722;P - Propriétaire;PBDFG5;U27239015;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER PAUL DAUPHANT
