Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
19;0;269;TREIGNAC;;AE;0114;;;00089;B089;;LA COTE;10;;L - Landes;10;G - Gérant, mandataire, gestionnaire;P9MBBC;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
19;0;269;TREIGNAC;; F;0663;;;00057;B057;;CHAUMEIL HAUT;10;;S - Sols;10;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AD;0121;;;00108;B108;;LES EGLISES;10;;S - Sols;10;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AI;0130;;;00008;B008;;LA BAGATELLE;10;;BR - Futaies résineuses;10;P - Propriétaire;PBBQLT;221927205;3 - Département ;7220;DEPT;DEPARTEMENT DE LA CORREZE
19;0;269;TREIGNAC;;AE;0114;;;00089;B089;;LA COTE;10;;L - Landes;10;P - Propriétaire;PBB855;251900106;0 - Personnes morales non remarquables ;7354;SYMC;FEDERATION DEPARTEMENTALE D'ELECTRIFICATION ET D'ENERGIE DE
19;0;269;TREIGNAC;;AM;0103;;;00061;B061;;CHEZ CAUD;11;;T - Terre;11;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0170;;;00020;B020;;LA BORDE;12;;S - Sols;12;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AM;0100;;;00111;B111;;L ESCURE HAUTE;13;;BR - Futaies résineuses;13;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AH;0193;;;00330;B330;;LE TRECH SUD;13;;L - Landes;13;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;; E;0089;;;00333;B333;;USSANGES;13;;S - Sols;13;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;; A;1083;;;00179;B179;;LA MEYNIE;15;;BT - Taillis simples;15;P - Propriétaire;PBCCWS;323799650;0 - Personnes morales non remarquables ;6536;GFO;DE SAINT HILAIRE
19;0;269;TREIGNAC;;AC;0454;;;00306;B306;;SOUS LA VERRIERE;16;;P - Prés;16;P - Propriétaire;PBCBRL;200066645;4 - Commune;7346;CCOM;CC VEZERE-MONEDIERES-MILLESOURCES
19;0;269;TREIGNAC;; B;0299;;;00202;B202;;LES PLAINES DE COLY;16;;S - Sols;16;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AC;0456;;;00306;B306;;SOUS LA VERRIERE;17;;P - Prés;17;P - Propriétaire;PBCBRL;200066645;4 - Commune;7346;CCOM;CC VEZERE-MONEDIERES-MILLESOURCES
19;0;269;TREIGNAC;;AE;0308;0001;;00486;0161;CHE;DES CARRIERES;17;;L - Landes;17;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AH;0182;;;00330;B330;;LE TRECH SUD;17;;L - Landes;17;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;; D;0636;;;00021;B021;;LE BORZEIX;17;;S - Sols;17;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AC;0037;;;00009;B009;;LES BARIOUSSES;19;;S - Sols;19;P - Propriétaire;PBCBWF;241927375;4 - Commune;7346;CCOM;COMMUNAUTE DE COMMUNES VEZERE-MONEDIERES
19;0;269;TREIGNAC;;AE;0259;;;00089;B089;;LA COTE;19;;BR - Futaies résineuses;19;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;; B;0698;;;00332;B332;;USINE DE CHINGEAT;19;;L - Landes;19;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0144;0643;;00347;0012;RUE;DE LA BORDE;19;;L - Landes;19;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
19;0;269;TREIGNAC;; B;0189;;;00155;B155;;LE HAUT CHINGEAT;19;;S - Sols;19;P - Propriétaire;PBBKVJ;440596666;0 - Personnes morales non remarquables ;6534;GFA;GFA DU HAUT CHINGEAT
19;0;269;TREIGNAC;; D;0616;;;00021;B021;;LE BORZEIX;20;;S - Sols;20;G - Gérant, mandataire, gestionnaire;P9MBBC;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
19;0;269;TREIGNAC;; C;0530;;;00164;B164;;SUR LE LAC;20;;L - Landes;20;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AD;0307;;;00329;B329;;LE TRECH;20;;L - Landes;20;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AI;0028;;;00025;B025;;LA BRASSERIE;20;;S - Sols;20;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;; D;0616;;;00021;B021;;LE BORZEIX;20;;S - Sols;20;P - Propriétaire;PBB855;251900106;0 - Personnes morales non remarquables ;7354;SYMC;FEDERATION DEPARTEMENTALE D'ELECTRIFICATION ET D'ENERGIE DE
19;0;269;TREIGNAC;; A;0872;;;00327;B327;;THEIL;20;;BT - Taillis simples;20;P - Propriétaire;PBCC98;491341327;0 - Personnes morales non remarquables ;6540;SCI;PB INVEST
19;0;269;TREIGNAC;;AC;0034;;;00009;B009;;LES BARIOUSSES;21;;S - Sols;21;G - Gérant, mandataire, gestionnaire;P9MBBC;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
19;0;269;TREIGNAC;; D;1087;;;00125;B125;;AU FREYSSEIX;21;;S - Sols;21;G - Gérant, mandataire, gestionnaire;P9MBBC;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
19;0;269;TREIGNAC;;AC;0034;;;00009;B009;;LES BARIOUSSES;21;;S - Sols;21;P - Propriétaire;PBB855;251900106;0 - Personnes morales non remarquables ;7354;SYMC;FEDERATION DEPARTEMENTALE D'ELECTRIFICATION ET D'ENERGIE DE
19;0;269;TREIGNAC;; D;1087;;;00125;B125;;AU FREYSSEIX;21;;S - Sols;21;P - Propriétaire;PBB855;251900106;0 - Personnes morales non remarquables ;7354;SYMC;FEDERATION DEPARTEMENTALE D'ELECTRIFICATION ET D'ENERGIE DE
19;0;269;TREIGNAC;; C;0537;;;00158;B158;;LES JARDINES;23;;L - Landes;23;G - Gérant, mandataire, gestionnaire;P9MBBC;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
19;0;269;TREIGNAC;; C;0537;;;00158;B158;;LES JARDINES;23;;L - Landes;23;P - Propriétaire;PBB855;251900106;0 - Personnes morales non remarquables ;7354;SYMC;FEDERATION DEPARTEMENTALE D'ELECTRIFICATION ET D'ENERGIE DE
19;0;269;TREIGNAC;;AH;0179;;;00330;B330;;LE TRECH SUD;25;;L - Landes;25;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;; E;0741;;;00227;B227;;PRE PEYROT;25;;P - Prés;25;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AC;0345;;;00015;B015;;BEAUSEJOUR;25;;S - Sols;25;P - Propriétaire;PBBHJL;251926903;0 - Personnes morales non remarquables ;7354;SYMC;SYND INTERCOM RAMASSAGE TRAITEMENT ORDURES MENAGERES REGION
19;0;269;TREIGNAC;;AE;0168;;;00339;B339;;LE VIEUX PONT;27;;L - Landes;27;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0774;0004;;00380;0084;PL;DE LA MAIRIE;27;;S - Sols;27;P - Propriétaire;PBBPDR;499813053;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE PATRIMONIALE MAISON DU CALVAIRE
19;0;269;TREIGNAC;;AC;0465;;;00306;B306;;SOUS LA VERRIERE;28;;P - Prés;28;P - Propriétaire;PBCBRL;200066645;4 - Commune;7346;CCOM;CC VEZERE-MONEDIERES-MILLESOURCES
19;0;269;TREIGNAC;;AE;0266;;;00089;B089;;LA COTE;29;;L - Landes;29;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AB;0135;;;00218;B218;;LES PRATS;29;;L - Landes;29;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AE;0326;;;00339;B339;;LE VIEUX PONT;30;;L - Landes;30;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0044;;;00270;B270;;QUARTIER DE LA GARE;30;;S - Sols;30;P - Propriétaire;PBBK5Z;443025721;0 - Personnes morales non remarquables ;6540;SCI;SCI DU 8 RUE DES PENITENTS
19;0;269;TREIGNAC;;AE;0160;;;00089;B089;;LA COTE;31;;E - Eaux;31;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0239;0021;;00373;0069;PL;DE LA HALLE;31;;S - Sols;31;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AH;0199;0007;;00360;0040;RUE;DES ESCURES;32;;L - Landes;32;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0136;0596;;00389;0105;PL;DE LA REPUBLIQUE;33;;S - Sols;33;P - Propriétaire;PBB7PG;491827721;0 - Personnes morales non remarquables ;6540;SCI;GORDINA
19;0;269;TREIGNAC;; F;0258;;;00057;B057;;CHAUMEIL HAUT;34;;S - Sols;34;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;; B;0576;;;00288;B288;;LA ROUDELLE;38;;BT - Taillis simples;38;P - Propriétaire;PBBQLT;221927205;3 - Département ;7220;DEPT;DEPARTEMENT DE LA CORREZE
19;0;269;TREIGNAC;;AC;0389;;;00015;B015;;BEAUSEJOUR;38;;BT - Taillis simples;38;P - Propriétaire;PBBHJL;251926903;0 - Personnes morales non remarquables ;7354;SYMC;SYND INTERCOM RAMASSAGE TRAITEMENT ORDURES MENAGERES REGION
19;0;269;TREIGNAC;; F;0279;;;00057;B057;;CHAUMEIL HAUT;39;;S - Sols;39;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AC;0466;;;00306;B306;;SOUS LA VERRIERE;40;;P - Prés;40;P - Propriétaire;PBCBRL;200066645;4 - Commune;7346;CCOM;CC VEZERE-MONEDIERES-MILLESOURCES
19;0;269;TREIGNAC;;AN;0225;;;00341;B341;;VILLAGE VACANCES;41;;T - Terre;41;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0523;;;00270;B270;;QUARTIER DE LA GARE;42;;S - Sols;42;P - Propriétaire;PBCBWF;241927375;4 - Commune;7346;CCOM;COMMUNAUTE DE COMMUNES VEZERE-MONEDIERES
19;0;269;TREIGNAC;;AL;0218;;;00331;B331;;TREIGNAC CENTRE;43;;S - Sols;43;P - Propriétaire;PBB6MW;539392589;0 - Personnes morales non remarquables ;6599;SC;ROMANE
19;0;269;TREIGNAC;;AM;0096;;;00111;B111;;L ESCURE HAUTE;44;;P - Prés;44;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AE;0083;;;00089;B089;;LA COTE;45;;J - Jardins;45;P - Propriétaire;PBBM3Q;482328143;0 - Personnes morales non remarquables ;6540;SCI;SAINT ALBAN
19;0;269;TREIGNAC;;AC;0350;;;00015;B015;;BEAUSEJOUR;45;;S - Sols;45;P - Propriétaire;PBBHJL;251926903;0 - Personnes morales non remarquables ;7354;SYMC;SYND INTERCOM RAMASSAGE TRAITEMENT ORDURES MENAGERES REGION
19;0;269;TREIGNAC;;AN;0012;;;00127;B127;;LA GANE;47;;S - Sols;47;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;; A;1059;;;00174;B174;;MANZANNE;48;;PC - Pacages ou Pâtis;48;E - Emphytéote ;PBCBVQ;537444119;0 - Personnes morales non remarquables ;5499;SARL;ENERGIE 81
19;0;269;TREIGNAC;;AL;0429;0011;;00384;0095;PL;DES PENITENTS;49;;S - Sols;49;P - Propriétaire;PBBJ6W;437813173;0 - Personnes morales non remarquables ;5499;SARL;B G T LOCATIONS
19;0;269;TREIGNAC;;AE;0127;;;00089;B089;;LA COTE;50;;S - Sols;50;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0364;;;00036;B036;;LE CHAMP DES HORTS;51;;S - Sols;51;P - Propriétaire;PBCH4G;978157360;0 - Personnes morales non remarquables ;6540;SCI;CARLOTTA
19;0;269;TREIGNAC;;AN;0250;;;00341;B341;;VILLAGE VACANCES;51;;L - Landes;51;P - Propriétaire;PBBQLT;221927205;3 - Département ;7220;DEPT;DEPARTEMENT DE LA CORREZE
19;0;269;TREIGNAC;;AD;0304;;;00329;B329;;LE TRECH;52;;T - Terre;52;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0251;;;00127;B127;;LA GANE;52;;L - Landes;52;P - Propriétaire;PBBQLT;221927205;3 - Département ;7220;DEPT;DEPARTEMENT DE LA CORREZE
19;0;269;TREIGNAC;;AL;0772;0004;;00361;0042;RUE;EUGENE DAUBECH;52;;S - Sols;52;P - Propriétaire;PBCB2V;829945724;0 - Personnes morales non remarquables ;5499;SARL;DFLG CONSEILS
19;0;269;TREIGNAC;;AL;0773;0002;;00380;0084;PL;DE LA MAIRIE;54;;S - Sols;54;P - Propriétaire;PBCB2V;829945724;0 - Personnes morales non remarquables ;5499;SARL;DFLG CONSEILS
19;0;269;TREIGNAC;;AE;0081;;;00089;B089;;LA COTE;55;;J - Jardins;55;P - Propriétaire;PBCBM3;393457239;0 - Personnes morales non remarquables ;6540;SCI;SEP IMMOBILIER
19;0;269;TREIGNAC;;AM;0107;;;00061;B061;;CHEZ CAUD;56;;T - Terre;56;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AM;0109;;;00111;B111;;L ESCURE HAUTE;56;;T - Terre;56;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AC;0425;;;00306;B306;;SOUS LA VERRIERE;59;;S - Sols;59;P - Propriétaire;PBBPNB;498058981;0 - Personnes morales non remarquables ;6540;SCI;DU CLIDOU
19;0;269;TREIGNAC;; A;1078;;;00033;B033;;CAUD;60;;S - Sols;60;E - Emphytéote ;PBCFHK;830064846;0 - Personnes morales non remarquables ;5499;SARL;TENAO 42
19;0;269;TREIGNAC;;AL;0425;;;00198;B198;;LES PENITENTS;62;;S - Sols;62;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0786;;;00020;B020;;LA BORDE;63;;S - Sols;63;P - Propriétaire;PBB7PG;491827721;0 - Personnes morales non remarquables ;6540;SCI;GORDINA
19;0;269;TREIGNAC;;AL;0410;0012;;00352;0021;PL;DU COLLEGE;63;;S - Sols;63;P - Propriétaire;PBBM64;451097141;0 - Personnes morales non remarquables ;6540;SCI;ST
19;0;269;TREIGNAC;;AM;0105;;;00061;B061;;CHEZ CAUD;64;;T - Terre;64;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AC;0256;;;00009;B009;;LES BARIOUSSES;65;;L - Landes;65;P - Propriétaire;PBBQLT;221927205;3 - Département ;7220;DEPT;DEPARTEMENT DE LA CORREZE
19;0;269;TREIGNAC;; F;0658;;;00023;B023;;LE BOUCHETEIL BAS;66;;BT - Taillis simples;66;P - Propriétaire;PBCCM4;443025721;0 - Personnes morales non remarquables ;6540;SCI;SCI DU 8 RUE DES PENITENTS
19;0;269;TREIGNAC;; A;0871;;;00327;B327;;THEIL;67;;BT - Taillis simples;67;P - Propriétaire;PBCC98;491341327;0 - Personnes morales non remarquables ;6540;SCI;PB INVEST
19;0;269;TREIGNAC;; D;1032;;;00047;B047;;CHANTELOUBE;70;;L - Landes;70;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AH;0133;;;00062;B062;;LE CHUQUET;70;;S - Sols;70;P - Propriétaire;P998WD;342404399;0 - Personnes morales non remarquables ;5710;SAS;T D F
19;0;269;TREIGNAC;;AN;0241;;;00341;B341;;VILLAGE VACANCES;72;;L - Landes;72;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AH;0150;;;00283;B283;;LES RIVIERES;73;;L - Landes;73;P - Propriétaire;PBBQLT;221927205;3 - Département ;7220;DEPT;DEPARTEMENT DE LA CORREZE
19;0;269;TREIGNAC;; D;1034;;;00047;B047;;CHANTELOUBE;74;;S - Sols;74;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AI;0043;0011;;00413;0034;RTE;D'EGLETONS;75;;S - Sols;75;P - Propriétaire;PBBK52;441092822;0 - Personnes morales non remarquables ;6540;SCI;CHRISTAL
19;0;269;TREIGNAC;; A;1030;;;00229;B229;;AU PRE VERT;75;;L - Landes;75;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AH;0174;;;00330;B330;;LE TRECH SUD;76;;L - Landes;76;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;; D;0955;;;00100;B100;;A LA CROIX;78;;J - Jardins;78;P - Propriétaire;PBBQLT;221927205;3 - Département ;7220;DEPT;DEPARTEMENT DE LA CORREZE
19;0;269;TREIGNAC;;AK;0155;;;00119;B119;;L ETANG ROND;79;;L - Landes;79;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;; F;0549;;;00056;B056;;CHAUMEIL BAS;80;;L - Landes;80;P - Propriétaire;PBBQLT;221927205;3 - Département ;7220;DEPT;DEPARTEMENT DE LA CORREZE
19;0;269;TREIGNAC;;AL;0156;0001;;00347;0012;RUE;DE LA BORDE;80;;S - Sols;80;P - Propriétaire;PBBK5Z;443025721;0 - Personnes morales non remarquables ;6540;SCI;SCI DU 8 RUE DES PENITENTS
19;0;269;TREIGNAC;; E;0739;;;00333;B333;;USSANGES;81;;P - Prés;81;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AC;0202;;;00306;B306;;SOUS LA VERRIERE;81;;S - Sols;81;P - Propriétaire;PBCGS6;883717597;0 - Personnes morales non remarquables ;5710;SAS;VERGNE TECHNOLOGY
19;0;269;TREIGNAC;;AC;0461;;;00306;B306;;SOUS LA VERRIERE;84;;P - Prés;84;P - Propriétaire;PBCBRL;200066645;4 - Commune;7346;CCOM;CC VEZERE-MONEDIERES-MILLESOURCES
19;0;269;TREIGNAC;;AN;0136;;;00341;B341;;VILLAGE VACANCES;85;;S - Sols;85;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AB;0162;;;00134;B134;;LE GAULIAU;85;;S - Sols;85;P - Propriétaire;P995MQ;838867323;0 - Personnes morales non remarquables ;5710;SAS;HIVORY
19;0;269;TREIGNAC;;AH;0197;;;00330;B330;;LE TRECH SUD;86;;L - Landes;86;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0126;;;00341;B341;;VILLAGE VACANCES;86;;S - Sols;86;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0135;;;00341;B341;;VILLAGE VACANCES;86;;S - Sols;86;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0128;;;00341;B341;;VILLAGE VACANCES;87;;S - Sols;87;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AH;0172;;;00330;B330;;LE TRECH SUD;88;;L - Landes;88;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0125;;;00341;B341;;VILLAGE VACANCES;88;;S - Sols;88;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0132;;;00341;B341;;VILLAGE VACANCES;88;;S - Sols;88;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0124;;;00341;B341;;VILLAGE VACANCES;90;;S - Sols;90;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0129;;;00341;B341;;VILLAGE VACANCES;90;;S - Sols;90;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0130;;;00341;B341;;VILLAGE VACANCES;90;;S - Sols;90;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0139;;;00341;B341;;VILLAGE VACANCES;91;;S - Sols;91;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AK;0151;;;00119;B119;;L ETANG ROND;92;;L - Landes;92;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0424;;;00198;B198;;LES PENITENTS;92;;S - Sols;92;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0127;;;00341;B341;;VILLAGE VACANCES;93;;S - Sols;93;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0138;;;00341;B341;;VILLAGE VACANCES;93;;S - Sols;93;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0248;;;00228;B228;;PRE SAVODIN;94;;L - Landes;94;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AE;0050;0022;A;00381;0087;PL;MARC SANGNIER;94;;S - Sols;94;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0094;;;00020;B020;;LA BORDE;96;;S - Sols;96;V - Bailleur d’un bail à réhabilitation ;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0094;;;00020;B020;;LA BORDE;96;;S - Sols;96;W - Preneur d’un bail à réhabilitation ;PBBH9Q;405420159;5 - Office HLM;5599;SA;INTERREGIONALE POLYGONE SOCIETE ANONYME D'HLM
19;0;269;TREIGNAC;;AN;0131;;;00341;B341;;VILLAGE VACANCES;97;;S - Sols;97;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0270;;;00331;B331;;TREIGNAC CENTRE;99;;S - Sols;99;P - Propriétaire;PBB7BV;788492536;0 - Personnes morales non remarquables ;6540;SCI;SCI TRIFOX
19;0;269;TREIGNAC;;AL;0095;0015;;00379;0081;AV;LEON VACHER;99;;S - Sols;99;V - Bailleur d’un bail à réhabilitation ;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AL;0095;0015;;00379;0081;AV;LEON VACHER;99;;S - Sols;99;W - Preneur d’un bail à réhabilitation ;PBBH9Q;405420159;5 - Office HLM;5599;SA;INTERREGIONALE POLYGONE SOCIETE ANONYME D'HLM
19;0;269;TREIGNAC;; A;1073;;;00033;B033;;CAUD;100;;S - Sols;100;E - Emphytéote ;PBCFHK;830064846;0 - Personnes morales non remarquables ;5499;SARL;TENAO 42
19;0;269;TREIGNAC;; F;0342;;;00103;B103;;LA CROIX DU PUY;100;;T - Terre;100;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;; Z;0005;;;00248;B248;;PUY DE LA BORIE;100;;L - Landes;100;P - Propriétaire;PBCHN3;200092328;0 - Personnes morales non remarquables ;7354;SYMC;SIAEP DE PUY-LA-FORET
19;0;269;TREIGNAC;; Z;0021;;;00154;B154;;A LA HAIE;100;;L - Landes;100;P - Propriétaire;PBBF59;U25808252;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT INTER COMMUNAL D ALIMENTATION EN EAU POTABLE DE PUY
19;0;269;TREIGNAC;;AL;0576;;;00331;B331;;TREIGNAC CENTRE;102;;S - Sols;102;P - Propriétaire;PBBBM3;211926902;4 - Commune;7210;COM;COMMUNE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0143;;;00341;B341;;VILLAGE VACANCES;103;;S - Sols;103;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
19;0;269;TREIGNAC;;AN;0142;;;00341;B341;;VILLAGE VACANCES;106;;S - Sols;106;P - Propriétaire;PBCGZ3;911230241;0 - Personnes morales non remarquables ;5499;SARL;DOMAINE DE TREIGNAC
