Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
43;0;241;SOLIGNAC-SUR-LOIRE;; A;0767;;;00012;B012;;LE BOURG;218;;T - Terre;218;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; E;1194;9003;;00199;0016;RUE;DU MONTEIL;219;;E - Eaux;219;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; D;1042;;;00111;B111;;LES PAVAYASSES;222;;T - Terre;222;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; C;0406;;;00057;B057;;LES COSTILLES;222;;L - Landes;222;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1327;;;00016;B016;;LES CHABANNES;224;;L - Landes;224;P - Propriétaire;PBCLDX;200073419;0 - Personnes morales non remarquables ;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU PUY-EN-VELAY
43;0;241;SOLIGNAC-SUR-LOIRE;; A;1615;;;00051;B051;;CONDAMINE;228;;L - Landes;228;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; C;0204;;;00072;B072;;FATOU;228;;S - Sols;228;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1384;;;00100;B100;;MONTAGNAC;229;;PA - Pâtures ou Pâturages;229;P - Propriétaire;PBBCJC;U24083233;4 - Commune;7313;COLL;SECTION DE CHASSILHAC
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1384;;;00100;B100;;MONTAGNAC;229;;PA - Pâtures ou Pâturages;229;P - Propriétaire;PBBH8W;U24116859;4 - Commune;7313;COLL;SECTION DE MONTAGNAC
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0886;;;00006;B006;;BOIS D ARRIER;234;;BR - Futaies résineuses;234;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1287;;;00093;B093;;LOU SAGNAS;237;;L - Landes;237;P - Propriétaire;PBCLDX;200073419;0 - Personnes morales non remarquables ;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU PUY-EN-VELAY
43;0;241;SOLIGNAC-SUR-LOIRE;; E;1440;9016;;00199;0016;RUE;DU MONTEIL;237;;P - Prés;237;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0923;;;00030;B030;;CHAMPINET;238;;L - Landes;238;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; C;0213;;;00147;B147;;ROCHE MOULIN;239;;P - Prés;239;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; E;0569;;;00165;B165;;TRIOULEYRE;244;;L - Landes;244;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; C;0686;;;00020;B020;;LE CHAMBON;245;;BM - Futaies Mixtes;245;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; F;0285;;;00050;B050;;CONCIS;247;;S - Sols;247;P - Propriétaire;PBCDBL;513966093;0 - Personnes morales non remarquables ;6540;SCI;LA PIERRE DES CHAMPS
43;0;241;SOLIGNAC-SUR-LOIRE;; F;0463;;;00076;B076;;FONTOUBETTE;250;;L - Landes;250;P - Propriétaire;PBBG6L;U24113406;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT INTERCOMMUNAL D'ADDUCTION DES EAUX DU BESSON ROULON
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0763;;;00010;B010;;BOIS DEVANT;250;;BR - Futaies résineuses;250;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0898;;;00006;B006;;BOIS D ARRIER;255;;BR - Futaies résineuses;255;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0905;;;00058;B058;;LES COTES;259;;T - Terre;259;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; E;0532;;;00029;B029;;CHAMPERIER;260;;PA - Pâtures ou Pâturages;260;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0904;;;00006;B006;;BOIS D ARRIER;267;;BR - Futaies résineuses;267;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; F;0329;;;00110;B110;;PATRIVE;275;;PA - Pâtures ou Pâturages;275;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;0601;;;00059;B059;;COUCOURON;275;;S - Sols;275;P - Propriétaire;PBCSCN;932461866;0 - Personnes morales non remarquables ;6540;SCI;SCI CHANIAL ROBERTON
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0176;;;00006;B006;;BOIS D ARRIER;279;;BR - Futaies résineuses;279;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0738;;;00006;B006;;BOIS D ARRIER;279;;BR - Futaies résineuses;279;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0167;;;00006;B006;;BOIS D ARRIER;280;;BM - Futaies Mixtes;280;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; A;0637;0015;;00187;0004;RUE;DE LA LOIRE;282;;S - Sols;282;P - Propriétaire;PBCKT3;430393421;0 - Personnes morales non remarquables ;5499;SARL;LVC INVEST
43;0;241;SOLIGNAC-SUR-LOIRE;; A;1616;;;00051;B051;;CONDAMINE;285;;L - Landes;285;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; D;1040;;;00111;B111;;LES PAVAYASSES;287;;T - Terre;287;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; A;0670;;;00012;B012;;LE BOURG;288;;T - Terre;288;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0754;;;00006;B006;;BOIS D ARRIER;291;;BR - Futaies résineuses;291;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; A;0862;;;00153;B153;;LE SAUT DU LOUP;292;;L - Landes;292;P - Propriétaire;PBCFC2;524986346;0 - Personnes morales non remarquables ;6540;SCI;LA ROSE DE LIMAGNE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;0032;;;00031;B031;;CHAMPS DARRIEU;295;;PA - Pâtures ou Pâturages;295;P - Propriétaire;PBBCJC;U24083233;4 - Commune;7313;COLL;SECTION DE CHASSILHAC
43;0;241;SOLIGNAC-SUR-LOIRE;; G;0032;;;00031;B031;;CHAMPS DARRIEU;295;;PA - Pâtures ou Pâturages;295;P - Propriétaire;PBBH8W;U24116859;4 - Commune;7313;COLL;SECTION DE MONTAGNAC
43;0;241;SOLIGNAC-SUR-LOIRE;; A;1280;;;00153;B153;;LE SAUT DU LOUP;300;;J - Jardins;300;P - Propriétaire;PBCFC2;524986346;0 - Personnes morales non remarquables ;6540;SCI;LA ROSE DE LIMAGNE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0257;;;00023;B023;;CHAMP BOURRAY;300;;BR - Futaies résineuses;300;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0804;;;00023;B023;;CHAMP BOURRAY;300;;L - Landes;300;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1410;;;00016;B016;;LES CHABANNES;301;;PA - Pâtures ou Pâturages;301;P - Propriétaire;PBCRL2;920108818;0 - Personnes morales non remarquables ;5710;SAS;HAUTE-LOIRE ENROBES
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0885;;;00006;B006;;BOIS D ARRIER;301;;BR - Futaies résineuses;301;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; E;1143;;;00062;B062;;LES COUSARDES;302;;L - Landes;302;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0973;;;00006;B006;;BOIS D ARRIER;306;;BR - Futaies résineuses;306;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0264;;;00023;B023;;CHAMP BOURRAY;306;;L - Landes;306;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;1009;;;00060;B060;;COUDENEY;308;;BM - Futaies Mixtes;308;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1103;;;00071;B071;;LE FANGEAS;310;;P - Prés;310;P - Propriétaire;PBCLDX;200073419;0 - Personnes morales non remarquables ;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU PUY-EN-VELAY
43;0;241;SOLIGNAC-SUR-LOIRE;; D;0900;;;00042;B042;;LES CHIERS;310;;BM - Futaies Mixtes;310;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0830;;;00141;B141;;RAZAZE;310;;BM - Futaies Mixtes;310;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0844;;;00009;B009;;BOIS DE RIMOUX;310;;BR - Futaies résineuses;310;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0812;;;00099;B099;;MONCHIER;310;;L - Landes;310;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; C;0659;;;00025;B025;;CHAMP DE LA PRADE;310;;PA - Pâtures ou Pâturages;310;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0245;;;00075;B075;;LES FEYSSES;310;;PA - Pâtures ou Pâturages;310;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1194;;;00100;B100;;MONTAGNAC;312;;PA - Pâtures ou Pâturages;312;P - Propriétaire;PBBCJC;U24083233;4 - Commune;7313;COLL;SECTION DE CHASSILHAC
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1194;;;00100;B100;;MONTAGNAC;312;;PA - Pâtures ou Pâturages;312;P - Propriétaire;PBBH8W;U24116859;4 - Commune;7313;COLL;SECTION DE MONTAGNAC
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0788;;;00075;B075;;LES FEYSSES;315;;BM - Futaies Mixtes;315;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; A;0603;0007;;00201;0024;IMP;DE L OLME;318;;S - Sols;318;P - Propriétaire;PBBM89;450578620;0 - Personnes morales non remarquables ;6540;SCI;SCI L'OLME DE SOLIGNAC
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0902;;;00006;B006;;BOIS D ARRIER;320;;BR - Futaies résineuses;320;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; C;0242;;;00147;B147;;ROCHE MOULIN;320;;PA - Pâtures ou Pâturages;320;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;0871;;;00071;B071;;LE FANGEAS;322;;P - Prés;322;P - Propriétaire;PBCLDX;200073419;0 - Personnes morales non remarquables ;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU PUY-EN-VELAY
43;0;241;SOLIGNAC-SUR-LOIRE;; B;1008;;;00058;B058;;LES COTES;322;;BM - Futaies Mixtes;322;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1307;;;00093;B093;;LOU SAGNAS;324;;P - Prés;324;P - Propriétaire;PBCLDX;200073419;0 - Personnes morales non remarquables ;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU PUY-EN-VELAY
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0793;;;00075;B075;;LES FEYSSES;325;;P - Prés;325;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; E;1259;;;00136;B136;;LOT PRE NEUF;326;;P - Prés;326;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1086;;;00134;B134;;PRALONG;328;;PA - Pâtures ou Pâturages;328;P - Propriétaire;PBBCJC;U24083233;4 - Commune;7313;COLL;SECTION DE CHASSILHAC
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1086;;;00134;B134;;PRALONG;328;;PA - Pâtures ou Pâturages;328;P - Propriétaire;PBBH8W;U24116859;4 - Commune;7313;COLL;SECTION DE MONTAGNAC
43;0;241;SOLIGNAC-SUR-LOIRE;; G;0130;;;00100;B100;;MONTAGNAC;331;;L - Landes;331;P - Propriétaire;PBBCJC;U24083233;4 - Commune;7313;COLL;SECTION DE CHASSILHAC
43;0;241;SOLIGNAC-SUR-LOIRE;; G;0130;;;00100;B100;;MONTAGNAC;331;;L - Landes;331;P - Propriétaire;PBBH8W;U24116859;4 - Commune;7313;COLL;SECTION DE MONTAGNAC
43;0;241;SOLIGNAC-SUR-LOIRE;; F;0458;;;00076;B076;;FONTOUBETTE;334;;L - Landes;334;P - Propriétaire;PBBG6L;U24113406;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT INTERCOMMUNAL D'ADDUCTION DES EAUX DU BESSON ROULON
43;0;241;SOLIGNAC-SUR-LOIRE;; A;1609;0011;;00219;A005;LOT;LA CONDAMINE;340;;S - Sols;340;P - Propriétaire;PBBJQ6;390289940;5 - Office HLM;4140;EPIC;OPH DE LA HAUTE-LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0095;;;00007;B007;;BOIS DE GOURNIER;340;;L - Landes;340;P - Propriétaire;PBBCWG;U24217438;4 - Commune;7313;COLL;SECTION DE MUSSIC
43;0;241;SOLIGNAC-SUR-LOIRE;; A;1608;0007;;00219;A005;LOT;LA CONDAMINE;350;;S - Sols;350;P - Propriétaire;PBBJQ6;390289940;5 - Office HLM;4140;EPIC;OPH DE LA HAUTE-LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; A;1568;;;00132;B132;;LES PRADES;353;;L - Landes;353;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; A;1611;0015;;00219;A005;LOT;LA CONDAMINE;353;;S - Sols;353;P - Propriétaire;PBBJQ6;390289940;5 - Office HLM;4140;EPIC;OPH DE LA HAUTE-LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1288;;;00093;B093;;LOU SAGNAS;354;;T - Terre;354;P - Propriétaire;PBCLDX;200073419;0 - Personnes morales non remarquables ;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU PUY-EN-VELAY
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1281;;;00071;B071;;LE FANGEAS;359;;P - Prés;359;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1281;;;00071;B071;;LE FANGEAS;359;;P - Prés;359;Z - Gestion d’un bien de l’État ;PBBHLT;U28018868;1 - État ;7113;ETAT;ETAT MINISTERE DES TRANSPORTS
43;0;241;SOLIGNAC-SUR-LOIRE;; E;1323;;;00095;B095;;LE MAOUMERDOUS;360;;T - Terre;360;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0880;;;00006;B006;;BOIS D ARRIER;363;;BR - Futaies résineuses;363;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0897;;;00006;B006;;BOIS D ARRIER;368;;BR - Futaies résineuses;368;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; F;0492;;;00049;B049;;COMBETTE;373;;PA - Pâtures ou Pâturages;373;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; C;0377;;;00126;B126;;PRA NEUF;375;;P - Prés;375;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; A;1365;0013;;00190;0001;RUE;DE L ARGENTIERE;380;;S - Sols;380;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; C;0589;;;00048;B048;;LES COMBES;380;;L - Landes;380;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; C;0200;;;00072;B072;;FATOU;380;;L - Landes;380;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; C;0622;;;00126;B126;;PRA NEUF;380;;P - Prés;380;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; C;0621;;;00126;B126;;PRA NEUF;380;;PA - Pâtures ou Pâturages;380;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; F;0450;;;00076;B076;;FONTOUBETTE;385;;L - Landes;385;P - Propriétaire;PBBG6L;U24113406;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT INTERCOMMUNAL D'ADDUCTION DES EAUX DU BESSON ROULON
43;0;241;SOLIGNAC-SUR-LOIRE;; D;0277;;;00121;B121;;LES PLANTADES;385;;L - Landes;385;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; F;0828;;;00170;B170;;VIRADE;386;;T - Terre;386;P - Propriétaire;PBCRRV;U32869708;0 - Personnes morales non remarquables ;6533;GAEC;GAEC AGREE DE LA VIRADE
43;0;241;SOLIGNAC-SUR-LOIRE;; D;0894;;;00036;B036;;CHAMPS VIEUX;387;;PA - Pâtures ou Pâturages;387;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; F;0325;;;00028;B028;;CHAMP PAUVRE;390;;J - Jardins;390;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; A;1612;0002;;00219;A005;LOT;LA CONDAMINE;390;;S - Sols;390;P - Propriétaire;PBBJQ6;390289940;5 - Office HLM;4140;EPIC;OPH DE LA HAUTE-LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; D;0808;;;00143;B143;;REYNARDON;394;;L - Landes;394;P - Propriétaire;PBBG6L;U24113406;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT INTERCOMMUNAL D'ADDUCTION DES EAUX DU BESSON ROULON
43;0;241;SOLIGNAC-SUR-LOIRE;; A;0871;0023;;00200;0007;RTE;DE LA CASCADE;395;;S - Sols;395;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0425;;;00046;B046;;COLLANDRE;395;;L - Landes;395;P - Propriétaire;PBBCKC;U24132396;4 - Commune;7313;COLL;SECTION DE COLLANDRE
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1425;;;00016;B016;;LES CHABANNES;409;;T - Terre;409;P - Propriétaire;PBCRL2;920108818;0 - Personnes morales non remarquables ;5710;SAS;HAUTE-LOIRE ENROBES
43;0;241;SOLIGNAC-SUR-LOIRE;; A;1151;;;00090;B090;;LA LONGE;410;;S - Sols;410;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; B;1013;;;00060;B060;;COUDENEY;413;;T - Terre;413;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; E;1361;;;00124;B124;;PRA DE VIELLE;420;;S - Sols;420;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; F;0451;;;00076;B076;;FONTOUBETTE;425;;PA - Pâtures ou Pâturages;425;P - Propriétaire;PBBKJK;412258022;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DU ROULON
43;0;241;SOLIGNAC-SUR-LOIRE;; G;1347;;;00032;B032;;CHAMPS DE L ESTRADE;425;;S - Sols;425;P - Propriétaire;PBCMNF;321089351;0 - Personnes morales non remarquables ;5710;SAS;NICOLAS G SALAISONS MONTAGNAC
43;0;241;SOLIGNAC-SUR-LOIRE;; B;0911;;;00060;B060;;COUDENEY;429;;L - Landes;429;P - Propriétaire;PBBPL7;254502008;9 - Établissements publics ou organismes associés;7355;SYMI;SYNDICAT MIXTE ETABLISSEMENT PUBLIC LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; A;0429;;;00038;B038;;CHASTELAS;430;;L - Landes;430;P - Propriétaire;PBBJFC;U24107878;4 - Commune;7313;COLL;SECTION DU CHIER
43;0;241;SOLIGNAC-SUR-LOIRE;; A;1004;;;00115;B115;;PEYREFITE;431;;L - Landes;431;P - Propriétaire;PBBC4G;U24256564;4 - Commune;7313;COLL;SECTION DE SOLIGNAC SUR LOIRE
43;0;241;SOLIGNAC-SUR-LOIRE;; F;0342;;;00110;B110;;PATRIVE;438;;PA - Pâtures ou Pâturages;438;P - Propriétaire;PBBBLC;214302416;4 - Commune;7210;COM;COMMUNE DE SOLIGNAC SUR LOIRE
