Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
74;0;294;VERCHAIX;; A;1137;;;00132;B132;;VERUY;8180;;P - Prés;8180;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0950;;;00025;B025;;LA CHAUMETTE;8475;;BS - Taillis sous Futaies;8475;P - Propriétaire;PBDGXL;U22220053;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE LA FOUTAZ
74;0;294;VERCHAIX;; A;1565;;;00098;B098;;LE PRAILLON;8512;;BS - Taillis sous Futaies;8512;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1611;;;00080;B080;;MOLLIEX;8724;;L - Landes;8724;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0425;;;00044;B044;;LA COUTAZ D EN HAUT;8734;;BS - Taillis sous Futaies;8734;P - Propriétaire;PBD7WD;442430971;0 - Personnes morales non remarquables ;6540;SCI;SCI FORETS DE LA RIPPAZ
74;0;294;VERCHAIX;; B;2050;;;00131;B131;;VERS LA GARE;8850;;T - Terre;8850;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1197;;;00094;B094;;LES PARCHETS;8981;;P - Prés;8981;P - Propriétaire;PBDGXL;U22220053;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE LA FOUTAZ
74;0;294;VERCHAIX;; A;0379;;;00044;B044;;LA COUTAZ D EN HAUT;9022;;BS - Taillis sous Futaies;9022;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0264;;;00060;B060;;LA GRAND JOUX;9093;;BR - Futaies résineuses;9093;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; B;2619;;;00036;B036;;COMMUNAL DES HOTTES EST;10121;;BR - Futaies résineuses;10121;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0435;;;00047;B047;;LE CROZ D EN BAS;10251;;BR - Futaies résineuses;10251;P - Propriétaire;PBD7WD;442430971;0 - Personnes morales non remarquables ;6540;SCI;SCI FORETS DE LA RIPPAZ
74;0;294;VERCHAIX;; A;0269;;;00060;B060;;LA GRAND JOUX;10465;;BR - Futaies résineuses;10465;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0267;;;00060;B060;;LA GRAND JOUX;10816;;BR - Futaies résineuses;10816;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2340;;;00039;B039;;COMMUNAL DU COL;11183;;L - Landes;11183;P - Propriétaire;PBDDGF;217402585;4 - Commune;7210;COM;COMMUNE DE SAMOENS
74;0;294;VERCHAIX;; A;0242;;;00024;B024;;SUR LES CHARTONS;11445;;P - Prés;11445;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; B;2617;;;00036;B036;;COMMUNAL DES HOTTES EST;11541;;BS - Taillis sous Futaies;11541;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1811;;;00013;B013;;BOIS DU LEY;11930;;BS - Taillis sous Futaies;11930;P - Propriétaire;PBFT26;U09245097;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISION SCI FORET DE LA RIPPAZ ET TIERS NON IDENDIFIERS
74;0;294;VERCHAIX;; A;2219;;;00105;B105;;LES PRIZES;12223;;P - Prés;12223;P - Propriétaire;PBDKRR;U21879834;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 294 A1364
74;0;294;VERCHAIX;; A;0254;;;00069;B069;;JOUX PLAINE;13192;;BS - Taillis sous Futaies;13192;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0232;;;00081;B081;;MONTAGNE DE LA CHARNIAZ;13221;;BR - Futaies résineuses;13221;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; B;2614;;;00036;B036;;COMMUNAL DES HOTTES EST;14741;;BR - Futaies résineuses;14741;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1181;;;00038;B038;;COMMUNAL DES PARCHETS;14856;;BS - Taillis sous Futaies;14856;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1418;;;00043;B043;;LES COUTAZ;15370;;BS - Taillis sous Futaies;15370;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1447;;;00040;B040;;COMMUNAL DU MONTIER;15612;;L - Landes;15612;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0567;;;00041;B041;;LES COMMUNS;16496;;BS - Taillis sous Futaies;16496;P - Propriétaire;PBF2FZ;U12650115;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISION GUILLOT
74;0;294;VERCHAIX;; A;1145;;;00092;B092;;NANFET;17536;;L - Landes;17536;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1416;;;00070;B070;;LAIRON;18148;;L - Landes;18148;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1446;;;00040;B040;;COMMUNAL DU MONTIER;21208;;BS - Taillis sous Futaies;21208;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0279;;;00087;B087;;LA MOUILLE AU BOIS;22823;;BS - Taillis sous Futaies;22823;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0296;;;00087;B087;;LA MOUILLE AU BOIS;24511;;PA - Pâtures ou Pâturages;24511;P - Propriétaire;PBDDHG;217401348;4 - Commune;7210;COM;COMMUNE DES GETS
74;0;294;VERCHAIX;; A;0300;;;00087;B087;;LA MOUILLE AU BOIS;24872;;L - Landes;24872;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0230;;;00081;B081;;MONTAGNE DE LA CHARNIAZ;26597;;BS - Taillis sous Futaies;26597;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1300;;;00075;B075;;LES LINDIONS;26620;;BS - Taillis sous Futaies;26620;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0231;;;00081;B081;;MONTAGNE DE LA CHARNIAZ;28625;;L - Landes;28625;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; B;0835;;;00119;B119;;SOUS LA RAVOIRE;29661;;BR - Futaies résineuses;29661;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0196;;;00102;B102;;PRE LESCHAUX;29920;;BR - Futaies résineuses;29920;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2143;;;00069;B069;;JOUX PLAINE;31247;;PA - Pâtures ou Pâturages;31247;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1688;;;00008;B008;;BOIS DE LA TURCHE;31615;;BR - Futaies résineuses;31615;P - Propriétaire;PBDDHG;217401348;4 - Commune;7210;COM;COMMUNE DES GETS
74;0;294;VERCHAIX;; A;2149;;;00123;B123;;TRAIT LACHAR;32544;;L - Landes;32544;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2157;;;00069;B069;;JOUX PLAINE;32925;;PA - Pâtures ou Pâturages;32925;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0427;;;00047;B047;;LE CROZ D EN BAS;35780;;L - Landes;35780;P - Propriétaire;PBD7WD;442430971;0 - Personnes morales non remarquables ;6540;SCI;SCI FORETS DE LA RIPPAZ
74;0;294;VERCHAIX;; A;0195;;;00102;B102;;PRE LESCHAUX;37313;;P - Prés;37313;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2351;;;00124;B124;;LES TRAZ;39910;;BR - Futaies résineuses;39910;P - Propriétaire;PBDDGF;217402585;4 - Commune;7210;COM;COMMUNE DE SAMOENS
74;0;294;VERCHAIX;; A;2138;;;00093;B093;;NION;41200;;PA - Pâtures ou Pâturages;41200;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1163;;;00112;B112;;LES REVERS;41316;;BR - Futaies résineuses;41316;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0295;;;00087;B087;;LA MOUILLE AU BOIS;42374;;PA - Pâtures ou Pâturages;42374;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2215;;;00060;B060;;LA GRAND JOUX;44843;;L - Landes;44843;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2346;;;00124;B124;;LES TRAZ;47486;;BR - Futaies résineuses;47486;P - Propriétaire;PBDDGF;217402585;4 - Commune;7210;COM;COMMUNE DE SAMOENS
74;0;294;VERCHAIX;; B;2799;0047;;00173;0255;RTE;DE MORILLON;47759;;BR - Futaies résineuses;47759;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0426;;;00044;B044;;LA COUTAZ D EN HAUT;50946;;L - Landes;50946;P - Propriétaire;PBD7WD;442430971;0 - Personnes morales non remarquables ;6540;SCI;SCI FORETS DE LA RIPPAZ
74;0;294;VERCHAIX;; A;0433;;;00047;B047;;LE CROZ D EN BAS;58136;;L - Landes;58136;P - Propriétaire;PBD7WD;442430971;0 - Personnes morales non remarquables ;6540;SCI;SCI FORETS DE LA RIPPAZ
74;0;294;VERCHAIX;; A;0987;;;00017;B017;;LA BOUTONNIERE;61368;;BR - Futaies résineuses;61368;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1326;;;00013;B013;;BOIS DU LEY;61620;;L - Landes;61620;P - Propriétaire;PBDDHG;217401348;4 - Commune;7210;COM;COMMUNE DES GETS
74;0;294;VERCHAIX;; A;1566;;;00098;B098;;LE PRAILLON;62856;;L - Landes;62856;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1569;;;00098;B098;;LE PRAILLON;63712;;BS - Taillis sous Futaies;63712;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2155;;;00123;B123;;TRAIT LACHAR;68270;;BS - Taillis sous Futaies;68270;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0243;;;00024;B024;;SUR LES CHARTONS;73766;;L - Landes;73766;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2341;;;00039;B039;;COMMUNAL DU COL;76122;;L - Landes;76122;P - Propriétaire;PBDDGF;217402585;4 - Commune;7210;COM;COMMUNE DE SAMOENS
74;0;294;VERCHAIX;; A;0294;;;00087;B087;;LA MOUILLE AU BOIS;80388;;PA - Pâtures ou Pâturages;80388;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2392;;;00114;B114;;LA ROSSETTAZ;83218;;L - Landes;83218;P - Propriétaire;PBDDHG;217401348;4 - Commune;7210;COM;COMMUNE DES GETS
74;0;294;VERCHAIX;; A;1302;;;00075;B075;;LES LINDIONS;90264;;BS - Taillis sous Futaies;90264;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1570;;;00098;B098;;LE PRAILLON;91022;;L - Landes;91022;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;0302;;;00087;B087;;LA MOUILLE AU BOIS;114300;;L - Landes;114300;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; B;1943;;;00036;B036;;COMMUNAL DES HOTTES EST;117579;;BR - Futaies résineuses;117579;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; B;4020;;;00037;B037;;COMMUNAL DES HOTTES OUEST;125705;;BR - Futaies résineuses;125705;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2159;;;00123;B123;;TRAIT LACHAR;127123;;BS - Taillis sous Futaies;127123;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1179;;;00113;B113;;LES ROCHERS;129746;;BR - Futaies résineuses;129746;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2342;;;00039;B039;;COMMUNAL DU COL;143197;;PA - Pâtures ou Pâturages;143197;P - Propriétaire;PBDDGF;217402585;4 - Commune;7210;COM;COMMUNE DE SAMOENS
74;0;294;VERCHAIX;; A;0249;;;00069;B069;;JOUX PLAINE;191664;;L - Landes;191664;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2423;;;00146;0096;RTE;DU COL DE JOUX PLANE;225890;;L - Landes;225890;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2345;;;00039;B039;;COMMUNAL DU COL;227316;;PA - Pâtures ou Pâturages;227316;P - Propriétaire;PBDDGF;217402585;4 - Commune;7210;COM;COMMUNE DE SAMOENS
74;0;294;VERCHAIX;; A;2348;;;00124;B124;;LES TRAZ;260841;;BR - Futaies résineuses;260841;P - Propriétaire;PBDDGF;217402585;4 - Commune;7210;COM;COMMUNE DE SAMOENS
74;0;294;VERCHAIX;; A;2137;;;00093;B093;;NION;297076;;PA - Pâtures ou Pâturages;297076;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;1810;;;00045;B045;;LA CROTTE;309934;;L - Landes;309934;P - Propriétaire;PBDDHG;217401348;4 - Commune;7210;COM;COMMUNE DES GETS
74;0;294;VERCHAIX;; A;2419;;;00033;B033;;LES CLARES;321402;;L - Landes;321402;P - Propriétaire;PBDDHG;217401348;4 - Commune;7210;COM;COMMUNE DES GETS
74;0;294;VERCHAIX;; A;0268;;;00060;B060;;LA GRAND JOUX;334593;;BR - Futaies résineuses;334593;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;294;VERCHAIX;; A;2420;;;00069;B069;;JOUX PLAINE;347927;;PA - Pâtures ou Pâturages;347927;P - Propriétaire;PBDVPT;393519756;0 - Personnes morales non remarquables ;5499;SARL;LES BLANCHOTS SARL
74;0;294;VERCHAIX;; A;0248;;;00093;B093;;NION;437781;;L - Landes;437781;P - Propriétaire;PBDDGX;217402940;4 - Commune;7210;COM;COMMUNE DE VERCHAIX
74;0;295;VERNAZ (LA);; B;0126;;;00072;B072;;VERS LE SUAT;16;A;S - Sols;2;P - Propriétaire;PBBKHF;U21455729;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B0126
74;0;295;VERNAZ (LA);; B;1318;;;00031;B031;;LES GRANGES DU MILIEU;40;A;S - Sols;20;P - Propriétaire;PBBKJK;U23844413;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B1318
74;0;295;VERNAZ (LA);; B;1610;;;00038;B038;;MEVONNE;63;A;S - Sols;32;P - Propriétaire;PBBKJ6;U21495507;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B1610
74;0;295;VERNAZ (LA);; A;0946;;;00071;B071;;VERS LA DINSIRE;73;A;S - Sols;12;P - Propriétaire;PBBKG7;U23852270;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 A0946
74;0;295;VERNAZ (LA);; B;1320;;;00031;B031;;LES GRANGES DU MILIEU;114;A;S - Sols;35;P - Propriétaire;PBBKJM;U21488793;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B1320
74;0;295;VERNAZ (LA);;AB;0286;;;00074;B074;;LA VILLAZ;115;A;P - Prés;67;P - Propriétaire;PBBKGQ;U23837975;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 AB0286
74;0;295;VERNAZ (LA);; B;0932;;;00033;B033;;LE JOTTY;214;A;J - Jardins;53;P - Propriétaire;PBBKH6;U21459896;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B0932
74;0;295;VERNAZ (LA);; B;0937;;;00033;B033;;LE JOTTY;230;A;S - Sols;115;P - Propriétaire;PBBKH7;U23833746;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B0937
74;0;295;VERNAZ (LA);; A;0167;;;00007;B007;;LE BOMMELY;243;A;S - Sols;61;P - Propriétaire;PBBKGT;U21469037;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 A0167
74;0;295;VERNAZ (LA);; B;1348;;;00052;B052;;LES RECARS;312;A;S - Sols;156;P - Propriétaire;PBBKJP;U21488935;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B1348
74;0;295;VERNAZ (LA);; B;1319;;;00031;B031;;LES GRANGES DU MILIEU;313;A;L - Landes;156;P - Propriétaire;PBBKJL;U21488445;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B1319
74;0;295;VERNAZ (LA);; B;1138;;;00048;B048;;LA PLATAZ;574;A;BR - Futaies résineuses;287;P - Propriétaire;PBBKJF;U21460296;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B1138
74;0;295;VERNAZ (LA);; B;1506;;;00030;B030;;LES GRANGES;680;A;BT - Taillis simples;340;P - Propriétaire;PBBKJ3;U21495393;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B1506
74;0;295;VERNAZ (LA);; A;0159;;;00007;B007;;LE BOMMELY;760;A;BT - Taillis simples;100;P - Propriétaire;PBBKGR;U21468699;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 A0159
74;0;295;VERNAZ (LA);; B;1433;;;00066;B066;;LES TAILLEES;846;A;PA - Pâtures ou Pâturages;105;P - Propriétaire;PBBKJ2;U23844645;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B1433
74;0;295;VERNAZ (LA);; A;0903;;;00073;B073;;VERS LES BOEUFS;1270;A;P - Prés;847;P - Propriétaire;PBBKG6;U21435528;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 A0903
74;0;295;VERNAZ (LA);; B;0402;;;00040;B040;;LES MONERETTES;1389;A;BR - Futaies résineuses;695;P - Propriétaire;PBBKHM;U23853242;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B0402
74;0;295;VERNAZ (LA);; A;0204;;;00007;B007;;LE BOMMELY;1480;A;BM - Futaies Mixtes;1302;P - Propriétaire;PBBKGV;U23838420;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 A0204
74;0;295;VERNAZ (LA);; B;1516;;;00030;B030;;LES GRANGES;1570;A;BR - Futaies résineuses;350;P - Propriétaire;PBBKJ4;U21495446;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B1516
74;0;295;VERNAZ (LA);; A;0726;;;00013;B013;;LES CHENAUX;1885;A;T - Terre;590;P - Propriétaire;PBBKG5;U21435387;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 A0726
74;0;295;VERNAZ (LA);; B;1572;;;00046;B046;;LE PLAN DE LA GRANGE;2020;A;BM - Futaies Mixtes;1010;P - Propriétaire;PBBKJ5;U23852528;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 295 B1572
