Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
68;0;361;WEGSCHEID;; A;0121;;;00018;B018;;FRONGESICK;38270;J;BR - Futaies résineuses;29276;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0316;;;00040;B040;;LEY;38530;J;BR - Futaies résineuses;8530;P - Propriétaire;PBFB3Z;882501059;0 - Personnes morales non remarquables ;6536;GFO;LE KAETSCH
68;0;361;WEGSCHEID;; A;0278;;;00007;B007;;BRAENDEL;43815;J;BF - Futaies Feuillues;20815;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0395;;;00054;B054;;ROSSBERGGESICK;52418;J;BT - Taillis simples;42500;P - Propriétaire;PBB77G;330606807;0 - Personnes morales non remarquables ;9230;ASS;CONSERVATOIRE DES SITES ALSACIENS
68;0;361;WEGSCHEID;; A;0267;;;00017;B017;;FLURKOEPFEL;61610;J;BF - Futaies Feuillues;58180;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; B;0095;;;00001;B001;;BIRLISBERG;70240;J;BR - Futaies résineuses;49168;P - Propriétaire;PBD8LS;823901145;0A;6536;GFO;GROUPEMENT FORESTIER DES CIMES
68;0;361;WEGSCHEID;; A;0300;;;00025;B025;;KAETSCH;72794;J;BR - Futaies résineuses;72754;P - Propriétaire;PBFB3Z;882501059;0 - Personnes morales non remarquables ;6536;GFO;LE KAETSCH
68;0;361;WEGSCHEID;; A;0123;;;00018;B018;;FRONGESICK;76256;J;BR - Futaies résineuses;35000;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0183;;;00046;B046;;OBERER KAETSCH;77282;J;BR - Futaies résineuses;76942;P - Propriétaire;PBFB3Z;882501059;0 - Personnes morales non remarquables ;6536;GFO;LE KAETSCH
68;0;361;WEGSCHEID;; A;0084;;;00069;B069;;WOLFERSBERG;92980;J;BT - Taillis simples;67980;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0068;;;00062;B062;;TIEFKOEHL;125235;J;BR - Futaies résineuses;62618;P - Propriétaire;PBFB3N;879999084;0 - Personnes morales non remarquables ;6534;GFA;WUSTKOPF
68;0;361;WEGSCHEID;; A;0385;;;00018;B018;;FRONGESICK;161440;J;BR - Futaies résineuses;65328;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0004;;;00044;B044;;NABLAS;197962;J;L - Landes;65987;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0009;;;00053;B053;;ROSSBERG;212740;J;L - Landes;141827;P - Propriétaire;PBBSVR;200094332;3 - Département ;7220;DEPT;COLLECTIVITE EUROPEENNE D'ALSACE
68;0;361;WEGSCHEID;; A;0407;;;00054;B054;;ROSSBERGGESICK;216653;J;BR - Futaies résineuses;40000;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0026;;;00060;B060;;STAHLBERG;245655;J;BR - Futaies résineuses;10000;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0047;;;00016;B016;;ERZGRUND;248584;J;BT - Taillis simples;141094;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0010;;;00056;B056;;SATTEL;334926;J;L - Landes;45016;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0296;;;00018;B018;;FRONGESICK;337385;J;BR - Futaies résineuses;48667;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0037;;;00054;B054;;ROSSBERGGESICK;403665;J;BF - Futaies Feuillues;212269;P - Propriétaire;PBB9G2;398882605;0 - Personnes morales non remarquables ;6536;GFO;FORESTIER DE LA HAUTE DOLLER
68;0;361;WEGSCHEID;; A;0387;;;00042;B042;;MOLTENGESICK;585249;J;BF - Futaies Feuillues;311835;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0012;;;00054;B054;;ROSSBERGGESICK;597329;J;L - Landes;176330;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0235;;;00036;B036;;LANGENMATTGRUTER;860;K;L - Landes;774;P - Propriétaire;PBD8LS;823901145;0A;6536;GFO;GROUPEMENT FORESTIER DES CIMES
68;0;361;WEGSCHEID;;02;0084;;;00070;0020;RUE;DU CHARIOT;1342;K;S - Sols;871;P - Propriétaire;PBB9ZC;420931602;0 - Personnes morales non remarquables ;6540;SCI;KUSTER
68;0;361;WEGSCHEID;; A;0195;;;00005;B005;;BONGERT;1890;K;BT - Taillis simples;850;P - Propriétaire;PBD8LS;823901145;0A;6536;GFO;GROUPEMENT FORESTIER DES CIMES
68;0;361;WEGSCHEID;; A;0236;;;00036;B036;;LANGENMATTGRUTER;2120;K;BT - Taillis simples;530;P - Propriétaire;PBD8LS;823901145;0A;6536;GFO;GROUPEMENT FORESTIER DES CIMES
68;0;361;WEGSCHEID;;04;0036;;;00069;B069;;WOLFERSBERG;2517;K;BR - Futaies résineuses;1910;P - Propriétaire;PBB9NX;407777457;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DU NAGELWALD
68;0;361;WEGSCHEID;;01;0138;0029;A;00071;0040;RUE;GEORGES POMPIDOU;2602;K;S - Sols;602;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0403;;;00044;B044;;NABLAS;2715;K;BR - Futaies résineuses;215;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0315;;;00040;B040;;LEY;2830;K;L - Landes;1415;P - Propriétaire;PBB9WN;418132007;0 - Personnes morales non remarquables ;6536;GFO;GROUP FORESTIER DU HOLSCHLAGKOPF
68;0;361;WEGSCHEID;; A;0020;;;00044;B044;;NABLAS;3645;K;BR - Futaies résineuses;2645;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0319;;;00020;B020;;GRUNENSCHILD;4015;K;BT - Taillis simples;973;P - Propriétaire;PBFB33;850675497;0 - Personnes morales non remarquables ;6540;SCI;AC SCHMALLER
68;0;361;WEGSCHEID;;03;0068;;;00058;B058;;SIGELMATTEN;4213;K;BT - Taillis simples;1238;P - Propriétaire;PBFB3Z;882501059;0 - Personnes morales non remarquables ;6536;GFO;LE KAETSCH
68;0;361;WEGSCHEID;; A;0097;;;00059;B059;;SOULTZBACHMATTEN;4660;K;S - Sols;160;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0094;;;00059;B059;;SOULTZBACHMATTEN;7070;K;S - Sols;319;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0444;;;00059;B059;;SOULTZBACHMATTEN;7419;K;BR - Futaies résineuses;500;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; B;0097;;;00001;B001;;BIRLISBERG;7770;K;BT - Taillis simples;4351;P - Propriétaire;PBD8LS;823901145;0A;6536;GFO;GROUPEMENT FORESTIER DES CIMES
68;0;361;WEGSCHEID;;02;0104;;;00066;B066;;WEIHER;9295;K;AG - Terrains d’agrément;7728;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0024;;;00044;B044;;NABLAS;9689;K;BT - Taillis simples;5190;P - Propriétaire;PBBSVR;200094332;3 - Département ;7220;DEPT;COLLECTIVITE EUROPEENNE D'ALSACE
68;0;361;WEGSCHEID;; A;0155;;;00048;B048;;RECHTENBACH;9865;K;BR - Futaies résineuses;4365;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;;04;0033;;;00069;B069;;WOLFERSBERG;13170;K;BR - Futaies résineuses;1230;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;02;0278;;;00070;0020;RUE;DU CHARIOT;13325;K;E - Eaux;294;P - Propriétaire;PBB824;832164818;0 - Personnes morales non remarquables ;9260;ASS;SOCIETE DE PECHE KIRCHBERG WEGSCHEID
68;0;361;WEGSCHEID;; A;0193;;;00005;B005;;BONGERT;16155;K;BT - Taillis simples;7270;P - Propriétaire;PBD8LS;823901145;0A;6536;GFO;GROUPEMENT FORESTIER DES CIMES
68;0;361;WEGSCHEID;; A;0203;;;00013;B013;;ENTZENBERG;18000;K;BT - Taillis simples;900;P - Propriétaire;PBD8LS;823901145;0A;6536;GFO;GROUPEMENT FORESTIER DES CIMES
68;0;361;WEGSCHEID;; A;0023;;;00044;B044;;NABLAS;18100;K;BR - Futaies résineuses;8219;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;;02;0113;;;00066;B066;;WEIHER;20413;K;BT - Taillis simples;7813;P - Propriétaire;PBB8LR;256800624;0 - Personnes morales non remarquables ;7353;SIVU;SI DE KIRCHBERG WEGSCHEID
68;0;361;WEGSCHEID;; A;0243;;;00036;B036;;LANGENMATTGRUTER;20749;K;BT - Taillis simples;1245;P - Propriétaire;PBD8LS;823901145;0A;6536;GFO;GROUPEMENT FORESTIER DES CIMES
68;0;361;WEGSCHEID;; A;0268;;;00015;B015;;ERLENWALD;21855;K;BT - Taillis simples;875;P - Propriétaire;PBD8LS;823901145;0A;6536;GFO;GROUPEMENT FORESTIER DES CIMES
68;0;361;WEGSCHEID;; A;0056;;;00045;B045;;NAGELWALD;27685;K;BT - Taillis simples;10000;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0045;;;00016;B016;;ERZGRUND;29875;K;L - Landes;14937;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0209;;;00037;B037;;LANGGESICK;32170;K;BT - Taillis simples;1287;P - Propriétaire;PBD8LS;823901145;0A;6536;GFO;GROUPEMENT FORESTIER DES CIMES
68;0;361;WEGSCHEID;; A;0065;;;00062;B062;;TIEFKOEHL;33085;K;BR - Futaies résineuses;16542;P - Propriétaire;PBFB3N;879999084;0 - Personnes morales non remarquables ;6534;GFA;WUSTKOPF
68;0;361;WEGSCHEID;; A;0335;;;00057;B057;;SCHMALLER;34050;K;BT - Taillis simples;26442;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0121;;;00018;B018;;FRONGESICK;38270;K;BR - Futaies résineuses;8994;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0316;;;00040;B040;;LEY;38530;K;BR - Futaies résineuses;30000;P - Propriétaire;PBFB3Z;882501059;0 - Personnes morales non remarquables ;6536;GFO;LE KAETSCH
68;0;361;WEGSCHEID;; A;0278;;;00007;B007;;BRAENDEL;43815;K;BR - Futaies résineuses;23000;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0395;;;00054;B054;;ROSSBERGGESICK;52418;K;BR - Futaies résineuses;9918;P - Propriétaire;PBB77G;330606807;0 - Personnes morales non remarquables ;9230;ASS;CONSERVATOIRE DES SITES ALSACIENS
68;0;361;WEGSCHEID;; A;0267;;;00017;B017;;FLURKOEPFEL;61610;K;BR - Futaies résineuses;3430;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; B;0095;;;00001;B001;;BIRLISBERG;70240;K;BT - Taillis simples;21072;P - Propriétaire;PBD8LS;823901145;0A;6536;GFO;GROUPEMENT FORESTIER DES CIMES
68;0;361;WEGSCHEID;; A;0300;;;00025;B025;;KAETSCH;72794;K;BR - Futaies résineuses;40;P - Propriétaire;PBFB3Z;882501059;0 - Personnes morales non remarquables ;6536;GFO;LE KAETSCH
68;0;361;WEGSCHEID;; A;0123;;;00018;B018;;FRONGESICK;76256;K;BR - Futaies résineuses;41256;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0183;;;00046;B046;;OBERER KAETSCH;77282;K;BR - Futaies résineuses;340;P - Propriétaire;PBFB3Z;882501059;0 - Personnes morales non remarquables ;6536;GFO;LE KAETSCH
68;0;361;WEGSCHEID;; A;0084;;;00069;B069;;WOLFERSBERG;92980;K;BF - Futaies Feuillues;25000;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0068;;;00062;B062;;TIEFKOEHL;125235;K;L - Landes;62617;P - Propriétaire;PBFB3N;879999084;0 - Personnes morales non remarquables ;6534;GFA;WUSTKOPF
68;0;361;WEGSCHEID;; A;0385;;;00018;B018;;FRONGESICK;161440;K;BF - Futaies Feuillues;93443;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0004;;;00044;B044;;NABLAS;197962;K;L - Landes;131975;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0009;;;00053;B053;;ROSSBERG;212740;K;L - Landes;70913;P - Propriétaire;PBBSVR;200094332;3 - Département ;7220;DEPT;COLLECTIVITE EUROPEENNE D'ALSACE
68;0;361;WEGSCHEID;; A;0407;;;00054;B054;;ROSSBERGGESICK;216653;K;BT - Taillis simples;176653;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0026;;;00060;B060;;STAHLBERG;245655;K;BT - Taillis simples;235655;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0047;;;00016;B016;;ERZGRUND;248584;K;BR - Futaies résineuses;107490;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0010;;;00056;B056;;SATTEL;334926;K;BR - Futaies résineuses;2402;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0296;;;00018;B018;;FRONGESICK;337385;K;BF - Futaies Feuillues;272851;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0037;;;00054;B054;;ROSSBERGGESICK;403665;K;BT - Taillis simples;32200;P - Propriétaire;PBB9G2;398882605;0 - Personnes morales non remarquables ;6536;GFO;FORESTIER DE LA HAUTE DOLLER
68;0;361;WEGSCHEID;; A;0387;;;00042;B042;;MOLTENGESICK;585249;K;BT - Taillis simples;273414;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0012;;;00054;B054;;ROSSBERGGESICK;597329;K;BR - Futaies résineuses;186601;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;;02;0104;;;00066;B066;;WEIHER;9295;L;S - Sols;87;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;04;0033;;;00069;B069;;WOLFERSBERG;13170;L;L - Landes;1164;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0023;;;00044;B044;;NABLAS;18100;L;L - Landes;7526;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0385;;;00018;B018;;FRONGESICK;161440;L;BT - Taillis simples;2669;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0010;;;00056;B056;;SATTEL;334926;L;BT - Taillis simples;79166;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0296;;;00018;B018;;FRONGESICK;337385;L;BT - Taillis simples;15867;P - Propriétaire;PBFD5L;882005598;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER FOREY
68;0;361;WEGSCHEID;; A;0037;;;00054;B054;;ROSSBERGGESICK;403665;L;BR - Futaies résineuses;144896;P - Propriétaire;PBB9G2;398882605;0 - Personnes morales non remarquables ;6536;GFO;FORESTIER DE LA HAUTE DOLLER
68;0;361;WEGSCHEID;; A;0012;;;00054;B054;;ROSSBERGGESICK;597329;L;BT - Taillis simples;6824;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0010;;;00056;B056;;SATTEL;334926;M;BR - Futaies résineuses;26069;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0037;;;00054;B054;;ROSSBERGGESICK;403665;M;L - Landes;14300;P - Propriétaire;PBB9G2;398882605;0 - Personnes morales non remarquables ;6536;GFO;FORESTIER DE LA HAUTE DOLLER
68;0;361;WEGSCHEID;; A;0012;;;00054;B054;;ROSSBERGGESICK;597329;M;BR - Futaies résineuses;58723;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0010;;;00056;B056;;SATTEL;334926;N;BR - Futaies résineuses;41353;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0012;;;00054;B054;;ROSSBERGGESICK;597329;N;BR - Futaies résineuses;122104;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0010;;;00056;B056;;SATTEL;334926;O;S - Sols;14586;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0012;;;00054;B054;;ROSSBERGGESICK;597329;O;S - Sols;26014;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0010;;;00056;B056;;SATTEL;334926;P;B - Bois;266;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0012;;;00054;B054;;ROSSBERGGESICK;597329;P;B - Bois;20733;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0010;;;00056;B056;;SATTEL;334926;Q;B - Bois;76068;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0010;;;00056;B056;;SATTEL;334926;R;BR - Futaies résineuses;50000;P - Propriétaire;PBB8F8;443756572;0 - Personnes morales non remarquables ;6540;SCI;DE WEGSCHEID
68;0;361;WEGSCHEID;;02;0311;;;00075;0027;RUE;EUGENE ARBEIT;1;;S - Sols;1;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;01;0196;;;00063;B063;;VILLAGE;3;;P - Prés;3;P - Propriétaire;PBBSVR;200094332;3 - Département ;7220;DEPT;COLLECTIVITE EUROPEENNE D'ALSACE
68;0;361;WEGSCHEID;;02;0289;;;00063;B063;;VILLAGE;3;;P - Prés;3;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;02;0294;;;00070;0020;RUE;DU CHARIOT;3;;S - Sols;3;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0429;;;00005;B005;;BONGERT;3;;AB - Terrains à bâtir;3;P - Propriétaire;PBD2FH;501237036;0 - Personnes morales non remarquables ;5499;SARL;TERRA CONCEPT
68;0;361;WEGSCHEID;;01;0237;;;00063;B063;;VILLAGE;4;;S - Sols;4;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;02;0368;;;00063;B063;;VILLAGE;4;;T - Terre;4;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;04;0162;;;00067;B067;;WIBELSGUT;7;;P - Prés;7;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;01;0208;;;00072;0060;RUE;DU HEIMBACH;7;;S - Sols;7;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0440;;;00005;B005;;BONGERT;7;;AB - Terrains à bâtir;7;P - Propriétaire;PBD2FH;501237036;0 - Personnes morales non remarquables ;5499;SARL;TERRA CONCEPT
68;0;361;WEGSCHEID;;02;0286;;;00063;B063;;VILLAGE;8;;T - Terre;8;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;01;0206;;;00072;0060;RUE;DU HEIMBACH;9;;S - Sols;9;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0437;;;00005;B005;;BONGERT;10;;AB - Terrains à bâtir;10;P - Propriétaire;PBD2FH;501237036;0 - Personnes morales non remarquables ;5499;SARL;TERRA CONCEPT
68;0;361;WEGSCHEID;; A;0412;;;00005;B005;;BONGERT;11;;S - Sols;11;P - Propriétaire;PBB99H;393101001;0 - Personnes morales non remarquables ;5499;SARL;ARTIS SARL
68;0;361;WEGSCHEID;;02;0305;;;00075;0027;RUE;EUGENE ARBEIT;12;;S - Sols;12;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; B;0107;;;00038;B038;;LEIMACKER;13;;S - Sols;13;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;02;0370;;;00063;B063;;VILLAGE;14;;T - Terre;14;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;02;0369;;;00063;B063;;VILLAGE;18;;T - Terre;18;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; B;0102;;;00038;B038;;LEIMACKER;22;;S - Sols;22;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;01;0001;;;00063;B063;;VILLAGE;22;;S - Sols;22;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;02;0303;;;00063;B063;;VILLAGE;22;;T - Terre;22;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;02;0126;;;00066;B066;;WEIHER;23;;P - Prés;23;P - Propriétaire;PBBSVR;200094332;3 - Département ;7220;DEPT;COLLECTIVITE EUROPEENNE D'ALSACE
68;0;361;WEGSCHEID;;02;0181;;;00073;0080;RUE;DU SOULTZBACH;26;;P - Prés;26;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; B;0101;;;00038;B038;;LEIMACKER;26;;S - Sols;26;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;02;0292;;;00023;B023;;HEITERSMATTEN;27;;S - Sols;27;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;01;0209;;;00072;0060;RUE;DU HEIMBACH;29;;S - Sols;29;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;01;0207;;;00072;0060;RUE;DU HEIMBACH;30;;S - Sols;30;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;; A;0430;;;00005;B005;;BONGERT;36;;AB - Terrains à bâtir;36;P - Propriétaire;PBD2FH;501237036;0 - Personnes morales non remarquables ;5499;SARL;TERRA CONCEPT
68;0;361;WEGSCHEID;;01;0219;;;00014;B014;;ENTZENMATTEN;40;;L - Landes;40;P - Propriétaire;PBB99H;393101001;0 - Personnes morales non remarquables ;5499;SARL;ARTIS SARL
68;0;361;WEGSCHEID;;02;0298;0045;;00071;0040;RUE;GEORGES POMPIDOU;44;;S - Sols;44;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
68;0;361;WEGSCHEID;;02;0371;;;00063;B063;;VILLAGE;45;;T - Terre;45;P - Propriétaire;PBB7W9;216803619;4 - Commune;7210;COM;COMMUNE DE WEGSCHEID
