Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
35;0;350;VERGEAL;; A;0555;;;00004;B003;;L'AIRE;1834;;T - Terre;1834;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; B;1017;0006;;00205;B204;;LA COURNANCIERE;1842;;S - Sols;1842;P - Propriétaire;PBGDZR;948509617;0 - Personnes morales non remarquables ;6598;EARL;AGRI HOUGET
35;0;350;VERGEAL;; B;0525;;;00312;B311;;GRAND CHAMP;2154;;P - Prés;2154;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;;ZI;0073;;;00150;B149;;LA CHATAIGNERAIE;2600;;BT - Taillis simples;2600;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; C;0340;;;00741;B740;;LE PRE ROUGE;2713;;P - Prés;2713;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; A;0666;;;00672;B671;;AU PISSOT;2795;;P - Prés;2795;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;;ZI;0047;;;00440;B439;;LA LANDE DES BUTELIERES;2989;;T - Terre;2989;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; D;0509;0006;;00405;B404;;HOUZILLE;3100;;VE - Vergers;3100;P - Propriétaire;PBDP4Z;521887364;0 - Personnes morales non remarquables ;6598;EARL;EARL HOUZILLE
35;0;350;VERGEAL;; A;0882;0001;;00015;B014;;L'AUTEL PAVIE;3115;;S - Sols;3115;P - Propriétaire;PBD43N;797903184;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DU PAVIE
35;0;350;VERGEAL;; B;1345;;;00849;0840;RUE;DES ROCHERS;3121;;AB - Terrains à bâtir;3121;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; C;0327;;;00301;B300;;LA GAUDINIERE;3176;;P - Prés;3176;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; B;1060;;;00722;B721;;PRE DU BOURG;3335;;P - Prés;3335;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; C;0326;;;00301;B300;;LA GAUDINIERE;3708;;P - Prés;3708;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; A;0733;;;00526;B525;;LA NOE;3749;;P - Prés;3749;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; B;1366;;;00722;B721;;PRE DU BOURG;3827;;P - Prés;3827;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; B;1449;;;00844;0836;RUE;DES ERABLES;4664;;S - Sols;4664;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; B;1285;;;00845;0837;RUE;DE LA CLAIRIERE;4706;;S - Sols;4706;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;;ZI;0051;0002;;00503;B502;;LA METTRIE;4980;;S - Sols;4980;P - Propriétaire;PBF8WF;911576429;0 - Personnes morales non remarquables ;6598;EARL;EARL DINDE DE TOI
35;0;350;VERGEAL;; B;1093;;;00594;B593;;PETIT COURTIL DU BOUILLON;4995;;T - Terre;4995;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; C;0739;;;00647;B646;;LA PEURETTE;5789;;P - Prés;5789;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; B;1097;;;00722;B721;;PRE DU BOURG;6000;;P - Prés;6000;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; B;1290;;;00848;A010;LOT;LES MARRONNIERS;6338;;AG - Terrains d’agrément;6338;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; A;0877;0001;;00015;B014;;L'AUTEL PAVIE;6370;;T - Terre;6370;P - Propriétaire;PBD43N;797903184;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DU PAVIE
35;0;350;VERGEAL;; A;0886;0001;;00015;B014;;L'AUTEL PAVIE;6476;;T - Terre;6476;P - Propriétaire;PBD43N;797903184;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DU PAVIE
35;0;350;VERGEAL;; A;0878;0001;;00015;B014;;L'AUTEL PAVIE;6745;;S - Sols;6745;P - Propriétaire;PBD43N;797903184;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DU PAVIE
35;0;350;VERGEAL;; B;1374;;;00312;B311;;GRAND CHAMP;6765;;P - Prés;6765;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; B;1478;0004;;00169;B168;;LA CHENEVETIERE;7093;;S - Sols;7093;P - Propriétaire;PBGDZR;948509617;0 - Personnes morales non remarquables ;6598;EARL;AGRI HOUGET
35;0;350;VERGEAL;; B;1293;;;00169;B168;;LA CHENEVETIERE;8148;;T - Terre;8148;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;350;VERGEAL;; A;0879;0001;;00015;B014;;L'AUTEL PAVIE;8250;;T - Terre;8250;P - Propriétaire;PBD43N;797903184;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DU PAVIE
35;0;350;VERGEAL;; B;1456;;;00829;0007;RUE;DU DOMAINE;8352;;T - Terre;8352;P - Propriétaire;PBDCSC;213503501;4 - Commune;7210;COM;COMMUNE DE VERGEAL
35;0;351;LE VERGER;;WD;0076;0010;;00022;B022;;LA BOUHERNIERE;640;A;AG - Terrains d’agrément;425;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AA;0028;0002;;00592;0007;RUE;LE BREIL - MONBUSSON;997;A;J - Jardins;689;P - Propriétaire;PBDVRN;531088375;0 - Personnes morales non remarquables ;6540;SCI;SCI TIKI
35;0;351;LE VERGER;;AA;0070;0052;;00592;0007;RUE;LE BREIL - MONBUSSON;1207;A;J - Jardins;718;P - Propriétaire;PBBR95;412555088;0 - Personnes morales non remarquables ;6540;SCI;BN
35;0;351;LE VERGER;;AC;0035;0007;;00594;0021;RUE;DE LA FORGE;1534;A;AG - Terrains d’agrément;1010;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WB;0011;;;00008;B008;;LA BASSE HOUDINAIS;9000;A;P - Prés;1953;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WH;0079;0018;;00555;B555;;LA RUSSOTAIS;9940;A;AG - Terrains d’agrément;510;P - Propriétaire;PBB8VG;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WB;0006;;;00008;B008;;LA BASSE HOUDINAIS;16120;A;P - Prés;7079;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WE;0065;;;00292;B292;;LANDE DU HAUT PORTEL;21920;A;BT - Taillis simples;13409;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WH;0023;;;00026;B026;;LE BREIL;24320;A;L - Landes;5535;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WH;0019;;;00537;B537;;LA RIVIERE BRUNET;26880;A;T - Terre;24460;P - Propriétaire;PBDNM2;518759188;0 - Personnes morales non remarquables ;6534;GFA;REGINA
35;0;351;LE VERGER;;WH;0077;;;00555;B555;;LA RUSSOTAIS;19920;AJ;T - Terre;9320;P - Propriétaire;PBFTQ5;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WH;0083;;;00555;B555;;LA RUSSOTAIS;26920;AJ;T - Terre;12414;P - Propriétaire;PBFTQ5;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WH;0077;;;00555;B555;;LA RUSSOTAIS;19920;AK;T - Terre;9320;P - Propriétaire;PBFTQ5;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WH;0083;;;00555;B555;;LA RUSSOTAIS;26920;AK;T - Terre;12414;P - Propriétaire;PBFTQ5;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WB;0011;;;00008;B008;;LA BASSE HOUDINAIS;9000;B;E - Eaux;5585;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WH;0079;0018;;00555;B555;;LA RUSSOTAIS;9940;B;T - Terre;980;P - Propriétaire;PBB8VG;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WB;0006;;;00008;B008;;LA BASSE HOUDINAIS;16120;B;E - Eaux;9041;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WH;0077;;;00555;B555;;LA RUSSOTAIS;19920;B;L - Landes;1280;P - Propriétaire;PBFTQ5;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WE;0065;;;00292;B292;;LANDE DU HAUT PORTEL;21920;B;P - Prés;8511;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WH;0023;;;00026;B026;;LE BREIL;24320;B;BT - Taillis simples;3070;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WH;0019;;;00537;B537;;LA RIVIERE BRUNET;26880;B;BT - Taillis simples;2420;P - Propriétaire;PBDNM2;518759188;0 - Personnes morales non remarquables ;6534;GFA;REGINA
35;0;351;LE VERGER;;WH;0083;;;00555;B555;;LA RUSSOTAIS;26920;B;BT - Taillis simples;925;P - Propriétaire;PBFTQ5;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WB;0011;;;00008;B008;;LA BASSE HOUDINAIS;9000;C;P - Prés;1462;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WH;0079;0018;;00555;B555;;LA RUSSOTAIS;9940;C;BT - Taillis simples;2260;P - Propriétaire;PBB8VG;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WH;0023;;;00026;B026;;LE BREIL;24320;C;T - Terre;15715;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WH;0083;;;00555;B555;;LA RUSSOTAIS;26920;C;BT - Taillis simples;1167;P - Propriétaire;PBFTQ5;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WH;0075;;;00555;B555;;LA RUSSOTAIS;3920;J;T - Terre;1960;P - Propriétaire;PBFTQ5;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WH;0003;;;00235;B235;;LES HAUTS CHAMPS;8160;J;T - Terre;2720;P - Propriétaire;PBDNM2;518759188;0 - Personnes morales non remarquables ;6534;GFA;REGINA
35;0;351;LE VERGER;;WB;0193;;;00327;B327;;METAIRIE DU HAUT BONNAIS;11803;J;T - Terre;9523;P - Propriétaire;PBD6BK;393357694;0 - Personnes morales non remarquables ;6597;SCEA;BOUREL
35;0;351;LE VERGER;;AC;0013;;;00658;0003;IMP;DES BOUTONS D'OR;14035;J;T - Terre;9357;P - Propriétaire;PBFVL6;523189553;0 - Personnes morales non remarquables ;5599;SA;TERRITOIRES PUBLICS
35;0;351;LE VERGER;;WC;0042;;;00573;B573;;LE PRE BOUHER;15000;J;T - Terre;10000;P - Propriétaire;PBDTG9;533336582;0 - Personnes morales non remarquables ;6534;GFA;LA PAVIOTAIS
35;0;351;LE VERGER;;WB;0105;;;00550;B550;;ROUTE DE TALENSAC;16508;J;T - Terre;11005;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WD;0241;0018;;00022;B022;;LA BOUHERNIERE;18284;J;T - Terre;9189;P - Propriétaire;PBD6T7;415048834;0 - Personnes morales non remarquables ;6533;GAEC;RENAULT DU ROHUEL
35;0;351;LE VERGER;;WI;0153;;;00026;B026;;LE BREIL;24680;J;T - Terre;12340;P - Propriétaire;PBDZ6J;518759188;0 - Personnes morales non remarquables ;6534;GFA;REGINA
35;0;351;LE VERGER;;WB;0130;;;00495;B495;;PRE DES AULTIEUX RIDEL;37245;J;T - Terre;18622;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WI;0196;;;00488;B488;;PRE DE LA RIVIERE BRUNET;99083;J;T - Terre;33028;P - Propriétaire;PBDNM2;518759188;0 - Personnes morales non remarquables ;6534;GFA;REGINA
35;0;351;LE VERGER;;WH;0075;;;00555;B555;;LA RUSSOTAIS;3920;K;T - Terre;1960;P - Propriétaire;PBFTQ5;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;WH;0003;;;00235;B235;;LES HAUTS CHAMPS;8160;K;T - Terre;5440;P - Propriétaire;PBDNM2;518759188;0 - Personnes morales non remarquables ;6534;GFA;REGINA
35;0;351;LE VERGER;;WB;0193;;;00327;B327;;METAIRIE DU HAUT BONNAIS;11803;K;S - Sols;2280;P - Propriétaire;PBD6BK;393357694;0 - Personnes morales non remarquables ;6597;SCEA;BOUREL
35;0;351;LE VERGER;;AC;0013;;;00658;0003;IMP;DES BOUTONS D'OR;14035;K;T - Terre;4678;P - Propriétaire;PBFVL6;523189553;0 - Personnes morales non remarquables ;5599;SA;TERRITOIRES PUBLICS
35;0;351;LE VERGER;;WC;0042;;;00573;B573;;LE PRE BOUHER;15000;K;T - Terre;5000;P - Propriétaire;PBDTG9;533336582;0 - Personnes morales non remarquables ;6534;GFA;LA PAVIOTAIS
35;0;351;LE VERGER;;WB;0105;;;00550;B550;;ROUTE DE TALENSAC;16508;K;T - Terre;5503;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WD;0241;0018;;00022;B022;;LA BOUHERNIERE;18284;K;T - Terre;4595;P - Propriétaire;PBD6T7;415048834;0 - Personnes morales non remarquables ;6533;GAEC;RENAULT DU ROHUEL
35;0;351;LE VERGER;;WI;0153;;;00026;B026;;LE BREIL;24680;K;T - Terre;12340;P - Propriétaire;PBDZ6J;518759188;0 - Personnes morales non remarquables ;6534;GFA;REGINA
35;0;351;LE VERGER;;WB;0130;;;00495;B495;;PRE DES AULTIEUX RIDEL;37245;K;P - Prés;18623;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WI;0196;;;00488;B488;;PRE DE LA RIVIERE BRUNET;99083;K;T - Terre;33028;P - Propriétaire;PBDNM2;518759188;0 - Personnes morales non remarquables ;6534;GFA;REGINA
35;0;351;LE VERGER;;WD;0241;0018;;00022;B022;;LA BOUHERNIERE;18284;L;S - Sols;4500;P - Propriétaire;PBD6T7;415048834;0 - Personnes morales non remarquables ;6533;GAEC;RENAULT DU ROHUEL
35;0;351;LE VERGER;;WI;0196;;;00488;B488;;PRE DE LA RIVIERE BRUNET;99083;L;T - Terre;33027;P - Propriétaire;PBDNM2;518759188;0 - Personnes morales non remarquables ;6534;GFA;REGINA
35;0;351;LE VERGER;;WD;0076;0010;;00022;B022;;LA BOUHERNIERE;640;Z;S - Sols;215;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AA;0028;0002;;00592;0007;RUE;LE BREIL - MONBUSSON;997;Z;S - Sols;308;P - Propriétaire;PBDVRN;531088375;0 - Personnes morales non remarquables ;6540;SCI;SCI TIKI
35;0;351;LE VERGER;;AA;0070;0052;;00592;0007;RUE;LE BREIL - MONBUSSON;1207;Z;S - Sols;489;P - Propriétaire;PBBR95;412555088;0 - Personnes morales non remarquables ;6540;SCI;BN
35;0;351;LE VERGER;;AC;0035;0007;;00594;0021;RUE;DE LA FORGE;1534;Z;S - Sols;524;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WH;0079;0018;;00555;B555;;LA RUSSOTAIS;9940;Z;S - Sols;6190;P - Propriétaire;PBB8VG;405392796;0 - Personnes morales non remarquables ;6533;GAEC;DU SEREIN
35;0;351;LE VERGER;;AB;0305;0009;;00654;0061;RTE;DE TALENSAC;1;;S - Sols;1;P - Propriétaire;PBB7LT;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;AC;0225;;;00581;B576;;LE CLOS PAISIBLE;1;;S - Sols;1;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AC;0226;;;00581;B576;;LE CLOS PAISIBLE;1;;S - Sols;1;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AC;0227;;;00581;B576;;LE CLOS PAISIBLE;1;;S - Sols;1;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AC;0232;;;00581;B576;;LE CLOS PAISIBLE;1;;S - Sols;1;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AC;0234;;;00581;B576;;LE CLOS PAISIBLE;1;;S - Sols;1;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AC;0319;;;00075;B075;;LES CHAPUTS D'ABAS;1;;AB - Terrains à bâtir;1;P - Propriétaire;PBFVL6;523189553;0 - Personnes morales non remarquables ;5599;SA;TERRITOIRES PUBLICS
35;0;351;LE VERGER;;AC;0292;0002;;00665;0080;RUE;DES SORBIERS;3;;S - Sols;3;P - Propriétaire;PBFVL6;523189553;0 - Personnes morales non remarquables ;5599;SA;TERRITOIRES PUBLICS
35;0;351;LE VERGER;;AC;0231;;;00581;B576;;LE CLOS PAISIBLE;5;;S - Sols;5;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AC;0321;;;00601;0580;IMP;DES TROIS CHENES;5;;AB - Terrains à bâtir;5;P - Propriétaire;PBD627;523189553;9 - Établissements publics ou organismes associés;5599;SA;TERRITOIRES PUBLICS
35;0;351;LE VERGER;;AC;0240;;;00581;B576;;LE CLOS PAISIBLE;6;;S - Sols;6;P - Propriétaire;PBB7LT;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;AC;0239;;;00581;B576;;LE CLOS PAISIBLE;6;;S - Sols;6;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AC;0265;0001;;00659;0075;IMP;DES CAMPANULES;6;;S - Sols;6;P - Propriétaire;PBFVL6;523189553;0 - Personnes morales non remarquables ;5599;SA;TERRITOIRES PUBLICS
35;0;351;LE VERGER;;WD;0230;;;00288;B288;;LANDE DE ROHUEL;7;;S - Sols;7;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;AA;0073;0010;;00592;0007;RUE;LE BREIL - MONBUSSON;8;;S - Sols;8;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;AC;0160;;;00665;0080;RUE;DES SORBIERS;9;;S - Sols;9;G - Gérant, mandataire, gestionnaire;PBB7L4;U28373965;0 - Personnes morales non remarquables ;9900;AUPM;EDF DISTRIBUTION ILLE ET VILAINE GESTION
35;0;351;LE VERGER;;AC;0160;;;00665;0080;RUE;DES SORBIERS;9;;S - Sols;9;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
35;0;351;LE VERGER;;AC;0194;;;00575;B575;;L ORMEL;12;;S - Sols;12;P - Propriétaire;PBFZ4S;879461630;0 - Personnes morales non remarquables ;6540;SCI;BELTIER
35;0;351;LE VERGER;;AC;0195;;;00575;B575;;L ORMEL;12;;S - Sols;12;P - Propriétaire;PBFZ4S;879461630;0 - Personnes morales non remarquables ;6540;SCI;BELTIER
35;0;351;LE VERGER;;AC;0121;;;00586;0035;RUE;DES PETITES PLESSES;12;;S - Sols;12;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;AC;0161;;;00583;0040;RUE;DU PONT BROSSIS;12;;S - Sols;12;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;AC;0204;;;00420;B420;;PIECE DE L ORMEAU;13;;AG - Terrains d’agrément;13;P - Propriétaire;PBFZ4S;879461630;0 - Personnes morales non remarquables ;6540;SCI;BELTIER
35;0;351;LE VERGER;;AC;0205;;;00420;B420;;PIECE DE L ORMEAU;13;;AG - Terrains d’agrément;13;P - Propriétaire;PBFZ4S;879461630;0 - Personnes morales non remarquables ;6540;SCI;BELTIER
35;0;351;LE VERGER;;AC;0197;;;00575;B575;;L ORMEL;13;;S - Sols;13;P - Propriétaire;PBFZ4S;879461630;0 - Personnes morales non remarquables ;6540;SCI;BELTIER
35;0;351;LE VERGER;;AC;0198;;;00575;B575;;L ORMEL;13;;S - Sols;13;P - Propriétaire;PBFZ4S;879461630;0 - Personnes morales non remarquables ;6540;SCI;BELTIER
35;0;351;LE VERGER;;AC;0199;;;00575;B575;;L ORMEL;13;;S - Sols;13;P - Propriétaire;PBFZ4S;879461630;0 - Personnes morales non remarquables ;6540;SCI;BELTIER
35;0;351;LE VERGER;;AC;0203;;;00420;B420;;PIECE DE L ORMEAU;15;;AG - Terrains d’agrément;15;P - Propriétaire;PBFZ4S;879461630;0 - Personnes morales non remarquables ;6540;SCI;BELTIER
35;0;351;LE VERGER;;AB;0290;0009;;00654;0061;RTE;DE TALENSAC;15;;S - Sols;15;P - Propriétaire;PBFJPG;452200751;5 - Office HLM;4140;EPIC;OPH RENNES METROPOLE ARCHIPEL HABITAT
35;0;351;LE VERGER;;AC;0242;0002;;00597;0004;PL;DU BOURG;17;;S - Sols;17;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AC;0333;0002;;00597;0004;PL;DU BOURG;18;;S - Sols;18;P - Propriétaire;PBGC7R;920984564;0 - Personnes morales non remarquables ;6540;SCI;D3 BRUNE
35;0;351;LE VERGER;;AC;0230;;;00581;B576;;LE CLOS PAISIBLE;18;;S - Sols;18;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AB;0302;0009;;00654;0061;RTE;DE TALENSAC;19;;S - Sols;19;P - Propriétaire;PBB7LT;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WB;0110;;;00008;B008;;LA BASSE HOUDINAIS;19;;S - Sols;19;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;AC;0233;;;00581;B576;;LE CLOS PAISIBLE;19;;S - Sols;19;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AC;0328;;;00075;B075;;LES CHAPUTS D'ABAS;19;;S - Sols;19;P - Propriétaire;PBFJPG;452200751;5 - Office HLM;4140;EPIC;OPH RENNES METROPOLE ARCHIPEL HABITAT
35;0;351;LE VERGER;;AC;0243;0002;;00597;0004;PL;DU BOURG;20;;S - Sols;20;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;WE;0154;0021;;00565;B565;;LES TROIS JOURS;20;;S - Sols;20;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;AB;0128;;;00579;0010;RUE;DES CHENES;25;;S - Sols;25;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;AB;0054;;;00600;0034;IMP;DU PETIT CLOS;25;;S - Sols;25;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;AC;0294;0005;;00659;0075;IMP;DES CAMPANULES;25;;S - Sols;25;P - Propriétaire;PBF7TC;899430847;0 - Personnes morales non remarquables ;6540;SCI;GECT WEST
35;0;351;LE VERGER;;AC;0228;;;00581;B576;;LE CLOS PAISIBLE;26;;S - Sols;26;P - Propriétaire;PBFZWN;302494398;5 - Office HLM;5546;SA;ESPACIL HABITAT SA D'HABITATIONS A LOYER MODERE
35;0;351;LE VERGER;;AC;0041;;;00596;0020;PL;DE L EGLISE;27;;S - Sols;27;P - Propriétaire;PBBBTK;213503519;4 - Commune;7210;COM;COMMUNE DE LE VERGER
35;0;351;LE VERGER;;AC;0267;;;00664;0032;IMP;DES MYOSOTIS;27;;AB - Terrains à bâtir;27;P - Propriétaire;PBFVL6;523189553;0 - Personnes morales non remarquables ;5599;SA;TERRITOIRES PUBLICS
35;0;351;LE VERGER;;AC;0268;;;00664;0032;IMP;DES MYOSOTIS;27;;AB - Terrains à bâtir;27;P - Propriétaire;PBFVL6;523189553;0 - Personnes morales non remarquables ;5599;SA;TERRITOIRES PUBLICS
