Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0353;;;00189;B189;;LE VILLAGE;11;;S - Sols;11;P - Propriétaire;PBBD4H;227000015;3 - Département ;7220;DEPT;DEPARTEMENT DE HAUTE SAONE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0363;;;00189;B189;;LE VILLAGE;11;;S - Sols;11;P - Propriétaire;PBBD4H;227000015;3 - Département ;7220;DEPT;DEPARTEMENT DE HAUTE SAONE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0335;;;00189;B189;;LE VILLAGE;12;;S - Sols;12;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0372;;;00189;B189;;LE VILLAGE;13;;S - Sols;13;P - Propriétaire;PBBD4H;227000015;3 - Département ;7220;DEPT;DEPARTEMENT DE HAUTE SAONE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0339;;;00189;B189;;LE VILLAGE;14;;S - Sols;14;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0341;;;00189;B189;;LE VILLAGE;14;;S - Sols;14;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0358;;;00189;B189;;LE VILLAGE;17;;S - Sols;17;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0148;;;00189;B189;;LE VILLAGE;18;;J - Jardins;18;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0314;;;00189;B189;;LE VILLAGE;25;;S - Sols;25;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0331;;;00189;B189;;LE VILLAGE;33;;S - Sols;33;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0334;;;00189;B189;;LE VILLAGE;37;;S - Sols;37;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0150;;;00189;B189;;LE VILLAGE;42;;S - Sols;42;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0147;;;00189;B189;;LE VILLAGE;47;;S - Sols;47;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0342;;;00189;B189;;LE VILLAGE;54;;S - Sols;54;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0333;;;00189;B189;;LE VILLAGE;62;;S - Sols;62;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZA;0054;;;00102;B102;;AUX GLAYES;71;;S - Sols;71;P - Propriétaire;PBBD4H;227000015;3 - Département ;7220;DEPT;DEPARTEMENT DE HAUTE SAONE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0145;;;00189;B189;;LE VILLAGE;101;;S - Sols;101;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;YA;0012;;;00193;B193;;PRES DEVANT LE MOULIN;110;;E - Eaux;110;P - Propriétaire;PBB5KW;U23078198;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0157;5111;;00199;0070;RUE;DU PUITS  DE JACOB;124;;S - Sols;124;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0153;;;00189;B189;;LE VILLAGE;145;;S - Sols;145;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZC;0024;;;00068;B068;;LA COTELOTTE;200;;T - Terre;200;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZB;0041;;;00099;B099;;LE GAIDRAROT;208;;S - Sols;208;P - Propriétaire;PBBD4H;227000015;3 - Département ;7220;DEPT;DEPARTEMENT DE HAUTE SAONE
70;0;555;LA VILLEDIEU EN FONTENETTE;;YA;0009;;;00193;B193;;PRES DEVANT LE MOULIN;240;;P - Prés;240;P - Propriétaire;PBB5KX;U23078624;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY RESERVES FONCIERE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0287;;;00189;B189;;LE VILLAGE;243;;S - Sols;243;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0329;0002;C;00199;0070;RUE;DU PUITS  DE JACOB;244;;S - Sols;244;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0154;;;00189;B189;;LE VILLAGE;264;;S - Sols;264;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0151;0002;D;00199;0070;RUE;DU PUITS  DE JACOB;272;;S - Sols;272;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0156;0002;;00213;0010;RUE;DE LA BONNE EAU;283;;S - Sols;283;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0330;0002;C;00199;0070;RUE;DU PUITS  DE JACOB;294;;S - Sols;294;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;; D;0552;;;00010;B010;;BOIS DE L AUXON;303;;BS - Taillis sous Futaies;303;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;YA;0048;;;00191;B191;;CHAMPS DEVANT LE MOULIN;310;;E - Eaux;310;P - Propriétaire;PBB5KW;U23078198;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZI;0012;;;00165;B165;;PRES MENARD;330;;L - Landes;330;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0159;;;00189;B189;;LE VILLAGE;344;;S - Sols;344;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZH;0104;;;00123;B123;;LE JARDIN D AMOUR;349;;L - Landes;349;P - Propriétaire;PBB5KW;U23078198;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY
70;0;555;LA VILLEDIEU EN FONTENETTE;;YA;0010;;;00193;B193;;PRES DEVANT LE MOULIN;370;;P - Prés;370;P - Propriétaire;PBB5KX;U23078624;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY RESERVES FONCIERE
70;0;555;LA VILLEDIEU EN FONTENETTE;;YA;0019;;;00193;B193;;PRES DEVANT LE MOULIN;410;;E - Eaux;410;P - Propriétaire;PBB5KW;U23078198;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZD;0003;;;00147;B147;;AUX PLANCHOTTES;420;;T - Terre;420;P - Propriétaire;PBBD4H;227000015;3 - Département ;7220;DEPT;DEPARTEMENT DE HAUTE SAONE
70;0;555;LA VILLEDIEU EN FONTENETTE;;YA;0018;;;00193;B193;;PRES DEVANT LE MOULIN;460;;E - Eaux;460;P - Propriétaire;PBB5KW;U23078198;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZE;0038;;;00090;B090;;L ENROTURE;480;;T - Terre;480;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0144;;;00189;B189;;LE VILLAGE;489;;J - Jardins;489;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0158;;;00189;B189;;LE VILLAGE;492;;S - Sols;492;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZI;0036;;;00077;B077;;DERRIERE VANOISE;540;;E - Eaux;540;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZH;0048;;;00016;B016;;BUFFET DE VERNE;540;;T - Terre;540;P - Propriétaire;PBBD4H;227000015;3 - Département ;7220;DEPT;DEPARTEMENT DE HAUTE SAONE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZB;0055;;;00099;B099;;LE GAIDRAROT;584;;E - Eaux;584;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZI;0010;;;00165;B165;;PRES MENARD;620;;E - Eaux;620;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZB;0053;;;00117;B117;;LES GRISOTTES;657;;AB - Terrains à bâtir;657;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZC;0026;;;00129;B129;;MAIX BAHIN;680;;T - Terre;680;P - Propriétaire;PBBD4H;227000015;3 - Département ;7220;DEPT;DEPARTEMENT DE HAUTE SAONE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZA;0039;;;00143;B143;;LA PERRIERE;770;;E - Eaux;770;P - Propriétaire;PBB7FS;U23293801;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE EQUEVILLEY
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZH;0052;;;00016;B016;;BUFFET DE VERNE;770;;L - Landes;770;P - Propriétaire;PBB7FX;U23294374;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT INTERCOMMUNAL DE BREUCHES
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZI;0038;;;00077;B077;;DERRIERE VANOISE;840;;E - Eaux;840;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZI;0017;;;00165;B165;;PRES MENARD;860;;AB - Terrains à bâtir;860;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;YA;0008;;;00193;B193;;PRES DEVANT LE MOULIN;900;;P - Prés;900;P - Propriétaire;PBB5KX;U23078624;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY RESERVES FONCIERE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZC;0011;;;00042;B042;;CHAMPS SERBOZ;930;;E - Eaux;930;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZI;0014;;;00165;B165;;PRES MENARD;960;;P - Prés;960;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZI;0061;;;00153;B153;;AU POIRIER VINEY;1000;;L - Landes;1000;P - Propriétaire;PBB5KW;U23078198;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZE;0037;;;00090;B090;;L ENROTURE;1000;;T - Terre;1000;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZH;0060;;;00056;B056;;COMBE DES CRAYES;1010;;T - Terre;1010;P - Propriétaire;PBCKFR;445233877;0 - Personnes morales non remarquables ;6534;GFA;CORNUEZ
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZD;0030;;;00173;B173;;REVERS DE JEAN POINSOT;1050;;E - Eaux;1050;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZI;0042;;;00065;B065;;LA COTE;1140;;E - Eaux;1140;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0167;0003;;00196;0040;RUE;DE LA CURE;1174;;S - Sols;1174;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;YA;0005;;;00193;B193;;PRES DEVANT LE MOULIN;1280;;E - Eaux;1280;P - Propriétaire;PBB5KW;U23078198;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZA;0002;;;00114;B114;;AUX GRAVIERS;1310;;AB - Terrains à bâtir;1310;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZD;0015;;;00074;B074;;AU CREVENEY;1370;;E - Eaux;1370;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;YA;0039;;;00183;B183;;AUX VAIVRES;1470;;E - Eaux;1470;P - Propriétaire;PBB5KW;U23078198;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY
70;0;555;LA VILLEDIEU EN FONTENETTE;;AB;0259;;;00189;B189;;LE VILLAGE;1509;;VE - Vergers;1509;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZI;0026;;;00182;B182;;SOUS LA VILLE;1600;;T - Terre;1600;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZH;0094;;;00123;B123;;LE JARDIN D AMOUR;1640;;P - Prés;1640;P - Propriétaire;PBCMLQ;328543244;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DE LA GARE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZA;0032;;;00118;B118;;LE GROS SAULE;1660;;E - Eaux;1660;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZE;0031;;;00014;B014;;EN LA BOUTEILLE;1740;;BT - Taillis simples;1740;P - Propriétaire;PBB7S6;U23265654;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION COMMUNALE DE CHASSE AGREEE LA VILLEDIEU EN FONTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZE;0032;;;00014;B014;;EN LA BOUTEILLE;1820;;BT - Taillis simples;1820;P - Propriétaire;PBB7S6;U23265654;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION COMMUNALE DE CHASSE AGREEE LA VILLEDIEU EN FONTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZH;0095;;;00123;B123;;LE JARDIN D AMOUR;1860;;P - Prés;1860;P - Propriétaire;PBCMLQ;328543244;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DE LA GARE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZB;0027;;;00110;B110;;GRANDS PRES;1870;;E - Eaux;1870;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZA;0044;;;00155;B155;;PRES COUCHETET;1900;;AB - Terrains à bâtir;1900;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZC;0023;;;00163;B163;;PRES L ENFROY;1930;;E - Eaux;1930;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZH;0082;;;00056;B056;;COMBE DES CRAYES;1980;;AB - Terrains à bâtir;1980;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZC;0032;;;00020;B020;;AU CERCLE;2250;;AB - Terrains à bâtir;2250;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZC;0016;;;00211;B199;;ENTRE DEUX RUPTS;2260;;E - Eaux;2260;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZB;0059;;;00099;B099;;LE GAIDRAROT;2262;;AB - Terrains à bâtir;2262;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZH;0062;;;00056;B056;;COMBE DES CRAYES;2280;;AB - Terrains à bâtir;2280;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZB;0057;;;00099;B099;;LE GAIDRAROT;2726;;E - Eaux;2726;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZE;0024;;;00088;B088;;DEVANT TREMBLOY;2760;;AB - Terrains à bâtir;2760;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;YA;0007;;;00193;B193;;PRES DEVANT LE MOULIN;2840;;L - Landes;2840;P - Propriétaire;PBB5KW;U23078198;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE REMEMBREMENT DE EQUEVILLEY
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZD;0033;;;00173;B173;;REVERS DE JEAN POINSOT;3040;;E - Eaux;3040;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZA;0013;;;00075;B075;;CROIX DES BOLOTS;3190;;AB - Terrains à bâtir;3190;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;; B;0543;;;00011;B011;;BOIS DE LA MOUILLE;3205;;BS - Taillis sous Futaies;3205;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZD;0063;;;00041;B041;;CHAMPS SAINT PERE;3979;;T - Terre;3979;P - Propriétaire;PBBD2F;815680327;0 - Personnes morales non remarquables ;5710;SAS;MOULIN JACQUOT
70;0;555;LA VILLEDIEU EN FONTENETTE;; D;0460;;;00010;B010;;BOIS DE L AUXON;3992;;BS - Taillis sous Futaies;3992;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZB;0032;;;00069;B069;;AUX COTES;4350;;S - Sols;4350;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZA;0001;;;00114;B114;;AUX GRAVIERS;4360;;T - Terre;4360;P - Propriétaire;PBCHNN;801715491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES TROIS VILLAGES
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZA;0041;;;00095;B095;;LES FOIROTS;4550;;T - Terre;4550;P - Propriétaire;PBB7FT;U23293972;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE EQUEVILLEY RESERVE FONCIERE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZC;0019;;;00163;B163;;PRES L ENFROY;4660;;AB - Terrains à bâtir;4660;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZD;0020;;;00074;B074;;AU CREVENEY;4690;;AB - Terrains à bâtir;4690;P - Propriétaire;PBB7FR;U23286052;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE REMEMBREMENT DE LA VILLEDIEU
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZB;0038;;;00069;B069;;AUX COTES;6350;;T - Terre;6350;P - Propriétaire;PBCKFR;445233877;0 - Personnes morales non remarquables ;6534;GFA;CORNUEZ
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZI;0016;;;00165;B165;;PRES MENARD;6450;;P - Prés;6450;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;; D;0572;;;00010;B010;;BOIS DE L AUXON;6996;;BS - Taillis sous Futaies;6996;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZE;0043;;;00014;B014;;EN LA BOUTEILLE;7450;;T - Terre;7450;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZD;0061;;;00041;B041;;CHAMPS SAINT PERE;7759;;S - Sols;7759;P - Propriétaire;PBBZH4;815680327;0 - Personnes morales non remarquables ;5710;SAS;MOULIN JACQUOT
70;0;555;LA VILLEDIEU EN FONTENETTE;;ZA;0042;;;00095;B095;;LES FOIROTS;7890;;BT - Taillis simples;7890;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;; D;0458;;;00010;B010;;BOIS DE L AUXON;12766;;BS - Taillis sous Futaies;12766;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
70;0;555;LA VILLEDIEU EN FONTENETTE;; D;0566;;;00010;B010;;BOIS DE L AUXON;14780;;BS - Taillis sous Futaies;14780;P - Propriétaire;PBB5P5;217005552;4 - Commune;7210;COM;COMMUNE DE LA VILLEDIEU EN FONTENETTE
