Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
75;0;118;PARIS 18;;BQ;0078;0108;;00419;8288;BD;MARGUERITE DE ROCHECHOUART;287;;S - Sols;287;S - Syndic de copropriété;PBKVFZ;309385193;0 - Personnes morales non remarquables ;5710;SAS;COGESCO
75;0;118;PARIS 18;;AK;0015;0063;;00191;2534;RUE;DAMREMONT;287;;S - Sols;287;S - Syndic de copropriété;PBPBC3;807483771;0 - Personnes morales non remarquables ;5499;SARL;DEL SARTE PATRIMOINE
75;0;118;PARIS 18;;AL;0041;0008;;00185;2418;RUE;COYSEVOX;287;;S - Sols;287;S - Syndic de copropriété;PBSLG4;U33267731;0 - Personnes morales non remarquables ;5710;SAS;ETUDE MS SYNDIC
75;0;118;PARIS 18;;BD;0059;0004;;00366;6949;VLA;ORNANO;287;;S - Sols;287;S - Syndic de copropriété;PBM8FT;572032373;0 - Personnes morales non remarquables ;5599;SA;GESTION ET TRANSACTIONS DE FRANCE
75;0;118;PARIS 18;;BE;0082;0018;;00481;9708;RUE;VERSIGNY;287;;S - Sols;287;S - Syndic de copropriété;PBMFR9;592039705;0 - Personnes morales non remarquables ;5710;SAS;GRATADE
75;0;118;PARIS 18;;BH;0067;0093;;00348;6467;RUE;DU MONT CENIS;287;;S - Sols;287;S - Syndic de copropriété;PBQ9PS;828499897;0 - Personnes morales non remarquables ;5710;SAS;MANDA  EX- HELLO SYNDIC
75;0;118;PARIS 18;;BQ;0042;0035;;00368;6955;RUE;D ORSEL;287;;S - Sols;287;S - Syndic de copropriété;PBFN69;388965972;0 - Personnes morales non remarquables ;5599;SA;PROCIVIS SERVICES
75;0;118;PARIS 18;;BJ;0017;0058;B;00409;8014;RUE;RAMEY;287;;S - Sols;287;S - Syndic de copropriété;PBCZHF;301052510;0 - Personnes morales non remarquables ;5710;SAS;SOC EXPLOIT CABINET PAUTRAT
75;0;118;PARIS 18;;CF;0044;0019;;00219;3339;RUE;ERNESTINE;288;;S - Sols;288;E - Emphytéote ;PBBPXW;552038200;5 - Office HLM;5599;SA;ELOGIE - SIEMP
75;0;118;PARIS 18;;CF;0044;0019;;00219;3339;RUE;ERNESTINE;288;;S - Sols;288;P - Propriétaire;PBPL5Q;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
75;0;118;PARIS 18;;BR;0062;0060;;00419;8288;BD;MARGUERITE DE ROCHECHOUART;288;;S - Sols;288;S - Syndic de copropriété;PBNT5L;662056050;0 - Personnes morales non remarquables ;5710;SAS;CABINET DENIS ET COMPAGNIE
75;0;118;PARIS 18;;AI;0011;0016;;00453;9064;RUE;DU SQUARE CARPEAUX;288;;S - Sols;288;S - Syndic de copropriété;PBSJ89;542104625;0 - Personnes morales non remarquables ;5710;SAS;CABINET LESCALLIER
75;0;118;PARIS 18;;AS;0140;0046;;00076;0020;RUE;DES ABBESSES;288;;S - Sols;288;S - Syndic de copropriété;PBGMNB;313210122;0 - Personnes morales non remarquables ;5599;SA;CABINET MOREL SERGENT
75;0;118;PARIS 18;;AT;0093;0063;;00317;5595;RUE;LEPIC;288;;S - Sols;288;S - Syndic de copropriété;PBK2PG;334182086;0 - Personnes morales non remarquables ;5499;SARL;CABINET PARISIEN D'ADMINISTRATION DE BIENS
75;0;118;PARIS 18;;BH;0056;0020;;00434;8569;RUE;SAINTE ISAURE;288;;S - Sols;288;S - Syndic de copropriété;PBJNDC;335149647;0 - Personnes morales non remarquables ;5599;SA;CRAUNOT
75;0;118;PARIS 18;;BT;0126;0100;;00351;6654;RUE;MYRHA;288;;S - Sols;288;S - Syndic de copropriété;PBF3X8;314722067;0 - Personnes morales non remarquables ;5710;SAS;ETUDE DAMREMONT
75;0;118;PARIS 18;;AX;0040;0136;;00362;6918;RUE;ORDENER;288;;S - Sols;288;S - Syndic de copropriété;PBNZWD;562024893;0 - Personnes morales non remarquables ;5710;SAS;LE TERROIR
75;0;118;PARIS 18;;CF;0122;0024;;00315;5524;RUE;LEON;288;;S - Sols;288;S - Syndic de copropriété;PBFP7N;321817918;7 - Copropriétaires;5499;SARL;LOGIDOR
75;0;118;PARIS 18;;BJ;0098;0024;;00273;4617;RUE;HERMEL;288;;S - Sols;288;S - Syndic de copropriété;PBPCCZ;682009121;0 - Personnes morales non remarquables ;5710;SAS;RICHARDIERE
75;0;118;PARIS 18;;BG;0112;0005;;00290;5012;RUE;JOSEPH DIJON;288;;S - Sols;288;S - Syndic de copropriété;PBCZHF;301052510;0 - Personnes morales non remarquables ;5710;SAS;SOC EXPLOIT CABINET PAUTRAT
75;0;118;PARIS 18;;BK;0064;0015;;00273;4617;RUE;HERMEL;288;;S - Sols;288;S - Syndic de copropriété;PBFCFS;309585339;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE LAMY MONTMARTRE
75;0;118;PARIS 18;;BL;0065;0065;;00298;5188;RUE;LABAT;289;;S - Sols;289;E - Emphytéote ;P996ZW;344810825;5 - Office HLM;4140;EPIC;PARIS HABITAT-OPH
75;0;118;PARIS 18;;BI;0049;0004;;00305;5338;RUE;LAPEYRERE;289;;S - Sols;289;P - Propriétaire;PBP7FV;824948285;0 - Personnes morales non remarquables ;5710;SAS;RESIDYS
75;0;118;PARIS 18;;BU;0127;0039;;00388;7564;RUE;DES POISSONNIERS;289;;S - Sols;289;P - Propriétaire;PBQ4M4;582142816;5 - Office HLM;5546;SA;SEQENS SOCIETE ANONYME D'HABITATIONS A LOYER MODERE
75;0;118;PARIS 18;;BL;0065;0065;;00298;5188;RUE;LABAT;289;;S - Sols;289;P - Propriétaire;PBPL5Q;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
75;0;118;PARIS 18;;BL;0133;0003;;00409;8014;RUE;RAMEY;289;;S - Sols;289;S - Syndic de copropriété;PBNP93;794632562;0 - Personnes morales non remarquables ;5710;SAS;4A IMMOBILIER PARIS
75;0;118;PARIS 18;;BW;0058;0099;;00388;7564;RUE;DES POISSONNIERS;289;;S - Sols;289;S - Syndic de copropriété;PBQ9KM;842828667;0 - Personnes morales non remarquables ;5710;SAS;CANOPEE GESTION
75;0;118;PARIS 18;;BJ;0062;0105;;00174;2118;RUE;DE CLIGNANCOURT;289;;S - Sols;289;S - Syndic de copropriété;PBNZWD;562024893;0 - Personnes morales non remarquables ;5710;SAS;LE TERROIR
75;0;118;PARIS 18;;AL;0021;0135;;00301;5288;RUE;LAMARCK;290;;S - Sols;290;G - Gérant, mandataire, gestionnaire;PBM5TX;511931883;0 - Personnes morales non remarquables ;5710;SAS;ABEGE PATRIMOINE
75;0;118;PARIS 18;;BK;0188;0129;;00142;1614;RUE;CAULAINCOURT;290;;S - Sols;290;G - Gérant, mandataire, gestionnaire;PBL62B;U11203280;0 - Personnes morales non remarquables ;5599;SA;GROUPE VMH
75;0;118;PARIS 18;;BK;0188;0129;;00142;1614;RUE;CAULAINCOURT;290;;S - Sols;290;P - Propriétaire;PBF899;326382009;0 - Personnes morales non remarquables ;6599;SC;SCI IMMEUBLE A PARIS 129 R CAULAINCOURT
75;0;118;PARIS 18;;BD;0071;0079;;00364;6946;BD;ORNANO;290;;S - Sols;290;S - Syndic de copropriété;PBCT2C;489101550;0 - Personnes morales non remarquables ;5710;SAS;CONCORDE GESTION
75;0;118;PARIS 18;;BV;0019;0108;;00174;2118;RUE;DE CLIGNANCOURT;290;;S - Sols;290;S - Syndic de copropriété;PBPBC3;807483771;0 - Personnes morales non remarquables ;5499;SARL;DEL SARTE PATRIMOINE
75;0;118;PARIS 18;;BO;0070;0014;;00474;9462;RUE;DES TROIS FRERES;290;;S - Sols;290;S - Syndic de copropriété;PBF7QM;U23119322;0 - Personnes morales non remarquables ;5599;SA;JEAN BENOIT
75;0;118;PARIS 18;;AS;0118;0003;;00250;3961;RUE;GARREAU;290;;S - Sols;290;S - Syndic de copropriété;PBHVSM;552139362;0 - Personnes morales non remarquables ;5710;SAS;LEPINAY MALET
75;0;118;PARIS 18;;BK;0184;0121;;00142;1614;RUE;CAULAINCOURT;290;;S - Sols;290;S - Syndic de copropriété;PBRZ24;888941986;0 - Personnes morales non remarquables ;5710;SAS;MAVILLE IMMOBILIER - ADB PARIS-NORD
75;0;118;PARIS 18;;DF;0088;0026;;00338;6149;RUE;MARX DORMOY;290;;S - Sols;290;S - Syndic de copropriété;PBNQMG;503813990;0 - Personnes morales non remarquables ;5499;SARL;SUPERGESTES
75;0;118;PARIS 18;;CF;0036;0004;;00360;6910;RUE;D ORAN;291;;S - Sols;291;E - Emphytéote ;PBBPXW;552038200;5 - Office HLM;5599;SA;ELOGIE - SIEMP
75;0;118;PARIS 18;;BD;0067;0075;;00364;6946;BD;ORNANO;291;;S - Sols;291;G - Gérant, mandataire, gestionnaire;PBMRLD;591225750;0 - Personnes morales non remarquables ;5599;SA;CABINET COMTE
75;0;118;PARIS 18;;CE;0020;0026;;00329;5995;RUE;MARCADET;291;;S - Sols;291;P - Propriétaire;PBQFRS;841322662;0 - Personnes morales non remarquables ;5710;SAS;MARCA INVEST
75;0;118;PARIS 18;;CF;0036;0004;;00360;6910;RUE;D ORAN;291;;S - Sols;291;P - Propriétaire;PBPL5Q;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
75;0;118;PARIS 18;;CW;0060;0009;;00527;9183;RUE;TCHAIKOVSKI;291;;S - Sols;291;P - Propriétaire;PBPL5Q;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
75;0;118;PARIS 18;;BF;0089;0048;;00451;8986;RUE;DU SIMPLON;291;;S - Sols;291;S - Syndic de copropriété;PBKHKT;353337157;0 - Personnes morales non remarquables ;5710;SAS;CABINET DESLANDES
75;0;118;PARIS 18;;AX;0046;0037;;00345;6463;RUE;MONTCALM;291;;S - Sols;291;S - Syndic de copropriété;PBSMBD;301982435;0 - Personnes morales non remarquables ;5499;SARL;CABINET D'HAUTEFEUILLE
75;0;118;PARIS 18;;AX;0023;0150;;00362;6918;RUE;ORDENER;291;;S - Sols;291;S - Syndic de copropriété;PBN8KW;U17571129;0 - Personnes morales non remarquables ;6599;SC;CABINET OLLIADE
75;0;118;PARIS 18;;AW;0011;0151;;00362;6918;RUE;ORDENER;291;;S - Sols;291;S - Syndic de copropriété;PBF3ZF;314722067;0 - Personnes morales non remarquables ;5710;SAS;ETUDE DAMREMONT
75;0;118;PARIS 18;;BI;0003;0014;;00178;2157;RUE;DES CLOYS;291;;S - Sols;291;S - Syndic de copropriété;PBCX6V;582032074;0 - Personnes morales non remarquables ;5599;SA;GERANCES IMMOBILIERES R  DELIOUX
75;0;118;PARIS 18;;CF;0167;0060;;00205;2921;RUE;DOUDEAUVILLE;291;;S - Sols;291;S - Syndic de copropriété;PBF7LD;662052430;0 - Personnes morales non remarquables ;5710;SAS;URBANIA PARIS FLOQUET
75;0;118;PARIS 18;;BU;0157;0049;;00298;5188;RUE;LABAT;292;;S - Sols;292;P - Propriétaire;PBDRLN;322315557;5 - Office HLM;5546;SA;DOMAXIS SOCIETE ANONYME D' HABITATIONS A LOYER MODERE
75;0;118;PARIS 18;;CH;0054;0006;;00249;3948;RUE;DES GARDES;292;;S - Sols;292;P - Propriétaire;P996ZW;344810825;5 - Office HLM;4140;EPIC;PARIS HABITAT-OPH
75;0;118;PARIS 18;;BW;0193;0002;Z;00556;3970;RUE;GASTON AUGUET;292;;S - Sols;292;P - Propriétaire;PBPL5Q;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
75;0;118;PARIS 18;;CZ;0093;0010;Z;00502;6187;RUE;MAURICE GENEVOIX;292;;S - Sols;292;P - Propriétaire;PBFQPD;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
75;0;118;PARIS 18;;BK;0059;0052;;00348;6467;RUE;DU MONT CENIS;292;;S - Sols;292;S - Syndic de copropriété;PBDQDJ;732000914;0 - Personnes morales non remarquables ;5499;SARL;CABINET MAUDUIT
75;0;118;PARIS 18;;CI;0044;0026;;00154;1768;PL;DE LA CHAPELLE;292;;S - Sols;292;S - Syndic de copropriété;PBRVN3;582098026;0 - Personnes morales non remarquables ;5710;SAS;FONCIA PARIS RIVE DROITE
75;0;118;PARIS 18;;CG;0082;0027;;00456;9092;RUE;STEPHENSON;292;;S - Sols;292;S - Syndic de copropriété;PBDF3V;334239142;0 - Personnes morales non remarquables ;5710;SAS;JEAN ROMPTEAUX SA
75;0;118;PARIS 18;;AE;0113;0145;;00354;6743;BD;NEY;292;;S - Sols;292;S - Syndic de copropriété;PBDS3G;389333287;0 - Personnes morales non remarquables ;5202;SNC;VALORIM GESTION
75;0;118;PARIS 18;;AT;0176;0015;;00455;9080;RUE;STEINLEN;293;;S - Sols;293;E - Emphytéote ;PBHVMW;308455468;5 - Office HLM;5546;SA;L HABITAT SOCIAL FRANCAIS
75;0;118;PARIS 18;;AU;0012;0012;;00450;8981;RUE;SIMON DEREURE;293;;S - Sols;293;G - Gérant, mandataire, gestionnaire;PBF74F;308384023;0 - Personnes morales non remarquables ;5499;SARL;ERIC ET JACQUES GRIES
75;0;118;PARIS 18;;CF;0113;0022;;00299;5261;RUE;DE LAGHOUAT;293;;S - Sols;293;G - Gérant, mandataire, gestionnaire;PBG6PG;452684814;0 - Personnes morales non remarquables ;5499;SARL;VICTOR BURGIO IMMOBILIER
75;0;118;PARIS 18;;AP;0040;0128;T;00170;2113;BD;DE CLICHY;293;;S - Sols;293;P - Propriétaire;P9999C;572104891;0 - Personnes morales non remarquables ;4160;BDF;BANQUE DE FRANCE
75;0;118;PARIS 18;;AU;0012;0012;;00450;8981;RUE;SIMON DEREURE;293;;S - Sols;293;P - Propriétaire;PBRXT4;948600317;0 - Personnes morales non remarquables ;6540;SCI;SCI GABRIEL MARIE
75;0;118;PARIS 18;;AT;0176;0015;;00455;9080;RUE;STEINLEN;293;;S - Sols;293;P - Propriétaire;PBPL5Q;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
75;0;118;PARIS 18;;BO;0061;0004;;00461;9178;RUE;TARDIEU;293;;S - Sols;293;S - Syndic de copropriété;PBGZKT;389552571;0 - Personnes morales non remarquables ;5710;SAS;CABINET J FETIZONS
75;0;118;PARIS 18;;AU;0081;0019;B;00359;6823;RUE;NORVINS;293;;S - Sols;293;S - Syndic de copropriété;PBF756;339590721;0 - Personnes morales non remarquables ;5710;SAS;ELIMMO GESTION
75;0;118;PARIS 18;;AV;0116;0055;;00301;5288;RUE;LAMARCK;293;;S - Sols;293;S - Syndic de copropriété;PBF74F;308384023;0 - Personnes morales non remarquables ;5499;SARL;ERIC ET JACQUES GRIES
75;0;118;PARIS 18;;BO;0171;0037;;00474;9462;RUE;DES TROIS FRERES;293;;S - Sols;293;S - Syndic de copropriété;PBF3ZF;314722067;0 - Personnes morales non remarquables ;5710;SAS;ETUDE DAMREMONT
75;0;118;PARIS 18;;BS;0046;0083;;00351;6654;RUE;MYRHA;293;;S - Sols;293;S - Syndic de copropriété;PBRW84;318174315;0 - Personnes morales non remarquables ;5710;SAS;GERARD SAFAR SAS
75;0;118;PARIS 18;;BV;0097;0094;;00174;2118;RUE;DE CLIGNANCOURT;293;;S - Sols;293;S - Syndic de copropriété;PBSH7M;818341448;0 - Personnes morales non remarquables ;5710;SAS;HOMELAND
75;0;118;PARIS 18;;AT;0022;0041;;00142;1614;RUE;CAULAINCOURT;294;;S - Sols;294;G - Gérant, mandataire, gestionnaire;PBNZ66;582043956;0 - Personnes morales non remarquables ;5710;SAS;R L MEILLANT ET F BOURDELEAU
75;0;118;PARIS 18;;BK;0165;0116;;00142;1614;RUE;CAULAINCOURT;294;;S - Sols;294;N - Nu-propriétaire ;PBGKGX;402424055;0 - Personnes morales non remarquables ;6540;SCI;LASAVEMM
75;0;118;PARIS 18;;DA;0064;0061;;00370;7000;RUE;PAJOL;294;;S - Sols;294;P - Propriétaire;PBB3JX;402562920;0 - Personnes morales non remarquables ;5460;SARL;GROUPE SOS COOPERATIVE IMMOBILIERE
75;0;118;PARIS 18;;AR;0121;0005;;00341;6341;CITE;DU MIDI;294;;S - Sols;294;S - Syndic de copropriété;PBFP28;353776404;0 - Personnes morales non remarquables ;5710;SAS;CABINET GELIS
75;0;118;PARIS 18;;AX;0087;;;00126;1436;IMP;CALMELS;294;;S - Sols;294;S - Syndic de copropriété;PBF3Z6;U23055051;0 - Personnes morales non remarquables ;9900;AUPM;ETUDE VANDEL
75;0;118;PARIS 18;;AR;0018;0013;;00076;0020;RUE;DES ABBESSES;294;;S - Sols;294;S - Syndic de copropriété;PBBPSF;572195949;0 - Personnes morales non remarquables ;5710;SAS;J  LESIEUR ET COMPAGNIE
75;0;118;PARIS 18;;CI;0011;0020;;00288;4969;RUE;DE JESSAINT;294;;S - Sols;294;S - Syndic de copropriété;PBF497;321817918;0 - Personnes morales non remarquables ;5499;SARL;LOGIDOR
75;0;118;PARIS 18;;BO;0133;0026;;00483;9991;RUE;YVONNE LE TAC;294;;S - Sols;294;S - Syndic de copropriété;PBF5FQ;531257053;0 - Personnes morales non remarquables ;5499;SARL;PFI - PARIS FRANCE IMMOBILIER
75;0;118;PARIS 18;;BU;0117;0017;;00298;5188;RUE;LABAT;294;;S - Sols;294;S - Syndic de copropriété;PBSKJ6;432296234;0 - Personnes morales non remarquables ;5499;SARL;PICHET IMMOBILIER SERVICES
75;0;118;PARIS 18;;BS;0040;0041;;00174;2118;RUE;DE CLIGNANCOURT;294;;S - Sols;294;S - Syndic de copropriété;PBPNH4;801874793;0 - Personnes morales non remarquables ;5499;SARL;S I A SOLUTIONS IMMOBILIERES ACTUELLES
75;0;118;PARIS 18;;AP;0036;0130;B;00170;2113;BD;DE CLICHY;295;;S - Sols;295;P - Propriétaire;P9999C;572104891;0 - Personnes morales non remarquables ;4160;BDF;BANQUE DE FRANCE
75;0;118;PARIS 18;;CX;0054;0042;P;00227;3458;RUE;DE L EVANGILE;295;;AB - Terrains à bâtir;295;P - Propriétaire;P9994U;552022105;5 - Office HLM;5646;SA;ICF LA SABLIERE SA D'HLM
75;0;118;PARIS 18;;AI;0066;0208;;00329;5995;RUE;MARCADET;295;;S - Sols;295;S - Syndic de copropriété;PBK2PG;334182086;0 - Personnes morales non remarquables ;5499;SARL;CABINET PARISIEN D'ADMINISTRATION DE BIENS
75;0;118;PARIS 18;;AI;0001;0217;;00148;1723;RUE;CHAMPIONNET;295;;S - Sols;295;S - Syndic de copropriété;PBB6JF;602033573;0 - Personnes morales non remarquables ;5499;SARL;SOCIETE PARISIENNE DE GERANCE D'IMMEUBLES
75;0;118;PARIS 18;;DC;0009;0063;T;00416;8241;RUE;RIQUET;296;;CH - Chemins de fer, Canaux de Navigation;296;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
75;0;118;PARIS 18;;AP;0039;0130;;00170;2113;BD;DE CLICHY;296;;S - Sols;296;P - Propriétaire;P9999C;572104891;0 - Personnes morales non remarquables ;4160;BDF;BANQUE DE FRANCE
75;0;118;PARIS 18;;BG;0094;0039;;00273;4617;RUE;HERMEL;296;;S - Sols;296;P - Propriétaire;PBGQNC;420844813;0 - Personnes morales non remarquables ;6540;SCI;RECLAIR
75;0;118;PARIS 18;;DF;0060;0006;;00154;1768;PL;DE LA CHAPELLE;296;;S - Sols;296;P - Propriétaire;PBG3QD;450831326;0 - Personnes morales non remarquables ;6599;SC;SCI LA CHAPELLE
75;0;118;PARIS 18;;DC;0009;0063;T;00416;8241;RUE;RIQUET;296;;CH - Chemins de fer, Canaux de Navigation;296;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
75;0;118;PARIS 18;;CU;0033;0033;;00527;9183;RUE;TCHAIKOVSKI;296;;CH - Chemins de fer, Canaux de Navigation;296;P - Propriétaire;PBPL5Q;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
75;0;118;PARIS 18;;BK;0146;0055;;00189;2496;RUE;CUSTINE;296;;S - Sols;296;S - Syndic de copropriété;PBM5TX;511931883;0 - Personnes morales non remarquables ;5710;SAS;ABEGE PATRIMOINE
75;0;118;PARIS 18;;CW;0014;0014;;00281;4873;RUE;JEAN COTTIN;296;;S - Sols;296;S - Syndic de copropriété;PBFP6Q;572149581;0 - Personnes morales non remarquables ;5710;SAS;CABINET PG LANCE ET COMPAGNIE
75;0;118;PARIS 18;;BS;0036;0049;;00174;2118;RUE;DE CLIGNANCOURT;296;;S - Sols;296;S - Syndic de copropriété;PBFQBS;U23082110;0 - Personnes morales non remarquables ;9900;AUPM;CABINET PIERSON
75;0;118;PARIS 18;;AT;0110;0078;;00317;5595;RUE;LEPIC;296;;S - Sols;296;S - Syndic de copropriété;PBDQFG;334120979;0 - Personnes morales non remarquables ;5599;SA;CABINET ROGER LAPORTE
75;0;118;PARIS 18;;BK;0034;0115;;00329;5995;RUE;MARCADET;296;;S - Sols;296;S - Syndic de copropriété;PBRJ7X;582098026;0 - Personnes morales non remarquables ;5710;SAS;FONCIA PARIS RIVE DROITE
75;0;118;PARIS 18;;BK;0144;0049;B;00189;2496;RUE;CUSTINE;296;;S - Sols;296;S - Syndic de copropriété;PBQCFC;825090251;0 - Personnes morales non remarquables ;5710;SAS;LD PATRIMOINE GESTION
75;0;118;PARIS 18;;AG;0052;0172;;00362;6918;RUE;ORDENER;296;;S - Sols;296;S - Syndic de copropriété;PBB6JF;602033573;0 - Personnes morales non remarquables ;5499;SARL;SOCIETE PARISIENNE DE GERANCE D'IMMEUBLES
75;0;118;PARIS 18;;BW;0113;0032;;00451;8986;RUE;DU SIMPLON;296;;S - Sols;296;S - Syndic de copropriété;PBNQMG;503813990;0 - Personnes morales non remarquables ;5499;SARL;SUPERGESTES
75;0;118;PARIS 18;;AJ;0072;0015;;00185;2418;RUE;COYSEVOX;297;;S - Sols;297;P - Propriétaire;PBF7HD;U23060606;0 - Personnes morales non remarquables ;9900;AUPM;UNION NATIONALE DES ASS DE PARENTS D ENFANTS INADAPTES
75;0;118;PARIS 18;;BK;0087;0008;;00103;0628;RUE;DU BAIGNEUR;297;;S - Sols;297;S - Syndic de copropriété;PBGN3B;414761700;0 - Personnes morales non remarquables ;5499;SARL;ASSOCIES EN GESTION IMMOBILIERE
75;0;118;PARIS 18;;CH;0142;0003;;00135;1516;RUE;CAPLAT;297;;S - Sols;297;S - Syndic de copropriété;PBQQGJ;848665592;0 - Personnes morales non remarquables ;5710;SAS;BELLMAN
75;0;118;PARIS 18;;CZ;0038;0011;;00187;2485;RUE;CUGNOT;297;;S - Sols;297;S - Syndic de copropriété;PBSKVQ;328648142;0 - Personnes morales non remarquables ;5499;SARL;GESTION EUROPE
75;0;118;PARIS 18;;DA;0056;0074;;00416;8241;RUE;RIQUET;297;;S - Sols;297;S - Syndic de copropriété;PBN32D;390476422;0 - Personnes morales non remarquables ;5599;SA;GTF REAL ESTATE INVESTMENT MANAGEMENT - GTF REIM
75;0;118;PARIS 18;;CG;0213;0061;;00351;6654;RUE;MYRHA;298;;S - Sols;298;P - Propriétaire;PBMW2K;572196459;5 - Office HLM;5546;SA;L'HABITATION CONFORTABLE
75;0;118;PARIS 18;;BQ;0002;0021;;00483;9991;RUE;YVONNE LE TAC;298;;S - Sols;298;S - Syndic de copropriété;PBP257;632009031;0 - Personnes morales non remarquables ;5710;SAS;A DEGUELDRE P DEGUELDRE ET CIE
75;0;118;PARIS 18;;BG;0078;0050;;00273;4617;RUE;HERMEL;298;;S - Sols;298;S - Syndic de copropriété;PBJNDC;335149647;0 - Personnes morales non remarquables ;5599;SA;CRAUNOT
75;0;118;PARIS 18;;BM;0004;0028;;00447;8834;RUE;DES SAULES;298;;S - Sols;298;S - Syndic de copropriété;PBGB7F;732017660;0 - Personnes morales non remarquables ;5599;SA;SA SIMON TANAY DE KAENEL
75;0;118;PARIS 18;;CI;0017;0012;;00079;0086;RUE;AFFRE;298;;S - Sols;298;S - Syndic de copropriété;PBHJV2;790159461;0 - Personnes morales non remarquables ;5710;SAS;VALIERE CORTEZ SYNDIC DE COPROPRIETE
75;0;118;PARIS 18;;BG;0016;0018;;00105;0724;RUE;BAUDELIQUE;299;;S - Sols;299;G - Gérant, mandataire, gestionnaire;PBRVN3;582098026;0 - Personnes morales non remarquables ;5710;SAS;FONCIA PARIS RIVE DROITE
75;0;118;PARIS 18;;AX;0068;0009;;00482;9854;RUE;VINCENT COMPOINT;299;;S - Sols;299;P - Propriétaire;PBQSK7;878861467;0 - Personnes morales non remarquables ;5710;SAS;9 COMPOINT
75;0;118;PARIS 18;;DF;0058;0008;;00154;1768;PL;DE LA CHAPELLE;299;;S - Sols;299;P - Propriétaire;PBRD78;775693385;0 - Personnes morales non remarquables ;9230;ASS;L'ADAPT
75;0;118;PARIS 18;;CI;0006;0003;;00079;0086;RUE;AFFRE;299;;S - Sols;299;P - Propriétaire;PBR447;404996183;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LA RUE AFFRE
75;0;118;PARIS 18;;BQ;0088;0088;;00337;6147;RUE;DES MARTYRS;299;;S - Sols;299;S - Syndic de copropriété;PBC96Q;343585865;0 - Personnes morales non remarquables ;5710;SAS;CABINET CREDASSUR
75;0;118;PARIS 18;;BW;0124;0027;;00114;1061;RUE;BOINOD;299;;S - Sols;299;S - Syndic de copropriété;PBKHRB;353965395;0 - Personnes morales non remarquables ;5499;SARL;CABINET ROUMILHAC
75;0;118;PARIS 18;;BK;0120;0043;;00409;8014;RUE;RAMEY;299;;S - Sols;299;S - Syndic de copropriété;PBF7ZZ;U23020464;0 - Personnes morales non remarquables ;5599;SA;COGEDI COMPAGNIE DE GESTION ET D'ACHATS IMMOBILIERS
75;0;118;PARIS 18;;CJ;0017;0020;;00456;9092;RUE;STEPHENSON;299;;S - Sols;299;S - Syndic de copropriété;PBRVN3;582098026;0 - Personnes morales non remarquables ;5710;SAS;FONCIA PARIS RIVE DROITE
75;0;118;PARIS 18;;AT;0008;0021;;00191;2534;RUE;DAMREMONT;299;;S - Sols;299;S - Syndic de copropriété;PBJ6JP;582043956;0 - Personnes morales non remarquables ;5710;SAS;R L MEILLANT ET F BOURDELEAU
75;0;118;PARIS 18;;AH;0007;0098;;00443;8718;AV;DE SAINT OUEN;300;;S - Sols;300;G - Gérant, mandataire, gestionnaire;PBRVN3;582098026;0 - Personnes morales non remarquables ;5710;SAS;FONCIA PARIS RIVE DROITE
75;0;118;PARIS 18;;AF;0452;0013;;00349;6578;RUE;DE LA MOSKOVA;300;;S - Sols;300;G - Gérant, mandataire, gestionnaire;PBGPQS;422181495;0 - Personnes morales non remarquables ;6541;SCI;SCI MOSKOWA
75;0;118;PARIS 18;;AW;0127;0004;;00346;6464;VLA;MONTCALM;300;;S - Sols;300;P - Propriétaire;PBRVXV;921266193;0 - Personnes morales non remarquables ;6540;SCI;NMP MONTCALM
75;0;118;PARIS 18;;AW;0039;0008;;00176;2155;IMP;DES CLOYS;300;;S - Sols;300;P - Propriétaire;PBPL5Q;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
75;0;118;PARIS 18;;AT;0066;0037;;00295;5122;AV;JUNOT;300;;S - Sols;300;S - Syndic de copropriété;PBBXPQ;326171543;0 - Personnes morales non remarquables ;5499;SARL;CONSTANTIN PECQUEUR
75;0;118;PARIS 18;;BU;0042;0054;;00298;5188;RUE;LABAT;301;;S - Sols;301;S - Syndic de copropriété;PBRKM6;824503270;0 - Personnes morales non remarquables ;5710;SAS;BONUS PATER FAMILIAS
