Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
976;6;612;MTSAMBORO;;AO;1449;;;00015;B290;;GNAMBO;30;;S - Sols;30;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1463;0010;;00272;0876;CHE;MADI TOILIBOU;31;;AB - Terrains à bâtir;31;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1448;0567;;00124;2660;AV;DE LA MAIRIE;31;;S - Sols;31;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0674;;;00001;B040;;ANKIAKA I;31;;S - Sols;31;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0702;;;00001;B040;;ANKIAKA I;31;;S - Sols;31;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AI;0235;;;00070;B985;;VILLAGE DE MTSAMBORO;32;;L - Landes;32;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AV;0375;1429;;00068;6310;RTE;NATIONALE;32;;S - Sols;32;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AV;0355;1486;;00068;6310;RTE;NATIONALE;32;;S - Sols;32;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1634;;;00063;B990;;WEMANI;32;;S - Sols;32;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AV;0390;0007;;00295;0883;CHE;MAMAKE;33;;S - Sols;33;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0799;;;00027;B510;;MAEVA TANANA;33;;T - Terre;33;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0443;;;00070;B985;;VILLAGE DE MTSAMBORO;33;;S - Sols;33;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AH;0766;0011;;00128;3910;CHE;MANGAZAINA;34;;S - Sols;34;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0713;;;00001;B040;;ANKIAKA I;34;;S - Sols;34;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1406;;;00011;B180;;DZAOUDZI;34;;S - Sols;34;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AI;0275;0040;;00203;0951;RTE;NATIONALE HAMJAGO;35;;L - Landes;35;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0227;;;00017;B330;;HADJAOI;35;;S - Sols;35;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0689;;;00040;B690;;M'RONI JOUMBE;35;;T - Terre;35;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0848;0847;;00203;0951;RTE;NATIONALE HAMJAGO;36;;AB - Terrains à bâtir;36;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AD;0086;;;00034;B580;;MKADIJOU;36;;L - Landes;36;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1506;0003;;00270;0363;CHE;FATIMA BATAILLON;36;;S - Sols;36;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0396;;;00037;B660;;QUARTIER MOSQUEE VENDREDI;36;;S - Sols;36;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AO;0182;0003;;00277;0260;RUE;DEDEROUKI;37;;S - Sols;37;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AM;0175;;;00020;B360;;HAMJAGO;38;;L - Landes;38;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0608;0005;;00252;0059;CHE;BAMDERE;38;;S - Sols;38;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0754;;;00015;B290;;GNAMBO;38;;S - Sols;38;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0847;0847;;00203;0951;RTE;NATIONALE HAMJAGO;40;;AB - Terrains à bâtir;40;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AM;0066;;;00020;B360;;HAMJAGO;40;;L - Landes;40;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1450;;;00015;B290;;GNAMBO;40;;S - Sols;40;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0752;;;00070;B985;;VILLAGE DE MTSAMBORO;40;;S - Sols;40;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0945;;;00243;0865;RUE;MAZIAHARI;41;;S - Sols;41;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0833;1059;;00203;0951;RTE;NATIONALE HAMJAGO;41;;S - Sols;41;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0882;;;00001;B040;;ANKIAKA I;41;;T - Terre;41;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0739;0030;;00079;0360;RUE;ABDOUL ANZIZ;41;;S - Sols;41;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AL;0559;;;00070;B985;;VILLAGE DE MTSAMBORO;41;;S - Sols;41;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AP;0194;;;00291;1453;CHE;TOUMBOU MDALLAH;42;;S - Sols;42;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0848;;;00063;B990;;WEMANI;42;;S - Sols;42;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0099;;;00004;B070;;BOUCHINI;42;;S - Sols;42;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AL;0681;;;00001;B040;;ANKIAKA I;43;;S - Sols;43;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0143;0006;;00086;0640;CHE;MOILIMOU MBORO;43;;S - Sols;43;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AL;0175;0001;;00186;0751;ALL;LIASSI MADI;43;;S - Sols;43;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AH;0162;0026;B;00090;0800;RUE;BOUSTOINI;43;;S - Sols;43;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AI;0274;0040;;00203;0951;RTE;NATIONALE HAMJAGO;44;;L - Landes;44;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0332;0001;;00278;0014;RUE;ASSANI ANASSI;44;;S - Sols;44;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0850;0007;;00199;1352;CHE;SAID TAVA;44;;S - Sols;44;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0970;;;00264;1452;CHE;TCHOUPA;44;;S - Sols;44;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0443;;;00070;B985;;VILLAGE DE MTSAMBORO;44;;S - Sols;44;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0483;;;00070;B985;;VILLAGE DE MTSAMBORO;44;;AB - Terrains à bâtir;44;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AL;0173;0004;;00186;0751;ALL;LIASSI MADI;44;;S - Sols;44;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AL;0166;0005;;00312;6313;CHE;BOUROU MOINECHA;44;;S - Sols;44;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AO;1072;;;00070;B985;;VILLAGE DE MTSAMBORO;45;;AB - Terrains à bâtir;45;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AM;0181;;;00020;B360;;HAMJAGO;45;;L - Landes;45;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1581;0029;;00280;0154;RUE;COMBO MABOUROUKOU;45;;S - Sols;45;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0662;;;00061;B970;;TCHAD;45;;S - Sols;45;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0840;;;00063;B990;;WEMANI;45;;S - Sols;45;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0038;;;00070;B985;;VILLAGE DE MTSAMBORO;46;;S - Sols;46;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1561;;;00063;B990;;WEMANI;46;;S - Sols;46;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0110;0040;;00189;0254;AV;DU STADE;46;;S - Sols;46;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AO;0181;0005;;00277;0260;RUE;DEDEROUKI;46;;S - Sols;46;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AH;0363;0009;;00243;0865;RUE;MAZIAHARI;47;;S - Sols;47;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0266;;;00001;B040;;ANKIAKA I;48;;AB - Terrains à bâtir;48;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AM;0121;;;00020;B360;;HAMJAGO;48;;L - Landes;48;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AM;0132;;;00020;B360;;HAMJAGO;48;;L - Landes;48;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0517;;;00061;B970;;TCHAD;48;;S - Sols;48;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0876;;;00070;B985;;VILLAGE DE MTSAMBORO;48;;S - Sols;48;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AL;0886;;;00001;B040;;ANKIAKA I;49;;AB - Terrains à bâtir;49;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AI;0129;0019;;00189;0254;AV;DU STADE;49;;S - Sols;49;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0763;0002;;00087;0680;CHE;BOUCHINI;49;;S - Sols;49;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1626;0009;;00283;1358;IMP;STADE;49;;S - Sols;49;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1560;;;00063;B990;;WEMANI;49;;S - Sols;49;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AP;0167;;;00070;B985;;VILLAGE DE MTSAMBORO;50;;L - Landes;50;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0760;0332;;00124;2660;AV;DE LA MAIRIE;50;;S - Sols;50;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AH;0626;;;00070;B985;;VILLAGE DE MTSAMBORO;50;;S - Sols;50;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AO;1580;0029;;00280;0154;RUE;COMBO MABOUROUKOU;51;;S - Sols;51;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0268;0001;;00268;1254;PL;RIFAIN;51;;S - Sols;51;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0117;;;00025;B470;;LOTISSEMENT EST;51;;S - Sols;51;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AE;0418;;;00043;B720;;M'TSAHARA;51;;S - Sols;51;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0948;;;00243;0865;RUE;MAZIAHARI;51;;T - Terre;51;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0335;;;00070;B985;;VILLAGE DE MTSAMBORO;52;;S - Sols;52;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0703;;;00040;B690;;M'RONI JOUMBE;52;;T - Terre;52;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0084;0026;;00124;2660;AV;DE LA MAIRIE;52;;S - Sols;52;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AO;0172;0004;;00156;4660;CHE;MIRADJI TOYO;52;;S - Sols;52;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AO;0375;0035;;00278;0014;RUE;ASSANI ANASSI;53;;S - Sols;53;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AP;0152;0487;;00307;0262;RUE;DE LA CRECHE;53;;S - Sols;53;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0482;0007;;00294;0504;CHE;HADIA MBOUCHI;53;;S - Sols;53;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0835;;;00001;B040;;ANKIAKA I;53;;S - Sols;53;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0420;;;00070;B985;;VILLAGE DE MTSAMBORO;53;;S - Sols;53;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AN;0068;;;00309;0652;RTE;JIVA;53;;S - Sols;53;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AO;1579;0009;;00283;1358;IMP;STADE;54;;S - Sols;54;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AE;0428;;;00019;B350;;HAHOMBA;54;;S - Sols;54;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0004;;;00015;B290;;GNAMBO;54;;S - Sols;54;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AE;0021;;;00024;B460;;LAZARE;55;;S - Sols;55;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0265;;;00052;B860;;PELETON;55;;S - Sols;55;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AE;0331;0004;;00250;0012;CHE;ANGATAHI;56;;S - Sols;56;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0533;0026;;00079;0360;RUE;ABDOUL ANZIZ;56;;S - Sols;56;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0858;0010;;00280;0154;RUE;COMBO MABOUROUKOU;57;;S - Sols;57;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AI;0260;;;00070;B985;;VILLAGE DE MTSAMBORO;57;;S - Sols;57;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1177;0022;;00271;0875;CHE;MOINATROUDRA DAOUDOU;58;;S - Sols;58;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0008;;;00015;B290;;GNAMBO;58;;S - Sols;58;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0217;;;00017;B330;;HADJAOI;58;;S - Sols;58;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0197;0001;;00269;0874;CHE;MOIZENA MADI;58;;S - Sols;58;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AO;1249;0004;;00270;0363;CHE;FATIMA BATAILLON;59;;S - Sols;59;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;1453;;;00015;B290;;GNAMBO;60;;S - Sols;60;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0033;0027;;00080;0400;RUE;BANDRAJOU;60;;S - Sols;60;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AV;0526;;;00062;B980;;TSOHA;62;;L - Landes;62;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0778;0004;;00194;0859;CHE;MASKATI SAID;62;;S - Sols;62;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AE;0046;;;00014;B280;;GNAMBO YAJOU;62;;S - Sols;62;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AH;0304;;;00040;B690;;M'RONI JOUMBE;63;;S - Sols;63;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0144;0001;;00183;0251;ALL;DJAMADAR BE;63;;S - Sols;63;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AH;0618;0005;;00243;0865;RUE;MAZIAHARI;64;;S - Sols;64;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0933;0007;;00128;3910;CHE;MANGAZAINA;64;;S - Sols;64;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0218;;;00015;B290;;GNAMBO;65;;S - Sols;65;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AO;0164;0003;;00277;0260;RUE;DEDEROUKI;66;;S - Sols;66;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AP;0086;0002;;00307;0262;RUE;DE LA CRECHE;66;;S - Sols;66;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0836;;;00001;B040;;ANKIAKA I;66;;S - Sols;66;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AE;0070;;;00028;B520;;MAJI ANYOUNYI;66;;T - Terre;66;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0404;0006;;00252;0059;CHE;BAMDERE;66;;S - Sols;66;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AH;0151;0008;;00132;3930;CHE;MATCH;68;;S - Sols;68;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AL;0852;;;00199;1352;CHE;SAID TAVA;69;;S - Sols;69;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AL;0498;;;00061;B970;;TCHAD;69;;S - Sols;69;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0509;0039;;00079;0360;RUE;ABDOUL ANZIZ;69;;S - Sols;69;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AO;0012;;;00015;B290;;GNAMBO;69;;S - Sols;69;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
976;6;612;MTSAMBORO;;AO;0727;0134;;00279;0062;RUE;BOINA MARI;70;;S - Sols;70;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
976;6;612;MTSAMBORO;;AH;0603;0002;;00258;0867;CHE;MA GALA;70;;S - Sols;70;P - Propriétaire;PBBD8Q;229850003;3 - Département ;7229;COLL;DEPARTEMENT DE MAYOTTE
