Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
72;0;332;SEGRIE;;AB;0217;5324;;00997;0093;RUE;DE LA GROIE;16;;S - Sols;16;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; E;0345;;;00985;0100;;LIGNE SILLE GUILLAUME A HU;16;;CH - Chemins de fer, Canaux de Navigation;16;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;;AC;0242;;;00984;0085;RUE;DE LA GARE;17;;S - Sols;17;P - Propriétaire;PBCNWB;U27696538;0 - Personnes morales non remarquables ;9220;ASS;LES BERCONS
72;0;332;SEGRIE;;AB;0034;;;00991;0015;RUE;DES BERCONS;18;;S - Sols;18;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AB;0327;;;00039;B037;;LA BILFARDERIE;20;;T - Terre;20;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AB;0040;;;00998;0124;RUE;PIERREUSE;24;;S - Sols;24;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AC;0180;;;00165;B163;;CHAMP DE LA GRANGE;24;;S - Sols;24;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; C;0481;;;00023;B021;;BAS JAMBETTE;26;;S - Sols;26;P - Propriétaire;PBCCV8;247200595;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES PAYS BELMONTAIS
72;0;332;SEGRIE;;AC;0195;;;00998;0124;RUE;PIERREUSE;28;;S - Sols;28;P - Propriétaire;PBB79M;417780731;0 - Personnes morales non remarquables ;6540;SCI;GIRON
72;0;332;SEGRIE;;AC;0204;;;00984;0085;RUE;DE LA GARE;29;;S - Sols;29;P - Propriétaire;P999P0;380129866;0 - Personnes morales non remarquables ;5599;SA;ORANGE
72;0;332;SEGRIE;;AC;0099;5069;;00992;0026;RUE;DE CHATEAU ROUX;30;;S - Sols;30;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AB;0320;;;00039;B037;;LA BILFARDERIE;30;;S - Sols;30;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AC;0202;5360;;00984;0085;RUE;DE LA GARE;36;;S - Sols;36;P - Propriétaire;P999P0;380129866;0 - Personnes morales non remarquables ;5599;SA;ORANGE
72;0;332;SEGRIE;; D;0055;;;00373;B371;;LE CLOSEAU;36;;S - Sols;36;P - Propriétaire;PBB6SH;U27726006;0 - Personnes morales non remarquables ;9900;AUPM;SIC PR ELIMINATION ORDURES MENAGERES NORD OUEST SARTHE
72;0;332;SEGRIE;;AB;0121;;;00998;0124;RUE;PIERREUSE;47;;S - Sols;47;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AB;0094;0038;;00998;0124;RUE;PIERREUSE;55;;S - Sols;55;P - Propriétaire;PBB67K;380376657;0 - Personnes morales non remarquables ;6540;SCI;SCI BSM
72;0;332;SEGRIE;;AC;0193;;;00991;0015;RUE;DES BERCONS;58;;S - Sols;58;P - Propriétaire;PBB79M;417780731;0 - Personnes morales non remarquables ;6540;SCI;GIRON
72;0;332;SEGRIE;;AC;0190;;;00998;0124;RUE;PIERREUSE;58;;S - Sols;58;P - Propriétaire;PBB79M;417780731;0 - Personnes morales non remarquables ;6540;SCI;GIRON
72;0;332;SEGRIE;;AB;0330;;;01000;0130;RUE;DE LA REINE BERTHE;65;;S - Sols;65;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; A;0657;;;00416;B414;;LA DEVISE;66;;P - Prés;66;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
72;0;332;SEGRIE;; A;0657;;;00416;B414;;LA DEVISE;66;;P - Prés;66;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
72;0;332;SEGRIE;;AB;0009;;;00998;0124;RUE;PIERREUSE;67;;S - Sols;67;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AB;0059;0028;;00998;0124;RUE;PIERREUSE;70;;S - Sols;70;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; A;0486;;;00416;B414;;LA DEVISE;72;;L - Landes;72;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
72;0;332;SEGRIE;; A;0486;;;00416;B414;;LA DEVISE;72;;L - Landes;72;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
72;0;332;SEGRIE;;AB;0058;;;00998;0124;RUE;PIERREUSE;74;;S - Sols;74;P - Propriétaire;PBCV33;U18030471;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISION 332AB58 COUR COMMUNE AU 28 RUE PIERREUSE
72;0;332;SEGRIE;;AB;0097;;;00998;0124;RUE;PIERREUSE;83;;S - Sols;83;P - Propriétaire;PBCM2P;U12836513;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISAIRES DE LA COUR COMMUNE 332 AB 97
72;0;332;SEGRIE;; C;0683;;;00984;0085;RUE;DE LA GARE;85;;S - Sols;85;P - Propriétaire;PBCNWB;U27696538;0 - Personnes morales non remarquables ;9220;ASS;LES BERCONS
72;0;332;SEGRIE;; C;0584;;;00584;B582;;LES HOMMAS;87;;P - Prés;87;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AC;0102;;;00992;0026;RUE;DE CHATEAU ROUX;90;;S - Sols;90;P - Propriétaire;PBC39N;U28848294;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISION 332AC102 PASSAGE COMMUN
72;0;332;SEGRIE;;AC;0255;;;00984;0085;RUE;DE LA GARE;100;;S - Sols;100;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;;AC;0255;;;00984;0085;RUE;DE LA GARE;100;;S - Sols;100;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; B;0693;;;00121;B119;;CHAMP D ABAS;102;;CA - Carrières;102;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
72;0;332;SEGRIE;; E;0341;;;00245;B243;;LE CHAMP ENTRE LES CHEMINS;107;;L - Landes;107;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; E;0341;;;00245;B243;;LE CHAMP ENTRE LES CHEMINS;107;;L - Landes;107;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;;AB;0143;;;00998;0124;RUE;PIERREUSE;127;;S - Sols;127;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AB;0329;;;00039;B037;;LA BILFARDERIE;130;;T - Terre;130;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AC;0253;;;00983;0060;CHE;FER HUTTE SILLE GUILLAUME;139;;S - Sols;139;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; E;0241;;;00692;B690;;LA PERRIERE;139;;S - Sols;139;P - Propriétaire;PBCVT9;200046746;9 - Établissements publics ou organismes associés;7353;SIVU;SIAEP DE LA REGION DES BUISSONS
72;0;332;SEGRIE;;AC;0253;;;00983;0060;CHE;FER HUTTE SILLE GUILLAUME;139;;S - Sols;139;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;;AC;0044;0006;;00984;0085;RUE;DE LA GARE;146;;S - Sols;146;P - Propriétaire;PBBSM5;477921597;0 - Personnes morales non remarquables ;6540;SCI;LOMA
72;0;332;SEGRIE;; A;0188;;;00422;B420;;L ENCLOS;165;;L - Landes;165;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
72;0;332;SEGRIE;;ZB;0006;;;00253;B251;;CHAMP GUERANGER;170;;AB - Terrains à bâtir;170;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; E;0348;;;00985;0100;;LIGNE SILLE GUILLAUME A HU;186;;CH - Chemins de fer, Canaux de Navigation;186;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; E;0348;;;00985;0100;;LIGNE SILLE GUILLAUME A HU;186;;CH - Chemins de fer, Canaux de Navigation;186;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;;AC;0187;;;00991;0015;RUE;DES BERCONS;192;;J - Jardins;192;P - Propriétaire;PBB79M;417780731;0 - Personnes morales non remarquables ;6540;SCI;GIRON
72;0;332;SEGRIE;; C;0273;0025;B;00984;0085;RUE;DE LA GARE;195;;S - Sols;195;P - Propriétaire;PBB9BZ;072200165;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION DES BERCONS
72;0;332;SEGRIE;; C;0071;;;00194;B192;;CHAMP DES BOUCHERES;196;;BT - Taillis simples;196;P - Propriétaire;PBCCV8;247200595;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES PAYS BELMONTAIS
72;0;332;SEGRIE;;AC;0098;;;00060;B058;;LE BOURG;202;;J - Jardins;202;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; A;0664;;;00961;B959;;LA VIEILLE VIGNE;202;;AB - Terrains à bâtir;202;R - Preneur à construction ;PBDCRQ;527770960;0 - Personnes morales non remarquables ;5710;SAS;ARKOLIA-INVEST 2
72;0;332;SEGRIE;; A;0535;;;00186;B184;;CHAMP DE POMMEREUIL;219;;P - Prés;219;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
72;0;332;SEGRIE;; C;0440;;;00808;B806;;PRE DE LA PERRUCHE;219;;L - Landes;219;P - Propriétaire;PBCDCP;503187148;0 - Personnes morales non remarquables ;6599;SC;SCI DE LA CHAUVINIERE
72;0;332;SEGRIE;;AC;0097;;;00060;B058;;LE BOURG;221;;J - Jardins;221;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AC;0192;;;00991;0015;RUE;DES BERCONS;223;;S - Sols;223;P - Propriétaire;PBC2V5;U20674076;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISION 332AC192 COUR COMMUNE RUE DES BERCONS
72;0;332;SEGRIE;; C;0484;;;00856;B854;;PRE LORGNET;234;;P - Prés;234;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; A;0526;;;00162;B160;;LE CHAMP DE LA FONTAINE;250;;P - Prés;250;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AB;0203;;;00997;0093;RUE;DE LA GROIE;260;;T - Terre;260;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; C;0462;;;00984;0085;RUE;DE LA GARE;289;;S - Sols;289;P - Propriétaire;PBB9BZ;072200165;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION DES BERCONS
72;0;332;SEGRIE;; E;0344;;;00985;0100;;LIGNE SILLE GUILLAUME A HU;320;;L - Landes;320;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; E;0344;;;00985;0100;;LIGNE SILLE GUILLAUME A HU;320;;L - Landes;320;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;;AB;0232;;;00998;0124;RUE;PIERREUSE;323;;S - Sols;323;P - Propriétaire;PBC4WW;U29172635;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISION 332AB232 COUR COMMUNE RUE PIERREUSE
72;0;332;SEGRIE;;AC;0090;0012;;00998;0124;RUE;PIERREUSE;342;;S - Sols;342;P - Propriétaire;PBC4ZJ;852248947;0 - Personnes morales non remarquables ;6540;SCI;SCI LANDEAU
72;0;332;SEGRIE;;AC;0125;;;00991;0015;RUE;DES BERCONS;345;;J - Jardins;345;P - Propriétaire;PBC5K7;317003150;0 - Personnes morales non remarquables ;9220;ASS;DIOCESAINE DU MANS
72;0;332;SEGRIE;;AB;0057;;;00998;0124;RUE;PIERREUSE;367;;S - Sols;367;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; D;0474;;;00255;B253;;CHAMP GUY;375;;S - Sols;375;P - Propriétaire;PBCMC5;522622414;0 - Personnes morales non remarquables ;5499;SARL;CLEZEKAWI
72;0;332;SEGRIE;; B;0746;;;00480;B478;;GRAND CLOS;375;;P - Prés;375;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; C;0587;;;00584;B582;;LES HOMMAS;375;;S - Sols;375;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; A;0534;;;00171;B169;;CHAMP DE LA MARE;375;;P - Prés;375;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
72;0;332;SEGRIE;; A;0037;;;00578;B576;;HAUT ET CLAIR;383;;S - Sols;383;P - Propriétaire;PBB6R8;U27720397;0 - Personnes morales non remarquables ;9900;AUPM;SIAE DE MONTREUIL LE CHETIF - SYND INTCOM D ADDUCTION D EAU
72;0;332;SEGRIE;; A;0574;;;00818;B816;;PRE DE SOUS LE JARDIN;393;;AB - Terrains à bâtir;393;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; D;0401;;;00367;B365;;CLOS MARIN;400;;S - Sols;400;P - Propriétaire;PBB6SH;U27726006;0 - Personnes morales non remarquables ;9900;AUPM;SIC PR ELIMINATION ORDURES MENAGERES NORD OUEST SARTHE
72;0;332;SEGRIE;;AC;0002;;;00060;B058;;LE BOURG;402;;J - Jardins;402;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;;AC;0002;;;00060;B058;;LE BOURG;402;;J - Jardins;402;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; B;0744;;;00221;B219;;CHAMP DU CHENE;417;;L - Landes;417;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; D;0351;0100;;00300;B298;;CHATEAU ROUX;436;;S - Sols;436;P - Propriétaire;PBCVT9;200046746;9 - Établissements publics ou organismes associés;7353;SIVU;SIAEP DE LA REGION DES BUISSONS
72;0;332;SEGRIE;; D;0448;;;00628;B626;;LOUCHERAY;438;;P - Prés;438;P - Propriétaire;PBB6SH;U27726006;0 - Personnes morales non remarquables ;9900;AUPM;SIC PR ELIMINATION ORDURES MENAGERES NORD OUEST SARTHE
72;0;332;SEGRIE;; C;0026;;;00809;B807;;PRE DE LA PIERRE;445;;L - Landes;445;P - Propriétaire;PBCCV8;247200595;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES PAYS BELMONTAIS
72;0;332;SEGRIE;;AB;0183;0030;;00998;0124;RUE;PIERREUSE;445;;S - Sols;445;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; C;0506;;;00315;B313;;LA CIGOGNE;453;;P - Prés;453;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; D;0544;;;00544;B542;;GRILLEMONT;464;;S - Sols;464;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; B;0661;;;00854;B852;;PRE LE PLUS LOIN;469;;P - Prés;469;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; C;0452;0100;;00079;B077;;BUSSON GARREAU;470;;S - Sols;470;P - Propriétaire;PBB6RZ;U27713289;0 - Personnes morales non remarquables ;9900;AUPM;SIVOM REGION DE BEAUMONT SUR SARTHE - SYND INTCOM VOC MULTIP
72;0;332;SEGRIE;; B;0453;;;00537;B535;;LA GRAVELLE;477;;L - Landes;477;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; B;0453;;;00537;B535;;LA GRAVELLE;477;;L - Landes;477;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; A;0189;;;00885;B883;;LES ROCHERS;480;;L - Landes;480;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
72;0;332;SEGRIE;; A;0371;;;00932;B930;;TERTRE AUX GOUINS;515;;BR - Futaies résineuses;515;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
72;0;332;SEGRIE;; A;0371;;;00932;B930;;TERTRE AUX GOUINS;515;;BR - Futaies résineuses;515;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
72;0;332;SEGRIE;; A;0647;;;00202;B200;;LE CHAMP DES GUIGNIERS;546;;T - Terre;546;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; B;0613;;;00963;B961;;LA VIEILLE VIGNE OU LE GAT;547;;P - Prés;547;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; B;0443;;;00141;B139;;CHAMP DE L ECLUSE;547;;S - Sols;547;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AB;0055;;;01000;0130;RUE;DE LA REINE BERTHE;553;;J - Jardins;553;P - Propriétaire;PBC6WJ;901184333;0 - Personnes morales non remarquables ;6540;SCI;AMORGOS
72;0;332;SEGRIE;; A;0360;;;00390;B388;;COUPE DE BERNAY;600;;BR - Futaies résineuses;600;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
72;0;332;SEGRIE;; A;0360;;;00390;B388;;COUPE DE BERNAY;600;;BR - Futaies résineuses;600;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
72;0;332;SEGRIE;; E;0003;;;00410;B408;;LA CROIX PAYSAN;641;;E - Eaux;641;P - Propriétaire;PBB6X8;427728100;0 - Personnes morales non remarquables ;6540;SCI;SCI  DU TERTRE
72;0;332;SEGRIE;;AC;0004;;;00060;B058;;LE BOURG;645;;P - Prés;645;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;;AC;0009;;;00060;B058;;LE BOURG;650;;BT - Taillis simples;650;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;;AC;0009;;;00060;B058;;LE BOURG;650;;BT - Taillis simples;650;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; E;0343;;;00245;B243;;LE CHAMP ENTRE LES CHEMINS;660;;L - Landes;660;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; E;0343;;;00245;B243;;LE CHAMP ENTRE LES CHEMINS;660;;L - Landes;660;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; C;0096;;;00448;B446;;LE GADOUBERT;661;;BT - Taillis simples;661;P - Propriétaire;PBCCV8;247200595;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES PAYS BELMONTAIS
72;0;332;SEGRIE;; A;0577;;;00133;B131;;LE CHAMP DE DEVANT;678;;AB - Terrains à bâtir;678;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; A;0655;;;00494;B492;;LE GRAND JARDIN;685;;P - Prés;685;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
72;0;332;SEGRIE;; A;0190;;;00885;B883;;LES ROCHERS;685;;L - Landes;685;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
72;0;332;SEGRIE;; A;0655;;;00494;B492;;LE GRAND JARDIN;685;;P - Prés;685;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
72;0;332;SEGRIE;; C;0694;;;00589;B587;;LE JACOB;710;;T - Terre;710;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; A;0314;;;00591;B589;;LE JARDIN;714;;J - Jardins;714;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
72;0;332;SEGRIE;; B;0365;;;00351;B349;;CLOS DES MOTTEAUX;760;;P - Prés;760;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
72;0;332;SEGRIE;;AC;0181;;;00165;B163;;CHAMP DE LA GRANGE;775;;S - Sols;775;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; C;0656;;;00938;B936;;LES TOUCHES;775;;S - Sols;775;P - Propriétaire;PBC7K4;897442968;0 - Personnes morales non remarquables ;6540;SCI;SCI MONPEURT IMMOBILIER
72;0;332;SEGRIE;; C;0564;0002;;00938;B936;;LES TOUCHES;781;;S - Sols;781;P - Propriétaire;PBC7K4;897442968;0 - Personnes morales non remarquables ;6540;SCI;SCI MONPEURT IMMOBILIER
72;0;332;SEGRIE;;AC;0254;;;00984;0085;RUE;DE LA GARE;784;;AG - Terrains d’agrément;784;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;;AC;0254;;;00984;0085;RUE;DE LA GARE;784;;AG - Terrains d’agrément;784;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; B;0748;;;00099;B097;;LE CHAMP;790;;T - Terre;790;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; A;0454;;;00765;B763;;POMMEREUIL;791;;BS - Taillis sous Futaies;791;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
72;0;332;SEGRIE;; A;0454;;;00765;B763;;POMMEREUIL;791;;BS - Taillis sous Futaies;791;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
72;0;332;SEGRIE;; D;0399;;;00366;B364;;CLOS MARIE;800;;S - Sols;800;P - Propriétaire;PBB6SH;U27726006;0 - Personnes morales non remarquables ;9900;AUPM;SIC PR ELIMINATION ORDURES MENAGERES NORD OUEST SARTHE
72;0;332;SEGRIE;; C;0485;;;00272;B270;;CHAMP MOISY;812;;T - Terre;812;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; A;0567;;;00545;B543;;LA GROIE;813;;P - Prés;813;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
72;0;332;SEGRIE;; E;0146;;;00519;B517;;LA GRANDE GAUCHERIE;816;;S - Sols;816;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; E;0146;;;00519;B517;;LA GRANDE GAUCHERIE;816;;S - Sols;816;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; E;0503;;;00302;B300;;LA CHAUMIERE;834;;P - Prés;834;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
72;0;332;SEGRIE;; D;0443;;;00775;B773;;LE PRE BAUDAIRE;844;;P - Prés;844;P - Propriétaire;PBB6BK;217203322;4 - Commune;7210;COM;COMMUNE DE SEGRIE
72;0;332;SEGRIE;; E;0151;;;00075;B073;;LES BRYERES;847;;BT - Taillis simples;847;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
72;0;332;SEGRIE;; E;0151;;;00075;B073;;LES BRYERES;847;;BT - Taillis simples;847;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
