Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
14;0;762;VIRE NORMANDIE;584;AB;0054;;;03937;E461;;LE BOURG ST GERMAIN DE TAL;1721;A;AG - Terrains d’agrément;1280;P - Propriétaire;PBC95T;211405840;4 - Commune;7210;COM;COMMUNE DE ST GERMAIN DE TALLEVENDE
14;0;762;VIRE NORMANDIE;;AH;0659;;;00466;B487;;RESIDENCE SAINTE ANNE;1730;A;AG - Terrains d’agrément;938;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;717;ZM;0044;0011;;06217;1798;RUE;DE L'AMIRAL LATHAM - TRUTT;1808;A;PC - Pacages ou Pâtis;730;P - Propriétaire;PBC7GW;378023873;0 - Personnes morales non remarquables ;6540;SCI;MARLISE
14;0;762;VIRE NORMANDIE;;AZ;0105;;;01304;0849;RUE;DE LA GLINIERE - VIRE;1862;A;AG - Terrains d’agrément;702;P - Propriétaire;PBFNFQ;921576831;0 - Personnes morales non remarquables ;6540;SCI;SCI S E T S
14;0;762;VIRE NORMANDIE;;BK;0177;0629;;00938;0186;RTE;DE CONDE;1870;A;AG - Terrains d’agrément;271;P - Propriétaire;PBDZW4;399288877;0 - Personnes morales non remarquables ;6599;SC;STERG 2CD
14;0;762;VIRE NORMANDIE;; A;0685;;;01321;0721;RUE;FULGENCE BIENVENUE - VIRE;2018;A;P - Prés;947;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;;BH;0004;0274;;00907;0122;RTE;DE CAEN - VIRE;2024;A;AG - Terrains d’agrément;430;P - Propriétaire;PBDJV3;529510505;0 - Personnes morales non remarquables ;6540;SCI;PGD
14;0;762;VIRE NORMANDIE;; H;0422;;;00142;B151;;LA COMMUNE;2103;A;P - Prés;895;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;584; B;0795;;;03560;E084;;GRAND PRE;2151;A;P - Prés;1922;P - Propriétaire;PBDWR3;411488133;0 - Personnes morales non remarquables ;6533;GAEC;DE L AUNAY PIHAN
14;0;762;VIRE NORMANDIE;;BK;0174;0673;;00938;0186;RTE;DE CONDE;2190;A;AG - Terrains d’agrément;158;P - Propriétaire;PBDQXH;444633002;0 - Personnes morales non remarquables ;6599;SC;FINANCIERE LE BOULAY
14;0;762;VIRE NORMANDIE;717;AB;0371;0012;;06217;1798;RUE;DE L'AMIRAL LATHAM - TRUTT;2266;A;AG - Terrains d’agrément;244;P - Propriétaire;PBDB6X;211407176;4 - Commune;7210;COM;COMMUNE DE TRUTTEMER LE GRAND
14;0;762;VIRE NORMANDIE;;AW;0067;9715;;01266;0047;RUE;DE L'ALLIERE VIRE;2270;A;AG - Terrains d’agrément;1080;P - Propriétaire;PBC7T2;405195850;0 - Personnes morales non remarquables ;6540;SCI;DUVAL IMMOBILIER
14;0;762;VIRE NORMANDIE;;AE;0022;0018;;00919;0155;RUE;CHARLES DROUET - VIRE;2270;A;J - Jardins;1745;P - Propriétaire;P995VF;780705703;5 - Office HLM;4140;EPIC;INOLYA
14;0;762;VIRE NORMANDIE;718; A;0644;;;06237;G702;;LA BERAUDERIE- TRUTTEMER;2372;A;P - Prés;745;P - Propriétaire;PBB7LF;221401185;3 - Département ;7220;DEPT;DEPARTEMENT DU CALVADOS
14;0;762;VIRE NORMANDIE;584; B;0277;;;03560;E084;;GRAND PRE;2380;A;P - Prés;948;P - Propriétaire;PBDWR3;411488133;0 - Personnes morales non remarquables ;6533;GAEC;DE L AUNAY PIHAN
14;0;762;VIRE NORMANDIE;545;ZL;0024;;;02960;D485;;LA BONNELIERE ROULLOURS;2417;A;P - Prés;1272;P - Propriétaire;PBFS64;951112390;0 - Personnes morales non remarquables ;6540;SCI;SCI DEROYAND N L
14;0;762;VIRE NORMANDIE;;BA;0006;0013;;01044;1076;RUE;MADELEINE BRES - VIRE;2436;A;AG - Terrains d’agrément;1724;P - Propriétaire;PBC6HS;780691440;0 - Personnes morales non remarquables ;9220;ASS;DIOCESAINE DE BAYEUX ET LISIEUX
14;0;762;VIRE NORMANDIE;584; A;0866;;;03609;E133;;PETIT CLOS;2727;A;P - Prés;871;P - Propriétaire;PBD646;834097958;0 - Personnes morales non remarquables ;6533;GAEC;GAEC LES LOGES
14;0;762;VIRE NORMANDIE;388; B;1170;;;02512;D037;;LA JOSSERIE - MAISONCELLES;2809;A;P - Prés;2741;P - Propriétaire;PBFVQK;938478617;0 - Personnes morales non remarquables ;6598;EARL;EARL DE LA JOSSERIE
14;0;762;VIRE NORMANDIE;187;ZC;0122;0100;;07166;1893;IMP;DE LA HUARDIERE - COULONCE;2895;A;P - Prés;1165;P - Propriétaire;PBFR5J;953189099;0 - Personnes morales non remarquables ;5710;SAS;JOYEUX IMMO
14;0;762;VIRE NORMANDIE;187;ZO;0025;;;01999;C540;;LE ROUSSEL - COULONCES;2951;A;J - Jardins;160;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
14;0;762;VIRE NORMANDIE;187;ZO;0025;;;01999;C540;;LE ROUSSEL - COULONCES;2951;A;J - Jardins;160;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
14;0;762;VIRE NORMANDIE;584; E;0808;;;05472;1766;RTE;DE VENGEONS - ST GERMAIN;3044;A;P - Prés;1554;P - Propriétaire;PBDXR2;200060176;4 - Commune;7210;COM;COMMUNE DE VIRE NORMANDIE
14;0;762;VIRE NORMANDIE;;AT;0056;9037;;00907;0122;RTE;DE CAEN - VIRE;3118;A;VE - Vergers;1003;P - Propriétaire;PBFTS8;815341011;0 - Personnes morales non remarquables ;5499;SARL;POLAR DREAM
14;0;762;VIRE NORMANDIE;;AZ;0009;;;00217;B230;;GRAND PRE DE LA MERCERIE;3136;A;P - Prés;1724;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;;AH;0474;;;00466;B487;;RESIDENCE SAINTE ANNE;3150;A;AG - Terrains d’agrément;691;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;;BA;0015;9501;;00897;0090;AV;DE BISCHWILLER - VIRE;3162;A;S - Sols;2162;P - Propriétaire;PBC95M;354016032;0 - Personnes morales non remarquables ;6599;SC;SCI VIR'EST 89
14;0;762;VIRE NORMANDIE;187; B;0606;0065;;02062;1740;RUE;DU 7 AOUT 1944- COULONCES;3214;A;AG - Terrains d’agrément;1168;P - Propriétaire;PBC6KJ;211401872;4 - Commune;7210;COM;COMMUNE DE COULONCES
14;0;762;VIRE NORMANDIE;;AW;0106;9504;;01266;0047;RUE;DE L'ALLIERE VIRE;3284;A;AG - Terrains d’agrément;886;P - Propriétaire;PBDWZL;811514546;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE DE L'ALLIERE
14;0;762;VIRE NORMANDIE;718;ZA;0035;;;06374;G839;;LA MARE DES FORGES;3539;A;L - Landes;1336;P - Propriétaire;PBCS34;221401185;3 - Département ;7220;DEPT;DEPARTEMENT DU CALVADOS
14;0;762;VIRE NORMANDIE;717;ZW;0013;1522;;07319;2046;RTE;DE COQUARD - TRUTTEM GRAND;3541;A;T - Terre;3265;P - Propriétaire;PBDX2B;623820602;0 - Personnes morales non remarquables ;5630;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL DE NO
14;0;762;VIRE NORMANDIE;388; B;1123;;;02133;C657;;LE BOURG MAISONCELLES;3576;A;AG - Terrains d’agrément;1159;P - Propriétaire;PBC6LG;211403886;4 - Commune;7210;COM;COMMUNE DE MAISONCELLES LA JOURDAN
14;0;762;VIRE NORMANDIE;187;ZA;0043;;;01399;B939;;BELLEFONTAINE - COULONCES;3587;A;P - Prés;798;P - Propriétaire;PBDB9P;498011675;0 - Personnes morales non remarquables ;6533;GAEC;LES MARES
14;0;762;VIRE NORMANDIE;545;ZP;0037;0441;;07498;2218;RTE;DE L'OISONNIERE - ROULLOUR;3621;A;P - Prés;2509;P - Propriétaire;PBC6L8;211405451;4 - Commune;7210;COM;COMMUNE DE ROULLOURS
14;0;762;VIRE NORMANDIE;;BO;0056;9030;;01096;1453;RUE;SAINT MARTIN - VIRE;3856;A;S - Sols;1183;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;388; B;0793;;;02272;C796;;LE CHAMP LONG;3983;A;P - Prés;3113;P - Propriétaire;PBC6LG;211403886;4 - Commune;7210;COM;COMMUNE DE MAISONCELLES LA JOURDAN
14;0;762;VIRE NORMANDIE;;BM;0122;;;07616;0026;IMP;DE CALVILLE;4123;A;VE - Vergers;2139;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;584; A;0868;;;03542;E066;;LA CRIERE;4181;A;P - Prés;1412;P - Propriétaire;PBD646;834097958;0 - Personnes morales non remarquables ;6533;GAEC;GAEC LES LOGES
14;0;762;VIRE NORMANDIE;;BK;0330;0013;;01270;A012;RES;MAURICE DUROS - VIRE;4258;A;AG - Terrains d’agrément;3224;P - Propriétaire;P995VF;780705703;5 - Office HLM;4140;EPIC;INOLYA
14;0;762;VIRE NORMANDIE;;BT;0028;;;00694;B731;;LANDE DE MARTILLY - VIRE;4382;A;P - Prés;2033;P - Propriétaire;PBDFJG;411320781;0 - Personnes morales non remarquables ;6599;SC;ELEVAGE LA VERDERIE
14;0;762;VIRE NORMANDIE;187;ZD;0060;0023;;02060;1738;RTE;DE BORDEAUX - COULONCES;4410;A;AG - Terrains d’agrément;2250;P - Propriétaire;PBC6KJ;211401872;4 - Commune;7210;COM;COMMUNE DE COULONCES
14;0;762;VIRE NORMANDIE;;BH;0094;0073;;00886;0063;RUE;D AUNAY VIRE;4516;A;L - Landes;2580;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;584; C;0394;;;05235;F760;;PRE DES HAIZIERS;4550;A;P - Prés;4061;P - Propriétaire;PBDH94;411450034;0 - Personnes morales non remarquables ;6533;GAEC;LE BEAUGEARD
14;0;762;VIRE NORMANDIE;;BT;0024;;;00694;B731;;LANDE DE MARTILLY - VIRE;4560;A;P - Prés;4179;P - Propriétaire;PBDFJG;411320781;0 - Personnes morales non remarquables ;6599;SC;ELEVAGE LA VERDERIE
14;0;762;VIRE NORMANDIE;;BB;0015;1211;;00907;0122;RTE;DE CAEN - VIRE;4641;A;AG - Terrains d’agrément;1324;P - Propriétaire;PBDQQ2;793032897;0 - Personnes morales non remarquables ;6540;SCI;SCI DU CHATEAU THEZE
14;0;762;VIRE NORMANDIE;;BK;0079;0019;;01051;1141;RUE;DES NOES DAVY - VIRE;4681;A;P - Prés;1399;P - Propriétaire;PBDB9R;380543702;0 - Personnes morales non remarquables ;9220;ASS;APAEI DU BOCAGE ET DE LA SUISSE NORMANDE
14;0;762;VIRE NORMANDIE;;AS;0169;;;00294;B310;;LES NEUVILLIERES - VIRE;4697;A;P - Prés;3908;P - Propriétaire;PBD4SF;200068799;4 - Commune;7346;CCOM;CC INTERCOM DE LA VIRE AU NOIREAU
14;0;762;VIRE NORMANDIE;;AS;0544;0966;;01319;0871;RUE;G. LE CONQUERANT - VIRE;5000;A;AG - Terrains d’agrément;2884;P - Propriétaire;PBDMVQ;751792102;0 - Personnes morales non remarquables ;6540;SCI;SCI VIDELA
14;0;762;VIRE NORMANDIE;;AR;0039;;;00197;B210;;LE GAST - VIRE;5065;A;P - Prés;4094;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;584; F;0387;;;05119;F644;;PRES MARQUIS;5090;A;BT - Taillis simples;944;P - Propriétaire;PBDRJV;798845038;0 - Personnes morales non remarquables ;6540;SCI;SCI LANDIMMO
14;0;762;VIRE NORMANDIE;;AW;0024;;;01261;0031;RUE;ALPHONSE SAVEY - VIRE;5113;A;AG - Terrains d’agrément;1848;P - Propriétaire;PBFJ86;899571004;0 - Personnes morales non remarquables ;6540;SCI;SCI COIRE IMMOBILIER
14;0;762;VIRE NORMANDIE;;BT;0025;0544;;01026;0973;IMP;DE GRITTE - VIRE;5130;A;P - Prés;2012;P - Propriétaire;PBDFJG;411320781;0 - Personnes morales non remarquables ;6599;SC;ELEVAGE LA VERDERIE
14;0;762;VIRE NORMANDIE;; H;0412;;;00529;B552;;BOIS DE ST MARTIN - VIRE;5180;A;BT - Taillis simples;2710;P - Propriétaire;PBDXR2;200060176;4 - Commune;7210;COM;COMMUNE DE VIRE NORMANDIE
14;0;762;VIRE NORMANDIE;;BT;0062;;;00703;B740;;MARTILLY;5244;A;AG - Terrains d’agrément;1468;P - Propriétaire;PBC66H;780775326;0 - Personnes morales non remarquables ;9220;ASS;SOCIETE DES COURSES DE VIRE
14;0;762;VIRE NORMANDIE;;BK;0329;0032;;01270;A012;RES;MAURICE DUROS - VIRE;5595;A;AG - Terrains d’agrément;4208;P - Propriétaire;P995VF;780705703;5 - Office HLM;4140;EPIC;INOLYA
14;0;762;VIRE NORMANDIE;;AE;0476;0011;;00952;0375;RUE;DESLONGRAIS - VIRE;5606;A;AG - Terrains d’agrément;2037;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;;BI;0116;0002;;01370;0007;RUE;DU LUXEMBOURG - VIRE;5648;A;AB - Terrains à bâtir;2245;S - Syndic de copropriété;PBDHHV;U12258727;0 - Personnes morales non remarquables ;5710;SAS;TROUVERIE IMMOBILIER
14;0;762;VIRE NORMANDIE;; B;0805;;;00277;B293;;LA MASURIE - VIRE;5835;A;P - Prés;5408;P - Propriétaire;PBDRQC;488462086;0 - Personnes morales non remarquables ;6599;SC;JMVB DELANDRE
14;0;762;VIRE NORMANDIE;;AT;0045;;;01264;1264;CHE;DE LA PLANCHE;5860;A;P - Prés;1006;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;;AH;0507;0003;;00916;0146;SQ;CHANOINE JEAN HEROULT VIRE;5870;A;VE - Vergers;2695;P - Propriétaire;P995VF;780705703;5 - Office HLM;4140;EPIC;INOLYA
14;0;762;VIRE NORMANDIE;584; F;0845;;;04822;F347;;LES LANDES ST GERMAIN DE;6068;A;P - Prés;1867;P - Propriétaire;PBDRJV;798845038;0 - Personnes morales non remarquables ;6540;SCI;SCI LANDIMMO
14;0;762;VIRE NORMANDIE;;AW;0065;9713;;01266;0047;RUE;DE L'ALLIERE VIRE;6143;A;AG - Terrains d’agrément;2903;P - Propriétaire;PBC7VZ;349126730;0 - Personnes morales non remarquables ;5710;SAS;MECANIQUE GENERALE ANGER
14;0;762;VIRE NORMANDIE;;AW;0039;9658;;01266;0047;RUE;DE L'ALLIERE VIRE;6154;A;AG - Terrains d’agrément;3824;P - Propriétaire;PBC7NV;U24116261;0 - Personnes morales non remarquables ;6540;SCI;SCI FUMAUBOIS
14;0;762;VIRE NORMANDIE;545;ZP;0160;;;03260;D785;;L'AUVERRE - ROULLOURS;6209;A;P - Prés;1943;P - Propriétaire;PBFF3T;395058456;0 - Personnes morales non remarquables ;6533;GAEC;GAEC LANGELIER
14;0;762;VIRE NORMANDIE;584; M;0173;;;03747;E271;;LE CHAMP SUR LES PRES;6400;A;P - Prés;5252;P - Propriétaire;PBDB5C;491003265;0 - Personnes morales non remarquables ;6598;EARL;EARL LEFEVRE
14;0;762;VIRE NORMANDIE;730; A;0600;;;06980;H446;;LA RAIRIE - VAUDRY;6672;A;P - Prés;6413;P - Propriétaire;PBDVK4;394423420;0 - Personnes morales non remarquables ;6533;GAEC;GAEC BUSNOT
14;0;762;VIRE NORMANDIE;;AN;0314;0002;;00888;0066;RUE;JULES BARBEY D AUREVILLY;6687;A;AG - Terrains d’agrément;2395;P - Propriétaire;PBFQX6;978399392;0 - Personnes morales non remarquables ;6540;SCI;SCI LIVAEL
14;0;762;VIRE NORMANDIE;;AI;0288;;;00861;0020;RUE;DES ACRES VIRE;7259;A;AG - Terrains d’agrément;888;P - Propriétaire;PBFF6V;325620482;0 - Personnes morales non remarquables ;5599;SA;FONCIERE VIVALTO SANTE
14;0;762;VIRE NORMANDIE;388; A;0645;;;02157;C681;;CAUCESIERE - MAISONCELLES;7624;A;P - Prés;1475;P - Propriétaire;PBDLG2;494130172;0 - Personnes morales non remarquables ;6598;EARL;EARL DE LA CORDONIERE
14;0;762;VIRE NORMANDIE;;BI;0050;;;00272;B288;;LA MANCELLIERE;7665;A;AG - Terrains d’agrément;5796;P - Propriétaire;PBDB9R;380543702;0 - Personnes morales non remarquables ;9220;ASS;APAEI DU BOCAGE ET DE LA SUISSE NORMANDE
14;0;762;VIRE NORMANDIE;545;ZH;0023;;;03304;D829;;LE PETIT CHAMP;7965;A;T - Terre;4852;P - Propriétaire;PBC6L8;211405451;4 - Commune;7210;COM;COMMUNE DE ROULLOURS
14;0;762;VIRE NORMANDIE;;AW;0079;9044;;01329;0876;RUE;GUY DEGRENNE - VIRE;7997;A;P - Prés;4193;P - Propriétaire;P9MBBD;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
14;0;762;VIRE NORMANDIE;;BO;0152;0225;;01026;0973;IMP;DE GRITTE - VIRE;8111;A;AG - Terrains d’agrément;7079;P - Propriétaire;PBC6NR;211407622;4 - Commune;7210;COM;COMMUNE DE VIRE
14;0;762;VIRE NORMANDIE;584; M;0553;;;03912;E436;;LA TIBARDIERE - ST GERMAIN;8216;A;P - Prés;3299;P - Propriétaire;PBDB5C;491003265;0 - Personnes morales non remarquables ;6598;EARL;EARL LEFEVRE
14;0;762;VIRE NORMANDIE;;AI;0141;;;01118;1625;RUE;DES TRIBUNAUX - VIRE;8377;A;J - Jardins;2110;P - Propriétaire;PBB7LF;221401185;3 - Département ;7220;DEPT;DEPARTEMENT DU CALVADOS
14;0;762;VIRE NORMANDIE;;BT;0091;0002;;01325;0507;RUE;DES ECUYERES - VIRE;8384;A;P - Prés;249;P - Propriétaire;PBDXR2;200060176;4 - Commune;7210;COM;COMMUNE DE VIRE NORMANDIE
14;0;762;VIRE NORMANDIE;;AW;0096;0122;;01329;0876;RUE;GUY DEGRENNE - VIRE;8460;A;AG - Terrains d’agrément;3733;P - Propriétaire;PBC7J2;U24084740;0 - Personnes morales non remarquables ;6540;SCI;STE M3J
14;0;762;VIRE NORMANDIE;584; E;1075;;;04874;F399;;LA MALIERE;8657;A;P - Prés;7486;P - Propriétaire;P995VF;780705703;5 - Office HLM;4140;EPIC;INOLYA
14;0;762;VIRE NORMANDIE;;BK;0300;9684;;01100;1475;RUE;ST VINCENT DE PAUL - VIRE;8692;A;AG - Terrains d’agrément;2895;P - Propriétaire;PBDB9R;380543702;0 - Personnes morales non remarquables ;9220;ASS;APAEI DU BOCAGE ET DE LA SUISSE NORMANDE
14;0;762;VIRE NORMANDIE;584; L;1400;;;05458;1755;RUE;DES ACAJOUS - ST GERMAIN;8731;A;P - Prés;5665;P - Propriétaire;PBDXR2;200060176;4 - Commune;7210;COM;COMMUNE DE VIRE NORMANDIE
14;0;762;VIRE NORMANDIE;730; B;0259;;;06964;H430;;LE PRE LONG;9060;A;T - Terre;2860;P - Propriétaire;PBC6L8;211405451;4 - Commune;7210;COM;COMMUNE DE ROULLOURS
14;0;762;VIRE NORMANDIE;584; M;0554;;;03912;E436;;LA TIBARDIERE - ST GERMAIN;9359;A;P - Prés;4949;P - Propriétaire;PBDB6P;399116326;0 - Personnes morales non remarquables ;5499;SARL;LA THIBARDIERE
14;0;762;VIRE NORMANDIE;584; G;0497;;;03542;E066;;LA CRIERE;9460;A;BT - Taillis simples;1023;P - Propriétaire;PBC74F;U24099878;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DU BOIS DE LA HAYE
14;0;762;VIRE NORMANDIE;584; F;0847;;;04889;F414;;MAZURES AUVRAY -ST GERMAIN;9525;A;VE - Vergers;6040;P - Propriétaire;PBDRJV;798845038;0 - Personnes morales non remarquables ;6540;SCI;SCI LANDIMMO
14;0;762;VIRE NORMANDIE;730; A;0095;;;06642;H108;;LE CLOS DE GRANGE;10008;A;P - Prés;8891;P - Propriétaire;PBDVK4;394423420;0 - Personnes morales non remarquables ;6533;GAEC;GAEC BUSNOT
14;0;762;VIRE NORMANDIE;545;ZB;0008;0142;;03487;1754;RUE;DU GRAND PRE - ROULLOURS;10034;A;AG - Terrains d’agrément;6406;P - Propriétaire;PBDB9R;380543702;0 - Personnes morales non remarquables ;9220;ASS;APAEI DU BOCAGE ET DE LA SUISSE NORMANDE
14;0;762;VIRE NORMANDIE;717;ZA;0130;;;06144;G626;;LA RENAUDIERE TRUTT GRAND;10284;A;PC - Pacages ou Pâtis;6340;P - Propriétaire;PBFK2V;411487242;0 - Personnes morales non remarquables ;6598;EARL;EARL DU SOLEIL
14;0;762;VIRE NORMANDIE;545;ZL;0012;;;02960;D485;;LA BONNELIERE ROULLOURS;10346;A;P - Prés;1410;P - Propriétaire;PBFS64;951112390;0 - Personnes morales non remarquables ;6540;SCI;SCI DEROYAND N L
14;0;762;VIRE NORMANDIE;584; M;0085;;;03821;E345;;LA LANDELLE;10530;A;P - Prés;5521;P - Propriétaire;PBD568;751808734;0 - Personnes morales non remarquables ;6598;EARL;EARL HESLOUIS CEDRIC
14;0;762;VIRE NORMANDIE;717;ZW;0014;;;05890;G372;;LA HAILLERIE - TRUTTEMER;10592;A;T - Terre;2963;P - Propriétaire;PBDCLP;502679038;0 - Personnes morales non remarquables ;6534;GFA;DE GOURNAY
14;0;762;VIRE NORMANDIE;; A;0469;;;00487;B510;;TRACY - VIRE;10820;A;P - Prés;5242;P - Propriétaire;PBDH4N;231400011;2 - Région;7230;COLL;REGION DE BASSE NORMANDIE
14;0;762;VIRE NORMANDIE;;AW;0063;0199;;01266;0047;RUE;DE L'ALLIERE VIRE;10855;A;S - Sols;985;P - Propriétaire;PBC7SN;350257606;0 - Personnes morales non remarquables ;5710;SAS;B'PLAST
14;0;762;VIRE NORMANDIE;584; F;0816;;;04822;F347;;LES LANDES ST GERMAIN DE;10952;A;P - Prés;6813;P - Propriétaire;PBDRJV;798845038;0 - Personnes morales non remarquables ;6540;SCI;SCI LANDIMMO
14;0;762;VIRE NORMANDIE;584; E;0968;;;03967;E491;;LE FAY ST GERMAIN DE TALLE;11080;A;P - Prés;4795;P - Propriétaire;PBC8SH;400001616;0 - Personnes morales non remarquables ;6598;EARL;EARL LEFAY
14;0;762;VIRE NORMANDIE;584; A;0817;;;05380;F905;;LA TIGERIE -ST GERMAIN TDE;11158;A;P - Prés;511;P - Propriétaire;PBFF86;850066143;0 - Personnes morales non remarquables ;5499;SARL;SARL LA PETITE FOSSE
14;0;762;VIRE NORMANDIE;;BE;0030;0027;;00907;0122;RTE;DE CAEN - VIRE;11406;A;AG - Terrains d’agrément;1223;P - Propriétaire;PBC8R4;440550457;0 - Personnes morales non remarquables ;6540;SCI;GARAGE PRUNIER
14;0;762;VIRE NORMANDIE;545;ZB;0045;0120;;07517;2237;RUE;RICHARD DE ROLLOS - ROULLO;11535;A;P - Prés;5536;P - Propriétaire;PBC6L8;211405451;4 - Commune;7210;COM;COMMUNE DE ROULLOURS
14;0;762;VIRE NORMANDIE;584; C;1146;;;04555;F080;;CRIERE DU FOUR;11968;A;P - Prés;3545;P - Propriétaire;PBDH94;411450034;0 - Personnes morales non remarquables ;6533;GAEC;LE BEAUGEARD
14;0;762;VIRE NORMANDIE;584; A;0520;;;03545;E069;;LA CROUTE;12130;A;P - Prés;11051;P - Propriétaire;PBFF86;850066143;0 - Personnes morales non remarquables ;5499;SARL;SARL LA PETITE FOSSE
14;0;762;VIRE NORMANDIE;584; D;0497;;;03560;E084;;GRAND PRE;12190;A;P - Prés;9771;P - Propriétaire;PBDBTP;384630976;0 - Personnes morales non remarquables ;6540;SCI;SCI DU BOIS DE LA VENTE
14;0;762;VIRE NORMANDIE;187;ZI;0047;;;01426;B966;;LA BUFFARDIERE - COULONCES;12420;A;T - Terre;6336;P - Propriétaire;PBDRBS;379141757;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DELEURIE
14;0;762;VIRE NORMANDIE;388; A;0646;;;02488;D013;;LA HAUTE CRIERE;12605;A;P - Prés;5264;P - Propriétaire;PBDM4D;494130172;0 - Personnes morales non remarquables ;6598;EARL;EARL DE LA CORDONIERE
14;0;762;VIRE NORMANDIE;187;ZK;0237;;;01422;B962;;LE BOURG COULONCES;12679;A;AG - Terrains d’agrément;8591;P - Propriétaire;PBC6KJ;211401872;4 - Commune;7210;COM;COMMUNE DE COULONCES
14;0;762;VIRE NORMANDIE;730; A;0679;;;06980;H446;;LA RAIRIE - VAUDRY;12780;A;P - Prés;3682;P - Propriétaire;PBDVK4;394423420;0 - Personnes morales non remarquables ;6533;GAEC;GAEC BUSNOT
14;0;762;VIRE NORMANDIE;; A;0354;;;00312;B329;;LE PETIT DOMAINE;12974;A;T - Terre;11388;P - Propriétaire;PBB7LF;221401185;3 - Département ;7220;DEPT;DEPARTEMENT DU CALVADOS
14;0;762;VIRE NORMANDIE;584; E;0149;;;03542;E066;;LA CRIERE;13080;A;P - Prés;7688;P - Propriétaire;PBC8SH;400001616;0 - Personnes morales non remarquables ;6598;EARL;EARL LEFAY
14;0;762;VIRE NORMANDIE;730; D;0872;;;06714;H180;;GAILLON - VAUDRY;13393;A;P - Prés;10414;P - Propriétaire;PBD7KQ;834209017;0 - Personnes morales non remarquables ;6540;SCI;GC IMMOBILIER
14;0;762;VIRE NORMANDIE;187;ZS;0038;0571;;07185;1912;RTE;DE BELLEFONTAINE - COULONC;13452;A;P - Prés;4228;P - Propriétaire;PBD2G5;822477550;0 - Personnes morales non remarquables ;6533;GAEC;GAEC BELLEFONTAINE
14;0;762;VIRE NORMANDIE;584; G;0801;;;05504;A031;DOM;DE LA BUTTE AU CERF;13513;A;AG - Terrains d’agrément;1319;P - Propriétaire;PBC93C;440950665;0 - Personnes morales non remarquables ;5499;SARL;PABLO
14;0;762;VIRE NORMANDIE;187;ZP;0029;4040;;02064;1742;RTE;DES AVIATEURS - COULONCES;13566;A;T - Terre;1011;P - Propriétaire;PBFMCP;913483434;0 - Personnes morales non remarquables ;6540;SCI;DE LA POMMERAIE
14;0;762;VIRE NORMANDIE;730; D;0072;;;06945;H411;;LE PRE DE VAUDRY;13700;A;BT - Taillis simples;3388;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
14;0;762;VIRE NORMANDIE;730; D;0072;;;06945;H411;;LE PRE DE VAUDRY;13700;A;BT - Taillis simples;3388;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
14;0;762;VIRE NORMANDIE;584; D;1362;;;03950;E474;;L OUVRIE - ST GERMAIN TDE;13735;A;VE - Vergers;435;P - Propriétaire;PBDBJ5;445398829;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DE L'OUVERIE
