Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
04;0;245;VOLX;; C;1534;;;00016;B016;;LE GRAND PRE;7570;;T - Terre;7570;P - Propriétaire;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;0108;;;00034;B034;;LES PRES;7740;;CH - Chemins de fer, Canaux de Navigation;7740;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
04;0;245;VOLX;; C;0108;;;00034;B034;;LES PRES;7740;;CH - Chemins de fer, Canaux de Navigation;7740;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
04;0;245;VOLX;; C;0960;;;00031;B031;;LE PLAN;8280;;T - Terre;8280;E - Emphytéote ;PBDBLC;850622002;0 - Personnes morales non remarquables ;5710;SAS;VOLX LE PLAN
04;0;245;VOLX;; C;0960;;;00031;B031;;LE PLAN;8280;;T - Terre;8280;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;;AM;0141;;;00076;0135;BD;LEON BLUM;8320;;S - Sols;8320;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; B;0348;;;00028;B028;;PIETRAMAL;8330;;L - Landes;8330;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0024;;;00036;B036;;LA ROULIERE;8350;;BT - Taillis simples;8350;P - Propriétaire;PBBXKR;348747007;0 - Personnes morales non remarquables ;6540;SCI;DE ROUILLERE
04;0;245;VOLX;; A;0193;;;00167;B063;;LA GARDE;8375;;L - Landes;8375;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0377;;;00005;B005;;BELLE VUE;8400;;L - Landes;8400;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; A;0377;;;00005;B005;;BELLE VUE;8400;;L - Landes;8400;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0121;;;00043;B043;;SARZEN;8420;;L - Landes;8420;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;0743;;;00032;B032;;LA POINTE;8430;;T - Terre;8430;P - Propriétaire;PBBXFW;443913181;0 - Personnes morales non remarquables ;6534;GFA;SAINT CLEMENT
04;0;245;VOLX;; C;0940;;;00008;B008;;LA CROUSTASSE;8585;;T - Terre;8585;B - Bailleur à construction ;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;0940;;;00008;B008;;LA CROUSTASSE;8585;;T - Terre;8585;R - Preneur à construction ;PBB7H2;335145694;0 - Personnes morales non remarquables ;9900;AUPM;LE GRAND LOGIS
04;0;245;VOLX;; A;0368;;;00005;B005;;BELLE VUE;8950;;L - Landes;8950;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;;AK;0393;;;00039;B039;;SAINT JEAN;9098;;AG - Terrains d’agrément;9098;P - Propriétaire;PBCCS8;220400014;3 - Département ;7220;DEPT;DEPARTEMENT DES ALPES DE HAUTE PROVENCE
04;0;245;VOLX;; C;2863;;;00017;B017;;LA GRANDE PIECE;9146;;T - Terre;9146;P - Propriétaire;PBB28B;562041525;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTE ESTEREL COTE AZUR PROVENCE ALP
04;0;245;VOLX;; C;0280;;;00011;B011;;FONT DE LAGIER;9350;;VE - Vergers;9350;P - Propriétaire;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;0150;;;00034;B034;;LES PRES;9610;;VE - Vergers;9610;P - Propriétaire;PBB4HB;392186367;0 - Personnes morales non remarquables ;6538;GFR;LES ARRIGES
04;0;245;VOLX;; C;1757;;;00004;B004;;LES BEAUMETTES;9680;;L - Landes;9680;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; C;1757;;;00004;B004;;LES BEAUMETTES;9680;;L - Landes;9680;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; C;2822;;;00031;B031;;LE PLAN;9731;;L - Landes;9731;E - Emphytéote ;PBDBLC;850622002;0 - Personnes morales non remarquables ;5710;SAS;VOLX LE PLAN
04;0;245;VOLX;; C;2822;;;00031;B031;;LE PLAN;9731;;L - Landes;9731;P - Propriétaire;PBB82V;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;0939;;;00008;B008;;LA CROUSTASSE;9760;;T - Terre;9760;B - Bailleur à construction ;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;0944;;;00008;B008;;LA CROUSTASSE;9760;;T - Terre;9760;B - Bailleur à construction ;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;0659;;;00022;B022;;LA MAGDELEINE;9760;;E - Eaux;9760;P - Propriétaire;PBC44L;290402270;0 - Personnes morales non remarquables ;7321;ASS;ASA CANAL DE MANOSQUE
04;0;245;VOLX;; C;0939;;;00008;B008;;LA CROUSTASSE;9760;;T - Terre;9760;R - Preneur à construction ;PBB7H2;335145694;0 - Personnes morales non remarquables ;9900;AUPM;LE GRAND LOGIS
04;0;245;VOLX;; C;0944;;;00008;B008;;LA CROUSTASSE;9760;;T - Terre;9760;R - Preneur à construction ;PBB7H2;335145694;0 - Personnes morales non remarquables ;9900;AUPM;LE GRAND LOGIS
04;0;245;VOLX;; C;2807;;;00031;B031;;LE PLAN;9798;;T - Terre;9798;E - Emphytéote ;PBDBLC;850622002;0 - Personnes morales non remarquables ;5710;SAS;VOLX LE PLAN
04;0;245;VOLX;; C;2807;;;00031;B031;;LE PLAN;9798;;T - Terre;9798;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;;AH;0285;;;00014;B014;;LA GARE;9876;;T - Terre;9876;P - Propriétaire;PBB4HB;392186367;0 - Personnes morales non remarquables ;6538;GFR;LES ARRIGES
04;0;245;VOLX;; C;0147;;;00034;B034;;LES PRES;9970;;T - Terre;9970;P - Propriétaire;PBB4HB;392186367;0 - Personnes morales non remarquables ;6538;GFR;LES ARRIGES
04;0;245;VOLX;; C;0123;;;00034;B034;;LES PRES;10247;;T - Terre;10247;P - Propriétaire;PBC38W;418959649;0 - Personnes morales non remarquables ;5710;SAS;LE CLAVEAU
04;0;245;VOLX;; B;0408;;;00028;B028;;PIETRAMAL;10360;;E - Eaux;10360;P - Propriétaire;PBC44L;290402270;0 - Personnes morales non remarquables ;7321;ASS;ASA CANAL DE MANOSQUE
04;0;245;VOLX;; B;0018;;;00024;B024;;MONTAIGU;10400;;BT - Taillis simples;10400;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0018;;;00024;B024;;MONTAIGU;10400;;BT - Taillis simples;10400;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0039;;;00036;B036;;LA ROULIERE;10425;;BF - Futaies Feuillues;10425;P - Propriétaire;PBBXKR;348747007;0 - Personnes morales non remarquables ;6540;SCI;DE ROUILLERE
04;0;245;VOLX;; C;0946;;;00008;B008;;LA CROUSTASSE;10720;;T - Terre;10720;B - Bailleur à construction ;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;0946;;;00008;B008;;LA CROUSTASSE;10720;;T - Terre;10720;R - Preneur à construction ;PBB7H2;335145694;0 - Personnes morales non remarquables ;9900;AUPM;LE GRAND LOGIS
04;0;245;VOLX;; A;0050;;;00019;B019;;LES HUBACS;10750;;L - Landes;10750;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;0897;;;00008;B008;;LA CROUSTASSE;10760;;T - Terre;10760;B - Bailleur à construction ;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;0897;;;00008;B008;;LA CROUSTASSE;10760;;T - Terre;10760;R - Preneur à construction ;PBB7H2;335145694;0 - Personnes morales non remarquables ;9900;AUPM;LE GRAND LOGIS
04;0;245;VOLX;; C;0945;;;00008;B008;;LA CROUSTASSE;10840;;T - Terre;10840;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; C;0945;;;00008;B008;;LA CROUSTASSE;10840;;T - Terre;10840;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; A;0141;;;00043;B043;;SARZEN;10950;;B - Bois;10950;P - Propriétaire;PBB82V;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0356;;;00005;B005;;BELLE VUE;11040;;BT - Taillis simples;11040;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; C;2688;;;00031;B031;;LE PLAN;11132;;L - Landes;11132;E - Emphytéote ;PBDBLC;850622002;0 - Personnes morales non remarquables ;5710;SAS;VOLX LE PLAN
04;0;245;VOLX;; C;2688;;;00031;B031;;LE PLAN;11132;;L - Landes;11132;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;0041;;;00016;B016;;LE GRAND PRE;11190;;T - Terre;11190;P - Propriétaire;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;2800;;;00032;B032;;LA POINTE;11318;;BT - Taillis simples;11318;P - Propriétaire;PBB4MT;413819491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES BASTIDES
04;0;245;VOLX;; C;1291;;;00033;B033;;PONT D AI;11320;;T - Terre;11320;P - Propriétaire;PBC38W;418959649;0 - Personnes morales non remarquables ;5710;SAS;LE CLAVEAU
04;0;245;VOLX;; C;0276;;;00011;B011;;FONT DE LAGIER;11425;;VE - Vergers;11425;P - Propriétaire;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;0898;;;00008;B008;;LA CROUSTASSE;11440;;T - Terre;11440;B - Bailleur à construction ;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;0898;;;00008;B008;;LA CROUSTASSE;11440;;T - Terre;11440;R - Preneur à construction ;PBB7H2;335145694;0 - Personnes morales non remarquables ;9900;AUPM;LE GRAND LOGIS
04;0;245;VOLX;; A;0032;;;00036;B036;;LA ROULIERE;11450;;L - Landes;11450;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;;AD;0061;;;00016;B016;;LE GRAND PRE;11470;;L - Landes;11470;P - Propriétaire;PBB82V;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0073;;;00040;B040;;SAINT MARTIN;11500;;L - Landes;11500;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0266;;;00007;B007;;LES COTES;11630;;L - Landes;11630;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0337;;;00023;B023;;LES MARGARIDETES;11790;;L - Landes;11790;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; C;0753;;;00017;B017;;LA GRANDE PIECE;12000;;S - Sols;12000;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; A;0001;;;00036;B036;;LA ROULIERE;12000;;BF - Futaies Feuillues;12000;P - Propriétaire;PBBXKR;348747007;0 - Personnes morales non remarquables ;6540;SCI;DE ROUILLERE
04;0;245;VOLX;; C;0753;;;00017;B017;;LA GRANDE PIECE;12000;;S - Sols;12000;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; C;0045;;;00016;B016;;LE GRAND PRE;12040;;T - Terre;12040;P - Propriétaire;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;2452;;;00018;B018;;LE GRAVAS;12072;;VI - Vignes;12072;E - Emphytéote ;PBDBLC;850622002;0 - Personnes morales non remarquables ;5710;SAS;VOLX LE PLAN
04;0;245;VOLX;; C;2452;;;00018;B018;;LE GRAVAS;12072;;VI - Vignes;12072;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0085;;;00040;B040;;SAINT MARTIN;12240;;BT - Taillis simples;12240;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;;AK;0392;;;00039;B039;;SAINT JEAN;12295;;AG - Terrains d’agrément;12295;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;2799;;;00032;B032;;LA POINTE;12512;;BT - Taillis simples;12512;P - Propriétaire;PBBXFW;443913181;0 - Personnes morales non remarquables ;6534;GFA;SAINT CLEMENT
04;0;245;VOLX;; A;0331;;;00023;B023;;LES MARGARIDETES;12550;;L - Landes;12550;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;1772;;;00016;B016;;LE GRAND PRE;12760;;S - Sols;12760;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; C;1772;;;00016;B016;;LE GRAND PRE;12760;;S - Sols;12760;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; A;0686;;;00043;B043;;SARZEN;12930;;L - Landes;12930;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0335;;;00023;B023;;LES MARGARIDETES;13150;;L - Landes;13150;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;0698;;;00038;B038;;SAINT CLEMENT;13200;;CH - Chemins de fer, Canaux de Navigation;13200;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
04;0;245;VOLX;; C;0698;;;00038;B038;;SAINT CLEMENT;13200;;CH - Chemins de fer, Canaux de Navigation;13200;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
04;0;245;VOLX;; C;0768;;;00017;B017;;LA GRANDE PIECE;13205;;T - Terre;13205;P - Propriétaire;PBB4MT;413819491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES BASTIDES
04;0;245;VOLX;; A;0370;;;00005;B005;;BELLE VUE;13260;;L - Landes;13260;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;2871;;;00011;B011;;FONT DE LAGIER;13592;;CH - Chemins de fer, Canaux de Navigation;13592;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
04;0;245;VOLX;; C;2871;;;00011;B011;;FONT DE LAGIER;13592;;CH - Chemins de fer, Canaux de Navigation;13592;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
04;0;245;VOLX;; A;0027;;;00036;B036;;LA ROULIERE;13875;;L - Landes;13875;P - Propriétaire;PBBXKR;348747007;0 - Personnes morales non remarquables ;6540;SCI;DE ROUILLERE
04;0;245;VOLX;; C;2453;;;00018;B018;;LE GRAVAS;14118;;T - Terre;14118;P - Propriétaire;PBB4MT;413819491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES BASTIDES
04;0;245;VOLX;; C;2045;;;00038;B038;;SAINT CLEMENT;14218;;S - Sols;14218;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; C;2045;;;00038;B038;;SAINT CLEMENT;14218;;S - Sols;14218;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; A;0380;;;00037;B037;;LA ROUVIERE;14230;;L - Landes;14230;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; A;0380;;;00037;B037;;LA ROUVIERE;14230;;L - Landes;14230;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0081;;;00040;B040;;SAINT MARTIN;14800;;L - Landes;14800;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; C;2428;;;00017;B017;;LA GRANDE PIECE;15116;;T - Terre;15116;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; C;2428;;;00017;B017;;LA GRANDE PIECE;15116;;T - Terre;15116;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; C;0807;;;00003;B003;;LA BASTIDE NEUVE;15235;;T - Terre;15235;P - Propriétaire;PBB4MT;413819491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES BASTIDES
04;0;245;VOLX;; A;0330;;;00023;B023;;LES MARGARIDETES;15950;;L - Landes;15950;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; C;0149;;;00034;B034;;LES PRES;16265;;VE - Vergers;16265;P - Propriétaire;PBB4HB;392186367;0 - Personnes morales non remarquables ;6538;GFR;LES ARRIGES
04;0;245;VOLX;; A;0332;;;00023;B023;;LES MARGARIDETES;16310;;L - Landes;16310;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;0262;;;00034;B034;;LES PRES;16320;;T - Terre;16320;P - Propriétaire;PBB4HB;392186367;0 - Personnes morales non remarquables ;6538;GFR;LES ARRIGES
04;0;245;VOLX;; A;0329;;;00023;B023;;LES MARGARIDETES;16700;;L - Landes;16700;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; A;0354;;;00005;B005;;BELLE VUE;16950;;BF - Futaies Feuillues;16950;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; A;0334;;;00023;B023;;LES MARGARIDETES;17200;;L - Landes;17200;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; C;0896;;;00008;B008;;LA CROUSTASSE;17300;;T - Terre;17300;B - Bailleur à construction ;PBBXQC;334501673;0 - Personnes morales non remarquables ;6534;GFA;GFA DU GRAND LOGIS
04;0;245;VOLX;; C;0896;;;00008;B008;;LA CROUSTASSE;17300;;T - Terre;17300;R - Preneur à construction ;PBB7H2;335145694;0 - Personnes morales non remarquables ;9900;AUPM;LE GRAND LOGIS
04;0;245;VOLX;; A;0342;;;00023;B023;;LES MARGARIDETES;17575;;L - Landes;17575;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0091;;;00043;B043;;SARZEN;17590;;L - Landes;17590;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0203;;;00167;B063;;LA GARDE;18000;;L - Landes;18000;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;0744;;;00032;B032;;LA POINTE;18660;;T - Terre;18660;P - Propriétaire;PBBXFW;443913181;0 - Personnes morales non remarquables ;6534;GFA;SAINT CLEMENT
04;0;245;VOLX;; A;0093;;;00043;B043;;SARZEN;19120;;L - Landes;19120;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0080;;;00040;B040;;SAINT MARTIN;20000;;BT - Taillis simples;20000;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; C;2152;;;00029;B029;;LA PIOLANCHE;20060;;S - Sols;20060;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; C;2152;;;00029;B029;;LA PIOLANCHE;20060;;S - Sols;20060;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; A;0082;;;00040;B040;;SAINT MARTIN;20500;;BT - Taillis simples;20500;P - Propriétaire;PBBXKK;443905864;0 - Personnes morales non remarquables ;6540;SCI;BELLEVUE
04;0;245;VOLX;; C;2612;;;00017;B017;;LA GRANDE PIECE;20885;;T - Terre;20885;P - Propriétaire;PBB4MT;413819491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES BASTIDES
04;0;245;VOLX;; B;0024;;;00045;B045;;LA TUILIERE;21840;;BT - Taillis simples;21840;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0041;;;00036;B036;;LA ROULIERE;22163;;BT - Taillis simples;22163;P - Propriétaire;PBBXKR;348747007;0 - Personnes morales non remarquables ;6540;SCI;DE ROUILLERE
04;0;245;VOLX;; C;2862;;;00033;B033;;PONT D AI;22375;;S - Sols;22375;G - Gérant, mandataire, gestionnaire;PBCGW4;U15371811;0 - Personnes morales non remarquables ;9900;AUPM;EDF DTEAM CC PFA DFL
04;0;245;VOLX;; C;2862;;;00033;B033;;PONT D AI;22375;;S - Sols;22375;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
04;0;245;VOLX;; B;0011;;;00024;B024;;MONTAIGU;22590;;BT - Taillis simples;22590;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0011;;;00024;B024;;MONTAIGU;22590;;BT - Taillis simples;22590;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0197;;;00167;B063;;LA GARDE;22800;;BT - Taillis simples;22800;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;;AL;0004;;;00013;B013;;FONTENOUILLES;22992;;BT - Taillis simples;22992;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; A;0009;;;00036;B036;;LA ROULIERE;23500;;BF - Futaies Feuillues;23500;P - Propriétaire;PBBXKR;348747007;0 - Personnes morales non remarquables ;6540;SCI;DE ROUILLERE
04;0;245;VOLX;; A;0020;;;00036;B036;;LA ROULIERE;23500;;BF - Futaies Feuillues;23500;P - Propriétaire;PBBXKR;348747007;0 - Personnes morales non remarquables ;6540;SCI;DE ROUILLERE
04;0;245;VOLX;; B;0013;;;00024;B024;;MONTAIGU;23930;;BT - Taillis simples;23930;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0013;;;00024;B024;;MONTAIGU;23930;;BT - Taillis simples;23930;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0035;;;00036;B036;;LA ROULIERE;25250;;BF - Futaies Feuillues;25250;P - Propriétaire;PBBXKR;348747007;0 - Personnes morales non remarquables ;6540;SCI;DE ROUILLERE
04;0;245;VOLX;; A;0088;;;00043;B043;;SARZEN;26110;;L - Landes;26110;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; C;0893;;;00018;B018;;LE GRAVAS;26120;;T - Terre;26120;P - Propriétaire;PBB4MT;413819491;0 - Personnes morales non remarquables ;6534;GFA;GFA DES BASTIDES
04;0;245;VOLX;;AB;0030;;;00020;B020;;L ISCLON;26384;;CA - Carrières;26384;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
04;0;245;VOLX;; B;0002;;;00024;B024;;MONTAIGU;26400;;BT - Taillis simples;26400;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
04;0;245;VOLX;; B;0002;;;00024;B024;;MONTAIGU;26400;;BT - Taillis simples;26400;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
04;0;245;VOLX;; A;0038;;;00036;B036;;LA ROULIERE;26475;;BT - Taillis simples;26475;P - Propriétaire;PBBXKR;348747007;0 - Personnes morales non remarquables ;6540;SCI;DE ROUILLERE
04;0;245;VOLX;; C;2809;;;00031;B031;;LE PLAN;27342;;T - Terre;27342;E - Emphytéote ;PBDBLC;850622002;0 - Personnes morales non remarquables ;5710;SAS;VOLX LE PLAN
04;0;245;VOLX;; C;2809;;;00031;B031;;LE PLAN;27342;;T - Terre;27342;P - Propriétaire;PBBVB7;210402459;4 - Commune;7210;COM;COMMUNE DE VOLX
