Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
86;0;293;VIVONNE;;ZA;0010;;;00126;B125;;CHAMPS DU PONT DE MAUPET;20960;;S - Sols;20960;Z - Gestion d’un bien de l’État ;PBBGFJ;U27918754;1 - État ;7113;ETAT;ETAT MINISTERE DE LA JUSTICE
86;0;293;VIVONNE;; G;0037;;;00287;B286;;PLAINE DES ARBRES;21840;;T - Terre;21840;P - Propriétaire;PBBPMP;443183017;0 - Personnes morales non remarquables ;6540;SCI;SCI CERCIGNY
86;0;293;VIVONNE;;AN;0194;0003;;00580;0611;CHE;DE PRAIRE;22043;;S - Sols;22043;P - Propriétaire;PBBBSN;218602936;4 - Commune;7210;COM;COMMUNE DE VIVONNE
86;0;293;VIVONNE;; G;0009;;;00079;B078;;CHAMP CHILOCQ;22120;;T - Terre;22120;P - Propriétaire;PBBPMP;443183017;0 - Personnes morales non remarquables ;6540;SCI;SCI CERCIGNY
86;0;293;VIVONNE;; D;0031;;;00290;B289;;LES PLANTES A BLET;23730;;T - Terre;23730;P - Propriétaire;PBCW9J;789237062;0 - Personnes morales non remarquables ;6540;SCI;SCI DES SABLONS
86;0;293;VIVONNE;; G;0013;;;00079;B078;;CHAMP CHILOCQ;23810;;T - Terre;23810;P - Propriétaire;PBBPMP;443183017;0 - Personnes morales non remarquables ;6540;SCI;SCI CERCIGNY
86;0;293;VIVONNE;;ZI;0078;;;00056;B055;;BRANDES DE CERSIGNY;24080;;T - Terre;24080;P - Propriétaire;PBCP5C;812714798;0 - Personnes morales non remarquables ;6534;GFA;GFA DE MONTMATIN
86;0;293;VIVONNE;;ZA;0129;;;00399;B398;;CHAMP DES GROLLES;24195;;T - Terre;24195;P - Propriétaire;PBCWR7;200043628;9 - Établissements publics ou organismes associés;7346;CCOM;CC DES VALLEES DU CLAIN
86;0;293;VIVONNE;; A;1434;;;00259;B258;;LA NOUGERAIE;24579;;T - Terre;24579;P - Propriétaire;PBCL35;298602590;0 - Personnes morales non remarquables ;7321;ASS;ASSOCIATION SYNDICALE AUTORISEE D'IRRIGATION DU CLAIN MOYEN
86;0;293;VIVONNE;; D;0136;;;00175;B174;;DENLOT;25190;;CH - Chemins de fer, Canaux de Navigation;25190;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
86;0;293;VIVONNE;; D;0136;;;00175;B174;;DENLOT;25190;;CH - Chemins de fer, Canaux de Navigation;25190;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
86;0;293;VIVONNE;; G;0028;;;00341;B340;;LE ROCQ;25370;;T - Terre;25370;P - Propriétaire;PBBPMP;443183017;0 - Personnes morales non remarquables ;6540;SCI;SCI CERCIGNY
86;0;293;VIVONNE;;ZK;0030;;;00052;B051;;BOUSSEE A LA RUSSE;26230;;T - Terre;26230;P - Propriétaire;PBC4LH;911349959;0 - Personnes morales non remarquables ;6534;GFA;DE LA GUIREE
86;0;293;VIVONNE;;AW;0404;;;00161;B160;;LES CORMIERS;26712;;T - Terre;26712;P - Propriétaire;PBBBSN;218602936;4 - Commune;7210;COM;COMMUNE DE VIVONNE
86;0;293;VIVONNE;;AS;0095;0002;;00646;0685;RUE;DE LA PRAIRIE DE VOUNANT;28305;;P - Prés;28305;P - Propriétaire;PBBBSN;218602936;4 - Commune;7210;COM;COMMUNE DE VIVONNE
86;0;293;VIVONNE;;ZB;0009;;;00291;B290;;LES PLANTIS;29660;;T - Terre;29660;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
86;0;293;VIVONNE;;ZB;0009;;;00291;B290;;LES PLANTIS;29660;;T - Terre;29660;Z - Gestion d’un bien de l’État ;PBBGFJ;U27918754;1 - État ;7113;ETAT;ETAT MINISTERE DE LA JUSTICE
86;0;293;VIVONNE;; B;0135;;;00073;B072;;LE CHAGNAS;30050;;BT - Taillis simples;30050;P - Propriétaire;PBCF6J;514882430;0 - Personnes morales non remarquables ;6534;GFA;GFA DES 2 TILLEULS
86;0;293;VIVONNE;; K;0010;;;00158;B157;;CHOUE;30378;;T - Terre;30378;P - Propriétaire;PBCTVX;793042631;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL DE GFR LA ROSERAIE
86;0;293;VIVONNE;; G;0016;;;00191;B190;;LA GARENNE;30450;;BS - Taillis sous Futaies;30450;P - Propriétaire;PBBPMP;443183017;0 - Personnes morales non remarquables ;6540;SCI;SCI CERCIGNY
86;0;293;VIVONNE;; F;0238;;;00200;B199;;LE GRAND BOIS JURE;31390;;S - Sols;31390;P - Propriétaire;PBCWR7;200043628;9 - Établissements publics ou organismes associés;7346;CCOM;CC DES VALLEES DU CLAIN
86;0;293;VIVONNE;; G;0352;;;00313;B312;;PRES DE RACHAUME;34430;;CH - Chemins de fer, Canaux de Navigation;34430;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
86;0;293;VIVONNE;; G;0352;;;00313;B312;;PRES DE RACHAUME;34430;;CH - Chemins de fer, Canaux de Navigation;34430;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
86;0;293;VIVONNE;; A;1192;;;00267;B266;;LE PARC;34843;;T - Terre;34843;U - Usufruitier ;PBCJTF;429305865;0 - Personnes morales non remarquables ;6598;EARL;GARDENIA
86;0;293;VIVONNE;; E;0081;;;00292;B291;;LE POIRIER;35140;;CH - Chemins de fer, Canaux de Navigation;35140;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
86;0;293;VIVONNE;; E;0081;;;00292;B291;;LE POIRIER;35140;;CH - Chemins de fer, Canaux de Navigation;35140;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
86;0;293;VIVONNE;; A;0752;;;00020;B019;;LES BELLES VILLES;36360;;T - Terre;36360;U - Usufruitier ;PBCJTF;429305865;0 - Personnes morales non remarquables ;6598;EARL;GARDENIA
86;0;293;VIVONNE;; A;0740;;;00020;B019;;LES BELLES VILLES;36980;;T - Terre;36980;U - Usufruitier ;PBCJTF;429305865;0 - Personnes morales non remarquables ;6598;EARL;GARDENIA
86;0;293;VIVONNE;; D;0092;;;00392;B391;;VIGNES DE DENLOT;40320;;T - Terre;40320;P - Propriétaire;PBCW9J;789237062;0 - Personnes morales non remarquables ;6540;SCI;SCI DES SABLONS
86;0;293;VIVONNE;; K;0008;;;00158;B157;;CHOUE;41090;;T - Terre;41090;P - Propriétaire;PBCTVX;793042631;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL DE GFR LA ROSERAIE
86;0;293;VIVONNE;;ZB;0010;;;00291;B290;;LES PLANTIS;41670;;S - Sols;41670;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
86;0;293;VIVONNE;;ZB;0010;;;00291;B290;;LES PLANTIS;41670;;S - Sols;41670;Z - Gestion d’un bien de l’État ;PBBGFJ;U27918754;1 - État ;7113;ETAT;ETAT MINISTERE DE LA JUSTICE
86;0;293;VIVONNE;; A;0425;;;00019;B018;;BELLES VILLES;42060;;T - Terre;42060;U - Usufruitier ;PBCJTF;429305865;0 - Personnes morales non remarquables ;6598;EARL;GARDENIA
86;0;293;VIVONNE;;AL;0090;0017;;00456;0590;RUE;PIERRE ET MARIE CURIE;55032;;S - Sols;55032;P - Propriétaire;PBBBSN;218602936;4 - Commune;7210;COM;COMMUNE DE VIVONNE
86;0;293;VIVONNE;;ZA;0012;;;00126;B125;;CHAMPS DU PONT DE MAUPET;57460;;S - Sols;57460;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
86;0;293;VIVONNE;;ZA;0012;;;00126;B125;;CHAMPS DU PONT DE MAUPET;57460;;S - Sols;57460;Z - Gestion d’un bien de l’État ;PBBGFJ;U27918754;1 - État ;7113;ETAT;ETAT MINISTERE DE LA JUSTICE
86;0;293;VIVONNE;;ZA;0004;;;00399;B398;;CHAMP DES GROLLES;58160;;T - Terre;58160;P - Propriétaire;PBCWR7;200043628;9 - Établissements publics ou organismes associés;7346;CCOM;CC DES VALLEES DU CLAIN
86;0;293;VIVONNE;; K;0022;;;00158;B157;;CHOUE;63004;;T - Terre;63004;P - Propriétaire;PBCTVX;793042631;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL DE GFR LA ROSERAIE
86;0;293;VIVONNE;; K;0006;;;00158;B157;;CHOUE;65515;;T - Terre;65515;P - Propriétaire;PBCTVX;793042631;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL DE GFR LA ROSERAIE
86;0;293;VIVONNE;;ZA;0009;;;00126;B125;;CHAMPS DU PONT DE MAUPET;68380;;S - Sols;68380;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
86;0;293;VIVONNE;;ZA;0009;;;00126;B125;;CHAMPS DU PONT DE MAUPET;68380;;S - Sols;68380;Z - Gestion d’un bien de l’État ;PBBGFJ;U27918754;1 - État ;7113;ETAT;ETAT MINISTERE DE LA JUSTICE
86;0;294;VOUILLE;;YB;0074;;;00083;B079;;LES DUVETS;437;A;BT - Taillis simples;219;P - Propriétaire;PBBFJF;U28045936;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 294 D0862
86;0;294;VOUILLE;;AT;0051;0010;;00426;1820;RUE;DE TERREFORT;992;A;J - Jardins;496;P - Propriétaire;PBBJXM;393095161;0 - Personnes morales non remarquables ;6540;SCI;SCI LA FORET
86;0;294;VOUILLE;;BB;0013;;;00135;B131;;LE MOULIN NEUF;1079;A;BT - Taillis simples;770;P - Propriétaire;PBCL5J;789622818;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE GUISSABEAU
86;0;294;VOUILLE;;AZ;0116;0003;;00418;1660;IMP;DU PUITS DE LA SOULE;1522;A;J - Jardins;711;N - Nu-propriétaire ;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;YB;0078;;;00083;B079;;LES DUVETS;1802;A;BT - Taillis simples;150;P - Propriétaire;PBBFJD;U27901682;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 294 D0859
86;0;294;VOUILLE;;AN;0017;0004;;00346;0260;RUE;DE L AUXANCE;2256;A;J - Jardins;1331;P - Propriétaire;PBC5JQ;923940126;0 - Personnes morales non remarquables ;5710;SAS;CROUZILLE ETCO
86;0;294;VOUILLE;;AZ;0138;0002;;00433;2060;RUE;DE LA TRUDALE;3035;A;J - Jardins;2014;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;ZN;0133;;;00177;B174;;PRES DE CILLAIS;3041;A;BP - Peupleraies;2480;P - Propriétaire;PBBJCL;388673345;0 - Personnes morales non remarquables ;6540;SCI;SCI NIVISAND
86;0;294;VOUILLE;;BD;0008;;;00209;B206;;LA TRERE;3050;A;T - Terre;1155;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;BS;0053;0003;;00386;1040;RTE;DE LA GATINE;3401;A;T - Terre;1296;P - Propriétaire;PBC5ZS;978857928;0 - Personnes morales non remarquables ;6540;SCI;SCI LVMHN
86;0;294;VOUILLE;;BB;0051;;;00172;B169;;LE PRE LONG;3484;A;P - Prés;2291;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;ZN;0150;;;00029;B024;;LES BUIS;3710;A;BT - Taillis simples;2623;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;ZY;0098;;;00046;B041;;LA CHATELLONNE;4480;A;T - Terre;2780;P - Propriétaire;PBBJVC;333870897;0 - Personnes morales non remarquables ;6534;GFA;GFA MARTIN
86;0;294;VOUILLE;;BB;0043;;;00104;B100;;LA GORANDE;5588;A;BF - Futaies Feuillues;5266;P - Propriétaire;PBCSSR;831004718;0 - Personnes morales non remarquables ;6540;SCI;SCI BLETGFA
86;0;294;VOUILLE;;BB;0045;;;00104;B100;;LA GORANDE;7724;A;AG - Terrains d’agrément;6120;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;AY;0076;0002;;00395;1220;RUE;DE JOUFFRE;8530;A;AG - Terrains d’agrément;6936;P - Propriétaire;PBBBGS;343192019;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION IMMOBILIERE DU POITOU
86;0;294;VOUILLE;;AC;0067;0007;;00370;0720;RUE;DU COQUET;8573;A;BT - Taillis simples;6282;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;BO;0037;;;00217;B214;;VARAILLES;9075;A;T - Terre;4242;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
86;0;294;VOUILLE;;BO;0037;;;00217;B214;;VARAILLES;9075;A;T - Terre;4242;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
86;0;294;VOUILLE;;BB;0046;;;00104;B100;;LA GORANDE;13082;A;AG - Terrains d’agrément;8508;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;ZP;0062;;;00106;B102;;LE GRAND CHAMP;13250;A;T - Terre;10050;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;YA;0077;;;00148;B144;;LA PETITE COMBE;22940;A;T - Terre;19640;P - Propriétaire;PBBJVC;333870897;0 - Personnes morales non remarquables ;6534;GFA;GFA MARTIN
86;0;294;VOUILLE;;AB;0001;0010;;00398;1280;RTE;DE LATILLE;26650;A;BR - Futaies résineuses;10506;P - Propriétaire;PBC7GS;U33444354;0 - Personnes morales non remarquables ;6540;SCI;SCI FRION OKUN
86;0;294;VOUILLE;;AO;0072;;;00017;B012;;BOIS DE CHARBONNEAU;34178;A;BT - Taillis simples;24471;P - Propriétaire;PBBVHR;348030057;0 - Personnes morales non remarquables ;6540;SCI;PERIMMO
86;0;294;VOUILLE;;ZP;0066;;;00106;B102;;LE GRAND CHAMP;34980;A;T - Terre;27380;P - Propriétaire;PBBJJ9;340891217;0 - Personnes morales non remarquables ;6534;GFA;DE LA GATINE
86;0;294;VOUILLE;;YB;0018;;;00108;B104;;LA GRANDE COMBE;44650;A;T - Terre;42250;P - Propriétaire;PBBJVC;333870897;0 - Personnes morales non remarquables ;6534;GFA;GFA MARTIN
86;0;294;VOUILLE;;BL;0011;;;00187;B184;;LES PRISES DU MELIER;76028;A;T - Terre;70994;P - Propriétaire;PBBJJ9;340891217;0 - Personnes morales non remarquables ;6534;GFA;DE LA GATINE
86;0;294;VOUILLE;;AL;0007;;;00124;B120;;LES MAILLOTS;107242;A;T - Terre;105380;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;BC;0049;0001;;00353;0400;RUE;DE BEAUSOLEIL;4183;AJ;AG - Terrains d’agrément;1862;P - Propriétaire;PBBWCW;413656398;0 - Personnes morales non remarquables ;6540;SCI;DU COQUET
86;0;294;VOUILLE;;YE;0104;;;00112;B108;;GRIMOIRE;9280;AJ;T - Terre;1830;P - Propriétaire;PBCVNP;U20728651;0 - Personnes morales non remarquables ;6597;SCEA;SCEA FERME DE PLAISANCE
86;0;294;VOUILLE;;BC;0049;0001;;00353;0400;RUE;DE BEAUSOLEIL;4183;AK;S - Sols;800;P - Propriétaire;PBBWCW;413656398;0 - Personnes morales non remarquables ;6540;SCI;DU COQUET
86;0;294;VOUILLE;;YE;0104;;;00112;B108;;GRIMOIRE;9280;AK;T - Terre;1830;P - Propriétaire;PBCVNP;U20728651;0 - Personnes morales non remarquables ;6597;SCEA;SCEA FERME DE PLAISANCE
86;0;294;VOUILLE;;BC;0049;0001;;00353;0400;RUE;DE BEAUSOLEIL;4183;AL;J - Jardins;1521;P - Propriétaire;PBBWCW;413656398;0 - Personnes morales non remarquables ;6540;SCI;DU COQUET
86;0;294;VOUILLE;;YB;0074;;;00083;B079;;LES DUVETS;437;B;BT - Taillis simples;218;P - Propriétaire;PBBFJF;U28045936;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 294 D0862
86;0;294;VOUILLE;;YB;0078;;;00083;B079;;LES DUVETS;1802;B;BT - Taillis simples;301;P - Propriétaire;PBBFJD;U27901682;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 294 D0859
86;0;294;VOUILLE;;ZN;0133;;;00177;B174;;PRES DE CILLAIS;3041;B;BT - Taillis simples;561;P - Propriétaire;PBBJCL;388673345;0 - Personnes morales non remarquables ;6540;SCI;SCI NIVISAND
86;0;294;VOUILLE;;BD;0008;;;00209;B206;;LA TRERE;3050;B;VI - Vignes;1895;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;BS;0053;0003;;00386;1040;RTE;DE LA GATINE;3401;B;J - Jardins;1192;P - Propriétaire;PBC5ZS;978857928;0 - Personnes morales non remarquables ;6540;SCI;SCI LVMHN
86;0;294;VOUILLE;;ZN;0150;;;00029;B024;;LES BUIS;3710;B;T - Terre;1087;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;ZY;0098;;;00046;B041;;LA CHATELLONNE;4480;B;VI - Vignes;1700;P - Propriétaire;PBBJVC;333870897;0 - Personnes morales non remarquables ;6534;GFA;GFA MARTIN
86;0;294;VOUILLE;;BB;0043;;;00104;B100;;LA GORANDE;5588;B;S - Sols;322;P - Propriétaire;PBCSSR;831004718;0 - Personnes morales non remarquables ;6540;SCI;SCI BLETGFA
86;0;294;VOUILLE;;BB;0045;;;00104;B100;;LA GORANDE;7724;B;E - Eaux;1179;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;AY;0076;0002;;00395;1220;RUE;DE JOUFFRE;8530;B;S - Sols;1594;P - Propriétaire;PBBBGS;343192019;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION IMMOBILIERE DU POITOU
86;0;294;VOUILLE;;BO;0037;;;00217;B214;;VARAILLES;9075;B;VE - Vergers;2176;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
86;0;294;VOUILLE;;BO;0037;;;00217;B214;;VARAILLES;9075;B;VE - Vergers;2176;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
86;0;294;VOUILLE;;YE;0104;;;00112;B108;;GRIMOIRE;9280;B;S - Sols;5620;P - Propriétaire;PBCVNP;U20728651;0 - Personnes morales non remarquables ;6597;SCEA;SCEA FERME DE PLAISANCE
86;0;294;VOUILLE;;BB;0046;;;00104;B100;;LA GORANDE;13082;B;E - Eaux;3044;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;ZP;0062;;;00106;B102;;LE GRAND CHAMP;13250;B;BT - Taillis simples;3200;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;YA;0077;;;00148;B144;;LA PETITE COMBE;22940;B;BT - Taillis simples;3300;P - Propriétaire;PBBJVC;333870897;0 - Personnes morales non remarquables ;6534;GFA;GFA MARTIN
86;0;294;VOUILLE;;AB;0001;0010;;00398;1280;RTE;DE LATILLE;26650;B;T - Terre;13663;P - Propriétaire;PBC7GS;U33444354;0 - Personnes morales non remarquables ;6540;SCI;SCI FRION OKUN
86;0;294;VOUILLE;;ZP;0066;;;00106;B102;;LE GRAND CHAMP;34980;B;BT - Taillis simples;7600;P - Propriétaire;PBBJJ9;340891217;0 - Personnes morales non remarquables ;6534;GFA;DE LA GATINE
86;0;294;VOUILLE;;YB;0018;;;00108;B104;;LA GRANDE COMBE;44650;B;BT - Taillis simples;2400;P - Propriétaire;PBBJVC;333870897;0 - Personnes morales non remarquables ;6534;GFA;GFA MARTIN
86;0;294;VOUILLE;;YB;0078;;;00083;B079;;LES DUVETS;1802;C;BT - Taillis simples;150;P - Propriétaire;PBBFJD;U27901682;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 294 D0859
86;0;294;VOUILLE;;BO;0037;;;00217;B214;;VARAILLES;9075;C;T - Terre;2657;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
86;0;294;VOUILLE;;BO;0037;;;00217;B214;;VARAILLES;9075;C;T - Terre;2657;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
86;0;294;VOUILLE;;YB;0078;;;00083;B079;;LES DUVETS;1802;D;BT - Taillis simples;301;P - Propriétaire;PBBFJD;U27901682;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 294 D0859
86;0;294;VOUILLE;;YB;0078;;;00083;B079;;LES DUVETS;1802;E;BT - Taillis simples;300;P - Propriétaire;PBBFJD;U27901682;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 294 D0859
86;0;294;VOUILLE;;YB;0078;;;00083;B079;;LES DUVETS;1802;F;BT - Taillis simples;150;P - Propriétaire;PBBFJD;U27901682;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 294 D0859
86;0;294;VOUILLE;;YB;0078;;;00083;B079;;LES DUVETS;1802;G;BT - Taillis simples;300;P - Propriétaire;PBBFJD;U27901682;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 294 D0859
86;0;294;VOUILLE;;YB;0078;;;00083;B079;;LES DUVETS;1802;H;BT - Taillis simples;150;P - Propriétaire;PBBFJD;U27901682;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 294 D0859
86;0;294;VOUILLE;;AK;0115;6035;F;00403;1380;RUE;DES MAILLOTS;1166;J;AG - Terrains d’agrément;666;P - Propriétaire;PBBL8W;420091506;0 - Personnes morales non remarquables ;6540;SCI;SCI DELPHINE ET MELANIE
86;0;294;VOUILLE;;YE;0101;;;00112;B108;;GRIMOIRE;1200;J;T - Terre;600;P - Propriétaire;PBBTQP;U27959031;0 - Personnes morales non remarquables ;6599;SC;SCI DES CHAMICS
86;0;294;VOUILLE;;AB;0178;0001;;00481;0304;CHE;DE LA BASCULE;1686;J;S - Sols;1000;P - Propriétaire;PBBSK3;278600010;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT DE LA VIENNE
86;0;294;VOUILLE;;AP;0003;;;00159;B156;;PLAISANCE;2310;J;S - Sols;500;P - Propriétaire;PBCJBW;505135533;0 - Personnes morales non remarquables ;5499;SARL;DES ECUSSEAUX
86;0;294;VOUILLE;;YD;0200;;;00120;B116;;LE LAC;3351;J;S - Sols;1351;P - Propriétaire;PBCWTN;845358878;0 - Personnes morales non remarquables ;6540;SCI;TLS IMMO
86;0;294;VOUILLE;;AN;0124;0019;;00371;0740;RUE;DES COTEAUX;4386;J;S - Sols;1000;P - Propriétaire;PBBJJX;388297384;0 - Personnes morales non remarquables ;6540;SCI;DES COTEAUX
86;0;294;VOUILLE;;YI;0005;;;00035;B030;;CHAMPLET;8245;J;T - Terre;4122;P - Propriétaire;PBBJVC;333870897;0 - Personnes morales non remarquables ;6534;GFA;GFA MARTIN
86;0;294;VOUILLE;;BB;0119;0010;;00382;0960;RUE;DE LA GALMANDRIE;8759;J;BF - Futaies Feuillues;1660;P - Propriétaire;PBCSSR;831004718;0 - Personnes morales non remarquables ;6540;SCI;SCI BLETGFA
86;0;294;VOUILLE;;YI;0029;;;00153;B149;;LA PILE BERTEAU;11023;J;T - Terre;3674;P - Propriétaire;PBC33H;392355392;0 - Personnes morales non remarquables ;6597;SCEA;FERME DE PLAISANCE
86;0;294;VOUILLE;;ZW;0048;;;00056;B051;;LES CINQ NOYERS;11280;J;T - Terre;5640;P - Propriétaire;PBBJVC;333870897;0 - Personnes morales non remarquables ;6534;GFA;GFA MARTIN
86;0;294;VOUILLE;;AI;0202;;;00218;B215;;SUR VAUGENDRON;11742;J;T - Terre;5871;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;YI;0008;;;00035;B030;;CHAMPLET;12534;J;T - Terre;6267;P - Propriétaire;PBC5BB;921249009;0 - Personnes morales non remarquables ;6534;GFA;GFA CYREAL
86;0;294;VOUILLE;;BB;0115;;;00104;B100;;LA GORANDE;15624;J;AG - Terrains d’agrément;5793;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;YI;0033;;;00035;B030;;CHAMPLET;18982;J;T - Terre;12655;P - Propriétaire;PBC4DV;819088410;0 - Personnes morales non remarquables ;6599;SC;NJ INVEST
86;0;294;VOUILLE;;YI;0007;;;00035;B030;;CHAMPLET;21725;J;T - Terre;10862;P - Propriétaire;PBC5BB;921249009;0 - Personnes morales non remarquables ;6534;GFA;GFA CYREAL
86;0;294;VOUILLE;;ZT;0017;;;00127;B123;;LES MARCIREAUX;21910;J;T - Terre;10955;P - Propriétaire;PBCV5S;843913765;0 - Personnes morales non remarquables ;6534;GFA;GFA DES QUATRE A
86;0;294;VOUILLE;;ZT;0014;;;00127;B123;;LES MARCIREAUX;21930;J;T - Terre;10965;P - Propriétaire;PBBJJ9;340891217;0 - Personnes morales non remarquables ;6534;GFA;DE LA GATINE
86;0;294;VOUILLE;;AT;0117;;;00401;1340;RUE;DE LIMERAGE;23454;J;T - Terre;15454;P - Propriétaire;PBBJVC;333870897;0 - Personnes morales non remarquables ;6534;GFA;GFA MARTIN
86;0;294;VOUILLE;;YI;0009;;;00035;B030;;CHAMPLET;30504;J;T - Terre;20336;P - Propriétaire;PBC5BB;921249009;0 - Personnes morales non remarquables ;6534;GFA;GFA CYREAL
86;0;294;VOUILLE;;AC;0069;;;00106;B102;;LE GRAND CHAMP;33322;J;AG - Terrains d’agrément;28322;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
86;0;294;VOUILLE;;YC;0021;;;00201;B198;;LES SABLIERES;37300;J;T - Terre;32000;P - Propriétaire;PBBSMX;218602944;4 - Commune;7210;COM;COMMUNE DE VOUILLE
