Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;N;L - Landes;288981;Z - Gestion d’un bien de l’État ;PBBBQG;110019015;1 - État ;7113;ETAT;MINISTERE DES OUTRE-MER
973;3;311;SAINT LAURENT DU MARONI;;AY;0001;;;00014;B010;;LES MALGACHES EST;4001750;N;J - Jardins;8750;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;O;L - Landes;2040;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;O;L - Landes;2040;Z - Gestion d’un bien de l’État ;PBBBQG;110019015;1 - État ;7113;ETAT;MINISTERE DES OUTRE-MER
973;3;311;SAINT LAURENT DU MARONI;;AY;0001;;;00014;B010;;LES MALGACHES EST;4001750;O;L - Landes;94500;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;P;L - Landes;77510;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;P;L - Landes;77510;Z - Gestion d’un bien de l’État ;PBBBQG;110019015;1 - État ;7113;ETAT;MINISTERE DES OUTRE-MER
973;3;311;SAINT LAURENT DU MARONI;;AY;0001;;;00014;B010;;LES MALGACHES EST;4001750;P;VE - Vergers;250000;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;Q;AG - Terrains d’agrément;87820;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;Q;AG - Terrains d’agrément;87820;Z - Gestion d’un bien de l’État ;PBBBQG;110019015;1 - État ;7113;ETAT;MINISTERE DES OUTRE-MER
973;3;311;SAINT LAURENT DU MARONI;;AY;0001;;;00014;B010;;LES MALGACHES EST;4001750;Q;J - Jardins;27000;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;R;L - Landes;75710;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;R;L - Landes;75710;Z - Gestion d’un bien de l’État ;PBBBQG;110019015;1 - État ;7113;ETAT;MINISTERE DES OUTRE-MER
973;3;311;SAINT LAURENT DU MARONI;;AY;0001;;;00014;B010;;LES MALGACHES EST;4001750;R;L - Landes;47250;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;S;L - Landes;63440;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;S;L - Landes;63440;Z - Gestion d’un bien de l’État ;PBBBQG;110019015;1 - État ;7113;ETAT;MINISTERE DES OUTRE-MER
973;3;311;SAINT LAURENT DU MARONI;;AY;0001;;;00014;B010;;LES MALGACHES EST;4001750;S;L - Landes;32750;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;T;L - Landes;59060;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;T;L - Landes;59060;Z - Gestion d’un bien de l’État ;PBBBQG;110019015;1 - État ;7113;ETAT;MINISTERE DES OUTRE-MER
973;3;311;SAINT LAURENT DU MARONI;;AY;0001;;;00014;B010;;LES MALGACHES EST;4001750;T;L - Landes;15000;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;U;AG - Terrains d’agrément;640;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;U;AG - Terrains d’agrément;640;Z - Gestion d’un bien de l’État ;PBBBQG;110019015;1 - État ;7113;ETAT;MINISTERE DES OUTRE-MER
973;3;311;SAINT LAURENT DU MARONI;;AY;0001;;;00014;B010;;LES MALGACHES EST;4001750;U;VE - Vergers;11500;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;V;L - Landes;41600;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;V;L - Landes;41600;Z - Gestion d’un bien de l’État ;PBBBQG;110019015;1 - État ;7113;ETAT;MINISTERE DES OUTRE-MER
973;3;311;SAINT LAURENT DU MARONI;;AY;0001;;;00014;B010;;LES MALGACHES EST;4001750;V;L - Landes;859375;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;AD;0031;;;00019;B015;;QUARTIER OFFICIEL;820;Z;S - Sols;62;P - Propriétaire;P996H4;572184190;0 - Personnes morales non remarquables ;5599;SA;SOCIETE FONCIERE IMMOBILIERE DE LOCATION
973;3;311;SAINT LAURENT DU MARONI;;AH;0142;0028;;00167;0082;RUE;JOSEPH SYMPHORIEN;993;Z;S - Sols;84;P - Propriétaire;PBBR4N;811378397;0 - Personnes morales non remarquables ;5710;SAS;LGFH
973;3;311;SAINT LAURENT DU MARONI;;AD;0212;;;00063;0075;RUE;DE L HOPITAL;1188;Z;S - Sols;48;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AD;0212;;;00063;0075;RUE;DE L HOPITAL;1188;Z;S - Sols;48;P - Propriétaire;PBBBBK;U28223093;1 - État ;7113;ETAT;MINISTERE DE L'EMPLOI ET DE LA SOLIDARITE
973;3;311;SAINT LAURENT DU MARONI;;AD;0211;;;00063;0075;RUE;DE L HOPITAL;1250;Z;S - Sols;585;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AD;0211;;;00063;0075;RUE;DE L HOPITAL;1250;Z;S - Sols;585;P - Propriétaire;PBBBBK;U28223093;1 - État ;7113;ETAT;MINISTERE DE L'EMPLOI ET DE LA SOLIDARITE
973;3;311;SAINT LAURENT DU MARONI;;AB;0035;0002;;00053;0025;AV;CARNOT;2000;Z;S - Sols;1136;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;AK;0533;3195;;00182;0053;AV;GASTON MONNERVILLE;2000;Z;S - Sols;800;P - Propriétaire;PBBGLG;479929838;0 - Personnes morales non remarquables ;6540;SCI;SCI LE NIAOULI
973;3;311;SAINT LAURENT DU MARONI;;AI;0122;1688;;00182;0053;AV;GASTON MONNERVILLE;2080;Z;S - Sols;500;P - Propriétaire;PBBSKB;917814113;0 - Personnes morales non remarquables ;6540;SCI;FRANGIPANE
973;3;311;SAINT LAURENT DU MARONI;;AB;0099;0005;;00066;0090;RUE;DU LT COL CHANDON;2280;Z;S - Sols;1035;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;AB;0099;0005;;00066;0090;RUE;DU LT COL CHANDON;2280;Z;S - Sols;1035;Z - Gestion d’un bien de l’État ;PBBH2K;U28236212;1 - État ;7113;ETAT;FRANCE DOMAINE  BIENS NON AFFECTES
973;3;311;SAINT LAURENT DU MARONI;;AL;0969;4795;;00183;0032;AV;CHRISTOPHE COLOMB;2500;Z;S - Sols;300;P - Propriétaire;PBBP9Q;824567242;0 - Personnes morales non remarquables ;6540;SCI;SAINT JEAN
973;3;311;SAINT LAURENT DU MARONI;;AI;1904;0027;;00478;0566;ALL;OYARONI;3703;Z;S - Sols;1500;P - Propriétaire;P995XL;305934606;6 - Personnes morales représentant des sociétés d’économie mixte;5515;SEM;SOCIETE IMMOBILIERE DE KOUROU
973;3;311;SAINT LAURENT DU MARONI;;AD;0005;0002;;00170;0088;RUE;LAURENT BAUDIN;5005;Z;S - Sols;515;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AD;0004;;;00020;B016;;LA ROCHE BLEUE;5192;Z;S - Sols;205;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AI;2067;1094;;00100;0168;RTE;DE SAINT JEAN;6099;Z;S - Sols;1000;P - Propriétaire;PBBSMM;900921438;0 - Personnes morales non remarquables ;5710;SAS;ELOISE
973;3;311;SAINT LAURENT DU MARONI;;AD;0002;0006;;00170;0088;RUE;LAURENT BAUDIN;6366;Z;S - Sols;3072;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AE;0302;;;00008;B004;;LE BOURG;6994;Z;S - Sols;1905;P - Propriétaire;PBBQ4V;322284647;0 - Personnes morales non remarquables ;9220;ASS;MISSION ADVENTISTE DE GUYANE
973;3;311;SAINT LAURENT DU MARONI;;BE;0011;;;00043;B043;;SAINT JEAN;7060;Z;S - Sols;810;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;BE;0011;;;00043;B043;;SAINT JEAN;7060;Z;S - Sols;810;Z - Gestion d’un bien de l’État ;PBBSK9;110090016;1 - État ;7113;ETAT;MINISTERE DES ARMEES
973;3;311;SAINT LAURENT DU MARONI;;BE;0009;;;00043;B043;;SAINT JEAN;7390;Z;S - Sols;3100;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;BE;0009;;;00043;B043;;SAINT JEAN;7390;Z;S - Sols;3100;Z - Gestion d’un bien de l’État ;PBBSK9;110090016;1 - État ;7113;ETAT;MINISTERE DES ARMEES
973;3;311;SAINT LAURENT DU MARONI;;AE;0283;0002;;00167;0082;RUE;JOSEPH SYMPHORIEN;7431;Z;S - Sols;4196;P - Propriétaire;PBBH3Z;U28056040;0 - Personnes morales non remarquables ;9900;AUPM;STE BOIS ET SCIERIE DE BALATE
973;3;311;SAINT LAURENT DU MARONI;;AL;0600;;;00025;B021;;SAINT MAURICE SUD;8147;Z;S - Sols;2715;P - Propriétaire;PBBLH2;U28247807;0 - Personnes morales non remarquables ;6599;SC;SAINT MAURICE
973;3;311;SAINT LAURENT DU MARONI;;AI;0344;1873;;00182;0053;AV;GASTON MONNERVILLE;9324;Z;S - Sols;4500;P - Propriétaire;PBBKZQ;450019229;0 - Personnes morales non remarquables ;6540;SCI;CHELIM
973;3;311;SAINT LAURENT DU MARONI;;BH;0202;0021;;00178;0203;ALL;DES TOUCANS;10091;Z;S - Sols;7000;B - Bailleur à construction ;PBBP9Q;824567242;0 - Personnes morales non remarquables ;6540;SCI;SAINT JEAN
973;3;311;SAINT LAURENT DU MARONI;;BH;0202;0021;;00178;0203;ALL;DES TOUCANS;10091;Z;S - Sols;7000;R - Preneur à construction ;PBBRDC;830585642;0 - Personnes morales non remarquables ;5710;SAS;HOTEL DOMAINE DU LAC BLEU
973;3;311;SAINT LAURENT DU MARONI;;AI;0186;2033;;00182;0053;AV;GASTON MONNERVILLE;10963;Z;S - Sols;5000;P - Propriétaire;PBBH6B;351515077;2 - Région;5515;SEM;SEM DU NORD-OUEST DE LA GUYANE
973;3;311;SAINT LAURENT DU MARONI;;AI;1608;0035;;00185;0174;ALL;SAINT MAURICE;11951;Z;AG - Terrains d’agrément;5000;P - Propriétaire;PBBM6N;333361111;0 - Personnes morales non remarquables ;5599;SA;SOCIETE COMMUNALE DE SAINT MARTIN
973;3;311;SAINT LAURENT DU MARONI;;AH;0183;0016;;00070;0110;AV;DE LA MARNE;12077;Z;S - Sols;29;P - Propriétaire;PBBPS2;249730037;4 - Commune;7346;CCOM;COMMMUNAUTE DE COMMUNES DE L OUEST GUYANAIS
973;3;311;SAINT LAURENT DU MARONI;;AC;0012;9855;;00182;0053;AV;GASTON MONNERVILLE;12174;Z;S - Sols;9198;P - Propriétaire;PBBH83;U28229630;1 - État ;7113;ETAT;MINISTERE DE L'EDUCATION NATIONALE
973;3;311;SAINT LAURENT DU MARONI;;AI;1305;2044;;00182;0053;AV;GASTON MONNERVILLE;17332;Z;S - Sols;7500;P - Propriétaire;PBBNPT;303164040;0 - Personnes morales non remarquables ;5599;SA;COMPAGNIE 3H
973;3;311;SAINT LAURENT DU MARONI;;AI;0054;1254;;00182;0053;AV;GASTON MONNERVILLE;17943;Z;S - Sols;1936;P - Propriétaire;PBBSH6;919650085;0 - Personnes morales non remarquables ;6599;SC;SC PALMIERS
973;3;311;SAINT LAURENT DU MARONI;;AC;0106;0023;;00158;0021;RUE;LEA CHAPELAIN;19110;Z;S - Sols;5000;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AX;0006;0055;;00133;0102;RTE;DE MANA;19313;Z;S - Sols;4125;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AH;0188;0023;;00167;0082;RUE;JOSEPH SYMPHORIEN;19689;Z;AB - Terrains à bâtir;3375;P - Propriétaire;PBBH32;U28056200;0 - Personnes morales non remarquables ;9900;AUPM;CAISSE MUTUELLE COMPLEMENTAIRE DU PERSONNEL DES INDUSTRIES E
973;3;311;SAINT LAURENT DU MARONI;;AW;0063;;;00040;B040;;RN 1 EST;20000;Z;S - Sols;2000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;AW;0063;;;00040;B040;;RN 1 EST;20000;Z;S - Sols;2000;Z - Gestion d’un bien de l’État ;PBBH2K;U28236212;1 - État ;7113;ETAT;FRANCE DOMAINE  BIENS NON AFFECTES
973;3;311;SAINT LAURENT DU MARONI;;AI;0044;0027;;00138;0179;RTE;DE SAINT MAURICE;20200;Z;S - Sols;2974;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AL;0579;0003;;00137;0178;RTE;DE SAINT LOUIS;20507;Z;S - Sols;11609;P - Propriétaire;PBBM6N;333361111;0 - Personnes morales non remarquables ;5599;SA;SOCIETE COMMUNALE DE SAINT MARTIN
973;3;311;SAINT LAURENT DU MARONI;;AI;1609;0035;;00185;0174;ALL;SAINT MAURICE;21370;Z;S - Sols;11370;P - Propriétaire;PBBM6N;333361111;0 - Personnes morales non remarquables ;5599;SA;SOCIETE COMMUNALE DE SAINT MARTIN
973;3;311;SAINT LAURENT DU MARONI;;AL;0109;5000;;00100;0168;RTE;DE SAINT JEAN;25585;Z;S - Sols;4900;P - Propriétaire;PBBPX3;819247800;0 - Personnes morales non remarquables ;6540;SCI;SCI SAINT JEAN 5000
973;3;311;SAINT LAURENT DU MARONI;;AL;0003;;;00025;B021;;SAINT MAURICE SUD;28200;Z;S - Sols;5000;P - Propriétaire;PBBH36;320853823;0 - Personnes morales non remarquables ;5710;SAS;RHUM DE SAINT MAURICE
973;3;311;SAINT LAURENT DU MARONI;;AI;0073;0105;;00211;0078;ALL;DE JERUSALEM;30613;Z;S - Sols;1000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;AI;0073;0105;;00211;0078;ALL;DE JERUSALEM;30613;Z;S - Sols;1000;Z - Gestion d’un bien de l’État ;PBBH2K;U28236212;1 - État ;7113;ETAT;FRANCE DOMAINE  BIENS NON AFFECTES
973;3;311;SAINT LAURENT DU MARONI;;AS;0107;;;00035;B034;;GALLOT;40000;Z;S - Sols;100;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;AR;0231;9255;;00184;0084;AV;JEAN GALMOT;57148;Z;S - Sols;500;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;AR;0231;9255;;00184;0084;AV;JEAN GALMOT;57148;Z;S - Sols;500;Z - Gestion d’un bien de l’État ;PBBH2K;U28236212;1 - État ;7113;ETAT;FRANCE DOMAINE  BIENS NON AFFECTES
973;3;311;SAINT LAURENT DU MARONI;;AL;0799;;;00025;B021;;SAINT MAURICE SUD;66079;Z;S - Sols;500;P - Propriétaire;PBBPJ8;538835216;0 - Personnes morales non remarquables ;5499;SARL;GUYADIAL
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;Z;S - Sols;101110;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;BE;0053;;;00043;B043;;SAINT JEAN;1240528;Z;S - Sols;101110;Z - Gestion d’un bien de l’État ;PBBBQG;110019015;1 - État ;7113;ETAT;MINISTERE DES OUTRE-MER
973;3;311;SAINT LAURENT DU MARONI;;AY;0001;;;00014;B010;;LES MALGACHES EST;4001750;ZJ;VE - Vergers;145250;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;AY;0001;;;00014;B010;;LES MALGACHES EST;4001750;ZK;S - Sols;640;P - Propriétaire;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
973;3;311;SAINT LAURENT DU MARONI;;AI;1795;;;00014;B010;;LES MALGACHES EST;1;;S - Sols;1;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AI;1412;0011;;00138;0179;RTE;DE SAINT MAURICE;1;;S - Sols;1;P - Propriétaire;PBBH7R;407577642;0 - Personnes morales non remarquables ;6540;SCI;MARYFLOR
973;3;311;SAINT LAURENT DU MARONI;;AI;1417;0011;;00138;0179;RTE;DE SAINT MAURICE;1;;S - Sols;1;P - Propriétaire;PBBH7R;407577642;0 - Personnes morales non remarquables ;6540;SCI;MARYFLOR
973;3;311;SAINT LAURENT DU MARONI;;AI;1419;0011;;00138;0179;RTE;DE SAINT MAURICE;1;;S - Sols;1;P - Propriétaire;PBBH7R;407577642;0 - Personnes morales non remarquables ;6540;SCI;MARYFLOR
973;3;311;SAINT LAURENT DU MARONI;;AI;1808;;;00024;B020;;SAINT MAURICE NORD;4;;L - Landes;4;P - Propriétaire;PBBL7V;351515077;9 - Établissements publics ou organismes associés;5515;SEM;SEM DU NORD-OUEST DE LA GUYANE
973;3;311;SAINT LAURENT DU MARONI;;AK;1388;0033;;00407;9977;AV;PAUL CASTAING;4;;L - Landes;4;P - Propriétaire;P995XL;305934606;6 - Personnes morales représentant des sociétés d’économie mixte;5515;SEM;SOCIETE IMMOBILIERE DE KOUROU
973;3;311;SAINT LAURENT DU MARONI;;AL;0822;3033;;00183;0032;AV;CHRISTOPHE COLOMB;4;;S - Sols;4;P - Propriétaire;PBBNJT;304992993;0 - Personnes morales non remarquables ;5599;SA;SOC IMMOBILIERE DE LA GUYANE
973;3;311;SAINT LAURENT DU MARONI;;AI;0672;0004;;00173;0089;RUE;LOUISE ORSINI;7;;S - Sols;7;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AK;1118;0033;;00407;9977;AV;PAUL CASTAING;7;;L - Landes;7;P - Propriétaire;PBBM2D;304992993;0 - Personnes morales non remarquables ;5599;SA;SOC IMMOBILIERE DE LA GUYANE
973;3;311;SAINT LAURENT DU MARONI;;AC;0269;0019;;00164;0201;AV;TINAUT DESIRE;8;;S - Sols;8;P - Propriétaire;PBBH6B;351515077;2 - Région;5515;SEM;SEM DU NORD-OUEST DE LA GUYANE
973;3;311;SAINT LAURENT DU MARONI;;AL;0828;3099;;00183;0032;AV;CHRISTOPHE COLOMB;8;;L - Landes;8;P - Propriétaire;PBBNJT;304992993;0 - Personnes morales non remarquables ;5599;SA;SOC IMMOBILIERE DE LA GUYANE
973;3;311;SAINT LAURENT DU MARONI;;AK;0759;;;00014;B010;;LES MALGACHES EST;9;;S - Sols;9;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AI;0892;0563;;00183;0032;AV;CHRISTOPHE COLOMB;9;;S - Sols;9;P - Propriétaire;PBBH6B;351515077;2 - Région;5515;SEM;SEM DU NORD-OUEST DE LA GUYANE
973;3;311;SAINT LAURENT DU MARONI;;AI;1410;0011;;00138;0179;RTE;DE SAINT MAURICE;10;;S - Sols;10;P - Propriétaire;PBBH7R;407577642;0 - Personnes morales non remarquables ;6540;SCI;MARYFLOR
973;3;311;SAINT LAURENT DU MARONI;;AH;0355;;;00067;0095;RUE;DU LT COL TOURTET;11;;S - Sols;11;P - Propriétaire;PBBM6N;333361111;0 - Personnes morales non remarquables ;5599;SA;SOCIETE COMMUNALE DE SAINT MARTIN
973;3;311;SAINT LAURENT DU MARONI;;AI;0452;;;00024;B020;;SAINT MAURICE NORD;12;;S - Sols;12;P - Propriétaire;PBBH7F;399201490;0 - Personnes morales non remarquables ;6540;SCI;SCI FLORE
973;3;311;SAINT LAURENT DU MARONI;;AK;1389;0033;;00407;9977;AV;PAUL CASTAING;12;;L - Landes;12;P - Propriétaire;P995XL;305934606;6 - Personnes morales représentant des sociétés d’économie mixte;5515;SEM;SOCIETE IMMOBILIERE DE KOUROU
973;3;311;SAINT LAURENT DU MARONI;;AI;1523;;;00024;B020;;SAINT MAURICE NORD;13;;S - Sols;13;P - Propriétaire;PBBH9B;407577642;0 - Personnes morales non remarquables ;6540;SCI;MARYFLOR
973;3;311;SAINT LAURENT DU MARONI;;AB;0108;;;00068;0100;BD;MALOUET;16;;AG - Terrains d’agrément;16;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;AI;0891;0563;;00183;0032;AV;CHRISTOPHE COLOMB;16;;S - Sols;16;P - Propriétaire;PBBH6B;351515077;2 - Région;5515;SEM;SEM DU NORD-OUEST DE LA GUYANE
973;3;311;SAINT LAURENT DU MARONI;;AB;0108;;;00068;0100;BD;MALOUET;16;;AG - Terrains d’agrément;16;Z - Gestion d’un bien de l’État ;PBBH2K;U28236212;1 - État ;7113;ETAT;FRANCE DOMAINE  BIENS NON AFFECTES
973;3;311;SAINT LAURENT DU MARONI;;AB;0105;;;00068;0100;BD;MALOUET;17;;AG - Terrains d’agrément;17;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;AK;0977;;;00260;0259;RUE;DIDEROT;17;;S - Sols;17;P - Propriétaire;PBBH6B;351515077;2 - Région;5515;SEM;SEM DU NORD-OUEST DE LA GUYANE
973;3;311;SAINT LAURENT DU MARONI;;AB;0105;;;00068;0100;BD;MALOUET;17;;AG - Terrains d’agrément;17;Z - Gestion d’un bien de l’État ;PBBH2K;U28236212;1 - État ;7113;ETAT;FRANCE DOMAINE  BIENS NON AFFECTES
973;3;311;SAINT LAURENT DU MARONI;;AI;1793;;;00014;B010;;LES MALGACHES EST;18;;S - Sols;18;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AB;0109;;;00068;0100;BD;MALOUET;18;;AG - Terrains d’agrément;18;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
973;3;311;SAINT LAURENT DU MARONI;;AB;0109;;;00068;0100;BD;MALOUET;18;;AG - Terrains d’agrément;18;Z - Gestion d’un bien de l’État ;PBBH2K;U28236212;1 - État ;7113;ETAT;FRANCE DOMAINE  BIENS NON AFFECTES
973;3;311;SAINT LAURENT DU MARONI;;AL;1072;;;00025;B021;;SAINT MAURICE SUD;19;;L - Landes;19;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
973;3;311;SAINT LAURENT DU MARONI;;AL;0735;3099;;00183;0032;AV;CHRISTOPHE COLOMB;19;;L - Landes;19;P - Propriétaire;PBBM2D;304992993;0 - Personnes morales non remarquables ;5599;SA;SOC IMMOBILIERE DE LA GUYANE
973;3;311;SAINT LAURENT DU MARONI;;AH;0294;;;00008;B004;;LE BOURG;20;;S - Sols;20;P - Propriétaire;PBBLB8;219733110;4 - Commune;7210;COM;COMMUNE DE SAINT-LAURENT-DU-MARONI
