Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
27;0;681;VERNON;;BM;0642;;;00070;B027;;LES FONTENELLES;46;;S - Sols;46;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AT;0747;0007;;00389;2350;RUE;SAINTE CATHERINE;46;;S - Sols;46;P - Propriétaire;PBDFZT;U20708691;0 - Personnes morales non remarquables ;9900;AUPM;COPROPRIETAIRES 681 AT 746 AT 747 AT 748 AT 749 AT 752
27;0;681;VERNON;;BM;0711;;;00264;1330;SEN;DE LA GUITOUNE;46;;S - Sols;46;P - Propriétaire;PBC4ZD;301898037;5 - Office HLM;5515;SEM;MON LOGEMENT 27
27;0;681;VERNON;;BM;0667;;;00157;0355;RUE;DE LA BRIQUETERIE;47;;S - Sols;47;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BO;0553;;;00243;1130;RUE;GABRIEL PERELLE;47;;S - Sols;47;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AZ;0335;0002;;00380;2260;CHE;DE SAINT JUST;47;;S - Sols;47;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AX;0194;;;00218;0840;RUE;DE L EGLANTIER;47;;S - Sols;47;P - Propriétaire;PBCTQ8;U23366028;0 - Personnes morales non remarquables ;9900;AUPM;COPROPRIETAIRES DE LA PARCELLE AX194
27;0;681;VERNON;;BP;1158;;;00062;B019;;LES DOUERS;47;;S - Sols;47;P - Propriétaire;PBBF9B;322522756;0 - Personnes morales non remarquables ;5710;SAS;IMNOMA
27;0;681;VERNON;;BP;1158;;;00062;B019;;LES DOUERS;47;;S - Sols;47;P - Propriétaire;PBCSTV;339799538;0 - Personnes morales non remarquables ;5710;SAS;LOTICIS
27;0;681;VERNON;;XC;0586;;;00261;1300;RUE;DU GREVARIN;47;;S - Sols;47;P - Propriétaire;PBC9XZ;818194334;0 - Personnes morales non remarquables ;6540;SCI;SCI COVA DA VENDA
27;0;681;VERNON;;XH;0208;0003;;00399;2410;RUE;DU SOLEIL;47;;S - Sols;47;P - Propriétaire;PBDPV8;953398807;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LA CROUAILLERIE
27;0;681;VERNON;;AX;0524;0026;;00163;0400;AV;DES CAPUCINS;48;;S - Sols;48;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BM;0649;;;00199;0657;RUE;DE LA CROIX D EPINE;48;;S - Sols;48;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;XA;0019;;;00355;2100;RUE;POTARD;48;;S - Sols;48;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BN;0990;;;00108;B065;;VOIE DE BLARU;48;;S - Sols;48;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AV;0494;;;00118;0020;RUE;DE L ABBE THEROUDE;48;;AG - Terrains d’agrément;48;P - Propriétaire;PBBF9B;322522756;0 - Personnes morales non remarquables ;5710;SAS;IMNOMA
27;0;681;VERNON;;AV;0354;;;00052;B009;;LES CEREANTS;48;;S - Sols;48;P - Propriétaire;PBBF9B;322522756;0 - Personnes morales non remarquables ;5710;SAS;IMNOMA
27;0;681;VERNON;;XB;0146;0002;;00353;2080;RUE;DES PONTONNIERS;48;;S - Sols;48;P - Propriétaire;PBDGSX;843013640;0 - Personnes morales non remarquables ;6540;SCI;LF IMMO
27;0;681;VERNON;;XA;0177;0040;;00355;2100;RUE;POTARD;48;;S - Sols;48;P - Propriétaire;PBCXQK;504436353;0 - Personnes morales non remarquables ;6599;SC;SCI SANTA FE
27;0;681;VERNON;;BO;0471;0030;;00284;1480;RUE;JEAN DROUILLY;49;;S - Sols;49;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BN;0728;;;00107;B064;;LE VAL MEUX;49;;S - Sols;49;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BN;0813;;;00108;B065;;VOIE DE BLARU;49;;S - Sols;49;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AH;0439;;;00333;1920;AV;DE PARIS;49;;S - Sols;49;P - Propriétaire;PBCTFX;348781352;0 - Personnes morales non remarquables ;6540;SCI;GERCA
27;0;681;VERNON;;BP;0523;;;00545;0172;BD;D'AYLMER;49;;S - Sols;49;P - Propriétaire;PBDFLL;821020781;0 - Personnes morales non remarquables ;6540;SCI;SCI DANIEL ET FRANCOISE
27;0;681;VERNON;;AZ;0312;0001;;00616;2656;RUE;WORCESTER;49;;S - Sols;49;P - Propriétaire;PBC46R;643650393;5 - Office HLM;5599;SA;SOC IMMOB LOGEMENT DE L'EURE SA HLM
27;0;681;VERNON;;XD;0704;0002;;00211;0770;RUE;DU DOCTEUR DEVIGNEVIELLE;50;;S - Sols;50;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BL;0409;;;00287;1500;BD;JULIEN DEVOS;50;;S - Sols;50;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BN;0766;;;00108;B065;;VOIE DE BLARU;50;;S - Sols;50;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AX;0656;0041;;00218;0840;RUE;DE L EGLANTIER;50;;S - Sols;50;P - Propriétaire;PBCTVK;U23377472;0 - Personnes morales non remarquables ;9900;AUPM;COPROPRIETAIRES DE LA PARCELLE AX656
27;0;681;VERNON;;XE;0113;0091;;00120;0050;RUE;D ALBUFERA;50;;S - Sols;50;P - Propriétaire;PBCTHT;391292786;0 - Personnes morales non remarquables ;5202;SNC;ISIS
27;0;681;VERNON;;BO;0332;;;00188;0600;RUE;CLAUDE MONET;50;;L - Landes;50;P - Propriétaire;PBBSDG;367500899;5 - Office HLM;5646;SA;LOGEO SEINE
27;0;681;VERNON;;BR;0323;0001;;00165;0413;RUE;DES CARREAUX;50;;S - Sols;50;P - Propriétaire;PBC4ZD;301898037;5 - Office HLM;5515;SEM;MON LOGEMENT 27
27;0;681;VERNON;;BD;0515;0097;;00210;0760;RUE;DU DOCTEUR CHANOINE;50;;S - Sols;50;P - Propriétaire;PBDKHG;891839235;0 - Personnes morales non remarquables ;6540;SCI;VERNONNET
27;0;681;VERNON;;BN;0181;;;00108;B065;;VOIE DE BLARU;51;;S - Sols;51;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AV;0466;0002;;00155;0340;RLE;BRIET;51;;S - Sols;51;P - Propriétaire;PBC3KC;U14559426;7 - Copropriétaires;9900;AUPM;LES COPROPRIETAIRES DES PARCELLES AV 466 ET 467
27;0;681;VERNON;;BM;0663;;;00199;0657;RUE;DE LA CROIX D EPINE;52;;S - Sols;52;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BR;0446;;;00250;1182;RUE;DES GENETS;52;;S - Sols;52;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BN;0533;0002;;00136;0175;RUE;BAD KISSINGEN;52;;S - Sols;52;P - Propriétaire;PBC4ZD;301898037;5 - Office HLM;5515;SEM;MON LOGEMENT 27
27;0;681;VERNON;;BO;0837;0080;;00188;0600;RUE;CLAUDE MONET;53;;S - Sols;53;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BM;0705;0007;;00233;0975;CRS;DES FONTENELLES;53;;S - Sols;53;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BD;0398;;;00331;1890;RUE;DE PANILLEUSE;53;;S - Sols;53;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AY;0560;;;00427;2650;CHE;DU VIROLET;53;;S - Sols;53;P - Propriétaire;PBDG78;501324354;0 - Personnes morales non remarquables ;5499;SARL;DJ OCCASIONS
27;0;681;VERNON;;BR;0420;0054;;00071;B028;;FORET DE BIZY;53;;S - Sols;53;P - Propriétaire;PBC4ZD;301898037;5 - Office HLM;5515;SEM;MON LOGEMENT 27
27;0;681;VERNON;;AH;0424;0008;;00277;1420;AV;DE L ILE DE FRANCE;54;;S - Sols;54;P - Propriétaire;PBDD7B;U23372547;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION FONCIERE URBAINE LIBRE DU SITE DU HALAGE
27;0;681;VERNON;;XA;0119;0102;;00164;0410;RUE;CARNOT;54;;S - Sols;54;P - Propriétaire;PBDP68;949597678;0 - Personnes morales non remarquables ;6540;SCI;CDL CONCEPTS
27;0;681;VERNON;;AX;0596;;;00346;2020;CHE;PIQUET;54;;S - Sols;54;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BN;0896;;;00070;B027;;LES FONTENELLES;54;;S - Sols;54;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BN;0756;;;00108;B065;;VOIE DE BLARU;54;;S - Sols;54;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BD;0100;;;00266;1340;CHE;DES HAGUELETS;54;;S - Sols;54;P - Propriétaire;PBBGT5;222702292;3 - Département ;7220;DEPT;DEPARTEMENT DE L EURE
27;0;681;VERNON;;BN;0603;0005;;00251;1185;RUE;GEORGES ANDRE;54;;S - Sols;54;P - Propriétaire;PBC4ZD;301898037;5 - Office HLM;5515;SEM;MON LOGEMENT 27
27;0;681;VERNON;;XB;0137;0020;;00164;0410;RUE;CARNOT;54;;S - Sols;54;P - Propriétaire;PBDB4S;387872112;0 - Personnes morales non remarquables ;6540;SCI;SCI RUE DE L ANGE
27;0;681;VERNON;;BD;0047;0001;;00210;0760;RUE;DU DOCTEUR CHANOINE;54;;S - Sols;54;P - Propriétaire;PBDSC8;933320574;0 - Personnes morales non remarquables ;6540;SCI;SJC
27;0;681;VERNON;;AX;0597;;;00172;0470;RTE;DE CHAMBRAY;55;;S - Sols;55;P - Propriétaire;PBCTDR;313042210;0 - Personnes morales non remarquables ;5499;SARL;CEDEVIMMO
27;0;681;VERNON;;AT;0488;;;00237;1110;SEN;DE LA FOSSE DIARD;55;;S - Sols;55;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;XC;0862;0014;;00298;1580;RUE;LOUIS HEBERT;55;;S - Sols;55;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BO;0828;;;00377;2241;SEN;DITE RUELLE CAUVIN;55;;S - Sols;55;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BR;0503;;;00190;0610;VOIE;DE CLERMONT;55;;S - Sols;55;P - Propriétaire;PBBGT5;222702292;3 - Département ;7220;DEPT;DEPARTEMENT DE L EURE
27;0;681;VERNON;;AV;0467;0002;;00155;0340;RLE;BRIET;55;;S - Sols;55;P - Propriétaire;PBC3KC;U14559426;7 - Copropriétaires;9900;AUPM;LES COPROPRIETAIRES DES PARCELLES AV 466 ET 467
27;0;681;VERNON;;BM;0567;0019;;00157;0355;RUE;DE LA BRIQUETERIE;55;;S - Sols;55;P - Propriétaire;PBB6BH;237600010;2 - Région;7230;COLL;REGION DE HAUTE NORMANDIE
27;0;681;VERNON;;BP;0624;;;00097;B054;;LE PETIT CROQUET;55;;S - Sols;55;P - Propriétaire;PBCTPS;351047774;0 - Personnes morales non remarquables ;5599;SA;URBAPAC
27;0;681;VERNON;;BO;0911;;;00327;1840;RUE;DE NORMANDIE;56;;S - Sols;56;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BO;1007;;;00327;1840;RUE;DE NORMANDIE;56;;S - Sols;56;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AY;0489;0006;;00172;0470;RTE;DE CHAMBRAY;56;;S - Sols;56;P - Propriétaire;PBCTLF;402464820;0 - Personnes morales non remarquables ;6599;SC;SCI DE MONTIGNY
27;0;681;VERNON;;AY;0487;;;00103;B060;;LE RUISSEAU;57;;S - Sols;57;P - Propriétaire;PBCTPL;428234926;0 - Personnes morales non remarquables ;6599;SC;BMTI
27;0;681;VERNON;;XH;0067;0023;;00379;2250;RUE;SAINT JACQUES;57;;S - Sols;57;P - Propriétaire;PBCRCM;453105942;0 - Personnes morales non remarquables ;6540;SCI;CAMMARCO
27;0;681;VERNON;;BN;0880;;;00070;B027;;LES FONTENELLES;57;;S - Sols;57;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BD;0518;;;00203;0690;CHE;DE LA CUVETTE;57;;S - Sols;57;P - Propriétaire;PBBGT5;222702292;3 - Département ;7220;DEPT;DEPARTEMENT DE L EURE
27;0;681;VERNON;;XB;0063;;;00353;2080;RUE;DES PONTONNIERS;58;;S - Sols;58;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;XH;0119;0016;;00137;0180;PL;BARETTE;58;;S - Sols;58;P - Propriétaire;PBC8ZT;U23363147;0 - Personnes morales non remarquables ;9220;ASS;FONDS SAINT MARTIN
27;0;681;VERNON;;BK;0641;0045;;00322;1770;RUE;DE MONTIGNY;58;;S - Sols;58;P - Propriétaire;PBDCJB;822866141;0 - Personnes morales non remarquables ;6540;SCI;SCI STUDIO 27
27;0;681;VERNON;;BD;0433;0053;;00210;0760;RUE;DU DOCTEUR CHANOINE;59;;S - Sols;59;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AV;0207;;;00065;B022;;LES FANGEUX;59;;S - Sols;59;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BN;0980;;;00108;B065;;VOIE DE BLARU;59;;S - Sols;59;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;XC;0767;0044;;00261;1300;RUE;DU GREVARIN;59;;S - Sols;59;P - Propriétaire;PBC22T;U14403059;7 - Copropriétaires;9900;AUPM;LES COPROPRIETAIRES DE LA PARCELLE XC 767
27;0;681;VERNON;;XB;0031;0004;;00334;1930;PL;DE PARIS;59;;S - Sols;59;P - Propriétaire;PBC9V5;817937345;0 - Personnes morales non remarquables ;6540;SCI;SCI PLACE DE PARIS
27;0;681;VERNON;;BD;0358;0005;T;00407;2480;RUE;DE TILLY;60;;S - Sols;60;P - Propriétaire;PBDQ78;984437111;0 - Personnes morales non remarquables ;6540;SCI;5TER RUE DE TILLY
27;0;681;VERNON;;BN;0799;;;00107;B064;;LE VAL MEUX;60;;S - Sols;60;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BN;0973;;;00108;B065;;VOIE DE BLARU;60;;S - Sols;60;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;XK;0195;0002;B;00219;0860;RUE;EMILE LOUBET;60;;S - Sols;60;P - Propriétaire;PBC7ZR;804449171;0 - Personnes morales non remarquables ;6540;SCI;DES VOLETS ROUGES
27;0;681;VERNON;;BN;0758;0003;;00554;0629;RUE;COPERNIC;60;;S - Sols;60;P - Propriétaire;PBC4ZD;301898037;5 - Office HLM;5515;SEM;MON LOGEMENT 27
27;0;681;VERNON;;BK;0650;0017;;00180;0540;RUE;DES CHARTREUX;61;;S - Sols;61;P - Propriétaire;PBDL8X;909228082;0 - Personnes morales non remarquables ;6540;SCI;AIMER LOGER
27;0;681;VERNON;;AX;0586;;;00172;0470;RTE;DE CHAMBRAY;61;;S - Sols;61;P - Propriétaire;PBCTDR;313042210;0 - Personnes morales non remarquables ;5499;SARL;CEDEVIMMO
27;0;681;VERNON;;XD;0690;;;00143;0260;VOIE;BICHELIN;61;;S - Sols;61;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BO;1010;;;00327;1840;RUE;DE NORMANDIE;61;;S - Sols;61;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BR;0532;;;00046;B003;;LES BLANCHERES ET CARREAUX;61;;S - Sols;61;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AT;0645;0046;;00313;1710;RUE;DE MARZELLES;61;;S - Sols;61;P - Propriétaire;PBC39L;U14903802;7 - Copropriétaires;9900;AUPM;LES COPROPRIETAIRES DE LA PARCELLE AT 645
27;0;681;VERNON;;BI;0340;0004;;00119;0040;RUE;ADOLPHE VARD;62;;S - Sols;62;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AN;0210;;;00327;1840;RUE;DE NORMANDIE;62;;S - Sols;62;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BR;0353;;;00046;B003;;LES BLANCHERES ET CARREAUX;62;;S - Sols;62;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;XI;0048;0005;;00367;2200;RUE;RIQUIER;62;;S - Sols;62;P - Propriétaire;PBDLF3;889615902;0 - Personnes morales non remarquables ;6540;SCI;FRERES ET CO
27;0;681;VERNON;;XB;0180;0003;;00304;1620;RLE;MALOT;62;;S - Sols;62;P - Propriétaire;PBDMGL;902652072;0 - Personnes morales non remarquables ;5499;SARL;METN'S
27;0;681;VERNON;;XA;0068;0077;;00164;0410;RUE;CARNOT;62;;S - Sols;62;P - Propriétaire;PBC2QZ;387872112;0 - Personnes morales non remarquables ;6540;SCI;SCI RUE DE L ANGE
27;0;681;VERNON;;BP;1015;;;00062;B019;;LES DOUERS;63;;AB - Terrains à bâtir;63;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BR;0423;;;00046;B003;;LES BLANCHERES ET CARREAUX;63;;S - Sols;63;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BN;0926;;;00070;B027;;LES FONTENELLES;63;;S - Sols;63;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;; I;0042;;;00071;B028;;FORET DE BIZY;63;;S - Sols;63;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AO;0200;;;00106;B063;;TROU MAILLET;63;;S - Sols;63;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BO;0364;0073;A;00420;2590;RUE;DE VERDUN;63;;S - Sols;63;P - Propriétaire;PBDJH9;889221628;0 - Personnes morales non remarquables ;6540;SCI;LIVA
27;0;681;VERNON;;BR;0314;0003;;00251;1185;RUE;GEORGES ANDRE;63;;S - Sols;63;P - Propriétaire;PBC4ZD;301898037;5 - Office HLM;5515;SEM;MON LOGEMENT 27
27;0;681;VERNON;;BM;0569;;;00070;B027;;LES FONTENELLES;63;;S - Sols;63;P - Propriétaire;PBB6BH;237600010;2 - Région;7230;COLL;REGION DE HAUTE NORMANDIE
27;0;681;VERNON;;XI;0009;0040;;00120;0050;RUE;D ALBUFERA;63;;S - Sols;63;P - Propriétaire;PBDNKR;903792802;0 - Personnes morales non remarquables ;6540;SCI;SCI INVEST JD
27;0;681;VERNON;;BK;0389;;;00280;1440;BD;ISAMBARD;64;;L - Landes;64;P - Propriétaire;PBDSB7;937658599;0 - Personnes morales non remarquables ;6540;SCI;CEVPS
27;0;681;VERNON;;BP;0677;0045;;00327;1840;RUE;DE NORMANDIE;64;;S - Sols;64;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;XH;0066;0025;;00379;2250;RUE;SAINT JACQUES;64;;S - Sols;64;P - Propriétaire;PBC7TH;803705912;0 - Personnes morales non remarquables ;6540;SCI;LE 25
27;0;681;VERNON;;XE;0112;0091;;00120;0050;RUE;D ALBUFERA;64;;S - Sols;64;P - Propriétaire;PBDQHJ;952044600;0 - Personnes morales non remarquables ;6540;SCI;LENA
27;0;681;VERNON;;BD;0454;0097;;00210;0760;RUE;DU DOCTEUR CHANOINE;64;;S - Sols;64;P - Propriétaire;PBCTWF;480699958;0 - Personnes morales non remarquables ;6540;SCI;SCI EMIN
27;0;681;VERNON;;XB;0136;0020;;00164;0410;RUE;CARNOT;64;;S - Sols;64;P - Propriétaire;PBDB4S;387872112;0 - Personnes morales non remarquables ;6540;SCI;SCI RUE DE L ANGE
27;0;681;VERNON;;AT;0131;;;00313;1710;RUE;DE MARZELLES;65;;S - Sols;65;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;XH;0217;0002;;00244;1140;AV;GAMBETTA;65;;S - Sols;65;P - Propriétaire;PBCXJ2;513929562;0 - Personnes morales non remarquables ;6540;SCI;SCI DE GAMBETTA-VIEUX RENE
27;0;681;VERNON;;AZ;0267;0002;;00380;2260;CHE;DE SAINT JUST;65;;S - Sols;65;P - Propriétaire;PBC46R;643650393;5 - Office HLM;5599;SA;SOC IMMOB LOGEMENT DE L'EURE SA HLM
27;0;681;VERNON;;BP;0641;;;00097;B054;;LE PETIT CROQUET;66;;S - Sols;66;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AY;0286;;;00103;B060;;LE RUISSEAU;66;;S - Sols;66;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;AV;0393;;;00095;B052;;LES MORAS;66;;S - Sols;66;P - Propriétaire;PBBF9B;322522756;0 - Personnes morales non remarquables ;5710;SAS;IMNOMA
27;0;681;VERNON;;BP;1107;;;00062;B019;;LES DOUERS;67;;AB - Terrains à bâtir;67;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BM;0563;0019;;00157;0355;RUE;DE LA BRIQUETERIE;67;;S - Sols;67;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BP;0640;0003;;00190;0610;VOIE;DE CLERMONT;67;;S - Sols;67;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BC;0374;0033;B;00126;0110;RTE;DES ANDELYS;67;;S - Sols;67;P - Propriétaire;PBBGT5;222702292;3 - Département ;7220;DEPT;DEPARTEMENT DE L EURE
27;0;681;VERNON;;BM;0675;;;00271;1370;SEN;DES HERSENTS;68;;S - Sols;68;B - Bailleur à construction ;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;XB;0095;0042;;00164;0410;RUE;CARNOT;68;;S - Sols;68;P - Propriétaire;PBC42D;753896851;0 - Personnes morales non remarquables ;6540;SCI;B ET H
27;0;681;VERNON;;AY;0540;;;00179;0530;CHE;DES CHARTREUX;68;;S - Sols;68;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BE;0296;;;00373;2237;CHE;DU ROULE AUX POTIERS;68;;S - Sols;68;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BR;0329;;;00046;B003;;LES BLANCHERES ET CARREAUX;68;;S - Sols;68;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BR;0506;;;00046;B003;;LES BLANCHERES ET CARREAUX;68;;S - Sols;68;P - Propriétaire;PBBGT5;222702292;3 - Département ;7220;DEPT;DEPARTEMENT DE L EURE
27;0;681;VERNON;;AV;0459;;;00052;B009;;LES CEREANTS;68;;AG - Terrains d’agrément;68;P - Propriétaire;PBBF9B;322522756;0 - Personnes morales non remarquables ;5710;SAS;IMNOMA
27;0;681;VERNON;;AN;0194;;;00327;1840;RUE;DE NORMANDIE;68;;P - Prés;68;P - Propriétaire;PBCTDD;U18777209;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LA VALLEE
27;0;681;VERNON;;BP;0118;;;00049;B006;;LES BOURDINES;68;;T - Terre;68;P - Propriétaire;PBDH5C;884201682;0 - Personnes morales non remarquables ;6540;SCI;SCI DEMIR
27;0;681;VERNON;;BM;0675;;;00271;1370;SEN;DES HERSENTS;68;;S - Sols;68;R - Preneur à construction ;PBC46R;643650393;5 - Office HLM;5599;SA;SOC IMMOB LOGEMENT DE L'EURE SA HLM
27;0;681;VERNON;;XD;0658;;;00188;0600;RUE;CLAUDE MONET;69;;S - Sols;69;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;XC;0861;0014;;00298;1580;RUE;LOUIS HEBERT;69;;S - Sols;69;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;BM;0594;;;00108;B065;;VOIE DE BLARU;69;;S - Sols;69;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
27;0;681;VERNON;;XH;0095;0022;;00177;0522;PL;CHARLES DE GAULLE;69;;S - Sols;69;P - Propriétaire;PBCTVC;453358087;0 - Personnes morales non remarquables ;6540;SCI;LEA
27;0;681;VERNON;;XC;0812;0010;;00173;0490;RUE;DES CHAMPS BOURGS;69;;S - Sols;69;P - Propriétaire;PBC2GW;531248250;0 - Personnes morales non remarquables ;6540;SCI;SCI MAJE
27;0;681;VERNON;;AH;0414;0008;;00277;1420;AV;DE L ILE DE FRANCE;70;;S - Sols;70;N - Nu-propriétaire ;PBCTM2;418427316;0 - Personnes morales non remarquables ;6599;SC;SCI DU HALAGE
27;0;681;VERNON;;XB;0155;0058;;00164;0410;RUE;CARNOT;70;;S - Sols;70;P - Propriétaire;PBCTPM;429544133;0 - Personnes morales non remarquables ;6599;SC;ADG
27;0;681;VERNON;;BM;0896;;;00157;0355;RUE;DE LA BRIQUETERIE;70;;S - Sols;70;P - Propriétaire;PBC65C;212706816;4 - Commune;7210;COM;COMMUNE DE VERNON
