Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
61;0;490;TOURNAI-SUR-DIVE;; D;0550;;;00008;B008;;LE BOURG;648;;P - Prés;648;P - Propriétaire;PBBKFC;216104901;4 - Commune;7210;COM;COMMUNE DE TOURNAI SUR DIVE
61;0;490;TOURNAI-SUR-DIVE;; D;0212;;;00089;B089;;MONTMILLECENT;660;;S - Sols;660;P - Propriétaire;PBBKFC;216104901;4 - Commune;7210;COM;COMMUNE DE TOURNAI SUR DIVE
61;0;490;TOURNAI-SUR-DIVE;; A;0177;;;00084;B084;;MAGNY;790;;S - Sols;790;P - Propriétaire;PBCWST;908715352;0 - Personnes morales non remarquables ;6540;SCI;MARYDI
61;0;490;TOURNAI-SUR-DIVE;; A;0179;;;00023;B023;;LE CLOS DE LA CROIX;793;;P - Prés;793;P - Propriétaire;PBBKFC;216104901;4 - Commune;7210;COM;COMMUNE DE TOURNAI SUR DIVE
61;0;490;TOURNAI-SUR-DIVE;; A;0043;;;00084;B084;;MAGNY;810;;J - Jardins;810;P - Propriétaire;PBCWST;908715352;0 - Personnes morales non remarquables ;6540;SCI;MARYDI
61;0;490;TOURNAI-SUR-DIVE;; A;0184;;;00067;B067;;LE GRAND PRE;823;;P - Prés;823;P - Propriétaire;PBBLKN;411320765;0 - Personnes morales non remarquables ;6534;GFA;DU BOIS BESNARD
61;0;490;TOURNAI-SUR-DIVE;; B;0192;;;00051;B051;;LA FERME;829;;S - Sols;829;P - Propriétaire;PBBNF9;447519455;0 - Personnes morales non remarquables ;6599;SC;LOUIS DEBIAIS
61;0;490;TOURNAI-SUR-DIVE;; B;0187;0006;;00168;0008;RUE;DU POINT DU JOUR;1010;;S - Sols;1010;P - Propriétaire;PBCQ59;824565154;0 - Personnes morales non remarquables ;6540;SCI;SCI LMA
61;0;490;TOURNAI-SUR-DIVE;; B;0153;;;00084;B084;;MAGNY;1150;;P - Prés;1150;P - Propriétaire;PBCSKZ;838229946;0 - Personnes morales non remarquables ;6534;GFA;GFA MALECANGE
61;0;490;TOURNAI-SUR-DIVE;; D;0405;0003;;00180;0020;PL;DE CHEVREUSE;1205;;S - Sols;1205;P - Propriétaire;PBBKFC;216104901;4 - Commune;7210;COM;COMMUNE DE TOURNAI SUR DIVE
61;0;490;TOURNAI-SUR-DIVE;; B;0166;0003;;00183;0023;RUE;DU BIEF;1225;;S - Sols;1225;P - Propriétaire;PBBNF9;447519455;0 - Personnes morales non remarquables ;6599;SC;LOUIS DEBIAIS
61;0;490;TOURNAI-SUR-DIVE;; D;0067;;;00008;B008;;LE BOURG;1255;;J - Jardins;1255;P - Propriétaire;PBBKFC;216104901;4 - Commune;7210;COM;COMMUNE DE TOURNAI SUR DIVE
61;0;490;TOURNAI-SUR-DIVE;; E;0020;;;00089;B089;;MONTMILLECENT;1255;;J - Jardins;1255;P - Propriétaire;PBBP88;492261334;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LA POTERIE
61;0;490;TOURNAI-SUR-DIVE;; E;0335;;;00007;B007;;LE BORDEUX;1290;;S - Sols;1290;P - Propriétaire;PBBKFC;216104901;4 - Commune;7210;COM;COMMUNE DE TOURNAI SUR DIVE
61;0;490;TOURNAI-SUR-DIVE;; F;0311;;;00008;B008;;LE BOURG;1360;;S - Sols;1360;P - Propriétaire;PBBKFC;216104901;4 - Commune;7210;COM;COMMUNE DE TOURNAI SUR DIVE
61;0;490;TOURNAI-SUR-DIVE;; E;0023;;;00089;B089;;MONTMILLECENT;1485;;S - Sols;1485;P - Propriétaire;PBBP88;492261334;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LA POTERIE
61;0;490;TOURNAI-SUR-DIVE;; B;0149;;;00084;B084;;MAGNY;1500;;P - Prés;1500;P - Propriétaire;PBCSKZ;838229946;0 - Personnes morales non remarquables ;6534;GFA;GFA MALECANGE
61;0;490;TOURNAI-SUR-DIVE;; D;0521;;;00024;B024;;LE CLOS DU MOULIN;1740;;P - Prés;1740;P - Propriétaire;PBCQP4;480289818;0 - Personnes morales non remarquables ;6534;GFA;GFA DES HAUTIERES ET DU FOUQUERAND
61;0;490;TOURNAI-SUR-DIVE;; B;0012;;;00041;B041;;LE DIGNE;1880;;AG - Terrains d’agrément;1880;P - Propriétaire;PBBNF9;447519455;0 - Personnes morales non remarquables ;6599;SC;LOUIS DEBIAIS
61;0;490;TOURNAI-SUR-DIVE;; E;0021;0006;;00178;0018;RUE;DE MONTMILCENT;1895;;S - Sols;1895;P - Propriétaire;PBBP88;492261334;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LA POTERIE
61;0;490;TOURNAI-SUR-DIVE;; D;0543;;;00153;B154;;LE VALET MALADE;1925;;P - Prés;1925;P - Propriétaire;PBCXVZ;912290970;0 - Personnes morales non remarquables ;6540;SCI;AETK STABLES
61;0;490;TOURNAI-SUR-DIVE;; A;0044;0004;;00183;0023;RUE;DU BIEF;2065;;S - Sols;2065;P - Propriétaire;PBCWST;908715352;0 - Personnes morales non remarquables ;6540;SCI;MARYDI
61;0;490;TOURNAI-SUR-DIVE;; B;0154;;;00084;B084;;MAGNY;2615;;P - Prés;2615;P - Propriétaire;PBCSKZ;838229946;0 - Personnes morales non remarquables ;6534;GFA;GFA MALECANGE
61;0;490;TOURNAI-SUR-DIVE;; D;0366;;;00144;B144;;LE TELEGRAPHE;2630;;P - Prés;2630;P - Propriétaire;PBCXVZ;912290970;0 - Personnes morales non remarquables ;6540;SCI;AETK STABLES
61;0;490;TOURNAI-SUR-DIVE;; D;0353;;;00087;B087;;LE MONT D AUBRY;3110;;T - Terre;3110;P - Propriétaire;PBCXVZ;912290970;0 - Personnes morales non remarquables ;6540;SCI;AETK STABLES
61;0;490;TOURNAI-SUR-DIVE;; B;0018;;;00119;B119;;LE PRE DU PUITS D ENFER;3360;;P - Prés;3360;P - Propriétaire;PBCQR4;819341421;0 - Personnes morales non remarquables ;6540;SCI;SCI SHD
61;0;490;TOURNAI-SUR-DIVE;; B;0091;;;00090;B090;;LE MOULIN FOULEUX;3565;;P - Prés;3565;P - Propriétaire;PBCQR4;819341421;0 - Personnes morales non remarquables ;6540;SCI;SCI SHD
61;0;490;TOURNAI-SUR-DIVE;;ZH;0086;;;00154;B155;;LA VALLEE;3597;;T - Terre;3597;P - Propriétaire;PBCR7V;623820602;0 - Personnes morales non remarquables ;5630;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL DE NO
61;0;490;TOURNAI-SUR-DIVE;; B;0087;;;00017;B017;;SUR LE CHEMIN DE TRUN;3660;;P - Prés;3660;P - Propriétaire;PBCQR4;819341421;0 - Personnes morales non remarquables ;6540;SCI;SCI SHD
61;0;490;TOURNAI-SUR-DIVE;; D;0529;;;00144;B144;;LE TELEGRAPHE;3925;;T - Terre;3925;P - Propriétaire;PBCXVZ;912290970;0 - Personnes morales non remarquables ;6540;SCI;AETK STABLES
61;0;490;TOURNAI-SUR-DIVE;;ZH;0016;;;00157;B158;;LES VIGNES;4195;;L - Landes;4195;P - Propriétaire;PBCXFL;679200170;0 - Personnes morales non remarquables ;5710;SAS;BAGLIONE
61;0;490;TOURNAI-SUR-DIVE;; D;0354;;;00087;B087;;LE MONT D AUBRY;4310;;T - Terre;4310;P - Propriétaire;PBCXVZ;912290970;0 - Personnes morales non remarquables ;6540;SCI;AETK STABLES
61;0;490;TOURNAI-SUR-DIVE;; A;0185;;;00067;B067;;LE GRAND PRE;4327;;P - Prés;4327;P - Propriétaire;PBBLKN;411320765;0 - Personnes morales non remarquables ;6534;GFA;DU BOIS BESNARD
61;0;490;TOURNAI-SUR-DIVE;; D;0368;;;00144;B144;;LE TELEGRAPHE;4520;;P - Prés;4520;P - Propriétaire;PBCXVZ;912290970;0 - Personnes morales non remarquables ;6540;SCI;AETK STABLES
61;0;490;TOURNAI-SUR-DIVE;;ZA;0023;;;00045;B045;;SUR L ETANG;4760;;P - Prés;4760;P - Propriétaire;PBBLKN;411320765;0 - Personnes morales non remarquables ;6534;GFA;DU BOIS BESNARD
61;0;490;TOURNAI-SUR-DIVE;; B;0167;;;00090;B090;;LE MOULIN FOULEUX;4850;;P - Prés;4850;P - Propriétaire;PBCQR4;819341421;0 - Personnes morales non remarquables ;6540;SCI;SCI SHD
61;0;490;TOURNAI-SUR-DIVE;; B;0090;;;00090;B090;;LE MOULIN FOULEUX;4950;;P - Prés;4950;P - Propriétaire;PBCQR4;819341421;0 - Personnes morales non remarquables ;6540;SCI;SCI SHD
61;0;490;TOURNAI-SUR-DIVE;; B;0016;;;00119;B119;;LE PRE DU PUITS D ENFER;5020;;P - Prés;5020;P - Propriétaire;PBCSKZ;838229946;0 - Personnes morales non remarquables ;6534;GFA;GFA MALECANGE
61;0;490;TOURNAI-SUR-DIVE;;ZA;0024;;;00045;B045;;SUR L ETANG;5770;;P - Prés;5770;P - Propriétaire;PBBLKN;411320765;0 - Personnes morales non remarquables ;6534;GFA;DU BOIS BESNARD
61;0;490;TOURNAI-SUR-DIVE;; A;0037;;;00028;B028;;LA COUR;5820;;P - Prés;5820;P - Propriétaire;PBCWST;908715352;0 - Personnes morales non remarquables ;6540;SCI;MARYDI
61;0;490;TOURNAI-SUR-DIVE;; E;0331;;;00089;B089;;MONTMILLECENT;5865;;P - Prés;5865;P - Propriétaire;PBBP88;492261334;0 - Personnes morales non remarquables ;6540;SCI;SCI DE LA POTERIE
61;0;490;TOURNAI-SUR-DIVE;; B;0017;;;00119;B119;;LE PRE DU PUITS D ENFER;5930;;P - Prés;5930;P - Propriétaire;PBCQR4;819341421;0 - Personnes morales non remarquables ;6540;SCI;SCI SHD
61;0;490;TOURNAI-SUR-DIVE;; D;0395;;;00137;B137;;LE ROCHER;7095;;L - Landes;7095;P - Propriétaire;PBBKFC;216104901;4 - Commune;7210;COM;COMMUNE DE TOURNAI SUR DIVE
61;0;490;TOURNAI-SUR-DIVE;; B;0019;;;00033;B033;;LA CRIERE COLIN;7310;;P - Prés;7310;P - Propriétaire;PBCSKZ;838229946;0 - Personnes morales non remarquables ;6534;GFA;GFA MALECANGE
61;0;490;TOURNAI-SUR-DIVE;; B;0176;;;00145;B145;;LES THES;7445;;P - Prés;7445;P - Propriétaire;PBCSKZ;838229946;0 - Personnes morales non remarquables ;6534;GFA;GFA MALECANGE
61;0;490;TOURNAI-SUR-DIVE;; A;0022;;;00085;B085;;LES MARETTES;7650;;P - Prés;7650;P - Propriétaire;PBCKSV;483283388;0 - Personnes morales non remarquables ;6534;GFA;DU HARAS DE COULONCES
61;0;490;TOURNAI-SUR-DIVE;; D;0530;;;00144;B144;;LE TELEGRAPHE;8035;;T - Terre;8035;P - Propriétaire;PBCXVZ;912290970;0 - Personnes morales non remarquables ;6540;SCI;AETK STABLES
61;0;490;TOURNAI-SUR-DIVE;; B;0089;;;00043;B043;;LES DIX VERGEES;8275;;P - Prés;8275;P - Propriétaire;PBCQR4;819341421;0 - Personnes morales non remarquables ;6540;SCI;SCI SHD
61;0;490;TOURNAI-SUR-DIVE;; B;0088;;;00017;B017;;SUR LE CHEMIN DE TRUN;8615;;P - Prés;8615;P - Propriétaire;PBCQR4;819341421;0 - Personnes morales non remarquables ;6540;SCI;SCI SHD
61;0;490;TOURNAI-SUR-DIVE;; E;0006;;;00030;B030;;LA COURTE ACRE;8720;;P - Prés;8720;P - Propriétaire;PBBK33;428063234;0 - Personnes morales non remarquables ;6534;GFA;GFA  DE TERTU
61;0;490;TOURNAI-SUR-DIVE;;ZH;0023;;;00064;B064;;LA GARENNE DE VILLEDIEU;9620;;S - Sols;9620;P - Propriétaire;PBCXFL;679200170;0 - Personnes morales non remarquables ;5710;SAS;BAGLIONE
61;0;490;TOURNAI-SUR-DIVE;; A;0046;;;00084;B084;;MAGNY;9990;;P - Prés;9990;P - Propriétaire;PBCWST;908715352;0 - Personnes morales non remarquables ;6540;SCI;MARYDI
61;0;490;TOURNAI-SUR-DIVE;; C;0140;;;00151;B152;;LE VAL SAINT-HILAIRE;10450;;P - Prés;10450;P - Propriétaire;PBCSKZ;838229946;0 - Personnes morales non remarquables ;6534;GFA;GFA MALECANGE
61;0;490;TOURNAI-SUR-DIVE;; D;0355;;;00098;B098;;LA PETITE ACRE;11170;;P - Prés;11170;P - Propriétaire;PBCXVZ;912290970;0 - Personnes morales non remarquables ;6540;SCI;AETK STABLES
61;0;490;TOURNAI-SUR-DIVE;;ZH;0022;;;00064;B064;;LA GARENNE DE VILLEDIEU;13905;;T - Terre;13905;P - Propriétaire;PBCXFL;679200170;0 - Personnes morales non remarquables ;5710;SAS;BAGLIONE
61;0;490;TOURNAI-SUR-DIVE;; B;0151;;;00084;B084;;MAGNY;14035;;P - Prés;14035;P - Propriétaire;PBCSKZ;838229946;0 - Personnes morales non remarquables ;6534;GFA;GFA MALECANGE
61;0;490;TOURNAI-SUR-DIVE;; D;0359;;;00137;B137;;LE ROCHER;14190;;L - Landes;14190;P - Propriétaire;PBBKFC;216104901;4 - Commune;7210;COM;COMMUNE DE TOURNAI SUR DIVE
61;0;490;TOURNAI-SUR-DIVE;; D;0363;;;00144;B144;;LE TELEGRAPHE;14200;;T - Terre;14200;P - Propriétaire;PBCXVZ;912290970;0 - Personnes morales non remarquables ;6540;SCI;AETK STABLES
61;0;490;TOURNAI-SUR-DIVE;; D;0364;;;00144;B144;;LE TELEGRAPHE;16200;;T - Terre;16200;P - Propriétaire;PBCXVZ;912290970;0 - Personnes morales non remarquables ;6540;SCI;AETK STABLES
61;0;490;TOURNAI-SUR-DIVE;;ZH;0001;;;00155;B156;;LA VALLEE DE VILLEDIEU;17570;;T - Terre;17570;P - Propriétaire;PBBK33;428063234;0 - Personnes morales non remarquables ;6534;GFA;GFA  DE TERTU
61;0;490;TOURNAI-SUR-DIVE;;ZH;0024;;;00064;B064;;LA GARENNE DE VILLEDIEU;20480;;T - Terre;20480;P - Propriétaire;PBCXFL;679200170;0 - Personnes morales non remarquables ;5710;SAS;BAGLIONE
61;0;490;TOURNAI-SUR-DIVE;; A;0034;;;00127;B127;;LES PRES DE MAGNY;21230;;P - Prés;21230;P - Propriétaire;PBCWST;908715352;0 - Personnes morales non remarquables ;6540;SCI;MARYDI
61;0;490;TOURNAI-SUR-DIVE;; B;0004;;;00067;B067;;LE GRAND PRE;22365;;AG - Terrains d’agrément;22365;P - Propriétaire;PBBNF9;447519455;0 - Personnes morales non remarquables ;6599;SC;LOUIS DEBIAIS
61;0;490;TOURNAI-SUR-DIVE;; B;0005;;;00067;B067;;LE GRAND PRE;22840;;AG - Terrains d’agrément;22840;P - Propriétaire;PBBNF9;447519455;0 - Personnes morales non remarquables ;6599;SC;LOUIS DEBIAIS
61;0;490;TOURNAI-SUR-DIVE;;ZH;0069;;;00011;B011;;SUR BROUVILLE;23850;;T - Terre;23850;P - Propriétaire;PBBK33;428063234;0 - Personnes morales non remarquables ;6534;GFA;GFA  DE TERTU
61;0;490;TOURNAI-SUR-DIVE;; D;0360;;;00149;B150;;LES TROIS ACRES;24650;;P - Prés;24650;P - Propriétaire;PBCXVZ;912290970;0 - Personnes morales non remarquables ;6540;SCI;AETK STABLES
61;0;490;TOURNAI-SUR-DIVE;;ZH;0072;;;00011;B011;;SUR BROUVILLE;24710;;P - Prés;24710;P - Propriétaire;PBCXFL;679200170;0 - Personnes morales non remarquables ;5710;SAS;BAGLIONE
61;0;490;TOURNAI-SUR-DIVE;; A;0032;;;00114;B114;;PRE DE LA COMMANDERIE;25310;;P - Prés;25310;P - Propriétaire;PBCWST;908715352;0 - Personnes morales non remarquables ;6540;SCI;MARYDI
61;0;490;TOURNAI-SUR-DIVE;; A;0035;;;00127;B127;;LES PRES DE MAGNY;26020;;P - Prés;26020;P - Propriétaire;PBCWST;908715352;0 - Personnes morales non remarquables ;6540;SCI;MARYDI
61;0;490;TOURNAI-SUR-DIVE;; A;0036;;;00127;B127;;LES PRES DE MAGNY;29815;;P - Prés;29815;P - Propriétaire;PBCWST;908715352;0 - Personnes morales non remarquables ;6540;SCI;MARYDI
61;0;490;TOURNAI-SUR-DIVE;; A;0033;;;00127;B127;;LES PRES DE MAGNY;31995;;P - Prés;31995;P - Propriétaire;PBCWST;908715352;0 - Personnes morales non remarquables ;6540;SCI;MARYDI
61;0;490;TOURNAI-SUR-DIVE;;ZA;0025;;;00045;B045;;SUR L ETANG;32965;;T - Terre;32965;P - Propriétaire;PBBLKN;411320765;0 - Personnes morales non remarquables ;6534;GFA;DU BOIS BESNARD
61;0;490;TOURNAI-SUR-DIVE;;ZA;0026;;;00091;B091;;LE NOYER TRIGAS;33575;;P - Prés;33575;P - Propriétaire;PBCSKZ;838229946;0 - Personnes morales non remarquables ;6534;GFA;GFA MALECANGE
61;0;490;TOURNAI-SUR-DIVE;;ZH;0039;;;00036;B036;;LA CROIX BASSE;52205;;T - Terre;52205;P - Propriétaire;PBCXFL;679200170;0 - Personnes morales non remarquables ;5710;SAS;BAGLIONE
61;0;490;TOURNAI-SUR-DIVE;; C;0053;;;00124;B124;;LES PRES AUX ANES;54520;;P - Prés;54520;P - Propriétaire;PBCQR4;819341421;0 - Personnes morales non remarquables ;6540;SCI;SCI SHD
61;0;490;TOURNAI-SUR-DIVE;;ZA;0006;;;00091;B091;;LE NOYER TRIGAS;65600;;T - Terre;65600;P - Propriétaire;PBBLKN;411320765;0 - Personnes morales non remarquables ;6534;GFA;DU BOIS BESNARD
61;0;490;TOURNAI-SUR-DIVE;; C;0043;;;00103;B103;;LA PIECE D ECTOT;68230;;P - Prés;68230;P - Propriétaire;PBCQR4;819341421;0 - Personnes morales non remarquables ;6540;SCI;SCI SHD
61;0;490;TOURNAI-SUR-DIVE;;ZH;0021;;;00064;B064;;LA GARENNE DE VILLEDIEU;72345;;S - Sols;72345;P - Propriétaire;PBCXFL;679200170;0 - Personnes morales non remarquables ;5710;SAS;BAGLIONE
61;0;490;TOURNAI-SUR-DIVE;;ZH;0025;;;00014;B014;;LE CHAMP DU PUITS;77240;;T - Terre;77240;P - Propriétaire;PBCXFL;679200170;0 - Personnes morales non remarquables ;5710;SAS;BAGLIONE
61;0;491;TOUROUVRE AU PERCHE;090;ZC;0024;;;01001;B942;;LA BERGERE;540;A;L - Landes;187;P - Propriétaire;PBB4T5;U26921877;0 - Personnes morales non remarquables ;9900;AUPM;VILLAGE DE LA BERGERE
61;0;491;TOUROUVRE AU PERCHE;045; A;0295;;;00515;B457;;HAIES AUX MALADES;700;A;J - Jardins;620;P - Propriétaire;PBCVQX;853198539;0 - Personnes morales non remarquables ;6540;SCI;SCI BINOIS
61;0;491;TOUROUVRE AU PERCHE;065; C;0217;;;00758;B700;;LA FELTIERE;830;A;S - Sols;276;P - Propriétaire;PBB4MG;U27117968;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 065 C0217
61;0;491;TOUROUVRE AU PERCHE;;ZL;0009;;;00004;B004;;LA BARBINIERE TOUROUVRE;1290;A;P - Prés;1206;P - Propriétaire;PBB822;480336262;0 - Personnes morales non remarquables ;6540;SCI;SCI LES GARENNES
61;0;491;TOUROUVRE AU PERCHE;338; E;0045;;;01233;C174;;LA LUCASIERE SUD;1420;A;P - Prés;473;P - Propriétaire;PBB4NC;U27114514;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 338 E0045
61;0;491;TOUROUVRE AU PERCHE;343; B;0838;;;01384;0515;RUE;DU CENTRE;1617;A;P - Prés;323;P - Propriétaire;PBCQVX;200060622;4 - Commune;7210;COM;COMMUNE DE TOUROUVRE AU PERCHE
61;0;491;TOUROUVRE AU PERCHE;343; B;0634;;;01340;C281;;LA MAROYERE;1669;A;L - Landes;173;P - Propriétaire;P999P0;380129866;0 - Personnes morales non remarquables ;5599;SA;ORANGE
61;0;491;TOUROUVRE AU PERCHE;;AC;0326;5077;;00194;0410;RUE;DU PORTAIL;1689;A;AG - Terrains d’agrément;1189;P - Propriétaire;PBCQVX;200060622;4 - Commune;7210;COM;COMMUNE DE TOUROUVRE AU PERCHE
61;0;491;TOUROUVRE AU PERCHE;343; B;0483;;;01340;C281;;LA MAROYERE;1877;A;L - Landes;1846;P - Propriétaire;PBCQVX;200060622;4 - Commune;7210;COM;COMMUNE DE TOUROUVRE AU PERCHE
61;0;491;TOUROUVRE AU PERCHE;;AC;0207;;;00164;0380;RUE;MONDREL;2248;A;P - Prés;1748;P - Propriétaire;PBB5RL;246100580;4 - Commune;7346;CCOM;COMMUNAUTE DE COMMUNES DU HAUT PERCHE
61;0;491;TOUROUVRE AU PERCHE;065; E;0286;;;00760;B702;;LA FORET;2990;A;AG - Terrains d’agrément;2880;P - Propriétaire;PBCMB8;752913699;0 - Personnes morales non remarquables ;6540;SCI;SILVA
61;0;491;TOUROUVRE AU PERCHE;;AC;0001;0005;;00142;0040;RUE;BRIERE;3670;A;AG - Terrains d’agrément;2740;P - Propriétaire;PBCQVX;200060622;4 - Commune;7210;COM;COMMUNE DE TOUROUVRE AU PERCHE
61;0;491;TOUROUVRE AU PERCHE;;ZI;0046;;;00091;B094;;LE MOULIN NEUF;3941;A;P - Prés;2201;P - Propriétaire;PBB87R;483865044;0 - Personnes morales non remarquables ;6599;SC;THE ARTISANAL FARM EUROPE
