Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
38;0;558;VILLETTE-DE-VIENNE;; C;2038;;;00006;B006;;CHASSAGNON;41;;S - Sols;41;P - Propriétaire;PBHWC8;U28393612;0 - Personnes morales non remarquables ;9220;ASS;A S L LES HAUTS DE VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; C;1866;;;00030;B030;;LE VILLAGE;41;;P - Prés;41;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2108;;;00030;B030;;LE VILLAGE;41;;S - Sols;41;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;2015;;;00006;B006;;CHASSAGNON;42;;S - Sols;42;P - Propriétaire;PBHWC8;U28393612;0 - Personnes morales non remarquables ;9220;ASS;A S L LES HAUTS DE VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; C;1276;;;00030;B030;;LE VILLAGE;44;;S - Sols;44;P - Propriétaire;PBHZFJ;U29020611;0 - Personnes morales non remarquables ;9900;AUPM;LES INDIVISAIRES DES PARCELLES 558C1275 ET 558C1276
38;0;558;VILLETTE-DE-VIENNE;; C;2102;;;00030;B030;;LE VILLAGE;47;;AG - Terrains d’agrément;47;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; D;0289;;;00020;B020;;PINS ET CHASSONS;50;;P - Prés;50;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2092;;;00030;B030;;LE VILLAGE;50;;AG - Terrains d’agrément;50;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;2109;;;00030;B030;;LE VILLAGE;50;;S - Sols;50;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;2095;;;00030;B030;;LE VILLAGE;52;;AG - Terrains d’agrément;52;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;2107;;;00030;B030;;LE VILLAGE;52;;AG - Terrains d’agrément;52;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;2002;;;00006;B006;;CHASSAGNON;53;;S - Sols;53;P - Propriétaire;PBHWC8;U28393612;0 - Personnes morales non remarquables ;9220;ASS;A S L LES HAUTS DE VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; C;2197;;;00030;B030;;LE VILLAGE;55;;S - Sols;55;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2120;;;00030;B030;;LE VILLAGE;55;;S - Sols;55;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;2213;;;00030;B030;;LE VILLAGE;56;;S - Sols;56;P - Propriétaire;PBBMRN;779537125;5 - Office HLM;4140;EPIC;ALPES ISERE HABITAT OFFICE PUBLIC DE L'HABITAT
38;0;558;VILLETTE-DE-VIENNE;; C;1999;;;00006;B006;;CHASSAGNON;57;;S - Sols;57;P - Propriétaire;PBHWC8;U28393612;0 - Personnes morales non remarquables ;9220;ASS;A S L LES HAUTS DE VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; C;1950;;;00030;B030;;LE VILLAGE;60;;S - Sols;60;S - Syndic de copropriété;PBJV64;U33363556;0 - Personnes morales non remarquables ;9110;SYCO;C 1946-SYNDICAT DE LA COPRO AU 86 A RUE DE L EGLISE
38;0;558;VILLETTE-DE-VIENNE;; B;0928;5871;;00027;B027;;SOMMET;63;;S - Sols;63;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;;ZA;0118;;;00018;B018;;MORAND;66;;S - Sols;66;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2215;;;00030;B030;;LE VILLAGE;68;;S - Sols;68;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2134;;;00030;B030;;LE VILLAGE;72;;AG - Terrains d’agrément;72;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;1054;;;00030;B030;;LE VILLAGE;76;;S - Sols;76;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2118;;;00030;B030;;LE VILLAGE;76;;S - Sols;76;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;1721;;;00030;B030;;LE VILLAGE;81;;S - Sols;81;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1819;;;00005;B005;;CARTON;83;;S - Sols;83;P - Propriétaire;PBG6JW;223800012;3 - Département ;7220;DEPT;DEPARTEMENT DE L ISERE
38;0;558;VILLETTE-DE-VIENNE;; C;2119;;;00030;B030;;LE VILLAGE;87;;S - Sols;87;S - Syndic de copropriété;PBJV94;U33376766;0 - Personnes morales non remarquables ;9110;SYCO;C 2088-SYNDICAT DE LA COPRO---VOL 1 C 2089
38;0;558;VILLETTE-DE-VIENNE;; C;1897;;;00030;B030;;LE VILLAGE;98;;T - Terre;98;P - Propriétaire;PBJMRP;U32508340;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LIBRE DU LOTISSEMENT LE PRESSOIR
38;0;558;VILLETTE-DE-VIENNE;; C;1708;;;00030;B030;;LE VILLAGE;99;;S - Sols;99;P - Propriétaire;PBG6M6;U28441801;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE DU LOTISSEMENT LE CLOS DU VILLAGE
38;0;558;VILLETTE-DE-VIENNE;; D;0198;;;00020;B020;;PINS ET CHASSONS;99;;S - Sols;99;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1682;;;00030;B030;;LE VILLAGE;100;;S - Sols;100;P - Propriétaire;PBG6M6;U28441801;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE DU LOTISSEMENT LE CLOS DU VILLAGE
38;0;558;VILLETTE-DE-VIENNE;; C;1675;;;00030;B030;;LE VILLAGE;102;;S - Sols;102;P - Propriétaire;PBG6M6;U28441801;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE DU LOTISSEMENT LE CLOS DU VILLAGE
38;0;558;VILLETTE-DE-VIENNE;; C;2086;;;00030;B030;;LE VILLAGE;106;;AG - Terrains d’agrément;106;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;2049;;;00030;B030;;LE VILLAGE;107;;S - Sols;107;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1415;;;00030;B030;;LE VILLAGE;108;;S - Sols;108;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1589;;;00030;B030;;LE VILLAGE;108;;T - Terre;108;P - Propriétaire;PBFW4D;414830380;0 - Personnes morales non remarquables ;5202;SNC;LES JARDINS DU VILLAGE
38;0;558;VILLETTE-DE-VIENNE;; C;1704;;;00030;B030;;LE VILLAGE;110;;S - Sols;110;S - Syndic de copropriété;PBJV9W;U33376276;0 - Personnes morales non remarquables ;9110;SYCO;C 1653-SYNDICAT DE LA COPRO LE CLOS VILLAGE 4
38;0;558;VILLETTE-DE-VIENNE;; C;1817;;;00005;B005;;CARTON;111;;S - Sols;111;P - Propriétaire;PBG6JW;223800012;3 - Département ;7220;DEPT;DEPARTEMENT DE L ISERE
38;0;558;VILLETTE-DE-VIENNE;; C;1904;0475;;00043;0036;RTE;DE MARENNES;113;;S - Sols;113;B - Bailleur à construction ;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1904;0475;;00043;0036;RTE;DE MARENNES;113;;S - Sols;113;R - Preneur à construction ;PBFK6F;243800455;9 - Établissements publics ou organismes associés;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU PAYS VIENNOIS
38;0;558;VILLETTE-DE-VIENNE;; C;1782;;;00030;B030;;LE VILLAGE;115;;S - Sols;115;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1783;;;00030;B030;;LE VILLAGE;115;;S - Sols;115;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2012;;;00006;B006;;CHASSAGNON;123;;AB - Terrains à bâtir;123;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1781;;;00030;B030;;LE VILLAGE;135;;S - Sols;135;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;;ZB;0058;;;00029;B029;;VERNETTE;139;;S - Sols;139;P - Propriétaire;PBH2Z6;U29273349;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISAIRES DE 558-ZB58
38;0;558;VILLETTE-DE-VIENNE;; C;1681;;;00030;B030;;LE VILLAGE;141;;S - Sols;141;P - Propriétaire;PBG6M6;U28441801;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE DU LOTISSEMENT LE CLOS DU VILLAGE
38;0;558;VILLETTE-DE-VIENNE;; C;2100;;;00030;B030;;LE VILLAGE;147;;AG - Terrains d’agrément;147;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;0172;;;00013;B013;;LES DAMES ET SERVES;150;;L - Landes;150;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1905;0475;;00043;0036;RTE;DE MARENNES;156;;S - Sols;156;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1997;;;00006;B006;;CHASSAGNON;161;;S - Sols;161;P - Propriétaire;PBHWC8;U28393612;0 - Personnes morales non remarquables ;9220;ASS;A S L LES HAUTS DE VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; C;2056;;;00030;B030;;LE VILLAGE;163;;P - Prés;163;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2133;;;00030;B030;;LE VILLAGE;168;;S - Sols;168;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;1133;;;00030;B030;;LE VILLAGE;172;;S - Sols;172;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;;ZC;0118;;;00004;B004;;BOURAY;181;;T - Terre;181;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1677;;;00030;B030;;LE VILLAGE;183;;S - Sols;183;P - Propriétaire;PBG6M6;U28441801;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE DU LOTISSEMENT LE CLOS DU VILLAGE
38;0;558;VILLETTE-DE-VIENNE;;ZC;0101;;;00012;B012;;CUVILLON SUD;188;;P - Prés;188;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1635;;;00030;B030;;LE VILLAGE;199;;S - Sols;199;P - Propriétaire;PBF2BX;U22644907;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION SYNDICALE DU LOTISSEMENT LE CLOS MARION
38;0;558;VILLETTE-DE-VIENNE;; C;2097;;;00030;B030;;LE VILLAGE;204;;S - Sols;204;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;1876;;;00030;B030;;LE VILLAGE;205;;S - Sols;205;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;;ZA;0026;;;00016;B016;;MINARD;214;;E - Eaux;214;P - Propriétaire;PBFRPX;U22592491;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE INTERCOM DE LUZINAY ST JUST CHALEYSS VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; C;0460;;;00030;B030;;LE VILLAGE;220;;S - Sols;220;P - Propriétaire;PBFJMV;130023138;0 - Personnes morales non remarquables ;7490;AUDA;ACADEMIE FRANCAISE
38;0;558;VILLETTE-DE-VIENNE;; C;1881;;;00030;B030;;LE VILLAGE;220;;T - Terre;220;P - Propriétaire;PBJMRP;U32508340;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LIBRE DU LOTISSEMENT LE PRESSOIR
38;0;558;VILLETTE-DE-VIENNE;; C;2190;;;00030;B030;;LE VILLAGE;220;;S - Sols;220;P - Propriétaire;PBJGT3;892350299;0 - Personnes morales non remarquables ;5710;SAS;D BRO
38;0;558;VILLETTE-DE-VIENNE;; C;1697;;;00030;B030;;LE VILLAGE;231;;S - Sols;231;P - Propriétaire;PBG6M6;U28441801;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE DU LOTISSEMENT LE CLOS DU VILLAGE
38;0;558;VILLETTE-DE-VIENNE;; C;0758;;;00030;B030;;LE VILLAGE;236;;S - Sols;236;P - Propriétaire;PBF4F2;494142235;0 - Personnes morales non remarquables ;6540;SCI;LE PRESSOIR
38;0;558;VILLETTE-DE-VIENNE;; C;1511;;;00030;B030;;LE VILLAGE;241;;S - Sols;241;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1861;;;00030;B030;;LE VILLAGE;246;;S - Sols;246;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; D;0194;;;00020;B020;;PINS ET CHASSONS;249;;S - Sols;249;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1694;;;00030;B030;;LE VILLAGE;258;;S - Sols;258;P - Propriétaire;PBG6M6;U28441801;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE DU LOTISSEMENT LE CLOS DU VILLAGE
38;0;558;VILLETTE-DE-VIENNE;; C;1040;;;00030;B030;;LE VILLAGE;267;;S - Sols;267;P - Propriétaire;PBH3MF;879105047;0 - Personnes morales non remarquables ;6540;SCI;FALOURDO
38;0;558;VILLETTE-DE-VIENNE;;ZB;0091;;;00031;B031;;VILLARNAUD ET CHASSON;268;;E - Eaux;268;P - Propriétaire;PBFRPX;U22592491;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE INTERCOM DE LUZINAY ST JUST CHALEYSS VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; C;2009;;;00006;B006;;CHASSAGNON;271;;S - Sols;271;P - Propriétaire;PBHWC8;U28393612;0 - Personnes morales non remarquables ;9220;ASS;A S L LES HAUTS DE VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; C;2165;;;00030;B030;;LE VILLAGE;271;;S - Sols;271;P - Propriétaire;PBH8CR;848912440;0 - Personnes morales non remarquables ;6540;SCI;SCI LA CITADELLE
38;0;558;VILLETTE-DE-VIENNE;; C;1724;;;00030;B030;;LE VILLAGE;277;;S - Sols;277;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2037;;;00006;B006;;CHASSAGNON;283;;S - Sols;283;P - Propriétaire;PBHWC8;U28393612;0 - Personnes morales non remarquables ;9220;ASS;A S L LES HAUTS DE VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; C;2216;;;00030;B030;;LE VILLAGE;288;;S - Sols;288;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;;ZB;0131;;;00022;B022;;PRE HAUT;291;;S - Sols;291;P - Propriétaire;PBJV9N;U33372298;0 - Personnes morales non remarquables ;9900;AUPM;558-LES INDIVISAIRES DE ZB 131-137-138
38;0;558;VILLETTE-DE-VIENNE;; C;1803;;;00006;B006;;CHASSAGNON;296;;S - Sols;296;P - Propriétaire;PBF5N2;U22672074;0 - Personnes morales non remarquables ;9900;AUPM;558-LES INDIVISAIRES DE C 1803-1804-1805-1806
38;0;558;VILLETTE-DE-VIENNE;; C;2214;;;00030;B030;;LE VILLAGE;301;;S - Sols;301;P - Propriétaire;P999P0;380129866;0 - Personnes morales non remarquables ;5599;SA;ORANGE
38;0;558;VILLETTE-DE-VIENNE;; C;2204;;;00030;B030;;LE VILLAGE;308;;S - Sols;308;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1634;;;00030;B030;;LE VILLAGE;309;;S - Sols;309;P - Propriétaire;PBF2BX;U22644907;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION SYNDICALE DU LOTISSEMENT LE CLOS MARION
38;0;558;VILLETTE-DE-VIENNE;;ZB;0106;;;00029;B029;;VERNETTE;310;;S - Sols;310;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1711;;;00030;B030;;LE VILLAGE;324;;P - Prés;324;P - Propriétaire;PBF4LL;775596885;0 - Personnes morales non remarquables ;6317;SCA;OXYANE
38;0;558;VILLETTE-DE-VIENNE;; C;1815;;;00030;B030;;LE VILLAGE;326;;S - Sols;326;P - Propriétaire;PBG6JW;223800012;3 - Département ;7220;DEPT;DEPARTEMENT DE L ISERE
38;0;558;VILLETTE-DE-VIENNE;; C;0540;;;00030;B030;;LE VILLAGE;330;;S - Sols;330;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1947;;;00030;B030;;LE VILLAGE;331;;S - Sols;331;S - Syndic de copropriété;PBJV64;U33363556;0 - Personnes morales non remarquables ;9110;SYCO;C 1946-SYNDICAT DE LA COPRO AU 86 A RUE DE L EGLISE
38;0;558;VILLETTE-DE-VIENNE;;ZC;0107;;;00011;B011;;CUVILLON NORD;332;;AB - Terrains à bâtir;332;P - Propriétaire;PBFRPX;U22592491;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE INTERCOM DE LUZINAY ST JUST CHALEYSS VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; C;1388;;;00002;B002;;BELLAIR;360;;T - Terre;360;P - Propriétaire;PBFRTV;400730776;0 - Personnes morales non remarquables ;6540;SCI;PETIT BEL AIR
38;0;558;VILLETTE-DE-VIENNE;; C;1922;;;00002;B002;;BELLAIR;362;;T - Terre;362;P - Propriétaire;PBGVVR;253800445;0 - Personnes morales non remarquables ;7353;SIVU;SYND INTERCOMMUNAL EAU DU NORD DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2129;;;00030;B030;;LE VILLAGE;366;;S - Sols;366;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;1362;;;00030;B030;;LE VILLAGE;377;;S - Sols;377;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;;ZB;0236;1283;A;00084;0105;RTE;DE CHUZELLES;389;;S - Sols;389;P - Propriétaire;PBFRCM;392631339;0 - Personnes morales non remarquables ;6540;SCI;PREDAUPHINES
38;0;558;VILLETTE-DE-VIENNE;; C;1071;;;00030;B030;;LE VILLAGE;391;;S - Sols;391;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;;ZB;0017;;;00028;B028;;VACONS ET BERLIER;393;;T - Terre;393;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;;ZC;0032;;;00011;B011;;CUVILLON NORD;403;;AB - Terrains à bâtir;403;P - Propriétaire;PBFRPX;U22592491;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE INTERCOM DE LUZINAY ST JUST CHALEYSS VILLETTE
38;0;558;VILLETTE-DE-VIENNE;;ZB;0050;;;00022;B022;;PRE HAUT;420;;AB - Terrains à bâtir;420;P - Propriétaire;PBFRPX;U22592491;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE INTERCOM DE LUZINAY ST JUST CHALEYSS VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; D;0088;;;00020;B020;;PINS ET CHASSONS;425;;L - Landes;425;P - Propriétaire;PBHV88;837737956;0 - Personnes morales non remarquables ;6540;SCI;SCI DES GRAVETANS
38;0;558;VILLETTE-DE-VIENNE;; C;1676;;;00030;B030;;LE VILLAGE;426;;S - Sols;426;P - Propriétaire;PBG6M6;U28441801;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE DU LOTISSEMENT LE CLOS DU VILLAGE
38;0;558;VILLETTE-DE-VIENNE;; C;0762;;;00002;B002;;BELLAIR;442;;S - Sols;442;P - Propriétaire;PBFNL8;U22461097;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT INTERCOMMUNAL DES EAUX DU NORD DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2105;;;00030;B030;;LE VILLAGE;445;;S - Sols;445;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;2151;;;00030;B030;;LE VILLAGE;446;;S - Sols;446;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;0124;;;00026;B026;;SERVES ET SARVANAY;450;;BT - Taillis simples;450;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1805;;;00006;B006;;CHASSAGNON;464;;S - Sols;464;P - Propriétaire;PBF5N2;U22672074;0 - Personnes morales non remarquables ;9900;AUPM;558-LES INDIVISAIRES DE C 1803-1804-1805-1806
38;0;558;VILLETTE-DE-VIENNE;; C;2085;;;00030;B030;;LE VILLAGE;466;;S - Sols;466;P - Propriétaire;PBCMH9;479322562;0 - Personnes morales non remarquables ;5710;SAS;EUROPEAN HOMES CENTRE
38;0;558;VILLETTE-DE-VIENNE;; C;1901;;;00030;B030;;LE VILLAGE;474;;S - Sols;474;B - Bailleur à construction ;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1901;;;00030;B030;;LE VILLAGE;474;;S - Sols;474;R - Preneur à construction ;PBFK6F;243800455;9 - Établissements publics ou organismes associés;7348;COAG;COMMUNAUTE D'AGGLOMERATION DU PAYS VIENNOIS
38;0;558;VILLETTE-DE-VIENNE;;ZB;0020;;;00028;B028;;VACONS ET BERLIER;527;;E - Eaux;527;P - Propriétaire;PBFRPX;U22592491;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE INTERCOM DE LUZINAY ST JUST CHALEYSS VILLETTE
38;0;558;VILLETTE-DE-VIENNE;; D;0200;;;00020;B020;;PINS ET CHASSONS;528;;S - Sols;528;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;2207;;;00030;B030;;LE VILLAGE;528;;AB - Terrains à bâtir;528;P - Propriétaire;PBJMRR;915305346;0 - Personnes morales non remarquables ;6540;SCI;SCI 5AC
38;0;558;VILLETTE-DE-VIENNE;;ZC;0120;;;00004;B004;;BOURAY;531;;S - Sols;531;P - Propriétaire;PBJF3B;904513561;0 - Personnes morales non remarquables ;6540;SCI;EELVF IV FRANCE A1
38;0;558;VILLETTE-DE-VIENNE;; C;0173;;;00013;B013;;LES DAMES ET SERVES;540;;L - Landes;540;P - Propriétaire;PBFZR8;213805583;4 - Commune;7210;COM;COMMUNE DE VILLETTE DE VIENNE
38;0;558;VILLETTE-DE-VIENNE;; C;1072;;;00030;B030;;LE VILLAGE;540;;S - Sols;540;P - Propriétaire;PBJPXH;U32756027;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRE INDIVIS 558C1072
38;0;558;VILLETTE-DE-VIENNE;; C;2036;;;00006;B006;;CHASSAGNON;541;;S - Sols;541;P - Propriétaire;PBHWC8;U28393612;0 - Personnes morales non remarquables ;9220;ASS;A S L LES HAUTS DE VILLETTE
38;0;558;VILLETTE-DE-VIENNE;;ZB;0138;;;00022;B022;;PRE HAUT;551;;S - Sols;551;P - Propriétaire;PBJV9N;U33372298;0 - Personnes morales non remarquables ;9900;AUPM;558-LES INDIVISAIRES DE ZB 131-137-138
