Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
45;0;315;SULLY-SUR-LOIRE;;AI;0152;0032;;00225;0660;BD;JEANNE D ARC;1218;;S - Sols;1218;P - Propriétaire;PBDJZZ;200070100;9 - Établissements publics ou organismes associés;7346;CCOM;CC DU VAL DE SULLY
45;0;315;SULLY-SUR-LOIRE;;AT;0500;;;00037;B032;;CHEMIN DE LA PILLARDIERE;1218;;T - Terre;1218;P - Propriétaire;PBDKW5;379041395;0 - Personnes morales non remarquables ;5710;SAS;FRAMATOME
45;0;315;SULLY-SUR-LOIRE;;AN;0558;;;00068;B063;;LA GARE;1230;;S - Sols;1230;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AI;0316;;;00066;B061;;LA FOURNELLERIE;1236;;S - Sols;1236;P - Propriétaire;PBDJX6;224500017;3 - Département ;7220;DEPT;DEPARTEMENT DU LOIRET
45;0;315;SULLY-SUR-LOIRE;;AV;0448;0002;;00243;0945;RTE;DE PETIT PONT;1249;;S - Sols;1249;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AB;0264;;;00145;B140;;LES QUATRE VENTS;1253;;S - Sols;1253;P - Propriétaire;PBDL8V;839154614;0 - Personnes morales non remarquables ;6521;SCPI;KYANEOS PIERRE
45;0;315;SULLY-SUR-LOIRE;;AR;0148;;;00138;B133;;PRAIRIE DU CHATEAU;1255;;T - Terre;1255;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AS;0166;;;00015;B010;;BOIS DE LA CAILLE;1258;;BT - Taillis simples;1258;P - Propriétaire;PBCSV7;488332024;0 - Personnes morales non remarquables ;6540;SCI;DE LA CAILLE
45;0;315;SULLY-SUR-LOIRE;;AB;0163;;;00033;B028;;LES CHATAIGNIERS;1267;;T - Terre;1267;P - Propriétaire;PBCNRX;352355846;0 - Personnes morales non remarquables ;6534;GFA;GFA DES CHATAIGNIERS
45;0;315;SULLY-SUR-LOIRE;;AB;0164;;;00033;B028;;LES CHATAIGNIERS;1267;;T - Terre;1267;P - Propriétaire;PBCNRX;352355846;0 - Personnes morales non remarquables ;6534;GFA;GFA DES CHATAIGNIERS
45;0;315;SULLY-SUR-LOIRE;;AB;0232;;;00112;B107;;LA PELLICULE;1268;;AB - Terrains à bâtir;1268;P - Propriétaire;PBCXPW;521760082;0 - Personnes morales non remarquables ;6540;SCI;SCI DU CHATEAU
45;0;315;SULLY-SUR-LOIRE;;AK;0391;;;00083;B078;;LE HAMEAU;1277;;AB - Terrains à bâtir;1277;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AH;0398;0039;;00178;0080;RUE;DE LA BLANCHISSERIE;1286;;S - Sols;1286;P - Propriétaire;PBDG4L;832358451;0 - Personnes morales non remarquables ;6540;SCI;MANALY
45;0;315;SULLY-SUR-LOIRE;;AR;0100;;;00118;B113;;LA PETITE BROSSE;1305;;T - Terre;1305;P - Propriétaire;PBC9S4;503023871;0 - Personnes morales non remarquables ;6540;SCI;DES CARRIERES
45;0;315;SULLY-SUR-LOIRE;;AM;0126;0010;;00318;0919;IMP;DU PARTERRE;1330;;BP - Peupleraies;1330;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AI;0398;;;00222;0600;RTE;D ISDES;1343;;S - Sols;1343;P - Propriétaire;PBDRBH;903547669;0 - Personnes morales non remarquables ;6540;SCI;IMMOTEC
45;0;315;SULLY-SUR-LOIRE;;AD;0192;0031;;00204;0420;RUE;DU FBG ST GERMAIN;1349;;S - Sols;1349;P - Propriétaire;PBBL9V;341434728;0 - Personnes morales non remarquables ;6599;SC;SCI GRAICO II
45;0;315;SULLY-SUR-LOIRE;;AO;0080;;;00041;B036;;CLIMAT DE LA PICAUDIERE;1354;;S - Sols;1354;P - Propriétaire;PBCR88;342143955;5 - Office HLM;4140;EPIC;LOGEMLOIRET
45;0;315;SULLY-SUR-LOIRE;;AB;0288;;;00033;B028;;LES CHATAIGNIERS;1357;;S - Sols;1357;P - Propriétaire;PBDML3;352355846;0 - Personnes morales non remarquables ;6534;GFA;GFA DES CHATAIGNIERS
45;0;315;SULLY-SUR-LOIRE;;AT;0635;0002;;00319;0885;IMP;DES MURIERS;1357;;S - Sols;1357;P - Propriétaire;PBCWFC;502609571;0 - Personnes morales non remarquables ;6599;SC;SCI DE LA PILLARDIERE
45;0;315;SULLY-SUR-LOIRE;;AK;0103;;;00083;B078;;LE HAMEAU;1360;;T - Terre;1360;P - Propriétaire;P999V8;322688474;0 - Personnes morales non remarquables ;5710;SAS;SAINT-GOBAIN SULLY
45;0;315;SULLY-SUR-LOIRE;;AB;0236;;;00044;B039;;CLIMAT DES PETITS GAURIERS;1367;;AB - Terrains à bâtir;1367;P - Propriétaire;PBCXPW;521760082;0 - Personnes morales non remarquables ;6540;SCI;SCI DU CHATEAU
45;0;315;SULLY-SUR-LOIRE;;AD;0151;0011;;00204;0420;RUE;DU FBG ST GERMAIN;1385;;S - Sols;1385;P - Propriétaire;PBDXKQ;514587294;0 - Personnes morales non remarquables ;6540;SCI;SCI GETA LOCATION
45;0;315;SULLY-SUR-LOIRE;;AW;0266;;;00029;B024;;LA BROSSE;1388;;T - Terre;1388;P - Propriétaire;PBCM42;U14168198;0 - Personnes morales non remarquables ;6599;SC;GFA DE LA BROSSE
45;0;315;SULLY-SUR-LOIRE;;AM;0441;0034;;00317;1191;RUE;DES TERRES;1393;;S - Sols;1393;E - Emphytéote ;PBBS9K;284500253;9 - Établissements publics ou organismes associés;7372;SDIS;SCE DEPARTEMENTAL INCENDIE ET SECOURS
45;0;315;SULLY-SUR-LOIRE;;AM;0441;0034;;00317;1191;RUE;DES TERRES;1393;;S - Sols;1393;P - Propriétaire;PBDJX6;224500017;3 - Département ;7220;DEPT;DEPARTEMENT DU LOIRET
45;0;315;SULLY-SUR-LOIRE;;AP;0236;;;00212;0500;RTE;DE GIEN;1394;;S - Sols;1394;P - Propriétaire;PBDJX6;224500017;3 - Département ;7220;DEPT;DEPARTEMENT DU LOIRET
45;0;315;SULLY-SUR-LOIRE;;AV;0367;;;00101;B096;;MOULIN DE MONTBARON;1395;;L - Landes;1395;P - Propriétaire;PBCSVD;485099527;0 - Personnes morales non remarquables ;6540;SCI;LES COLLINES DE CHAMON
45;0;315;SULLY-SUR-LOIRE;;AT;0601;;;00073;B068;;LE GRAND REUILLY;1398;;P - Prés;1398;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AN;0254;;;00180;0100;RUE;DE BOUCICAULT;1399;;S - Sols;1399;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AK;0139;;;00168;B163;;LA VILLANDERIE;1400;;S - Sols;1400;P - Propriétaire;PBB47M;086180387;5 - Office HLM;5546;SA;VALLOIRE HABITAT
45;0;315;SULLY-SUR-LOIRE;;AL;0172;;;00076;B071;;LES GRANDS CHAMPS;1405;;S - Sols;1405;P - Propriétaire;PBDB56;836150151;0 - Personnes morales non remarquables ;5710;SAS;ETABLISSEMENTS H  CHARPENTIER
45;0;315;SULLY-SUR-LOIRE;;AT;0517;;;00095;B090;;MARCON;1413;;L - Landes;1413;P - Propriétaire;PBCVRL;509768719;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE VAL SOLOGNE
45;0;315;SULLY-SUR-LOIRE;;AK;0119;;;00168;B163;;LA VILLANDERIE;1444;;S - Sols;1444;P - Propriétaire;PBCR88;342143955;5 - Office HLM;4140;EPIC;LOGEMLOIRET
45;0;315;SULLY-SUR-LOIRE;;AP;0223;;;00212;0500;RTE;DE GIEN;1447;;S - Sols;1447;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AR;0196;;;00016;B011;;BONNE DENT;1449;;T - Terre;1449;P - Propriétaire;PBC4FT;487802381;0 - Personnes morales non remarquables ;6540;SCI;SCI ETOILE DU MATIN
45;0;315;SULLY-SUR-LOIRE;;AT;0541;0003;;00320;1190;IMP;DES TERRES;1455;;S - Sols;1455;P - Propriétaire;PBC6LW;836450205;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE DE CONFECTION DE SULLY
45;0;315;SULLY-SUR-LOIRE;;AW;0317;;;00140;B135;;PRAIRIE DU PORT OUEST;1465;;S - Sols;1465;P - Propriétaire;PBCMML;U25874000;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONC DES PROP REMEMBRES DU SECTEUR DU BEC D
45;0;315;SULLY-SUR-LOIRE;;AK;0543;;;00156;B151;;LES TERRES NOIRES;1471;;S - Sols;1471;P - Propriétaire;PBC9VW;528218555;0 - Personnes morales non remarquables ;5499;SARL;SORIA PROMOTION
45;0;315;SULLY-SUR-LOIRE;;AT;0376;;;00095;B090;;MARCON;1487;;BR - Futaies résineuses;1487;P - Propriétaire;PBCVRL;509768719;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE VAL SOLOGNE
45;0;315;SULLY-SUR-LOIRE;;AT;0532;;;00124;B119;;LA PILLARDIERE;1497;;T - Terre;1497;P - Propriétaire;PBCPFL;339494833;0 - Personnes morales non remarquables ;5710;SAS;SWISS KRONO SAS
45;0;315;SULLY-SUR-LOIRE;;AM;0340;0016;;00317;1191;RUE;DES TERRES;1514;;S - Sols;1514;P - Propriétaire;PBDGNX;320737018;0 - Personnes morales non remarquables ;5710;SAS;BISCUIT INTERNATIONAL FRANCE
45;0;315;SULLY-SUR-LOIRE;;AS;0343;0120;;00182;0140;RTE;DE CERDON;1531;;T - Terre;1531;P - Propriétaire;PBCPFL;339494833;0 - Personnes morales non remarquables ;5710;SAS;SWISS KRONO SAS
45;0;315;SULLY-SUR-LOIRE;;AR;0082;;;00063;B058;;FORET;1550;;E - Eaux;1550;P - Propriétaire;PBC9S4;503023871;0 - Personnes morales non remarquables ;6540;SCI;DES CARRIERES
45;0;315;SULLY-SUR-LOIRE;;AI;0315;;;00066;B061;;LA FOURNELLERIE;1557;;S - Sols;1557;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AR;0131;;;00038;B033;;LE CHENE EST;1563;;S - Sols;1563;P - Propriétaire;PBC9S4;503023871;0 - Personnes morales non remarquables ;6540;SCI;DES CARRIERES
45;0;315;SULLY-SUR-LOIRE;;AR;0125;;;00123;B118;;LA PICAUDIERE SUD;1572;;J - Jardins;1572;P - Propriétaire;PBC9S4;503023871;0 - Personnes morales non remarquables ;6540;SCI;DES CARRIERES
45;0;315;SULLY-SUR-LOIRE;;AI;0320;;;00066;B061;;LA FOURNELLERIE;1586;;S - Sols;1586;P - Propriétaire;PBDJX6;224500017;3 - Département ;7220;DEPT;DEPARTEMENT DU LOIRET
45;0;315;SULLY-SUR-LOIRE;;AR;0121;;;00134;B129;;LA PLAUDIERE;1592;;T - Terre;1592;P - Propriétaire;PBC9S4;503023871;0 - Personnes morales non remarquables ;6540;SCI;DES CARRIERES
45;0;315;SULLY-SUR-LOIRE;;AH;0458;;;00078;B073;;LA GRANGE DIMERESSE;1599;;P - Prés;1599;P - Propriétaire;PBDG4L;832358451;0 - Personnes morales non remarquables ;6540;SCI;MANALY
45;0;315;SULLY-SUR-LOIRE;;AM;0133;;;00042;B037;;CLIMAT DE PISSELOUP;1600;;S - Sols;1600;P - Propriétaire;PBB4S4;410034607;0 - Personnes morales non remarquables ;5710;SAS;SUEZ EAU FRANCE
45;0;315;SULLY-SUR-LOIRE;;AP;0229;;;00212;0500;RTE;DE GIEN;1601;;S - Sols;1601;P - Propriétaire;PBDJX6;224500017;3 - Département ;7220;DEPT;DEPARTEMENT DU LOIRET
45;0;315;SULLY-SUR-LOIRE;;AI;0292;0014;;00218;0552;RUE;DU HAMEAU;1614;;S - Sols;1614;P - Propriétaire;PBB47M;086180387;5 - Office HLM;5546;SA;VALLOIRE HABITAT
45;0;315;SULLY-SUR-LOIRE;;AO;0087;;;00041;B036;;CLIMAT DE LA PICAUDIERE;1617;;S - Sols;1617;P - Propriétaire;PBCR88;342143955;5 - Office HLM;4140;EPIC;LOGEMLOIRET
45;0;315;SULLY-SUR-LOIRE;;AT;0526;0009;;00317;1191;RUE;DES TERRES;1633;;S - Sols;1633;P - Propriétaire;P999V8;322688474;0 - Personnes morales non remarquables ;5710;SAS;SAINT-GOBAIN SULLY
45;0;315;SULLY-SUR-LOIRE;;AT;0040;;;00073;B068;;LE GRAND REUILLY;1639;;J - Jardins;1639;P - Propriétaire;PBC28X;534716915;0 - Personnes morales non remarquables ;6540;SCI;SCI MONTSOUECHE
45;0;315;SULLY-SUR-LOIRE;;AT;0511;;;00026;B021;;LE BRELAN;1640;;S - Sols;1640;P - Propriétaire;PBCR36;452362767;0 - Personnes morales non remarquables ;6534;GFA;DU BRELAN
45;0;315;SULLY-SUR-LOIRE;;AD;0049;;;00019;B014;;LE BOURG;1647;;AG - Terrains d’agrément;1647;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AI;0297;;;00066;B061;;LA FOURNELLERIE;1649;;S - Sols;1649;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AT;0551;0013;;00317;1191;RUE;DES TERRES;1649;;S - Sols;1649;P - Propriétaire;PBCPVK;437831829;0 - Personnes morales non remarquables ;6540;SCI;SCI GIRAULT
45;0;315;SULLY-SUR-LOIRE;;AR;0205;;;00063;B058;;FORET;1654;;BS - Taillis sous Futaies;1654;P - Propriétaire;PBCSV7;488332024;0 - Personnes morales non remarquables ;6540;SCI;DE LA CAILLE
45;0;315;SULLY-SUR-LOIRE;;AT;0392;;;00095;B090;;MARCON;1655;;P - Prés;1655;P - Propriétaire;PBCTFW;494111693;0 - Personnes morales non remarquables ;6540;SCI;LES FERMES DE MARCON
45;0;315;SULLY-SUR-LOIRE;;AV;0329;;;00139;B134;;PRAIRIE DU PORT EST;1669;;S - Sols;1669;P - Propriétaire;PBCMML;U25874000;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONC DES PROP REMEMBRES DU SECTEUR DU BEC D
45;0;315;SULLY-SUR-LOIRE;;AT;0674;;;00026;B021;;LE BRELAN;1686;;CA - Carrières;1686;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AT;0519;;;00095;B090;;MARCON;1688;;L - Landes;1688;P - Propriétaire;PBCVRL;509768719;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE VAL SOLOGNE
45;0;315;SULLY-SUR-LOIRE;;AN;0382;;;00178;0080;RUE;DE LA BLANCHISSERIE;1694;;AG - Terrains d’agrément;1694;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AO;0031;;;00041;B036;;CLIMAT DE LA PICAUDIERE;1696;;S - Sols;1696;P - Propriétaire;PBCR88;342143955;5 - Office HLM;4140;EPIC;LOGEMLOIRET
45;0;315;SULLY-SUR-LOIRE;;AV;0181;;;00104;B099;;LE MUID;1709;;BR - Futaies résineuses;1709;P - Propriétaire;PBDRXC;911608651;0 - Personnes morales non remarquables ;6534;GFA;GFA DES GRANDS GAURIERS
45;0;315;SULLY-SUR-LOIRE;;AB;0279;0120;;00237;0900;RTE;D ORLEANS;1737;;S - Sols;1737;P - Propriétaire;PBC4FS;448841676;0 - Personnes morales non remarquables ;6599;SC;DU CLAIR LOGIS
45;0;315;SULLY-SUR-LOIRE;;AV;0371;;;00101;B096;;MOULIN DE MONTBARON;1738;;T - Terre;1738;P - Propriétaire;PBCSVD;485099527;0 - Personnes morales non remarquables ;6540;SCI;LES COLLINES DE CHAMON
45;0;315;SULLY-SUR-LOIRE;;AR;0160;;;00138;B133;;PRAIRIE DU CHATEAU;1755;;T - Terre;1755;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AV;0458;0007;;00243;0945;RTE;DE PETIT PONT;1770;;S - Sols;1770;P - Propriétaire;PBDKW4;849534706;0 - Personnes morales non remarquables ;6540;SCI;MYSA
45;0;315;SULLY-SUR-LOIRE;;AN;0522;0066;;00209;0440;AV;DE LA GARE;1779;;CH - Chemins de fer, Canaux de Navigation;1779;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AM;0101;;;00048;B043;;LA CORNARDERIE;1782;;BT - Taillis simples;1782;P - Propriétaire;PBC484;752199364;0 - Personnes morales non remarquables ;6540;SCI;SCI DES BORDS DE SANGE
45;0;315;SULLY-SUR-LOIRE;;AM;0451;;;00126;B121;;PISSELOUP;1784;;S - Sols;1784;P - Propriétaire;PBBPQZ;384122552;0 - Personnes morales non remarquables ;5710;SAS;FC VAL DE FRANCE
45;0;315;SULLY-SUR-LOIRE;;AV;0211;;;00128;B123;;PLAINE DE PONT;1794;;BP - Peupleraies;1794;P - Propriétaire;PBDNBM;885004960;9 - Établissements publics ou organismes associés;6538;GFR;GFR PETIT PONT
45;0;315;SULLY-SUR-LOIRE;;AH;0097;;;00266;1220;AV;DE LA VENERIE;1795;;AG - Terrains d’agrément;1795;P - Propriétaire;PBCML8;U26014465;0 - Personnes morales non remarquables ;9900;AUPM;ASS DE L'ETOILE DE SULLY
45;0;315;SULLY-SUR-LOIRE;;AO;0101;;;00041;B036;;CLIMAT DE LA PICAUDIERE;1795;;AB - Terrains à bâtir;1795;P - Propriétaire;PBCR88;342143955;5 - Office HLM;4140;EPIC;LOGEMLOIRET
45;0;315;SULLY-SUR-LOIRE;;AM;0476;;;00042;B037;;CLIMAT DE PISSELOUP;1805;;T - Terre;1805;P - Propriétaire;PBC484;752199364;0 - Personnes morales non remarquables ;6540;SCI;SCI DES BORDS DE SANGE
45;0;315;SULLY-SUR-LOIRE;;AW;0103;;;00119;B114;;LA PETITE CROIX;1806;;S - Sols;1806;P - Propriétaire;PBCM42;U14168198;0 - Personnes morales non remarquables ;6599;SC;GFA DE LA BROSSE
45;0;315;SULLY-SUR-LOIRE;;AM;0282;;;00109;B104;;LE PARTERRE;1820;;T - Terre;1820;P - Propriétaire;PBDWKJ;952805547;0 - Personnes morales non remarquables ;6540;SCI;SCI TEMENOS
45;0;315;SULLY-SUR-LOIRE;;AR;0134;;;00120;B115;;LA PETITE FOLIE;1823;;S - Sols;1823;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AR;0112;;;00134;B129;;LA PLAUDIERE;1854;;J - Jardins;1854;P - Propriétaire;PBC9S4;503023871;0 - Personnes morales non remarquables ;6540;SCI;DES CARRIERES
45;0;315;SULLY-SUR-LOIRE;;AP;0228;;;00212;0500;RTE;DE GIEN;1857;;S - Sols;1857;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AR;0122;;;00123;B118;;LA PICAUDIERE SUD;1862;;T - Terre;1862;P - Propriétaire;PBC9S4;503023871;0 - Personnes morales non remarquables ;6540;SCI;DES CARRIERES
45;0;315;SULLY-SUR-LOIRE;;AR;0199;;;00016;B011;;BONNE DENT;1871;;S - Sols;1871;P - Propriétaire;PBC4FT;487802381;0 - Personnes morales non remarquables ;6540;SCI;SCI ETOILE DU MATIN
45;0;315;SULLY-SUR-LOIRE;;AN;0117;;;00053;B048;;LES EPINETTES;1876;;S - Sols;1876;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AW;0089;;;00025;B020;;LA BOUSSOLIERE;1883;;S - Sols;1883;P - Propriétaire;PBCTCT;495120339;0 - Personnes morales non remarquables ;6540;SCI;S C I M G D SOUESME
45;0;315;SULLY-SUR-LOIRE;;AV;0466;;;00077;B072;;LES GRANDS GAURIERS;1888;;T - Terre;1888;E - Emphytéote ;PBDW3C;981537533;0 - Personnes morales non remarquables ;5710;SAS;ENR CENTRE 1
45;0;315;SULLY-SUR-LOIRE;;AT;0570;0003;;00320;1190;IMP;DES TERRES;1894;;S - Sols;1894;P - Propriétaire;PBC6LW;836450205;0 - Personnes morales non remarquables ;5710;SAS;SOCIETE DE CONFECTION DE SULLY
45;0;315;SULLY-SUR-LOIRE;;AC;0370;0011;;00216;0540;RUE;DES GUERRES;1898;;S - Sols;1898;P - Propriétaire;PBDMX6;775511488;9 - Établissements publics ou organismes associés;9220;ASS;FED LOIRET PECHE ET PROTECTION AQUATIQUE
45;0;315;SULLY-SUR-LOIRE;;AB;0222;;;00044;B039;;CLIMAT DES PETITS GAURIERS;1903;;T - Terre;1903;P - Propriétaire;PBCVV4;448663815;0 - Personnes morales non remarquables ;5499;SARL;DUVAL INVESTISSEMENTS ET PARTICIPATIONS
45;0;315;SULLY-SUR-LOIRE;;AS;0071;0120;;00182;0140;RTE;DE CERDON;1926;;S - Sols;1926;P - Propriétaire;PBCPFL;339494833;0 - Personnes morales non remarquables ;5710;SAS;SWISS KRONO SAS
45;0;315;SULLY-SUR-LOIRE;;AV;0125;;;00131;B126;;PLAINE DES GAURIERS;1928;;S - Sols;1928;P - Propriétaire;PBDJ23;882671654;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION DES MUSULMANS DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AM;0103;;;00048;B043;;LA CORNARDERIE;1930;;T - Terre;1930;P - Propriétaire;PBC484;752199364;0 - Personnes morales non remarquables ;6540;SCI;SCI DES BORDS DE SANGE
45;0;315;SULLY-SUR-LOIRE;;AW;0179;;;00072;B067;;GRAND PONT;1940;;T - Terre;1940;P - Propriétaire;PBCM42;U14168198;0 - Personnes morales non remarquables ;6599;SC;GFA DE LA BROSSE
45;0;315;SULLY-SUR-LOIRE;;AE;0007;;;00034;B029;;LE CHATEAU;1947;;B - Bois;1947;P - Propriétaire;PBDJX6;224500017;3 - Département ;7220;DEPT;DEPARTEMENT DU LOIRET
45;0;315;SULLY-SUR-LOIRE;;AR;0070;;;00063;B058;;FORET;1954;;BT - Taillis simples;1954;P - Propriétaire;PBC9S4;503023871;0 - Personnes morales non remarquables ;6540;SCI;DES CARRIERES
45;0;315;SULLY-SUR-LOIRE;;AL;0183;;;00222;0600;RTE;D ISDES;1961;;AG - Terrains d’agrément;1961;P - Propriétaire;PBC9S2;U25751339;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION CULTURELLE ET SOCIALE DES TRAVAILLEURS TURCS DU
45;0;315;SULLY-SUR-LOIRE;;AL;0182;;;00076;B071;;LES GRANDS CHAMPS;1974;;AB - Terrains à bâtir;1974;P - Propriétaire;PBC9S2;U25751339;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION CULTURELLE ET SOCIALE DES TRAVAILLEURS TURCS DU
45;0;315;SULLY-SUR-LOIRE;;AI;0033;;;00080;B075;;LA GRILLE;1980;;S - Sols;1980;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AT;0605;;;00099;B094;;MONTSOUECHE;2000;;T - Terre;2000;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AK;0553;;;00156;B151;;LES TERRES NOIRES;2001;;S - Sols;2001;P - Propriétaire;PBC9VW;528218555;0 - Personnes morales non remarquables ;5499;SARL;SORIA PROMOTION
45;0;315;SULLY-SUR-LOIRE;;AV;0453;;;00237;0900;RTE;D ORLEANS;2006;;S - Sols;2006;P - Propriétaire;PBDMJ9;879449387;0 - Personnes morales non remarquables ;6540;SCI;SCI LOUISIANE
45;0;315;SULLY-SUR-LOIRE;;AS;0257;;;00085;B080;;LES HURISSES;2008;;L - Landes;2008;P - Propriétaire;PBDCCC;813017498;0 - Personnes morales non remarquables ;6538;GFR;GFR DES HURISSES
45;0;315;SULLY-SUR-LOIRE;;AT;0348;;;00060;B055;;LA FERANDIERE OUEST;2052;;P - Prés;2052;P - Propriétaire;PBDFLP;829593250;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE LA FAGOTIERE
45;0;315;SULLY-SUR-LOIRE;;AT;0614;;;00099;B094;;MONTSOUECHE;2061;;T - Terre;2061;P - Propriétaire;PBCMP6;214503153;4 - Commune;7210;COM;COMMUNE DE SULLY SUR LOIRE
45;0;315;SULLY-SUR-LOIRE;;AV;0212;;;00128;B123;;PLAINE DE PONT;2067;;L - Landes;2067;P - Propriétaire;PBDNBM;885004960;9 - Établissements publics ou organismes associés;6538;GFR;GFR PETIT PONT
45;0;315;SULLY-SUR-LOIRE;;AS;0253;;;00085;B080;;LES HURISSES;2068;;J - Jardins;2068;P - Propriétaire;PBDCCC;813017498;0 - Personnes morales non remarquables ;6538;GFR;GFR DES HURISSES
45;0;315;SULLY-SUR-LOIRE;;AI;0453;;;00066;B061;;LA FOURNELLERIE;2069;;S - Sols;2069;P - Propriétaire;PBB47M;086180387;5 - Office HLM;5546;SA;VALLOIRE HABITAT
45;0;315;SULLY-SUR-LOIRE;;AM;0102;;;00048;B043;;LA CORNARDERIE;2075;;BR - Futaies résineuses;2075;P - Propriétaire;PBC484;752199364;0 - Personnes morales non remarquables ;6540;SCI;SCI DES BORDS DE SANGE
45;0;315;SULLY-SUR-LOIRE;;AS;0383;;;00155;B150;;TERRES DE PISSELOUP;2087;;T - Terre;2087;P - Propriétaire;PBDN9C;887721462;0 - Personnes morales non remarquables ;6540;SCI;PISSELOUP
45;0;315;SULLY-SUR-LOIRE;;AW;0155;;;00018;B013;;LA BOUCHERIE;2120;;T - Terre;2120;P - Propriétaire;P9MBDP;333892610;0 - Personnes morales non remarquables ;5710;SAS;EQIOM GRANULATS
45;0;315;SULLY-SUR-LOIRE;;AV;0215;;;00128;B123;;PLAINE DE PONT;2122;;BR - Futaies résineuses;2122;P - Propriétaire;PBDNBM;885004960;9 - Établissements publics ou organismes associés;6538;GFR;GFR PETIT PONT
45;0;315;SULLY-SUR-LOIRE;;AB;0166;;;00033;B028;;LES CHATAIGNIERS;2169;;T - Terre;2169;P - Propriétaire;PBCNRX;352355846;0 - Personnes morales non remarquables ;6534;GFA;GFA DES CHATAIGNIERS
