Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0134;;;00017;B017;;LE DESSUS DU PONTEL;352;;T - Terre;352;P - Propriétaire;PBG5Q2;775691991;0 - Personnes morales non remarquables ;9230;ASS;SOCIETE PROTECTRICE DES ANIMAUX
78;0;683;VILLIERS-SAINT-FREDERIC;;AB;0072;;;00002;B002;;LES BASSIEDS;357;;BS - Taillis sous Futaies;357;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;AC;0417;;;00075;0160;RUE;DES DEUX NEAUPHLES;363;;S - Sols;363;P - Propriétaire;P9996S;552141533;5 - Office HLM;5599;SA;IMMOBILIERE 3F
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0336;0001;;00163;0175;IMP;DE L'EPINE;363;;AB - Terrains à bâtir;363;P - Propriétaire;PBHLQ5;985346121;0 - Personnes morales non remarquables ;6540;SCI;IS ET EL
78;0;683;VILLIERS-SAINT-FREDERIC;;AB;0021;;;00158;0238;SEN;DES JARDINS;364;;BS - Taillis sous Futaies;364;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0145;;;00042;B042;;LE RIANT;365;;BS - Taillis sous Futaies;365;P - Propriétaire;PBFCB4;U23580064;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE EXPLOITATION AGRICOLE DE LA COUTURE
78;0;683;VILLIERS-SAINT-FREDERIC;;AH;0337;;;00006;B006;;LA BUTTE DU PONT;376;;S - Sols;376;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;AC;0309;;;00155;0114;IMP;DU CLOS DES CHEVREUILS;386;;S - Sols;386;P - Propriétaire;PBGM75;U23603986;0 - Personnes morales non remarquables ;9220;ASS;ASL LE CLOS DES CHEVREUILS
78;0;683;VILLIERS-SAINT-FREDERIC;; C;0863;;;00038;B038;;SUR LE PONTEL;395;;S - Sols;395;P - Propriétaire;PBGX7P;844229518;0 - Personnes morales non remarquables ;6540;SCI;MAUI
78;0;683;VILLIERS-SAINT-FREDERIC;;AA;0134;0002;;00164;0618;RUE;DES TROIS CHENES;400;;AB - Terrains à bâtir;400;P - Propriétaire;PBGGQH;413461021;0 - Personnes morales non remarquables ;5499;SARL;CITI
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0157;;;00017;B017;;LE DESSUS DU PONTEL;401;;S - Sols;401;P - Propriétaire;PBG6PL;U19210710;0 - Personnes morales non remarquables ;9900;AUPM;LES INDIVISAIRES DU PASSAGE COMMUN PARC AK 157
78;0;683;VILLIERS-SAINT-FREDERIC;;AC;0223;0085;;00105;0560;RTE;DE SAINT GERMAIN;409;;AG - Terrains d’agrément;409;S - Syndic de copropriété;PBCZP6;549705457;0 - Personnes morales non remarquables ;5710;SAS;FONCIA GENIEZ
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0480;0038;;00112;0660;RUE;DE LA VIERGE;414;;AB - Terrains à bâtir;414;P - Propriétaire;PBHDLJ;912986734;0 - Personnes morales non remarquables ;5710;SAS;HM SAS
78;0;683;VILLIERS-SAINT-FREDERIC;;AB;0253;;;00064;0070;RUE;DE LA BUTTE;415;;S - Sols;415;P - Propriétaire;PBGRX4;308435460;5 - Office HLM;5699;SA;LES RESIDENCES SOCIETE ANONYME D'HABITATIONS A LOYER MODERE
78;0;683;VILLIERS-SAINT-FREDERIC;;AB;0017;;;00158;0238;SEN;DES JARDINS;416;;J - Jardins;416;P - Propriétaire;PBG266;850730045;0 - Personnes morales non remarquables ;6540;SCI;SCI YETTER'S FAMILY
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0352;0016;;00163;0175;IMP;DE L'EPINE;419;;AB - Terrains à bâtir;419;P - Propriétaire;PBHLQQ;977791631;0 - Personnes morales non remarquables ;6540;SCI;SCI MANOLYA
78;0;683;VILLIERS-SAINT-FREDERIC;;AC;0383;;;00112;0660;RUE;DE LA VIERGE;425;;S - Sols;425;P - Propriétaire;PBGNHX;U18038847;0 - Personnes morales non remarquables ;9900;AUPM;LES INDIVISAIRES DU CHEMIN D'ACCES PARC AC 382 ET AC 383
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0353;0017;;00163;0175;IMP;DE L'EPINE;441;;AB - Terrains à bâtir;441;P - Propriétaire;PBHLXB;983671520;0 - Personnes morales non remarquables ;6540;SCI;SCI EIFY
78;0;683;VILLIERS-SAINT-FREDERIC;;AH;0381;;;00093;0360;RUE;PASTEUR;452;;AB - Terrains à bâtir;452;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;AK;0200;;;00052;B052;;LA TUILERIE;456;;T - Terre;456;P - Propriétaire;PBFC9G;U23578291;0 - Personnes morales non remarquables ;9900;AUPM;ASS DES PROPRIETAIRES DE LA COMMUNE DE VILLIERS ST FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;AD;0017;0001;;00085;0264;ALL;DE LAUNAY;458;;S - Sols;458;P - Propriétaire;PBGNVD;810104620;0 - Personnes morales non remarquables ;6540;SCI;SCI LAGOA
78;0;683;VILLIERS-SAINT-FREDERIC;;AL;0057;0005;;00111;0640;RUE;DE LA VALLEE;465;;S - Sols;465;P - Propriétaire;PBGRRC;829019546;0 - Personnes morales non remarquables ;6540;SCI;SCI MADELEINE
78;0;683;VILLIERS-SAINT-FREDERIC;;AK;0234;;;00001;B001;;L AULNAY;478;;BS - Taillis sous Futaies;478;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0435;;;00017;B017;;LE DESSUS DU PONTEL;478;;S - Sols;478;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;AC;0313;0055;;00112;0660;RUE;DE LA VIERGE;480;;S - Sols;480;P - Propriétaire;PBGLVS;809998339;0 - Personnes morales non remarquables ;6540;SCI;SCI LE CLOS DE VILLIERS
78;0;683;VILLIERS-SAINT-FREDERIC;;AL;0058;;;00069;0101;SEN;DU CHENIL;487;;J - Jardins;487;P - Propriétaire;PBGRRC;829019546;0 - Personnes morales non remarquables ;6540;SCI;SCI MADELEINE
78;0;683;VILLIERS-SAINT-FREDERIC;;AH;0124;0001;;00093;0360;RUE;PASTEUR;492;;S - Sols;492;P - Propriétaire;PBFDB8;451753198;0 - Personnes morales non remarquables ;6540;SCI;SERRAMOLLE
78;0;683;VILLIERS-SAINT-FREDERIC;;AD;0019;;;00085;0264;ALL;DE LAUNAY;494;;S - Sols;494;P - Propriétaire;PBF4FS;U13017914;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRE INDIVIS PASSAGE COMMUN PARCELLE AD 19 - AD 20
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0090;;;00037;B037;;LE PONTEL;501;;S - Sols;501;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;AH;0140;0013;;00061;0040;RTE;DE BEYNES;501;;S - Sols;501;P - Propriétaire;PBGCNX;789071354;0 - Personnes morales non remarquables ;6540;SCI;SCI AMADEUS
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0482;0038;;00112;0660;RUE;DE LA VIERGE;503;;AB - Terrains à bâtir;503;P - Propriétaire;PBHDLJ;912986734;0 - Personnes morales non remarquables ;5710;SAS;HM SAS
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0103;0002;;00061;0040;RTE;DE BEYNES;511;;S - Sols;511;P - Propriétaire;PBFDKH;502393465;0 - Personnes morales non remarquables ;6540;SCI;BOZE
78;0;683;VILLIERS-SAINT-FREDERIC;;AA;0137;;;00004;B004;;LES BOIS DE VILLIERS;513;;S - Sols;513;P - Propriétaire;PBGGQH;413461021;0 - Personnes morales non remarquables ;5499;SARL;CITI
78;0;683;VILLIERS-SAINT-FREDERIC;;AK;0131;0014;T;00112;0660;RUE;DE LA VIERGE;524;;S - Sols;524;P - Propriétaire;PBGK3G;U17519348;0 - Personnes morales non remarquables ;9900;AUPM;LES INDIVISAIRES DU PASSAGE COMMUN PARC B 1451 B 1454 B1446
78;0;683;VILLIERS-SAINT-FREDERIC;;ZA;0119;;;00015;B015;;LA CROIX BLANCHE;525;;T - Terre;525;P - Propriétaire;PBGM5D;384834040;0 - Personnes morales non remarquables ;6598;EARL;EARL BLANC SOLEIL
78;0;683;VILLIERS-SAINT-FREDERIC;;AA;0116;;;00004;B004;;LES BOIS DE VILLIERS;525;;S - Sols;525;P - Propriétaire;PBGRX4;308435460;5 - Office HLM;5699;SA;LES RESIDENCES SOCIETE ANONYME D'HABITATIONS A LOYER MODERE
78;0;683;VILLIERS-SAINT-FREDERIC;; A;0583;;;00025;B025;;LE HAUT DES SABLONS AUX RE;530;;BS - Taillis sous Futaies;530;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
78;0;683;VILLIERS-SAINT-FREDERIC;; A;0583;;;00025;B025;;LE HAUT DES SABLONS AUX RE;530;;BS - Taillis sous Futaies;530;Z - Gestion d’un bien de l’État ;PBFB8X;U23579566;1 - État ;7113;ETAT;ETAT MINISTERE BUDGET COMPTES PUBLICS ET FONCTION PUBLIQUE
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0008;;;00014;B014;;LES CLOSEAUX;535;;BS - Taillis sous Futaies;535;P - Propriétaire;PBHNZ2;257801621;0 - Personnes morales non remarquables ;7490;AUDA;SYND INTERCOM EAUX JOUARS ET MAUREPAS
78;0;683;VILLIERS-SAINT-FREDERIC;;ZA;0093;;;00027;B027;;LA MARNIERE;545;;T - Terre;545;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;AB;0073;;;00002;B002;;LES BASSIEDS;570;;BS - Taillis sous Futaies;570;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;; C;0876;;;00038;B038;;SUR LE PONTEL;590;;P - Prés;590;P - Propriétaire;PBHKT5;881598502;0 - Personnes morales non remarquables ;6540;SCI;SCI PONT
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0026;;;00014;B014;;LES CLOSEAUX;590;;L - Landes;590;P - Propriétaire;PBHNZ2;257801621;0 - Personnes morales non remarquables ;7490;AUDA;SYND INTERCOM EAUX JOUARS ET MAUREPAS
78;0;683;VILLIERS-SAINT-FREDERIC;;AH;0259;0028;;00083;0240;RUE;JEAN JAURES;602;;S - Sols;602;P - Propriétaire;PBHD5D;917566952;0 - Personnes morales non remarquables ;6540;SCI;PHH2
78;0;683;VILLIERS-SAINT-FREDERIC;;ZA;0023;;;00007;B007;;LA BUTTE SAINT LEONARD;605;;BS - Taillis sous Futaies;605;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;0 - Personnes morales non remarquables ;5599;SA;SOCIETE NATIONALE SNCF
78;0;683;VILLIERS-SAINT-FREDERIC;;ZA;0023;;;00007;B007;;LA BUTTE SAINT LEONARD;605;;BS - Taillis sous Futaies;605;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
78;0;683;VILLIERS-SAINT-FREDERIC;;AK;0024;0015;B;00081;0220;RUE;DE LA GARE;619;;S - Sols;619;P - Propriétaire;PBFDB4;U23596627;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISAIRES AK 24
78;0;683;VILLIERS-SAINT-FREDERIC;;AK;0017;0017;B;00081;0220;RUE;DE LA GARE;635;;S - Sols;635;P - Propriétaire;PBFDCH;U23597010;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISAIRES B 1003 1025 1268 ET 1269
78;0;683;VILLIERS-SAINT-FREDERIC;;AC;0132;;;00153;0499;IMP;DES SABLONS;657;;S - Sols;657;P - Propriétaire;PBFDKF;U17843407;0 - Personnes morales non remarquables ;9110;SYCO;L'ASSOCIATION SYNDICALE DU LOTISSEMENT LE CLOS DES SABLONS
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0302;;;00042;B042;;LE RIANT;663;;T - Terre;663;P - Propriétaire;PBDVBF;494834690;0 - Personnes morales non remarquables ;6540;SCI;IDH DU 27 AVENUE DES TROIS PEUPLES
78;0;683;VILLIERS-SAINT-FREDERIC;;AA;0094;;;00004;B004;;LES BOIS DE VILLIERS;667;;S - Sols;667;P - Propriétaire;PBGGQH;413461021;0 - Personnes morales non remarquables ;5499;SARL;CITI
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0351;0015;;00163;0175;IMP;DE L'EPINE;670;;AB - Terrains à bâtir;670;P - Propriétaire;PBGRXP;825409279;0 - Personnes morales non remarquables ;5710;SAS;SOUMO
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0348;0012;;00163;0175;IMP;DE L'EPINE;671;;AB - Terrains à bâtir;671;P - Propriétaire;PBGQLF;821212545;0 - Personnes morales non remarquables ;6540;SCI;L'ORCHIDEE
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0349;0013;;00163;0175;IMP;DE L'EPINE;671;;AB - Terrains à bâtir;671;P - Propriétaire;PBGQLF;821212545;0 - Personnes morales non remarquables ;6540;SCI;L'ORCHIDEE
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0350;0014;;00163;0175;IMP;DE L'EPINE;671;;AB - Terrains à bâtir;671;P - Propriétaire;PBHLW9;447946336;0 - Personnes morales non remarquables ;6540;SCI;SCI MSB
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0340;0004;;00163;0175;IMP;DE L'EPINE;672;;AB - Terrains à bâtir;672;P - Propriétaire;PBHLR9;984738047;0 - Personnes morales non remarquables ;6540;SCI;CINT
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0344;0008;;00163;0175;IMP;DE L'EPINE;672;;AB - Terrains à bâtir;672;P - Propriétaire;PBHLQT;978134625;0 - Personnes morales non remarquables ;6540;SCI;HUMAGO
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0345;0009;;00163;0175;IMP;DE L'EPINE;672;;AB - Terrains à bâtir;672;P - Propriétaire;PBHLT9;978270627;0 - Personnes morales non remarquables ;6540;SCI;SCI KORERA
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0347;0011;;00163;0175;IMP;DE L'EPINE;672;;AB - Terrains à bâtir;672;P - Propriétaire;PBHNP5;930823059;0 - Personnes morales non remarquables ;6540;SCI;SING
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0338;0002;;00163;0175;IMP;DE L'EPINE;673;;AB - Terrains à bâtir;673;P - Propriétaire;PBFVD5;507583748;0 - Personnes morales non remarquables ;6540;SCI;3 B COIGNIERES
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0339;0003;;00163;0175;IMP;DE L'EPINE;673;;AB - Terrains à bâtir;673;P - Propriétaire;PBFVD5;507583748;0 - Personnes morales non remarquables ;6540;SCI;3 B COIGNIERES
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0341;0005;;00163;0175;IMP;DE L'EPINE;673;;AB - Terrains à bâtir;673;P - Propriétaire;PBHLQ6;480749480;0 - Personnes morales non remarquables ;5499;SARL;DA CUNHA CARLOS
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0343;0007;;00163;0175;IMP;DE L'EPINE;673;;AB - Terrains à bâtir;673;P - Propriétaire;PBHMQC;980628770;0 - Personnes morales non remarquables ;6540;SCI;JR 54   17
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0342;0006;;00163;0175;IMP;DE L'EPINE;673;;AB - Terrains à bâtir;673;P - Propriétaire;PBHLQ3;982235285;0 - Personnes morales non remarquables ;6540;SCI;SCI GLC
78;0;683;VILLIERS-SAINT-FREDERIC;; C;0872;;;00038;B038;;SUR LE PONTEL;680;;P - Prés;680;P - Propriétaire;PBHKT5;881598502;0 - Personnes morales non remarquables ;6540;SCI;SCI PONT
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0479;0038;;00112;0660;RUE;DE LA VIERGE;697;;AB - Terrains à bâtir;697;P - Propriétaire;PBHDLJ;912986734;0 - Personnes morales non remarquables ;5710;SAS;HM SAS
78;0;683;VILLIERS-SAINT-FREDERIC;;ZA;0024;;;00007;B007;;LA BUTTE SAINT LEONARD;700;;BS - Taillis sous Futaies;700;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;0 - Personnes morales non remarquables ;5599;SA;SOCIETE NATIONALE SNCF
78;0;683;VILLIERS-SAINT-FREDERIC;;AB;0093;0015;;00102;0500;RUE;DES SABLONS;700;;S - Sols;700;P - Propriétaire;PBFVCN;U23583560;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES EN INDIVISION DU 15 RUE DES SABLONS
78;0;683;VILLIERS-SAINT-FREDERIC;;ZA;0024;;;00007;B007;;LA BUTTE SAINT LEONARD;700;;BS - Taillis sous Futaies;700;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0153;;;00042;B042;;LE RIANT;702;;T - Terre;702;P - Propriétaire;PBFC9X;U23586745;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT DES EAUX DE JOUARS PONCHARTRAIN
78;0;683;VILLIERS-SAINT-FREDERIC;;AK;0083;;;00024;B024;;LE HAUT DE LA CHATELAINE;710;;BS - Taillis sous Futaies;710;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;ZA;0017;;;00007;B007;;LA BUTTE SAINT LEONARD;710;;L - Landes;710;P - Propriétaire;PBBBVP;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
78;0;683;VILLIERS-SAINT-FREDERIC;;AA;0076;;;00004;B004;;LES BOIS DE VILLIERS;722;;S - Sols;722;P - Propriétaire;PBGRX4;308435460;5 - Office HLM;5699;SA;LES RESIDENCES SOCIETE ANONYME D'HABITATIONS A LOYER MODERE
78;0;683;VILLIERS-SAINT-FREDERIC;;AH;0329;;;00006;B006;;LA BUTTE DU PONT;738;;S - Sols;738;P - Propriétaire;PBFC9H;257801142;4 - Commune;7353;SIVU;SI D'ASSAINISSEMENT REG NEAUPHLE CHATEAU
78;0;683;VILLIERS-SAINT-FREDERIC;;AK;0038;0007;;00081;0220;RUE;DE LA GARE;744;;T - Terre;744;P - Propriétaire;PBGQP9;U19146933;0 - Personnes morales non remarquables ;9900;AUPM;FINAVIL
78;0;683;VILLIERS-SAINT-FREDERIC;;AC;0113;;;00102;0500;RUE;DES SABLONS;745;;S - Sols;745;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;; A;0456;;;00046;B046;;LES SABLONS AUX RENARDS;745;;T - Terre;745;P - Propriétaire;PBHBBR;850566829;0 - Personnes morales non remarquables ;6540;SCI;CYNTHIA PARC LOISIR
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0252;;;00042;B042;;LE RIANT;753;;T - Terre;753;P - Propriétaire;PBFC4B;217803212;4 - Commune;7210;COM;COMMUNE DE JOUARS PONTCHARTRAIN
78;0;683;VILLIERS-SAINT-FREDERIC;;AA;0122;;;00062;0050;RUE;DES BOIS;761;;BS - Taillis sous Futaies;761;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;AB;0251;;;00087;0300;RUE;MORTEMART;763;;S - Sols;763;P - Propriétaire;PBGRX4;308435460;5 - Office HLM;5699;SA;LES RESIDENCES SOCIETE ANONYME D'HABITATIONS A LOYER MODERE
78;0;683;VILLIERS-SAINT-FREDERIC;;AK;0018;0017;B;00081;0220;RUE;DE LA GARE;767;;S - Sols;767;P - Propriétaire;PBFDCH;U23597010;0 - Personnes morales non remarquables ;9900;AUPM;INDIVISAIRES B 1003 1025 1268 ET 1269
78;0;683;VILLIERS-SAINT-FREDERIC;;ZA;0034;;;00007;B007;;LA BUTTE SAINT LEONARD;775;;BS - Taillis sous Futaies;775;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;AB;0170;;;00019;B019;;LE FOND DES GRANGES;775;;T - Terre;775;P - Propriétaire;PBFCXF;381009554;0 - Personnes morales non remarquables ;6540;SCI;SCI DE SAINT PIERRE
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0013;0021;;00105;0560;RTE;DE SAINT GERMAIN;786;;S - Sols;786;P - Propriétaire;PBHJV6;952397628;0 - Personnes morales non remarquables ;6540;SCI;SCI VILLIERS
78;0;683;VILLIERS-SAINT-FREDERIC;;AB;0147;;;00019;B019;;LE FOND DES GRANGES;789;;T - Terre;789;P - Propriétaire;PBBWQJ;410034607;0 - Personnes morales non remarquables ;5710;SAS;SUEZ EAU FRANCE
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0481;0038;;00112;0660;RUE;DE LA VIERGE;796;;AB - Terrains à bâtir;796;P - Propriétaire;PBHDLJ;912986734;0 - Personnes morales non remarquables ;5710;SAS;HM SAS
78;0;683;VILLIERS-SAINT-FREDERIC;; A;0355;;;00025;B025;;LE HAUT DES SABLONS AUX RE;800;;BS - Taillis sous Futaies;800;P - Propriétaire;PBGM5D;384834040;0 - Personnes morales non remarquables ;6598;EARL;EARL BLANC SOLEIL
78;0;683;VILLIERS-SAINT-FREDERIC;;AD;0046;0003;;00146;0419;RTE;DU PONTEL;818;;S - Sols;818;P - Propriétaire;PBFC9Q;328566740;0 - Personnes morales non remarquables ;5499;SARL;SOC ACHAT VENTE IMMOBILIERE RESTAURATION
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0148;;;00042;B042;;LE RIANT;840;;T - Terre;840;P - Propriétaire;PBFC9X;U23586745;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT DES EAUX DE JOUARS PONCHARTRAIN
78;0;683;VILLIERS-SAINT-FREDERIC;;AB;0024;;;00116;X002;COUR;DE LA FERME;852;;S - Sols;852;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;; C;0877;;;00038;B038;;SUR LE PONTEL;860;;P - Prés;860;P - Propriétaire;PBHKT5;881598502;0 - Personnes morales non remarquables ;6540;SCI;SCI PONT
78;0;683;VILLIERS-SAINT-FREDERIC;;AI;0022;;;00081;0220;RUE;DE LA GARE;861;;CH - Chemins de fer, Canaux de Navigation;861;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;0 - Personnes morales non remarquables ;5599;SA;SOCIETE NATIONALE SNCF
78;0;683;VILLIERS-SAINT-FREDERIC;;AI;0022;;;00081;0220;RUE;DE LA GARE;861;;CH - Chemins de fer, Canaux de Navigation;861;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
78;0;683;VILLIERS-SAINT-FREDERIC;;AK;0045;0005;;00081;0220;RUE;DE LA GARE;881;;S - Sols;881;P - Propriétaire;PBHJPF;953225455;0 - Personnes morales non remarquables ;6540;SCI;FJ DEVELOPMENT
78;0;683;VILLIERS-SAINT-FREDERIC;;AC;0265;0059;B;00105;0560;RTE;DE SAINT GERMAIN;895;;AB - Terrains à bâtir;895;P - Propriétaire;PBHBVV;892722075;0 - Personnes morales non remarquables ;6540;SCI;FONCIERE TFC
78;0;683;VILLIERS-SAINT-FREDERIC;;AA;0130;0019;B;00067;0090;AV;DE CHATRON;900;;AB - Terrains à bâtir;900;P - Propriétaire;PBGGQH;413461021;0 - Personnes morales non remarquables ;5499;SARL;CITI
78;0;683;VILLIERS-SAINT-FREDERIC;;ZA;0091;;;00027;B027;;LA MARNIERE;900;;T - Terre;900;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;ZB;0337;0001;;00163;0175;IMP;DE L'EPINE;900;;AB - Terrains à bâtir;900;P - Propriétaire;PBHLQ5;985346121;0 - Personnes morales non remarquables ;6540;SCI;IS ET EL
78;0;683;VILLIERS-SAINT-FREDERIC;;AH;0338;;;00030;B030;;LE PARC DE NEAUPHLE;920;;B - Bois;920;P - Propriétaire;PBB9R8;237500079;2 - Région;7230;COLL;REGION ILE DE FRANCE
78;0;683;VILLIERS-SAINT-FREDERIC;; C;0861;;;00031;B031;;LE PAVILLON;945;;P - Prés;945;P - Propriétaire;PBHKT5;881598502;0 - Personnes morales non remarquables ;6540;SCI;SCI PONT
78;0;683;VILLIERS-SAINT-FREDERIC;;AM;0081;;;00151;0115;IMP;DU CLOS DES FORCERIES;958;;S - Sols;958;P - Propriétaire;PBFDCF;U23596681;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LIBRE LE CLOS DES FORCERIES
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0135;0034;;00075;0160;RUE;DES DEUX NEAUPHLES;965;;S - Sols;965;P - Propriétaire;PBHL8G;752064949;0 - Personnes morales non remarquables ;9300;FON;FONDATION ARC POUR LA RECHERCHE SUR LE CANCER
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0135;0034;;00075;0160;RUE;DES DEUX NEAUPHLES;965;;S - Sols;965;P - Propriétaire;PBG5Q2;775691991;0 - Personnes morales non remarquables ;9230;ASS;SOCIETE PROTECTRICE DES ANIMAUX
78;0;683;VILLIERS-SAINT-FREDERIC;;AK;0232;0073;;00075;0160;RUE;DES DEUX NEAUPHLES;973;;AG - Terrains d’agrément;973;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;AE;0459;;;00017;B017;;LE DESSUS DU PONTEL;989;;S - Sols;989;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;;ZA;0092;;;00027;B027;;LA MARNIERE;990;;S - Sols;990;P - Propriétaire;PBFC9B;217806835;4 - Commune;7210;COM;COMMUNE DE VILLIERS SAINT FREDERIC
78;0;683;VILLIERS-SAINT-FREDERIC;; C;0860;;;00031;B031;;LE PAVILLON;990;;P - Prés;990;P - Propriétaire;PBHKT5;881598502;0 - Personnes morales non remarquables ;6540;SCI;SCI PONT
