Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
79;0;346;LE VERT;;ZB;0006;;;00042;B042;;LE RENCLOS;25000;;T - Terre;25000;P - Propriétaire;PBBDJB;529645756;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE DE DAMPIERRE S C I D A
79;0;346;LE VERT;;ZD;0005;;;00010;B010;;LES CHAUMES;26050;;T - Terre;26050;P - Propriétaire;PBBDJB;529645756;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE DE DAMPIERRE S C I D A
79;0;346;LE VERT;;ZB;0079;;;00042;B042;;LE RENCLOS;82005;;T - Terre;82005;P - Propriétaire;PBCLKR;751433145;0 - Personnes morales non remarquables ;6597;SCEA;SOCIETE CIVILE D'EXPLOITATION AGRICOLE LA FONTAINE
79;0;346;LE VERT;; A;0240;;;00022;B022;;LA FORET DE CHIZE;703380;;BF - Futaies Feuillues;703380;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
79;0;346;LE VERT;; A;0240;;;00022;B022;;LA FORET DE CHIZE;703380;;BF - Futaies Feuillues;703380;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
79;0;346;LE VERT;; A;0237;;;00022;B022;;LA FORET DE CHIZE;833200;;BS - Taillis sous Futaies;833200;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
79;0;346;LE VERT;; A;0237;;;00022;B022;;LA FORET DE CHIZE;833200;;BS - Taillis sous Futaies;833200;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
79;0;347;VIENNAY;;AA;0079;;;00083;0030;RUE;DES CHAILS;528;A;J - Jardins;511;P - Propriétaire;PBBTGN;442397691;0 - Personnes morales non remarquables ;6540;SCI;LES CHAILS
79;0;347;VIENNAY;; B;0293;;;00017;B017;;LES CHAROUILLERES;1120;A;E - Eaux;560;P - Propriétaire;PBBQZX;U27842292;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 347 B0293
79;0;347;VIENNAY;;AA;0066;;;00014;B014;;LES CHAILS;1291;A;J - Jardins;940;P - Propriétaire;PBBTGN;442397691;0 - Personnes morales non remarquables ;6540;SCI;LES CHAILS
79;0;347;VIENNAY;;AD;0016;0004;;00051;0024;RUE;DU BOURG;1338;A;J - Jardins;720;P - Propriétaire;PBCCHV;529226136;0 - Personnes morales non remarquables ;6540;SCI;G C  ENTREPOT
79;0;347;VIENNAY;;AA;0065;;;00014;B014;;LES CHAILS;1496;A;J - Jardins;715;P - Propriétaire;PBBTGN;442397691;0 - Personnes morales non remarquables ;6540;SCI;LES CHAILS
79;0;347;VIENNAY;; A;0218;;;00023;B023;;LE FRENE;2370;A;T - Terre;1185;P - Propriétaire;PBBQZW;U27842210;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 347 A0218
79;0;347;VIENNAY;;AA;0161;0027;;00061;0106;RTE;DE THOUARS;3500;A;J - Jardins;2130;P - Propriétaire;PBCP33;881109755;0 - Personnes morales non remarquables ;6540;SCI;GARAGE GREGORIO
79;0;347;VIENNAY;; B;0232;;;00024;B024;;LES GATS;6365;A;P - Prés;2850;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0147;;;00032;B032;;LE PATIS MARTINEAU;9000;A;L - Landes;5300;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0294;;;00017;B017;;LES CHAROUILLERES;10440;A;L - Landes;5220;P - Propriétaire;PBBQZZ;U27842318;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 347 B0294
79;0;347;VIENNAY;;AA;0208;0004;;00075;0012;RUE;DE BEL AIR;11038;A;AG - Terrains d’agrément;8478;P - Propriétaire;PBBP99;217903475;4 - Commune;7210;COM;COMMUNE DE VIENNAY
79;0;347;VIENNAY;; B;0261;;;00024;B024;;LES GATS;16485;A;T - Terre;14885;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0258;;;00024;B024;;LES GATS;16575;A;T - Terre;7548;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0043;;;00007;B007;;LES BIOLES;20750;A;T - Terre;11770;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0044;;;00007;B007;;LES BIOLES;21550;A;T - Terre;13800;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0634;;;00036;B036;;LES PETITES BOISSONNIERES;22380;A;L - Landes;3740;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0062;;;00046;B046;;LES VALLEES;23420;A;T - Terre;7700;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0077;;;00036;B036;;LES PETITES BOISSONNIERES;23630;A;L - Landes;18260;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0150;;;00032;B032;;LE PATIS MARTINEAU;24597;A;L - Landes;482;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0063;;;00046;B046;;LES VALLEES;28400;A;P - Prés;14855;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; C;0527;0005;;00016;B016;;LES CHAMPS DE L ETANG;29620;A;T - Terre;5174;P - Propriétaire;P996XW;429707292;0 - Personnes morales non remarquables ;6317;SCA;TERRENA
79;0;347;VIENNAY;; B;0061;;;00007;B007;;LES BIOLES;29750;A;T - Terre;18330;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0263;;;00024;B024;;LES GATS;31150;A;T - Terre;4750;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; A;0016;;;00039;B039;;PUYRENARD;35890;A;E - Eaux;808;P - Propriétaire;PBCCC5;399698158;0 - Personnes morales non remarquables ;6534;GFA;GUIARDIERE  DE LA
79;0;347;VIENNAY;; C;0409;;;00006;B006;;LA BICHONNIERE;15028;AJ;P - Prés;6900;P - Propriétaire;PBBXQD;227900016;3 - Département ;7220;DEPT;DEPARTEMENT DES DEUX SEVRES
79;0;347;VIENNAY;; A;0720;;;00039;B039;;PUYRENARD;30350;AJ;T - Terre;8923;P - Propriétaire;PBCVB2;315082362;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LE CESBRON
79;0;347;VIENNAY;; A;0721;;;00039;B039;;PUYRENARD;31550;AJ;T - Terre;13368;P - Propriétaire;PBCVB2;315082362;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LE CESBRON
79;0;347;VIENNAY;; C;0487;;;00005;B005;;LA BERTHONNIERE;33901;AJ;T - Terre;14540;P - Propriétaire;PBCQ49;897863932;0 - Personnes morales non remarquables ;6540;SCI;LES CHAMPS DE L'ETANG
79;0;347;VIENNAY;; A;0005;;;00039;B039;;PUYRENARD;36965;AJ;T - Terre;9730;P - Propriétaire;PBCVB2;315082362;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LE CESBRON
79;0;347;VIENNAY;; A;0715;;;00008;B008;;LES BLANCHERES;187408;AJ;E - Eaux;37115;E - Emphytéote ;PBCPXG;388575961;0 - Personnes morales non remarquables ;9220;ASS;CONSERVATOIRE D'ESPACES NATURELS DE NOUVELLE-AQUITAINE
79;0;347;VIENNAY;; A;0715;;;00008;B008;;LES BLANCHERES;187408;AJ;E - Eaux;37115;P - Propriétaire;PBCHJB;433313483;0 - Personnes morales non remarquables ;5710;SAS;SUEZ RR IWS MINERALS FRANCE
79;0;347;VIENNAY;; C;0376;;;00016;B016;;LES CHAMPS DE L ETANG;485435;AJ;VE - Vergers;120654;P - Propriétaire;PBCJQG;817589161;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA MERLERIE
79;0;347;VIENNAY;; C;0409;;;00006;B006;;LA BICHONNIERE;15028;AK;P - Prés;6900;P - Propriétaire;PBBXQD;227900016;3 - Département ;7220;DEPT;DEPARTEMENT DES DEUX SEVRES
79;0;347;VIENNAY;; A;0720;;;00039;B039;;PUYRENARD;30350;AK;T - Terre;4462;P - Propriétaire;PBCVB2;315082362;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LE CESBRON
79;0;347;VIENNAY;; A;0721;;;00039;B039;;PUYRENARD;31550;AK;T - Terre;6684;P - Propriétaire;PBCVB2;315082362;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LE CESBRON
79;0;347;VIENNAY;; C;0487;;;00005;B005;;LA BERTHONNIERE;33901;AK;T - Terre;14541;P - Propriétaire;PBCQ49;897863932;0 - Personnes morales non remarquables ;6540;SCI;LES CHAMPS DE L'ETANG
79;0;347;VIENNAY;; A;0005;;;00039;B039;;PUYRENARD;36965;AK;T - Terre;9730;P - Propriétaire;PBCVB2;315082362;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LE CESBRON
79;0;347;VIENNAY;; A;0715;;;00008;B008;;LES BLANCHERES;187408;AK;E - Eaux;12372;E - Emphytéote ;PBCPXG;388575961;0 - Personnes morales non remarquables ;9220;ASS;CONSERVATOIRE D'ESPACES NATURELS DE NOUVELLE-AQUITAINE
79;0;347;VIENNAY;; A;0715;;;00008;B008;;LES BLANCHERES;187408;AK;E - Eaux;12372;P - Propriétaire;PBCHJB;433313483;0 - Personnes morales non remarquables ;5710;SAS;SUEZ RR IWS MINERALS FRANCE
79;0;347;VIENNAY;; C;0376;;;00016;B016;;LES CHAMPS DE L ETANG;485435;AK;T - Terre;328456;P - Propriétaire;PBCJQG;817589161;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA MERLERIE
79;0;347;VIENNAY;; B;0293;;;00017;B017;;LES CHAROUILLERES;1120;B;E - Eaux;560;P - Propriétaire;PBBQZX;U27842292;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 347 B0293
79;0;347;VIENNAY;; A;0218;;;00023;B023;;LE FRENE;2370;B;T - Terre;1185;P - Propriétaire;PBBQZW;U27842210;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 347 A0218
79;0;347;VIENNAY;; B;0147;;;00032;B032;;LE PATIS MARTINEAU;9000;B;E - Eaux;3700;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0294;;;00017;B017;;LES CHAROUILLERES;10440;B;L - Landes;5220;P - Propriétaire;PBBQZZ;U27842318;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 347 B0294
79;0;347;VIENNAY;; C;0409;;;00006;B006;;LA BICHONNIERE;15028;B;E - Eaux;1228;P - Propriétaire;PBBXQD;227900016;3 - Département ;7220;DEPT;DEPARTEMENT DES DEUX SEVRES
79;0;347;VIENNAY;; B;0261;;;00024;B024;;LES GATS;16485;B;E - Eaux;1600;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0043;;;00007;B007;;LES BIOLES;20750;B;L - Landes;3660;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0044;;;00007;B007;;LES BIOLES;21550;B;L - Landes;3170;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0077;;;00036;B036;;LES PETITES BOISSONNIERES;23630;B;E - Eaux;4290;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0150;;;00032;B032;;LE PATIS MARTINEAU;24597;B;L - Landes;2691;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0063;;;00046;B046;;LES VALLEES;28400;B;L - Landes;5264;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; C;0527;0005;;00016;B016;;LES CHAMPS DE L ETANG;29620;B;T - Terre;6358;P - Propriétaire;P996XW;429707292;0 - Personnes morales non remarquables ;6317;SCA;TERRENA
79;0;347;VIENNAY;; B;0061;;;00007;B007;;LES BIOLES;29750;B;L - Landes;4810;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; A;0715;;;00008;B008;;LES BLANCHERES;187408;B;L - Landes;137921;E - Emphytéote ;PBCPXG;388575961;0 - Personnes morales non remarquables ;9220;ASS;CONSERVATOIRE D'ESPACES NATURELS DE NOUVELLE-AQUITAINE
79;0;347;VIENNAY;; A;0715;;;00008;B008;;LES BLANCHERES;187408;B;L - Landes;137921;P - Propriétaire;PBCHJB;433313483;0 - Personnes morales non remarquables ;5710;SAS;SUEZ RR IWS MINERALS FRANCE
79;0;347;VIENNAY;; B;0258;;;00024;B024;;LES GATS;16575;BJ;E - Eaux;2257;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0634;;;00036;B036;;LES PETITES BOISSONNIERES;22380;BJ;E - Eaux;13980;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0062;;;00046;B046;;LES VALLEES;23420;BJ;L - Landes;5000;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; A;0720;;;00039;B039;;PUYRENARD;30350;BJ;T - Terre;9912;P - Propriétaire;PBCVB2;315082362;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LE CESBRON
79;0;347;VIENNAY;; B;0263;;;00024;B024;;LES GATS;31150;BJ;E - Eaux;19800;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; C;0487;;;00005;B005;;LA BERTHONNIERE;33901;BJ;E - Eaux;3615;P - Propriétaire;PBCQ49;897863932;0 - Personnes morales non remarquables ;6540;SCI;LES CHAMPS DE L'ETANG
79;0;347;VIENNAY;; A;0016;;;00039;B039;;PUYRENARD;35890;BJ;P - Prés;23388;P - Propriétaire;PBCCC5;399698158;0 - Personnes morales non remarquables ;6534;GFA;GUIARDIERE  DE LA
79;0;347;VIENNAY;; C;0376;;;00016;B016;;LES CHAMPS DE L ETANG;485435;BJ;E - Eaux;23156;P - Propriétaire;PBCJQG;817589161;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA MERLERIE
79;0;347;VIENNAY;; B;0258;;;00024;B024;;LES GATS;16575;BK;E - Eaux;6770;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0634;;;00036;B036;;LES PETITES BOISSONNIERES;22380;BK;E - Eaux;4660;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0062;;;00046;B046;;LES VALLEES;23420;BK;S - Sols;443;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; A;0720;;;00039;B039;;PUYRENARD;30350;BK;T - Terre;4956;P - Propriétaire;PBCVB2;315082362;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LE CESBRON
79;0;347;VIENNAY;; B;0263;;;00024;B024;;LES GATS;31150;BK;E - Eaux;6600;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; C;0487;;;00005;B005;;LA BERTHONNIERE;33901;BK;E - Eaux;1205;P - Propriétaire;PBCQ49;897863932;0 - Personnes morales non remarquables ;6540;SCI;LES CHAMPS DE L'ETANG
79;0;347;VIENNAY;; A;0016;;;00039;B039;;PUYRENARD;35890;BK;P - Prés;11694;P - Propriétaire;PBCCC5;399698158;0 - Personnes morales non remarquables ;6534;GFA;GUIARDIERE  DE LA
79;0;347;VIENNAY;; C;0376;;;00016;B016;;LES CHAMPS DE L ETANG;485435;BK;E - Eaux;13169;P - Propriétaire;PBCJQG;817589161;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA MERLERIE
79;0;347;VIENNAY;; B;0043;;;00007;B007;;LES BIOLES;20750;C;E - Eaux;5320;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0044;;;00007;B007;;LES BIOLES;21550;C;E - Eaux;2900;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0062;;;00046;B046;;LES VALLEES;23420;C;E - Eaux;10277;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0077;;;00036;B036;;LES PETITES BOISSONNIERES;23630;C;E - Eaux;1080;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0150;;;00032;B032;;LE PATIS MARTINEAU;24597;C;E - Eaux;482;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0063;;;00046;B046;;LES VALLEES;28400;C;E - Eaux;8281;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0061;;;00007;B007;;LES BIOLES;29750;CJ;E - Eaux;4957;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0061;;;00007;B007;;LES BIOLES;29750;CK;E - Eaux;1653;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0044;;;00007;B007;;LES BIOLES;21550;D;E - Eaux;1680;P - Propriétaire;PBBR69;418074803;0 - Personnes morales non remarquables ;6540;SCI;DOMAINE DES BIOLES
79;0;347;VIENNAY;; B;0150;;;00032;B032;;LE PATIS MARTINEAU;24597;D;T - Terre;20942;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; C;0379;;;00019;B019;;LA COUTURE;1097;J;P - Prés;548;P - Propriétaire;PBCCC5;399698158;0 - Personnes morales non remarquables ;6534;GFA;GUIARDIERE  DE LA
79;0;347;VIENNAY;; A;0648;;;00001;B001;;LA BARAUDIERE;1550;J;T - Terre;1034;P - Propriétaire;PBCM9R;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
79;0;347;VIENNAY;; A;0705;;;00030;B030;;LA MAISON NEUVE;2455;J;T - Terre;1188;P - Propriétaire;P9995E;654800689;0 - Personnes morales non remarquables ;5710;SAS;HEIDELBERG MATERIALS FRANCE CIMENTS
79;0;347;VIENNAY;;AA;0392;0012;B;00075;0012;RUE;DE BEL AIR;2928;J;S - Sols;500;P - Propriétaire;PBCB68;343886008;0 - Personnes morales non remarquables ;6540;SCI;ISANATH
79;0;347;VIENNAY;;AB;0164;;;00006;B006;;LA BICHONNIERE;4938;J;P - Prés;2469;P - Propriétaire;PBBP99;217903475;4 - Commune;7210;COM;COMMUNE DE VIENNAY
79;0;347;VIENNAY;; B;0686;;;00017;B017;;LES CHAROUILLERES;8444;J;T - Terre;4222;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0264;;;00024;B024;;LES GATS;9905;J;P - Prés;4952;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; A;0504;;;00021;B021;;LES ECHALANS;10796;J;P - Prés;7198;P - Propriétaire;P9995E;654800689;0 - Personnes morales non remarquables ;5710;SAS;HEIDELBERG MATERIALS FRANCE CIMENTS
79;0;347;VIENNAY;; B;0143;;;00032;B032;;LE PATIS MARTINEAU;11330;J;T - Terre;5665;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; A;0070;;;00030;B030;;LA MAISON NEUVE;11930;J;CA - Carrières;5786;P - Propriétaire;P9995E;654800689;0 - Personnes morales non remarquables ;5710;SAS;HEIDELBERG MATERIALS FRANCE CIMENTS
79;0;347;VIENNAY;; A;0430;;;00023;B023;;LE FRENE;11987;J;P - Prés;7991;P - Propriétaire;PBCGF7;227900016;3 - Département ;7220;DEPT;DEPARTEMENT DES DEUX SEVRES
79;0;347;VIENNAY;; C;0937;;;00005;B005;;LA BERTHONNIERE;11992;J;T - Terre;4000;P - Propriétaire;PBB89H;413095712;0 - Personnes morales non remarquables ;6540;SCI;DAVID
79;0;347;VIENNAY;; B;0138;;;00032;B032;;LE PATIS MARTINEAU;12480;J;E - Eaux;1650;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0290;;;00017;B017;;LES CHAROUILLERES;13380;J;E - Eaux;945;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0243;;;00024;B024;;LES GATS;16155;J;P - Prés;8077;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0262;;;00024;B024;;LES GATS;16190;J;E - Eaux;12143;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0687;;;00017;B017;;LES CHAROUILLERES;17136;J;T - Terre;8568;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; B;0688;;;00018;B018;;LES COMMUNS;17285;J;T - Terre;8642;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; A;0717;;;00029;B029;;L HERMITAGE;17395;J;E - Eaux;5550;E - Emphytéote ;PBCPXG;388575961;0 - Personnes morales non remarquables ;9220;ASS;CONSERVATOIRE D'ESPACES NATURELS DE NOUVELLE-AQUITAINE
79;0;347;VIENNAY;; A;0717;;;00029;B029;;L HERMITAGE;17395;J;E - Eaux;5550;P - Propriétaire;PBCHJB;433313483;0 - Personnes morales non remarquables ;5710;SAS;SUEZ RR IWS MINERALS FRANCE
79;0;347;VIENNAY;; C;0205;;;00027;B027;;LE GRAND CHAMP;17580;J;T - Terre;1014;P - Propriétaire;PBCQ49;897863932;0 - Personnes morales non remarquables ;6540;SCI;LES CHAMPS DE L'ETANG
79;0;347;VIENNAY;; C;0206;;;00027;B027;;LE GRAND CHAMP;17580;J;T - Terre;1400;P - Propriétaire;PBCQ49;897863932;0 - Personnes morales non remarquables ;6540;SCI;LES CHAMPS DE L'ETANG
79;0;347;VIENNAY;; C;0940;;;00005;B005;;LA BERTHONNIERE;18077;J;T - Terre;6468;P - Propriétaire;PBB89H;413095712;0 - Personnes morales non remarquables ;6540;SCI;DAVID
79;0;347;VIENNAY;; B;0250;;;00024;B024;;LES GATS;18780;J;T - Terre;6260;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; A;0058;;;00030;B030;;LA MAISON NEUVE;20880;J;CA - Carrières;20790;P - Propriétaire;P9995E;654800689;0 - Personnes morales non remarquables ;5710;SAS;HEIDELBERG MATERIALS FRANCE CIMENTS
79;0;347;VIENNAY;; B;0141;;;00032;B032;;LE PATIS MARTINEAU;21290;J;E - Eaux;1785;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; A;0088;;;00001;B001;;LA BARAUDIERE;21540;J;T - Terre;10770;P - Propriétaire;P9995E;654800689;0 - Personnes morales non remarquables ;5710;SAS;HEIDELBERG MATERIALS FRANCE CIMENTS
79;0;347;VIENNAY;; B;0273;;;00017;B017;;LES CHAROUILLERES;21880;J;T - Terre;10940;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; A;0057;;;00030;B030;;LA MAISON NEUVE;21955;J;CA - Carrières;12287;P - Propriétaire;P9995E;654800689;0 - Personnes morales non remarquables ;5710;SAS;HEIDELBERG MATERIALS FRANCE CIMENTS
79;0;347;VIENNAY;; C;0033;;;00048;B048;;VIRREVENT;22100;J;T - Terre;11050;P - Propriétaire;PBCCC5;399698158;0 - Personnes morales non remarquables ;6534;GFA;GUIARDIERE  DE LA
79;0;347;VIENNAY;; B;0248;;;00024;B024;;LES GATS;22830;J;T - Terre;11415;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; A;0039;;;00030;B030;;LA MAISON NEUVE;27360;J;P - Prés;13680;P - Propriétaire;PBCCC5;399698158;0 - Personnes morales non remarquables ;6534;GFA;GUIARDIERE  DE LA
79;0;347;VIENNAY;; C;0225;;;00027;B027;;LE GRAND CHAMP;27650;J;T - Terre;25000;P - Propriétaire;PBCQ49;897863932;0 - Personnes morales non remarquables ;6540;SCI;LES CHAMPS DE L'ETANG
79;0;347;VIENNAY;; B;0689;;;00018;B018;;LES COMMUNS;28145;J;T - Terre;14072;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
79;0;347;VIENNAY;; C;0031;;;00012;B012;;LES BRANDES OUEST;28930;J;T - Terre;14465;P - Propriétaire;PBCCC5;399698158;0 - Personnes morales non remarquables ;6534;GFA;GUIARDIERE  DE LA
79;0;347;VIENNAY;; B;0172;;;00037;B037;;LES PIECES DE LA PORTE;28950;J;T - Terre;14475;P - Propriétaire;PBBRKS;382057040;0 - Personnes morales non remarquables ;6597;SCEA;LES GATS
