Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
23;0;247;SAINT-VAURY;;AO;0056;;;00390;B497;;LA GARENNE;2540;;T - Terre;2540;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;ZL;0064;;;00388;B495;;LE GACHER;2550;;BT - Taillis simples;2550;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;BP;0019;;;00067;B087;;LA CHASSIGNOLE;2590;;P - Prés;2590;P - Propriétaire;PBBKPN;448647735;0 - Personnes morales non remarquables ;6534;GFA;DE SAINT MARTIN
23;0;247;SAINT-VAURY;;AP;0192;;;00162;B234;;HOPITAL DE LA VALETTE;2596;;L - Landes;2596;P - Propriétaire;PBBLRP;262327000;4 - Commune;7210;COM;CENTRE HOSPITALIER LA VALETTE
23;0;247;SAINT-VAURY;;AK;0188;;;00389;B496;;LA GASNE;2608;;S - Sols;2608;P - Propriétaire;PBB5N9;985349570;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DE LA GASNE
23;0;247;SAINT-VAURY;;BC;0142;;;00051;B064;;LA CATAINE;2649;;T - Terre;2649;P - Propriétaire;PBB3CL;841191893;0 - Personnes morales non remarquables ;6540;SCI;SCI LA CATAINE
23;0;247;SAINT-VAURY;;ZL;0176;;;00407;B514;;LA RIBIERE;2677;;P - Prés;2677;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
23;0;247;SAINT-VAURY;;ZL;0176;;;00407;B514;;LA RIBIERE;2677;;P - Prés;2677;Z - Gestion d’un bien de l’État ;PBBLBC;U24714436;1 - État ;7113;ETAT;ETAT MIN TRANSPORT EQUIP TOURISME MER
23;0;247;SAINT-VAURY;;AS;0034;;;00188;B267;;LORTIVET;2680;;P - Prés;2680;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;ZS;0048;;;00371;B478;;LES BRUYERES;2716;;T - Terre;2716;P - Propriétaire;PBBKPN;448647735;0 - Personnes morales non remarquables ;6534;GFA;DE SAINT MARTIN
23;0;247;SAINT-VAURY;;ZL;0009;;;00055;B068;;CHAMAZET;2720;;BT - Taillis simples;2720;G - Gérant, mandataire, gestionnaire;PBBXDX;U14189228;0 - Personnes morales non remarquables ;9900;AUPM;AECJF
23;0;247;SAINT-VAURY;;AR;0081;;;00361;B468;;LA VILAINE;2735;;L - Landes;2735;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;AO;0070;;;00368;B475;;DU BOIS;2770;;T - Terre;2770;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AM;0051;;;00266;B353;;PEUX VILLEIX;2815;;BT - Taillis simples;2815;P - Propriétaire;PBBGX8;U24755098;0 - Personnes morales non remarquables ;9900;AUPM;SECTION   DE LAVAUD DE SAINT VAURY
23;0;247;SAINT-VAURY;;AY;0783;;;00237;B322;;PATURAL DE BAUDILLAS;2829;;T - Terre;2829;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;YE;0049;;;00077;B097;;CHAUSSADE;2845;;BT - Taillis simples;2845;P - Propriétaire;PBBB7P;U24384382;4 - Commune;7313;COLL;SECTION DE CHAUSSADE
23;0;247;SAINT-VAURY;;AX;0048;;;00144;B194;;LES FORGES;2875;;BT - Taillis simples;2875;P - Propriétaire;PBB3ND;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
23;0;247;SAINT-VAURY;;AZ;0656;0002;;00425;0025;ALL;DES CLADIERES;2885;;S - Sols;2885;P - Propriétaire;PBBWHS;272309600;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT DE LA CREUSE
23;0;247;SAINT-VAURY;;ZL;0065;;;00388;B495;;LE GACHER;2892;;BT - Taillis simples;2892;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AR;0103;;;00199;B278;;LES MAUMARDS;2917;;P - Prés;2917;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;ZL;0137;;;00264;B351;;PEUX ROUX;2954;;BT - Taillis simples;2954;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AI;0140;;;00255;B342;;PEUCHAUD;2956;;BT - Taillis simples;2956;P - Propriétaire;PBBG6T;388121246;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER ST ALEIX
23;0;247;SAINT-VAURY;;ZA;0023;;;00382;B489;;LA COUTURE;2960;;T - Terre;2960;P - Propriétaire;PBBBTM;385245972;0 - Personnes morales non remarquables ;6597;SCEA;DE BEAUVAIS
23;0;247;SAINT-VAURY;;AH;0112;;;00380;B487;;LES COTES;3010;;E - Eaux;3010;P - Propriétaire;PBBG9V;238708507;2 - Région;7230;COLL;REGION LIMOUSIN
23;0;247;SAINT-VAURY;;AS;0166;;;00313;B409;;LES RIBIERES;3011;;T - Terre;3011;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;BC;0173;0005;;00164;B236;;LA JARIGE;3016;;S - Sols;3016;P - Propriétaire;PBB4RP;907568828;0 - Personnes morales non remarquables ;6540;SCI;SCI RIEDANDCO
23;0;247;SAINT-VAURY;;AP;0193;;;00162;B234;;HOPITAL DE LA VALETTE;3038;;L - Landes;3038;P - Propriétaire;PBBLRP;262327000;4 - Commune;7210;COM;CENTRE HOSPITALIER LA VALETTE
23;0;247;SAINT-VAURY;;BP;0150;;;00097;B124;;COMBLERAT;3049;;T - Terre;3049;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;ZM;0042;;;00290;B383;;PUY MARY;3075;;BT - Taillis simples;3075;G - Gérant, mandataire, gestionnaire;PBBXDX;U14189228;0 - Personnes morales non remarquables ;9900;AUPM;AECJF
23;0;247;SAINT-VAURY;;BC;0278;;;00164;B236;;LA JARIGE;3089;;P - Prés;3089;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;AX;0038;;;00144;B194;;LES FORGES;3090;;T - Terre;3090;P - Propriétaire;PBB3ND;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
23;0;247;SAINT-VAURY;;AZ;0671;;;00044;B049;;LE BOURG;3168;;S - Sols;3168;P - Propriétaire;PBBWHS;272309600;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT DE LA CREUSE
23;0;247;SAINT-VAURY;;AC;0181;;;00374;B481;;CHARDEIX;3210;;BT - Taillis simples;3210;P - Propriétaire;PBBCZH;U24275749;4 - Commune;7313;COLL;SECTION DE PAUTOUR
23;0;247;SAINT-VAURY;;BD;0066;;;00291;B384;;PUY REJAT;3240;;L - Landes;3240;P - Propriétaire;PBB48K;919291500;0 - Personnes morales non remarquables ;6534;GFA;GFA DUBOIS
23;0;247;SAINT-VAURY;;AI;0128;;;00255;B342;;PEUCHAUD;3275;;BT - Taillis simples;3275;P - Propriétaire;PBBCKF;U24399170;4 - Commune;7313;COLL;SECTION DE LA GANE
23;0;247;SAINT-VAURY;;AZ;0029;;;00044;B049;;LE BOURG;3340;;S - Sols;3340;P - Propriétaire;PBBWHS;272309600;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT DE LA CREUSE
23;0;247;SAINT-VAURY;;BC;0193;;;00164;B236;;LA JARIGE;3346;;T - Terre;3346;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;AS;0038;;;00190;B269;;DE MAISON;3355;;BT - Taillis simples;3355;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;ZL;0090;;;00099;B126;;LES COMBES DE PEUX ROUX;3370;;BT - Taillis simples;3370;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AV;0025;;;00151;B216;;GRAND PATURAL;3470;;P - Prés;3470;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;AR;0080;;;00361;B468;;LA VILAINE;3470;;T - Terre;3470;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;AZ;0027;;;00044;B049;;LE BOURG;3497;;S - Sols;3497;P - Propriétaire;PBBWHS;272309600;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT DE LA CREUSE
23;0;247;SAINT-VAURY;;AS;0087;;;00320;B418;;DES ROCHES ET DES RIBES;3505;;S - Sols;3505;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;YI;0107;;;00398;B505;;LAS FAYAS;3548;;T - Terre;3548;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;AH;0110;;;00380;B487;;LES COTES;3550;;BR - Futaies résineuses;3550;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;AS;0010;;;00314;B410;;LES RIBIERES DE L ETANG;3555;;P - Prés;3555;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;AV;0023;;;00151;B216;;GRAND PATURAL;3655;;P - Prés;3655;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;AD;0039;;;00059;B072;;LE CHAMP DE FOIRE;3770;;L - Landes;3770;P - Propriétaire;PBBC5G;U24225946;4 - Commune;7313;COLL;SECTION DE ROCHES
23;0;247;SAINT-VAURY;;AO;0158;;;00305;B398;;RIBIER;3785;;P - Prés;3785;P - Propriétaire;PBBL4K;484535950;0 - Personnes morales non remarquables ;6540;SCI;VILLAGE DE VIE
23;0;247;SAINT-VAURY;;AY;0376;;;00001;A001;HLM;DE LORCIVAUD;3822;;S - Sols;3822;P - Propriétaire;PBBWHS;272309600;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT DE LA CREUSE
23;0;247;SAINT-VAURY;;BC;0064;;;00164;B236;;LA JARIGE;3830;;P - Prés;3830;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;ZL;0092;;;00099;B126;;LES COMBES DE PEUX ROUX;3830;;BT - Taillis simples;3830;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;BC;0272;0003;;00589;0150;ALL;DES ROZEAUX - ZA LA JARIGE;3850;;P - Prés;3850;P - Propriétaire;PBBX4B;200034825;0 - Personnes morales non remarquables ;7348;COAG;COMMUNAUTE D AGGLOMERATION DU GRAND GUERET
23;0;247;SAINT-VAURY;;AK;0104;;;00027;B027;;BOIS DE LA GANE;3860;;BT - Taillis simples;3860;P - Propriétaire;PBBG6T;388121246;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER ST ALEIX
23;0;247;SAINT-VAURY;;ZM;0055;;;00290;B383;;PUY MARY;3882;;BT - Taillis simples;3882;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AM;0164;;;00124;B169;;DOMPEIX;3961;;BT - Taillis simples;3961;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
23;0;247;SAINT-VAURY;;AM;0164;;;00124;B169;;DOMPEIX;3961;;BT - Taillis simples;3961;Z - Gestion d’un bien de l’État ;PBBLBC;U24714436;1 - État ;7113;ETAT;ETAT MIN TRANSPORT EQUIP TOURISME MER
23;0;247;SAINT-VAURY;;AZ;0150;;;00044;B049;;LE BOURG;3997;;T - Terre;3997;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;AR;0073;;;00361;B468;;LA VILAINE;4030;;BR - Futaies résineuses;4030;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;AI;0156;;;00255;B342;;PEUCHAUD;4060;;T - Terre;4060;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;ZS;0017;;;00084;B105;;CHER LAFAYE;4070;;P - Prés;4070;P - Propriétaire;PBBKPN;448647735;0 - Personnes morales non remarquables ;6534;GFA;DE SAINT MARTIN
23;0;247;SAINT-VAURY;;AZ;0672;;;00044;B049;;LE BOURG;4119;;P - Prés;4119;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;BD;0067;;;00291;B384;;PUY REJAT;4120;;T - Terre;4120;P - Propriétaire;PBB48K;919291500;0 - Personnes morales non remarquables ;6534;GFA;GFA DUBOIS
23;0;247;SAINT-VAURY;;AK;0105;;;00027;B027;;BOIS DE LA GANE;4157;;BT - Taillis simples;4157;P - Propriétaire;PBBG6T;388121246;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER ST ALEIX
23;0;247;SAINT-VAURY;;AO;0051;;;00390;B497;;LA GARENNE;4205;;T - Terre;4205;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AI;0064;;;00255;B342;;PEUCHAUD;4212;;B - Bois;4212;P - Propriétaire;PBBG6T;388121246;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER ST ALEIX
23;0;247;SAINT-VAURY;;AS;0040;;;00190;B269;;DE MAISON;4225;;BT - Taillis simples;4225;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;AR;0018;;;00351;B453;;LA VALETTE;4260;;P - Prés;4260;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;AO;0155;;;00305;B398;;RIBIER;4260;;P - Prés;4260;P - Propriétaire;PBBL4K;484535950;0 - Personnes morales non remarquables ;6540;SCI;VILLAGE DE VIE
23;0;247;SAINT-VAURY;;BC;0092;;;00394;B501;;LE GRAND PEUX;4270;;BT - Taillis simples;4270;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;ZL;0066;;;00388;B495;;LE GACHER;4280;;BT - Taillis simples;4280;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AR;0034;;;00019;B016;;LA BETOULLE DE VALETTE;4295;;BT - Taillis simples;4295;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;YB;0157;;;00310;B403;;LA RIBIERE DE LASCOUX;4357;;P - Prés;4357;P - Propriétaire;PBB3ND;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
23;0;247;SAINT-VAURY;;AV;0024;;;00151;B216;;GRAND PATURAL;4370;;T - Terre;4370;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;BE;0146;;;00261;B348;;PEUX DUFFE;4405;;BT - Taillis simples;4405;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AY;0014;;;00050;B063;;LA BUVETTE;4410;;T - Terre;4410;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;AM;0170;;;00124;B169;;DOMPEIX;4424;;P - Prés;4424;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;AR;0025;;;00351;B453;;LA VALETTE;4480;;BR - Futaies résineuses;4480;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;AZ;0692;;;00044;B049;;LE BOURG;4517;;P - Prés;4517;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;AX;0067;;;00021;B021;;LES BETOUX;4540;;T - Terre;4540;P - Propriétaire;PBB3ND;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
23;0;247;SAINT-VAURY;;AX;0070;;;00316;B412;;LES RIFAUDES;4589;;BT - Taillis simples;4589;P - Propriétaire;PBB3ND;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
23;0;247;SAINT-VAURY;;ZS;0074;;;00371;B478;;LES BRUYERES;4612;;BT - Taillis simples;4612;P - Propriétaire;PBBKPN;448647735;0 - Personnes morales non remarquables ;6534;GFA;DE SAINT MARTIN
23;0;247;SAINT-VAURY;;BC;0069;;;00164;B236;;LA JARIGE;4630;;P - Prés;4630;P - Propriétaire;PBB4RP;907568828;0 - Personnes morales non remarquables ;6540;SCI;SCI RIEDANDCO
23;0;247;SAINT-VAURY;;ZM;0043;;;00290;B383;;PUY MARY;4645;;BT - Taillis simples;4645;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;ZS;0013;;;00272;B359;;LE PLANAUD;4650;;BT - Taillis simples;4650;P - Propriétaire;PBBKPN;448647735;0 - Personnes morales non remarquables ;6534;GFA;DE SAINT MARTIN
23;0;247;SAINT-VAURY;;ZK;0151;;;00389;B496;;LA GASNE;4781;;T - Terre;4781;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
23;0;247;SAINT-VAURY;;ZK;0151;;;00389;B496;;LA GASNE;4781;;T - Terre;4781;Z - Gestion d’un bien de l’État ;PBBLBC;U24714436;1 - État ;7113;ETAT;ETAT MIN TRANSPORT EQUIP TOURISME MER
23;0;247;SAINT-VAURY;;ZM;0014;;;00229;B312;;L OR DE BAS;4800;;P - Prés;4800;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AO;0065;;;00370;B477;;LE BREUX;4805;;T - Terre;4805;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AT;0089;;;00095;B119;;COMBE COUTEIX;4835;;BT - Taillis simples;4835;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;ZP;0065;;;00025;B025;;LES BOIS DE L ETANG;4890;;BT - Taillis simples;4890;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;ZC;0046;;;00094;B118;;LE CLOU;4910;;L - Landes;4910;P - Propriétaire;PBBVC7;222309627;3 - Département ;7220;DEPT;DEPARTEMENT DE LA CREUSE
23;0;247;SAINT-VAURY;;AX;0041;;;00144;B194;;LES FORGES;4945;;T - Terre;4945;P - Propriétaire;PBB3ND;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
23;0;247;SAINT-VAURY;;AV;0027;;;00151;B216;;GRAND PATURAL;4990;;P - Prés;4990;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;ZS;0068;;;00371;B478;;LES BRUYERES;5025;;BT - Taillis simples;5025;P - Propriétaire;PBBKPN;448647735;0 - Personnes morales non remarquables ;6534;GFA;DE SAINT MARTIN
23;0;247;SAINT-VAURY;;ZK;0168;;;00389;B496;;LA GASNE;5067;;P - Prés;5067;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
23;0;247;SAINT-VAURY;;ZK;0168;;;00389;B496;;LA GASNE;5067;;P - Prés;5067;Z - Gestion d’un bien de l’État ;PBBGH7;U24441962;1 - État ;7113;ETAT;ETAT MINISTERE DE L'ECONOMIE DES FINANCES ET DE L'INDUSTRIE
23;0;247;SAINT-VAURY;;ZL;0166;;;00407;B514;;LA RIBIERE;5119;;P - Prés;5119;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
23;0;247;SAINT-VAURY;;ZL;0166;;;00407;B514;;LA RIBIERE;5119;;P - Prés;5119;Z - Gestion d’un bien de l’État ;PBBLBC;U24714436;1 - État ;7113;ETAT;ETAT MIN TRANSPORT EQUIP TOURISME MER
23;0;247;SAINT-VAURY;;BC;0117;;;00164;B236;;LA JARIGE;5125;;L - Landes;5125;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;ZK;0160;;;00389;B496;;LA GASNE;5211;;T - Terre;5211;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
23;0;247;SAINT-VAURY;;ZK;0160;;;00389;B496;;LA GASNE;5211;;T - Terre;5211;Z - Gestion d’un bien de l’État ;PBBLBC;U24714436;1 - État ;7113;ETAT;ETAT MIN TRANSPORT EQUIP TOURISME MER
23;0;247;SAINT-VAURY;;ZL;0077;;;00099;B126;;LES COMBES DE PEUX ROUX;5255;;BT - Taillis simples;5255;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AR;0124;;;00351;B453;;LA VALETTE;5257;;S - Sols;5257;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;ZP;0073;;;00025;B025;;LES BOIS DE L ETANG;5275;;BT - Taillis simples;5275;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AO;0060;;;00370;B477;;LE BREUX;5300;;BT - Taillis simples;5300;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;BK;0025;;;00118;B159;;LES CROUZILLES;5330;;BT - Taillis simples;5330;P - Propriétaire;PBB48K;919291500;0 - Personnes morales non remarquables ;6534;GFA;GFA DUBOIS
23;0;247;SAINT-VAURY;;YB;0143;;;00221;B304;;LES NAUTES;5367;;T - Terre;5367;P - Propriétaire;PBB4MD;903944023;0 - Personnes morales non remarquables ;6540;SCI;LES NAUTES
23;0;247;SAINT-VAURY;;BC;0066;;;00164;B236;;LA JARIGE;5385;;BT - Taillis simples;5385;P - Propriétaire;PBBBKL;212324701;4 - Commune;7210;COM;COMMUNE DE SAINT VAURY
23;0;247;SAINT-VAURY;;ZL;0083;;;00099;B126;;LES COMBES DE PEUX ROUX;5395;;BT - Taillis simples;5395;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;ZL;0175;;;00407;B514;;LA RIBIERE;5425;;L - Landes;5425;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
23;0;247;SAINT-VAURY;;ZL;0175;;;00407;B514;;LA RIBIERE;5425;;L - Landes;5425;Z - Gestion d’un bien de l’État ;PBBLBC;U24714436;1 - État ;7113;ETAT;ETAT MIN TRANSPORT EQUIP TOURISME MER
23;0;247;SAINT-VAURY;;AX;0133;;;00144;B194;;LES FORGES;5451;;BT - Taillis simples;5451;P - Propriétaire;PBB3ND;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
23;0;247;SAINT-VAURY;;ZS;0087;;;00220;B303;;LES NAUDIERES;5510;;BT - Taillis simples;5510;P - Propriétaire;PBBKPN;448647735;0 - Personnes morales non remarquables ;6534;GFA;DE SAINT MARTIN
23;0;247;SAINT-VAURY;;AI;0112;;;00255;B342;;PEUCHAUD;5552;;BT - Taillis simples;5552;P - Propriétaire;PBBLMK;212303606;4 - Commune;7210;COM;COMMUNE DE BUSSIERE DUNOISE
23;0;247;SAINT-VAURY;;BO;0004;;;00326;B424;;SAGNE ECURE;5560;;P - Prés;5560;P - Propriétaire;PBBKPN;448647735;0 - Personnes morales non remarquables ;6534;GFA;DE SAINT MARTIN
23;0;247;SAINT-VAURY;;AR;0094;;;00199;B278;;LES MAUMARDS;5575;;T - Terre;5575;P - Propriétaire;PBB2CF;819468661;0 - Personnes morales non remarquables ;6534;GFA;GFA TISON
23;0;247;SAINT-VAURY;;AI;0008;;;00255;B342;;PEUCHAUD;5579;;BR - Futaies résineuses;5579;P - Propriétaire;PBBG6T;388121246;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER ST ALEIX
23;0;247;SAINT-VAURY;;ZL;0134;;;00264;B351;;PEUX ROUX;5631;;BT - Taillis simples;5631;P - Propriétaire;PBB4P8;U31167219;0 - Personnes morales non remarquables ;6534;GFA;GFA CATTEAU
23;0;247;SAINT-VAURY;;AX;0050;;;00144;B194;;LES FORGES;5635;;BT - Taillis simples;5635;P - Propriétaire;PBB3ND;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
