Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
87;0;201;VERNEUIL-SUR-VIENNE;;YB;0003;;;00048;B048;;LA COUR;21290;A;T - Terre;6500;P - Propriétaire;PBBWKF;304187677;0 - Personnes morales non remarquables ;5699;SA;PIERRE CHARRON SA
87;0;201;VERNEUIL-SUR-VIENNE;;ZM;0733;0051;;00159;0199;RUE;DE LIMOGES;22220;A;PC - Pacages ou Pâtis;13820;P - Propriétaire;PBBBRX;218720100;4 - Commune;7210;COM;COMMUNE DE VERNEUIL SUR VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;YC;0057;;;00109;B109;;PETIT PAGNAC;22276;A;T - Terre;2538;P - Propriétaire;PBBHSD;639801810;0 - Personnes morales non remarquables ;5710;SAS;CARRIERES DE CONDAT
87;0;201;VERNEUIL-SUR-VIENNE;;ZX;0003;;;00063;B063;;LA GRANDE ETOUILLE;22390;A;BT - Taillis simples;1300;P - Propriétaire;PBCDQ4;791225287;0 - Personnes morales non remarquables ;6540;SCI;SCI GROUPEMENT FONCIER DES COTEAUX DE LA VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZW;0429;;;00006;B006;;LES BAISSES;23065;A;T - Terre;20065;P - Propriétaire;PBCDQ4;791225287;0 - Personnes morales non remarquables ;6540;SCI;SCI GROUPEMENT FONCIER DES COTEAUX DE LA VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZX;0017;;;00014;B014;;LA BOILERIE;24130;A;P - Prés;24000;P - Propriétaire;PBCDQ4;791225287;0 - Personnes morales non remarquables ;6540;SCI;SCI GROUPEMENT FONCIER DES COTEAUX DE LA VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZW;0264;;;00107;B107;;PERICHE;26930;A;T - Terre;3005;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZV;0257;;;00132;B132;;LA RIVAILLE;28650;A;BT - Taillis simples;781;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZS;0052;;;00079;B079;;LES LANDES;30640;A;P - Prés;3730;P - Propriétaire;PBB9M2;524189545;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER LA SAPINE
87;0;201;VERNEUIL-SUR-VIENNE;;ZR;0021;0010;;00334;0244;PL;DE LA ROSERAIE;33240;A;AG - Terrains d’agrément;11100;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
87;0;201;VERNEUIL-SUR-VIENNE;;ZR;0021;0010;;00334;0244;PL;DE LA ROSERAIE;33240;A;AG - Terrains d’agrément;11100;Z - Gestion d’un bien de l’État ;PBCDGM;U16230204;1 - État ;7113;ETAT;DIR REG  DE L ALIMENTATION DE L AGRICULTURE ET DE LA FOR LIM
87;0;201;VERNEUIL-SUR-VIENNE;;YD;0010;;;00139;B139;;L UKRAINE;33725;A;P - Prés;9807;P - Propriétaire;PBB89L;525338364;0 - Personnes morales non remarquables ;6540;SCI;MYCADOS
87;0;201;VERNEUIL-SUR-VIENNE;;ZM;0777;0008;;00159;0199;RUE;DE LIMOGES;33845;A;BT - Taillis simples;5530;P - Propriétaire;PBBPNP;423977792;0 - Personnes morales non remarquables ;8110;SSRG;UNION GESTION ETS ASSURANCE MALADIE
87;0;201;VERNEUIL-SUR-VIENNE;;ZL;0195;;;00128;B128;;LES QUATRE VENTS;36662;A;BT - Taillis simples;19140;P - Propriétaire;PBBXQN;323138776;0 - Personnes morales non remarquables ;6318;SCA;UNION DE COOPERATIVES AGRICOLES ALTITUDE
87;0;201;VERNEUIL-SUR-VIENNE;;YC;0022;;;00026;B026;;LES CARRIERES;38800;A;CA - Carrières;37240;P - Propriétaire;PBBFCT;U28167929;4 - Commune;7313;COLL;SECTION DE PAGNAC
87;0;201;VERNEUIL-SUR-VIENNE;;ZO;0201;;;00051;B051;;LA CROIX DU BREUIL;39588;A;T - Terre;37788;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZR;0050;;;00140;B140;;LES VASEIX;40980;A;J - Jardins;1140;P - Propriétaire;PBBF6N;238708507;2 - Région;7230;COLL;REGION LIMOUSIN
87;0;201;VERNEUIL-SUR-VIENNE;;ZP;0304;;;00028;B028;;LA CHABANNE;42956;A;P - Prés;35706;P - Propriétaire;PBBF6N;238708507;2 - Région;7230;COLL;REGION LIMOUSIN
87;0;201;VERNEUIL-SUR-VIENNE;;ZH;0061;;;00038;B038;;LES CLIDES;44700;A;P - Prés;25590;P - Propriétaire;PBCHBW;500830120;0 - Personnes morales non remarquables ;6533;GAEC;BARGET
87;0;201;VERNEUIL-SUR-VIENNE;;ZA;0230;0002;;00280;0224;RTE;DE PAGNAC;46609;A;T - Terre;46099;N - Nu-propriétaire ;PBCRBJ;793570300;0 - Personnes morales non remarquables ;9300;FON;FONDATION TERRE DE LIENS
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0025;;;00065;B065;;GRANDES PIECES;49420;A;B - Bois;1960;N - Nu-propriétaire ;PBCHXJ;829683028;0 - Personnes morales non remarquables ;6540;SCI;AYM VIALBOS
87;0;201;VERNEUIL-SUR-VIENNE;;YB;0248;0005;;00293;0046;CHE;DE LA BOINE;50278;A;P - Prés;47978;P - Propriétaire;PBCJL7;U28192660;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE LA COUR
87;0;201;VERNEUIL-SUR-VIENNE;;YD;0004;;;00139;B139;;L UKRAINE;51329;A;T - Terre;27279;P - Propriétaire;PBB89L;525338364;0 - Personnes morales non remarquables ;6540;SCI;MYCADOS
87;0;201;VERNEUIL-SUR-VIENNE;;ZA;0232;;;00076;B076;;LA LANDE DE PAGNAC;53937;A;T - Terre;46847;N - Nu-propriétaire ;PBCRBJ;793570300;0 - Personnes morales non remarquables ;9300;FON;FONDATION TERRE DE LIENS
87;0;201;VERNEUIL-SUR-VIENNE;;ZW;0082;;;00117;B117;;PRADELLON;53980;A;P - Prés;51300;P - Propriétaire;PBB9WV;498130921;0 - Personnes morales non remarquables ;6540;SCI;LES CHANCEAUX
87;0;201;VERNEUIL-SUR-VIENNE;;ZR;0128;;;00140;B140;;LES VASEIX;54330;A;T - Terre;53190;P - Propriétaire;PBBF6N;238708507;2 - Région;7230;COLL;REGION LIMOUSIN
87;0;201;VERNEUIL-SUR-VIENNE;;ZS;0044;;;00079;B079;;LES LANDES;55980;A;BT - Taillis simples;9020;P - Propriétaire;PBB9M2;524189545;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER LA SAPINE
87;0;201;VERNEUIL-SUR-VIENNE;;ZN;0133;;;00044;B044;;LES COREIX;58373;A;T - Terre;3717;P - Propriétaire;PBBW5C;492879242;0 - Personnes morales non remarquables ;6540;SCI;IMMO DE LA VIGE
87;0;201;VERNEUIL-SUR-VIENNE;;YA;0045;;;00054;B054;;DE L ETANG;59560;A;BT - Taillis simples;1160;P - Propriétaire;PBCL84;248719312;4 - Commune;7343;COMU;CU LIMOGES METROPOLE
87;0;201;VERNEUIL-SUR-VIENNE;;ZK;0092;;;00049;B049;;LES COUSSADES;60076;A;BT - Taillis simples;2760;P - Propriétaire;PBCFBN;800896706;0 - Personnes morales non remarquables ;6534;GFA;PACHA
87;0;201;VERNEUIL-SUR-VIENNE;;YA;0179;;;00069;B069;;GRANDVAUD;68865;A;BT - Taillis simples;7000;P - Propriétaire;PBCL84;248719312;4 - Commune;7343;COMU;CU LIMOGES METROPOLE
87;0;201;VERNEUIL-SUR-VIENNE;;ZB;0146;;;00025;B025;;LES CAILLOUX;76000;A;BT - Taillis simples;3940;P - Propriétaire;PBBWKF;304187677;0 - Personnes morales non remarquables ;5699;SA;PIERRE CHARRON SA
87;0;201;VERNEUIL-SUR-VIENNE;;ZI;0011;;;00120;B120;;LE PRE POULOU;76940;A;P - Prés;10112;P - Propriétaire;PBBKR8;389543851;0 - Personnes morales non remarquables ;6536;GFO;DE LA COSSE
87;0;201;VERNEUIL-SUR-VIENNE;;ZH;0282;;;00038;B038;;LES CLIDES;81838;A;P - Prés;6150;P - Propriétaire;PBCHBW;500830120;0 - Personnes morales non remarquables ;6533;GAEC;BARGET
87;0;201;VERNEUIL-SUR-VIENNE;;ZN;0185;;;00044;B044;;LES COREIX;86106;A;J - Jardins;21482;P - Propriétaire;PBBW5C;492879242;0 - Personnes morales non remarquables ;6540;SCI;IMMO DE LA VIGE
87;0;201;VERNEUIL-SUR-VIENNE;;ZO;0149;;;00051;B051;;LA CROIX DU BREUIL;88084;A;BT - Taillis simples;21040;P - Propriétaire;PBCL84;248719312;4 - Commune;7343;COMU;CU LIMOGES METROPOLE
87;0;201;VERNEUIL-SUR-VIENNE;;ZW;0093;;;00112;B112;;PEYROUX;95865;A;BT - Taillis simples;1000;P - Propriétaire;PBCDQ4;791225287;0 - Personnes morales non remarquables ;6540;SCI;SCI GROUPEMENT FONCIER DES COTEAUX DE LA VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZI;0176;;;00139;B139;;L UKRAINE;97956;A;BT - Taillis simples;2400;P - Propriétaire;PBB89L;525338364;0 - Personnes morales non remarquables ;6540;SCI;MYCADOS
87;0;201;VERNEUIL-SUR-VIENNE;;ZL;0208;0005;;00229;0233;RTE;DE TRANCHEPIE;106606;A;PC - Pacages ou Pâtis;31727;P - Propriétaire;PBBXQN;323138776;0 - Personnes morales non remarquables ;6318;SCA;UNION DE COOPERATIVES AGRICOLES ALTITUDE
87;0;201;VERNEUIL-SUR-VIENNE;;ZE;0081;;;00023;B023;;LES BRUGEAUX;106670;A;B - Bois;19320;P - Propriétaire;PBCKPH;500830120;0 - Personnes morales non remarquables ;6533;GAEC;BARGET
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0143;;;00136;B136;;LES TAIS;124030;A;B - Bois;7420;P - Propriétaire;PBBWKF;304187677;0 - Personnes morales non remarquables ;5699;SA;PIERRE CHARRON SA
87;0;201;VERNEUIL-SUR-VIENNE;;ZR;0054;;;00140;B140;;LES VASEIX;144260;A;B - Bois;41390;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZP;0307;;;00028;B028;;LA CHABANNE;165471;A;T - Terre;30996;P - Propriétaire;PBBF6N;238708507;2 - Région;7230;COLL;REGION LIMOUSIN
87;0;201;VERNEUIL-SUR-VIENNE;;ZR;0073;;;00121;B121;;PRES DE LA MAILLATRE;266126;A;P - Prés;3920;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;YC;0055;;;00026;B026;;LES CARRIERES;382570;A;BT - Taillis simples;5680;P - Propriétaire;PBBWKF;304187677;0 - Personnes morales non remarquables ;5699;SA;PIERRE CHARRON SA
87;0;201;VERNEUIL-SUR-VIENNE;;ZP;0320;;;00088;B088;;MAISON NEUVE;395208;A;VE - Vergers;26170;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;YC;0201;;;00032;B032;;CHARDAILLAC;1270;AJ;BT - Taillis simples;889;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
87;0;201;VERNEUIL-SUR-VIENNE;;YC;0194;;;00032;B032;;CHARDAILLAC;2500;AJ;BT - Taillis simples;1750;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
87;0;201;VERNEUIL-SUR-VIENNE;;ZI;0014;;;00120;B120;;LE PRE POULOU;3100;AJ;BR - Futaies résineuses;930;P - Propriétaire;PBBKR8;389543851;0 - Personnes morales non remarquables ;6536;GFO;DE LA COSSE
87;0;201;VERNEUIL-SUR-VIENNE;;ZI;0015;;;00120;B120;;LE PRE POULOU;6560;AJ;BR - Futaies résineuses;2624;P - Propriétaire;PBBKR8;389543851;0 - Personnes morales non remarquables ;6536;GFO;DE LA COSSE
87;0;201;VERNEUIL-SUR-VIENNE;;ZN;0121;;;00022;B022;;LE BREUIL;11822;AJ;P - Prés;5461;P - Propriétaire;PBCPJK;908928302;0 - Personnes morales non remarquables ;6540;SCI;MFC
87;0;201;VERNEUIL-SUR-VIENNE;;ZT;0025;0007;;00186;0371;RTE;DEPARTEMENTALE 20;13200;AJ;J - Jardins;6700;P - Propriétaire;PBBRJP;443439872;0 - Personnes morales non remarquables ;6540;SCI;LA BORDE
87;0;201;VERNEUIL-SUR-VIENNE;;ZI;0013;;;00120;B120;;LE PRE POULOU;14200;AJ;BR - Futaies résineuses;2840;P - Propriétaire;PBBKR8;389543851;0 - Personnes morales non remarquables ;6536;GFO;DE LA COSSE
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0002;;;00136;B136;;LES TAIS;14530;AJ;BR - Futaies résineuses;5055;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
87;0;201;VERNEUIL-SUR-VIENNE;;YC;0187;;;00042;B042;;LES COMBES;16664;AJ;BR - Futaies résineuses;14165;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
87;0;201;VERNEUIL-SUR-VIENNE;;ZM;0771;;;00110;B110;;LES PETITS QUATRE VENTS;20312;AJ;T - Terre;8831;P - Propriétaire;PBBBRX;218720100;4 - Commune;7210;COM;COMMUNE DE VERNEUIL SUR VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZX;0005;;;00063;B063;;LA GRANDE ETOUILLE;21820;AJ;T - Terre;10270;P - Propriétaire;PBCDQ4;791225287;0 - Personnes morales non remarquables ;6540;SCI;SCI GROUPEMENT FONCIER DES COTEAUX DE LA VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0003;;;00136;B136;;LES TAIS;22030;AJ;BR - Futaies résineuses;8183;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
87;0;201;VERNEUIL-SUR-VIENNE;;ZV;0035;;;00134;B134;;DE LA ROCHE;39270;AJ;BT - Taillis simples;7955;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZI;0012;;;00120;B120;;LE PRE POULOU;39850;AJ;BR - Futaies résineuses;294;P - Propriétaire;PBBKR8;389543851;0 - Personnes morales non remarquables ;6536;GFO;DE LA COSSE
87;0;201;VERNEUIL-SUR-VIENNE;;ZX;0043;;;00123;B123;;PRES NEUFS;54860;AJ;P - Prés;16406;P - Propriétaire;PBCDQ4;791225287;0 - Personnes morales non remarquables ;6540;SCI;SCI GROUPEMENT FONCIER DES COTEAUX DE LA VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZR;0052;;;00140;B140;;LES VASEIX;55060;AJ;P - Prés;13225;P - Propriétaire;PBBF6N;238708507;2 - Région;7230;COLL;REGION LIMOUSIN
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0099;;;00074;B074;;LACHAUME;59790;AJ;T - Terre;14745;P - Propriétaire;PBCJL7;U28192660;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE LA COUR
87;0;201;VERNEUIL-SUR-VIENNE;;YC;0201;;;00032;B032;;CHARDAILLAC;1270;AK;B - Bois;381;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
87;0;201;VERNEUIL-SUR-VIENNE;;YC;0194;;;00032;B032;;CHARDAILLAC;2500;AK;B - Bois;750;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
87;0;201;VERNEUIL-SUR-VIENNE;;ZI;0014;;;00120;B120;;LE PRE POULOU;3100;AK;B - Bois;2170;P - Propriétaire;PBBKR8;389543851;0 - Personnes morales non remarquables ;6536;GFO;DE LA COSSE
87;0;201;VERNEUIL-SUR-VIENNE;;ZI;0015;;;00120;B120;;LE PRE POULOU;6560;AK;B - Bois;3936;P - Propriétaire;PBBKR8;389543851;0 - Personnes morales non remarquables ;6536;GFO;DE LA COSSE
87;0;201;VERNEUIL-SUR-VIENNE;;ZN;0121;;;00022;B022;;LE BREUIL;11822;AK;PC - Pacages ou Pâtis;5461;P - Propriétaire;PBCPJK;908928302;0 - Personnes morales non remarquables ;6540;SCI;MFC
87;0;201;VERNEUIL-SUR-VIENNE;;ZT;0025;0007;;00186;0371;RTE;DEPARTEMENTALE 20;13200;AK;P - Prés;5645;P - Propriétaire;PBBRJP;443439872;0 - Personnes morales non remarquables ;6540;SCI;LA BORDE
87;0;201;VERNEUIL-SUR-VIENNE;;ZI;0013;;;00120;B120;;LE PRE POULOU;14200;AK;B - Bois;11360;P - Propriétaire;PBBKR8;389543851;0 - Personnes morales non remarquables ;6536;GFO;DE LA COSSE
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0002;;;00136;B136;;LES TAIS;14530;AK;B - Bois;5055;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
87;0;201;VERNEUIL-SUR-VIENNE;;YC;0187;;;00042;B042;;LES COMBES;16664;AK;B - Bois;2499;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
87;0;201;VERNEUIL-SUR-VIENNE;;ZM;0771;;;00110;B110;;LES PETITS QUATRE VENTS;20312;AK;T - Terre;8831;P - Propriétaire;PBBBRX;218720100;4 - Commune;7210;COM;COMMUNE DE VERNEUIL SUR VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZX;0005;;;00063;B063;;LA GRANDE ETOUILLE;21820;AK;T - Terre;10270;P - Propriétaire;PBCDQ4;791225287;0 - Personnes morales non remarquables ;6540;SCI;SCI GROUPEMENT FONCIER DES COTEAUX DE LA VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0003;;;00136;B136;;LES TAIS;22030;AK;B - Bois;3507;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
87;0;201;VERNEUIL-SUR-VIENNE;;ZV;0035;;;00134;B134;;DE LA ROCHE;39270;AK;BT - Taillis simples;7955;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZI;0012;;;00120;B120;;LE PRE POULOU;39850;AK;B - Bois;439;P - Propriétaire;PBBKR8;389543851;0 - Personnes morales non remarquables ;6536;GFO;DE LA COSSE
87;0;201;VERNEUIL-SUR-VIENNE;;ZX;0043;;;00123;B123;;PRES NEUFS;54860;AK;P - Prés;16406;P - Propriétaire;PBCDQ4;791225287;0 - Personnes morales non remarquables ;6540;SCI;SCI GROUPEMENT FONCIER DES COTEAUX DE LA VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZR;0052;;;00140;B140;;LES VASEIX;55060;AK;P - Prés;26450;P - Propriétaire;PBBF6N;238708507;2 - Région;7230;COLL;REGION LIMOUSIN
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0099;;;00074;B074;;LACHAUME;59790;AK;T - Terre;29490;P - Propriétaire;PBCJL7;U28192660;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE LA COUR
87;0;201;VERNEUIL-SUR-VIENNE;;ZX;0043;;;00123;B123;;PRES NEUFS;54860;AL;PC - Pacages ou Pâtis;16408;P - Propriétaire;PBCDQ4;791225287;0 - Personnes morales non remarquables ;6540;SCI;SCI GROUPEMENT FONCIER DES COTEAUX DE LA VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZR;0052;;;00140;B140;;LES VASEIX;55060;AL;P - Prés;13225;P - Propriétaire;PBBF6N;238708507;2 - Région;7230;COLL;REGION LIMOUSIN
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0099;;;00074;B074;;LACHAUME;59790;AL;T - Terre;14745;P - Propriétaire;PBCJL7;U28192660;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE LA COUR
87;0;201;VERNEUIL-SUR-VIENNE;;ZA;0051;;;00032;B032;;CHARDAILLAC;520;B;T - Terre;130;P - Propriétaire;PBBBRX;218720100;4 - Commune;7210;COM;COMMUNE DE VERNEUIL SUR VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZM;0323;;;00070;B070;;LES GRANGES;1102;B;J - Jardins;364;P - Propriétaire;PBBPN4;438329385;0 - Personnes morales non remarquables ;6540;SCI;ALMARA
87;0;201;VERNEUIL-SUR-VIENNE;;ZS;0522;0002;;00191;0100;RUE;DE HAUT FELIX;1116;B;AG - Terrains d’agrément;616;P - Propriétaire;PBBNR5;429259955;0 - Personnes morales non remarquables ;6540;SCI;MEDISPACE
87;0;201;VERNEUIL-SUR-VIENNE;;ZV;0089;0029;;00202;0033;RTE;DE BAS FELIX;1578;B;J - Jardins;810;P - Propriétaire;PBCPVJ;911849040;0 - Personnes morales non remarquables ;5710;SAS;CHABIDOU INVEST
87;0;201;VERNEUIL-SUR-VIENNE;;ZD;0071;;;00124;B124;;PUY DE MALLET;3110;B;BR - Futaies résineuses;670;P - Propriétaire;PBBWKF;304187677;0 - Personnes morales non remarquables ;5699;SA;PIERRE CHARRON SA
87;0;201;VERNEUIL-SUR-VIENNE;;ZE;0078;;;00023;B023;;LES BRUGEAUX;3630;B;VE - Vergers;3097;P - Propriétaire;PBBBRX;218720100;4 - Commune;7210;COM;COMMUNE DE VERNEUIL SUR VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZW;0270;;;00117;B117;;PRADELLON;4045;B;P - Prés;1290;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0079;;;00093;B093;;LA MAUBLANC;4910;B;T - Terre;3000;N - Nu-propriétaire ;PBCHXJ;829683028;0 - Personnes morales non remarquables ;6540;SCI;AYM VIALBOS
87;0;201;VERNEUIL-SUR-VIENNE;;ZO;0382;;;00055;B055;;LES FONTS;5271;B;P - Prés;2631;P - Propriétaire;PBCMGT;881778518;0 - Personnes morales non remarquables ;6540;SCI;PIEMAR
87;0;201;VERNEUIL-SUR-VIENNE;;ZT;0001;;;00008;B008;;BAS FELIX;6260;B;T - Terre;3520;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZW;0273;;;00117;B117;;PRADELLON;6393;B;BT - Taillis simples;1177;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;YA;0046;;;00054;B054;;DE L ETANG;6960;B;B - Bois;6460;P - Propriétaire;PBCL84;248719312;4 - Commune;7343;COMU;CU LIMOGES METROPOLE
87;0;201;VERNEUIL-SUR-VIENNE;;ZH;0049;;;00129;B129;;RENAUD;7380;B;T - Terre;5100;P - Propriétaire;PBBBRX;218720100;4 - Commune;7210;COM;COMMUNE DE VERNEUIL SUR VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZB;0099;;;00025;B025;;LES CAILLOUX;8190;B;BT - Taillis simples;1350;P - Propriétaire;PBBWKF;304187677;0 - Personnes morales non remarquables ;5699;SA;PIERRE CHARRON SA
87;0;201;VERNEUIL-SUR-VIENNE;;ZE;0080;;;00023;B023;;LES BRUGEAUX;8460;B;P - Prés;1220;P - Propriétaire;PBCKPH;500830120;0 - Personnes morales non remarquables ;6533;GAEC;BARGET
87;0;201;VERNEUIL-SUR-VIENNE;;ZD;0059;;;00124;B124;;PUY DE MALLET;9170;B;T - Terre;2580;P - Propriétaire;PBBBRX;218720100;4 - Commune;7210;COM;COMMUNE DE VERNEUIL SUR VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0116;;;00136;B136;;LES TAIS;9960;B;BR - Futaies résineuses;1770;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
87;0;201;VERNEUIL-SUR-VIENNE;;ZO;0456;;;00055;B055;;LES FONTS;9996;B;T - Terre;5460;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0015;;;00065;B065;;GRANDES PIECES;11010;B;B - Bois;6720;P - Propriétaire;PBBWKF;304187677;0 - Personnes morales non remarquables ;5699;SA;PIERRE CHARRON SA
87;0;201;VERNEUIL-SUR-VIENNE;;ZO;0061;;;00051;B051;;LA CROIX DU BREUIL;11060;B;BT - Taillis simples;7500;P - Propriétaire;PBCL84;248719312;4 - Commune;7343;COMU;CU LIMOGES METROPOLE
87;0;201;VERNEUIL-SUR-VIENNE;;ZR;0068;;;00052;B052;;L ECHO;11480;B;B - Bois;1020;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZW;0094;;;00112;B112;;PEYROUX;11510;B;P - Prés;7970;P - Propriétaire;PBCDQ4;791225287;0 - Personnes morales non remarquables ;6540;SCI;SCI GROUPEMENT FONCIER DES COTEAUX DE LA VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;ZN;0121;;;00022;B022;;LE BREUIL;11822;B;BT - Taillis simples;900;P - Propriétaire;PBCPJK;908928302;0 - Personnes morales non remarquables ;6540;SCI;MFC
87;0;201;VERNEUIL-SUR-VIENNE;;ZS;0055;;;00079;B079;;LES LANDES;12840;B;BT - Taillis simples;5690;P - Propriétaire;PBB9M2;524189545;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER LA SAPINE
87;0;201;VERNEUIL-SUR-VIENNE;;ZO;0459;;;00055;B055;;LES FONTS;13240;B;P - Prés;4332;P - Propriétaire;PBBDFK;228708517;3 - Département ;7220;DEPT;DEPARTEMENT DE LA HAUTE VIENNE
87;0;201;VERNEUIL-SUR-VIENNE;;YD;0035;;;00110;B110;;LES PETITS QUATRE VENTS;14029;B;BT - Taillis simples;12073;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
87;0;201;VERNEUIL-SUR-VIENNE;;ZR;0043;;;00140;B140;;LES VASEIX;14220;B;L - Landes;7020;P - Propriétaire;PBBF6N;238708507;2 - Région;7230;COLL;REGION LIMOUSIN
87;0;201;VERNEUIL-SUR-VIENNE;;ZC;0002;;;00136;B136;;LES TAIS;14530;B;E - Eaux;2290;P - Propriétaire;PBBTX9;442193520;0 - Personnes morales non remarquables ;5499;SARL;LES TERRES BLONDES
