Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
66;0;232;VIRA;; A;1010;;;00002;B002;;LES ARTIGUES;24300;J;BR - Futaies résineuses;14300;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1010;;;00002;B002;;LES ARTIGUES;24300;J;BR - Futaies résineuses;14300;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0950;;;00047;B047;;LAS TEYCHOUNERES;40110;J;BS - Taillis sous Futaies;442;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0950;;;00047;B047;;LAS TEYCHOUNERES;40110;J;BS - Taillis sous Futaies;442;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1068;;;00036;B036;;GASTEPA;43200;J;BR - Futaies résineuses;13200;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1068;;;00036;B036;;GASTEPA;43200;J;BR - Futaies résineuses;13200;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1039;;;00036;B036;;GASTEPA;47850;J;BF - Futaies Feuillues;37850;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1039;;;00036;B036;;GASTEPA;47850;J;BF - Futaies Feuillues;37850;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1036;;;00036;B036;;GASTEPA;50800;J;BR - Futaies résineuses;35000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1036;;;00036;B036;;GASTEPA;50800;J;BR - Futaies résineuses;35000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0585;;;00011;B011;;BAC DES DRAPES;59280;J;L - Landes;11209;P - Propriétaire;PBBS79;U27607162;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0585
66;0;232;VIRA;; B;0315;;;00003;B003;;BAC DE BETETS;60670;J;L - Landes;11300;P - Propriétaire;PBBBQG;216602326;4 - Commune;7210;COM;COMMUNE DE VIRA
66;0;232;VIRA;; B;0406;;;00077;B077;;SERRE DE MOLES;67010;J;L - Landes;12750;P - Propriétaire;PBBS83;U27616027;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 B0406
66;0;232;VIRA;; A;0994;;;00083;B083;;SOULA DE JAUBERT;71340;J;BR - Futaies résineuses;68340;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0994;;;00083;B083;;SOULA DE JAUBERT;71340;J;BR - Futaies résineuses;68340;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1040;;;00036;B036;;GASTEPA;76860;J;BR - Futaies résineuses;25860;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1040;;;00036;B036;;GASTEPA;76860;J;BR - Futaies résineuses;25860;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0695;;;00038;B038;;GRAUDELES;89530;J;L - Landes;10473;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0695;;;00038;B038;;GRAUDELES;89530;J;L - Landes;10473;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; B;0033;;;00017;B017;;LA BUFFETTE;91095;J;BT - Taillis simples;50842;P - Propriétaire;PBBBQG;216602326;4 - Commune;7210;COM;COMMUNE DE VIRA
66;0;232;VIRA;; B;0202;;;00006;B006;;BAC DE RIBIERES;116270;J;L - Landes;2312;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; B;0202;;;00006;B006;;BAC DE RIBIERES;116270;J;L - Landes;2312;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1067;;;00036;B036;;GASTEPA;131860;J;BR - Futaies résineuses;127860;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1067;;;00036;B036;;GASTEPA;131860;J;BR - Futaies résineuses;127860;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0976;;;00083;B083;;SOULA DE JAUBERT;132160;J;BR - Futaies résineuses;20000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0976;;;00083;B083;;SOULA DE JAUBERT;132160;J;BR - Futaies résineuses;20000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1009;;;00002;B002;;LES ARTIGUES;132650;J;BR - Futaies résineuses;4000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1009;;;00002;B002;;LES ARTIGUES;132650;J;BR - Futaies résineuses;4000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; B;0426;;;00037;B037;;LA GINEVROUSE;135920;J;BR - Futaies résineuses;93030;P - Propriétaire;PBBBQG;216602326;4 - Commune;7210;COM;COMMUNE DE VIRA
66;0;232;VIRA;; A;0955;;;00005;B005;;LE BAC DE POMANAIRE;138960;J;BS - Taillis sous Futaies;118960;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0955;;;00005;B005;;LE BAC DE POMANAIRE;138960;J;BS - Taillis sous Futaies;118960;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0591;;;00011;B011;;BAC DES DRAPES;145910;J;L - Landes;8792;P - Propriétaire;PBBS8C;U27609179;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0591
66;0;232;VIRA;; A;0977;;;00083;B083;;SOULA DE JAUBERT;152120;J;BR - Futaies résineuses;4400;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0977;;;00083;B083;;SOULA DE JAUBERT;152120;J;BR - Futaies résineuses;4400;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0956;;;00005;B005;;LE BAC DE POMANAIRE;165740;J;BS - Taillis sous Futaies;135740;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0956;;;00005;B005;;LE BAC DE POMANAIRE;165740;J;BS - Taillis sous Futaies;135740;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0954;;;00005;B005;;LE BAC DE POMANAIRE;172745;J;BS - Taillis sous Futaies;152745;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0954;;;00005;B005;;LE BAC DE POMANAIRE;172745;J;BS - Taillis sous Futaies;152745;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; B;0396;;;00010;B010;;BAC DES COUPIUS;194240;J;L - Landes;8093;P - Propriétaire;PBBS82;U27615723;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 B0396
66;0;232;VIRA;; A;1075;;;00036;B036;;GASTEPA;217700;J;BR - Futaies résineuses;46700;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1075;;;00036;B036;;GASTEPA;217700;J;BR - Futaies résineuses;46700;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1046;;;00036;B036;;GASTEPA;4720;K;BR - Futaies résineuses;2000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1046;;;00036;B036;;GASTEPA;4720;K;BR - Futaies résineuses;2000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0760;;;00053;B053;;PEYRE COUSSAULE;15770;K;BT - Taillis simples;2335;P - Propriétaire;PBBS8L;U28673141;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0760
66;0;232;VIRA;; A;0163;;;00065;B065;;LA RIBIERE;18960;K;L - Landes;5057;P - Propriétaire;PBBS75;U28673043;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0163
66;0;232;VIRA;; A;0094;;;00026;B026;;COLL DE LA GARBE;20880;K;L - Landes;745;P - Propriétaire;PBBS74;U27606467;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0094
66;0;232;VIRA;; A;1048;;;00036;B036;;GASTEPA;21310;K;BR - Futaies résineuses;8000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1048;;;00036;B036;;GASTEPA;21310;K;BR - Futaies résineuses;8000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1021;;;00024;B024;;COL BAS;23800;K;BF - Futaies Feuillues;6000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1021;;;00024;B024;;COL BAS;23800;K;BF - Futaies Feuillues;6000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1010;;;00002;B002;;LES ARTIGUES;24300;K;BF - Futaies Feuillues;10000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1010;;;00002;B002;;LES ARTIGUES;24300;K;BF - Futaies Feuillues;10000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0950;;;00047;B047;;LAS TEYCHOUNERES;40110;K;BS - Taillis sous Futaies;898;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0950;;;00047;B047;;LAS TEYCHOUNERES;40110;K;BS - Taillis sous Futaies;898;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1068;;;00036;B036;;GASTEPA;43200;K;BR - Futaies résineuses;30000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1068;;;00036;B036;;GASTEPA;43200;K;BR - Futaies résineuses;30000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1039;;;00036;B036;;GASTEPA;47850;K;BR - Futaies résineuses;10000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1039;;;00036;B036;;GASTEPA;47850;K;BR - Futaies résineuses;10000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1036;;;00036;B036;;GASTEPA;50800;K;BR - Futaies résineuses;15800;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1036;;;00036;B036;;GASTEPA;50800;K;BR - Futaies résineuses;15800;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0585;;;00011;B011;;BAC DES DRAPES;59280;K;L - Landes;3320;P - Propriétaire;PBBS79;U27607162;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0585
66;0;232;VIRA;; B;0315;;;00003;B003;;BAC DE BETETS;60670;K;BR - Futaies résineuses;49370;P - Propriétaire;PBBBQG;216602326;4 - Commune;7210;COM;COMMUNE DE VIRA
66;0;232;VIRA;; B;0406;;;00077;B077;;SERRE DE MOLES;67010;K;L - Landes;1862;P - Propriétaire;PBBS83;U27616027;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 B0406
66;0;232;VIRA;; A;0994;;;00083;B083;;SOULA DE JAUBERT;71340;K;BR - Futaies résineuses;3000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0994;;;00083;B083;;SOULA DE JAUBERT;71340;K;BR - Futaies résineuses;3000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1040;;;00036;B036;;GASTEPA;76860;K;BR - Futaies résineuses;51000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1040;;;00036;B036;;GASTEPA;76860;K;BR - Futaies résineuses;51000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0695;;;00038;B038;;GRAUDELES;89530;K;L - Landes;5315;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0695;;;00038;B038;;GRAUDELES;89530;K;L - Landes;5315;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; B;0033;;;00017;B017;;LA BUFFETTE;91095;K;BR - Futaies résineuses;40253;P - Propriétaire;PBBBQG;216602326;4 - Commune;7210;COM;COMMUNE DE VIRA
66;0;232;VIRA;; B;0202;;;00006;B006;;BAC DE RIBIERES;116270;K;L - Landes;8320;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; B;0202;;;00006;B006;;BAC DE RIBIERES;116270;K;L - Landes;8320;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1067;;;00036;B036;;GASTEPA;131860;K;BF - Futaies Feuillues;4000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1067;;;00036;B036;;GASTEPA;131860;K;BF - Futaies Feuillues;4000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0976;;;00083;B083;;SOULA DE JAUBERT;132160;K;BS - Taillis sous Futaies;112160;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0976;;;00083;B083;;SOULA DE JAUBERT;132160;K;BS - Taillis sous Futaies;112160;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;1009;;;00002;B002;;LES ARTIGUES;132650;K;BF - Futaies Feuillues;128650;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1009;;;00002;B002;;LES ARTIGUES;132650;K;BF - Futaies Feuillues;128650;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; B;0426;;;00037;B037;;LA GINEVROUSE;135920;K;L - Landes;42890;P - Propriétaire;PBBBQG;216602326;4 - Commune;7210;COM;COMMUNE DE VIRA
66;0;232;VIRA;; A;0955;;;00005;B005;;LE BAC DE POMANAIRE;138960;K;BF - Futaies Feuillues;20000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0955;;;00005;B005;;LE BAC DE POMANAIRE;138960;K;BF - Futaies Feuillues;20000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0591;;;00011;B011;;BAC DES DRAPES;145910;K;L - Landes;3126;P - Propriétaire;PBBS8C;U27609179;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0591
66;0;232;VIRA;; A;0977;;;00083;B083;;SOULA DE JAUBERT;152120;K;BF - Futaies Feuillues;112720;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0977;;;00083;B083;;SOULA DE JAUBERT;152120;K;BF - Futaies Feuillues;112720;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0956;;;00005;B005;;LE BAC DE POMANAIRE;165740;K;BF - Futaies Feuillues;30000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0956;;;00005;B005;;LE BAC DE POMANAIRE;165740;K;BF - Futaies Feuillues;30000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0954;;;00005;B005;;LE BAC DE POMANAIRE;172745;K;BF - Futaies Feuillues;20000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0954;;;00005;B005;;LE BAC DE POMANAIRE;172745;K;BF - Futaies Feuillues;20000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; B;0396;;;00010;B010;;BAC DES COUPIUS;194240;K;L - Landes;10000;P - Propriétaire;PBBS82;U27615723;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 B0396
66;0;232;VIRA;; A;1075;;;00036;B036;;GASTEPA;217700;K;BR - Futaies résineuses;171000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;1075;;;00036;B036;;GASTEPA;217700;K;BR - Futaies résineuses;171000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0163;;;00065;B065;;LA RIBIERE;18960;L;L - Landes;988;P - Propriétaire;PBBS75;U28673043;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0163
66;0;232;VIRA;; A;0094;;;00026;B026;;COLL DE LA GARBE;20880;L;L - Landes;186;P - Propriétaire;PBBS74;U27606467;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0094
66;0;232;VIRA;; A;0950;;;00047;B047;;LAS TEYCHOUNERES;40110;L;BS - Taillis sous Futaies;4007;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0950;;;00047;B047;;LAS TEYCHOUNERES;40110;L;BS - Taillis sous Futaies;4007;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0585;;;00011;B011;;BAC DES DRAPES;59280;L;L - Landes;14945;P - Propriétaire;PBBS79;U27607162;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0585
66;0;232;VIRA;; B;0406;;;00077;B077;;SERRE DE MOLES;67010;L;L - Landes;9213;P - Propriétaire;PBBS83;U27616027;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 B0406
66;0;232;VIRA;; A;0695;;;00038;B038;;GRAUDELES;89530;L;L - Landes;34502;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0695;;;00038;B038;;GRAUDELES;89530;L;L - Landes;34502;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; B;0202;;;00006;B006;;BAC DE RIBIERES;116270;L;L - Landes;2311;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; B;0202;;;00006;B006;;BAC DE RIBIERES;116270;L;L - Landes;2311;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0591;;;00011;B011;;BAC DES DRAPES;145910;L;L - Landes;13122;P - Propriétaire;PBBS8C;U27609179;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0591
66;0;232;VIRA;; A;0977;;;00083;B083;;SOULA DE JAUBERT;152120;L;BF - Futaies Feuillues;35000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0977;;;00083;B083;;SOULA DE JAUBERT;152120;L;BF - Futaies Feuillues;35000;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; B;0396;;;00010;B010;;BAC DES COUPIUS;194240;L;L - Landes;21566;P - Propriétaire;PBBS82;U27615723;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 B0396
66;0;232;VIRA;; A;0094;;;00026;B026;;COLL DE LA GARBE;20880;M;L - Landes;1405;P - Propriétaire;PBBS74;U27606467;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0094
66;0;232;VIRA;; A;0950;;;00047;B047;;LAS TEYCHOUNERES;40110;M;BS - Taillis sous Futaies;11905;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0950;;;00047;B047;;LAS TEYCHOUNERES;40110;M;BS - Taillis sous Futaies;11905;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; B;0406;;;00077;B077;;SERRE DE MOLES;67010;M;L - Landes;1745;P - Propriétaire;PBBS83;U27616027;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 B0406
66;0;232;VIRA;; A;0695;;;00038;B038;;GRAUDELES;89530;M;L - Landes;2500;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; A;0695;;;00038;B038;;GRAUDELES;89530;M;L - Landes;2500;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; B;0202;;;00006;B006;;BAC DE RIBIERES;116270;M;L - Landes;1541;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
66;0;232;VIRA;; B;0202;;;00006;B006;;BAC DE RIBIERES;116270;M;L - Landes;1541;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
66;0;232;VIRA;; A;0591;;;00011;B011;;BAC DES DRAPES;145910;M;L - Landes;13121;P - Propriétaire;PBBS8C;U27609179;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES DU BND 232 A0591
