Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
13;0;214;MARSEILLE 14EME;896; M;0266;;;00093;1164;CHE;DES BESSONS;117;;S - Sols;117;P - Propriétaire;PBJG6L;509107017;0 - Personnes morales non remarquables ;6541;SCI;MARSEILLE BESSONS STE MARTHE
13;0;214;MARSEILLE 14EME;892; E;0099;0001;;00144;2321;BD;CLAIRE;117;;S - Sols;117;P - Propriétaire;PBJWD6;788760924;0 - Personnes morales non remarquables ;6540;SCI;SCI CORALIE ANNIE
13;0;214;MARSEILLE 14EME;895; H;0219;;;00183;3259;BD;ETIENNE SOLAR;118;;J - Jardins;118;P - Propriétaire;P998K8;058811670;5 - Office HLM;5599;SA;ERILIA
13;0;214;MARSEILLE 14EME;894; D;0053;0002;;00145;2347;AV;CLAUDE MONET;118;;S - Sols;118;P - Propriétaire;PBMRS9;925208829;0 - Personnes morales non remarquables ;6540;SCI;SCI MAZAL 26
13;0;214;MARSEILLE 14EME;894; D;0033;0019;;00235;4701;BD;JEAN CASSE;118;;S - Sols;118;P - Propriétaire;PBDMLG;421334418;0 - Personnes morales non remarquables ;6540;SCI;SCI PERLEDUC
13;0;214;MARSEILLE 14EME;892; H;0002;0146;;00162;2692;BD;DANIELLE CASANOVA;119;;S - Sols;119;E - Emphytéote ;PBC5JG;390328623;5 - Office HLM;4140;EPIC;HABITAT MARSEILLE PROVENCE AIX-MARSEILLE PROVENCE METROPOLE
13;0;214;MARSEILLE 14EME;896; E;0034;0011;;00182;3250;RUE;ETIENNE DOLET;119;;S - Sols;119;G - Gérant, mandataire, gestionnaire;PBJJJ9;433832565;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIERE DES DOCKS
13;0;214;MARSEILLE 14EME;893; B;0594;0017;;00355;8012;RUE;ROLLAND GARROS;119;;S - Sols;119;P - Propriétaire;PBMRMM;U33200795;0 - Personnes morales non remarquables ;9220;ASS;ASL LE CLOS LA ROQUE
13;0;214;MARSEILLE 14EME;892; H;0002;0146;;00162;2692;BD;DANIELLE CASANOVA;119;;S - Sols;119;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;896; E;0034;0011;;00182;3250;RUE;ETIENNE DOLET;119;;S - Sols;119;P - Propriétaire;PBBSJG;391960622;0 - Personnes morales non remarquables ;6540;SCI;NAPOLI
13;0;214;MARSEILLE 14EME;896; B;0136;;;00380;8544;TRA;STE JEANNE;120;;S - Sols;120;G - Gérant, mandataire, gestionnaire;PBFFPR;419750252;0 - Personnes morales non remarquables ;5202;SNC;MARIGNAN RESIDENCES
13;0;214;MARSEILLE 14EME;895; E;0093;;;00132;1906;BD;CENTRAL;120;;E - Eaux;120;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;893; D;0135;0062;;00287;5989;AV;DU MERLAN;120;;S - Sols;120;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;891; D;0204;0003;;00333;7433;BD;PONS;120;;S - Sols;120;P - Propriétaire;PBCZCF;U26690153;0 - Personnes morales non remarquables ;9900;AUPM;FEDERATION NATIONALE COMPAGNONIQUE DES METIERS ET DU BATIMEN
13;0;214;MARSEILLE 14EME;893; D;0256;;;00178;3162;AV;ESCAD NORMANDIE NIEMEN;120;;S - Sols;120;P - Propriétaire;PBBBK6;200054807;4 - Commune;7344;MET;METROPOLE D'AIX-MARSEILLE-PROVENCE
13;0;214;MARSEILLE 14EME;891; C;0123;0013;;00151;2501;RUE;CONIO;120;;S - Sols;120;P - Propriétaire;PBKBBJ;782886147;0 - Personnes morales non remarquables ;9220;ASS;SOLIHA PROVENCE
13;0;214;MARSEILLE 14EME;895; E;0287;;;00275;5666;AV;DU MARCHE INTERET NATIONAL;121;;S - Sols;121;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;891; C;0185;0007;;00148;2445;TSSE;DU COMMANDANT;122;;L - Landes;122;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;893; B;0531;0008;;00220;4357;AV;GUYNEMER;122;;S - Sols;122;P - Propriétaire;PBKW2H;387502925;0 - Personnes morales non remarquables ;6540;SCI;SCI TRAVERSO
13;0;214;MARSEILLE 14EME;893;AB;0007;;;00086;0844;TRA;DE LA BATARELLE;122;;L - Landes;122;S - Syndic de copropriété;PBCZ75;067803916;0 - Personnes morales non remarquables ;5710;SAS;FONCIA MARSEILLE
13;0;214;MARSEILLE 14EME;892; I;0015;;;00188;3430;BD;FERDINAND DE LESSEPS;123;;S - Sols;123;S - Syndic de copropriété;PBC6ZT;073804577;0 - Personnes morales non remarquables ;5202;SNC;SNC CRAVERO ET SCOTTO DI CARLO
13;0;214;MARSEILLE 14EME;896; H;0118;0002;;00258;5285;PL;LNT ALBERT DURAND;124;;S - Sols;124;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
13;0;214;MARSEILLE 14EME;896; H;0131;0010;;00351;7907;BD;RICOUX;124;;S - Sols;124;P - Propriétaire;PBMP3F;983366543;0 - Personnes morales non remarquables ;6540;SCI;L'EPOPEE FACTORY
13;0;214;MARSEILLE 14EME;895; H;0108;0021;;00319;6895;RUE;PAUL COXE;124;;S - Sols;124;P - Propriétaire;PBD2Q2;387964661;0 - Personnes morales non remarquables ;6540;SCI;PRINDERRE JMC
13;0;214;MARSEILLE 14EME;890; C;0108;0004;;00264;5404;BD;LOUIS BOVET;124;;S - Sols;124;P - Propriétaire;PBL8ZZ;499901924;0 - Personnes morales non remarquables ;6540;SCI;SCI SUD OUEST
13;0;214;MARSEILLE 14EME;896; H;0118;0002;;00258;5285;PL;LNT ALBERT DURAND;124;;S - Sols;124;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
13;0;214;MARSEILLE 14EME;891; B;0188;;;00147;2426;TRA;DU COLONEL;125;;L - Landes;125;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;895; E;0233;;;00191;3523;TSSE;FLORIDE;125;;S - Sols;125;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;894; B;0189;;;00343;7719;AV;RAIMU;125;;S - Sols;125;P - Propriétaire;P998K8;058811670;5 - Office HLM;5599;SA;ERILIA
13;0;214;MARSEILLE 14EME;891; B;0216;0019;;00381;8561;CHE;SAINTE-MARTHE;125;;S - Sols;125;P - Propriétaire;PBD6HL;484155544;0 - Personnes morales non remarquables ;6540;SCI;PATCH
13;0;214;MARSEILLE 14EME;890; B;0025;0013;;00092;1159;BD;BERTRANDON;125;;S - Sols;125;P - Propriétaire;PBLB8K;502319692;0 - Personnes morales non remarquables ;6540;SCI;SCI 08
13;0;214;MARSEILLE 14EME;891; H;0087;0021;;00368;8318;RUE;ST GABRIEL;125;;S - Sols;125;P - Propriétaire;PBLGBH;851728840;0 - Personnes morales non remarquables ;6540;SCI;SCI NAEL-LENY
13;0;214;MARSEILLE 14EME;890; A;0189;;;00098;1257;TSSE;BOISSIER;126;;S - Sols;126;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;892; H;0112;0009;;00265;5427;BD;LOUIS GUICHOUX;126;;S - Sols;126;P - Propriétaire;PBDH34;409426665;0 - Personnes morales non remarquables ;6540;SCI;ELLA NOTRE DAME
13;0;214;MARSEILLE 14EME;896; E;0036;0007;B;00182;3250;RUE;ETIENNE DOLET;126;;S - Sols;126;P - Propriétaire;PBHWNF;502720360;0 - Personnes morales non remarquables ;6540;SCI;SCI JARDIN
13;0;214;MARSEILLE 14EME;891; D;0233;0048;;00100;1276;BD;BON SECOURS;127;;S - Sols;127;P - Propriétaire;PBJTQM;529334302;0 - Personnes morales non remarquables ;5499;SARL;KL INVESTISSEMENTS
13;0;214;MARSEILLE 14EME;896; M;0142;0027;;00146;2391;BD;COLI;128;;AG - Terrains d’agrément;128;P - Propriétaire;PBD2XG;U26401885;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE LIBRE DU LOTISSEMENT DOMAINE LA BOYERE
13;0;214;MARSEILLE 14EME;893; D;0243;0062;;00287;5989;AV;DU MERLAN;128;;S - Sols;128;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
13;0;214;MARSEILLE 14EME;894; B;0217;0060;;00243;4904;BD;JOURDAN;128;;S - Sols;128;P - Propriétaire;PBC5JG;390328623;5 - Office HLM;4140;EPIC;HABITAT MARSEILLE PROVENCE AIX-MARSEILLE PROVENCE METROPOLE
13;0;214;MARSEILLE 14EME;891; D;0223;0001;;00189;3446;IMP;FERNAND GUIGOU;128;;S - Sols;128;P - Propriétaire;PBDHSX;404993891;0 - Personnes morales non remarquables ;6540;SCI;LES CERISIERS
13;0;214;MARSEILLE 14EME;896; H;0160;0005;;00234;4693;BD;JEAN BOUIN;128;;S - Sols;128;P - Propriétaire;PBDMLR;422921247;0 - Personnes morales non remarquables ;6540;SCI;SCI JEAN BOUIN
13;0;214;MARSEILLE 14EME;893; H;0112;;;00085;0814;CHE;DU BASSIN;128;;AB - Terrains à bâtir;128;P - Propriétaire;PBLFT8;524460888;5 - Office HLM;5599;SA;SOCIETE LOCALE D'EQUIPEMENT ET D'AMENAGEMENT DE L'AIRE METRO
13;0;214;MARSEILLE 14EME;893; D;0243;0062;;00287;5989;AV;DU MERLAN;128;;S - Sols;128;Z - Gestion d’un bien de l’État ;PBL4V8;130015332;9 - Établissements publics ou organismes associés;7383;EPA;UNIVERSITE D'AIX MARSEILLE
13;0;214;MARSEILLE 14EME;894; B;0223;0006;;00111;1517;RUE;DE LA BUSSERINE;129;;S - Sols;129;P - Propriétaire;P998K8;058811670;5 - Office HLM;5599;SA;ERILIA
13;0;214;MARSEILLE 14EME;892; B;0080;0027;;00137;2095;BD;CHARLES MORETTI;129;;L - Landes;129;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
13;0;214;MARSEILLE 14EME;894; B;0256;0048;;00243;4904;BD;JOURDAN;129;;S - Sols;129;P - Propriétaire;PBK5MQ;390328623;0 - Personnes morales non remarquables ;4140;EPIC;HABITAT MARSEILLE PROVENCE AIX-MARSEILLE PROVENCE METROPOLE
13;0;214;MARSEILLE 14EME;894; B;0159;;;00136;2092;BD;CHARLES MATTEI;129;;S - Sols;129;P - Propriétaire;PBK2BG;060804770;5 - Office HLM;5599;SA;LOGEMENT ET GESTION IMMOBILIERE POUR LA REGION MEDITERRANEEN
13;0;214;MARSEILLE 14EME;892; H;0114;0058;;00084;0746;BD;BARBES;129;;S - Sols;129;P - Propriétaire;PBH4L8;321830432;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE DU 21 RUE DU GENIE
13;0;214;MARSEILLE 14EME;892; B;0080;0027;;00137;2095;BD;CHARLES MORETTI;129;;L - Landes;129;Z - Gestion d’un bien de l’État ;PBB4LN;U16258522;1 - État ;9900;AUPM;MINISTERE DE L'ECOLOGIE
13;0;214;MARSEILLE 14EME;890; M;0089;;;00198;3761;BD;FREDERIC SAUVAGE;130;;S - Sols;130;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;894; H;0041;;;00381;8561;CHE;SAINTE-MARTHE;130;;S - Sols;130;P - Propriétaire;P9994Y;775690944;5 - Office HLM;5699;SA;ICF SUD EST MEDITERRANEE SA D HLM
13;0;214;MARSEILLE 14EME;895; H;0143;0009;;00319;6895;RUE;PAUL COXE;131;;L - Landes;131;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;895; E;0351;;;00275;5666;AV;DU MARCHE INTERET NATIONAL;131;;S - Sols;131;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;891; B;0243;0021;;00160;2615;TSSE;DU CROISSANT DORE;131;;S - Sols;131;P - Propriétaire;PBJ9WZ;802410480;0 - Personnes morales non remarquables ;6540;SCI;EVM
13;0;214;MARSEILLE 14EME;893; C;0291;;;00287;5989;AV;DU MERLAN;131;;P - Prés;131;P - Propriétaire;PBDNK5;424690477;0 - Personnes morales non remarquables ;6540;SCI;REYFILS
13;0;214;MARSEILLE 14EME;896; E;0102;0010;;00093;1164;CHE;DES BESSONS;131;;L - Landes;131;P - Propriétaire;PBC339;U26760933;0 - Personnes morales non remarquables ;6540;SCI;SCI ANATOLE DE LA FORGE
13;0;214;MARSEILLE 14EME;891; H;0072;0037;;00245;5005;BD;KRAEMER;131;;S - Sols;131;P - Propriétaire;PBLGKK;573620754;5 - Office HLM;5546;SA;UNICIL SOCIETE ANONYME D'HABITATION A LOYER MODERE
13;0;214;MARSEILLE 14EME;894; B;0133;;;00111;1517;RUE;DE LA BUSSERINE;132;;S - Sols;132;E - Emphytéote ;PBDGGS;U26324727;0 - Personnes morales non remarquables ;9900;AUPM;ASS GESTION FORMATION ENS SECTEUR ALIMENTAIRE ARTISANAL
13;0;214;MARSEILLE 14EME;892; H;0310;0005;;00265;5427;BD;LOUIS GUICHOUX;132;;S - Sols;132;P - Propriétaire;PBJH3G;520972571;0 - Personnes morales non remarquables ;6540;SCI;BELLE VUE
13;0;214;MARSEILLE 14EME;894; B;0133;;;00111;1517;RUE;DE LA BUSSERINE;132;;S - Sols;132;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;890; E;0010;0003;B;00395;8848;BD;DE LA STATION;132;;S - Sols;132;P - Propriétaire;PBC5JG;390328623;5 - Office HLM;4140;EPIC;HABITAT MARSEILLE PROVENCE AIX-MARSEILLE PROVENCE METROPOLE
13;0;214;MARSEILLE 14EME;896; H;0043;0006;;00236;4708;IMP;JEAN CHAPPE;132;;S - Sols;132;P - Propriétaire;PBL5NR;904056363;0 - Personnes morales non remarquables ;6540;SCI;L'EPOPEE MARSEILLE
13;0;214;MARSEILLE 14EME;893; B;0592;0014;;00408;9186;ALL;DES TROENES;132;;S - Sols;132;P - Propriétaire;PBDGGZ;399800408;0 - Personnes morales non remarquables ;6541;SCI;SCI LES AMANDIERS
13;0;214;MARSEILLE 14EME;892; D;0053;0166;;00331;7357;BD;DE PLOMBIERES;132;;S - Sols;132;P - Propriétaire;PBK638;838554004;0 - Personnes morales non remarquables ;6540;SCI;SCI NOUDAM
13;0;214;MARSEILLE 14EME;896; I;0240;0048;;00069;0352;BD;ANATOLE DE LA FORGE;133;;S - Sols;133;P - Propriétaire;PBJSD7;539901314;0 - Personnes morales non remarquables ;6540;SCI;MAGDAN
13;0;214;MARSEILLE 14EME;892; H;0109;0015;;00265;5427;BD;LOUIS GUICHOUX;134;;S - Sols;134;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;893; D;0219;0059;;00304;6590;BD;N D DE SANTA CRUZ;134;;S - Sols;134;P - Propriétaire;PBLFT8;524460888;5 - Office HLM;5599;SA;SOCIETE LOCALE D'EQUIPEMENT ET D'AMENAGEMENT DE L'AIRE METRO
13;0;214;MARSEILLE 14EME;892; A;0119;0035;;00255;5219;RUE;LEO LAGRANGE;134;;S - Sols;134;P - Propriétaire;PBMMKM;977546092;0 - Personnes morales non remarquables ;6540;SCI;VASINI
13;0;214;MARSEILLE 14EME;892; H;0059;0122;;00162;2692;BD;DANIELLE CASANOVA;136;;S - Sols;136;P - Propriétaire;PBD5NJ;450884499;9 - Établissements publics ou organismes associés;6540;SCI;ALEX
13;0;214;MARSEILLE 14EME;894; A;0089;;;00506;0190;AV;ALEXANDRE ANSALDI;136;;L - Landes;136;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;893; E;0297;0009;;00287;5989;AV;DU MERLAN;136;;S - Sols;136;P - Propriétaire;P998K8;058811670;5 - Office HLM;5599;SA;ERILIA
13;0;214;MARSEILLE 14EME;891; E;0002;0010;;00245;5005;BD;KRAEMER;136;;S - Sols;136;P - Propriétaire;PBC9QM;380695528;0 - Personnes morales non remarquables ;6540;SCI;HENSUZ
13;0;214;MARSEILLE 14EME;896; E;0045;0021;;00069;0352;BD;ANATOLE DE LA FORGE;136;;S - Sols;136;P - Propriétaire;PBDDD6;U26308219;0 - Personnes morales non remarquables ;6599;SC;MJM
13;0;214;MARSEILLE 14EME;894; D;0204;;;00145;2347;AV;CLAUDE MONET;137;;S - Sols;137;P - Propriétaire;PBJX36;241300391;1 - État ;7343;COMU;COMMUN URBAIN MARSEILLE PROVENC METROPOL
13;0;214;MARSEILLE 14EME;895; C;0218;;;00417;9543;TRA;DU VIEUX MOULIN;137;;S - Sols;137;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
13;0;214;MARSEILLE 14EME;893; H;0085;;;00380;8544;TRA;STE JEANNE;138;;S - Sols;138;G - Gérant, mandataire, gestionnaire;PBFFPR;419750252;0 - Personnes morales non remarquables ;5202;SNC;MARIGNAN RESIDENCES
13;0;214;MARSEILLE 14EME;893; E;0273;;;00141;2153;TRA;DU CHATEAU VENTO;138;;S - Sols;138;P - Propriétaire;P998K8;058811670;5 - Office HLM;5599;SA;ERILIA
13;0;214;MARSEILLE 14EME;892; H;0020;0024;;00278;5742;RUE;MARIO PAVRONE;138;;S - Sols;138;P - Propriétaire;PBBLPB;061800140;5 - Office HLM;5515;SEM;MARSEILLE HABITAT
13;0;214;MARSEILLE 14EME;894; H;0172;;;00111;1517;RUE;DE LA BUSSERINE;138;;CH - Chemins de fer, Canaux de Navigation;138;P - Propriétaire;PBK5JP;U26485312;4 - Commune;7210;COM;METROPOLE D'AIX MARSEILLE PROVENCE
13;0;214;MARSEILLE 14EME;891; C;0147;0034;;00331;7357;BD;DE PLOMBIERES;138;;S - Sols;138;P - Propriétaire;PBDR9X;434247797;0 - Personnes morales non remarquables ;6540;SCI;SCI NEDJMA
13;0;214;MARSEILLE 14EME;892; A;0132;0052;;00255;5219;RUE;LEO LAGRANGE;139;;S - Sols;139;P - Propriétaire;PBMHV8;949546113;0 - Personnes morales non remarquables ;6540;SCI;ADAMEL
13;0;214;MARSEILLE 14EME;892; H;0116;0006;;00180;3243;PL;DES ETATS UNIS;139;;S - Sols;139;P - Propriétaire;PBL7JV;904285566;0 - Personnes morales non remarquables ;6540;SCI;ADEL ET FILS 2
13;0;214;MARSEILLE 14EME;896; K;0100;;;00397;8853;CHE;DE LA STATION Q ST;139;;S - Sols;139;P - Propriétaire;PBJV97;533673083;0 - Personnes morales non remarquables ;6540;SCI;ANAIS
13;0;214;MARSEILLE 14EME;895; E;0336;;;00048;B004;;MARCHE DES ARNAVAUX;139;;S - Sols;139;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;896; M;0253;;;00093;1164;CHE;DES BESSONS;139;;AG - Terrains d’agrément;139;P - Propriétaire;PBJG6L;509107017;0 - Personnes morales non remarquables ;6541;SCI;MARSEILLE BESSONS STE MARTHE
13;0;214;MARSEILLE 14EME;894; E;0239;0059;;00269;5464;BD;LOUIS VILLECROZE;140;;S - Sols;140;P - Propriétaire;PBMKMM;952783207;0 - Personnes morales non remarquables ;6540;SCI;SCI VILLECROZE
13;0;214;MARSEILLE 14EME;891; C;0174;0055;;00107;1509;BD;BUREL;141;;S - Sols;141;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;896; H;0029;0017;;00091;1152;RUE;BERTHELOT;141;;S - Sols;141;P - Propriétaire;PBMP3F;983366543;0 - Personnes morales non remarquables ;6540;SCI;L'EPOPEE FACTORY
13;0;214;MARSEILLE 14EME;892; D;0052;0166;;00331;7357;BD;DE PLOMBIERES;141;;S - Sols;141;P - Propriétaire;PBC42G;U26813654;0 - Personnes morales non remarquables ;6540;SCI;SCI MATABON
13;0;214;MARSEILLE 14EME;891; H;0021;0005;;00245;5005;BD;KRAEMER;141;;S - Sols;141;P - Propriétaire;PBJKRR;533615480;0 - Personnes morales non remarquables ;6540;SCI;TARPI
13;0;214;MARSEILLE 14EME;894; B;0048;;;00243;4904;BD;JOURDAN;142;;S - Sols;142;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;892; I;0033;0018;;00162;2692;BD;DANIELLE CASANOVA;142;;S - Sols;142;P - Propriétaire;PBDZ9R;453325508;0 - Personnes morales non remarquables ;6540;SCI;SCI SHARONIMO
13;0;214;MARSEILLE 14EME;895; H;0252;0001;;00417;9543;TRA;DU VIEUX MOULIN;142;;S - Sols;142;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
13;0;214;MARSEILLE 14EME;890; E;0042;;;00203;3872;BD;DE LA GARE;143;;L - Landes;143;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;890; A;0210;;;00275;5666;AV;DU MARCHE INTERET NATIONAL;143;;S - Sols;143;P - Propriétaire;PBHTBR;340446707;0 - Personnes morales non remarquables ;5599;SA;FINAMUR
13;0;214;MARSEILLE 14EME;896; H;0052;0016;;00236;4708;IMP;JEAN CHAPPE;143;;S - Sols;143;P - Propriétaire;PBL5NR;904056363;0 - Personnes morales non remarquables ;6540;SCI;L'EPOPEE MARSEILLE
13;0;214;MARSEILLE 14EME;894; A;0139;;;00242;4884;RUE;JOSEPH PROUDHON;145;;E - Eaux;145;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;891; B;0121;0053;;00266;5441;RUE;LOUIS MERLINO;145;;S - Sols;145;P - Propriétaire;PBJG63;481035475;0 - Personnes morales non remarquables ;6540;SCI;LE BONHEUR
13;0;214;MARSEILLE 14EME;895; H;0237;0048;;00354;8009;BD;ROLAND DORGELES;145;;S - Sols;145;P - Propriétaire;PBLQ7W;849450879;0 - Personnes morales non remarquables ;6540;SCI;SAFMEL
13;0;214;MARSEILLE 14EME;890; E;0061;0013;;00203;3872;BD;DE LA GARE;145;;S - Sols;145;P - Propriétaire;PBKCGC;803207620;0 - Personnes morales non remarquables ;6540;SCI;SCI SAINT CHARLES
13;0;214;MARSEILLE 14EME;896; H;0033;0027;;00091;1152;RUE;BERTHELOT;146;;S - Sols;146;P - Propriétaire;PBJFTW;527836647;0 - Personnes morales non remarquables ;6540;SCI;CELEA
13;0;214;MARSEILLE 14EME;890; A;0200;;;00504;4810;RUE;JEAN QUEILLAU;146;;S - Sols;146;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;891; D;0096;0027;;00317;6880;BD;PAUL ARENE;146;;S - Sols;146;P - Propriétaire;PBC3TF;331221069;0 - Personnes morales non remarquables ;6540;SCI;CROS ET ROUX
13;0;214;MARSEILLE 14EME;891; D;0091;0038;;00317;6880;BD;PAUL ARENE;146;;S - Sols;146;P - Propriétaire;PBKT5Z;821404886;0 - Personnes morales non remarquables ;6540;SCI;SCI F F O O
13;0;214;MARSEILLE 14EME;892; H;0113;0007;;00265;5427;BD;LOUIS GUICHOUX;147;;S - Sols;147;P - Propriétaire;PBDBF7;382435311;0 - Personnes morales non remarquables ;6540;SCI;ARENA
13;0;214;MARSEILLE 14EME;896; H;0024;0004;;00351;7907;BD;RICOUX;148;;S - Sols;148;P - Propriétaire;PBDST9;440657922;0 - Personnes morales non remarquables ;6540;SCI;EMMA
13;0;214;MARSEILLE 14EME;893; E;0271;;;00141;2153;TRA;DU CHATEAU VENTO;148;;S - Sols;148;P - Propriétaire;P998K8;058811670;5 - Office HLM;5599;SA;ERILIA
13;0;214;MARSEILLE 14EME;893;AB;0094;;;00514;4271;CHEM;DES GRIVES;148;;L - Landes;148;P - Propriétaire;PBHZHT;481318772;0 - Personnes morales non remarquables ;5202;SNC;VILLENOVA
13;0;214;MARSEILLE 14EME;894; H;0074;0234;;00381;8561;CHE;SAINTE-MARTHE;149;;S - Sols;149;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;891; H;0101;0004;;00262;5371;CRS;DE LORRAINE;149;;S - Sols;149;P - Propriétaire;PBJ2D7;792733230;0 - Personnes morales non remarquables ;6540;SCI;GAJUMA
13;0;214;MARSEILLE 14EME;896; E;0101;;;00069;0352;BD;ANATOLE DE LA FORGE;149;;S - Sols;149;P - Propriétaire;PBC339;U26760933;0 - Personnes morales non remarquables ;6540;SCI;SCI ANATOLE DE LA FORGE
13;0;214;MARSEILLE 14EME;894; B;0178;;;00343;7719;AV;RAIMU;150;;S - Sols;150;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;896; M;0243;0007;;00093;1164;CHE;DES BESSONS;150;;S - Sols;150;P - Propriétaire;PBBBK6;200054807;4 - Commune;7344;MET;METROPOLE D'AIX-MARSEILLE-PROVENCE
13;0;214;MARSEILLE 14EME;896; E;0082;;;00069;0352;BD;ANATOLE DE LA FORGE;150;;L - Landes;150;P - Propriétaire;PBC339;U26760933;0 - Personnes morales non remarquables ;6540;SCI;SCI ANATOLE DE LA FORGE
13;0;214;MARSEILLE 14EME;890; C;0216;0001;;00329;7095;BD;PHILIPPE MABILLY;150;;S - Sols;150;P - Propriétaire;PBDDGN;390614071;0 - Personnes morales non remarquables ;6540;SCI;SOCODENE
13;0;214;MARSEILLE 14EME;896; K;0063;0035;;00087;0896;BD;BAZILE BARRELIER;151;;S - Sols;151;P - Propriétaire;PBBBK5;211300553;4 - Commune;7210;COM;COMMUNE DE MARSEILLE
13;0;214;MARSEILLE 14EME;891; D;0097;0029;;00317;6880;BD;PAUL ARENE;151;;S - Sols;151;P - Propriétaire;PBC3TF;331221069;0 - Personnes morales non remarquables ;6540;SCI;CROS ET ROUX
13;0;214;MARSEILLE 14EME;892; C;0013;;;00239;4728;BD;JEAN DUPLESSIS;152;;L - Landes;152;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
13;0;214;MARSEILLE 14EME;891; A;0178;0021;;00268;5457;RUE;LOUIS ROUFFE;152;;S - Sols;152;P - Propriétaire;PBDPGG;432362598;0 - Personnes morales non remarquables ;6540;SCI;PORTOS
