Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
56;0;260;VANNES;;BT;0187;0005;B;01375;2620;RUE;PASTEUR;334;;S - Sols;334;G - Gérant, mandataire, gestionnaire;PBFMWD;881384549;0 - Personnes morales non remarquables ;5710;SAS;DLJ IMMO 56
56;0;260;VANNES;;DK;0403;;;01582;B832;;LOT TEXIER LAHOULLE;334;;AG - Terrains d’agrément;334;P - Propriétaire;PBBHLS;U26797654;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION SYNDICALE LIBRE DU LOT TEXIER LAHOULLE
56;0;260;VANNES;;BC;0531;;;00141;B072;;LIZIEC;336;;T - Terre;336;P - Propriétaire;PBFH3F;852122977;0 - Personnes morales non remarquables ;5499;SARL;CAMEN
56;0;260;VANNES;;CP;0026;0030;;01547;3651;RUE;WINSTON CHURCHILL;336;;S - Sols;336;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;EC;0307;;;00302;B233;;LA GRANDE TAILLE DE TOHANN;336;;S - Sols;336;P - Propriétaire;PBF4CJ;U33036205;0 - Personnes morales non remarquables ;9900;AUPM;COTLIS DES COPROPRIETAIRES DE LA GRANDE TAILLE DE TOHANN
56;0;260;VANNES;;BN;0045;;;01464;3110;RUE;SAINT GILDAS;336;;S - Sols;336;P - Propriétaire;PBDGQS;275600047;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU MORBIHAN
56;0;260;VANNES;;CK;0342;;;00091;B022;;CLISCOUET;337;;S - Sols;337;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BY;0233;0083;;01034;0790;RUE;DU COMMERCE;338;;S - Sols;338;P - Propriétaire;PBFJN2;847547734;0 - Personnes morales non remarquables ;5710;SAS;LICENCE
56;0;260;VANNES;;EC;0291;0021;;02170;0855;RUE;DENIS ET EUGENE BUHLER;338;;S - Sols;338;P - Propriétaire;PBFLNN;887923464;0 - Personnes morales non remarquables ;6540;SCI;SCI HEDGEHOG
56;0;260;VANNES;;CL;0262;;;00236;B167;;CONLEAU;339;;AG - Terrains d’agrément;339;P - Propriétaire;PBBJ2K;U26937469;0 - Personnes morales non remarquables ;9900;AUPM;ASSOC SYNDICALE LIBRE DU LOTISSEMENT LES RIVAGES DE CONLEAU
56;0;260;VANNES;;DM;0597;;;02230;0001;RUE;DANIELLE DARRIEUX;339;;S - Sols;339;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BP;0007;0021;;01213;1500;RUE;JEAN GOUGAUD;339;;S - Sols;339;P - Propriétaire;PBDGD4;339804858;5 - Office HLM;5308;SCOM;FONCIERE D'HABITAT ET HUMANISME
56;0;260;VANNES;;AT;0249;;;00315;B246;;KERJALLE;339;;S - Sols;339;P - Propriétaire;PBFC6T;840972848;0 - Personnes morales non remarquables ;5710;SAS;LA FONTAINE
56;0;260;VANNES;;AY;0466;;;01014;0700;RUE;DU 505E R C C;339;;S - Sols;339;P - Propriétaire;PBFC8W;265603423;4 - Commune;7366;EPLS;RESIDENCES MAREVA
56;0;260;VANNES;;AP;0085;0046;;01259;1975;RUE;DE KERQUER;339;;S - Sols;339;P - Propriétaire;PBFRJC;909941007;0 - Personnes morales non remarquables ;6540;SCI;SCI PEDRAFORCA
56;0;260;VANNES;;BT;0436;0002;B;01375;2620;RUE;PASTEUR;340;;S - Sols;340;P - Propriétaire;PBFLNP;777901224;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION DIOCESAINE DE VANNES
56;0;260;VANNES;;AY;0308;;;01055;0900;PL;DU DOC GROSSE;340;;S - Sols;340;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;DL;0407;;;01137;1290;RUE;GEORGES CLEMENCEAU;340;;S - Sols;340;P - Propriétaire;PBDQBP;537865461;0 - Personnes morales non remarquables ;6540;SCI;SCI LEHO
56;0;260;VANNES;;ED;0045;0007;;02118;3344;RUE;SUZANNE NOEL;340;;S - Sols;340;P - Propriétaire;PBFW3P;921574554;0 - Personnes morales non remarquables ;6540;SCI;SILVER ONE
56;0;260;VANNES;;EE;0069;;;01808;0363;RUE;BLAISE PASCAL;340;;AG - Terrains d’agrément;340;P - Propriétaire;PBCBHZ;391800356;0 - Personnes morales non remarquables ;5499;SARL;TEAM 41
56;0;260;VANNES;;BO;0277;0034;;01323;2348;RUE;MAL LECLERC;341;;S - Sols;341;N - Nu-propriétaire ;PBBVCC;495256703;0 - Personnes morales non remarquables ;6540;SCI;DU ROULAGE
56;0;260;VANNES;;AR;0190;0071;;01435;2930;AV;DU 4 AOUT 1944;341;;S - Sols;341;P - Propriétaire;P998RG;775577018;0 - Personnes morales non remarquables ;5560;SA;CREDIT MUTUEL ARKEA
56;0;260;VANNES;;AN;0308;0002;B;01105;1130;RUE;FRANCOIS D ARGOUGES;342;;S - Sols;342;G - Gérant, mandataire, gestionnaire;PBDT2X;752063982;0 - Personnes morales non remarquables ;6541;SCI;LE CARRE D'ARGOUGES
56;0;260;VANNES;;AC;0682;0041;;02197;1524;RUE;JEAN MARIE GOASMAT;342;;S - Sols;342;P - Propriétaire;PBF3PK;987746294;0 - Personnes morales non remarquables ;6599;SC;BJPA
56;0;260;VANNES;;AZ;0779;0012;;01831;2637;RUE;PAUL CHENAILLER;342;;J - Jardins;342;P - Propriétaire;PBF4H9;948124748;0 - Personnes morales non remarquables ;6539;STE;SOCIETE CIVILE DU CLARAY
56;0;260;VANNES;;DL;0472;;;01479;3240;RTE;DE SAINTE ANNE;344;;AG - Terrains d’agrément;344;P - Propriétaire;PBBL6V;U27031998;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE LIBRE DU LOTISSEMENT LE BONDON
56;0;260;VANNES;;CS;0453;;;00902;0070;RUE;ALBERT 1ER;344;;AG - Terrains d’agrément;344;P - Propriétaire;PBBBJR;U26700730;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE RESIDENCE ALBERT 1ER
56;0;260;VANNES;;CK;0520;;;00091;B022;;CLISCOUET;344;;S - Sols;344;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CV;0381;0011;;01282;2130;PL;DE LA LIBERATION;344;;S - Sols;344;P - Propriétaire;PBFKMP;882541550;0 - Personnes morales non remarquables ;6599;SC;EMLYDELO
56;0;260;VANNES;;BE;0171;;;00291;B222;;LE GRAND CHAMP;344;;BF - Futaies Feuillues;344;P - Propriétaire;PBFBC9;835369679;0 - Personnes morales non remarquables ;6534;GFA;GFA DE SANT KORNELI
56;0;260;VANNES;;EA;0257;;;01835;3415;AV;DE TOHANNIC;345;;AG - Terrains d’agrément;345;P - Propriétaire;PBDRV7;U28011614;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LIBRE DU LOTISSEMENT L'ETANG DE TOHANN
56;0;260;VANNES;;AZ;0557;;;01162;1374;ALL;DU HECHENO;345;;AG - Terrains d’agrément;345;P - Propriétaire;PBDG5J;U27073504;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LIBRE LES JARDINS DE VALOMBOIS
56;0;260;VANNES;;CD;0858;;;02010;0099;RUE;ALFRED KASTLER;345;;AB - Terrains à bâtir;345;P - Propriétaire;PBFFHH;200067932;0 - Personnes morales non remarquables ;7348;COAG;CA GOLFE DU MORBIHAN - VANNES AGGLOMERATION
56;0;260;VANNES;;BL;0769;;;01942;1236;RUE;GENERAL DIO;345;;S - Sols;345;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;DK;0134;0038;;01430;2900;AV;PRESIDENT ROOSEVELT;345;;S - Sols;345;P - Propriétaire;PBDNSL;492838032;0 - Personnes morales non remarquables ;6540;SCI;KIM NGOC THAO
56;0;260;VANNES;;CR;0579;;;00091;B022;;CLISCOUET;346;;AG - Terrains d’agrément;346;P - Propriétaire;PBBHS4;U26809017;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION SYNDICALE DES COPROPRI DU LOT LE PONT VERT
56;0;260;VANNES;;AI;0027;;;00386;B317;;MENIMUR;346;;L - Landes;346;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AT;0251;0003;;01169;1395;RUE;HENRI DE PARCEVAUX;346;;AB - Terrains à bâtir;346;P - Propriétaire;PBFL6F;889674065;0 - Personnes morales non remarquables ;5710;SAS;CYRANO
56;0;260;VANNES;;DL;0531;0010;;01498;3334;ALL;DES STERNES;346;;S - Sols;346;P - Propriétaire;PBD43N;423786706;0 - Personnes morales non remarquables ;6599;SC;LAS-GUYLE
56;0;260;VANNES;;CD;0645;0001;;01805;2498;ALL;NICOLAS LE BLANC;346;;S - Sols;346;P - Propriétaire;PBBVVT;499053312;0 - Personnes morales non remarquables ;6540;SCI;MGDIS IMMO
56;0;260;VANNES;;CY;0511;0021;;01360;2524;RUE;DE NORMANDIE;347;;S - Sols;347;P - Propriétaire;PBD6CS;U27112133;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LIBRE DU LOTISSEMENT LE PARC DE BERNUS
56;0;260;VANNES;;AC;0523;;;00173;B104;;BEC LANN BLAD;347;;AG - Terrains d’agrément;347;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CT;0269;;;00935;0210;RTE;D ARRADON;347;;S - Sols;347;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AT;0040;;;00299;B230;;LA GRANDE LANDE;347;;S - Sols;347;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AY;0053;0005;;01054;0895;RUE;DU 18 JUIN 1940;347;;S - Sols;347;P - Propriétaire;PBFW27;920608528;0 - Personnes morales non remarquables ;5499;SARL;KQS
56;0;260;VANNES;;DM;0567;0012;;02232;0003;RUE;GISELE CASADESUS;347;;S - Sols;347;P - Propriétaire;PBFD89;841477656;0 - Personnes morales non remarquables ;6540;SCI;SCI COCHERY 56
56;0;260;VANNES;;AZ;0862;0012;;01831;2637;RUE;PAUL CHENAILLER;348;;S - Sols;348;P - Propriétaire;PBF3JP;U32876273;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE DU LOTISSEMENT LES JARDINS DE KERSEC
56;0;260;VANNES;;BS;0198;0016;;01515;3400;RUE;THIERS;348;;S - Sols;348;P - Propriétaire;PBBXG6;388447377;0 - Personnes morales non remarquables ;5499;SARL;OUEST IMMO
56;0;260;VANNES;;CI;0526;0012;;02251;1289;ALL;GHISLAIN MALOLEPSZY;349;;S - Sols;349;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BK;0340;0037;;01422;2842;RUE;DU POULFANC;349;;S - Sols;349;P - Propriétaire;PBD397;635721400;5 - Office HLM;5546;SA;SA D'HLM D'ARMORIQUE
56;0;260;VANNES;;BV;0284;0031;;01393;2720;RUE;PHILIPPE LE BON;350;;S - Sols;350;B - Bailleur à construction ;PBBFD6;434240321;0 - Personnes morales non remarquables ;9220;ASS;ASS IMMOBILIERE MORBIHANNAISE
56;0;260;VANNES;;CH;0248;;;01568;1299;RUE;GILLES GAHINET;350;;S - Sols;350;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CH;0249;;;01568;1299;RUE;GILLES GAHINET;350;;S - Sols;350;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AW;0182;;;00570;B502;;ST GUEN;350;;T - Terre;350;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CZ;0399;;;00838;B774;;RES LE VINCIN;350;;S - Sols;350;P - Propriétaire;PBBGF9;559200423;0 - Personnes morales non remarquables ;5599;SA;ESPACIL RESIDENCES
56;0;260;VANNES;;DK;0514;0095;;01050;0880;RUE;2 FRERES T LAHOULLE;350;;AB - Terrains à bâtir;350;P - Propriétaire;PBFSKB;915203384;0 - Personnes morales non remarquables ;5710;SAS;KERBESIS
56;0;260;VANNES;;CH;0290;0026;;01570;2202;ALL;LOIC CARADEC;350;;S - Sols;350;P - Propriétaire;PBFVHX;914680798;0 - Personnes morales non remarquables ;6540;SCI;LEEUWIN
56;0;260;VANNES;;AC;0907;0059;;02197;1524;RUE;JEAN MARIE GOASMAT;350;;S - Sols;350;P - Propriétaire;PBDZMQ;794817841;0 - Personnes morales non remarquables ;6540;SCI;RONCERAIS
56;0;260;VANNES;;AW;0449;;;01499;3340;RUE;DE STRASBOURG;350;;S - Sols;350;P - Propriétaire;PBFS5N;821206000;0 - Personnes morales non remarquables ;5599;SA;SASP RUGBY CLUB DE VANNES SUD BRETAGNE
56;0;260;VANNES;;BK;0329;0016;;01978;3329;RUE;STANISLAS DUPUY DE LOME;350;;S - Sols;350;P - Propriétaire;PBDWZS;797950094;0 - Personnes morales non remarquables ;6540;SCI;SCI DU RODOIR
56;0;260;VANNES;;BK;0330;0016;;01978;3329;RUE;STANISLAS DUPUY DE LOME;350;;S - Sols;350;P - Propriétaire;PBD489;812553659;0 - Personnes morales non remarquables ;6540;SCI;TY ELIOT
56;0;260;VANNES;;BV;0284;0031;;01393;2720;RUE;PHILIPPE LE BON;350;;S - Sols;350;R - Preneur à construction ;PBDWCD;U27075593;0 - Personnes morales non remarquables ;9220;ASS;OGEC DU LYCEE SAINT PAUL SAINT GEORGES
56;0;260;VANNES;;CK;0720;;;01201;1477;ALL;DE L ILE HOLAVRE;351;;S - Sols;351;P - Propriétaire;PBDGQS;275600047;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU MORBIHAN
56;0;260;VANNES;;AC;1079;;;00452;B384;;PEH ER PARC GUECH;351;;S - Sols;351;P - Propriétaire;PBDZPR;803015023;0 - Personnes morales non remarquables ;5202;SNC;VANNES VILLAGE
56;0;260;VANNES;;AE;0080;;;01013;0695;PL;CHRISTIAN DECATOIRE;352;;AG - Terrains d’agrément;352;P - Propriétaire;PBBBHJ;U26719294;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE DES PROPRIETAIRES DU LOTISSEMENT KERELIZA I
56;0;260;VANNES;;CH;0106;;;00278;B209;;LA FERME DES MARAIS;352;;L - Landes;352;P - Propriétaire;PBBBX7;180005019;0 - Personnes morales non remarquables ;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
56;0;260;VANNES;;BP;0227;0013;;01184;1460;RUE;DU 8 MAI 1945;353;;S - Sols;353;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;EL;0076;;;00301;B232;;LA GRANDE PRAIRIE;353;;S - Sols;353;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;CX;0228;;;00846;B782;;LE CLOS DE TREHORNEC;353;;S - Sols;353;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BI;0263;;;00128;B059;;KERPAYEN;353;;P - Prés;353;P - Propriétaire;PBBWKR;495345498;0 - Personnes morales non remarquables ;6540;SCI;PRO BREIZ
56;0;260;VANNES;;BP;0418;0012;;01177;1440;RUE;HOCHE;353;;S - Sols;353;P - Propriétaire;PBBF4W;333832665;0 - Personnes morales non remarquables ;6540;SCI;SCI ROMAFE
56;0;260;VANNES;;AT;0226;0014;;01169;1395;RUE;HENRI DE PARCEVAUX;355;;S - Sols;355;P - Propriétaire;PBFCZX;840795447;0 - Personnes morales non remarquables ;6540;SCI;CASUAL
56;0;260;VANNES;;AR;0201;;;01067;0945;AV;EDGAR DEGAS;355;;S - Sols;355;P - Propriétaire;PBFH22;225600014;3 - Département ;7220;DEPT;DEPARTEMENT DU MORBIHAN
56;0;260;VANNES;;DE;0360;;;00105;B036;;KERANGUEN;356;;AG - Terrains d’agrément;356;P - Propriétaire;PBBBH5;U26685882;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE DU LOTISSEMENT DE KERANGUEN
56;0;260;VANNES;;DH;0795;0037;;01514;3398;RUE;THEOPHRASTE RENAUDOT;356;;S - Sols;356;P - Propriétaire;PBBLHC;423129105;0 - Personnes morales non remarquables ;6540;SCI;SIMBA
56;0;260;VANNES;;CW;0169;0001;;01327;2369;AV;DE LA MARNE;356;;S - Sols;356;S - Syndic de copropriété;PBFWHM;313384901;0 - Personnes morales non remarquables ;5710;SAS;FONCIA MORBIHAN
56;0;260;VANNES;;AR;0218;0017;;01435;2930;AV;DU 4 AOUT 1944;357;;S - Sols;357;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AZ;0613;0008;;00900;0045;RUE;ALAIN GERBAULT;357;;S - Sols;357;P - Propriétaire;PBBRC3;478717176;0 - Personnes morales non remarquables ;6540;SCI;LES LAURIERS
56;0;260;VANNES;;CY;0641;;;00450;B382;;PEH BRAS;357;;S - Sols;357;P - Propriétaire;PBDP77;533071056;0 - Personnes morales non remarquables ;5710;SAS;SAS VANNES RIVE OUEST
56;0;260;VANNES;;BI;0335;0015;;01468;3137;RUE;ST LEONARD;357;;S - Sols;357;P - Propriétaire;PBBW6Q;389050089;0 - Personnes morales non remarquables ;5202;SNC;SNC IMMOTRANS 56
56;0;260;VANNES;;BC;0385;;;00141;B072;;LIZIEC;358;;T - Terre;358;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
56;0;260;VANNES;;AC;0979;;;00452;B384;;PEH ER PARC GUECH;358;;AB - Terrains à bâtir;358;P - Propriétaire;PBDZPR;803015023;0 - Personnes morales non remarquables ;5202;SNC;VANNES VILLAGE
56;0;260;VANNES;;BC;0385;;;00141;B072;;LIZIEC;358;;T - Terre;358;Z - Gestion d’un bien de l’État ;PBBHWX;U26819809;1 - État ;7113;ETAT;ETAT MINISTERE DE L EQUIPEMENT DES TRANSPORTS LOGEMENT
56;0;260;VANNES;;EC;0108;;;01877;1381;RUE;HENRI DUFEU;359;;AG - Terrains d’agrément;359;P - Propriétaire;PBDK4G;U28003188;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LIBRE DU DOMAINE DE L'AUDELIERE
56;0;260;VANNES;;BC;0316;;;01114;1174;RUE;DES FRERES MONTGOLFIER;359;;J - Jardins;359;P - Propriétaire;PBFK42;200067932;0 - Personnes morales non remarquables ;7348;COAG;CA GOLFE DU MORBIHAN - VANNES AGGLOMERATION
56;0;260;VANNES;;BK;0239;;;01379;2643;AV;PAUL DUPLAIX;359;;AG - Terrains d’agrément;359;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;DI;0113;0013;;01122;1220;RUE;GAL AUDIBERT;359;;S - Sols;359;P - Propriétaire;PBFJ2K;853073252;0 - Personnes morales non remarquables ;5499;SARL;CONIAC ET CIE
56;0;260;VANNES;;BR;0058;0036;;01335;2410;RUE;DU MENE;359;;S - Sols;359;P - Propriétaire;PBBJXX;404106387;0 - Personnes morales non remarquables ;6540;SCI;LA TOUR DES JOUEURS
56;0;260;VANNES;;CY;0157;;;00655;B587;;LANN CAMPEN;359;;L - Landes;359;P - Propriétaire;PBDW75;821191889;0 - Personnes morales non remarquables ;5499;SARL;LUNEIL
56;0;260;VANNES;;CT;0328;0021;;01525;3476;ALL;DES TROENES;359;;S - Sols;359;P - Propriétaire;PBDGQS;275600047;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT DU MORBIHAN
56;0;260;VANNES;;AY;0739;0012;;01014;0700;RUE;DU 505E R C C;359;;AB - Terrains à bâtir;359;P - Propriétaire;PBFXH6;922139217;0 - Personnes morales non remarquables ;5710;SAS;REACHING
56;0;260;VANNES;;BP;0584;0014;;01348;2470;RUE;DU MOULIN;360;;S - Sols;360;P - Propriétaire;PBFL69;883973596;0 - Personnes morales non remarquables ;6540;SCI;TALNES IMMOBILIER
56;0;260;VANNES;;DN;0425;;;00174;B105;;BEG EL LAN;361;;S - Sols;361;P - Propriétaire;PBBHLM;319072930;0 - Personnes morales non remarquables ;6540;SCI;SCI LE ROUX
56;0;260;VANNES;;BL;0779;;;01951;0941;RUE;EDMOND BASSAC;363;;S - Sols;363;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;DM;0579;;;02231;0002;ALL;JEANNE MOREAU;363;;S - Sols;363;P - Propriétaire;PBFR93;899728794;0 - Personnes morales non remarquables ;6540;SCI;DARRIEUX
56;0;260;VANNES;;CW;0513;;;01398;2731;RUE;PIERRE LOTI;363;;S - Sols;363;P - Propriétaire;PBD3QS;807684469;0 - Personnes morales non remarquables ;6540;SCI;SCI DU TERTRE
56;0;260;VANNES;;CM;0114;;;00367;B298;;LANN NARVOR;364;;L - Landes;364;P - Propriétaire;PBBBX7;180005019;0 - Personnes morales non remarquables ;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
56;0;260;VANNES;;AO;0599;0020;;01085;1030;AV;FAVREL ET LINCY;364;;S - Sols;364;P - Propriétaire;PBBLKD;424106276;0 - Personnes morales non remarquables ;6540;SCI;COROMANDEL
56;0;260;VANNES;;AT;0252;0003;;01169;1395;RUE;HENRI DE PARCEVAUX;364;;AB - Terrains à bâtir;364;P - Propriétaire;PBFL6F;889674065;0 - Personnes morales non remarquables ;5710;SAS;CYRANO
56;0;260;VANNES;;DM;0578;;;02231;0002;ALL;JEANNE MOREAU;364;;S - Sols;364;P - Propriétaire;PBFBKJ;834872780;0 - Personnes morales non remarquables ;6540;SCI;SCI A  SALOMON
56;0;260;VANNES;;BD;0214;;;01967;1877;ALL;DE KERIVARHO;364;;S - Sols;364;P - Propriétaire;PBFBSL;479498560;0 - Personnes morales non remarquables ;6540;SCI;SCI KERIVARHO
56;0;260;VANNES;;BX;0250;;;01215;1510;RUE;JEAN JAURES;365;;S - Sols;365;P - Propriétaire;PBBHCC;U26796842;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION SYNDICALE LIBRE DES LOTS PORT NABAD 2 ET 3
56;0;260;VANNES;;CL;0158;;;00412;B343;;PARC ER HOUET;365;;S - Sols;365;P - Propriétaire;PBDX9Q;385377460;0 - Personnes morales non remarquables ;6540;SCI;SCI ORPEA DU CLISCOUET
56;0;260;VANNES;;CY;0547;;;00075;B006;;BERNUS;365;;AG - Terrains d’agrément;365;P - Propriétaire;PBDLLZ;494592009;0 - Personnes morales non remarquables ;5202;SNC;SNC VANNES LES HAUTS DU VINCIN
56;0;260;VANNES;;BW;0473;0090;;01393;2720;RUE;PHILIPPE LE BON;366;;S - Sols;366;P - Propriétaire;PBDW5J;797988805;0 - Personnes morales non remarquables ;6540;SCI;SCI CELCHALEBON
56;0;260;VANNES;;BT;0186;0005;;01375;2620;RUE;PASTEUR;367;;S - Sols;367;G - Gérant, mandataire, gestionnaire;PBFMWD;881384549;0 - Personnes morales non remarquables ;5710;SAS;DLJ IMMO 56
56;0;260;VANNES;;CK;0355;0004;;01569;1518;RUE;JEAN FRANCOIS DE SURVILLE;367;;S - Sols;367;N - Nu-propriétaire ;PBD3LP;498913227;0 - Personnes morales non remarquables ;6540;SCI;LE PIN D'EDEN
56;0;260;VANNES;;BL;0778;;;01951;0941;RUE;EDMOND BASSAC;367;;S - Sols;367;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BV;0035;;;01393;2720;RUE;PHILIPPE LE BON;368;;S - Sols;368;P - Propriétaire;PBBFD6;434240321;0 - Personnes morales non remarquables ;9220;ASS;ASS IMMOBILIERE MORBIHANNAISE
56;0;260;VANNES;;CW;0557;;;01327;2369;AV;DE LA MARNE;369;;S - Sols;369;P - Propriétaire;PBFP6P;891747735;0 - Personnes morales non remarquables ;6540;SCI;KIM
56;0;260;VANNES;;CY;0626;;;00450;B382;;PEH BRAS;369;;S - Sols;369;P - Propriétaire;PBDP77;533071056;0 - Personnes morales non remarquables ;5710;SAS;SAS VANNES RIVE OUEST
56;0;260;VANNES;;DL;0251;;;00831;B765;;LE CLOS DU BONDON;370;;AG - Terrains d’agrément;370;P - Propriétaire;PBBHLT;U26797994;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION SYNDICALE DU LOT DU CLOS DU BONDON
56;0;260;VANNES;;AB;0135;;;00357;B288;;LANN EN DIAS;370;;S - Sols;370;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BN;0343;;;01583;B833;;RES D'ALEMBERT;370;;S - Sols;370;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;AW;0024;;;00411;B342;;PARC ER GROIX;370;;T - Terre;370;P - Propriétaire;PBFS5N;821206000;0 - Personnes morales non remarquables ;5599;SA;SASP RUGBY CLUB DE VANNES SUD BRETAGNE
56;0;260;VANNES;;EE;0053;;;01388;2665;ALL;DU PETIT BEAUPRE;371;;AG - Terrains d’agrément;371;P - Propriétaire;PBBW6P;U27077332;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LIBRE LE HAMEAU DU RU BOISE
56;0;260;VANNES;;AP;0435;;;01104;1128;RUE;FRANCISQUE POULBOT;371;;S - Sols;371;P - Propriétaire;PBFK7D;U29507221;0 - Personnes morales non remarquables ;9900;AUPM;CO-LOTIS RUE FRANCISQUE POULBOT
56;0;260;VANNES;;BO;0263;0016;;01323;2348;RUE;MAL LECLERC;371;;S - Sols;371;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
56;0;260;VANNES;;BO;0272;0026;B;01323;2348;RUE;MAL LECLERC;371;;S - Sols;371;P - Propriétaire;PBFH22;225600014;3 - Département ;7220;DEPT;DEPARTEMENT DU MORBIHAN
56;0;260;VANNES;;BX;0027;0095;;01034;0790;RUE;DU COMMERCE;371;;S - Sols;371;P - Propriétaire;PBDJ3P;490239035;0 - Personnes morales non remarquables ;6540;SCI;SCI JAC
56;0;260;VANNES;;CL;0260;;;00236;B167;;CONLEAU;372;;AG - Terrains d’agrément;372;P - Propriétaire;PBBJ2K;U26937469;0 - Personnes morales non remarquables ;9900;AUPM;ASSOC SYNDICALE LIBRE DU LOTISSEMENT LES RIVAGES DE CONLEAU
56;0;260;VANNES;;AC;0412;;;00436;B367;;PARC QUELLEC;372;;S - Sols;372;P - Propriétaire;PBBKP8;351353727;0 - Personnes morales non remarquables ;6540;SCI;COET DIGO
56;0;260;VANNES;;CZ;0522;;;00838;B774;;RES LE VINCIN;372;;S - Sols;372;P - Propriétaire;PBBBXH;215602608;4 - Commune;7210;COM;COMMUNE DE VANNES
