Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
971;1;127;SAINT MARTIN;;AS;0294;0096;;00441;0077;BD;LEONEL BERTIN MAURICE;153;;S - Sols;153;P - Propriétaire;PBCMPK;U28071363;0 - Personnes morales non remarquables ;6540;SCI;SELINI
971;1;127;SAINT MARTIN;;BR;0141;0070;;00329;0282;RUE;ROUND THE POUND;154;;S - Sols;154;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AB;0120;;;00079;B079;;PIERRE A CHAUX;154;;AB - Terrains à bâtir;154;P - Propriétaire;PBBS4B;333023778;0 - Personnes morales non remarquables ;5599;SA;PORT LISA SUPPORTS JURID PROGRAMME
971;1;127;SAINT MARTIN;;AV;0439;;;00030;B030;;CUL DE SAC;154;;S - Sols;154;P - Propriétaire;PBB7DQ;333361111;6 - Personnes morales représentant des sociétés d’économie mixte;5599;SA;SOCIETE COMMUNALE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AW;0475;;;00053;B053;;GRISELLE;155;;S - Sols;155;G - Gérant, mandataire, gestionnaire;PBCVDW;881155790;0 - Personnes morales non remarquables ;5710;SAS;IMONIA
971;1;127;SAINT MARTIN;;AW;0475;;;00053;B053;;GRISELLE;155;;S - Sols;155;P - Propriétaire;PBB4LD;U28198389;0 - Personnes morales non remarquables ;9220;ASS;ASS SYNDICALE DES LOTISSEMENTS DE LA BAIE ORIENTALE
971;1;127;SAINT MARTIN;;BK;0017;;;00048;B048;;GRAND CASE;155;;S - Sols;155;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BN;0112;;;00071;B071;;MORNE ROND;155;;S - Sols;155;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AE;0084;;;00061;B061;;MARIGOT;156;;S - Sols;156;P - Propriétaire;PBBWRN;401329909;0 - Personnes morales non remarquables ;6540;SCI;PARADIS
971;1;127;SAINT MARTIN;;BT;0206;;;00084;B084;;QUARTIER D ORLEANS;156;;S - Sols;156;P - Propriétaire;PBB7DQ;333361111;6 - Personnes morales représentant des sociétés d’économie mixte;5599;SA;SOCIETE COMMUNALE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AE;0605;0083;;00160;0107;RUE;DE LOW TOWN;157;;S - Sols;157;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AE;0083;0017;;00135;0140;RUE;VICTOR MAURASSE;157;;S - Sols;157;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AS;0106;;;00048;B048;;GRAND CASE;157;;S - Sols;157;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AB;0291;;;00079;B079;;PIERRE A CHAUX;157;;AB - Terrains à bâtir;157;P - Propriétaire;PBBS4B;333023778;0 - Personnes morales non remarquables ;5599;SA;PORT LISA SUPPORTS JURID PROGRAMME
971;1;127;SAINT MARTIN;;BL;0065;0031;;00132;0134;RUE;DE SAINT JAMES;160;;S - Sols;160;G - Gérant, mandataire, gestionnaire;PBBSZN;U28191750;1 - État ;7113;ETAT;ETAT SERVICE DES DOMAINES PROPRIETAIRES INCONNUS
971;1;127;SAINT MARTIN;;AW;0563;;;00053;B053;;GRISELLE;160;;AB - Terrains à bâtir;160;G - Gérant, mandataire, gestionnaire;PBCVDW;881155790;0 - Personnes morales non remarquables ;5710;SAS;IMONIA
971;1;127;SAINT MARTIN;;AT;0217;;;00080;B080;;PIGEON PEA HILL;160;;AB - Terrains à bâtir;160;P - Propriétaire;PBBWH2;U28176982;0 - Personnes morales non remarquables ;9900;AUPM;ASS SYNDICALE DE L'ANSE MARCEL
971;1;127;SAINT MARTIN;;AW;0563;;;00053;B053;;GRISELLE;160;;AB - Terrains à bâtir;160;P - Propriétaire;PBB4LD;U28198389;0 - Personnes morales non remarquables ;9220;ASS;ASS SYNDICALE DES LOTISSEMENTS DE LA BAIE ORIENTALE
971;1;127;SAINT MARTIN;;AE;0387;9387;;00575;0583;RUE;CHARLES TONDU;160;;L - Landes;160;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AE;0333;0077;;00160;0107;RUE;DE LOW TOWN;160;;S - Sols;160;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BT;0062;9062;;00282;0235;RUE;DE LA MANGROVE;160;;S - Sols;160;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BR;0146;0056;;00329;0282;RUE;ROUND THE POUND;160;;S - Sols;160;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BL;0065;0031;;00132;0134;RUE;DE SAINT JAMES;160;;S - Sols;160;P - Propriétaire;PBBSZM;U28191661;1 - État ;7113;ETAT;ETAT MINISTERE DES FINANCES DU BUDGET ET DE LA PRIVATISATION
971;1;127;SAINT MARTIN;;AE;0356;0015;;00122;0095;RUE;DU GENERAL DE GAULLE;160;;S - Sols;160;S - Syndic de copropriété;PBCXLR;500023817;0 - Personnes morales non remarquables ;5710;SAS;FONCIA SPRIMBARTH
971;1;127;SAINT MARTIN;;BE;1201;0001;;00651;0651;RUE;BELLEVUE VALLEY;161;;S - Sols;161;P - Propriétaire;PBCQ25;838197754;0 - Personnes morales non remarquables ;6540;SCI;ALKAMA
971;1;127;SAINT MARTIN;;BL;0107;;;00055;B055;;HAMEAU DU PONT;163;;S - Sols;163;G - Gérant, mandataire, gestionnaire;PBBSZN;U28191750;1 - État ;7113;ETAT;ETAT SERVICE DES DOMAINES PROPRIETAIRES INCONNUS
971;1;127;SAINT MARTIN;;BO;0084;0050;;00123;0100;RUE;DE HOLLANDE;163;;S - Sols;163;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BL;0107;;;00055;B055;;HAMEAU DU PONT;163;;S - Sols;163;P - Propriétaire;PBBSZM;U28191661;1 - État ;7113;ETAT;ETAT MINISTERE DES FINANCES DU BUDGET ET DE LA PRIVATISATION
971;1;127;SAINT MARTIN;;AB;0224;;;00079;B079;;PIERRE A CHAUX;163;;AB - Terrains à bâtir;163;P - Propriétaire;PBBS4B;333023778;0 - Personnes morales non remarquables ;5599;SA;PORT LISA SUPPORTS JURID PROGRAMME
971;1;127;SAINT MARTIN;;BK;0027;9027;;00248;0212;ALL;REY;164;;S - Sols;164;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BM;0582;0011;B;00224;0114;RUE;DE SANDY GROUND;164;;S - Sols;164;P - Propriétaire;PBCB44;U16963555;1 - État ;9900;AUPM;DIRECTION DE L'EQUIPEMENT DE L'AMENAGEMENT ET DU LOGEMENT
971;1;127;SAINT MARTIN;;AT;0464;9211;;00374;0313;RUE;ANSE MARCEL;164;;AB - Terrains à bâtir;164;P - Propriétaire;PBB2PN;434335709;0 - Personnes morales non remarquables ;5499;SARL;FFRENCH
971;1;127;SAINT MARTIN;;AB;0222;;;00079;B079;;PIERRE A CHAUX;164;;AB - Terrains à bâtir;164;P - Propriétaire;PBBS4B;333023778;0 - Personnes morales non remarquables ;5599;SA;PORT LISA SUPPORTS JURID PROGRAMME
971;1;127;SAINT MARTIN;;BO;0126;9126;;00177;0182;VOIE;N 22;165;;S - Sols;165;G - Gérant, mandataire, gestionnaire;PBBSZN;U28191750;1 - État ;7113;ETAT;ETAT SERVICE DES DOMAINES PROPRIETAIRES INCONNUS
971;1;127;SAINT MARTIN;;BN;0092;;;00071;B071;;MORNE ROND;165;;S - Sols;165;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BO;0126;9126;;00177;0182;VOIE;N 22;165;;S - Sols;165;P - Propriétaire;PBBSZM;U28191661;1 - État ;7113;ETAT;ETAT MINISTERE DES FINANCES DU BUDGET ET DE LA PRIVATISATION
971;1;127;SAINT MARTIN;;AS;0101;0094;;00441;0077;BD;LEONEL BERTIN MAURICE;165;;S - Sols;165;P - Propriétaire;PBCS2P;851075929;0 - Personnes morales non remarquables ;6540;SCI;MANDARINE
971;1;127;SAINT MARTIN;;BD;0309;;;00058;B058;;HOPE HILL;166;;S - Sols;166;P - Propriétaire;PBCT7K;U30752971;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION SYNDICALE LIBRE DU LOTISSEMENT LES RESIDENCES DE
971;1;127;SAINT MARTIN;;BT;0321;;;00084;B084;;QUARTIER D ORLEANS;166;;S - Sols;166;P - Propriétaire;PBBLXN;U28193703;0 - Personnes morales non remarquables ;9900;AUPM;ETAT PROPRIETAIRE INCONNU
971;1;127;SAINT MARTIN;;AS;0260;;;00048;B048;;GRAND CASE;167;;S - Sols;167;G - Gérant, mandataire, gestionnaire;PBBSZN;U28191750;1 - État ;7113;ETAT;ETAT SERVICE DES DOMAINES PROPRIETAIRES INCONNUS
971;1;127;SAINT MARTIN;;AN;0269;;;00046;B046;;GALISBAY;167;;S - Sols;167;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BN;0078;;;00071;B071;;MORNE ROND;167;;S - Sols;167;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AS;0260;;;00048;B048;;GRAND CASE;167;;S - Sols;167;P - Propriétaire;PBBSZM;U28191661;1 - État ;7113;ETAT;ETAT MINISTERE DES FINANCES DU BUDGET ET DE LA PRIVATISATION
971;1;127;SAINT MARTIN;;BO;0088;0014;;00173;0178;VOIE;N 14;168;;S - Sols;168;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BM;0079;9079;;00235;0002;RUE;BALAOU;169;;S - Sols;169;P - Propriétaire;PBBS4K;311406219;0 - Personnes morales non remarquables ;5599;SA;BIALAC FRANCE
971;1;127;SAINT MARTIN;;AO;0953;9214;;00397;0336;RUE;DE FRIAR S BAY VOIE 2;169;;AB - Terrains à bâtir;169;P - Propriétaire;PBB4XV;489988758;0 - Personnes morales non remarquables ;6541;SCI;PALMERAIE BAIE
971;1;127;SAINT MARTIN;;AR;0575;9556;;00237;0201;RUE;DE L'ESPERANCE;170;;B - Bois;170;P - Propriétaire;PBCJLD;530888528;0 - Personnes morales non remarquables ;6540;SCI;2L F S Z
971;1;127;SAINT MARTIN;;AW;0613;;;00053;B053;;GRISELLE;170;;S - Sols;170;P - Propriétaire;PBB3PD;U28201017;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION SYNDICALE LIBRE DU LOTISSEMENT CAYE BAIE
971;1;127;SAINT MARTIN;;BM;0044;;;00094;B094;;SANDY GROUND;170;;S - Sols;170;P - Propriétaire;PBBS4K;311406219;0 - Personnes morales non remarquables ;5599;SA;BIALAC FRANCE
971;1;127;SAINT MARTIN;;BO;0109;0001;;00175;0180;VOIE;N 18;170;;S - Sols;170;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AR;0619;9523;;00390;0329;IMP;FORND OR;170;;S - Sols;170;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AV;0428;;;00030;B030;;CUL DE SAC;170;;S - Sols;170;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BR;0197;;;00047;B047;;GLOIRE;170;;L - Landes;170;P - Propriétaire;PBBLXN;U28193703;0 - Personnes morales non remarquables ;9900;AUPM;ETAT PROPRIETAIRE INCONNU
971;1;127;SAINT MARTIN;;AE;0307;0014;;00122;0095;RUE;DU GENERAL DE GAULLE;170;;S - Sols;170;S - Syndic de copropriété;PBBTVD;391938271;0 - Personnes morales non remarquables ;5499;SARL;IMMO DOM
971;1;127;SAINT MARTIN;;BV;1087;9079;;00287;0240;IMP;JEAN HYMAN;171;;S - Sols;171;P - Propriétaire;PBCW9K;909992570;0 - Personnes morales non remarquables ;6540;SCI;ABRA
971;1;127;SAINT MARTIN;;AS;0020;0186;;00441;0077;BD;LEONEL BERTIN MAURICE;171;;AB - Terrains à bâtir;171;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AE;0034;9014;;00125;0110;RUE;DE LA LIBERTE;171;;S - Sols;171;P - Propriétaire;PBCL7V;803557677;0 - Personnes morales non remarquables ;6540;SCI;FRANEVE
971;1;127;SAINT MARTIN;;BO;0237;0116;;00123;0100;RUE;DE HOLLANDE;172;;S - Sols;172;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BN;0094;9094;;00338;0283;RTE;DE SANDY GROUND;172;;S - Sols;172;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AE;0017;;;00094;B094;;SANDY GROUND;172;;S - Sols;172;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AE;0009;9001;;00127;0115;RUE;DES PECHEURS;172;;AB - Terrains à bâtir;172;P - Propriétaire;PBCQ9G;791802564;0 - Personnes morales non remarquables ;6599;SC;MASHPEE
971;1;127;SAINT MARTIN;;AP;0526;9083;;00395;0334;RTE;DE LA SAVANE;173;;L - Landes;173;G - Gérant, mandataire, gestionnaire;PBBSZN;U28191750;1 - État ;7113;ETAT;ETAT SERVICE DES DOMAINES PROPRIETAIRES INCONNUS
971;1;127;SAINT MARTIN;;BM;0045;9045;;00235;0002;RUE;BALAOU;173;;S - Sols;173;P - Propriétaire;PBBS4K;311406219;0 - Personnes morales non remarquables ;5599;SA;BIALAC FRANCE
971;1;127;SAINT MARTIN;;BO;0469;;;00089;B089;;SAINT JAMES;173;;S - Sols;173;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AP;0526;9083;;00395;0334;RTE;DE LA SAVANE;173;;L - Landes;173;P - Propriétaire;PBBSZM;U28191661;1 - État ;7113;ETAT;ETAT MINISTERE DES FINANCES DU BUDGET ET DE LA PRIVATISATION
971;1;127;SAINT MARTIN;;BS;0121;;;00068;B068;;MONT SALINE;173;;L - Landes;173;P - Propriétaire;PBBLXN;U28193703;0 - Personnes morales non remarquables ;9900;AUPM;ETAT PROPRIETAIRE INCONNU
971;1;127;SAINT MARTIN;;AT;0473;;;00003;B003;;ANSE MARCEL;173;;AB - Terrains à bâtir;173;P - Propriétaire;PBB3CJ;449371558;0 - Personnes morales non remarquables ;5202;SNC;LES JARDINS DE L'ANSE MARCEL
971;1;127;SAINT MARTIN;;BD;0758;;;00342;A030;LOT;LES JARDINS D'ORIENT BAY;174;;S - Sols;174;P - Propriétaire;PBB5HG;480656438;0 - Personnes morales non remarquables ;5499;SARL;SOLEDOM
971;1;127;SAINT MARTIN;;AV;0580;;;00376;0315;RUE;DE CUL DE SAC;175;;S - Sols;175;P - Propriétaire;PBC2MT;U33148512;0 - Personnes morales non remarquables ;9220;ASS;ASSOCATION SYNDICALE DU LOTISSEMENT HANCOOKS
971;1;127;SAINT MARTIN;;BS;0089;9089;;00321;0274;IMP;DU LAMIGEOT;175;;L - Landes;175;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AE;0569;;;00099;0001;BD;DE FRANCE;176;;AB - Terrains à bâtir;176;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BM;0129;9129;;00149;0155;RUE;YELLOW TAIL;176;;S - Sols;176;P - Propriétaire;PBCB44;U16963555;1 - État ;9900;AUPM;DIRECTION DE L'EQUIPEMENT DE L'AMENAGEMENT ET DU LOGEMENT
971;1;127;SAINT MARTIN;;AC;0381;;;00010;B010;;BAIE NETTLE;177;;S - Sols;177;E - Emphytéote ;PBCGB4;500390356;0 - Personnes morales non remarquables ;6540;SCI;BROUTILLES ET PETITS MORCEAUX
971;1;127;SAINT MARTIN;;AC;0381;;;00010;B010;;BAIE NETTLE;177;;S - Sols;177;E - Emphytéote ;PBCXG9;500390356;0 - Personnes morales non remarquables ;6540;SCI;BROUTILLES ET PETITS MORCEAUX
971;1;127;SAINT MARTIN;;BT;0061;9061;;00282;0235;RUE;DE LA MANGROVE;177;;S - Sols;177;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BM;0161;9161;;00224;0114;RUE;DE SANDY GROUND;177;;S - Sols;177;P - Propriétaire;PBCB44;U16963555;1 - État ;9900;AUPM;DIRECTION DE L'EQUIPEMENT DE L'AMENAGEMENT ET DU LOGEMENT
971;1;127;SAINT MARTIN;;AC;0381;;;00010;B010;;BAIE NETTLE;177;;S - Sols;177;P - Propriétaire;PBCXG8;562134510;0 - Personnes morales non remarquables ;5699;SA;SOCIETE FRANCAISE DES HOTELS DE MONTAGNE SFHM
971;1;127;SAINT MARTIN;;AM;0418;;;00085;B085;;RAMBAUD;177;;S - Sols;177;P - Propriétaire;PBB5HZ;493368252;0 - Personnes morales non remarquables ;6540;SCI;WYME
971;1;127;SAINT MARTIN;;BO;0124;9124;;00177;0182;VOIE;N 22;178;;S - Sols;178;P - Propriétaire;PBCVN9;794335703;0 - Personnes morales non remarquables ;5710;SAS;CABINET DE GESTION DE PATRIMOINE HOLDING
971;1;127;SAINT MARTIN;;AE;0584;0089;;00123;0100;RUE;DE HOLLANDE;178;;S - Sols;178;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AE;0486;0051;;00160;0107;RUE;DE LOW TOWN;178;;S - Sols;178;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BO;0116;9116;;00176;0181;VOIE;N 20;178;;S - Sols;178;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AC;0299;9014;;00228;0062;RUE;LADY FISH;178;;S - Sols;178;P - Propriétaire;PBCB44;U16963555;1 - État ;9900;AUPM;DIRECTION DE L'EQUIPEMENT DE L'AMENAGEMENT ET DU LOGEMENT
971;1;127;SAINT MARTIN;;BO;0082;0048;;00123;0100;RUE;DE HOLLANDE;179;;S - Sols;179;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AT;0282;;;00080;B080;;PIGEON PEA HILL;180;;S - Sols;180;P - Propriétaire;PBB5QF;330434531;0 - Personnes morales non remarquables ;5710;SAS;BUILDINVEST S A
971;1;127;SAINT MARTIN;;BO;0131;9131;;00178;0183;VOIE;N 24;180;;S - Sols;180;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BE;0760;;;00065;B065;;MONT FORTUNE;180;;L - Landes;180;P - Propriétaire;PBBLXN;U28193703;0 - Personnes morales non remarquables ;9900;AUPM;ETAT PROPRIETAIRE INCONNU
971;1;127;SAINT MARTIN;;BL;0203;;;00046;B046;;GALISBAY;180;;S - Sols;180;P - Propriétaire;PBBTP2;349411108;0 - Personnes morales non remarquables ;5499;SARL;LA HALLE AUX VINS
971;1;127;SAINT MARTIN;;BL;0170;;;00046;B046;;GALISBAY;180;;S - Sols;180;P - Propriétaire;PBBS45;330930538;0 - Personnes morales non remarquables ;6540;SCI;SCI HORIZONS
971;1;127;SAINT MARTIN;;BL;0166;;;00046;B046;;GALISBAY;180;;S - Sols;180;P - Propriétaire;PBBS5D;337521603;0 - Personnes morales non remarquables ;6541;SCI;SCI MONTEBELLO
971;1;127;SAINT MARTIN;;BL;0187;;;00046;B046;;GALISBAY;180;;S - Sols;180;S - Syndic de copropriété;PBBTVD;391938271;0 - Personnes morales non remarquables ;5499;SARL;IMMO DOM
971;1;127;SAINT MARTIN;;BL;0177;9177;;00159;B107;;HOWELL CENTER;180;;S - Sols;180;S - Syndic de copropriété;PBBTVD;391938271;0 - Personnes morales non remarquables ;5499;SARL;IMMO DOM
971;1;127;SAINT MARTIN;;BO;0632;;;00089;B089;;SAINT JAMES;181;;S - Sols;181;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BM;0500;9021;;00228;0062;RUE;LADY FISH;181;;S - Sols;181;P - Propriétaire;PBCB44;U16963555;1 - État ;9900;AUPM;DIRECTION DE L'EQUIPEMENT DE L'AMENAGEMENT ET DU LOGEMENT
971;1;127;SAINT MARTIN;;AS;0026;0181;;00441;0077;BD;LEONEL BERTIN MAURICE;182;;S - Sols;182;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AE;0106;0151;;00123;0100;RUE;DE HOLLANDE;182;;S - Sols;182;P - Propriétaire;PBCSZB;842238776;0 - Personnes morales non remarquables ;6540;SCI;SUN IMMO SXM
971;1;127;SAINT MARTIN;;BS;0092;9092;;00321;0274;IMP;DU LAMIGEOT;183;;S - Sols;183;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AN;0262;;;00046;B046;;GALISBAY;183;;S - Sols;183;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AE;0067;0008;;00125;0110;RUE;DE LA LIBERTE;184;;S - Sols;184;P - Propriétaire;PBCNB9;809583156;0 - Personnes morales non remarquables ;6540;SCI;LAETICO
971;1;127;SAINT MARTIN;;AO;0924;;;00045;B045;;FRIAR S BAY;185;;S - Sols;185;S - Syndic de copropriété;PBCWH3;797632890;0 - Personnes morales non remarquables ;5499;SARL;CAGEPA SXM
971;1;127;SAINT MARTIN;;BO;0113;9113;;00176;0181;VOIE;N 20;186;;S - Sols;186;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AI;0038;0001;;00120;0087;RUE;FICHOT;186;;S - Sols;186;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
971;1;127;SAINT MARTIN;;AB;0289;;;00079;B079;;PIERRE A CHAUX;186;;AB - Terrains à bâtir;186;P - Propriétaire;PBBS4B;333023778;0 - Personnes morales non remarquables ;5599;SA;PORT LISA SUPPORTS JURID PROGRAMME
971;1;127;SAINT MARTIN;;BM;0400;9009;;00228;0062;RUE;LADY FISH;187;;S - Sols;187;P - Propriétaire;PBCLRF;315561290;0 - Personnes morales non remarquables ;6540;SCI;BONHOMME
971;1;127;SAINT MARTIN;;BM;0451;9144;;00149;0155;RUE;YELLOW TAIL;187;;S - Sols;187;P - Propriétaire;PBCB44;U16963555;1 - État ;9900;AUPM;DIRECTION DE L'EQUIPEMENT DE L'AMENAGEMENT ET DU LOGEMENT
971;1;127;SAINT MARTIN;;AW;0296;;;00053;B053;;GRISELLE;187;;AB - Terrains à bâtir;187;P - Propriétaire;PBCVW5;902982164;0 - Personnes morales non remarquables ;5710;SAS;ELITE ESTATE
971;1;127;SAINT MARTIN;;AT;0244;;;00003;B003;;ANSE MARCEL;188;;L - Landes;188;S - Syndic de copropriété;PBCZ5R;529691206;0 - Personnes morales non remarquables ;5499;SARL;MORGAN STACHS CARAIBES
971;1;127;SAINT MARTIN;;BO;0235;0114;;00123;0100;RUE;DE HOLLANDE;189;;S - Sols;189;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BT;0055;9055;;00282;0235;RUE;DE LA MANGROVE;189;;S - Sols;189;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;BY;0088;9088;;00028;B028;;CRIPPLE GATE;190;;S - Sols;190;P - Propriétaire;PBCXZZ;838411452;0 - Personnes morales non remarquables ;6540;SCI;SCI TAKEOFF
971;1;127;SAINT MARTIN;;BM;0508;;;00094;B094;;SANDY GROUND;191;;S - Sols;191;P - Propriétaire;PBCB44;U16963555;1 - État ;9900;AUPM;DIRECTION DE L'EQUIPEMENT DE L'AMENAGEMENT ET DU LOGEMENT
971;1;127;SAINT MARTIN;;AT;0242;;;00003;B003;;ANSE MARCEL;191;;L - Landes;191;S - Syndic de copropriété;PBCZ5R;529691206;0 - Personnes morales non remarquables ;5499;SARL;MORGAN STACHS CARAIBES
971;1;127;SAINT MARTIN;;AW;0502;;;00053;B053;;GRISELLE;192;;B - Bois;192;G - Gérant, mandataire, gestionnaire;PBCVDW;881155790;0 - Personnes morales non remarquables ;5710;SAS;IMONIA
971;1;127;SAINT MARTIN;;BI;0415;0028;;00335;A026;LOT;LES TERRES BASSES;192;;AG - Terrains d’agrément;192;P - Propriétaire;PBCMT3;U20766592;0 - Personnes morales non remarquables ;3290;AUPE;9322 8906 QUEBEC INC VILLA SANDYLINE
971;1;127;SAINT MARTIN;;AW;0502;;;00053;B053;;GRISELLE;192;;B - Bois;192;P - Propriétaire;PBB4LD;U28198389;0 - Personnes morales non remarquables ;9220;ASS;ASS SYNDICALE DES LOTISSEMENTS DE LA BAIE ORIENTALE
971;1;127;SAINT MARTIN;;AE;0013;0048;C;00099;0001;BD;DE FRANCE;192;;S - Sols;192;P - Propriétaire;PBBSZJ;219711272;4 - Commune;7225;CTOM;COLLECTIVITE DE SAINT MARTIN
971;1;127;SAINT MARTIN;;AT;0913;;;00653;0653;RUE;OPAL;192;;AB - Terrains à bâtir;192;P - Propriétaire;PBCT3R;842514671;0 - Personnes morales non remarquables ;3220;STE;JNJ
