Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
40;0;312;TARNOS;;AV;0066;;;00060;B067;;LA MONTAGNE;14447;;BT - Taillis simples;14447;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AE;0071;;;00040;B047;;LA HUMERE;14595;;T - Terre;14595;P - Propriétaire;PBDBMX;532686144;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE FINANCIERE DE HILLO
40;0;312;TARNOS;;AL;0479;;;00037;B043;;GRANDE BAYE;14600;;BR - Futaies résineuses;14600;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;; F;0012;;;00081;B092;;REVERS DES PALIBES;14649;;L - Landes;14649;P - Propriétaire;PBCG8W;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
40;0;312;TARNOS;;AT;0698;;;00079;B089;;QUARTIER DE LILLE;14665;;AG - Terrains d’agrément;14665;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AC;0160;;;00051;B058;;LAPALIBE;14675;;BT - Taillis simples;14675;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;; F;1147;;;00091;B105;;LA TUILERIE;14776;;BR - Futaies résineuses;14776;P - Propriétaire;PBBSZF;244000659;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES DU SEIGNANX
40;0;312;TARNOS;; F;0426;;;00091;B105;;LA TUILERIE;14822;;BR - Futaies résineuses;14822;P - Propriétaire;PBBZ36;452630833;0 - Personnes morales non remarquables ;6540;SCI;SCI LES PINS
40;0;312;TARNOS;;AN;0058;1404;;00395;0705;RTE;DE LA BARRE;14912;;L - Landes;14912;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;;AN;0058;1404;;00395;0705;RTE;DE LA BARRE;14912;;L - Landes;14912;Z - Gestion d’un bien de l’État ;PBBCNL;662043116;0 - Personnes morales non remarquables ;4110;EPIC;OFFICE NATIONAL DES FORETS
40;0;312;TARNOS;;AE;0090;;;00001;B001;;ANNELONGUE;14945;;L - Landes;14945;P - Propriétaire;PBBPFC;321607558;0 - Personnes morales non remarquables ;6540;SCI;LES ECUREUILS
40;0;312;TARNOS;;AL;0232;0079;;00536;1495;AV;DU 1 MAI;14970;;S - Sols;14970;P - Propriétaire;PBB3LP;484852769;0 - Personnes morales non remarquables ;6599;SC;CAPA
40;0;312;TARNOS;;AS;0006;;;00044;B051;;LAC NOIR;15138;;BT - Taillis simples;15138;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;; F;0021;;;00081;B092;;REVERS DES PALIBES;15281;;L - Landes;15281;P - Propriétaire;PBBPWD;349687913;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE DARVY
40;0;312;TARNOS;;AD;0887;;;00014;B018;;AU BOURG;15395;;BT - Taillis simples;15395;P - Propriétaire;PBCG8W;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
40;0;312;TARNOS;;AC;0159;;;00051;B058;;LAPALIBE;15445;;BT - Taillis simples;15445;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AL;0018;;;00037;B043;;GRANDE BAYE;15591;;BR - Futaies résineuses;15591;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AL;0533;0063;;00536;1495;AV;DU 1 MAI;15720;;S - Sols;15720;P - Propriétaire;PBCK73;341949394;0 - Personnes morales non remarquables ;6540;SCI;SCI LAMA
40;0;312;TARNOS;;AS;0008;;;00044;B051;;LAC NOIR;15830;;BT - Taillis simples;15830;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AE;0123;;;00017;B021;;CASTILLON;15860;;T - Terre;15860;P - Propriétaire;PBBPWD;349687913;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE DARVY
40;0;312;TARNOS;;AT;0528;;;00430;0890;RUE;PAUL CEZANNE;15944;;S - Sols;15944;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;; F;1297;;;00049;B056;;LAHUMERE;16008;;S - Sols;16008;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;; F;1297;;;00049;B056;;LAHUMERE;16008;;S - Sols;16008;Z - Gestion d’un bien de l’État ;PBBRMX;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
40;0;312;TARNOS;;AK;0107;;;00004;B006;;L AYGAS;16230;;BT - Taillis simples;16230;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AC;0777;;;00083;B096;;LA SABLERE;16232;;S - Sols;16232;P - Propriétaire;PBCZQ8;274000017;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L HABITAT DU DEPARTEMENT DES LANDES
40;0;312;TARNOS;;AV;0064;;;00036;B042;;GRAND JOVEL;16250;;BT - Taillis simples;16250;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AT;0780;;;00075;B085;;LA PLANCHE;16270;;CH - Chemins de fer, Canaux de Navigation;16270;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
40;0;312;TARNOS;; F;0380;;;00026;B030;;DAGUERRE;16279;;BT - Taillis simples;16279;P - Propriétaire;PBBSZF;244000659;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES DU SEIGNANX
40;0;312;TARNOS;;AI;0684;;;00041;B048;;HUREOUS;16332;;BR - Futaies résineuses;16332;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AE;0092;;;00001;B001;;ANNELONGUE;16400;;L - Landes;16400;P - Propriétaire;PBBPFC;321607558;0 - Personnes morales non remarquables ;6540;SCI;LES ECUREUILS
40;0;312;TARNOS;; F;0410;;;00091;B105;;LA TUILERIE;16501;;BR - Futaies résineuses;16501;P - Propriétaire;PBBSZF;244000659;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES DU SEIGNANX
40;0;312;TARNOS;;AN;0075;;;00006;B008;;LA BARRE;16555;;L - Landes;16555;P - Propriétaire;PBC56Z;200053759;2 - Région;7230;COLL;REGION NOUVELLE-AQUITAINE
40;0;312;TARNOS;;AC;0571;;;00009;B011;;BEGA;16589;;L - Landes;16589;P - Propriétaire;PBBPFC;321607558;0 - Personnes morales non remarquables ;6540;SCI;LES ECUREUILS
40;0;312;TARNOS;;AD;0268;;;00053;B060;;LAVIELLE;16670;;BR - Futaies résineuses;16670;P - Propriétaire;PBBQMH;379737752;0 - Personnes morales non remarquables ;5499;SARL;SARL SAINT JEAN
40;0;312;TARNOS;;AL;0532;0042;;00536;1495;AV;DU 1 MAI;16842;;S - Sols;16842;P - Propriétaire;PBBPMM;986520195;0 - Personnes morales non remarquables ;5710;SAS;FERTINAGRO FRANCE
40;0;312;TARNOS;;AN;0091;;;00006;B008;;LA BARRE;16916;;L - Landes;16916;P - Propriétaire;PBC56Z;200053759;2 - Région;7230;COLL;REGION NOUVELLE-AQUITAINE
40;0;312;TARNOS;;AL;0273;0077;;00536;1495;AV;DU 1 MAI;17354;;S - Sols;17354;P - Propriétaire;PBBNN2;782254031;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE IMMOBILIERE DU SUD OUEST
40;0;312;TARNOS;;AM;0708;;;00032;B037;;AUX FORGES;17780;;S - Sols;17780;P - Propriétaire;PBC56Z;200053759;2 - Région;7230;COLL;REGION NOUVELLE-AQUITAINE
40;0;312;TARNOS;; F;0017;;;00081;B092;;REVERS DES PALIBES;17971;;BR - Futaies résineuses;17971;P - Propriétaire;PBBPWD;349687913;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE DARVY
40;0;312;TARNOS;;AP;0022;;;00073;B083;;PLAGE DU METRO;18198;;BT - Taillis simples;18198;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;;AP;0022;;;00073;B083;;PLAGE DU METRO;18198;;BT - Taillis simples;18198;Z - Gestion d’un bien de l’État ;PBBCNL;662043116;0 - Personnes morales non remarquables ;4110;EPIC;OFFICE NATIONAL DES FORETS
40;0;312;TARNOS;; F;1162;;;00091;B105;;LA TUILERIE;18245;;BR - Futaies résineuses;18245;P - Propriétaire;PBBSZF;244000659;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES DU SEIGNANX
40;0;312;TARNOS;;AL;0768;0038;;00536;1495;AV;DU 1 MAI;18284;;S - Sols;18284;P - Propriétaire;PBB2L9;224000018;3 - Département ;7220;DEPT;DEPARTEMENT DES LANDES
40;0;312;TARNOS;; G;0096;;;00007;B009;;BEAUDONNE;18653;;P - Prés;18653;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AV;0004;;;00067;B076;;PETIT LAC NOIR;18786;;BR - Futaies résineuses;18786;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AP;0021;;;00073;B083;;PLAGE DU METRO;18837;;BT - Taillis simples;18837;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;;AP;0021;;;00073;B083;;PLAGE DU METRO;18837;;BT - Taillis simples;18837;Z - Gestion d’un bien de l’État ;PBBCNL;662043116;0 - Personnes morales non remarquables ;4110;EPIC;OFFICE NATIONAL DES FORETS
40;0;312;TARNOS;; G;0375;;;00065;B074;;PASCAU;19021;;E - Eaux;19021;P - Propriétaire;PBB6H4;422354878;0 - Personnes morales non remarquables ;6599;SC;YOTHI
40;0;312;TARNOS;;AL;0230;0040;;00536;1495;AV;DU 1 MAI;19316;;S - Sols;19316;P - Propriétaire;PBCSGH;326286895;0 - Personnes morales non remarquables ;5499;SARL;SOCIETE DE PREFABRICATION ACHAT ET VENTE DE MATERIAUX
40;0;312;TARNOS;;AN;0109;0594;;00395;0705;RTE;DE LA BARRE;19322;;AB - Terrains à bâtir;19322;E - Emphytéote ;PBC2ML;479824583;0 - Personnes morales non remarquables ;5710;SAS;LAMINOIRS DES LANDES
40;0;312;TARNOS;;AN;0109;0594;;00395;0705;RTE;DE LA BARRE;19322;;AB - Terrains à bâtir;19322;P - Propriétaire;PBB2L9;224000018;3 - Département ;7220;DEPT;DEPARTEMENT DES LANDES
40;0;312;TARNOS;;AL;0234;0089;;00536;1495;AV;DU 1 MAI;19639;;S - Sols;19639;P - Propriétaire;PBDCNV;316881028;0 - Personnes morales non remarquables ;6540;SCI;SCI PAC
40;0;312;TARNOS;; F;0602;;;00081;B092;;REVERS DES PALIBES;20000;;BR - Futaies résineuses;20000;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;; F;0603;;;00081;B092;;REVERS DES PALIBES;20052;;BR - Futaies résineuses;20052;P - Propriétaire;PBBPDM;332023605;0 - Personnes morales non remarquables ;6540;SCI;SCI LE DROUMO
40;0;312;TARNOS;;AV;0008;;;00067;B076;;PETIT LAC NOIR;20458;;BT - Taillis simples;20458;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;; F;1171;;;00091;B105;;LA TUILERIE;20475;;BR - Futaies résineuses;20475;P - Propriétaire;PBBSZF;244000659;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES DU SEIGNANX
40;0;312;TARNOS;;AV;0001;;;00067;B076;;PETIT LAC NOIR;20960;;BT - Taillis simples;20960;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AN;0112;0666;;00395;0705;RTE;DE LA BARRE;20969;;L - Landes;20969;P - Propriétaire;PBB2L9;224000018;3 - Département ;7220;DEPT;DEPARTEMENT DES LANDES
40;0;312;TARNOS;; F;1142;;;00091;B105;;LA TUILERIE;21488;;L - Landes;21488;P - Propriétaire;PBBSZF;244000659;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES DU SEIGNANX
40;0;312;TARNOS;;AR;0039;0091;;00497;1265;AV;JULIAN GRIMAU;21985;;S - Sols;21985;P - Propriétaire;PBDBWS;425040623;0 - Personnes morales non remarquables ;6599;SC;LA FORET DES LANDES
40;0;312;TARNOS;;AS;0002;;;00044;B051;;LAC NOIR;22181;;L - Landes;22181;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;;AS;0002;;;00044;B051;;LAC NOIR;22181;;L - Landes;22181;Z - Gestion d’un bien de l’État ;PBBCNL;662043116;0 - Personnes morales non remarquables ;4110;EPIC;OFFICE NATIONAL DES FORETS
40;0;312;TARNOS;;AV;0061;;;00036;B042;;GRAND JOVEL;22451;;BT - Taillis simples;22451;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AD;1986;;;00045;B052;;LACOSTE;22533;;BF - Futaies Feuillues;22533;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AC;0158;;;00051;B058;;LAPALIBE;22620;;BR - Futaies résineuses;22620;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;; F;0002;;;00081;B092;;REVERS DES PALIBES;22980;;BT - Taillis simples;22980;P - Propriétaire;PBCG8W;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
40;0;312;TARNOS;;AI;0384;;;00020;B024;;CHINE;23240;;PA - Pâtures ou Pâturages;23240;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AL;0200;0014;;00402;0735;RUE;DE LA GRANDE BAYE;23287;;S - Sols;23287;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;; F;1148;;;00091;B105;;LA TUILERIE;23371;;BR - Futaies résineuses;23371;P - Propriétaire;PBBSZF;244000659;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES DU SEIGNANX
40;0;312;TARNOS;;AL;0509;;;00037;B043;;GRANDE BAYE;23899;;BR - Futaies résineuses;23899;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AL;0237;0044;;00536;1495;AV;DU 1 MAI;23940;;S - Sols;23940;P - Propriétaire;PBCPCX;789897444;0 - Personnes morales non remarquables ;6540;SCI;MARENSIN
40;0;312;TARNOS;;AR;0066;;;00058;B065;;LE METRO;24092;;AG - Terrains d’agrément;24092;P - Propriétaire;PBDBWS;425040623;0 - Personnes morales non remarquables ;6599;SC;LA FORET DES LANDES
40;0;312;TARNOS;;AR;0008;;;00058;B065;;LE METRO;24125;;E - Eaux;24125;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;;AR;0008;;;00058;B065;;LE METRO;24125;;E - Eaux;24125;Z - Gestion d’un bien de l’État ;PBBCNL;662043116;0 - Personnes morales non remarquables ;4110;EPIC;OFFICE NATIONAL DES FORETS
40;0;312;TARNOS;;AE;0012;;;00017;B021;;CASTILLON;24490;;E - Eaux;24490;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AN;0105;;;00006;B008;;LA BARRE;25670;;S - Sols;25670;P - Propriétaire;PBB2L9;224000018;3 - Département ;7220;DEPT;DEPARTEMENT DES LANDES
40;0;312;TARNOS;;AV;0002;;;00067;B076;;PETIT LAC NOIR;25960;;BT - Taillis simples;25960;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AC;0054;;;00009;B011;;BEGA;25975;;BR - Futaies résineuses;25975;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AM;0621;;;00032;B037;;AUX FORGES;26700;;S - Sols;26700;P - Propriétaire;PBBQQF;379519788;1 - État ;6220;GIE;BAYONNE MANUTENTION
40;0;312;TARNOS;;AM;0843;;;00032;B037;;AUX FORGES;27572;;S - Sols;27572;P - Propriétaire;PBC56Z;200053759;2 - Région;7230;COLL;REGION NOUVELLE-AQUITAINE
40;0;312;TARNOS;;AE;0014;;;00017;B021;;CASTILLON;28150;;L - Landes;28150;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AV;0017;;;00060;B067;;LA MONTAGNE;28181;;BT - Taillis simples;28181;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AE;0293;;;00040;B047;;LA HUMERE;28254;;T - Terre;28254;P - Propriétaire;PBDBMX;532686144;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE FINANCIERE DE HILLO
40;0;312;TARNOS;;AM;0834;0092;;00574;1700;AV;MARCEL PAUL;28259;;S - Sols;28259;P - Propriétaire;PBC56Z;200053759;2 - Région;7230;COLL;REGION NOUVELLE-AQUITAINE
40;0;312;TARNOS;;AV;0016;;;00060;B067;;LA MONTAGNE;28615;;BT - Taillis simples;28615;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AH;0025;;;00091;B105;;LA TUILERIE;28680;;S - Sols;28680;P - Propriétaire;PBBTJQ;414575423;0 - Personnes morales non remarquables ;5710;SAS;LANESMOND
40;0;312;TARNOS;;AM;0793;;;00032;B037;;AUX FORGES;28855;;S - Sols;28855;P - Propriétaire;PBBPTS;632050191;0 - Personnes morales non remarquables ;5710;SAS;TIMAC AGRO
40;0;312;TARNOS;;AR;0043;;;00058;B065;;LE METRO;28928;;E - Eaux;28928;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;;AR;0043;;;00058;B065;;LE METRO;28928;;E - Eaux;28928;Z - Gestion d’un bien de l’État ;PBBCNL;662043116;0 - Personnes morales non remarquables ;4110;EPIC;OFFICE NATIONAL DES FORETS
40;0;312;TARNOS;; F;0004;;;00081;B092;;REVERS DES PALIBES;33229;;BR - Futaies résineuses;33229;P - Propriétaire;PBCG8W;096380373;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL NOUVE
40;0;312;TARNOS;; F;0136;;;00059;B066;;MIBIELLE;33420;;BR - Futaies résineuses;33420;P - Propriétaire;PBC2ZW;438789224;0 - Personnes morales non remarquables ;6540;SCI;LES HIRONDELLES
40;0;312;TARNOS;;AM;0716;;;00032;B037;;AUX FORGES;33658;;S - Sols;33658;P - Propriétaire;PBC56Z;200053759;2 - Région;7230;COLL;REGION NOUVELLE-AQUITAINE
40;0;312;TARNOS;; F;0016;;;00081;B092;;REVERS DES PALIBES;34697;;BR - Futaies résineuses;34697;P - Propriétaire;PBBPWD;349687913;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE DARVY
40;0;312;TARNOS;;AO;0010;;;00072;B082;;PISTE CIMENTEE;36269;;BT - Taillis simples;36269;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;;AO;0010;;;00072;B082;;PISTE CIMENTEE;36269;;BT - Taillis simples;36269;Z - Gestion d’un bien de l’État ;PBBCNL;662043116;0 - Personnes morales non remarquables ;4110;EPIC;OFFICE NATIONAL DES FORETS
40;0;312;TARNOS;;AH;0481;;;00085;B099;;SANS-SOUCI;37859;;L - Landes;37859;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;; F;0237;;;00086;B100;;SARROUMBY;37963;;L - Landes;37963;P - Propriétaire;PBC7KS;883440141;0 - Personnes morales non remarquables ;6598;EARL;DARTHAYETTE
40;0;312;TARNOS;;AS;0012;;;00044;B051;;LAC NOIR;38400;;BT - Taillis simples;38400;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AV;0013;;;00067;B076;;PETIT LAC NOIR;38624;;BT - Taillis simples;38624;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AE;0181;;;00017;B021;;CASTILLON;41517;;BT - Taillis simples;41517;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;; F;0990;;;00086;B100;;SARROUMBY;41880;;S - Sols;41880;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;; F;0990;;;00086;B100;;SARROUMBY;41880;;S - Sols;41880;Z - Gestion d’un bien de l’État ;PBBRMX;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
40;0;312;TARNOS;;AE;0011;;;00017;B021;;CASTILLON;43365;;BT - Taillis simples;43365;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;;AV;0060;;;00036;B042;;GRAND JOVEL;47376;;L - Landes;47376;P - Propriétaire;PBBL6T;214003121;4 - Commune;7210;COM;COMMUNE DE TARNOS
40;0;312;TARNOS;; F;0414;;;00091;B105;;LA TUILERIE;47745;;BR - Futaies résineuses;47745;P - Propriétaire;PBBSZF;244000659;0 - Personnes morales non remarquables ;7346;CCOM;COMMUNAUTE DE COMMUNES DU SEIGNANX
40;0;312;TARNOS;;AR;0074;;;00058;B065;;LE METRO;49768;;E - Eaux;49768;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;;AR;0074;;;00058;B065;;LE METRO;49768;;E - Eaux;49768;Z - Gestion d’un bien de l’État ;PBBCNL;662043116;0 - Personnes morales non remarquables ;4110;EPIC;OFFICE NATIONAL DES FORETS
40;0;312;TARNOS;;AP;0157;;;00073;B083;;PLAGE DU METRO;50758;;BT - Taillis simples;50758;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;;AP;0157;;;00073;B083;;PLAGE DU METRO;50758;;BT - Taillis simples;50758;Z - Gestion d’un bien de l’État ;PBBCNL;662043116;0 - Personnes morales non remarquables ;4110;EPIC;OFFICE NATIONAL DES FORETS
40;0;312;TARNOS;;AN;0071;1404;;00395;0705;RTE;DE LA BARRE;51870;;L - Landes;51870;P - Propriétaire;PBC56Z;200053759;2 - Région;7230;COLL;REGION NOUVELLE-AQUITAINE
40;0;312;TARNOS;;AN;0029;;;00019;B023;;CHAMP DE TIR;54400;;L - Landes;54400;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;;AN;0029;;;00019;B023;;CHAMP DE TIR;54400;;L - Landes;54400;Z - Gestion d’un bien de l’État ;PBBCNL;662043116;0 - Personnes morales non remarquables ;4110;EPIC;OFFICE NATIONAL DES FORETS
40;0;312;TARNOS;;AR;0006;;;00071;B081;;LA PISTE;54943;;BT - Taillis simples;54943;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;;AP;0154;;;00092;B106;;TURBOMECA;55968;;BT - Taillis simples;55968;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;;AP;0154;;;00092;B106;;TURBOMECA;55968;;BT - Taillis simples;55968;Z - Gestion d’un bien de l’État ;PBBCNL;662043116;0 - Personnes morales non remarquables ;4110;EPIC;OFFICE NATIONAL DES FORETS
40;0;312;TARNOS;;AR;0005;;;00071;B081;;LA PISTE;56890;;E - Eaux;56890;P - Propriétaire;PBB2QV;180005019;9 - Établissements publics ou organismes associés;7389;EPA;CONSERVATOIRE DE L'ESPACE LITTORAL ET DES RIVAGES LACUSTRES
40;0;312;TARNOS;; F;0984;;;00050;B057;;LANDES DE CAZAUBON;61751;;S - Sols;61751;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
40;0;312;TARNOS;; F;0984;;;00050;B057;;LANDES DE CAZAUBON;61751;;S - Sols;61751;Z - Gestion d’un bien de l’État ;PBBRMX;572139996;0 - Personnes morales non remarquables ;5599;SA;AUTOROUTES DU SUD DE LA FRANCE
40;0;312;TARNOS;;AR;0058;0100;;00497;1265;AV;JULIAN GRIMAU;61895;;L - Landes;61895;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
