Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
58;0;311;VILLE-LANGY;; E;0129;;;00087;B088;;GRAND ETANG DE THIANGES;3240;;T - Terre;3240;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; D;0121;;;00064;B065;;CHOUIX;3640;;P - Prés;3640;P - Propriétaire;PBCFZV;U13952911;0 - Personnes morales non remarquables ;9900;AUPM;NB DINESEN FARMS CREUSE APS
58;0;311;VILLE-LANGY;; F;0056;;;00171;B174;;LES USAGES DE SAINT GEORGE;3690;;BS - Taillis sous Futaies;3690;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; F;0070;;;00173;B176;;LES USAGES DE VILLE;4080;;BS - Taillis sous Futaies;4080;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0057;;;00171;B174;;LES USAGES DE SAINT GEORGE;4095;;BS - Taillis sous Futaies;4095;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; H;0099;;;00056;B057;;CHAMPY;4223;;P - Prés;4223;P - Propriétaire;PBBPDF;498436641;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE CHAMPY
58;0;311;VILLE-LANGY;; E;0053;;;00083;B084;;FONLEAU;4480;;P - Prés;4480;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; J;0060;;;00084;B085;;LA GARENNE;4745;;S - Sols;4745;P - Propriétaire;PBCJJW;402691927;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LA GARENNE PASSY
58;0;311;VILLE-LANGY;; F;0058;;;00171;B174;;LES USAGES DE SAINT GEORGE;4920;;BS - Taillis sous Futaies;4920;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; F;0048;;;00171;B174;;LES USAGES DE SAINT GEORGE;4940;;BS - Taillis sous Futaies;4940;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; F;0055;;;00171;B174;;LES USAGES DE SAINT GEORGE;5300;;BS - Taillis sous Futaies;5300;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; C;0192;;;00142;B143;;PRE DE LA MOTTE;5331;;T - Terre;5331;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; C;0207;;;00142;B143;;PRE DE LA MOTTE;5626;;T - Terre;5626;P - Propriétaire;PBCHX2;331240887;0 - Personnes morales non remarquables ;6534;GFA;GFA DE VILLELANGY LA PRAIRIE
58;0;311;VILLE-LANGY;; A;0435;;;00015;B015;;LE BOURG;5776;;P - Prés;5776;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0061;;;00171;B174;;LES USAGES DE SAINT GEORGE;5790;;BS - Taillis sous Futaies;5790;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; F;0051;;;00171;B174;;LES USAGES DE SAINT GEORGE;5825;;BS - Taillis sous Futaies;5825;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; J;0088;;;00067;B068;;LES COUAUX;6083;;T - Terre;6083;P - Propriétaire;PBBL3N;U23353577;0 - Personnes morales non remarquables ;6534;GFA;GFA DES LOUATS
58;0;311;VILLE-LANGY;; F;0062;;;00171;B174;;LES USAGES DE SAINT GEORGE;6215;;BS - Taillis sous Futaies;6215;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; F;0052;;;00171;B174;;LES USAGES DE SAINT GEORGE;6555;;BS - Taillis sous Futaies;6555;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; D;0184;;;00064;B065;;CHOUIX;6697;;S - Sols;6697;P - Propriétaire;PBBJMC;317587426;0 - Personnes morales non remarquables ;6598;EARL;EARL DE CHOUIX
58;0;311;VILLE-LANGY;; J;0054;;;00084;B085;;LA GARENNE;6712;;P - Prés;6712;P - Propriétaire;PBCJJW;402691927;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LA GARENNE PASSY
58;0;311;VILLE-LANGY;; F;0006;;;00018;B018;;LES CHAMERONS;6760;;BS - Taillis sous Futaies;6760;G - Gérant, mandataire, gestionnaire;PBBGPW;322019365;0 - Personnes morales non remarquables ;5599;SA;SOCIETE FORESTIERE DE LA CAISSE DES DEPOTS ET CONSIGNATIONS
58;0;311;VILLE-LANGY;; F;0006;;;00018;B018;;LES CHAMERONS;6760;;BS - Taillis sous Futaies;6760;P - Propriétaire;PBB7XW;180020026;0 - Personnes morales non remarquables ;7490;AUDA;CAISSE DES DEPOTS ET CONSIGNATIONS
58;0;311;VILLE-LANGY;; F;0065;;;00171;B174;;LES USAGES DE SAINT GEORGE;7250;;BS - Taillis sous Futaies;7250;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; F;0067;;;00171;B174;;LES USAGES DE SAINT GEORGE;7250;;BS - Taillis sous Futaies;7250;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; E;0119;;;00061;B062;;LA CHAUME DES BROSSES;7875;;P - Prés;7875;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; F;0064;;;00171;B174;;LES USAGES DE SAINT GEORGE;8000;;BS - Taillis sous Futaies;8000;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; F;0066;;;00171;B174;;LES USAGES DE SAINT GEORGE;8000;;BS - Taillis sous Futaies;8000;P - Propriétaire;PBBDCL;U23080808;4 - Commune;7313;COLL;SECTION DE SAINT GEORGES
58;0;311;VILLE-LANGY;; D;0185;;;00064;B065;;CHOUIX;8545;;T - Terre;8545;P - Propriétaire;PBCFZV;U13952911;0 - Personnes morales non remarquables ;9900;AUPM;NB DINESEN FARMS CREUSE APS
58;0;311;VILLE-LANGY;; F;0109;;;00173;B176;;LES USAGES DE VILLE;9109;;BT - Taillis simples;9109;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0130;;;00087;B088;;GRAND ETANG DE THIANGES;9360;;T - Terre;9360;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; F;0114;;;00093;B094;;LES GRANDS TAILLIS;9714;;L - Landes;9714;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0097;;;00172;B175;;USAGES DE THIANGES;10160;;BS - Taillis sous Futaies;10160;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; D;0139;;;00003;B003;;LES ARIOTTES;11025;;T - Terre;11025;P - Propriétaire;PBCFZV;U13952911;0 - Personnes morales non remarquables ;9900;AUPM;NB DINESEN FARMS CREUSE APS
58;0;311;VILLE-LANGY;; F;0069;;;00173;B176;;LES USAGES DE VILLE;11515;;BS - Taillis sous Futaies;11515;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0124;;;00087;B088;;GRAND ETANG DE THIANGES;11925;;P - Prés;11925;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; G;0159;;;00165;B167;;LE QUARTIER DAMAS;12170;;P - Prés;12170;P - Propriétaire;PBBGP3;379348451;0 - Personnes morales non remarquables ;6540;SCI;SOCIETE CIVILE IMMOBILIERE DAMAS - TRIVELLIN
58;0;311;VILLE-LANGY;; B;0057;;;00049;B049;;LE CHAMP PONTILLARD;12270;;T - Terre;12270;P - Propriétaire;PBBFXM;U18548163;0 - Personnes morales non remarquables ;6540;SCI;SCI DU DOMAINE DE ST GEORGES
58;0;311;VILLE-LANGY;; E;0135;;;00082;B083;;ETANG MEULTON;12640;;P - Prés;12640;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; H;0040;;;00056;B057;;CHAMPY;12723;;P - Prés;12723;P - Propriétaire;PBBPDF;498436641;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE CHAMPY
58;0;311;VILLE-LANGY;; J;0080;;;00136;B137;;PRE DE L ETANG DES COUAUX;13894;;T - Terre;13894;P - Propriétaire;PBBF7B;328567268;0 - Personnes morales non remarquables ;6597;SCEA;DE CHAZOT
58;0;311;VILLE-LANGY;; E;0110;;;00061;B062;;LA CHAUME DES BROSSES;15220;;P - Prés;15220;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; E;0108;;;00061;B062;;LA CHAUME DES BROSSES;15835;;P - Prés;15835;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; D;0137;;;00003;B003;;LES ARIOTTES;16025;;T - Terre;16025;P - Propriétaire;PBCFZV;U13952911;0 - Personnes morales non remarquables ;9900;AUPM;NB DINESEN FARMS CREUSE APS
58;0;311;VILLE-LANGY;; E;0168;;;00061;B062;;LA CHAUME DES BROSSES;16397;;P - Prés;16397;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0166;;;00061;B062;;LA CHAUME DES BROSSES;16526;;P - Prés;16526;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; C;0092;;;00056;B057;;CHAMPY;18123;;P - Prés;18123;P - Propriétaire;PBBPDF;498436641;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE CHAMPY
58;0;311;VILLE-LANGY;; F;0093;;;00173;B176;;LES USAGES DE VILLE;18395;;BS - Taillis sous Futaies;18395;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0096;;;00172;B175;;USAGES DE THIANGES;19000;;BS - Taillis sous Futaies;19000;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; F;0043;;;00068;B069;;LA CORNE DU BOIS;19360;;BS - Taillis sous Futaies;19360;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; J;0148;;;00074;B075;;DOMAINE DE CHAZOT;21662;;P - Prés;21662;P - Propriétaire;PBBF7B;328567268;0 - Personnes morales non remarquables ;6597;SCEA;DE CHAZOT
58;0;311;VILLE-LANGY;; F;0092;;;00173;B176;;LES USAGES DE VILLE;24011;;BS - Taillis sous Futaies;24011;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; J;0092;;;00113;B114;;L OUCHE GOUGNOT;24046;;P - Prés;24046;P - Propriétaire;PBCJJW;402691927;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LA GARENNE PASSY
58;0;311;VILLE-LANGY;; D;0073;;;00095;B096;;LA GUILLANDAINE;25381;;BS - Taillis sous Futaies;25381;P - Propriétaire;PBBVW3;449592559;0 - Personnes morales non remarquables ;6536;GFO;DU BELVEDERE
58;0;311;VILLE-LANGY;; F;0087;;;00173;B176;;LES USAGES DE VILLE;26622;;BT - Taillis simples;26622;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; J;0090;;;00146;B148;;PRE DES BAUMES;26925;;P - Prés;26925;P - Propriétaire;PBCJJW;402691927;0 - Personnes morales non remarquables ;6597;SCEA;SCEA LA GARENNE PASSY
58;0;311;VILLE-LANGY;; B;0039;;;00151;B153;;PRE DU GALOP;27501;;P - Prés;27501;P - Propriétaire;PBCNQX;504231853;9 - Établissements publics ou organismes associés;6534;GFA;GFA DU MACRAND
58;0;311;VILLE-LANGY;; D;0101;;;00083;B084;;FONLEAU;28351;;P - Prés;28351;P - Propriétaire;PBCFZV;U13952911;0 - Personnes morales non remarquables ;9900;AUPM;NB DINESEN FARMS CREUSE APS
58;0;311;VILLE-LANGY;; J;0031;;;00167;B169;;LES REPLATS;29120;;T - Terre;29120;P - Propriétaire;PBBF7B;328567268;0 - Personnes morales non remarquables ;6597;SCEA;DE CHAZOT
58;0;311;VILLE-LANGY;; E;0164;;;00061;B062;;LA CHAUME DES BROSSES;30636;;T - Terre;30636;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0093;;;00172;B175;;USAGES DE THIANGES;32200;;BS - Taillis sous Futaies;32200;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; E;0107;;;00172;B175;;USAGES DE THIANGES;34125;;BS - Taillis sous Futaies;34125;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; E;0092;;;00172;B175;;USAGES DE THIANGES;34200;;BS - Taillis sous Futaies;34200;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; E;0099;;;00172;B175;;USAGES DE THIANGES;34240;;BS - Taillis sous Futaies;34240;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; E;0102;;;00172;B175;;USAGES DE THIANGES;37045;;BS - Taillis sous Futaies;37045;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; F;0068;;;00173;B176;;LES USAGES DE VILLE;37540;;BS - Taillis sous Futaies;37540;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0105;;;00172;B175;;USAGES DE THIANGES;37600;;BS - Taillis sous Futaies;37600;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; E;0101;;;00172;B175;;USAGES DE THIANGES;38240;;BS - Taillis sous Futaies;38240;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; E;0104;;;00172;B175;;USAGES DE THIANGES;38600;;BS - Taillis sous Futaies;38600;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; D;0175;;;00077;B078;;LE DOMAINE DES BROSSES;39047;;T - Terre;39047;P - Propriétaire;PBCFZV;U13952911;0 - Personnes morales non remarquables ;9900;AUPM;NB DINESEN FARMS CREUSE APS
58;0;311;VILLE-LANGY;; E;0100;;;00172;B175;;USAGES DE THIANGES;39360;;BS - Taillis sous Futaies;39360;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; E;0131;;;00087;B088;;GRAND ETANG DE THIANGES;39780;;P - Prés;39780;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; E;0106;;;00172;B175;;USAGES DE THIANGES;40293;;BS - Taillis sous Futaies;40293;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; C;0080;;;00161;B163;;PRES DES BOIS DE VILLE;40374;;P - Prés;40374;P - Propriétaire;PBCHX2;331240887;0 - Personnes morales non remarquables ;6534;GFA;GFA DE VILLELANGY LA PRAIRIE
58;0;311;VILLE-LANGY;; E;0103;;;00172;B175;;USAGES DE THIANGES;40675;;BS - Taillis sous Futaies;40675;P - Propriétaire;PBBBLG;215802919;4 - Commune;7210;COM;COMMUNE DE THIANGE
58;0;311;VILLE-LANGY;; E;0118;;;00061;B062;;LA CHAUME DES BROSSES;40850;;T - Terre;40850;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; F;0071;;;00173;B176;;LES USAGES DE VILLE;41490;;BS - Taillis sous Futaies;41490;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0054;;;00083;B084;;FONLEAU;43240;;P - Prés;43240;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0091;;;00173;B176;;LES USAGES DE VILLE;43450;;BS - Taillis sous Futaies;43450;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0086;;;00173;B176;;LES USAGES DE VILLE;43594;;BS - Taillis sous Futaies;43594;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0089;;;00173;B176;;LES USAGES DE VILLE;44040;;BS - Taillis sous Futaies;44040;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0080;;;00173;B176;;LES USAGES DE VILLE;45600;;BS - Taillis sous Futaies;45600;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; J;0036;;;00033;B033;;CHAMP DE LA LOGE;45973;;P - Prés;45973;P - Propriétaire;PBBF7B;328567268;0 - Personnes morales non remarquables ;6597;SCEA;DE CHAZOT
58;0;311;VILLE-LANGY;; F;0078;;;00173;B176;;LES USAGES DE VILLE;46000;;BS - Taillis sous Futaies;46000;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0094;;;00173;B176;;LES USAGES DE VILLE;46018;;BS - Taillis sous Futaies;46018;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0090;;;00173;B176;;LES USAGES DE VILLE;46100;;BS - Taillis sous Futaies;46100;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0115;;;00061;B062;;LA CHAUME DES BROSSES;46200;;P - Prés;46200;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0096;;;00173;B176;;LES USAGES DE VILLE;47000;;BF - Futaies Feuillues;47000;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0095;;;00173;B176;;LES USAGES DE VILLE;47050;;BS - Taillis sous Futaies;47050;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0079;;;00173;B176;;LES USAGES DE VILLE;47200;;BF - Futaies Feuillues;47200;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0074;;;00173;B176;;LES USAGES DE VILLE;47300;;BS - Taillis sous Futaies;47300;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0076;;;00173;B176;;LES USAGES DE VILLE;47700;;BS - Taillis sous Futaies;47700;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0088;;;00173;B176;;LES USAGES DE VILLE;47985;;BS - Taillis sous Futaies;47985;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0081;;;00173;B176;;LES USAGES DE VILLE;48135;;BS - Taillis sous Futaies;48135;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0125;;;00087;B088;;GRAND ETANG DE THIANGES;48340;;P - Prés;48340;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; F;0077;;;00173;B176;;LES USAGES DE VILLE;48500;;BS - Taillis sous Futaies;48500;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0073;;;00173;B176;;LES USAGES DE VILLE;48640;;BS - Taillis sous Futaies;48640;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0097;;;00173;B176;;LES USAGES DE VILLE;49440;;BS - Taillis sous Futaies;49440;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0126;;;00087;B088;;GRAND ETANG DE THIANGES;49500;;P - Prés;49500;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; F;0084;;;00173;B176;;LES USAGES DE VILLE;50020;;BS - Taillis sous Futaies;50020;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0109;;;00061;B062;;LA CHAUME DES BROSSES;50384;;P - Prés;50384;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; F;0075;;;00173;B176;;LES USAGES DE VILLE;50400;;BS - Taillis sous Futaies;50400;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0085;;;00173;B176;;LES USAGES DE VILLE;51120;;BS - Taillis sous Futaies;51120;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0083;;;00173;B176;;LES USAGES DE VILLE;51409;;BS - Taillis sous Futaies;51409;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; F;0082;;;00173;B176;;LES USAGES DE VILLE;52370;;BF - Futaies Feuillues;52370;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; G;0010;;;00009;B009;;BOIS DE PAULIN;52560;;T - Terre;52560;P - Propriétaire;PBCKGD;779838366;0 - Personnes morales non remarquables ;8250;MUT;GROUPAMA RHONE ALPES AUVERGNE
58;0;311;VILLE-LANGY;; E;0171;;;00061;B062;;LA CHAUME DES BROSSES;52902;;L - Landes;52902;P - Propriétaire;PBBBLS;215803115;4 - Commune;7210;COM;COMMUNE DE VILLE LANGY
58;0;311;VILLE-LANGY;; E;0111;;;00061;B062;;LA CHAUME DES BROSSES;65800;;T - Terre;65800;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; J;0014;;;00022;B022;;CHAMP CHAUMONT;67350;;T - Terre;67350;P - Propriétaire;PBBF7B;328567268;0 - Personnes morales non remarquables ;6597;SCEA;DE CHAZOT
58;0;311;VILLE-LANGY;; J;0037;;;00033;B033;;CHAMP DE LA LOGE;68501;;P - Prés;68501;P - Propriétaire;PBBF7B;328567268;0 - Personnes morales non remarquables ;6597;SCEA;DE CHAZOT
58;0;311;VILLE-LANGY;; J;0039;;;00120;B121;;PETITE OUCHE;69696;;P - Prés;69696;P - Propriétaire;PBBF7B;328567268;0 - Personnes morales non remarquables ;6597;SCEA;DE CHAZOT
58;0;311;VILLE-LANGY;; D;0122;;;00064;B065;;CHOUIX;70187;;T - Terre;70187;P - Propriétaire;PBCFZV;U13952911;0 - Personnes morales non remarquables ;9900;AUPM;NB DINESEN FARMS CREUSE APS
58;0;311;VILLE-LANGY;; D;0145;;;00034;B034;;CHAMP DE LA MALLE;77103;;P - Prés;77103;P - Propriétaire;PBCFZV;U13952911;0 - Personnes morales non remarquables ;9900;AUPM;NB DINESEN FARMS CREUSE APS
58;0;311;VILLE-LANGY;; D;0146;;;00034;B034;;CHAMP DE LA MALLE;78184;;T - Terre;78184;P - Propriétaire;PBCFZV;U13952911;0 - Personnes morales non remarquables ;9900;AUPM;NB DINESEN FARMS CREUSE APS
58;0;311;VILLE-LANGY;; E;0128;;;00087;B088;;GRAND ETANG DE THIANGES;78990;;T - Terre;78990;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; E;0127;;;00087;B088;;GRAND ETANG DE THIANGES;79374;;T - Terre;79374;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; E;0172;;;00061;B062;;LA CHAUME DES BROSSES;84833;;L - Landes;84833;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
58;0;311;VILLE-LANGY;; C;0198;;;00142;B143;;PRE DE LA MOTTE;84968;;T - Terre;84968;P - Propriétaire;PBBN8F;313944563;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE LA MOTTE
58;0;311;VILLE-LANGY;; E;0132;;;00087;B088;;GRAND ETANG DE THIANGES;87382;;P - Prés;87382;P - Propriétaire;PBBNLQ;432577716;0 - Personnes morales non remarquables ;5499;SARL;SARL VARENNES 5
