Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
67;0;552;WOLFSKIRCHEN;;06;0109;;;00212;B212;;MAIMATT;82;;S - Sols;82;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
67;0;552;WOLFSKIRCHEN;;01;0092;;;00327;0012;RUE;DE LA FONTAINE;82;;S - Sols;82;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0109;;;00212;B212;;MAIMATT;82;;S - Sols;82;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
67;0;552;WOLFSKIRCHEN;;01;0055;;;00331;0030;RUE;DE POSTROFF;93;;S - Sols;93;P - Propriétaire;PBGNGM;821537594;0 - Personnes morales non remarquables ;6540;SCI;CASA BADSIE
67;0;552;WOLFSKIRCHEN;;02;0166;;;00327;0012;RUE;DE LA FONTAINE;93;;S - Sols;93;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0058;;;00331;0030;RUE;DE POSTROFF;95;;S - Sols;95;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;02;0192;0011;;00333;0034;RUE;PRINCIPALE;97;;S - Sols;97;P - Propriétaire;PBDR28;478723588;0 - Personnes morales non remarquables ;6540;SCI;LES CHATS
67;0;552;WOLFSKIRCHEN;;04;0001;;;00320;B320;;ALT KIRCH;100;;S - Sols;100;G - Gérant, mandataire, gestionnaire;P9MBBD;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
67;0;552;WOLFSKIRCHEN;;04;0001;;;00320;B320;;ALT KIRCH;100;;S - Sols;100;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
67;0;552;WOLFSKIRCHEN;;01;0189;;;00332;0033;RUE;DES PRES;101;;S - Sols;101;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;02;0104;;;00290;B290;;VILLAGE;103;;S - Sols;103;P - Propriétaire;PBDN56;778882662;0 - Personnes morales non remarquables ;6599;SC;COOP LAITIERE
67;0;552;WOLFSKIRCHEN;;02;0193;;;00327;0012;RUE;DE LA FONTAINE;104;;S - Sols;104;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;08;0055;;;00338;B328;;TAELEN;105;;AB - Terrains à bâtir;105;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;03;0015;;;00218;B218;;MOSSENAECKERN;106;;AB - Terrains à bâtir;106;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0050;0022;;00333;0034;RUE;PRINCIPALE;114;;S - Sols;114;P - Propriétaire;PBGNGM;821537594;0 - Personnes morales non remarquables ;6540;SCI;CASA BADSIE
67;0;552;WOLFSKIRCHEN;; E;1651;;;00098;B098;;HAERENZENMAETTEL;118;;S - Sols;118;P - Propriétaire;PBFC8N;484288733;0 - Personnes morales non remarquables ;6540;SCI;LE TILLEUL
67;0;552;WOLFSKIRCHEN;;05;0116;;;00018;B018;;KNOPPEN;124;;BT - Taillis simples;124;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
67;0;552;WOLFSKIRCHEN;;05;0116;;;00018;B018;;KNOPPEN;124;;BT - Taillis simples;124;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
67;0;552;WOLFSKIRCHEN;;04;0061;;;00082;B082;;GLOCKGAERTEN;135;;AB - Terrains à bâtir;135;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;08;0072;;;00006;B006;;ALTE NACHTWEID;136;;P - Prés;136;P - Propriétaire;PBF667;736220377;0 - Personnes morales non remarquables ;5530;SAFR;SOCIETE D'AMENAGEMENT FONCIER ET D'ETABLISSEMENT RURAL GRAND
67;0;552;WOLFSKIRCHEN;;05;0022;;;00319;B319;;LEINAECKER;137;;AB - Terrains à bâtir;137;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;05;0074;;;00018;B018;;KNOPPEN;144;;S - Sols;144;P - Propriétaire;PBGLNG;200094332;3 - Département ;7220;DEPT;COLLECTIVITE EUROPEENNE D'ALSACE
67;0;552;WOLFSKIRCHEN;;01;0148;;;00333;0034;RUE;PRINCIPALE;149;;S - Sols;149;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;03;0082;;;00022;B022;;GERTZENBERG;150;;BT - Taillis simples;150;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;11;0127;;;00180;B180;;KIRCHSPIEL;159;;AB - Terrains à bâtir;159;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;12;0038;;;00005;B005;;HILSCHBRUNNEN;164;;AB - Terrains à bâtir;164;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0365;;;00331;0030;RUE;DE POSTROFF;167;;S - Sols;167;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0103;;;00210;B210;;LINGERMATT;168;;AB - Terrains à bâtir;168;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;10;0154;;;00126;B126;;PFAFFENROD;182;;P - Prés;182;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0097;;;00327;0012;RUE;DE LA FONTAINE;194;;S - Sols;194;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;02;0129;;;00290;B290;;VILLAGE;203;;S - Sols;203;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;05;0110;;;00018;B018;;KNOPPEN;208;;AB - Terrains à bâtir;208;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;07;0127;;;00255;B255;;OSTERSCHLAG;210;;AB - Terrains à bâtir;210;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;11;0100;;;00044;B044;;SULZERBERG;217;;AB - Terrains à bâtir;217;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;04;0113;;;00219;B219;;MUEHLBERG;227;;AB - Terrains à bâtir;227;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0088;;;00291;B291;;BIETTERDINGEN;240;;AB - Terrains à bâtir;240;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;11;0065;;;00084;B084;;GRABENHOF;247;;AB - Terrains à bâtir;247;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;05;0063;;;00236;B236;;NEUMATT;261;;AB - Terrains à bâtir;261;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0036;;;00314;B314;;GRIESSEN;266;;AB - Terrains à bâtir;266;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;; E;1653;0007;;00335;B326;;ANNEXE GARE;266;;S - Sols;266;P - Propriétaire;PBFC8N;484288733;0 - Personnes morales non remarquables ;6540;SCI;LE TILLEUL
67;0;552;WOLFSKIRCHEN;;06;0008;;;00064;B064;;BUPPERT TRISCH;274;;AB - Terrains à bâtir;274;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;05;0010;;;00201;B201;;LANGMATT;287;;VE - Vergers;287;P - Propriétaire;PBDPKM;423958578;0 - Personnes morales non remarquables ;6540;SCI;DE LA FONTAINE
67;0;552;WOLFSKIRCHEN;;09;0055;;;00265;B265;;RAMERTSMATT;288;;AB - Terrains à bâtir;288;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0069;;;00317;B317;;VOR AUSLINGEN;289;;AB - Terrains à bâtir;289;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0054;;;00331;0030;RUE;DE POSTROFF;303;;S - Sols;303;P - Propriétaire;PBGNGM;821537594;0 - Personnes morales non remarquables ;6540;SCI;CASA BADSIE
67;0;552;WOLFSKIRCHEN;; E;1647;;;00098;B098;;HAERENZENMAETTEL;303;;T - Terre;303;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0150;;;00333;0034;RUE;PRINCIPALE;308;;S - Sols;308;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;03;0067;;;00027;B027;;STEINBRUNNENZIELT;314;;AB - Terrains à bâtir;314;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0110;;;00212;B212;;MAIMATT;315;;AB - Terrains à bâtir;315;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;12;0036;;;00005;B005;;HILSCHBRUNNEN;321;;AB - Terrains à bâtir;321;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0107;;;00210;B210;;LINGERMATT;322;;AB - Terrains à bâtir;322;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;; E;1650;;;00098;B098;;HAERENZENMAETTEL;328;;S - Sols;328;P - Propriétaire;PBFC8N;484288733;0 - Personnes morales non remarquables ;6540;SCI;LE TILLEUL
67;0;552;WOLFSKIRCHEN;;02;0121;;;00290;B290;;VILLAGE;339;;S - Sols;339;P - Propriétaire;PBDR28;478723588;0 - Personnes morales non remarquables ;6540;SCI;LES CHATS
67;0;552;WOLFSKIRCHEN;;11;0047;;;00279;B279;;SULZERMATT;343;;T - Terre;343;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0220;;;00072;B072;;KRUMMACKER;351;;S - Sols;351;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;05;0066;;;00318;B318;;BISCHMATT;359;;AB - Terrains à bâtir;359;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;04;0033;;;00155;B155;;STRAENG;388;;AB - Terrains à bâtir;388;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;03;0107;;;00050;B050;;SULZER BRUNNEN;398;;AB - Terrains à bâtir;398;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0409;;;00333;0034;RUE;PRINCIPALE;412;;J - Jardins;412;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;09;0015;;;00173;B173;;KAMMERBRUNNER ROEDERN;414;;AB - Terrains à bâtir;414;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;07;0091;;;00255;B255;;OSTERSCHLAG;422;;AB - Terrains à bâtir;422;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;12;0056;;;00325;B325;;HILSCHBRUNNENFURT;428;;AB - Terrains à bâtir;428;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0108;;;00064;B064;;BUPPERT TRISCH;430;;AB - Terrains à bâtir;430;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;12;0049;;;00162;B162;;PULVERTASCHE;438;;AB - Terrains à bâtir;438;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0123;;;00333;0034;RUE;PRINCIPALE;439;;S - Sols;439;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0085;0028;;00333;0034;RUE;PRINCIPALE;448;;S - Sols;448;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;02;0179;;;00327;0012;RUE;DE LA FONTAINE;457;;S - Sols;457;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;05;0118;;;00318;B318;;BISCHMATT;482;;AB - Terrains à bâtir;482;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;03;0109;;;00050;B050;;SULZER BRUNNEN;502;;AB - Terrains à bâtir;502;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0014;;;00143;B143;;IN DEN HOEFEN;506;;AB - Terrains à bâtir;506;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0067;;;00067;B067;;DAS BRUCH;519;;AB - Terrains à bâtir;519;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;05;0064;;;00236;B236;;NEUMATT;524;;AB - Terrains à bâtir;524;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;02;0045;0031;;00327;0012;RUE;DE LA FONTAINE;534;;S - Sols;534;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;04;0101;;;00101;B101;;HALLERSGAERTEN;550;;AB - Terrains à bâtir;550;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;02;0120;;;00290;B290;;VILLAGE;554;;J - Jardins;554;P - Propriétaire;PBDR28;478723588;0 - Personnes morales non remarquables ;6540;SCI;LES CHATS
67;0;552;WOLFSKIRCHEN;;10;0144;;;00116;B116;;HUEHNERBUEHL;569;;AB - Terrains à bâtir;569;P - Propriétaire;PBDNNT;U23358215;0 - Personnes morales non remarquables ;9900;AUPM;ASS FONCIERE DE EYWILLER
67;0;552;WOLFSKIRCHEN;;07;0066;;;00255;B255;;OSTERSCHLAG;569;;AB - Terrains à bâtir;569;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;04;0154;;;00014;B014;;ISCHBERG;571;;AB - Terrains à bâtir;571;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;07;0010;;;00042;B042;;BEI SCHUSTERS HAEUSEL;577;;AB - Terrains à bâtir;577;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;03;0066;;;00027;B027;;STEINBRUNNENZIELT;577;;BT - Taillis simples;577;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0078;;;00317;B317;;VOR AUSLINGEN;600;;AB - Terrains à bâtir;600;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0074;;;00317;B317;;VOR AUSLINGEN;605;;AB - Terrains à bâtir;605;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;03;0089;;;00322;B322;;SAALEN;612;;AB - Terrains à bâtir;612;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0359;;;00294;B294;;VOR DEM SULZERWEG;622;;P - Prés;622;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;02;0105;0001;;00327;0012;RUE;DE LA FONTAINE;637;;S - Sols;637;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;11;0116;;;00043;B043;;ADELSBRUNNEN;645;;BT - Taillis simples;645;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;04;0138;;;00110;B110;;ALTE MUEHLE;653;;AB - Terrains à bâtir;653;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;05;0011;;;00201;B201;;LANGMATT;656;;AB - Terrains à bâtir;656;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;01;0406;;;00290;B290;;VILLAGE;658;;P - Prés;658;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;03;0001;;;00069;B069;;DAUENACKER;675;;AB - Terrains à bâtir;675;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;05;0081;;;00018;B018;;KNOPPEN;677;;BT - Taillis simples;677;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
67;0;552;WOLFSKIRCHEN;;05;0081;;;00018;B018;;KNOPPEN;677;;BT - Taillis simples;677;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
67;0;552;WOLFSKIRCHEN;;07;0105;;;00255;B255;;OSTERSCHLAG;686;;AB - Terrains à bâtir;686;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;07;0111;;;00255;B255;;OSTERSCHLAG;694;;AB - Terrains à bâtir;694;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;06;0097;;;00210;B210;;LINGERMATT;695;;AB - Terrains à bâtir;695;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;04;0167;;;00082;B082;;GLOCKGAERTEN;695;;S - Sols;695;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;04;0134;;;00279;B279;;SULZERMATT;696;;P - Prés;696;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;04;0150;;;00097;B097;;HAARMATT;710;;AB - Terrains à bâtir;710;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;04;0141;;;00110;B110;;ALTE MUEHLE;717;;AB - Terrains à bâtir;717;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;11;0002;;;00168;B168;;ISCHWALD;725;;AB - Terrains à bâtir;725;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;04;0105;;;00101;B101;;HALLERSGAERTEN;735;;P - Prés;735;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;11;0061;;;00279;B279;;SULZERMATT;747;;AB - Terrains à bâtir;747;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;03;0130;;;00053;B053;;BAUPLATZ;757;;AB - Terrains à bâtir;757;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;12;0010;;;00008;B008;;ALTMATT;758;;AB - Terrains à bâtir;758;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;05;0129;;;00018;B018;;KNOPPEN;824;;T - Terre;824;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;05;0031;;;00078;B078;;FUSSEN BEZUN;843;;AB - Terrains à bâtir;843;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;12;0061;;;00325;B325;;HILSCHBRUNNENFURT;859;;AB - Terrains à bâtir;859;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;03;0020;;;00218;B218;;MOSSENAECKERN;874;;BT - Taillis simples;874;P - Propriétaire;PBDN57;216705525;4 - Commune;7210;COM;COMMUNE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;04;0057;;;00082;B082;;GLOCKGAERTEN;876;;AB - Terrains à bâtir;876;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;10;0120;;;00235;B235;;NEUFELD;879;;AB - Terrains à bâtir;879;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
67;0;552;WOLFSKIRCHEN;;03;0014;;;00069;B069;;DAUENACKER;881;;AB - Terrains à bâtir;881;P - Propriétaire;PBDPF4;U23161677;0 - Personnes morales non remarquables ;9900;AUPM;ASSOCIATION FONCIERE DE WOLFSKIRCHEN
