Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
18;0;290;VOUZERON;;AN;0239;;;00071;B071;;LA LOEUF DU HOUX;15582;;T - Terre;15582;P - Propriétaire;PBBBNR;211802905;4 - Commune;7210;COM;COMMUNE DE VOUZERON
18;0;290;VOUZERON;;AN;0292;;;00016;B016;;LE BRIOU;15625;;T - Terre;15625;P - Propriétaire;PBBBNR;211802905;4 - Commune;7210;COM;COMMUNE DE VOUZERON
18;0;290;VOUZERON;;AE;0203;;;00053;B053;;FORET DOMANIALE DE VOUZERO;15810;;L - Landes;15810;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0203;;;00053;B053;;FORET DOMANIALE DE VOUZERO;15810;;L - Landes;15810;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AH;0015;;;00053;B053;;FORET DOMANIALE DE VOUZERO;15820;;L - Landes;15820;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AH;0015;;;00053;B053;;FORET DOMANIALE DE VOUZERO;15820;;L - Landes;15820;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AH;0105;;;00084;B084;;LES NOUES;15880;;BR - Futaies résineuses;15880;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AC;0108;;;00092;B092;;LA PETITE GRELERIE;15880;;LB - Landes Boisées;15880;P - Propriétaire;PBCJ2X;U25886186;0 - Personnes morales non remarquables ;6536;GFO;GF DE LASCENT
18;0;290;VOUZERON;;AH;0105;;;00084;B084;;LES NOUES;15880;;BR - Futaies résineuses;15880;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0207;;;00053;B053;;FORET DOMANIALE DE VOUZERO;15910;;L - Landes;15910;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0207;;;00053;B053;;FORET DOMANIALE DE VOUZERO;15910;;L - Landes;15910;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AN;0151;;;00071;B071;;LA LOEUF DU HOUX;15920;;T - Terre;15920;P - Propriétaire;PBCNW2;508130911;0 - Personnes morales non remarquables ;5710;SAS;LES CARMASSES
18;0;290;VOUZERON;;AN;0137;;;00073;B073;;LES MARCELINS;16080;;BS - Taillis sous Futaies;16080;P - Propriétaire;PBCNW2;508130911;0 - Personnes morales non remarquables ;5710;SAS;LES CARMASSES
18;0;290;VOUZERON;;AN;0468;;;00039;B039;;LE CLOU;16082;;T - Terre;16082;P - Propriétaire;PBBBNR;211802905;4 - Commune;7210;COM;COMMUNE DE VOUZERON
18;0;290;VOUZERON;;AE;0222;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16086;;BT - Taillis simples;16086;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0222;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16086;;BT - Taillis simples;16086;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0118;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16100;;BR - Futaies résineuses;16100;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0118;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16100;;BR - Futaies résineuses;16100;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AN;0037;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16280;;BR - Futaies résineuses;16280;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AN;0037;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16280;;BR - Futaies résineuses;16280;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AC;0123;;;00069;B069;;LASCENT;16452;;L - Landes;16452;P - Propriétaire;PBCJ2X;U25886186;0 - Personnes morales non remarquables ;6536;GFO;GF DE LASCENT
18;0;290;VOUZERON;;AE;0064;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16465;;BR - Futaies résineuses;16465;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0064;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16465;;BR - Futaies résineuses;16465;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AC;0161;;;00069;B069;;LASCENT;16573;;T - Terre;16573;P - Propriétaire;PBCJ2X;U25886186;0 - Personnes morales non remarquables ;6536;GFO;GF DE LASCENT
18;0;290;VOUZERON;;AE;0107;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16620;;BR - Futaies résineuses;16620;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0107;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16620;;BR - Futaies résineuses;16620;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AM;0054;;;00143;B144;;LA VERDERIE;16640;;BF - Futaies Feuillues;16640;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AM;0054;;;00143;B144;;LA VERDERIE;16640;;BF - Futaies Feuillues;16640;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AD;0151;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16700;;BF - Futaies Feuillues;16700;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AD;0200;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16700;;BR - Futaies résineuses;16700;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AD;0151;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16700;;BF - Futaies Feuillues;16700;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AD;0200;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16700;;BR - Futaies résineuses;16700;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AC;0064;;;00092;B092;;LA PETITE GRELERIE;16720;;BS - Taillis sous Futaies;16720;P - Propriétaire;PBCJ2X;U25886186;0 - Personnes morales non remarquables ;6536;GFO;GF DE LASCENT
18;0;290;VOUZERON;;AE;0332;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16825;;BR - Futaies résineuses;16825;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0332;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16825;;BR - Futaies résineuses;16825;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AC;0435;;;00037;B037;;LE CHENE LONGUE BOILE;16838;;BS - Taillis sous Futaies;16838;P - Propriétaire;PBCJ2X;U25886186;0 - Personnes morales non remarquables ;6536;GFO;GF DE LASCENT
18;0;290;VOUZERON;;AE;0140;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16880;;BR - Futaies résineuses;16880;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0140;;;00053;B053;;FORET DOMANIALE DE VOUZERO;16880;;BR - Futaies résineuses;16880;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0221;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17111;;L - Landes;17111;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0221;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17111;;L - Landes;17111;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0154;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17240;;E - Eaux;17240;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0396;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17240;;L - Landes;17240;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0154;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17240;;E - Eaux;17240;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0396;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17240;;L - Landes;17240;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0156;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17246;;BR - Futaies résineuses;17246;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0156;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17246;;BR - Futaies résineuses;17246;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AI;0257;;;00018;B018;;LES BRULIS;17270;;BS - Taillis sous Futaies;17270;P - Propriétaire;PBBM3P;348488933;0 - Personnes morales non remarquables ;6540;SCI;LE GARENNE
18;0;290;VOUZERON;;AE;0081;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17400;;BR - Futaies résineuses;17400;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0081;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17400;;BR - Futaies résineuses;17400;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AI;0233;;;00131;B132;;TERRES DE LA CROIX;17430;;T - Terre;17430;P - Propriétaire;PBBBNR;211802905;4 - Commune;7210;COM;COMMUNE DE VOUZERON
18;0;290;VOUZERON;;AE;0196;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17430;;BS - Taillis sous Futaies;17430;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0196;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17430;;BS - Taillis sous Futaies;17430;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AN;0364;;;00071;B071;;LA LOEUF DU HOUX;17450;;T - Terre;17450;P - Propriétaire;PBBBNR;211802905;4 - Commune;7210;COM;COMMUNE DE VOUZERON
18;0;290;VOUZERON;;AE;0283;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17560;;BR - Futaies résineuses;17560;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0283;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17560;;BR - Futaies résineuses;17560;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AH;0058;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17577;;BR - Futaies résineuses;17577;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AH;0058;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17577;;BR - Futaies résineuses;17577;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AH;0290;;;00003;B003;;LES BARONS;17580;;L - Landes;17580;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AH;0290;;;00003;B003;;LES BARONS;17580;;L - Landes;17580;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AN;0059;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17720;;BR - Futaies résineuses;17720;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AN;0059;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17720;;BR - Futaies résineuses;17720;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0094;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17830;;BT - Taillis simples;17830;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0094;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17830;;BT - Taillis simples;17830;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AD;0107;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17900;;BR - Futaies résineuses;17900;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AD;0107;;;00053;B053;;FORET DOMANIALE DE VOUZERO;17900;;BR - Futaies résineuses;17900;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AM;0104;;;00001;B001;;LES ABBES;17920;;P - Prés;17920;P - Propriétaire;PBB2Z9;495009888;0 - Personnes morales non remarquables ;6540;SCI;SCI LAVINO
18;0;290;VOUZERON;;AC;0156;;;00069;B069;;LASCENT;18000;;BS - Taillis sous Futaies;18000;P - Propriétaire;PBCJ2X;U25886186;0 - Personnes morales non remarquables ;6536;GFO;GF DE LASCENT
18;0;290;VOUZERON;;AN;0081;;;00061;B061;;GRANDMONT;18040;;BF - Futaies Feuillues;18040;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AN;0106;;;00061;B061;;GRANDMONT;18040;;BR - Futaies résineuses;18040;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AN;0081;;;00061;B061;;GRANDMONT;18040;;BF - Futaies Feuillues;18040;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AN;0106;;;00061;B061;;GRANDMONT;18040;;BR - Futaies résineuses;18040;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AN;0294;;;00016;B016;;LE BRIOU;18041;;BR - Futaies résineuses;18041;P - Propriétaire;PBBBNR;211802905;4 - Commune;7210;COM;COMMUNE DE VOUZERON
18;0;290;VOUZERON;;AE;0036;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18105;;BR - Futaies résineuses;18105;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0036;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18105;;BR - Futaies résineuses;18105;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0185;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18120;;BF - Futaies Feuillues;18120;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0185;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18120;;BF - Futaies Feuillues;18120;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AN;0240;;;00071;B071;;LA LOEUF DU HOUX;18194;;T - Terre;18194;P - Propriétaire;PBBBNR;211802905;4 - Commune;7210;COM;COMMUNE DE VOUZERON
18;0;290;VOUZERON;;AN;0128;;;00073;B073;;LES MARCELINS;18200;;BT - Taillis simples;18200;P - Propriétaire;PBCNW2;508130911;0 - Personnes morales non remarquables ;5710;SAS;LES CARMASSES
18;0;290;VOUZERON;;AE;0039;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18270;;BF - Futaies Feuillues;18270;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0039;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18270;;BF - Futaies Feuillues;18270;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0243;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18280;;BS - Taillis sous Futaies;18280;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0243;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18280;;BS - Taillis sous Futaies;18280;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0206;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18400;;BT - Taillis simples;18400;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0206;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18400;;BT - Taillis simples;18400;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AI;0176;;;00070;B070;;LAUGERE;18480;;T - Terre;18480;P - Propriétaire;PBBQGC;438954075;0 - Personnes morales non remarquables ;6540;SCI;LAUGEREL
18;0;290;VOUZERON;;AE;0335;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18560;;BR - Futaies résineuses;18560;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0335;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18560;;BR - Futaies résineuses;18560;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AI;0183;;;00041;B041;;LA COUTURANDERIE;18640;;P - Prés;18640;P - Propriétaire;PBBQGC;438954075;0 - Personnes morales non remarquables ;6540;SCI;LAUGEREL
18;0;290;VOUZERON;;AD;0156;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18650;;L - Landes;18650;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AD;0156;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18650;;L - Landes;18650;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AC;0145;;;00069;B069;;LASCENT;18720;;BF - Futaies Feuillues;18720;P - Propriétaire;PBCJ2X;U25886186;0 - Personnes morales non remarquables ;6536;GFO;GF DE LASCENT
18;0;290;VOUZERON;;AD;0193;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18770;;BF - Futaies Feuillues;18770;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AD;0193;;;00053;B053;;FORET DOMANIALE DE VOUZERO;18770;;BF - Futaies Feuillues;18770;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AH;0171;;;00035;B035;;CHEMIN D ALLOGNY;18960;;L - Landes;18960;P - Propriétaire;PBCCXL;342177995;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE FAMILIALE GERARD MONOT
18;0;290;VOUZERON;;AH;0179;;;00046;B046;;LA DOILE;19247;;BR - Futaies résineuses;19247;P - Propriétaire;PBCCXL;342177995;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE FAMILIALE GERARD MONOT
18;0;290;VOUZERON;;AC;0157;;;00069;B069;;LASCENT;19280;;BT - Taillis simples;19280;P - Propriétaire;PBCJ2X;U25886186;0 - Personnes morales non remarquables ;6536;GFO;GF DE LASCENT
18;0;290;VOUZERON;;AE;0017;;;00053;B053;;FORET DOMANIALE DE VOUZERO;19300;;BR - Futaies résineuses;19300;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0017;;;00053;B053;;FORET DOMANIALE DE VOUZERO;19300;;BR - Futaies résineuses;19300;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AH;0165;;;00035;B035;;CHEMIN D ALLOGNY;19310;;L - Landes;19310;P - Propriétaire;PBCCXL;342177995;0 - Personnes morales non remarquables ;6599;SC;SOCIETE CIVILE FAMILIALE GERARD MONOT
18;0;290;VOUZERON;;AI;0250;;;00009;B009;;BOIS ROBIN;19360;;E - Eaux;19360;P - Propriétaire;PBBFS6;U25498845;0 - Personnes morales non remarquables ;6540;SCI;SCI LA GARENNE
18;0;290;VOUZERON;;AE;0194;;;00053;B053;;FORET DOMANIALE DE VOUZERO;19421;;L - Landes;19421;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0194;;;00053;B053;;FORET DOMANIALE DE VOUZERO;19421;;L - Landes;19421;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AH;0047;;;00053;B053;;FORET DOMANIALE DE VOUZERO;19440;;BR - Futaies résineuses;19440;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AH;0047;;;00053;B053;;FORET DOMANIALE DE VOUZERO;19440;;BR - Futaies résineuses;19440;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AH;0051;;;00053;B053;;FORET DOMANIALE DE VOUZERO;19455;;BR - Futaies résineuses;19455;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AH;0051;;;00053;B053;;FORET DOMANIALE DE VOUZERO;19455;;BR - Futaies résineuses;19455;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0407;;;00053;B053;;FORET DOMANIALE DE VOUZERO;19480;;L - Landes;19480;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
18;0;290;VOUZERON;;AE;0407;;;00053;B053;;FORET DOMANIALE DE VOUZERO;19480;;L - Landes;19480;Z - Gestion d’un bien de l’État ;P995WV;662043116;9 - Établissements publics ou organismes associés;4110;EPIC;OFFICE NATIONAL DES FORETS
18;0;290;VOUZERON;;AE;0259;;;00053;B053;;FORET DOMANIALE DE VOUZERO;19510;;BR - Futaies résineuses;19510;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
