Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
65;0;431;SOST;; A;0144;;;00020;B020;;COUSTAOU;137;;L - Landes;137;P - Propriétaire;PBBD3R;U27987858;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES INCONNUS FRANCE DOMAINE
65;0;431;SOST;; A;1123;;;00004;B004;;BARETTES;147;;S - Sols;147;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0383;;;00042;B042;;LANE DESSUS;161;;L - Landes;161;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0688;;;00056;B056;;POUPETS;170;;L - Landes;170;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0632;0041;;00099;0090;CHE;DE STUPERE;174;;S - Sols;174;P - Propriétaire;PBCCSF;539328070;0 - Personnes morales non remarquables ;6540;SCI;SOSTIMO
65;0;431;SOST;; B;0094;;;00012;B012;;COT DE LA LOSSE SUD;179;;L - Landes;179;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;1037;;;00001;B001;;AOUET CHOURCADE CABIROULER;184;;L - Landes;184;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; C;0265;;;00045;B045;;MANTALENE;220;;L - Landes;220;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; B;0340;;;00013;B013;;COT DE LOSSE NORD;230;;BT - Taillis simples;230;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;0757;;;00053;B053;;PICH;250;;L - Landes;250;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; B;0286;;;00072;B072;;SUQUET;270;;L - Landes;270;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; C;0355;;;00053;B053;;PICH;280;;L - Landes;280;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0337;;;00081;B081;;VILLAGE;290;;S - Sols;290;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;1096;;;00015;B015;;COUME DU HOUR;292;;L - Landes;292;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; A;0545;;;00015;B015;;COUME DU HOUR;330;;L - Landes;330;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;1129;;;00081;B081;;VILLAGE;349;;P - Prés;349;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;1040;;;00015;B015;;COUME DU HOUR;354;;BT - Taillis simples;354;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; A;0107;0177;;00109;0066;RTE;DE MAULEON BAROUSSE;365;;S - Sols;365;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0724;;;00056;B056;;POUPETS;382;;L - Landes;382;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0529;;;00001;B001;;AOUET CHOURCADE CABIROULER;382;;BF - Futaies Feuillues;382;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; A;0521;;;00001;B001;;AOUET CHOURCADE CABIROULER;398;;L - Landes;398;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0732;;;00056;B056;;POUPETS;400;;L - Landes;400;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0270;;;00081;B081;;VILLAGE;424;;L - Landes;424;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0129;;;00053;B053;;PICH;478;;L - Landes;478;P - Propriétaire;PBBD5F;U27403104;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE SOST
65;0;431;SOST;; A;0812;;;00079;B079;;UZIS;492;;BF - Futaies Feuillues;492;P - Propriétaire;PBBD5F;U27403104;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE SOST
65;0;431;SOST;; A;1035;;;00001;B001;;AOUET CHOURCADE CABIROULER;499;;L - Landes;499;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; B;0111;;;00043;B043;;LASPEYREGNE;510;;BT - Taillis simples;510;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;1029;;;00015;B015;;COUME DU HOUR;591;;P - Prés;591;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; A;0305;0009;;00098;0075;CHE;DE MOUNET;611;;S - Sols;611;P - Propriétaire;PBCC7R;752319996;0 - Personnes morales non remarquables ;6540;SCI;SCI LA BERGERIE
65;0;431;SOST;; C;0350;;;00053;B053;;PICH;630;;L - Landes;630;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0718;;;00056;B056;;POUPETS;660;;L - Landes;660;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0506;;;00001;B001;;AOUET CHOURCADE CABIROULER;664;;L - Landes;664;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; C;0275;;;00028;B028;;ESPLANGOT;710;;BT - Taillis simples;710;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0131;;;00016;B016;;COUME LIMPIE;710;;L - Landes;710;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; B;0353;;;00013;B013;;COT DE LOSSE NORD;720;;L - Landes;720;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; C;0093;;;00035;B035;;HERECHEDE;730;;L - Landes;730;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0381;;;00042;B042;;LANE DESSUS;734;;S - Sols;734;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0729;;;00056;B056;;POUPETS;750;;L - Landes;750;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0411;;;00059;B059;;PRASBOUSIGUES;803;;L - Landes;803;P - Propriétaire;PBBD5F;U27403104;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE SOST
65;0;431;SOST;; A;0682;;;00008;B008;;CAPERADES;817;;L - Landes;817;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0733;;;00056;B056;;POUPETS;820;;L - Landes;820;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0282;0058;;00101;0012;RTE;DU CAP DE LA LANE;864;;S - Sols;864;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0239;;;00054;B054;;PLAN DE BATPOUY;940;;L - Landes;940;P - Propriétaire;PBBD5F;U27403104;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE SOST
65;0;431;SOST;; A;1025;;;00014;B014;;COUME DE LAOUET CHOURCADE;948;;L - Landes;948;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; A;1032;;;00015;B015;;COUME DU HOUR;983;;BT - Taillis simples;983;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; C;0276;;;00028;B028;;ESPLANGOT;992;;L - Landes;992;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0752;;;00056;B056;;POUPETS;1140;;L - Landes;1140;P - Propriétaire;PBCPDG;200082188;0 - Personnes morales non remarquables ;7354;SYMC;SYNDICAT DES EAUX DE LA BAROUSSE  DU COMMINGES ET DE LA SAVE
65;0;431;SOST;; A;0905;;;00069;B069;;SOUARET DEBAT;1160;;BT - Taillis simples;1160;P - Propriétaire;PBBGVP;226500015;3 - Département ;7220;DEPT;DEPARTEMENT DES HAUTES PYRENEES
65;0;431;SOST;; A;1028;;;00015;B015;;COUME DU HOUR;1190;;P - Prés;1190;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; A;0380;;;00042;B042;;LANE DESSUS;1212;;S - Sols;1212;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0248;;;00054;B054;;PLAN DE BATPOUY;1250;;L - Landes;1250;P - Propriétaire;PBBD5F;U27403104;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE SOST
65;0;431;SOST;; C;0095;;;00035;B035;;HERECHEDE;1290;;L - Landes;1290;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0589;;;00015;B015;;COUME DU HOUR;1310;;L - Landes;1310;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0060;;;00035;B035;;HERECHEDE;1310;;L - Landes;1310;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; B;0179;;;00076;B076;;TEZ;1452;;L - Landes;1452;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;1031;;;00015;B015;;COUME DU HOUR;1558;;BT - Taillis simples;1558;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; C;0336;;;00017;B017;;COUNDAOU;1600;;L - Landes;1600;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0547;;;00015;B015;;COUME DU HOUR;1620;;L - Landes;1620;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0130;;;00020;B020;;COUSTAOU;1720;;L - Landes;1720;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; B;0117;;;00040;B040;;LAMOULATS;1790;;L - Landes;1790;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;1093;;;00015;B015;;COUME DU HOUR;1859;;L - Landes;1859;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; A;0762;;;00053;B053;;PICH;1972;;BT - Taillis simples;1972;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0401;;;00025;B025;;ESMOULADEX;2028;;L - Landes;2028;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0342;;;00053;B053;;PICH;2060;;L - Landes;2060;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0741;;;00056;B056;;POUPETS;2060;;L - Landes;2060;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0727;;;00056;B056;;POUPETS;2090;;L - Landes;2090;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; B;0047;;;00027;B027;;ESPIACERE;2370;;BT - Taillis simples;2370;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;1098;;;00001;B001;;AOUET CHOURCADE CABIROULER;2546;;L - Landes;2546;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; C;0171;;;00002;B002;;ARCOUSE;2590;;L - Landes;2590;P - Propriétaire;PBBD5F;U27403104;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE SOST
65;0;431;SOST;; C;0310;;;00035;B035;;HERECHEDE;2670;;L - Landes;2670;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0825;;;00047;B047;;MONTLAS COUMARIN ET MALETS;2736;;L - Landes;2736;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; C;0094;;;00035;B035;;HERECHEDE;2770;;L - Landes;2770;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0867;;;00047;B047;;MONTLAS COUMARIN ET MALETS;2880;;CA - Carrières;2880;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;0442;;;00062;B062;;SARRADET;2958;;L - Landes;2958;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;0912;;;00069;B069;;SOUARET DEBAT;3079;;BT - Taillis simples;3079;P - Propriétaire;PBBGVP;226500015;3 - Département ;7220;DEPT;DEPARTEMENT DES HAUTES PYRENEES
65;0;431;SOST;; C;0212;;;00071;B071;;SOURCETS;3080;;L - Landes;3080;P - Propriétaire;PBBD5F;U27403104;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE SOST
65;0;431;SOST;; C;0002;;;00035;B035;;HERECHEDE;3170;;L - Landes;3170;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0277;;;00063;B063;;SARRAT;3390;;BT - Taillis simples;3390;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0331;;;00017;B017;;COUNDAOU;3460;;BT - Taillis simples;3460;P - Propriétaire;P998Z4;562072678;0 - Personnes morales non remarquables ;5710;SAS;OMYA SAS
65;0;431;SOST;; C;0132;;;00016;B016;;COUME LIMPIE;3480;;L - Landes;3480;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0540;;;00015;B015;;COUME DU HOUR;3570;;L - Landes;3570;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; C;0304;;;00035;B035;;HERECHEDE;3640;;BT - Taillis simples;3640;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0109;;;00030;B030;;ESPLEY DE MAYLIN;4130;;BR - Futaies résineuses;4130;P - Propriétaire;PBBD5F;U27403104;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE SOST
65;0;431;SOST;; C;0400;;;00025;B025;;ESMOULADEX;4370;;L - Landes;4370;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0774;;;00023;B023;;CUBOURRAS;4620;;L - Landes;4620;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; C;0238;;;00054;B054;;PLAN DE BATPOUY;4710;;L - Landes;4710;P - Propriétaire;PBBD5F;U27403104;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE SOST
65;0;431;SOST;; C;0058;;;00035;B035;;HERECHEDE;4810;;L - Landes;4810;P - Propriétaire;PBBFH2;U27373985;0 - Personnes morales non remarquables ;9900;AUPM;STE FORESTIERE DE SOST
65;0;431;SOST;; A;0715;;;00056;B056;;POUPETS;5070;;L - Landes;5070;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0696;;;00056;B056;;POUPETS;5250;;L - Landes;5250;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0818;;;00048;B048;;MONTLAS GALLEPPE;5377;;L - Landes;5377;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0737;;;00056;B056;;POUPETS;5450;;L - Landes;5450;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0403;;;00059;B059;;PRASBOUSIGUES;5680;;L - Landes;5680;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0792;;;00075;B075;;TERRE NERE;6070;;BT - Taillis simples;6070;P - Propriétaire;PBBD5F;U27403104;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FORESTIER DE SOST
65;0;431;SOST;; A;1112;;;00081;B081;;VILLAGE;6160;;L - Landes;6160;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;0690;;;00056;B056;;POUPETS;6440;;L - Landes;6440;P - Propriétaire;PBBD3R;U27987858;0 - Personnes morales non remarquables ;9900;AUPM;PROPRIETAIRES INCONNUS FRANCE DOMAINE
65;0;431;SOST;; B;0361;;;00013;B013;;COT DE LOSSE NORD;6970;;L - Landes;6970;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;0779;;;00023;B023;;CUBOURRAS;7010;;BT - Taillis simples;7010;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; A;1033;;;00015;B015;;COUME DU HOUR;7049;;BT - Taillis simples;7049;P - Propriétaire;PBCPDG;200082188;0 - Personnes morales non remarquables ;7354;SYMC;SYNDICAT DES EAUX DE LA BAROUSSE  DU COMMINGES ET DE LA SAVE
65;0;431;SOST;; C;0267;;;00028;B028;;ESPLANGOT;7294;;L - Landes;7294;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0125;;;00077;B077;;TOUCOULUDE;7395;;L - Landes;7395;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;0768;;;00023;B023;;CUBOURRAS;7680;;L - Landes;7680;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0305;;;00035;B035;;HERECHEDE;8773;;L - Landes;8773;P - Propriétaire;PBBGSF;572086577;0 - Personnes morales non remarquables ;5710;SAS;ROCAMAT
65;0;431;SOST;; A;0771;;;00023;B023;;CUBOURRAS;8780;;BT - Taillis simples;8780;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; C;0371;;;00025;B025;;ESMOULADEX;9110;;BT - Taillis simples;9110;P - Propriétaire;PBBGSF;572086577;0 - Personnes morales non remarquables ;5710;SAS;ROCAMAT
65;0;431;SOST;; A;0460;;;00021;B021;;COUSTAOUS;11090;;L - Landes;11090;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;0523;;;00001;B001;;AOUET CHOURCADE CABIROULER;11289;;L - Landes;11289;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; A;0600;;;00015;B015;;COUME DU HOUR;11830;;L - Landes;11830;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; C;0105;;;00050;B050;;OMBRE DE MAYLIN;13140;;L - Landes;13140;P - Propriétaire;PBCJTF;393939194;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE SOST
65;0;431;SOST;; C;0308;;;00035;B035;;HERECHEDE;14408;;L - Landes;14408;P - Propriétaire;PBBGSF;572086577;0 - Personnes morales non remarquables ;5710;SAS;ROCAMAT
65;0;431;SOST;; A;0679;;;00008;B008;;CAPERADES;15063;;BT - Taillis simples;15063;P - Propriétaire;PBCPDG;200082188;0 - Personnes morales non remarquables ;7354;SYMC;SYNDICAT DES EAUX DE LA BAROUSSE  DU COMMINGES ET DE LA SAVE
65;0;431;SOST;; A;1030;;;00015;B015;;COUME DU HOUR;15218;;P - Prés;15218;P - Propriétaire;PBCPDG;200082188;0 - Personnes morales non remarquables ;7354;SYMC;SYNDICAT DES EAUX DE LA BAROUSSE  DU COMMINGES ET DE LA SAVE
65;0;431;SOST;; A;0496;;;00034;B034;;HARAGUES;15258;;L - Landes;15258;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
65;0;431;SOST;; A;0748;;;00056;B056;;POUPETS;15808;;L - Landes;15808;P - Propriétaire;PBBCCT;216504316;4 - Commune;7210;COM;COMMUNE DE SOST
65;0;431;SOST;; A;0678;;;00008;B008;;CAPERADES;16670;;BF - Futaies Feuillues;16670;P - Propriétaire;PBCBN6;529276198;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER MIDI PYRENEES
65;0;431;SOST;; A;0828;;;00047;B047;;MONTLAS COUMARIN ET MALETS;16774;;L - Landes;16774;P - Propriétaire;PBBCF2;U27389040;4 - Commune;7210;COM;COMMUNES DE LA VALLEE DE LA BAROUSSE
