Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
03;0;321;YZEURE;;BY;0206;;;00301;1281;RUE;DES PLANCHARDS;3;;S - Sols;3;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;CI;0205;;;00244;0727;RUE;DE LA GARENNE;3;;S - Sols;3;P - Propriétaire;PBBDKG;U24372821;0 - Personnes morales non remarquables ;6540;SCI;SCI YZEURE GARENNE
03;0;321;YZEURE;;BL;0837;;;00345;0018;RUE;ALBERT CAMUS;4;;P - Prés;4;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BP;0265;;;00233;0610;RUE;DES EPOUX CONTOUX;4;;S - Sols;4;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;CM;0105;;;00246;0740;RTE;DE GENNETINES;4;;S - Sols;4;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;AD;0002;;;00082;B067;;LA GARCAUDE;4;;S - Sols;4;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;CE;0548;;;00249;0820;RUE;DE GRILLET;4;;S - Sols;4;P - Propriétaire;PBCPBG;534618194;0 - Personnes morales non remarquables ;5499;SARL;LA PEROUSE
03;0;321;YZEURE;;ZH;0012;;;00091;B076;;LES JABOTS;5;;S - Sols;5;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;CL;0192;0022;B;00186;0130;RUE;DE BEAUREGARD;6;;S - Sols;6;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
03;0;321;YZEURE;;CN;0035;;;00251;0832;RUE;DU HAUT BARRIEUX;6;;S - Sols;6;P - Propriétaire;PBBJX7;779838366;0 - Personnes morales non remarquables ;8250;MUT;GROUPAMA RHONE ALPES AUVERGNE
03;0;321;YZEURE;;CK;0301;;;00210;0470;RUE;CLAUDE DEBUSSY;6;;S - Sols;6;P - Propriétaire;PBBDG6;U24350818;0 - Personnes morales non remarquables ;6540;SCI;SCI BOURGOGNE DEBUSSY
03;0;321;YZEURE;;CN;0101;;;00220;0560;RTE;DE DECIZE;6;;S - Sols;6;P - Propriétaire;PBBLZ8;441049830;0 - Personnes morales non remarquables ;6540;SCI;SCI LA CHARTREUSE
03;0;321;YZEURE;;YA;0043;;;00139;B127;;LES SAPINS;7;;S - Sols;7;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;CM;0289;;;00184;0125;RUE;DU BEAU CRUCIFIX;7;;S - Sols;7;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;CM;0296;;;00184;0125;RUE;DU BEAU CRUCIFIX;7;;S - Sols;7;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;YA;0043;;;00139;B127;;LES SAPINS;7;;S - Sols;7;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;BN;0156;;;00233;0610;RUE;DES EPOUX CONTOUX;8;;S - Sols;8;P - Propriétaire;PBBLJG;442391165;0 - Personnes morales non remarquables ;6540;SCI;ACTICOM
03;0;321;YZEURE;;BZ;0459;0019;;00271;0930;PL;JULES FERRY;8;;S - Sols;8;P - Propriétaire;PBCR7S;898003454;0 - Personnes morales non remarquables ;6540;SCI;CENTURY 22
03;0;321;YZEURE;;BL;0836;;;00117;B103;;LE PETIT PANLOUP;8;;BT - Taillis simples;8;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;YA;0003;;;00133;B121;;RANCY;8;;S - Sols;8;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;ZR;0054;;;00631;1341;CHE;DES PRODINS;8;;T - Terre;8;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BR;0483;;;00050;B034;;CHAMP FROMAGER;8;;S - Sols;8;P - Propriétaire;PBBDKR;U24373535;0 - Personnes morales non remarquables ;6599;SC;COOP AGRICOLE BOURBONNAIS LIMAGNE
03;0;321;YZEURE;;BZ;0478;;;00271;0930;PL;JULES FERRY;8;;S - Sols;8;P - Propriétaire;PBBFDT;392334611;0 - Personnes morales non remarquables ;6540;SCI;SCI JULES FERRY
03;0;321;YZEURE;;YD;0010;;;00103;B088;;MICHELET;9;;S - Sols;9;G - Gérant, mandataire, gestionnaire;PBBKLM;U24209884;9 - Établissements publics ou organismes associés;9900;AUPM;EDF DISTRIBUTION AG COMPTABLE AUVERGNE LIMOUSIN
03;0;321;YZEURE;;BZ;0460;0019;;00271;0930;PL;JULES FERRY;9;;S - Sols;9;P - Propriétaire;PBCR7S;898003454;0 - Personnes morales non remarquables ;6540;SCI;CENTURY 22
03;0;321;YZEURE;;CM;0290;;;00184;0125;RUE;DU BEAU CRUCIFIX;9;;S - Sols;9;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;YD;0010;;;00103;B088;;MICHELET;9;;S - Sols;9;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
03;0;321;YZEURE;;CL;0091;;;00205;0430;RUE;DU CHATEAU D EAU;10;;S - Sols;10;G - Gérant, mandataire, gestionnaire;PBBKLM;U24209884;9 - Établissements publics ou organismes associés;9900;AUPM;EDF DISTRIBUTION AG COMPTABLE AUVERGNE LIMOUSIN
03;0;321;YZEURE;;BN;0015;;;00059;B044;;LES CLAIRS MOINES;10;;S - Sols;10;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;BT;0437;;;00551;1116;RUE;MOZART;10;;S - Sols;10;P - Propriétaire;PBBD2X;354073884;0 - Personnes morales non remarquables ;5499;SARL;AMENAG STRAT TRAV REHAB IMMOB DEV ESPAC
03;0;321;YZEURE;;AV;0073;;;00040;B024;;LES BRUYERES DES CORATS;10;;P - Prés;10;P - Propriétaire;PBCC4T;240300616;4 - Commune;7348;COAG;COMMUNAUTE D'AGGLOMERATION DE MOULINS
03;0;321;YZEURE;;YB;0116;0009;;00583;0238;RUE;BLAISE SALLARD;10;;P - Prés;10;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BT;0497;;;00344;1212;RUE;DU PAVILLON BLEU;10;;S - Sols;10;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BH;0157;;;00150;B138;;LA TIREUSE;10;;S - Sols;10;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;CL;0091;;;00205;0430;RUE;DU CHATEAU D EAU;10;;S - Sols;10;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
03;0;321;YZEURE;;BN;0015;;;00059;B044;;LES CLAIRS MOINES;10;;S - Sols;10;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;BZ;0413;;;00271;0930;PL;JULES FERRY;11;;S - Sols;11;P - Propriétaire;PBBKVS;390293546;0 - Personnes morales non remarquables ;6540;SCI;BERNARD ET ASSOCIES
03;0;321;YZEURE;;BZ;0128;0013;B;00253;0840;RUE;DU 8 MAI;11;;S - Sols;11;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
03;0;321;YZEURE;;CH;0404;;;00301;1281;RUE;DES PLANCHARDS;12;;S - Sols;12;P - Propriétaire;PBBFH7;354073884;0 - Personnes morales non remarquables ;5499;SARL;ASTRIDE ACQUISITION ET VENTE IMMOBIL
03;0;321;YZEURE;;ZR;0412;;;00620;0505;ALL;DE LA COLLINE;12;;AB - Terrains à bâtir;12;P - Propriétaire;PBCVTP;978418606;0 - Personnes morales non remarquables ;5710;SAS;DUMS'IMMO
03;0;321;YZEURE;;CN;0052;;;00360;A101;CLOS;BEL HORIZON;12;;S - Sols;12;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
03;0;321;YZEURE;;BT;0051;0025;;00263;0890;RUE;JEAN TREYVE;12;;S - Sols;12;P - Propriétaire;PBBC7D;U24380625;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT INTERCOMMUNAL D'ELECTRIFICATION DE L'ALLIER REGION
03;0;321;YZEURE;;ZR;0007;;;00100;B085;;LA MERCY;13;;P - Prés;13;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BL;0871;;;00299;1249;CHE;DU PETIT PANLOUP;13;;AB - Terrains à bâtir;13;P - Propriétaire;PBCS9R;453648883;0 - Personnes morales non remarquables ;5499;SARL;DA SILVA
03;0;321;YZEURE;;ZR;0436;;;00620;0505;ALL;DE LA COLLINE;13;;AB - Terrains à bâtir;13;P - Propriétaire;PBCS5R;904027547;0 - Personnes morales non remarquables ;6540;SCI;LE CLOS BATAILLE
03;0;321;YZEURE;;ZR;0401;;;00620;0505;ALL;DE LA COLLINE;13;;AB - Terrains à bâtir;13;P - Propriétaire;PBCV2N;982752727;0 - Personnes morales non remarquables ;6540;SCI;SCI GRAMMA INVEST
03;0;321;YZEURE;;ZR;0411;;;00620;0505;ALL;DE LA COLLINE;13;;AB - Terrains à bâtir;13;P - Propriétaire;PBCS3F;913333837;0 - Personnes morales non remarquables ;6540;SCI;SCI MAPI
03;0;321;YZEURE;;CE;0500;;;00625;0049;IMP;CLOS DES FONTAINES;13;;AB - Terrains à bâtir;13;P - Propriétaire;PBCC7R;518495718;0 - Personnes morales non remarquables ;6540;SCI;SCI RHN
03;0;321;YZEURE;;BZ;0103;;;00193;0200;RUE;BERGERON VEBRET;14;;S - Sols;14;G - Gérant, mandataire, gestionnaire;PBBKLM;U24209884;9 - Établissements publics ou organismes associés;9900;AUPM;EDF DISTRIBUTION AG COMPTABLE AUVERGNE LIMOUSIN
03;0;321;YZEURE;;BZ;0366;0022;;00321;1550;RUE;DES 3 PRESSOIRS;14;;S - Sols;14;P - Propriétaire;PBCS73;914597349;0 - Personnes morales non remarquables ;6540;SCI;ADN
03;0;321;YZEURE;;BZ;0103;;;00193;0200;RUE;BERGERON VEBRET;14;;S - Sols;14;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
03;0;321;YZEURE;;BR;0253;0017;B;00276;0960;RUE;LENOTRE;14;;S - Sols;14;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
03;0;321;YZEURE;;YA;0071;;;00020;B004;;BAGUEUX;15;;S - Sols;15;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;CI;0015;0009;;00313;1440;RUE;DES ROMAINS;15;;S - Sols;15;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
03;0;321;YZEURE;;BV;0295;;;00183;0100;RUE;DE LA BAIGNEUSE;15;;S - Sols;15;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
03;0;321;YZEURE;;YA;0071;;;00020;B004;;BAGUEUX;15;;S - Sols;15;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;BV;0295;;;00183;0100;RUE;DE LA BAIGNEUSE;15;;S - Sols;15;Z - Gestion d’un bien de l’État ;PBCHXR;U16029860;0 - Personnes morales non remarquables ;7113;ETAT;DDT
03;0;321;YZEURE;;BO;0283;0002;B;00266;0900;RUE;JENNER;16;;S - Sols;16;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;BD;0100;;;00116;B102;;LE PETIT GODET;16;;S - Sols;16;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BR;0484;;;00050;B034;;CHAMP FROMAGER;16;;S - Sols;16;P - Propriétaire;PBBDKR;U24373535;0 - Personnes morales non remarquables ;6599;SC;COOP AGRICOLE BOURBONNAIS LIMAGNE
03;0;321;YZEURE;;BM;0189;;;00570;0658;RUE;ERNEST OLIVIER;16;;S - Sols;16;P - Propriétaire;PBCQM5;598201325;0 - Personnes morales non remarquables ;5560;SA;EVOLEA
03;0;321;YZEURE;;BM;0205;;;00303;1295;RUE;DU PLESSIS;16;;S - Sols;16;P - Propriétaire;PBCQM5;598201325;0 - Personnes morales non remarquables ;5560;SA;EVOLEA
03;0;321;YZEURE;;ZR;0388;;;00620;0505;ALL;DE LA COLLINE;16;;S - Sols;16;P - Propriétaire;PBCD6D;U28211658;0 - Personnes morales non remarquables ;9220;ASS;LES ALLEES DE LA COLLINE
03;0;321;YZEURE;;BM;0152;;;00111;B097;;PANLOUP;16;;S - Sols;16;P - Propriétaire;PBBC8K;040141400;5 - Office HLM;5599;SA;SA HLM LOGIREL   STE HLM LOGEMENT ET GESTION IMMOB POUR LA R
03;0;321;YZEURE;;BO;0283;0002;B;00266;0900;RUE;JENNER;16;;S - Sols;16;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;AX;0008;;;00109;B095;;LES NERAUDS;17;;S - Sols;17;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;BP;0261;;;00233;0610;RUE;DES EPOUX CONTOUX;17;;S - Sols;17;P - Propriétaire;PBCT7M;911614170;0 - Personnes morales non remarquables ;6540;SCI;ADJC IMMO
03;0;321;YZEURE;;CH;0405;;;00301;1281;RUE;DES PLANCHARDS;17;;S - Sols;17;P - Propriétaire;PBBFH7;354073884;0 - Personnes morales non remarquables ;5499;SARL;ASTRIDE ACQUISITION ET VENTE IMMOBIL
03;0;321;YZEURE;;BO;0244;;;00233;0610;RUE;DES EPOUX CONTOUX;17;;S - Sols;17;P - Propriétaire;PBCWGP;522973148;0 - Personnes morales non remarquables ;6540;SCI;CHRISNAT
03;0;321;YZEURE;;ZR;0390;;;00620;0505;ALL;DE LA COLLINE;17;;AB - Terrains à bâtir;17;P - Propriétaire;PBCR2J;894086099;0 - Personnes morales non remarquables ;6540;SCI;COCCIZOUZOU
03;0;321;YZEURE;;BL;0801;;;00117;B103;;LE PETIT PANLOUP;17;;P - Prés;17;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BP;0378;;;00548;1331;RUE;DES PRESLES;17;;S - Sols;17;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BH;0533;;;00299;1249;CHE;DU PETIT PANLOUP;17;;AB - Terrains à bâtir;17;P - Propriétaire;PBCN7N;751039124;0 - Personnes morales non remarquables ;5710;SAS;SAS DM
03;0;321;YZEURE;;AX;0008;;;00109;B095;;LES NERAUDS;17;;S - Sols;17;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;BY;0092;;;00193;0200;RUE;BERGERON VEBRET;18;;S - Sols;18;G - Gérant, mandataire, gestionnaire;PBBKLM;U24209884;9 - Établissements publics ou organismes associés;9900;AUPM;EDF DISTRIBUTION AG COMPTABLE AUVERGNE LIMOUSIN
03;0;321;YZEURE;;BV;0003;9007;;00207;0450;RUE;DES CLADETS;18;;S - Sols;18;G - Gérant, mandataire, gestionnaire;PBBLP5;U10903506;0 - Personnes morales non remarquables ;9900;AUPM;ENEDIS AGENCE DE TULLE
03;0;321;YZEURE;;BN;0219;;;00233;0610;RUE;DES EPOUX CONTOUX;18;;S - Sols;18;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;CI;0176;;;00244;0727;RUE;DE LA GARENNE;18;;S - Sols;18;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;CD;0253;0025;;00183;0100;RUE;DE LA BAIGNEUSE;18;;S - Sols;18;P - Propriétaire;PBBBC6;775347867;0 - Personnes morales non remarquables ;9220;ASS;CONGES INTEMPERIES BTP-CAISSE DU CENTRE
03;0;321;YZEURE;;BY;0092;;;00193;0200;RUE;BERGERON VEBRET;18;;S - Sols;18;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
03;0;321;YZEURE;;BO;0074;0049;B;00179;0060;RUE;ANTOINE DEFORGE;18;;S - Sols;18;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
03;0;321;YZEURE;;BV;0003;9007;;00207;0450;RUE;DES CLADETS;18;;S - Sols;18;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
03;0;321;YZEURE;;CL;0002;0026;B;00247;0750;RTE;GENNETINES STE CATH;18;;S - Sols;18;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
03;0;321;YZEURE;;BN;0219;;;00233;0610;RUE;DES EPOUX CONTOUX;18;;S - Sols;18;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;BP;0160;;;00233;0610;RUE;DES EPOUX CONTOUX;18;;S - Sols;18;P - Propriétaire;PBBG5G;347445769;0 - Personnes morales non remarquables ;5499;SARL;UCAL FINANCES
03;0;321;YZEURE;;CL;0344;;;00186;0130;RUE;DE BEAUREGARD;19;;S - Sols;19;P - Propriétaire;PBBD7F;382704294;0 - Personnes morales non remarquables ;6540;SCI;DE BEAUREGARD
03;0;321;YZEURE;;AV;0130;;;00070;B055;;LES DAVIDS;19;;T - Terre;19;P - Propriétaire;PBCQM5;598201325;0 - Personnes morales non remarquables ;5560;SA;EVOLEA
03;0;321;YZEURE;;BL;0622;;;00100;B085;;LA MERCY;19;;S - Sols;19;P - Propriétaire;PBBDGS;U24358552;0 - Personnes morales non remarquables ;6540;SCI;LE HAMEAU
03;0;321;YZEURE;;BT;0222;;;00292;1152;CHE;DE PANLOUP;20;;S - Sols;20;G - Gérant, mandataire, gestionnaire;PBBKLM;U24209884;9 - Établissements publics ou organismes associés;9900;AUPM;EDF DISTRIBUTION AG COMPTABLE AUVERGNE LIMOUSIN
03;0;321;YZEURE;;CH;0428;;;00045;B029;;CHAMP DAILLANT;20;;S - Sols;20;P - Propriétaire;PBCC4T;240300616;4 - Commune;7348;COAG;COMMUNAUTE D'AGGLOMERATION DE MOULINS
03;0;321;YZEURE;;ZR;0491;0031;;00602;0755;RUE;GEORGES ROUGERON;20;;S - Sols;20;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;ZR;0319;;;00119;B105;;LA PLAINE BODIN;20;;S - Sols;20;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;ZR;0357;;;00031;B015;;BODIN;20;;T - Terre;20;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BT;0222;;;00292;1152;CHE;DE PANLOUP;20;;S - Sols;20;P - Propriétaire;P998ZQ;552081317;0 - Personnes morales non remarquables ;5599;SA;ELECTRICITE DE FRANCE
03;0;321;YZEURE;;BP;0172;;;00083;B068;;LA GARE;21;;CH - Chemins de fer, Canaux de Navigation;21;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;BN;0075;9001;;00182;0074;RUE;DE L ARSENAL;21;;S - Sols;21;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BP;0172;;;00083;B068;;LA GARE;21;;CH - Chemins de fer, Canaux de Navigation;21;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
03;0;321;YZEURE;;BS;0001;;;00310;1390;RUE;DE LA REPUBLIQUE;22;;S - Sols;22;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BP;0345;;;00548;1331;RUE;DES PRESLES;22;;S - Sols;22;P - Propriétaire;PBBJ48;449314087;0 - Personnes morales non remarquables ;5499;SARL;IMMOBILIER SYSTEMS
03;0;321;YZEURE;;CE;0501;;;00625;0049;IMP;CLOS DES FONTAINES;22;;S - Sols;22;P - Propriétaire;PBCC7R;518495718;0 - Personnes morales non remarquables ;6540;SCI;SCI RHN
03;0;321;YZEURE;;CE;0255;;;00305;1320;IMP;DU PRE DE MOLLES;23;;S - Sols;23;P - Propriétaire;PBCK8Z;210301909;4 - Commune;7210;COM;COMMUNE DE MOULINS
03;0;321;YZEURE;;BZ;0336;;;00541;0192;PL;BENDORF;23;;S - Sols;23;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;ZR;0497;;;00602;0755;RUE;GEORGES ROUGERON;23;;S - Sols;23;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;ZO;0010;;;00023;B007;;LA BALTIERE;23;;T - Terre;23;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BZ;0286;;;00230;0600;AV;EMILE ZOLA;23;;S - Sols;23;P - Propriétaire;PBBDQV;935550194;0 - Personnes morales non remarquables ;5599;SA;EMILE CHAUVAT INVESTISSEMENTS
03;0;321;YZEURE;;BZ;0246;0039;;00271;0930;PL;JULES FERRY;23;;S - Sols;23;P - Propriétaire;PBBC4V;236300018;2 - Région;7230;COLL;REGION D'AUVERGNE
03;0;321;YZEURE;;BM;0149;9054;;00228;0591;ALL;DES EGLANTINES;23;;S - Sols;23;P - Propriétaire;PBBC8K;040141400;5 - Office HLM;5599;SA;SA HLM LOGIREL   STE HLM LOGEMENT ET GESTION IMMOB POUR LA R
03;0;321;YZEURE;;BZ;0487;;;00296;1210;RUE;PAUL CORNE;24;;S - Sols;24;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;ZS;0002;;;00631;1341;CHE;DES PRODINS;24;;T - Terre;24;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BT;0526;;;00303;1295;RUE;DU PLESSIS;24;;S - Sols;24;P - Propriétaire;PBCDL2;521068551;0 - Personnes morales non remarquables ;5499;SARL;JDS
03;0;321;YZEURE;;BR;0475;;;00276;0960;RUE;LENOTRE;24;;S - Sols;24;P - Propriétaire;PBCSRR;853958650;0 - Personnes morales non remarquables ;5710;SAS;PHOENIX FRANCE INFRASTRUCTURES
03;0;321;YZEURE;;CK;0300;;;00198;0280;RTE;DE BOURGOGNE;24;;T - Terre;24;P - Propriétaire;PBBDG6;U24350818;0 - Personnes morales non remarquables ;6540;SCI;SCI BOURGOGNE DEBUSSY
03;0;321;YZEURE;;BP;0377;;;00548;1331;RUE;DES PRESLES;25;;S - Sols;25;P - Propriétaire;PBCC4T;240300616;4 - Commune;7348;COAG;COMMUNAUTE D'AGGLOMERATION DE MOULINS
03;0;321;YZEURE;;YA;0062;9001;;00215;0499;RUE;COLBERT;25;;S - Sols;25;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;ZA;0001;9001;;00220;0560;RTE;DE DECIZE;25;;S - Sols;25;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
03;0;321;YZEURE;;YB;0137;;;00105;B090;;MILLEPERTUIS;26;;S - Sols;26;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;BO;0112;0051;B;00233;0610;RUE;DES EPOUX CONTOUX;26;;S - Sols;26;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
03;0;321;YZEURE;;CE;0130;;;00305;1320;IMP;DU PRE DE MOLLES;26;;S - Sols;26;P - Propriétaire;PBCR72;901857417;0 - Personnes morales non remarquables ;6540;SCI;IMMO21 TBMB
03;0;321;YZEURE;;BL;0621;;;00100;B085;;LA MERCY;26;;S - Sols;26;P - Propriétaire;PBBDGS;U24358552;0 - Personnes morales non remarquables ;6540;SCI;LE HAMEAU
03;0;321;YZEURE;;CE;0416;;;00249;0820;RUE;DE GRILLET;28;;S - Sols;28;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;YD;0032;;;00033;B017;;BORD;28;;S - Sols;28;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;ZR;0057;;;00631;1341;CHE;DES PRODINS;28;;T - Terre;28;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
03;0;321;YZEURE;;CD;0190;0003;B;00269;0910;RUE;JOSEPH BAUDRON;28;;S - Sols;28;P - Propriétaire;P998MW;444608442;0 - Personnes morales non remarquables ;5699;SA;ENEDIS
03;0;321;YZEURE;;AT;0153;;;00088;B073;;LA GRANDE GIRARDE;28;;BP - Peupleraies;28;P - Propriétaire;PBBLCG;492907704;0 - Personnes morales non remarquables ;6599;SC;FORSTVERWALTUNG KOERFER
03;0;321;YZEURE;;CD;0354;0025;;00258;0880;BD;JEAN JAURES;29;;S - Sols;29;P - Propriétaire;PBBFH7;354073884;0 - Personnes morales non remarquables ;5499;SARL;ASTRIDE ACQUISITION ET VENTE IMMOBIL
03;0;321;YZEURE;;CE;0495;;;00271;0930;PL;JULES FERRY;29;;S - Sols;29;P - Propriétaire;PBBKCN;210303210;4 - Commune;7210;COM;COMMUNE D YZEURE
