Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
974;4;420;SAINTE SUZANNE;;AS;0878;0046;;00369;0692;RUE;DU PERE FAYET;10008;;T - Terre;10008;P - Propriétaire;PBCHCX;788519544;0 - Personnes morales non remarquables ;5202;SNC;LES PORTES DE BAGATELLE
974;4;420;SAINTE SUZANNE;;AV;0430;;;00027;B140;;BELLE VUE SUD;10016;;T - Terre;10016;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AH;0427;;;00023;B100;;BEL AIR MAZERIEUX;10023;;AB - Terrains à bâtir;10023;P - Propriétaire;PBBCXQ;219740206;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
974;4;420;SAINTE SUZANNE;;AV;0028;;;00055;B420;;LA LIBERTE;10100;;T - Terre;10100;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AS;0339;0017;;00439;0143;CHE;DE L'ETABLISSEMENT;10200;;S - Sols;10200;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AI;0001;;;00080;B670;;MAINGARD EST;10235;;L - Landes;10235;P - Propriétaire;PBBG55;249740119;4 - Commune;7348;COAG;COMMUNAUTE INTERCOMMUNALE NORD REUNION
974;4;420;SAINTE SUZANNE;;AV;0080;;;00062;B490;;LA SAVANNE;10300;;T - Terre;10300;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AX;0074;;;00035;B220;;COMMUNE ANGO;10310;;T - Terre;10310;P - Propriétaire;PBBCXT;310850870;0 - Personnes morales non remarquables ;5599;SA;OCEAN INDIEN PARTICIPATIONS
974;4;420;SAINTE SUZANNE;;AW;0035;;;00061;B480;;LA REUNION;10330;;B - Bois;10330;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AW;0033;;;00061;B480;;LA REUNION;10330;;T - Terre;10330;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AZ;0460;0005;;00431;0587;RUE;DES ARTISANS;10381;;S - Sols;10381;P - Propriétaire;PBBSSV;485003180;0 - Personnes morales non remarquables ;5710;SAS;LYS
974;4;420;SAINTE SUZANNE;;BD;1233;0024;;00165;0240;CHE;DESRUISSEAUX;10438;;T - Terre;10438;P - Propriétaire;PBB9PK;507457497;0 - Personnes morales non remarquables ;5202;SNC;OPHELIA
974;4;420;SAINTE SUZANNE;;AM;0091;;;00026;B130;;BELLE VUE;10550;;T - Terre;10550;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AH;0305;;;00023;B100;;BEL AIR MAZERIEUX;10897;;AB - Terrains à bâtir;10897;P - Propriétaire;PBBCXQ;219740206;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
974;4;420;SAINTE SUZANNE;;AW;0007;;;00061;B480;;LA REUNION;11060;;T - Terre;11060;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AM;0113;;;00055;B420;;LA LIBERTE;11168;;T - Terre;11168;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;BE;0897;;;00032;B190;;CHEMIN DE CHANTILLY;11335;;T - Terre;11335;P - Propriétaire;PBBSDT;U23711486;0 - Personnes morales non remarquables ;9900;AUPM;SUCCESSION BOYER DANIELE COLETTE
974;4;420;SAINTE SUZANNE;;AH;0130;5005;;00231;0430;RTE;NATIONALE 2;11490;;S - Sols;11490;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AS;0336;0103;;00439;0143;CHE;DE L'ETABLISSEMENT;11500;;S - Sols;11500;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AV;0011;;;00057;B440;;LA PERRIERE;11650;;L - Landes;11650;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AK;0008;;;00051;B380;;LA BUTTE;11700;;T - Terre;11700;B - Bailleur à construction ;PBBCZB;U23719585;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRIC DE LA BUTTE
974;4;420;SAINTE SUZANNE;;AM;0028;;;00055;B420;;LA LIBERTE;11780;;T - Terre;11780;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AB;1382;5013;;00102;0005;CHE;FRANCHE TERRE;11784;;S - Sols;11784;P - Propriétaire;PBBS7P;342293263;0 - Personnes morales non remarquables ;5710;SAS;LES DOMAINES DE LA CONVENANCE
974;4;420;SAINTE SUZANNE;;AM;0056;;;00026;B130;;BELLE VUE;11810;;T - Terre;11810;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AX;0054;;;00035;B220;;COMMUNE ANGO;11830;;T - Terre;11830;P - Propriétaire;PBBCXT;310850870;0 - Personnes morales non remarquables ;5599;SA;OCEAN INDIEN PARTICIPATIONS
974;4;420;SAINTE SUZANNE;;AB;0296;;;00374;0697;AV;PIERRE MENDES FRANCE;11861;;S - Sols;11861;P - Propriétaire;PBCQT9;229740014;3 - Département ;7220;DEPT;DEPARTEMENT DE LA REUNION
974;4;420;SAINTE SUZANNE;;AB;0056;;;00025;B120;;BELLE EAU;11900;;L - Landes;11900;P - Propriétaire;PBBCXX;402870976;0 - Personnes morales non remarquables ;6540;SCI;SCI CHASSAGNE ALBERT
974;4;420;SAINTE SUZANNE;;AT;0119;;;00017;B040;;BAGATELLE;11950;;B - Bois;11950;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AT;0026;;;00017;B040;;BAGATELLE;11950;;T - Terre;11950;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AD;0421;0080;;00374;0697;AV;PIERRE MENDES FRANCE;11972;;S - Sols;11972;P - Propriétaire;PBBCXZ;U23715918;0 - Personnes morales non remarquables ;9900;AUPM;SOEURS ST JOSEPH DE CLUNY
974;4;420;SAINTE SUZANNE;;AX;0037;;;00035;B220;;COMMUNE ANGO;12040;;T - Terre;12040;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AI;0282;0064;;00347;0654;RUE;DE L'ASSOMPTION;12090;;L - Landes;12090;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
974;4;420;SAINTE SUZANNE;;AB;0042;;;00047;B340;;GRIMM;12100;;T - Terre;12100;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
974;4;420;SAINTE SUZANNE;;AB;0042;;;00047;B340;;GRIMM;12100;;T - Terre;12100;Z - Gestion d’un bien de l’État ;PBCZRS;110090016;1 - État ;7113;ETAT;MINISTERE DES ARMEES
974;4;420;SAINTE SUZANNE;;BC;1657;0023;;00375;0698;RUE;RAYMOND VERGES;12120;;S - Sols;12120;P - Propriétaire;PBBCXT;310850870;0 - Personnes morales non remarquables ;5599;SA;OCEAN INDIEN PARTICIPATIONS
974;4;420;SAINTE SUZANNE;;AV;0019;;;00057;B440;;LA PERRIERE;12250;;B - Bois;12250;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AL;0013;;;00094;B810;;SAMBLY;12260;;T - Terre;12260;B - Bailleur à construction ;PBBCZB;U23719585;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRIC DE LA BUTTE
974;4;420;SAINTE SUZANNE;;AB;0780;;;00045;B320;;FRANCHE TERRE;12368;;T - Terre;12368;P - Propriétaire;PBBS7P;342293263;0 - Personnes morales non remarquables ;5710;SAS;LES DOMAINES DE LA CONVENANCE
974;4;420;SAINTE SUZANNE;;AS;0335;0105;;00439;0143;CHE;DE L'ETABLISSEMENT;12380;;S - Sols;12380;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AV;0020;;;00057;B440;;LA PERRIERE;12400;;B - Bois;12400;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AT;0140;;;00017;B040;;BAGATELLE;12400;;B - Bois;12400;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AI;0018;;;00056;B430;;LA MARINE;12560;;L - Landes;12560;P - Propriétaire;PBB839;U11587124;9 - Établissements publics ou organismes associés;9900;AUPM;SUCCESSION RAMASSAMY  LEOPOLD
974;4;420;SAINTE SUZANNE;;AZ;0010;;;00070;B570;;LE QUARTIER FRANCAIS;12790;;J - Jardins;12790;P - Propriétaire;PBBCXQ;219740206;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
974;4;420;SAINTE SUZANNE;;BH;0611;;;00044;B310;;DEUX RIVES;12799;;AG - Terrains d’agrément;12799;P - Propriétaire;PBBCXQ;219740206;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
974;4;420;SAINTE SUZANNE;;AV;0095;;;00062;B490;;LA SAVANNE;12950;;T - Terre;12950;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AT;0109;;;00017;B040;;BAGATELLE;13075;;B - Bois;13075;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AV;0499;;;00027;B140;;BELLE VUE SUD;13109;;T - Terre;13109;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AS;1128;;;00019;B060;;BAGATELLE HAMEAU;13321;;T - Terre;13321;P - Propriétaire;PBCHCX;788519544;0 - Personnes morales non remarquables ;5202;SNC;LES PORTES DE BAGATELLE
974;4;420;SAINTE SUZANNE;;AT;0244;;;00017;B040;;BAGATELLE;13352;;T - Terre;13352;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AM;0036;;;00055;B420;;LA LIBERTE;13480;;B - Bois;13480;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AT;0022;;;00017;B040;;BAGATELLE;13625;;L - Landes;13625;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AW;0006;;;00061;B480;;LA REUNION;13660;;T - Terre;13660;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AM;0094;;;00026;B130;;BELLE VUE;13680;;T - Terre;13680;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AC;0925;0020;;00515;0245;RUE;DU LYCEE;13698;;S - Sols;13698;P - Propriétaire;PBBCXQ;219740206;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
974;4;420;SAINTE SUZANNE;;AT;0049;;;00017;B040;;BAGATELLE;13775;;T - Terre;13775;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AH;0212;0001;;00481;0728;AV;FRANCOIS MITTERRAND;13829;;T - Terre;13829;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AV;0034;;;00055;B420;;LA LIBERTE;13950;;B - Bois;13950;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AT;0072;;;00017;B040;;BAGATELLE;13975;;T - Terre;13975;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AW;0014;;;00061;B480;;LA REUNION;14040;;T - Terre;14040;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AC;0604;0044;;00379;A019;CITE;DU LEVANT - BEL AIR;14213;;S - Sols;14213;P - Propriétaire;PBBCXQ;219740206;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
974;4;420;SAINTE SUZANNE;;AV;0048;;;00027;B140;;BELLE VUE SUD;14250;;T - Terre;14250;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AO;0335;;;00049;B360;;JACQUES CARGOT;14272;;T - Terre;14272;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AB;0041;;;00047;B340;;GRIMM;14450;;T - Terre;14450;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
974;4;420;SAINTE SUZANNE;;AB;0041;;;00047;B340;;GRIMM;14450;;T - Terre;14450;Z - Gestion d’un bien de l’État ;PBCZRS;110090016;1 - État ;7113;ETAT;MINISTERE DES ARMEES
974;4;420;SAINTE SUZANNE;;AK;0011;;;00051;B380;;LA BUTTE;14660;;T - Terre;14660;B - Bailleur à construction ;PBBCZB;U23719585;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRIC DE LA BUTTE
974;4;420;SAINTE SUZANNE;;AT;0262;;;00017;B040;;BAGATELLE;14713;;T - Terre;14713;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AV;0068;;;00097;B840;;VILLAGE DESPREZ;14750;;T - Terre;14750;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AN;0054;;;00063;B500;;LA VIGNE;14760;;T - Terre;14760;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AE;0171;5037;;00258;0488;RUE;DU VINGT DECEMBRE;14812;;L - Landes;14812;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
974;4;420;SAINTE SUZANNE;;AT;0110;;;00017;B040;;BAGATELLE;14850;;T - Terre;14850;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AT;0249;;;00042;B290;;DECOTTE;14897;;B - Bois;14897;P - Propriétaire;PBCNZC;U19517131;0 - Personnes morales non remarquables ;9900;AUPM;SUCCESSION JOSEPHINE CLOVIS
974;4;420;SAINTE SUZANNE;;AL;0014;;;00094;B810;;SAMBLY;15030;;T - Terre;15030;B - Bailleur à construction ;PBBCZB;U23719585;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRIC DE LA BUTTE
974;4;420;SAINTE SUZANNE;;AV;0018;;;00057;B440;;LA PERRIERE;15100;;T - Terre;15100;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AM;0305;;;00026;B130;;BELLE VUE;15177;;T - Terre;15177;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AH;0400;0013;;00505;0667;RUE;LOUIS GRONDIN;15299;;S - Sols;15299;P - Propriétaire;PBBCXQ;219740206;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
974;4;420;SAINTE SUZANNE;;AV;0072;;;00097;B840;;VILLAGE DESPREZ;15500;;T - Terre;15500;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AB;1380;;;00045;B320;;FRANCHE TERRE;15507;;T - Terre;15507;P - Propriétaire;PBBS7P;342293263;0 - Personnes morales non remarquables ;5710;SAS;LES DOMAINES DE LA CONVENANCE
974;4;420;SAINTE SUZANNE;;AV;0547;;;00027;B140;;BELLE VUE SUD;15554;;T - Terre;15554;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AT;0120;;;00017;B040;;BAGATELLE;15600;;T - Terre;15600;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AW;0031;;;00061;B480;;LA REUNION;15670;;T - Terre;15670;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AT;0127;;;00017;B040;;BAGATELLE;15800;;B - Bois;15800;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AT;0104;;;00017;B040;;BAGATELLE;15950;;T - Terre;15950;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AV;0090;;;00062;B490;;LA SAVANNE;16050;;B - Bois;16050;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AB;0003;;;00045;B320;;FRANCHE TERRE;16075;;B - Bois;16075;P - Propriétaire;PBBS7P;342293263;0 - Personnes morales non remarquables ;5710;SAS;LES DOMAINES DE LA CONVENANCE
974;4;420;SAINTE SUZANNE;;AD;0044;5004;;00258;0488;RUE;DU VINGT DECEMBRE;16110;;S - Sols;16110;P - Propriétaire;PBBCXQ;219740206;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
974;4;420;SAINTE SUZANNE;;AN;0032;;;00063;B500;;LA VIGNE;16290;;T - Terre;16290;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AL;0005;;;00094;B810;;SAMBLY;16500;;T - Terre;16500;B - Bailleur à construction ;PBBCZB;U23719585;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRIC DE LA BUTTE
974;4;420;SAINTE SUZANNE;;AT;0003;;;00017;B040;;BAGATELLE;16500;;T - Terre;16500;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AH;0415;;;00078;B650;;LES TROIS FRERES;16540;;T - Terre;16540;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AW;0019;;;00061;B480;;LA REUNION;16550;;T - Terre;16550;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AI;0105;;;00064;B510;;LA VIGNE NORD;16570;;B - Bois;16570;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AV;0066;;;00097;B840;;VILLAGE DESPREZ;16650;;T - Terre;16650;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AH;0304;;;00023;B100;;BEL AIR MAZERIEUX;16653;;S - Sols;16653;P - Propriétaire;PBBCXQ;219740206;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
974;4;420;SAINTE SUZANNE;;AB;0923;;;00052;B390;;LA GRANDE MONTEE;16850;;T - Terre;16850;P - Propriétaire;PBBVVV;452038805;0 - Personnes morales non remarquables ;5599;SA;CBO TERRITORIA
974;4;420;SAINTE SUZANNE;;AV;0014;;;00057;B440;;LA PERRIERE;16900;;B - Bois;16900;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;BI;0113;;;00380;B311;;DEUX RIVES LES HAUTS;17050;;T - Terre;17050;P - Propriétaire;PBBCXQ;219740206;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
974;4;420;SAINTE SUZANNE;;AT;0230;;;00017;B040;;BAGATELLE;17100;;B - Bois;17100;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AV;0542;;;00057;B440;;LA PERRIERE;17665;;B - Bois;17665;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AH;0421;0150;;00374;0697;AV;PIERRE MENDES FRANCE;17724;;T - Terre;17724;P - Propriétaire;PBBCXQ;219740206;4 - Commune;7210;COM;COMMUNE DE SAINTE SUZANNE
974;4;420;SAINTE SUZANNE;;AV;0015;;;00057;B440;;LA PERRIERE;18000;;T - Terre;18000;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AB;0915;;;00052;B390;;LA GRANDE MONTEE;18090;;T - Terre;18090;P - Propriétaire;PBBVVV;452038805;0 - Personnes morales non remarquables ;5599;SA;CBO TERRITORIA
974;4;420;SAINTE SUZANNE;;AK;0013;;;00051;B380;;LA BUTTE;18120;;T - Terre;18120;B - Bailleur à construction ;PBBCZB;U23719585;0 - Personnes morales non remarquables ;9900;AUPM;GROUPEMENT FONCIER AGRIC DE LA BUTTE
974;4;420;SAINTE SUZANNE;;AB;0106;;;00069;B560;;LE GRAND HAZIER;18300;;T - Terre;18300;P - Propriétaire;PBB9L8;U23683453;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE TEYS AGRI
974;4;420;SAINTE SUZANNE;;AV;0076;;;00062;B490;;LA SAVANNE;18550;;T - Terre;18550;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AI;0850;;;00056;B430;;LA MARINE;18569;;T - Terre;18569;P - Propriétaire;PBBG55;249740119;4 - Commune;7348;COAG;COMMUNAUTE INTERCOMMUNALE NORD REUNION
974;4;420;SAINTE SUZANNE;;AM;0052;;;00055;B420;;LA LIBERTE;18900;;B - Bois;18900;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AM;0006;;;00055;B420;;LA LIBERTE;18930;;T - Terre;18930;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AT;0099;;;00017;B040;;BAGATELLE;19150;;L - Landes;19150;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AV;0024;;;00055;B420;;LA LIBERTE;19200;;T - Terre;19200;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
974;4;420;SAINTE SUZANNE;;AT;0231;;;00017;B040;;BAGATELLE;19260;;B - Bois;19260;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;BE;0894;;;00032;B190;;CHEMIN DE CHANTILLY;19296;;T - Terre;19296;P - Propriétaire;PBBSDT;U23711486;0 - Personnes morales non remarquables ;9900;AUPM;SUCCESSION BOYER DANIELE COLETTE
974;4;420;SAINTE SUZANNE;;AB;1711;0010;;00177;0332;RUE;DU CTRE RADIO DU BEL AIR;19423;;S - Sols;19423;P - Propriétaire;PBBB4W;315965269;0 - Personnes morales non remarquables ;9220;ASS;ASSOCIATION ST FRANCOIS D'ASSISE
974;4;420;SAINTE SUZANNE;;AS;0094;0058;;00412;0689;RUE;DU PERE FAYET;19470;;T - Terre;19470;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AO;0337;;;00053;B400;;LA GRANDE RAVINE;20006;;T - Terre;20006;P - Propriétaire;PBBCXR;310862131;0 - Personnes morales non remarquables ;5599;SA;SOCIETE ANONYME ADRIEN BELLIER
974;4;420;SAINTE SUZANNE;;AV;0023;;;00055;B420;;LA LIBERTE;20100;;T - Terre;20100;P - Propriétaire;PBBCX6;318226420;0 - Personnes morales non remarquables ;6534;GFA;GFA DE LA VIGNE
