Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
22;0;387;LE VIEUX MARCHE;; C;1829;;;01762;C763;;PARC BRAS GOASCADOU;433;;S - Sols;433;P - Propriétaire;PBDX4G;852758853;0 - Personnes morales non remarquables ;5599;SA;LANNION TREGOR AMENAGEMENT
22;0;387;LE VIEUX MARCHE;; B;1055;;;02098;D100;;PARC NIBIRIDOU;438;;T - Terre;438;P - Propriétaire;PBBW8T;U26600839;0 - Personnes morales non remarquables ;9900;AUPM;FEDERATION DEPARTEMENTALE DES ASSOCIATIONS AGREES DE PECHE E
22;0;387;LE VIEUX MARCHE;;AB;0217;0005;;03121;0307;;HENT PEN AR PAVE;440;;S - Sols;440;P - Propriétaire;PBBWZX;262201502;4 - Commune;7361;CCAS;CENTRE COMMUNAL D'ACTION SOCIALE
22;0;387;LE VIEUX MARCHE;; A;0856;;;00030;B030;;AN NEN BIHAN;440;;T - Terre;440;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;; C;1909;;;03138;0971;;LOT DES CHENES;440;;AB - Terrains à bâtir;440;P - Propriétaire;PBDX4G;852758853;0 - Personnes morales non remarquables ;5599;SA;LANNION TREGOR AMENAGEMENT
22;0;387;LE VIEUX MARCHE;; A;1045;;;02944;D946;;TOUL FALL;450;;L - Landes;450;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;; C;1691;;;01142;C143;;LIORS BRAS;458;;T - Terre;458;P - Propriétaire;PBDTBD;881953426;0 - Personnes morales non remarquables ;6540;SCI;MEZOU TROLONG
22;0;387;LE VIEUX MARCHE;; B;1051;;;01677;C678;;PARC AR SAUN;460;;T - Terre;460;P - Propriétaire;PBBW8T;U26600839;0 - Personnes morales non remarquables ;9900;AUPM;FEDERATION DEPARTEMENTALE DES ASSOCIATIONS AGREES DE PECHE E
22;0;387;LE VIEUX MARCHE;; A;1087;;;00328;B328;;COAT NEVEZ;468;;BT - Taillis simples;468;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;; C;1393;;;00111;B111;;AR PRADEN;472;;P - Prés;472;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1044;;;00196;B196;;COAT AN NEN NEVEZ;477;;BF - Futaies Feuillues;477;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;; C;1868;;;01004;C005;;LANNEC RUNAUDESTO;479;;L - Landes;479;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; B;1047;;;01670;C671;;PARC AR ROZ;480;;BT - Taillis simples;480;P - Propriétaire;PBBW8T;U26600839;0 - Personnes morales non remarquables ;9900;AUPM;FEDERATION DEPARTEMENTALE DES ASSOCIATIONS AGREES DE PECHE E
22;0;387;LE VIEUX MARCHE;; A;1876;;;00732;B732;;KERMARQUER;483;;S - Sols;483;P - Propriétaire;PBBZQ7;322980384;0 - Personnes morales non remarquables ;6534;GFA;GFA LE GUERN
22;0;387;LE VIEUX MARCHE;; E;0739;0010;;03109;0015;;HENT BECHENNEG;491;;AG - Terrains d’agrément;491;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; C;1762;;;01044;C045;;LANNOC HIR;494;;L - Landes;494;P - Propriétaire;PBDF7P;252200456;4 - Commune;7353;SIVU;SI ALIMENTATION EAU POTABLE TRAOU LONG
22;0;387;LE VIEUX MARCHE;;AB;0380;;;00162;B162;;LE BOURG;499;;J - Jardins;499;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; C;1906;;;01004;C005;;LANNEC RUNAUDESTO;499;;L - Landes;499;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; C;0522;;;00515;B515;;COURTIL BIHAN;500;;VE - Vergers;500;P - Propriétaire;PBBZV5;402678981;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DE GOAS PREN
22;0;387;LE VIEUX MARCHE;; D;0902;0001;;03112;0550;;HENT AR VILIN;501;;S - Sols;501;P - Propriétaire;PBDP3V;835114521;0 - Personnes morales non remarquables ;6540;SCI;CYDERIC
22;0;387;LE VIEUX MARCHE;; D;1224;;;01687;C688;;PARC AR STANG;502;;T - Terre;502;P - Propriétaire;PBDFRC;200048775;4 - Commune;7348;COAG;LANNION-TREGOR COMMUNAUTE
22;0;387;LE VIEUX MARCHE;; C;1635;;;00557;B557;;DELAISSE KERIOT BRAS;518;;L - Landes;518;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
22;0;387;LE VIEUX MARCHE;; C;1635;;;00557;B557;;DELAISSE KERIOT BRAS;518;;L - Landes;518;Z - Gestion d’un bien de l’État ;PBCW8Q;U12842338;1 - État ;9900;AUPM;FRANCE DOMAINE
22;0;387;LE VIEUX MARCHE;; A;1300;;;01527;C528;;PARC AR FORN;534;;T - Terre;534;P - Propriétaire;PBDMJR;378957880;0 - Personnes morales non remarquables ;6533;GAEC;DES CAMELIAS
22;0;387;LE VIEUX MARCHE;; A;0821;;;00030;B030;;AN NEN BIHAN;542;;T - Terre;542;P - Propriétaire;PBBZPS;394515878;0 - Personnes morales non remarquables ;6534;GFA;DE KERMARQUER
22;0;387;LE VIEUX MARCHE;; C;0709;0004;;00727;B727;;KERIOT VRAS;558;;S - Sols;558;P - Propriétaire;PBC9HL;752732792;0 - Personnes morales non remarquables ;6534;GFA;SOCIETE CIVILE IMMOBILIERE VEGI
22;0;387;LE VIEUX MARCHE;; C;0525;;;02393;D395;;PRADIC NEVEZ;559;;BF - Futaies Feuillues;559;P - Propriétaire;PBBZV5;402678981;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DE GOAS PREN
22;0;387;LE VIEUX MARCHE;; A;1676;;;01520;C521;;PARC AR FEUNTEUN;564;;T - Terre;564;P - Propriétaire;PBBZQ7;322980384;0 - Personnes morales non remarquables ;6534;GFA;GFA LE GUERN
22;0;387;LE VIEUX MARCHE;; C;1875;;;02449;D451;;PRAT AR LEGUER;575;;S - Sols;575;P - Propriétaire;PBDF7P;252200456;4 - Commune;7353;SIVU;SI ALIMENTATION EAU POTABLE TRAOU LONG
22;0;387;LE VIEUX MARCHE;;AB;0257;;;00162;B162;;LE BOURG;578;;VE - Vergers;578;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; B;0560;;;01065;C066;;LANNOC VIHAN;588;;L - Landes;588;P - Propriétaire;PBBZPS;394515878;0 - Personnes morales non remarquables ;6534;GFA;DE KERMARQUER
22;0;387;LE VIEUX MARCHE;; E;0370;;;00954;B954;;LANNEC PARC NEZO IZELLAN;590;;L - Landes;590;P - Propriétaire;PBD5BK;908097108;0 - Personnes morales non remarquables ;6534;GFA;GFA LAN AMAN
22;0;387;LE VIEUX MARCHE;; A;1689;;;00732;B732;;KERMARQUER;600;;S - Sols;600;P - Propriétaire;PBBZQ7;322980384;0 - Personnes morales non remarquables ;6534;GFA;GFA LE GUERN
22;0;387;LE VIEUX MARCHE;; C;0103;;;01338;C339;;NEN COZ;602;;S - Sols;602;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1078;;;00744;B744;;KERUELEN;602;;S - Sols;602;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;; A;1570;;;01323;C324;;MINGUEN HUELLAN;605;;S - Sols;605;P - Propriétaire;PBBB5W;222200016;3 - Département ;7220;DEPT;DEPARTEMENT DES COTES D'ARMOR
22;0;387;LE VIEUX MARCHE;;AB;0305;;;00162;B162;;LE BOURG;607;;J - Jardins;607;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; C;1596;0010;;03123;0023;RUE;DE BIRLA;615;;S - Sols;615;P - Propriétaire;PBDT6M;272200015;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT TERRES D'ARMOR HABITAT
22;0;387;LE VIEUX MARCHE;; B;1178;;;01698;C699;;PARC AR VILIN BIHAN;621;;T - Terre;621;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; B;0064;;;00031;B031;;AN NEN CAR;621;;T - Terre;621;P - Propriétaire;PBBZQ7;322980384;0 - Personnes morales non remarquables ;6534;GFA;GFA LE GUERN
22;0;387;LE VIEUX MARCHE;; D;1226;;;00318;B318;;COAT MENEC HIR;633;;BT - Taillis simples;633;P - Propriétaire;PBDFRC;200048775;4 - Commune;7348;COAG;LANNION-TREGOR COMMUNAUTE
22;0;387;LE VIEUX MARCHE;; D;1252;;;01264;C265;;MENEC HUELLAN;648;;AB - Terrains à bâtir;648;P - Propriétaire;PBDFRC;200048775;4 - Commune;7348;COAG;LANNION-TREGOR COMMUNAUTE
22;0;387;LE VIEUX MARCHE;; A;1085;;;02365;D367;;PRADEN AR FEUTEUN;650;;L - Landes;650;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;; D;0901;0003;;03112;0550;;HENT AR VILIN;655;;S - Sols;655;P - Propriétaire;PBDP3V;835114521;0 - Personnes morales non remarquables ;6540;SCI;CYDERIC
22;0;387;LE VIEUX MARCHE;; C;0489;;;00655;B655;;GOAS PREN;656;;S - Sols;656;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
22;0;387;LE VIEUX MARCHE;; C;0489;;;00655;B655;;GOAS PREN;656;;S - Sols;656;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
22;0;387;LE VIEUX MARCHE;; B;0582;0002;;02349;D351;;PONT NEUF;658;;S - Sols;658;P - Propriétaire;PBD7R3;537458978;0 - Personnes morales non remarquables ;6540;SCI;SCI DU PONT NEUF
22;0;387;LE VIEUX MARCHE;; C;0521;;;00655;B655;;GOAS PREN;660;;BF - Futaies Feuillues;660;P - Propriétaire;PBBZV5;402678981;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DE GOAS PREN
22;0;387;LE VIEUX MARCHE;; A;1625;;;01301;C302;;MEZOU GUEUSE;670;;T - Terre;670;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1301;;;01527;C528;;PARC AR FORN;685;;T - Terre;685;P - Propriétaire;PBDMJR;378957880;0 - Personnes morales non remarquables ;6533;GAEC;DES CAMELIAS
22;0;387;LE VIEUX MARCHE;; B;0703;;;01585;C586;;PARC AR LINEN;689;;L - Landes;689;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1079;;;00132;B132;;AR VERGER;694;;VE - Vergers;694;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;; E;0174;;;02338;D340;;PLACEN AR CHAPELLE;697;;BT - Taillis simples;697;P - Propriétaire;PBBZPS;394515878;0 - Personnes morales non remarquables ;6534;GFA;DE KERMARQUER
22;0;387;LE VIEUX MARCHE;; E;0361;;;02939;D941;;TOUL AR PATATES;706;;T - Terre;706;P - Propriétaire;PBD5BK;908097108;0 - Personnes morales non remarquables ;6534;GFA;GFA LAN AMAN
22;0;387;LE VIEUX MARCHE;; A;1081;0002;;03152;E109;;KERHUELAN;710;;S - Sols;710;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;; C;0479;;;00132;B132;;AR VERGER;718;;BF - Futaies Feuillues;718;P - Propriétaire;PBBZV5;402678981;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DE GOAS PREN
22;0;387;LE VIEUX MARCHE;; D;1243;;;00234;B234;;COAT AR STANG;719;;AB - Terrains à bâtir;719;P - Propriétaire;PBDFRC;200048775;4 - Commune;7348;COAG;LANNION-TREGOR COMMUNAUTE
22;0;387;LE VIEUX MARCHE;; C;1551;;;02493;D495;;PRAT BIHAN;720;;S - Sols;720;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; B;1031;;;01523;C524;;PARC AR FEUTEUN;730;;T - Terre;730;P - Propriétaire;PBBB5W;222200016;3 - Département ;7220;DEPT;DEPARTEMENT DES COTES D'ARMOR
22;0;387;LE VIEUX MARCHE;; E;0187;;;00843;B843;;LANNEC BIHAN;733;;BR - Futaies résineuses;733;P - Propriétaire;PBBZPS;394515878;0 - Personnes morales non remarquables ;6534;GFA;DE KERMARQUER
22;0;387;LE VIEUX MARCHE;; C;1590;0017;;03123;0023;RUE;DE BIRLA;738;;S - Sols;738;P - Propriétaire;PBDT6M;272200015;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT TERRES D'ARMOR HABITAT
22;0;387;LE VIEUX MARCHE;; B;0288;;;03031;E034;;VERGER ROCH GLAS;753;;VE - Vergers;753;P - Propriétaire;PBBZPS;394515878;0 - Personnes morales non remarquables ;6534;GFA;DE KERMARQUER
22;0;387;LE VIEUX MARCHE;; C;1844;0024;;03131;1115;;HENT KOMPAGNON DALL;762;;S - Sols;762;B - Bailleur à construction ;PBC367;500619689;0 - Personnes morales non remarquables ;5710;SAS;ESPACIL FONCIER
22;0;387;LE VIEUX MARCHE;; C;1535;;;01061;C062;;LANNOC RUGUELLO;769;;L - Landes;769;P - Propriétaire;PBDF7P;252200456;4 - Commune;7353;SIVU;SI ALIMENTATION EAU POTABLE TRAOU LONG
22;0;387;LE VIEUX MARCHE;; B;1182;;;02443;D445;;PRAT AR HENT;771;;BF - Futaies Feuillues;771;P - Propriétaire;PBDVD5;414349175;0 - Personnes morales non remarquables ;6540;SCI;SCI DU PETIT NOYER
22;0;387;LE VIEUX MARCHE;; E;0386;;;00190;B190;;COAT AN HENT;774;;BT - Taillis simples;774;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1899;0018;;02711;D713;;LE RHUNE;816;;AB - Terrains à bâtir;816;P - Propriétaire;PBDHPB;814361937;0 - Personnes morales non remarquables ;6540;SCI;SCI DAVCEL
22;0;387;LE VIEUX MARCHE;; C;1847;0018;;03131;1115;;HENT KOMPAGNON DALL;817;;S - Sols;817;B - Bailleur à construction ;PBC367;500619689;0 - Personnes morales non remarquables ;5710;SAS;ESPACIL FONCIER
22;0;387;LE VIEUX MARCHE;; B;1053;;;01678;C679;;PARC AR SAUN BRAS;820;;T - Terre;820;P - Propriétaire;PBBW8T;U26600839;0 - Personnes morales non remarquables ;9900;AUPM;FEDERATION DEPARTEMENTALE DES ASSOCIATIONS AGREES DE PECHE E
22;0;387;LE VIEUX MARCHE;; C;0031;;;02375;D377;;PRADEN AZ COZTY;823;;P - Prés;823;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;;AB;0315;0009;B;03100;0300;PL;MASSIGNON;835;;S - Sols;835;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; C;1840;0009;A;03131;1115;;HENT KOMPAGNON DALL;835;;S - Sols;835;P - Propriétaire;PBDT6M;272200015;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT TERRES D'ARMOR HABITAT
22;0;387;LE VIEUX MARCHE;; E;0148;;;00933;B933;;LANNEC NEVEZ BIHAN;838;;BF - Futaies Feuillues;838;P - Propriétaire;PBBZPS;394515878;0 - Personnes morales non remarquables ;6534;GFA;DE KERMARQUER
22;0;387;LE VIEUX MARCHE;; C;1268;;;02969;D971;;LA TRINITE;840;;S - Sols;840;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; E;0671;;;01527;C528;;PARC AR FORN;840;;T - Terre;840;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1355;;;02550;D552;;PRAT FEUTEUN GUIP;840;;P - Prés;840;P - Propriétaire;PBBZPS;394515878;0 - Personnes morales non remarquables ;6534;GFA;DE KERMARQUER
22;0;387;LE VIEUX MARCHE;; A;0939;;;01334;C335;;NEN AR VILIN;848;;T - Terre;848;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; C;0533;;;00896;B896;;LANNEC HUELLAN;849;;BF - Futaies Feuillues;849;P - Propriétaire;PBBZV5;402678981;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DE GOAS PREN
22;0;387;LE VIEUX MARCHE;; C;1552;;;01044;C045;;LANNOC HIR;860;;L - Landes;860;P - Propriétaire;PBDF7P;252200456;4 - Commune;7353;SIVU;SI ALIMENTATION EAU POTABLE TRAOU LONG
22;0;387;LE VIEUX MARCHE;; C;1699;;;00843;B843;;LANNEC BIHAN;862;;T - Terre;862;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1054;;;03024;E027;;VERGER NEVEZ;877;;VE - Vergers;877;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;;AB;0159;;;00162;B162;;LE BOURG;878;;S - Sols;878;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1644;;;00732;B732;;KERMARQUER;880;;S - Sols;880;P - Propriétaire;PBBZQ7;322980384;0 - Personnes morales non remarquables ;6534;GFA;GFA LE GUERN
22;0;387;LE VIEUX MARCHE;; C;1839;0007;A;03131;1115;;HENT KOMPAGNON DALL;900;;S - Sols;900;P - Propriétaire;PBDT6M;272200015;5 - Office HLM;4140;EPIC;OFFICE PUBLIC DE L'HABITAT TERRES D'ARMOR HABITAT
22;0;387;LE VIEUX MARCHE;; C;1687;0003;;00499;B499;;CONVENANT HAMON;915;;S - Sols;915;P - Propriétaire;PBDTBD;881953426;0 - Personnes morales non remarquables ;6540;SCI;MEZOU TROLONG
22;0;387;LE VIEUX MARCHE;;AB;0290;;;00162;B162;;LE BOURG;922;;J - Jardins;922;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1691;;;03011;E014;;VERGER CREIS;923;;T - Terre;923;P - Propriétaire;PBD728;984292979;0 - Personnes morales non remarquables ;6540;SCI;MORAN 22
22;0;387;LE VIEUX MARCHE;; C;1100;;;02449;D451;;PRAT AR LEGUER;924;;P - Prés;924;P - Propriétaire;PBDF7P;252200456;4 - Commune;7353;SIVU;SI ALIMENTATION EAU POTABLE TRAOU LONG
22;0;387;LE VIEUX MARCHE;; C;0120;;;00302;B302;;COAT LANNEC;930;;BT - Taillis simples;930;P - Propriétaire;PBDW9Z;893827063;0 - Personnes morales non remarquables ;6540;SCI;GOUEZ
22;0;387;LE VIEUX MARCHE;; A;1064;;;00196;B196;;COAT AN NEN NEVEZ;938;;BF - Futaies Feuillues;938;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;; B;1186;;;00443;B443;;COAT ROZ AR VILIN;940;;L - Landes;940;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;;AB;0287;0013;;03097;0025;PL;PLASENN AR C'HEZEG;946;;S - Sols;946;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; D;0923;;;03077;E080;;GOAS EM ROZ AN CLAN BRAS;965;;T - Terre;965;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1120;;;02864;D866;;LES SEPT SAINTS;970;;S - Sols;970;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; E;0360;;;00921;B921;;LANNEC MESSAN BIHAN;980;;L - Landes;980;P - Propriétaire;PBD5BK;908097108;0 - Personnes morales non remarquables ;6534;GFA;GFA LAN AMAN
22;0;387;LE VIEUX MARCHE;; A;1790;;;02293;D295;;PARC YAN;986;;T - Terre;986;P - Propriétaire;PBBZPS;394515878;0 - Personnes morales non remarquables ;6534;GFA;DE KERMARQUER
22;0;387;LE VIEUX MARCHE;; A;0212;0024;;02711;D713;;LE RHUNE;995;;S - Sols;995;P - Propriétaire;PBDRVB;852920107;0 - Personnes morales non remarquables ;6540;SCI;KERDANET
22;0;387;LE VIEUX MARCHE;; C;1622;;;02555;D557;;PRAT GOAS AR FLOUR;1014;;P - Prés;1014;P - Propriétaire;PBB2CR;420377293;0 - Personnes morales non remarquables ;6540;SCI;DE GOAS AR FLOUR
22;0;387;LE VIEUX MARCHE;; B;0558;;;02732;D734;;ROZ AN DOUR;1044;;L - Landes;1044;P - Propriétaire;PBBZPS;394515878;0 - Personnes morales non remarquables ;6534;GFA;DE KERMARQUER
22;0;387;LE VIEUX MARCHE;; D;1308;0004;;03113;0400;;LANNEG ROZ AR C'HLAN;1049;;J - Jardins;1049;P - Propriétaire;PBD8T9;931338826;0 - Personnes morales non remarquables ;6540;SCI;DENDROBATE
22;0;387;LE VIEUX MARCHE;; A;1069;;;00328;B328;;COAT NEVEZ;1064;;BF - Futaies Feuillues;1064;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;; A;1139;;;03014;E017;;VERGER FALL;1090;;VE - Vergers;1090;P - Propriétaire;PBBX75;U26620176;0 - Personnes morales non remarquables ;6540;SCI;SCI DE KER AVALENN
22;0;387;LE VIEUX MARCHE;; C;0481;;;01163;C164;;LIORS GOAS PREN;1092;;BF - Futaies Feuillues;1092;P - Propriétaire;PBBZV5;402678981;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DE GOAS PREN
22;0;387;LE VIEUX MARCHE;; C;0530;;;00024;B024;;AN HENT VIHAN;1092;;BR - Futaies résineuses;1092;P - Propriétaire;PBBZV5;402678981;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DE GOAS PREN
22;0;387;LE VIEUX MARCHE;; C;1865;;;02493;D495;;PRAT BIHAN;1093;;T - Terre;1093;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1066;;;00245;B245;;COAT BIHAN;1114;;BT - Taillis simples;1114;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;; B;0658;;;00644;B644;;GOAREM TRIHORN;1120;;T - Terre;1120;P - Propriétaire;PBBZPS;394515878;0 - Personnes morales non remarquables ;6534;GFA;DE KERMARQUER
22;0;387;LE VIEUX MARCHE;; C;0482;;;02778;D780;;ROZ BIHAN;1124;;BF - Futaies Feuillues;1124;P - Propriétaire;PBBZV5;402678981;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER RURAL DE GOAS PREN
22;0;387;LE VIEUX MARCHE;; A;1302;;;01527;C528;;PARC AR FORN;1126;;T - Terre;1126;P - Propriétaire;PBDMJR;378957880;0 - Personnes morales non remarquables ;6533;GAEC;DES CAMELIAS
22;0;387;LE VIEUX MARCHE;;AB;0337;0013;;03115;0410;RUE;ST YVES;1137;;S - Sols;1137;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; B;1161;;;02004;D006;;PARC LIORS KEROUVO;1153;;S - Sols;1153;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; C;1908;;;02879;D881;;TACHEN AN DILIEN;1165;;S - Sols;1165;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; A;1055;;;02991;D993;;VERGER AR C HOAT NEVEZ;1168;;VE - Vergers;1168;P - Propriétaire;PBB69S;315561662;0 - Personnes morales non remarquables ;6534;GFA;GROUPEMENT FONCIER AGRICOLE DE L'ARMOISE
22;0;387;LE VIEUX MARCHE;;AB;0062;0007;;03096;0028;PL;DES DEPORTES;1186;;S - Sols;1186;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; E;0388;;;00270;B270;;COAT FAGNOU;1196;;BT - Taillis simples;1196;P - Propriétaire;PBBWZW;212203871;4 - Commune;7210;COM;COMMUNE DE LE VIEUX MARCHE
22;0;387;LE VIEUX MARCHE;; B;0203;;;02781;D783;;ROZ BRAS;1220;;L - Landes;1220;P - Propriétaire;PBB5VP;439986134;0 - Personnes morales non remarquables ;9220;ASS;LA GAULE LANNIONNAISE
