Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
89;0;449;VILLEBLEVIN;; C;1375;;;00008;B008;;LE CHAMP FLEURY;590;;T - Terre;590;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;1391;;;00008;B008;;LE CHAMP FLEURY;590;;T - Terre;590;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;0251;;;00008;B008;;LE CHAMP FLEURY;591;;T - Terre;591;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;2406;;;00068;B075;;LE VILLAGE;593;;J - Jardins;593;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;2407;;;00068;B075;;LE VILLAGE;594;;J - Jardins;594;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;2412;;;00068;B075;;LE VILLAGE;595;;S - Sols;595;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;;ZB;0046;9001;;00147;0093;RUE;DU GAY PAQUET;600;;T - Terre;600;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;2405;;;00068;B075;;LE VILLAGE;608;;J - Jardins;608;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;0645;0046;;00097;0105;GR;GRANDE RUE;610;;S - Sols;610;P - Propriétaire;PBCWLJ;523970150;0 - Personnes morales non remarquables ;6540;SCI;SCI DAMI NEKRETNINE
89;0;449;VILLEBLEVIN;; C;2408;;;00068;B075;;LE VILLAGE;617;;J - Jardins;617;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; E;0167;;;00078;B088;;VIEILLES VIGNES;635;;T - Terre;635;G - Gérant, mandataire, gestionnaire;PBCG7W;339874703;0 - Personnes morales non remarquables ;5515;SEM;SOC ANONYME GESTION DES EAUX DE PARIS
89;0;449;VILLEBLEVIN;; E;0167;;;00078;B088;;VIEILLES VIGNES;635;;T - Terre;635;P - Propriétaire;PBCB6R;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
89;0;449;VILLEBLEVIN;; C;2401;;;00068;B075;;LE VILLAGE;636;;S - Sols;636;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;2418;;;00041;B043;;OZEE;640;;T - Terre;640;P - Propriétaire;PBC3HN;883794075;0 - Personnes morales non remarquables ;6540;SCI;H B  TUNA
89;0;449;VILLEBLEVIN;; U;0185;;;00063;B070;;TERRES DE GARMENTOIS;644;;BT - Taillis simples;644;G - Gérant, mandataire, gestionnaire;P9MBDG;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; U;0185;;;00063;B070;;TERRES DE GARMENTOIS;644;;BT - Taillis simples;644;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; C;2416;;;00041;B043;;OZEE;647;;T - Terre;647;P - Propriétaire;PBC3HN;883794075;0 - Personnes morales non remarquables ;6540;SCI;H B  TUNA
89;0;449;VILLEBLEVIN;; U;0330;;;00038;B040;;LE MARAIS;655;;S - Sols;655;P - Propriétaire;PBCBZ9;349360339;0 - Personnes morales non remarquables ;6540;SCI;L ESCALE
89;0;449;VILLEBLEVIN;; C;2402;;;00068;B075;;LE VILLAGE;659;;S - Sols;659;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;2409;;;00068;B075;;LE VILLAGE;668;;J - Jardins;668;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;;YA;0016;;;00047;B049;;LA PICHONNE;671;;T - Terre;671;P - Propriétaire;PBB89F;187500095;1 - État ;7385;EPA;AGENCE DE L'EAU SEINE-NORMANDIE
89;0;449;VILLEBLEVIN;; D;0619;;;00009;B009;;LE CHATEAU;685;;S - Sols;685;P - Propriétaire;PBCBPK;323300418;0 - Personnes morales non remarquables ;6540;SCI;KER BLOVONA
89;0;449;VILLEBLEVIN;; C;2403;;;00068;B075;;LE VILLAGE;686;;S - Sols;686;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0277;;;00050;B052;;PRES DE GARMENTOIS;690;;AG - Terrains d’agrément;690;P - Propriétaire;PBCK2D;U18157496;0 - Personnes morales non remarquables ;5499;SARL;LES BEAUX LACS LIMITED
89;0;449;VILLEBLEVIN;; U;0252;;;00050;B052;;PRES DE GARMENTOIS;698;;E - Eaux;698;G - Gérant, mandataire, gestionnaire;P9MBDG;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; U;0252;;;00050;B052;;PRES DE GARMENTOIS;698;;E - Eaux;698;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; C;2356;;;00041;B043;;OZEE;701;;VI - Vignes;701;P - Propriétaire;PBCZJR;838429637;0 - Personnes morales non remarquables ;6540;SCI;SCI ECOPAV
89;0;449;VILLEBLEVIN;; C;0634;0054;;00097;0105;GR;GRANDE RUE;707;;S - Sols;707;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; V;0554;;;00040;B042;;LE MOULIN A VENT;716;;S - Sols;716;P - Propriétaire;PBCBSH;U21876409;0 - Personnes morales non remarquables ;9900;AUPM;STE LUR ETA OIHAMA
89;0;449;VILLEBLEVIN;; D;0568;0005;;00102;0203;RUE;MARCEL AYME;738;;S - Sols;738;N - Nu-propriétaire ;PBC2CZ;850787516;0 - Personnes morales non remarquables ;6540;SCI;SCI CHAPISEAU
89;0;449;VILLEBLEVIN;; C;0631;;;00068;B075;;LE VILLAGE;750;;S - Sols;750;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;0309;;;00008;B008;;LE CHAMP FLEURY;765;;T - Terre;765;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0264;;;00050;B052;;PRES DE GARMENTOIS;770;;E - Eaux;770;G - Gérant, mandataire, gestionnaire;P9MBDG;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; U;0264;;;00050;B052;;PRES DE GARMENTOIS;770;;E - Eaux;770;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;;YB;0034;;;00029;B031;;LA GRANDE RANGE;775;;AB - Terrains à bâtir;775;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;0244;;;00008;B008;;LE CHAMP FLEURY;780;;T - Terre;780;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0207;;;00007;B007;;LE CANARD;797;;T - Terre;797;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
89;0;449;VILLEBLEVIN;; U;0207;;;00007;B007;;LE CANARD;797;;T - Terre;797;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
89;0;449;VILLEBLEVIN;; U;0269;;;00050;B052;;PRES DE GARMENTOIS;800;;E - Eaux;800;G - Gérant, mandataire, gestionnaire;P9MBDG;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; U;0269;;;00050;B052;;PRES DE GARMENTOIS;800;;E - Eaux;800;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; U;0332;;;00038;B040;;LE MARAIS;805;;J - Jardins;805;P - Propriétaire;PBCKH5;489958173;0 - Personnes morales non remarquables ;6540;SCI;FRANCE
89;0;449;VILLEBLEVIN;; V;0181;;;00059;B063;;RUELLE DE PLANTE ROSE;820;;T - Terre;820;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;0258;;;00008;B008;;LE CHAMP FLEURY;825;;J - Jardins;825;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; A;0462;;;00022;B024;;LE FOND DE LA ROERE;840;;BP - Peupleraies;840;P - Propriétaire;PBCP5M;352197453;0 - Personnes morales non remarquables ;5499;SARL;SUPPORT IMMOBILIER BERCY
89;0;449;VILLEBLEVIN;;ZB;0098;;;00071;B081;;DERRIERE LES SALLES;852;;S - Sols;852;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; B;0438;5610;;00104;0213;RUE;DE LA MONTAGNE;860;;S - Sols;860;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;;YB;0038;;;00033;B035;;LA HAIE AUX PRETRES;874;;AB - Terrains à bâtir;874;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; V;0920;;;00017;B019;;DERRIERE LE PARC;880;;T - Terre;880;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;;YB;0007;;;00053;B055;;LA RECULEE;891;;AB - Terrains à bâtir;891;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0276;;;00050;B052;;PRES DE GARMENTOIS;900;;AG - Terrains d’agrément;900;P - Propriétaire;PBCK2D;U18157496;0 - Personnes morales non remarquables ;5499;SARL;LES BEAUX LACS LIMITED
89;0;449;VILLEBLEVIN;; V;1008;;;00011;B013;;CHEM PORT AU BAS DESSERTIE;903;;T - Terre;903;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; V;0606;;;00003;B003;;LES BASSES VIGNES;910;;T - Terre;910;P - Propriétaire;PBCSTW;798694436;0 - Personnes morales non remarquables ;6540;SCI;SCI DES SALLES
89;0;449;VILLEBLEVIN;; U;0241;;;00063;B070;;TERRES DE GARMENTOIS;915;;BT - Taillis simples;915;G - Gérant, mandataire, gestionnaire;P9MBDG;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; U;0241;;;00063;B070;;TERRES DE GARMENTOIS;915;;BT - Taillis simples;915;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; C;0754;0014;A;00090;0065;RUE;DE LA DIVISION LECLERC;920;;S - Sols;920;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;0128;0001;;00094;0092;RUE;GALLOIS LALLIER;955;;S - Sols;955;P - Propriétaire;P999P0;380129866;0 - Personnes morales non remarquables ;5599;SA;ORANGE
89;0;449;VILLEBLEVIN;; V;0371;0013;;00089;0062;RUE;DES DESSERTIES;1021;;S - Sols;1021;P - Propriétaire;PBCS9V;804700805;0 - Personnes morales non remarquables ;6540;SCI;SACHAMA
89;0;449;VILLEBLEVIN;; B;1627;5609;;00104;0213;RUE;DE LA MONTAGNE;1034;;S - Sols;1034;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;0388;0255;;00119;0285;RUE;DES SALLES;1034;;S - Sols;1034;P - Propriétaire;PBCSTW;798694436;0 - Personnes morales non remarquables ;6540;SCI;SCI DES SALLES
89;0;449;VILLEBLEVIN;; C;0974;;;00023;B025;;LE FOND DE VILLERON;1050;;T - Terre;1050;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;2394;;;00020;B022;;ENTRE LES DEUX RUES DE GER;1056;;T - Terre;1056;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;2361;;;00041;B043;;OZEE;1061;;T - Terre;1061;P - Propriétaire;PBCZJR;838429637;0 - Personnes morales non remarquables ;6540;SCI;SCI ECOPAV
89;0;449;VILLEBLEVIN;;ZB;0022;;;00070;B080;;COTANCE;1063;;T - Terre;1063;G - Gérant, mandataire, gestionnaire;PBCG7W;339874703;0 - Personnes morales non remarquables ;5515;SEM;SOC ANONYME GESTION DES EAUX DE PARIS
89;0;449;VILLEBLEVIN;;ZB;0022;;;00070;B080;;COTANCE;1063;;T - Terre;1063;P - Propriétaire;PBCB6R;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
89;0;449;VILLEBLEVIN;; V;0180;5613;;00146;0036;CHE;DE LA CAVE AUX LOUPS;1120;;T - Terre;1120;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0331;;;00038;B040;;LE MARAIS;1130;;S - Sols;1130;P - Propriétaire;PBCKH5;489958173;0 - Personnes morales non remarquables ;6540;SCI;FRANCE
89;0;449;VILLEBLEVIN;; V;1009;;;00011;B013;;CHEM PORT AU BAS DESSERTIE;1140;;T - Terre;1140;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0183;0603;;00143;B090;;LE PETIT VILLEBLEVIN;1163;;T - Terre;1163;P - Propriétaire;PBCCB2;381800663;0 - Personnes morales non remarquables ;6540;SCI;LA ROERE
89;0;449;VILLEBLEVIN;; B;0706;;;00068;B075;;LE VILLAGE;1172;;S - Sols;1172;P - Propriétaire;PBCGJ8;445111164;0 - Personnes morales non remarquables ;6540;SCI;DU MILLENAIRE
89;0;449;VILLEBLEVIN;;ZB;0055;;;00071;B081;;DERRIERE LES SALLES;1201;;T - Terre;1201;P - Propriétaire;PBCSTW;798694436;0 - Personnes morales non remarquables ;6540;SCI;SCI DES SALLES
89;0;449;VILLEBLEVIN;; C;0223;;;00008;B008;;LE CHAMP FLEURY;1235;;T - Terre;1235;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; V;0182;;;00059;B063;;RUELLE DE PLANTE ROSE;1268;;T - Terre;1268;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;;YE;0025;;;00016;B018;;DERRIERE GERJUS;1269;;AB - Terrains à bâtir;1269;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0254;;;00050;B052;;PRES DE GARMENTOIS;1290;;E - Eaux;1290;G - Gérant, mandataire, gestionnaire;P9MBDG;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; E;0164;;;00074;B084;;GUE PAQUET;1290;;T - Terre;1290;G - Gérant, mandataire, gestionnaire;PBCG7W;339874703;0 - Personnes morales non remarquables ;5515;SEM;SOC ANONYME GESTION DES EAUX DE PARIS
89;0;449;VILLEBLEVIN;; C;0224;;;00008;B008;;LE CHAMP FLEURY;1290;;T - Terre;1290;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0254;;;00050;B052;;PRES DE GARMENTOIS;1290;;E - Eaux;1290;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; E;0164;;;00074;B084;;GUE PAQUET;1290;;T - Terre;1290;P - Propriétaire;PBCB6R;217500016;4 - Commune;7229;COLL;VILLE DE PARIS
89;0;449;VILLEBLEVIN;; C;2363;;;00041;B043;;OZEE;1298;;T - Terre;1298;P - Propriétaire;PBCZJR;838429637;0 - Personnes morales non remarquables ;6540;SCI;SCI ECOPAV
89;0;449;VILLEBLEVIN;; U;0198;;;00038;B040;;LE MARAIS;1310;;S - Sols;1310;P - Propriétaire;PBCDVM;434630059;0 - Personnes morales non remarquables ;6540;SCI;LE MARAIS
89;0;449;VILLEBLEVIN;; C;0222;;;00008;B008;;LE CHAMP FLEURY;1315;;T - Terre;1315;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;0265;;;00008;B008;;LE CHAMP FLEURY;1351;;T - Terre;1351;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; A;1026;;;00030;B032;;LA GRAVIERE;1368;;BP - Peupleraies;1368;P - Propriétaire;PBCP5M;352197453;0 - Personnes morales non remarquables ;5499;SARL;SUPPORT IMMOBILIER BERCY
89;0;449;VILLEBLEVIN;; C;0387;;;00057;B060;;LA ROGETTE;1395;;J - Jardins;1395;P - Propriétaire;PBCSTW;798694436;0 - Personnes morales non remarquables ;6540;SCI;SCI DES SALLES
89;0;449;VILLEBLEVIN;; V;0184;;;00059;B063;;RUELLE DE PLANTE ROSE;1480;;T - Terre;1480;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; A;1032;;;00030;B032;;LA GRAVIERE;1485;;S - Sols;1485;P - Propriétaire;PBCP5M;352197453;0 - Personnes morales non remarquables ;5499;SARL;SUPPORT IMMOBILIER BERCY
89;0;449;VILLEBLEVIN;; C;1979;;;00068;B075;;LE VILLAGE;1510;;J - Jardins;1510;P - Propriétaire;PBCCSD;398817890;0 - Personnes morales non remarquables ;6540;SCI;MARAL
89;0;449;VILLEBLEVIN;; U;0469;;;00002;B002;;LE BAS DE GARMENTOIS;1512;;E - Eaux;1512;P - Propriétaire;PBCXBQ;828557579;0 - Personnes morales non remarquables ;6540;SCI;FJ IMMO
89;0;449;VILLEBLEVIN;;YE;0010;;;00071;B081;;DERRIERE LES SALLES;1571;;AB - Terrains à bâtir;1571;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0470;;;00063;B070;;TERRES DE GARMENTOIS;1584;;T - Terre;1584;P - Propriétaire;PBCK2D;U18157496;0 - Personnes morales non remarquables ;5499;SARL;LES BEAUX LACS LIMITED
89;0;449;VILLEBLEVIN;; C;0643;0044;;00097;0105;GR;GRANDE RUE;1750;;S - Sols;1750;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0043;;;00002;B002;;LE BAS DE GARMENTOIS;1800;;T - Terre;1800;P - Propriétaire;PBCXBQ;828557579;0 - Personnes morales non remarquables ;6540;SCI;FJ IMMO
89;0;449;VILLEBLEVIN;; U;0157;0603;;00143;B090;;LE PETIT VILLEBLEVIN;1920;;S - Sols;1920;P - Propriétaire;PBCCB2;381800663;0 - Personnes morales non remarquables ;6540;SCI;LA ROERE
89;0;449;VILLEBLEVIN;;YB;0014;;;00007;B007;;LE CANARD;1925;;AB - Terrains à bâtir;1925;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; V;0177;;;00059;B063;;RUELLE DE PLANTE ROSE;1963;;T - Terre;1963;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0036;;;00051;B053;;PRES DE LA GOULOTTE;2007;;BP - Peupleraies;2007;P - Propriétaire;PBCK2D;U18157496;0 - Personnes morales non remarquables ;5499;SARL;LES BEAUX LACS LIMITED
89;0;449;VILLEBLEVIN;;YC;0023;;;00017;B019;;DERRIERE LE PARC;2013;;T - Terre;2013;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0322;;;00047;B049;;LA PICHONNE;2020;;BP - Peupleraies;2020;P - Propriétaire;PBB89F;187500095;1 - État ;7385;EPA;AGENCE DE L'EAU SEINE-NORMANDIE
89;0;449;VILLEBLEVIN;; V;0355;;;00024;B026;;FONTAINE LAITIERE;2061;;S - Sols;2061;P - Propriétaire;PBCKH5;489958173;0 - Personnes morales non remarquables ;6540;SCI;FRANCE
89;0;449;VILLEBLEVIN;;YB;0036;;;00029;B031;;LA GRANDE RANGE;2062;;AB - Terrains à bâtir;2062;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;;YB;0015;;;00039;B041;;LA MONTAGNE;2098;;S - Sols;2098;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; V;0328;;;00024;B026;;FONTAINE LAITIERE;2150;;T - Terre;2150;P - Propriétaire;PBCBJG;331129874;0 - Personnes morales non remarquables ;6540;SCI;SCI AMENAGEMENTS SENONAIS
89;0;449;VILLEBLEVIN;; C;0675;0029;;00097;0105;GR;GRANDE RUE;2180;;S - Sols;2180;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0035;;;00051;B053;;PRES DE LA GOULOTTE;2191;;BP - Peupleraies;2191;P - Propriétaire;PBCK2D;U18157496;0 - Personnes morales non remarquables ;5499;SARL;LES BEAUX LACS LIMITED
89;0;449;VILLEBLEVIN;;YB;0028;;;00067;B074;;LES VIGNES DE LA CROIX;2217;;S - Sols;2217;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0329;;;00038;B040;;LE MARAIS;2234;;J - Jardins;2234;P - Propriétaire;PBCBZ9;349360339;0 - Personnes morales non remarquables ;6540;SCI;L ESCALE
89;0;449;VILLEBLEVIN;; V;0185;;;00059;B063;;RUELLE DE PLANTE ROSE;2320;;T - Terre;2320;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;;YA;0019;;;00047;B049;;LA PICHONNE;2485;;T - Terre;2485;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;;YD;0001;;;00036;B038;;LA LONGUE RAIE;2505;;AB - Terrains à bâtir;2505;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; C;2137;;;00020;B022;;ENTRE LES DEUX RUES DE GER;2536;;T - Terre;2536;P - Propriétaire;PBCMMN;488289893;0 - Personnes morales non remarquables ;5499;SARL;ATOUTPIERRE
89;0;449;VILLEBLEVIN;; C;2137;;;00020;B022;;ENTRE LES DEUX RUES DE GER;2536;;T - Terre;2536;P - Propriétaire;PBCLWS;491347654;0 - Personnes morales non remarquables ;5499;SARL;CLARAED
89;0;449;VILLEBLEVIN;; A;1034;;;00030;B032;;LA GRAVIERE;2550;;T - Terre;2550;P - Propriétaire;PBCP5M;352197453;0 - Personnes morales non remarquables ;5499;SARL;SUPPORT IMMOBILIER BERCY
89;0;449;VILLEBLEVIN;; C;2362;;;00041;B043;;OZEE;2628;;T - Terre;2628;P - Propriétaire;PBCZJR;838429637;0 - Personnes morales non remarquables ;6540;SCI;SCI ECOPAV
89;0;449;VILLEBLEVIN;; A;1024;;;00030;B032;;LA GRAVIERE;2690;;S - Sols;2690;P - Propriétaire;PBCP5M;352197453;0 - Personnes morales non remarquables ;5499;SARL;SUPPORT IMMOBILIER BERCY
89;0;449;VILLEBLEVIN;; U;0053;;;00064;B071;;TERRES DE LA GOULOTTE;2720;;T - Terre;2720;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;;YB;0012;;;00056;B059;;LA ROERE;2784;;AB - Terrains à bâtir;2784;P - Propriétaire;PBCZGT;218904498;4 - Commune;7210;COM;COMMUNE DE VILLEBLEVIN
89;0;449;VILLEBLEVIN;; U;0253;;;00050;B052;;PRES DE GARMENTOIS;2795;;E - Eaux;2795;G - Gérant, mandataire, gestionnaire;P9MBDG;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; U;0253;;;00050;B052;;PRES DE GARMENTOIS;2795;;E - Eaux;2795;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; U;0255;;;00050;B052;;PRES DE GARMENTOIS;3050;;E - Eaux;3050;G - Gérant, mandataire, gestionnaire;P9MBDG;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; U;0255;;;00050;B052;;PRES DE GARMENTOIS;3050;;E - Eaux;3050;P - Propriétaire;P998WT;572165652;0 - Personnes morales non remarquables ;5710;SAS;GSM
89;0;449;VILLEBLEVIN;; U;0385;;;00063;B070;;TERRES DE GARMENTOIS;3102;;T - Terre;3102;P - Propriétaire;P996Z9;572025526;0 - Personnes morales non remarquables ;5308;SCOM;VEOLIA EAU - COMPAGNIE GENERALE DES EAUX
89;0;449;VILLEBLEVIN;; U;0027;;;00050;B052;;PRES DE GARMENTOIS;3172;;E - Eaux;3172;P - Propriétaire;PBCK2D;U18157496;0 - Personnes morales non remarquables ;5499;SARL;LES BEAUX LACS LIMITED
89;0;449;VILLEBLEVIN;; U;0092;;;00047;B049;;LA PICHONNE;3200;;T - Terre;3200;P - Propriétaire;PBCP5M;352197453;0 - Personnes morales non remarquables ;5499;SARL;SUPPORT IMMOBILIER BERCY
