Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0107;;;00079;B079;;OBERE AUE;492;;S - Sols;492;P - Propriétaire;PBB3S4;225700012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA MOSELLE
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0218;;;00006;B006;;AUF DEM EICHENSTOCK;501;;T - Terre;501;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0091;;;00009;B009;;BEI ERHARDSHAUS;503;;S - Sols;503;P - Propriétaire;PBB3S4;225700012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA MOSELLE
57;0;750;WOELFLING-LES-SARREGUEMINES;;21;0225;;;00022;B022;;DACHSWIESE;504;;P - Prés;504;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;02;0119;;;00113;B113;;WEIHERGAERTEN;508;;P - Prés;508;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;03;0156;;;00020;B020;;CHEMIN RURAL;509;;S - Sols;509;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;04;0149;;;00001;B001;;ALLENGAERTEN;513;;P - Prés;513;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;20;0197;;;00069;B069;;LANGWIESE;513;;P - Prés;513;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;09;0228;;;00020;B020;;CHEMIN RURAL;520;;S - Sols;520;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;17;0222;;;00093;B093;;RUISSEAU;522;;E - Eaux;522;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;01;0169;0008;;00142;0140;IMP;JEAN MARTERSTECK;526;;S - Sols;526;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;05;0115;;;00045;B045;;HERZWIESERGAERTEN;537;;J - Jardins;537;P - Propriétaire;PBFNXM;812153351;0 - Personnes morales non remarquables ;6599;SC;SCI MICHEL
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0056;;;00073;B073;;MATSCHELLERWALD;539;;S - Sols;539;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0056;;;00073;B073;;MATSCHELLERWALD;539;;S - Sols;539;Z - Gestion d’un bien de l’État ;PBB4Q2;U29614196;0 - Personnes morales non remarquables ;9900;AUPM;MINISTERE DES TRANSPORTS
57;0;750;WOELFLING-LES-SARREGUEMINES;;17;0271;;;00008;B008;;AUF DEN KERCHEN;549;;T - Terre;549;E - Emphytéote ;PBFS7L;497729855;0 - Personnes morales non remarquables ;5710;SAS;FERME EOLIENNE IQONY 1 SAS
57;0;750;WOELFLING-LES-SARREGUEMINES;;17;0271;;;00008;B008;;AUF DEN KERCHEN;549;;T - Terre;549;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;10;0017;;;00073;B073;;MATSCHELLERWALD;559;;T - Terre;559;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
57;0;750;WOELFLING-LES-SARREGUEMINES;;10;0017;;;00073;B073;;MATSCHELLERWALD;559;;T - Terre;559;Z - Gestion d’un bien de l’État ;PBB4Q2;U29614196;0 - Personnes morales non remarquables ;9900;AUPM;MINISTERE DES TRANSPORTS
57;0;750;WOELFLING-LES-SARREGUEMINES;;03;0163;;;00092;B092;;RUE;563;;S - Sols;563;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;20;0198;;;00069;B069;;LANGWIESE;569;;P - Prés;569;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;19;0154;;;00020;B020;;CHEMIN RURAL;570;;S - Sols;570;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;11;0117;;;00102;B102;;SEYERPFUHL;571;;P - Prés;571;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;01;0007;0001;;00138;0150;IMP;DE LA MAIRIE;571;;S - Sols;571;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0219;;;00011;B011;;BEIM KLEINEN WAELDCHEN;578;;T - Terre;578;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0203;;;00111;B111;;UNTERE AUE;581;;S - Sols;581;P - Propriétaire;PBB3S4;225700012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA MOSELLE
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0217;;;00006;B006;;AUF DEM EICHENSTOCK;585;;T - Terre;585;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0114;;;00079;B079;;OBERE AUE;589;;S - Sols;589;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;10;0014;;;00073;B073;;MATSCHELLERWALD;598;;P - Prés;598;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
57;0;750;WOELFLING-LES-SARREGUEMINES;;10;0014;;;00073;B073;;MATSCHELLERWALD;598;;P - Prés;598;Z - Gestion d’un bien de l’État ;PBB4Q2;U29614196;0 - Personnes morales non remarquables ;9900;AUPM;MINISTERE DES TRANSPORTS
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0112;;;00079;B079;;OBERE AUE;606;;P - Prés;606;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;17;0273;;;00008;B008;;AUF DEN KERCHEN;611;;T - Terre;611;E - Emphytéote ;PBFS7L;497729855;0 - Personnes morales non remarquables ;5710;SAS;FERME EOLIENNE IQONY 1 SAS
57;0;750;WOELFLING-LES-SARREGUEMINES;;17;0273;;;00008;B008;;AUF DEN KERCHEN;611;;T - Terre;611;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;17;0265;;;00008;B008;;AUF DEN KERCHEN;622;;T - Terre;622;R - Preneur à construction ;PBD24W;510023096;0 - Personnes morales non remarquables ;5499;SARL;PELCCE ENERGIES
57;0;750;WOELFLING-LES-SARREGUEMINES;;04;0210;;;00092;B092;;RUE;623;;S - Sols;623;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;17;0206;;;00008;B008;;AUF DEN KERCHEN;634;;T - Terre;634;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;19;0217;;;00020;B020;;CHEMIN RURAL;636;;S - Sols;636;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;09;0033;;;00049;B049;;IM MATSCHELL;646;;P - Prés;646;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;10;0049;;;00073;B073;;MATSCHELLERWALD;646;;S - Sols;646;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
57;0;750;WOELFLING-LES-SARREGUEMINES;;10;0049;;;00073;B073;;MATSCHELLERWALD;646;;S - Sols;646;Z - Gestion d’un bien de l’État ;PBB4Q2;U29614196;0 - Personnes morales non remarquables ;9900;AUPM;MINISTERE DES TRANSPORTS
57;0;750;WOELFLING-LES-SARREGUEMINES;;06;0257;;;00134;0270;RUE;DU STADE;651;;P - Prés;651;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;18;0080;;;00002;B002;;AM STEINIGEN WEG;662;;T - Terre;662;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0093;;;00079;B079;;OBERE AUE;678;;S - Sols;678;P - Propriétaire;PBB3S4;225700012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA MOSELLE
57;0;750;WOELFLING-LES-SARREGUEMINES;;20;0196;;;00069;B069;;LANGWIESE;683;;P - Prés;683;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0004;;;00009;B009;;BEI ERHARDSHAUS;697;;S - Sols;697;P - Propriétaire;PBB3S4;225700012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA MOSELLE
57;0;750;WOELFLING-LES-SARREGUEMINES;;02;0186;;;00092;B092;;RUE;724;;S - Sols;724;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0169;;;00111;B111;;UNTERE AUE;725;;S - Sols;725;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0169;;;00111;B111;;UNTERE AUE;725;;S - Sols;725;Z - Gestion d’un bien de l’État ;PBB4Q2;U29614196;0 - Personnes morales non remarquables ;9900;AUPM;MINISTERE DES TRANSPORTS
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0168;;;00111;B111;;UNTERE AUE;726;;S - Sols;726;P - Propriétaire;PBB3S4;225700012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA MOSELLE
57;0;750;WOELFLING-LES-SARREGUEMINES;;12;0313;;;00036;B036;;FROMDERTHAL;733;;P - Prés;733;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0125;;;00010;B010;;BEIM BAHNHOF;735;;T - Terre;735;G - Gérant, mandataire, gestionnaire;P9MBFT;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0125;;;00010;B010;;BEIM BAHNHOF;735;;T - Terre;735;P - Propriétaire;P9999Z;552049447;9 - Établissements publics ou organismes associés;5599;SA;SOCIETE NATIONALE SNCF
57;0;750;WOELFLING-LES-SARREGUEMINES;;19;0155;;;00093;B093;;RUISSEAU;740;;E - Eaux;740;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;12;0349;;;00019;B019;;CHEMIN DEPARTEMENTAL;747;;S - Sols;747;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;21;0221;;;00020;B020;;CHEMIN RURAL;750;;S - Sols;750;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;21;0222;;;00069;B069;;LANGWIESE;754;;P - Prés;754;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;12;0311;;;00036;B036;;FROMDERTHAL;758;;P - Prés;758;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0054;;;00073;B073;;MATSCHELLERWALD;759;;S - Sols;759;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0054;;;00073;B073;;MATSCHELLERWALD;759;;S - Sols;759;Z - Gestion d’un bien de l’État ;PBB4Q2;U29614196;0 - Personnes morales non remarquables ;9900;AUPM;MINISTERE DES TRANSPORTS
57;0;750;WOELFLING-LES-SARREGUEMINES;;15;0217;;;00071;B071;;LEININGERS;760;;P - Prés;760;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
57;0;750;WOELFLING-LES-SARREGUEMINES;;15;0217;;;00071;B071;;LEININGERS;760;;P - Prés;760;Z - Gestion d’un bien de l’État ;PBB4Q2;U29614196;0 - Personnes morales non remarquables ;9900;AUPM;MINISTERE DES TRANSPORTS
57;0;750;WOELFLING-LES-SARREGUEMINES;;10;0005;;;00073;B073;;MATSCHELLERWALD;763;;T - Terre;763;P - Propriétaire;PBB3MX;215707456;4 - Commune;7210;COM;COMMUNE DE WIESVILLER
57;0;750;WOELFLING-LES-SARREGUEMINES;;10;0005;;;00073;B073;;MATSCHELLERWALD;763;;T - Terre;763;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;11;0116;;;00102;B102;;SEYERPFUHL;767;;P - Prés;767;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;05;0031;;;00060;B060;;KLUSENFELD;767;;P - Prés;767;P - Propriétaire;PBFNXM;812153351;0 - Personnes morales non remarquables ;6599;SC;SCI MICHEL
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0220;;;00011;B011;;BEIM KLEINEN WAELDCHEN;773;;T - Terre;773;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;11;0247;;;00020;B020;;CHEMIN RURAL;787;;S - Sols;787;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;06;0115;;;00108;B108;;STEINFELD;796;;P - Prés;796;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;20;0218;;;00020;B020;;CHEMIN RURAL;802;;S - Sols;802;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;22;0001;;;00014;B014;;BIRKEN;808;;T - Terre;808;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;01;0119;;;00020;B020;;CHEMIN RURAL;818;;S - Sols;818;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0201;;;00111;B111;;UNTERE AUE;819;;S - Sols;819;P - Propriétaire;PBB3S4;225700012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA MOSELLE
57;0;750;WOELFLING-LES-SARREGUEMINES;;07;0139;;;00024;B024;;DORRWIESERFELD;820;;P - Prés;820;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;05;0032;;;00060;B060;;KLUSENFELD;825;;P - Prés;825;P - Propriétaire;PBFNXM;812153351;0 - Personnes morales non remarquables ;6599;SC;SCI MICHEL
57;0;750;WOELFLING-LES-SARREGUEMINES;;17;0187;;;00008;B008;;AUF DEN KERCHEN;829;;T - Terre;829;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;12;0159;;;00003;B003;;AUERTHAL;841;;T - Terre;841;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0058;;;00019;B019;;CHEMIN DEPARTEMENTAL;850;;S - Sols;850;P - Propriétaire;PBB3S4;225700012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA MOSELLE
57;0;750;WOELFLING-LES-SARREGUEMINES;;18;0100;;;00105;B105;;SOMMERBRUNNEN;851;;P - Prés;851;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;09;0161;;;00049;B049;;IM MATSCHELL;853;;P - Prés;853;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;12;0160;;;00003;B003;;AUERTHAL;853;;T - Terre;853;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;11;0213;;;00086;B086;;RESPERBERG;855;;T - Terre;855;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;20;0023;;;00077;B077;;NUSSACKER;862;;T - Terre;862;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0101;;;00073;B073;;MATSCHELLERWALD;862;;S - Sols;862;P - Propriétaire;PBB3S4;225700012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA MOSELLE
57;0;750;WOELFLING-LES-SARREGUEMINES;;06;0029;;;00116;B116;;WITZ;863;;P - Prés;863;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;22;0093;;;00014;B014;;BIRKEN;875;;T - Terre;875;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;10;0022;;;00073;B073;;MATSCHELLERWALD;886;;T - Terre;886;P - Propriétaire;PBB3MX;215707456;4 - Commune;7210;COM;COMMUNE DE WIESVILLER
57;0;750;WOELFLING-LES-SARREGUEMINES;;10;0022;;;00073;B073;;MATSCHELLERWALD;886;;T - Terre;886;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0038;;;00038;B038;;GOETZLOCH;893;;BR - Futaies résineuses;893;P - Propriétaire;PBB5K3;U22556592;0 - Personnes morales non remarquables ;9900;AUPM;SYNDICAT INTERCOMMUNAL DE WIESVILLER-WOELFLING
57;0;750;WOELFLING-LES-SARREGUEMINES;;15;0179;;;00071;B071;;LEININGERS;907;;S - Sols;907;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
57;0;750;WOELFLING-LES-SARREGUEMINES;;15;0189;;;00071;B071;;LEININGERS;907;;T - Terre;907;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
57;0;750;WOELFLING-LES-SARREGUEMINES;;12;0145;;;00003;B003;;AUERTHAL;907;;T - Terre;907;P - Propriétaire;PBFR3L;889425211;0 - Personnes morales non remarquables ;5710;SAS;SAS AUX GOUTS DE NOS TERRES
57;0;750;WOELFLING-LES-SARREGUEMINES;;15;0179;;;00071;B071;;LEININGERS;907;;S - Sols;907;Z - Gestion d’un bien de l’État ;PBB4Q2;U29614196;0 - Personnes morales non remarquables ;9900;AUPM;MINISTERE DES TRANSPORTS
57;0;750;WOELFLING-LES-SARREGUEMINES;;15;0189;;;00071;B071;;LEININGERS;907;;T - Terre;907;Z - Gestion d’un bien de l’État ;PBB4Q2;U29614196;0 - Personnes morales non remarquables ;9900;AUPM;MINISTERE DES TRANSPORTS
57;0;750;WOELFLING-LES-SARREGUEMINES;;22;0092;;;00014;B014;;BIRKEN;921;;T - Terre;921;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;21;0219;;;00020;B020;;CHEMIN RURAL;925;;S - Sols;925;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;21;0006;;;00017;B017;;BUECHEN;940;;T - Terre;940;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;14;0076;;;00020;B020;;CHEMIN RURAL;943;;S - Sols;943;P - Propriétaire;PBB3S4;225700012;3 - Département ;7220;DEPT;DEPARTEMENT DE LA MOSELLE
57;0;750;WOELFLING-LES-SARREGUEMINES;;12;0162;;;00003;B003;;AUERTHAL;945;;T - Terre;945;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;11;0333;;;00086;B086;;RESPERBERG;945;;P - Prés;945;P - Propriétaire;PBFPVG;879076172;0 - Personnes morales non remarquables ;6541;SCI;VRS1
57;0;750;WOELFLING-LES-SARREGUEMINES;;22;0012;;;00014;B014;;BIRKEN;949;;T - Terre;949;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;13;0071;;;00111;B111;;UNTERE AUE;954;;P - Prés;954;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;06;0010;;;00116;B116;;WITZ;960;;P - Prés;960;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;06;0035;;;00116;B116;;WITZ;966;;T - Terre;966;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;18;0102;;;00105;B105;;SOMMERBRUNNEN;988;;P - Prés;988;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;21;0220;;;00020;B020;;CHEMIN RURAL;990;;S - Sols;990;P - Propriétaire;PBB3M7;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;07;0210;;;00075;B075;;MICHAELSWAELDCHEN;1000;;P - Prés;1000;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;17;0200;;;00008;B008;;AUF DEN KERCHEN;1004;;T - Terre;1004;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;11;0214;;;00086;B086;;RESPERBERG;1009;;T - Terre;1009;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;19;0061;;;00115;B115;;WIEDEM;1013;;T - Terre;1013;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;12;0098;;;00036;B036;;FROMDERTHAL;1015;;P - Prés;1015;P - Propriétaire;PBCBD8;500940440;0 - Personnes morales non remarquables ;6540;SCI;SCI LA ROMAINE
57;0;750;WOELFLING-LES-SARREGUEMINES;;08;0045;;;00054;B054;;KAPELLERBERG;1016;;T - Terre;1016;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;11;0332;;;00086;B086;;RESPERBERG;1018;;P - Prés;1018;P - Propriétaire;PBFPVG;879076172;0 - Personnes morales non remarquables ;6541;SCI;VRS1
57;0;750;WOELFLING-LES-SARREGUEMINES;;22;0113;;;00094;B094;;SATTELBACH;1027;;P - Prés;1027;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
57;0;750;WOELFLING-LES-SARREGUEMINES;;06;0114;;;00108;B108;;STEINFELD;1030;;P - Prés;1030;P - Propriétaire;PBB3M8;215707506;4 - Commune;7210;COM;COMMUNE DE WOELFLING LES SARREGUEMINES
