Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
02;0;781;VERDILLY;; B;1239;;;00085;B089;;SOUS LES BUTTES;1281;J;AG - Terrains d’agrément;1227;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; B;1178;0001;B;00096;0050;RUE;DES MAISONNETTES;1461;J;J - Jardins;461;P - Propriétaire;PBCW74;393296108;0 - Personnes morales non remarquables ;5499;SARL;SARL SIMON PIERRE
02;0;781;VERDILLY;; A;1152;0011;;00116;B097;;LES COUPETTES;1795;J;J - Jardins;1395;N - Nu-propriétaire ;PBDF9B;853002236;0 - Personnes morales non remarquables ;6599;SC;AGBC
02;0;781;VERDILLY;; A;1180;0002;;00114;0026;AV;EUPHRASIE GUYNEMER;3955;J;AG - Terrains d’agrément;3837;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;1180;0002;;00114;0026;AV;EUPHRASIE GUYNEMER;3955;J;AG - Terrains d’agrément;3837;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0288;;;00003;B003;;BARBILLON;17654;J;BF - Futaies Feuillues;15000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0288;;;00003;B003;;BARBILLON;17654;J;BF - Futaies Feuillues;15000;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; A;0025;;;00008;B008;;LE BOIS DE CERVOLLE;49700;J;BS - Taillis sous Futaies;24850;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;0025;;;00008;B008;;LE BOIS DE CERVOLLE;49700;J;BS - Taillis sous Futaies;24850;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; A;1174;;;00068;B069;;LES PEUPLIERS;50472;J;B - Bois;5128;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;1174;;;00068;B069;;LES PEUPLIERS;50472;J;B - Bois;5128;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;1226;;;00004;B004;;LA BARRE;51787;J;P - Prés;34525;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;1226;;;00004;B004;;LA BARRE;51787;J;P - Prés;34525;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0277;;;00004;B004;;LA BARRE;52424;J;B - Bois;22024;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0277;;;00004;B004;;LA BARRE;52424;J;B - Bois;22024;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0278;;;00004;B004;;LA BARRE;54036;J;B - Bois;18913;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0278;;;00004;B004;;LA BARRE;54036;J;B - Bois;18913;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0280;;;00003;B003;;BARBILLON;56396;J;BF - Futaies Feuillues;23150;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0280;;;00003;B003;;BARBILLON;56396;J;BF - Futaies Feuillues;23150;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0286;;;00003;B003;;BARBILLON;60284;J;BF - Futaies Feuillues;30000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0286;;;00003;B003;;BARBILLON;60284;J;BF - Futaies Feuillues;30000;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0297;;;00009;B009;;LE BOIS DES MOINES;63730;J;BF - Futaies Feuillues;11000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0297;;;00009;B009;;LE BOIS DES MOINES;63730;J;BF - Futaies Feuillues;11000;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0292;;;00003;B003;;BARBILLON;69538;J;BF - Futaies Feuillues;5600;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0292;;;00003;B003;;BARBILLON;69538;J;BF - Futaies Feuillues;5600;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; A;0021;;;00008;B008;;LE BOIS DE CERVOLLE;75908;J;BS - Taillis sous Futaies;50605;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;0021;;;00008;B008;;LE BOIS DE CERVOLLE;75908;J;BS - Taillis sous Futaies;50605;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0296;;;00009;B009;;LE BOIS DES MOINES;76488;J;BF - Futaies Feuillues;54488;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0296;;;00009;B009;;LE BOIS DES MOINES;76488;J;BF - Futaies Feuillues;54488;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; A;1104;;;00007;B007;;LE BOCHET L'EVEQUE;82795;J;T - Terre;80575;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;1104;;;00007;B007;;LE BOCHET L'EVEQUE;82795;J;T - Terre;80575;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;;ZB;0012;;;00073;B075;;LES QUARANTE ARPENTS;343874;J;BS - Taillis sous Futaies;50100;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;;ZB;0012;;;00073;B075;;LES QUARANTE ARPENTS;343874;J;BS - Taillis sous Futaies;50100;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;1239;;;00085;B089;;SOUS LES BUTTES;1281;K;S - Sols;54;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; B;1178;0001;B;00096;0050;RUE;DES MAISONNETTES;1461;K;S - Sols;1000;P - Propriétaire;PBCW74;393296108;0 - Personnes morales non remarquables ;5499;SARL;SARL SIMON PIERRE
02;0;781;VERDILLY;; A;1152;0011;;00116;B097;;LES COUPETTES;1795;K;S - Sols;400;N - Nu-propriétaire ;PBDF9B;853002236;0 - Personnes morales non remarquables ;6599;SC;AGBC
02;0;781;VERDILLY;; A;1180;0002;;00114;0026;AV;EUPHRASIE GUYNEMER;3955;K;S - Sols;118;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;1180;0002;;00114;0026;AV;EUPHRASIE GUYNEMER;3955;K;S - Sols;118;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0288;;;00003;B003;;BARBILLON;17654;K;BT - Taillis simples;2654;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0288;;;00003;B003;;BARBILLON;17654;K;BT - Taillis simples;2654;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; A;0025;;;00008;B008;;LE BOIS DE CERVOLLE;49700;K;BT - Taillis simples;24850;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;0025;;;00008;B008;;LE BOIS DE CERVOLLE;49700;K;BT - Taillis simples;24850;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; A;1174;;;00068;B069;;LES PEUPLIERS;50472;K;BS - Taillis sous Futaies;45344;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;1174;;;00068;B069;;LES PEUPLIERS;50472;K;BS - Taillis sous Futaies;45344;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;1226;;;00004;B004;;LA BARRE;51787;K;P - Prés;17262;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;1226;;;00004;B004;;LA BARRE;51787;K;P - Prés;17262;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0277;;;00004;B004;;LA BARRE;52424;K;BT - Taillis simples;23000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0277;;;00004;B004;;LA BARRE;52424;K;BT - Taillis simples;23000;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0278;;;00004;B004;;LA BARRE;54036;K;BS - Taillis sous Futaies;35123;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0278;;;00004;B004;;LA BARRE;54036;K;BS - Taillis sous Futaies;35123;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0280;;;00003;B003;;BARBILLON;56396;K;BT - Taillis simples;33246;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0280;;;00003;B003;;BARBILLON;56396;K;BT - Taillis simples;33246;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0286;;;00003;B003;;BARBILLON;60284;K;BS - Taillis sous Futaies;30284;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0286;;;00003;B003;;BARBILLON;60284;K;BS - Taillis sous Futaies;30284;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0297;;;00009;B009;;LE BOIS DES MOINES;63730;K;BS - Taillis sous Futaies;52730;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0297;;;00009;B009;;LE BOIS DES MOINES;63730;K;BS - Taillis sous Futaies;52730;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0292;;;00003;B003;;BARBILLON;69538;K;BT - Taillis simples;63938;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0292;;;00003;B003;;BARBILLON;69538;K;BT - Taillis simples;63938;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; A;0021;;;00008;B008;;LE BOIS DE CERVOLLE;75908;K;BT - Taillis simples;25303;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;0021;;;00008;B008;;LE BOIS DE CERVOLLE;75908;K;BT - Taillis simples;25303;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0296;;;00009;B009;;LE BOIS DES MOINES;76488;K;BS - Taillis sous Futaies;22000;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0296;;;00009;B009;;LE BOIS DES MOINES;76488;K;BS - Taillis sous Futaies;22000;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; A;1104;;;00007;B007;;LE BOCHET L'EVEQUE;82795;K;L - Landes;2220;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;1104;;;00007;B007;;LE BOCHET L'EVEQUE;82795;K;L - Landes;2220;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;;ZB;0012;;;00073;B075;;LES QUARANTE ARPENTS;343874;K;T - Terre;165300;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;;ZB;0012;;;00073;B075;;LES QUARANTE ARPENTS;343874;K;T - Terre;165300;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0277;;;00004;B004;;LA BARRE;52424;L;BT - Taillis simples;7400;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0277;;;00004;B004;;LA BARRE;52424;L;BT - Taillis simples;7400;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;;ZB;0012;;;00073;B075;;LES QUARANTE ARPENTS;343874;L;P - Prés;128474;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;;ZB;0012;;;00073;B075;;LES QUARANTE ARPENTS;343874;L;P - Prés;128474;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;0933;0001;;00104;0047;ALL;DES BOIS;991;Z;S - Sols;226;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0933;0001;;00104;0047;ALL;DES BOIS;991;Z;S - Sols;226;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; A;0888;;;00052;B053;;LES HUOTS;2546;Z;S - Sols;120;P - Propriétaire;PBBQ9P;452621162;0 - Personnes morales non remarquables ;6599;SC;LE CLOS DES HUOTS
02;0;781;VERDILLY;; B;0006;;;00016;B016;;LE CHATEAU;2748;Z;S - Sols;119;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;0006;;;00016;B016;;LE CHATEAU;2748;Z;S - Sols;119;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; A;0937;;;00015;B015;;CHAMPLUISANT;17573;Z;S - Sols;568;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;0937;;;00015;B015;;CHAMPLUISANT;17573;Z;S - Sols;568;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;1238;;;00016;B016;;LE CHATEAU;66159;Z;S - Sols;12469;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;1238;;;00016;B016;;LE CHATEAU;66159;Z;S - Sols;12469;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;1062;;;00074;B076;;LES ROCHES;4;;L - Landes;4;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;1062;;;00074;B076;;LES ROCHES;4;;L - Landes;4;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; A;0926;;;00057;B058;;LA MASURE AUX BUIS;6;;T - Terre;6;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; B;1090;;;00054;B055;;LES MAISONNETTES;8;;T - Terre;8;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; A;0927;;;00057;B058;;LA MASURE AUX BUIS;8;;T - Terre;8;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;;ZA;0089;;;00078;B080;;LA SACERIE;10;;CH - Chemins de fer, Canaux de Navigation;10;P - Propriétaire;P9999Y;412280737;9 - Établissements publics ou organismes associés;5599;SA;SNCF RESEAU
02;0;781;VERDILLY;; B;1259;;;00074;B076;;LES ROCHES;13;;P - Prés;13;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; A;0994;;;00020;B020;;LE CLOS DES HUOTS;14;;S - Sols;14;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; B;1012;;;00072;B074;;LES PRES DE BOURDON;17;;L - Landes;17;G - Gérant, mandataire, gestionnaire;PBBR34;U21530620;0 - Personnes morales non remarquables ;9900;AUPM;SSION DE MME TALON-RICHARD ERNESTINE PAR LES HERITIERS
02;0;781;VERDILLY;; B;1132;;;00090;B094;;LE VILLAGE;19;;S - Sols;19;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; B;1198;;;00090;B094;;LE VILLAGE;20;;S - Sols;20;P - Propriétaire;PBBTSG;U21674635;0 - Personnes morales non remarquables ;9900;AUPM;AYANTS DROITS A LA COUR COMMUNE B 1198 A VERDILLY
02;0;781;VERDILLY;; A;0612;;;00041;B042;;LA GODAINE;22;;L - Landes;22;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;0612;;;00041;B042;;LA GODAINE;22;;L - Landes;22;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;; B;1135;;;00090;B094;;LE VILLAGE;25;;T - Terre;25;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; B;1059;;;00072;B074;;LES PRES DE BOURDON;25;;S - Sols;25;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; B;1059;;;00072;B074;;LES PRES DE BOURDON;25;;S - Sols;25;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;;ZA;0092;;;00078;B080;;LA SACERIE;30;;CH - Chemins de fer, Canaux de Navigation;30;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; B;1257;;;00074;B076;;LES ROCHES;31;;P - Prés;31;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; B;1147;;;00054;B055;;LES MAISONNETTES;34;;T - Terre;34;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; B;1026;;;00074;B076;;LES ROCHES;36;;P - Prés;36;G - Gérant, mandataire, gestionnaire;PBBR34;U21530620;0 - Personnes morales non remarquables ;9900;AUPM;SSION DE MME TALON-RICHARD ERNESTINE PAR LES HERITIERS
02;0;781;VERDILLY;;ZA;0098;;;00078;B080;;LA SACERIE;36;;AG - Terrains d’agrément;36;N - Nu-propriétaire ;PBC3V3;539100263;0 - Personnes morales non remarquables ;6599;SC;LOCATIONS DE L'ABBAYE
02;0;781;VERDILLY;;ZA;0098;;;00078;B080;;LA SACERIE;36;;AG - Terrains d’agrément;36;U - Usufruitier ;PBC43W;381491919;0 - Personnes morales non remarquables ;5499;SARL;SARL DU VAL SECRET
02;0;781;VERDILLY;; B;0777;;;00074;B076;;LES ROCHES;37;;P - Prés;37;G - Gérant, mandataire, gestionnaire;PBBR34;U21530620;0 - Personnes morales non remarquables ;9900;AUPM;SSION DE MME TALON-RICHARD ERNESTINE PAR LES HERITIERS
02;0;781;VERDILLY;; B;0130;;;00090;B094;;LE VILLAGE;41;;S - Sols;41;P - Propriétaire;PBCW74;393296108;0 - Personnes morales non remarquables ;5499;SARL;SARL SIMON PIERRE
02;0;781;VERDILLY;; A;1083;;;00015;B015;;CHAMPLUISANT;44;;BT - Taillis simples;44;P - Propriétaire;P99999;U23691569;1 - État ;7113;ETAT;ETAT PAR DIRECTION DE L IMMOBILIER DE L ETAT
02;0;781;VERDILLY;; A;1083;;;00015;B015;;CHAMPLUISANT;44;;BT - Taillis simples;44;Z - Gestion d’un bien de l’État ;PBDDZ3;U20703883;1 - État ;9900;AUPM;EPLEFPA - CFPPA
02;0;781;VERDILLY;;ZA;0097;;;00078;B080;;LA SACERIE;49;;S - Sols;49;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
02;0;781;VERDILLY;; B;1078;0009;;00094;0027;RUE;DE FERE;50;;S - Sols;50;P - Propriétaire;PBBLNQ;210207544;4 - Commune;7210;COM;COMMUNE DE VERDILLY
